"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"4269","NW_017739268.1",317951,330146,12196,"+","CIRIquant","circRNA",0.016,NA,"NW_017739268.1:317951|330146","exon","1.000","13.000","0.133","gene-ATP7B","ATP7B"
"4270","NW_017739268.1",332718,336683,3966,"+","CIRIquant","circRNA",0.2085,NA,"NW_017739268.1:332718|336683","exon","13.000","12.000","0.684","gene-ATP7B","ATP7B"
"4271","NW_017739268.1",643172,643472,301,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739268.1:643172|643472","intergenic","2.000","4.000","0.500",NA,NA
"4272","NW_017739268.1",847629,860415,12787,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739268.1:847629|860415","exon","2.000","5.000","0.444","gene-INTS6","INTS6"
"4273","NW_017739268.1",1242486,1257269,14784,"-","CIRIquant","circRNA",0.016,NA,"NW_017739268.1:1242486|1257269","intron","1.000","0.000","1.000","gene-RNASEH2B","RNASEH2B"
"4274","NW_017739268.1",1244134,1257269,13136,"-","CIRIquant","circRNA",0.016,NA,"NW_017739268.1:1244134|1257269","exon","1.000","0.000","1.000","gene-RNASEH2B","RNASEH2B"
"4275","NW_017739268.1",1251621,1257269,5649,"-","CIRIquant","circRNA",0.016,NA,"NW_017739268.1:1251621|1257269","exon","1.000","0.000","1.000","gene-RNASEH2B","RNASEH2B"
"4276","NW_017739268.1",1251621,1274037,22417,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739268.1:1251621|1274037","exon","3.000","2.000","0.750","gene-RNASEH2B","RNASEH2B"
"4277","NW_017739268.1",1267106,1274037,6932,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739268.1:1267106|1274037","exon","2.000","1.000","0.800","gene-RNASEH2B","RNASEH2B"
"4278","NW_017739270.1",97680,100728,3049,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739270.1:97680|100728","exon","4.000","2.000","0.800","gene-FMNL1","FMNL1"
"4279","NW_017739270.1",763028,764277,1250,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739270.1:763028|764277","exon","2.000","3.000","0.571","gene-SLC4A1","SLC4A1"
"4280","NW_017739270.1",865224,872434,7211,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739270.1:865224|872434","exon","4.000","47.000","0.145","gene-HDAC5","HDAC5"
"4281","NW_017739270.1",1013249,1014299,1051,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739270.1:1013249|1014299","exon","2.000","8.000","0.333","gene-MPP2","MPP2"
"4282","NW_017739271.1",378734,379020,287,"-","CIRIquant","circRNA",0.016,NA,"NW_017739271.1:378734|379020","exon","1.000","1.000","0.667","gene-GCNT2","GCNT2"
"4283","NW_017739271.1",378734,384389,5656,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739271.1:378734|384389","exon","5.000","6.000","0.625","gene-GCNT2","GCNT2"
"4284","NW_017739271.1",454316,455513,1198,"-","CIRIquant","circRNA",0.016,NA,"NW_017739271.1:454316|455513","exon","1.000","0.000","1.000","gene-GCNT2","GCNT2"
"4285","NW_017739272.1",836795,866712,29918,"-","CIRIquant","circRNA",0.016,NA,"NW_017739272.1:836795|866712","exon","1.000","3.000","0.400","gene-GMDS","GMDS"
"4286","NW_017739272.1",1099573,1104626,5054,"-","CIRIquant","circRNA",0.016,NA,"NW_017739272.1:1099573|1104626","intron","1.000","2.000","0.500","gene-GMDS","GMDS"
"4287","NW_017739272.1",1348981,1352732,3752,"-","CIRIquant","circRNA",0.016,NA,"NW_017739272.1:1348981|1352732","intergenic","1.000","4.000","0.333",NA,NA
"4288","NW_017739272.1",1915975,1921983,6009,"+","CIRIquant","circRNA",0.1123,NA,"NW_017739272.1:1915975|1921983","exon","7.000","2.000","0.875","gene-WRNIP1","WRNIP1"
"4289","NW_017739272.1",2264600,2269795,5196,"+","CIRIquant","circRNA",0.016,NA,"NW_017739272.1:2264600|2269795","exon","1.000","17.000","0.105","gene-RIPK1","RIPK1"
"4290","NW_017739272.1",2264600,2271681,7082,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739272.1:2264600|2271681","exon","4.000","0.000","1.000","gene-RIPK1","RIPK1"
"4291","NW_017739272.1",2269567,2271681,2115,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739272.1:2269567|2271681","exon","2.000","27.000","0.129","gene-RIPK1","RIPK1"
"4292","NW_017739272.1",2408377,2429489,21113,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739272.1:2408377|2429489","exon","4.000","13.000","0.381","gene-SLC22A23","SLC22A23"
"4293","NW_017739272.1",2408377,2513064,104688,"-","CIRIquant","circRNA",0.1123,NA,"NW_017739272.1:2408377|2513064","exon","7.000","12.000","0.538","gene-SLC22A23","SLC22A23"
"4294","NW_017739272.1",2476826,2518804,41979,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739272.1:2476826|2518804","intron","2.000","0.000","1.000","gene-SLC22A23","SLC22A23"
"4295","NW_017739272.1",2512910,2518804,5895,"-","CIRIquant","circRNA",0.1764,NA,"NW_017739272.1:2512910|2518804","exon","11.000","30.000","0.423","gene-SLC22A23","SLC22A23"
"4296","NW_017739272.1",3150019,3151627,1609,"+","CIRIquant","circRNA",0.016,NA,"NW_017739272.1:3150019|3151627","exon","1.000","0.000","1.000","gene-PRPF4B","PRPF4B"
"4297","NW_017739272.1",3150019,3152113,2095,"+","CIRIquant","circRNA",0.1764,NA,"NW_017739272.1:3150019|3152113","exon","11.000","3.000","0.880","gene-PRPF4B","PRPF4B"
"4298","NW_017739272.1",3151555,3152113,559,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739272.1:3151555|3152113","exon","3.000","3.000","0.667","gene-PRPF4B","PRPF4B"
"4299","NW_017739274.1",109993,113207,3215,"+","CIRIquant","circRNA",0.1924,NA,"NW_017739274.1:109993|113207","exon","12.000","3.000","0.889","gene-ASPH","ASPH"
"4300","NW_017739274.1",798462,811511,13050,"-","CIRIquant","circRNA",0.1123,NA,"NW_017739274.1:798462|811511","exon","7.000","0.000","1.000","gene-CHD7","CHD7"
"4301","NW_017739274.1",804438,816604,12167,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739274.1:804438|816604","exon","2.000","24.000","0.143","gene-CHD7","CHD7"
"4302","NW_017739274.1",810269,816604,6336,"-","CIRIquant","circRNA",0.1924,NA,"NW_017739274.1:810269|816604","exon","12.000","6.000","0.800","gene-CHD7","CHD7"
"4303","NW_017739275.1",101842,102748,907,"-","CIRIquant","circRNA",0.016,NA,"NW_017739275.1:101842|102748","exon","1.000","1.000","0.667","gene-LOC109458629","LOC109458629"
"4304","NW_017739275.1",148966,149549,584,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739275.1:148966|149549","exon","6.000","2.000","0.857","gene-LOC109458629","LOC109458629"
"4305","NW_017739275.1",367988,368776,789,"+","CIRIquant","circRNA",0.0802,NA,"NW_017739275.1:367988|368776","antisense","5.000","1.000","0.909","gene-C4BPA","C4BPA"
"4306","NW_017739275.1",480141,482840,2700,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739275.1:480141|482840","exon","3.000","1.000","0.857","gene-PFKFB2","PFKFB2"
"4307","NW_017739275.1",482716,485597,2882,"-","CIRIquant","circRNA",0.016,NA,"NW_017739275.1:482716|485597","exon","1.000","6.000","0.250","gene-PFKFB2","PFKFB2"
"4308","NW_017739275.1",520284,520469,186,"+","CIRIquant","circRNA",0.3849,NA,"NW_017739275.1:520284|520469","exon","24.000","8.000","0.857","gene-CUNH1orf116","CUNH1orf116"
"4309","NW_017739275.1",1043685,1161660,117976,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739275.1:1043685|1161660","exon","2.000","1.000","0.800","gene-SRGAP2","SRGAP2"
"4310","NW_017739275.1",1680076,1680470,395,"+","CIRIquant","circRNA",0.016,NA,"NW_017739275.1:1680076|1680470","exon","1.000","57.000","0.034","gene-SLC45A3","SLC45A3"
"4311","NW_017739276.1",686972,690737,3766,"-","CIRIquant","circRNA",0.016,NA,"NW_017739276.1:686972|690737","intergenic","1.000","0.000","1.000",NA,NA
"4312","NW_017739276.1",801901,818076,16176,"-","CIRIquant","circRNA",0.016,NA,"NW_017739276.1:801901|818076","exon","1.000","1.000","0.667","gene-ANKRD42","ANKRD42"
"4313","NW_017739276.1",833140,837260,4121,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739276.1:833140|837260","exon","4.000","0.000","1.000","gene-ANKRD42","ANKRD42"
"4314","NW_017739278.1",619415,627260,7846,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739278.1:619415|627260","exon","2.000","4.000","0.500","gene-DHX34","DHX34"
"4315","NW_017739278.1",1080471,1081757,1287,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739278.1:1080471|1081757","exon","3.000","22.000","0.214","gene-SLC1A5","SLC1A5"
"4316","NW_017739278.1",1112662,1113189,528,"+","CIRIquant","circRNA",0.016,NA,"NW_017739278.1:1112662|1113189","intron","1.000","22.000","0.083","gene-STRN4","STRN4"
"4317","NW_017739278.1",1133502,1138781,5280,"+","CIRIquant","circRNA",0.016,NA,"NW_017739278.1:1133502|1138781","exon","1.000","6.000","0.250","gene-PRKD2","PRKD2"
"4318","NW_017739278.1",1141537,1143626,2090,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739278.1:1141537|1143626","exon","3.000","0.000","1.000","gene-PRKD2","PRKD2"
"4319","NW_017739278.1",1350128,1351700,1573,"-","CIRIquant","circRNA",0.016,NA,"NW_017739278.1:1350128|1351700","intron","1.000","0.000","1.000","gene-HIF3A","HIF3A"
"4320","NW_017739279.1",237075,240920,3846,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739279.1:237075|240920","exon","3.000","14.000","0.300","gene-RASA4B","RASA4B"
"4321","NW_017739279.1",267076,267273,198,"+","CIRIquant","circRNA",0.016,NA,"NW_017739279.1:267076|267273","exon","1.000","8.000","0.200","gene-ALKBH4","ALKBH4"
"4322","NW_017739279.1",308075,313474,5400,"-","CIRIquant","circRNA",0.016,NA,"NW_017739279.1:308075|313474","intron","1.000","1.000","0.667","gene-PRKRIP1","PRKRIP1"
"4323","NW_017739279.1",509843,519740,9898,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739279.1:509843|519740","exon","3.000","2.000","0.750","gene-CUX1","CUX1"
"4324","NW_017739279.1",894936,895093,158,"+","CIRIquant","circRNA",0.016,NA,"NW_017739279.1:894936|895093","intergenic","1.000","2.000","0.500",NA,NA
"4325","NW_017739279.1",1432684,1434359,1676,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739279.1:1432684|1434359","exon","6.000","17.000","0.414","gene-SLC12A9","SLC12A9"
"4326","NW_017739279.1",1615268,1615580,313,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739279.1:1615268|1615580","exon","2.000","12.000","0.250","gene-LRCH4","LRCH4"
"4327","NW_017739279.1",1848273,1848644,372,"+","CIRIquant","circRNA",0.016,NA,"NW_017739279.1:1848273|1848644","exon","1.000","1.000","0.667","gene-CUNH7orf43","CUNH7orf43"
"4328","NW_017739280.1",712720,737405,24686,"+","CIRIquant","circRNA",0.016,NA,"NW_017739280.1:712720|737405","exon","1.000","0.000","1.000","gene-UBE2E2","UBE2E2"
"4329","NW_017739281.1",1461410,1473433,12024,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739281.1:1461410|1473433","exon","3.000","15.000","0.286","gene-NCKAP1","NCKAP1"
"4330","NW_017739281.1",1464884,1480828,15945,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739281.1:1464884|1480828","exon","3.000","1.000","0.857","gene-NCKAP1","NCKAP1"
"4331","NW_017739281.1",1471383,1480828,9446,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739281.1:1471383|1480828","exon","2.000","9.000","0.308","gene-NCKAP1","NCKAP1"
"4332","NW_017739281.1",1486496,1490472,3977,"-","CIRIquant","circRNA",0.016,NA,"NW_017739281.1:1486496|1490472","exon","1.000","7.000","0.222","gene-NCKAP1","NCKAP1"
"4333","NW_017739281.1",1589359,1594716,5358,"+","CIRIquant","circRNA",0.016,NA,"NW_017739281.1:1589359|1594716","exon","1.000","2.000","0.500","gene-NUP35","NUP35"
"4334","NW_017739282.1",819576,835576,16001,"-","CIRIquant","circRNA",0.016,NA,"NW_017739282.1:819576|835576","exon","1.000","2.000","0.500","gene-SLC12A6","SLC12A6"
"4335","NW_017739284.1",272274,286357,14084,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739284.1:272274|286357","exon","3.000","3.000","0.667","gene-WDR11","WDR11"
"4336","NW_017739284.1",801104,823479,22376,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739284.1:801104|823479","exon","2.000","10.000","0.286","gene-FGFR2","FGFR2"
"4337","NW_017739284.1",801104,824632,23529,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739284.1:801104|824632","exon","5.000","0.000","1.000","gene-FGFR2","FGFR2"
"4338","NW_017739284.1",823402,824632,1231,"-","CIRIquant","circRNA",0.016,NA,"NW_017739284.1:823402|824632","exon","1.000","4.000","0.333","gene-FGFR2","FGFR2"
"4339","NW_017739284.1",1020424,1042251,21828,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739284.1:1020424|1042251","intron","2.000","0.000","1.000","gene-ATE1","ATE1"
"4340","NW_017739284.1",1026040,1028829,2790,"-","CIRIquant","circRNA",0.016,NA,"NW_017739284.1:1026040|1028829","exon","1.000","11.000","0.154","gene-ATE1","ATE1"
"4341","NW_017739284.1",1026040,1042251,16212,"-","CIRIquant","circRNA",0.1443,NA,"NW_017739284.1:1026040|1042251","exon","9.000","0.000","1.000","gene-ATE1","ATE1"
"4342","NW_017739284.1",1394410,1403253,8844,"+","CIRIquant","circRNA",0.0962,NA,"NW_017739284.1:1394410|1403253","exon","6.000","3.000","0.800","gene-PLEKHA1","PLEKHA1"
"4343","NW_017739284.1",1394410,1417175,22766,"+","CIRIquant","circRNA",0.016,NA,"NW_017739284.1:1394410|1417175","exon","1.000","12.000","0.143","gene-PLEKHA1","PLEKHA1"
"4344","NW_017739284.1",1394410,1421872,27463,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739284.1:1394410|1421872","exon","2.000","12.000","0.250","gene-PLEKHA1","PLEKHA1"
"4345","NW_017739284.1",1394410,1423497,29088,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739284.1:1394410|1423497","exon","2.000","0.000","1.000","gene-PLEKHA1","PLEKHA1"
"4346","NW_017739284.1",1486044,1486761,718,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739284.1:1486044|1486761","exon","3.000","1.000","0.857","gene-HTRA1","HTRA1"
"4347","NW_017739285.1",177736,178137,402,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739285.1:177736|178137","exon","2.000","2.000","0.667","gene-BAIAP2L2","BAIAP2L2"
"4348","NW_017739285.1",790061,792609,2549,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739285.1:790061|792609","exon","2.000","1.000","0.800","gene-CYTH4","CYTH4"
"4349","NW_017739286.1",1304948,1323008,18061,"+","CIRIquant","circRNA",0.1924,NA,"NW_017739286.1:1304948|1323008","exon","12.000","8.000","0.750","gene-TMC5","TMC5"
"4350","NW_017739286.1",1316499,1323008,6510,"+","CIRIquant","circRNA",0.3047,NA,"NW_017739286.1:1316499|1323008","exon","19.000","8.000","0.826","gene-TMC5","TMC5"
"4351","NW_017739287.1",1240233,1257949,17717,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739287.1:1240233|1257949","exon","2.000","2.000","0.667","gene-DNAJC16","DNAJC16"
"4352","NW_017739287.1",1310238,1321609,11372,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739287.1:1310238|1321609","exon","3.000","20.000","0.231","gene-LOC109458980","LOC109458980"
"4353","NW_017739287.1",1441507,1444571,3065,"-","CIRIquant","circRNA",0.016,NA,"NW_017739287.1:1441507|1444571","exon","1.000","0.000","1.000","gene-LOC109458998","LOC109458998"
"4354","NW_017739287.1",1489798,1493719,3922,"+","CIRIquant","circRNA",0.1123,NA,"NW_017739287.1:1489798|1493719","exon","7.000","4.000","0.778","gene-SPEN","SPEN"
"4355","NW_017739287.1",1684758,1687305,2548,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739287.1:1684758|1687305","exon","2.000","1.000","0.800","gene-EPHA2","EPHA2"
"4356","NW_017739287.1",1882760,1892798,10039,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739287.1:1882760|1892798","exon","2.000","3.000","0.571","gene-SPATA21","SPATA21"
"4357","NW_017739290.1",79638,97019,17382,"+","CIRIquant","circRNA",0.0962,NA,"NW_017739290.1:79638|97019","exon","6.000","1.000","0.923","gene-TUBGCP5","TUBGCP5"
"4358","NW_017739290.1",92515,95379,2865,"+","CIRIquant","circRNA",0.1123,NA,"NW_017739290.1:92515|95379","exon","7.000","6.000","0.700","gene-TUBGCP5","TUBGCP5"
"4359","NW_017739290.1",92515,97019,4505,"+","CIRIquant","circRNA",0.016,NA,"NW_017739290.1:92515|97019","exon","1.000","0.000","1.000","gene-TUBGCP5","TUBGCP5"
"4360","NW_017739290.1",121608,136532,14925,"+","CIRIquant","circRNA",0.016,NA,"NW_017739290.1:121608|136532","exon","1.000","16.000","0.111","gene-CYFIP1","CYFIP1"
"4361","NW_017739290.1",157877,160656,2780,"+","CIRIquant","circRNA",0.016,NA,"NW_017739290.1:157877|160656","exon","1.000","7.000","0.222","gene-CYFIP1","CYFIP1"
"4362","NW_017739290.1",188749,195268,6520,"-","CIRIquant","circRNA",0.016,NA,"NW_017739290.1:188749|195268","exon","1.000","5.000","0.286","gene-NIPA1","NIPA1"
"4363","NW_017739290.1",223144,224859,1716,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739290.1:223144|224859","exon","3.000","5.000","0.545","gene-HERC2","HERC2"
"4364","NW_017739290.1",241230,242620,1391,"+","CIRIquant","circRNA",0.0802,NA,"NW_017739290.1:241230|242620","exon","5.000","8.000","0.556","gene-HERC2","HERC2"
"4365","NW_017739290.1",276986,277759,774,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739290.1:276986|277759","exon","3.000","53.000","0.102","gene-HERC2","HERC2"
"4366","NW_017739290.1",281003,283905,2903,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739290.1:281003|283905","exon","4.000","8.000","0.500","gene-HERC2","HERC2"
"4367","NW_017739290.1",1546910,1549153,2244,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739290.1:1546910|1549153","exon","2.000","46.000","0.080","gene-UBE3A","UBE3A"
"4368","NW_017739290.1",1546910,1552371,5462,"+","CIRIquant","circRNA",0.9141,NA,"NW_017739290.1:1546910|1552371","exon","57.000","0.000","1.000","gene-UBE3A","UBE3A"
"4369","NW_017739291.1",27453,43134,15682,"+","CIRIquant","circRNA",0.0962,NA,"NW_017739291.1:27453|43134","exon","6.000","10.000","0.545","gene-ITPR1","ITPR1"
"4370","NW_017739291.1",27453,43496,16044,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739291.1:27453|43496","intron","2.000","0.000","1.000","gene-ITPR1","ITPR1"
"4371","NW_017739291.1",27453,64934,37482,"+","CIRIquant","circRNA",0.016,NA,"NW_017739291.1:27453|64934","exon","1.000","13.000","0.133","gene-ITPR1","ITPR1"
"4372","NW_017739291.1",41967,64934,22968,"+","CIRIquant","circRNA",0.016,NA,"NW_017739291.1:41967|64934","exon","1.000","15.000","0.118","gene-ITPR1","ITPR1"
"4373","NW_017739291.1",62629,64934,2306,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739291.1:62629|64934","exon","3.000","3.000","0.667","gene-ITPR1","ITPR1"
"4374","NW_017739291.1",91401,93324,1924,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739291.1:91401|93324","exon","4.000","17.000","0.320","gene-ITPR1","ITPR1"
"4375","NW_017739291.1",353261,360014,6754,"+","CIRIquant","circRNA",0.0962,NA,"NW_017739291.1:353261|360014","exon","6.000","0.000","1.000","gene-ARL8B","ARL8B"
"4376","NW_017739291.1",354690,360014,5325,"+","CIRIquant","circRNA",0.1443,NA,"NW_017739291.1:354690|360014","exon","9.000","2.000","0.900","gene-ARL8B","ARL8B"
"4377","NW_017739291.1",378992,384288,5297,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739291.1:378992|384288","exon","4.000","6.000","0.571","gene-EDEM1","EDEM1"
"4378","NW_017739292.1",1017486,1019855,2370,"-","CIRIquant","circRNA",1.0424,NA,"NW_017739292.1:1017486|1019855","exon","65.000","22.000","0.855","gene-ZW10","ZW10"
"4379","NW_017739292.1",1262696,1264054,1359,"+","CIRIquant","circRNA",0.1283,NA,"NW_017739292.1:1262696|1264054","exon","8.000","111.000","0.126","gene-ZBTB16","ZBTB16"
"4380","NW_017739292.1",1430895,1438940,8046,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739292.1:1430895|1438940","exon","2.000","50.000","0.074","gene-ZBTB16","ZBTB16"
"4381","NW_017739293.1",224018,224188,171,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739293.1:224018|224188","exon","4.000","14.000","0.364","gene-UCKL1","UCKL1"
"4382","NW_017739293.1",238149,239909,1761,"-","CIRIquant","circRNA",0.1443,NA,"NW_017739293.1:238149|239909","exon","9.000","64.000","0.220","gene-DNAJC5","DNAJC5"
"4383","NW_017739293.1",256573,256845,273,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739293.1:256573|256845","intergenic","2.000","0.000","1.000",NA,NA
"4384","NW_017739293.1",256591,256842,252,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739293.1:256591|256842","intergenic","5.000","20.000","0.333",NA,NA
"4385","NW_017739293.1",256591,256857,267,"-","CIRIquant","circRNA",1.3471,NA,"NW_017739293.1:256591|256857","intergenic","84.000","0.000","1.000",NA,NA
"4386","NW_017739293.1",326475,334286,7812,"+","CIRIquant","circRNA",0.1443,NA,"NW_017739293.1:326475|334286","exon","9.000","2.000","0.900","gene-ZBTB46","ZBTB46"
"4387","NW_017739293.1",429144,434049,4906,"+","CIRIquant","circRNA",0.0962,NA,"NW_017739293.1:429144|434049","exon","6.000","7.000","0.632","gene-GMEB2","GMEB2"
"4388","NW_017739293.1",429144,443150,14007,"+","CIRIquant","circRNA",0.016,NA,"NW_017739293.1:429144|443150","exon","1.000","4.000","0.333","gene-GMEB2","GMEB2"
"4389","NW_017739293.1",633064,633666,603,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739293.1:633064|633666","exon","2.000","68.000","0.056","gene-ARFGAP1","ARFGAP1"
"4390","NW_017739293.1",826298,833435,7138,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739293.1:826298|833435","exon","2.000","8.000","0.333","gene-DIDO1","DIDO1"
"4391","NW_017739293.1",1229685,1234132,4448,"-","CIRIquant","circRNA",0.3207,NA,"NW_017739293.1:1229685|1234132","exon","20.000","11.000","0.784","gene-OSBPL2","OSBPL2"
"4392","NW_017739293.1",1229685,1242261,12577,"-","CIRIquant","circRNA",0.016,NA,"NW_017739293.1:1229685|1242261","exon","1.000","1.000","0.667","gene-OSBPL2","OSBPL2"
"4393","NW_017739293.1",1231668,1234132,2465,"-","CIRIquant","circRNA",0.016,NA,"NW_017739293.1:1231668|1234132","exon","1.000","30.000","0.062","gene-OSBPL2","OSBPL2"
"4394","NW_017739294.1",194996,212144,17149,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739294.1:194996|212144","exon","3.000","27.000","0.182","gene-CD99L2","CD99L2"
"4395","NW_017739294.1",207965,212144,4180,"+","CIRIquant","circRNA",0.016,NA,"NW_017739294.1:207965|212144","exon","1.000","8.000","0.200","gene-CD99L2","CD99L2"
"4396","NW_017739294.1",256620,257450,831,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739294.1:256620|257450","exon","2.000","7.000","0.364","gene-MTMR1","MTMR1"
"4397","NW_017739294.1",360832,383791,22960,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739294.1:360832|383791","exon","2.000","0.000","1.000","gene-MTM1","MTM1"
"4398","NW_017739294.1",364949,383791,18843,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739294.1:364949|383791","exon","2.000","1.000","0.800","gene-MTM1","MTM1"
"4399","NW_017739294.1",497636,517756,20121,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739294.1:497636|517756","exon","2.000","0.000","1.000","gene-MAMLD1","MAMLD1"
"4400","NW_017739295.1",882060,882671,612,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739295.1:882060|882671","exon","2.000","0.000","1.000","gene-FBXL7","FBXL7"
"4401","NW_017739295.1",1321877,1391823,69947,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739295.1:1321877|1391823","intergenic","2.000","0.000","1.000",NA,NA
"4402","NW_017739295.1",1379386,1391823,12438,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:1379386|1391823","intergenic","1.000","21.000","0.087",NA,NA
"4403","NW_017739295.1",1379386,1414638,35253,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:1379386|1414638","intergenic","1.000","0.000","1.000",NA,NA
"4404","NW_017739295.1",1404759,1414638,9880,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:1404759|1414638","intergenic","1.000","2.000","0.500",NA,NA
"4405","NW_017739295.1",1591725,1600094,8370,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739295.1:1591725|1600094","intergenic","2.000","0.000","1.000",NA,NA
"4406","NW_017739295.1",1798554,1816724,18171,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739295.1:1798554|1816724","exon","2.000","1.000","0.800","gene-OTULIN","OTULIN"
"4407","NW_017739295.1",1807850,1816724,8875,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:1807850|1816724","intron","1.000","0.000","1.000","gene-OTULIN","OTULIN"
"4408","NW_017739295.1",1807867,1816724,8858,"-","CIRIquant","circRNA",0.2405,NA,"NW_017739295.1:1807867|1816724","exon","15.000","1.000","0.968","gene-OTULIN","OTULIN"
"4409","NW_017739295.1",1993106,2005863,12758,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:1993106|2005863","exon","1.000","68.000","0.029","gene-TRIO","TRIO"
"4410","NW_017739295.1",2066813,2077250,10438,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739295.1:2066813|2077250","exon","4.000","0.000","1.000","gene-TRIO","TRIO"
"4411","NW_017739295.1",2066813,2088572,21760,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739295.1:2066813|2088572","exon","2.000","12.000","0.250","gene-TRIO","TRIO"
"4412","NW_017739295.1",2066813,2097579,30767,"-","CIRIquant","circRNA",0.2245,NA,"NW_017739295.1:2066813|2097579","exon","14.000","76.000","0.269","gene-TRIO","TRIO"
"4413","NW_017739295.1",2077128,2114255,37128,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:2077128|2114255","exon","1.000","67.000","0.029","gene-TRIO","TRIO"
"4414","NW_017739295.1",2088342,2120798,32457,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:2088342|2120798","exon","1.000","97.000","0.020","gene-TRIO","TRIO"
"4415","NW_017739295.1",2088342,2190448,102107,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:2088342|2190448","intron","1.000","5.000","0.286","gene-TRIO","TRIO"
"4416","NW_017739295.1",2097448,2130284,32837,"-","CIRIquant","circRNA",0.016,NA,"NW_017739295.1:2097448|2130284","exon","1.000","127.000","0.016","gene-TRIO","TRIO"
"4417","NW_017739296.1",7072,13664,6593,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739296.1:7072|13664","exon","4.000","6.000","0.571","gene-ESD","ESD"
