"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"4225","NW_017739541.1",602632,610480,7849,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739541.1:602632|610480","exon","3.000","3.000","0.667","gene-AEBP2","AEBP2"
"4226","NW_017739541.1",602632,634201,31570,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739541.1:602632|634201","exon","1.000","0.000","1.000","gene-AEBP2","AEBP2"
"4227","NW_017739543.1",210311,213206,2896,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739543.1:210311|213206","exon","3.000","2.000","0.750","gene-KIF16B","KIF16B"
"4228","NW_017739543.1",246867,267356,20490,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739543.1:246867|267356","exon","2.000","0.000","1.000","gene-KIF16B","KIF16B"
"4229","NW_017739543.1",335974,348066,12093,"-","CIRIquant","circRNA",0.059,NA,"NW_017739543.1:335974|348066","exon","4.000","0.000","1.000","gene-KIF16B","KIF16B"
"4230","NW_017739544.1",271153,280392,9240,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739544.1:271153|280392","exon","5.000","5.000","0.667","gene-SLC9A6","SLC9A6"
"4231","NW_017739545.1",139029,140570,1542,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739545.1:139029|140570","exon","1.000","36.000","0.053","gene-AP2A2","AP2A2"
"4232","NW_017739545.1",139274,139505,232,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739545.1:139274|139505","exon","6.000","19.000","0.387","gene-AP2A2","AP2A2"
"4233","NW_017739545.1",218436,218652,217,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739545.1:218436|218652","exon","3.000","85.000","0.066","gene-CD151","CD151"
"4234","NW_017739545.1",343723,364586,20864,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739545.1:343723|364586","exon","6.000","9.000","0.571","gene-DEAF1","DEAF1"
"4235","NW_017739547.1",140561,150917,10357,"+","CIRIquant","circRNA",0.2211,NA,"NW_017739547.1:140561|150917","intron","15.000","5.000","0.857","gene-LOC109436330","LOC109436330"
"4236","NW_017739547.1",223971,228828,4858,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739547.1:223971|228828","exon","2.000","0.000","1.000","gene-LOC109436326,gene-LOC109436318","LOC109436326,LOC109436318"
"4237","NW_017739549.1",92736,97208,4473,"+","CIRIquant","circRNA",0.1179,NA,"NW_017739549.1:92736|97208","exon","8.000","12.000","0.571","gene-EXOC2","EXOC2"
"4238","NW_017739549.1",152223,158349,6127,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739549.1:152223|158349","exon","2.000","4.000","0.500","gene-EXOC2","EXOC2"
"4239","NW_017739549.1",158231,173994,15764,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739549.1:158231|173994","exon","2.000","0.000","1.000","gene-EXOC2","EXOC2"
"4240","NW_017739549.1",420389,423603,3215,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739549.1:420389|423603","exon","6.000","19.000","0.387","gene-DUSP22","DUSP22"
"4241","NW_017739550.1",321811,335559,13749,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739550.1:321811|335559","exon","7.000","0.000","1.000","gene-DDX10","DDX10"
"4242","NW_017739553.1",161044,172978,11935,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739553.1:161044|172978","intergenic","3.000","0.000","1.000",NA,NA
"4243","NW_017739553.1",229438,240263,10826,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739553.1:229438|240263","exon","2.000","25.000","0.138","gene-ACADSB","ACADSB"
"4244","NW_017739554.1",44757,63952,19196,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739554.1:44757|63952","intron","1.000","0.000","1.000","gene-LOC109436424","LOC109436424"
"4245","NW_017739554.1",297646,302522,4877,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739554.1:297646|302522","exon","3.000","0.000","1.000","gene-GTF2H1","GTF2H1"
"4246","NW_017739554.1",461589,465719,4131,"-","CIRIquant","circRNA",0.059,NA,"NW_017739554.1:461589|465719","exon","4.000","2.000","0.800","gene-SPTY2D1","SPTY2D1"
"4247","NW_017739555.1",223706,228194,4489,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739555.1:223706|228194","exon","2.000","7.000","0.364","gene-MTDH","MTDH"
"4248","NW_017739555.1",227958,244277,16320,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739555.1:227958|244277","exon","1.000","9.000","0.182","gene-MTDH","MTDH"
"4249","NW_017739555.1",347398,355203,7806,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739555.1:347398|355203","exon","2.000","1.000","0.800","gene-LAPTM4B","LAPTM4B"
"4250","NW_017739556.1",195973,204867,8895,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739556.1:195973|204867","exon","2.000","0.000","1.000","gene-LOC109436444","LOC109436444"
"4251","NW_017739556.1",224189,224448,260,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739556.1:224189|224448","antisense","3.000","2.000","0.750","gene-LOC109436444","LOC109436444"
"4252","NW_017739556.1",244653,250760,6108,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739556.1:244653|250760","exon","7.000","0.000","1.000","gene-LOC109436444","LOC109436444"
"4253","NW_017739557.1",54013,56141,2129,"-","CIRIquant","circRNA",0.3538,NA,"NW_017739557.1:54013|56141","exon","24.000","11.000","0.814","gene-ARFGAP3","ARFGAP3"
"4254","NW_017739557.1",60069,63944,3876,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739557.1:60069|63944","exon","6.000","18.000","0.400","gene-ARFGAP3","ARFGAP3"
"4255","NW_017739558.1",569687,573663,3977,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739558.1:569687|573663","exon","2.000","4.000","0.500","gene-MTAP","MTAP"
"4256","NW_017739560.1",164485,182700,18216,"-","CIRIquant","circRNA",0.059,NA,"NW_017739560.1:164485|182700","exon","4.000","4.000","0.667","gene-SSBP2","SSBP2"
"4257","NW_017739560.1",310072,328419,18348,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739560.1:310072|328419","intron","5.000","0.000","1.000","gene-SSBP2","SSBP2"
"4258","NW_017739561.1",157719,161639,3921,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739561.1:157719|161639","exon","3.000","248.000","0.024","gene-PLD2","PLD2"
"4259","NW_017739562.1",536316,539730,3415,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739562.1:536316|539730","exon","1.000","4.000","0.333","gene-TXNDC11","TXNDC11"
"4260","NW_017739562.1",536316,552134,15819,"+","CIRIquant","circRNA",0.1179,NA,"NW_017739562.1:536316|552134","exon","8.000","13.000","0.552","gene-TXNDC11","TXNDC11"
"4261","NW_017739562.1",543860,552134,8275,"+","CIRIquant","circRNA",0.1474,NA,"NW_017739562.1:543860|552134","exon","10.000","33.000","0.377","gene-TXNDC11","TXNDC11"
"4262","NW_017739562.1",569459,577384,7926,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739562.1:569459|577384","exon","1.000","21.000","0.087","gene-TXNDC11","TXNDC11"
"4263","NW_017739565.1",412794,413357,564,"-","CIRIquant","circRNA",0.6633,NA,"NW_017739565.1:412794|413357","intergenic","45.000","2.000","0.978",NA,NA
"4264","NW_017739565.1",458574,463016,4443,"+","CIRIquant","circRNA",0.1327,NA,"NW_017739565.1:458574|463016","exon","9.000","13.000","0.581","gene-PSMA2","PSMA2"
"4265","NW_017739566.1",16179,63221,47043,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739566.1:16179|63221","exon","2.000","7.000","0.364","gene-MID2","MID2"
"4266","NW_017739566.1",60942,77348,16407,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739566.1:60942|77348","intron","2.000","0.000","1.000","gene-MID2","MID2"
"4267","NW_017739566.1",63126,77348,14223,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739566.1:63126|77348","exon","1.000","5.000","0.286","gene-MID2","MID2"
"4268","NW_017739566.1",76633,77348,716,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739566.1:76633|77348","exon","2.000","38.000","0.095","gene-MID2","MID2"
"4269","NW_017739566.1",148227,148649,423,"+","CIRIquant","circRNA",0.059,NA,"NW_017739566.1:148227|148649","exon","4.000","160.000","0.048","gene-TSC22D3","TSC22D3"
"4270","NW_017739568.1",738335,739089,755,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739568.1:738335|739089","exon","2.000","0.000","1.000","gene-ZC3H12C","ZC3H12C"
"4271","NW_017739568.1",813714,813956,243,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739568.1:813714|813956","exon","1.000","3.000","0.400","gene-RDX","RDX"
"4272","NW_017739568.1",828805,845890,17086,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739568.1:828805|845890","exon","1.000","8.000","0.200","gene-RDX","RDX"
"4273","NW_017739568.1",845035,857080,12046,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739568.1:845035|857080","exon","2.000","1.000","0.800","gene-RDX","RDX"
"4274","NW_017739568.1",1025439,1029776,4338,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739568.1:1025439|1029776","intergenic","3.000","0.000","1.000",NA,NA
"4275","NW_017739568.1",2370043,2379431,9389,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739568.1:2370043|2379431","exon","2.000","6.000","0.400","gene-ALG9","ALG9"
"4276","NW_017739568.1",2530914,2535138,4225,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739568.1:2530914|2535138","exon","2.000","0.000","1.000","gene-PIH1D2","PIH1D2"
"4277","NW_017739570.1",73534,76019,2486,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739570.1:73534|76019","exon","2.000","32.000","0.111","gene-SLC43A1","SLC43A1"
"4278","NW_017739570.1",77947,78618,672,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739570.1:77947|78618","intron","1.000","0.000","1.000","gene-SLC43A1","SLC43A1"
"4279","NW_017739570.1",77986,78618,633,"-","CIRIquant","circRNA",0.8254,NA,"NW_017739570.1:77986|78618","exon","56.000","9.000","0.926","gene-SLC43A1","SLC43A1"
"4280","NW_017739573.1",198280,200843,2564,"-","CIRIquant","circRNA",0.1032,NA,"NW_017739573.1:198280|200843","exon","7.000","5.000","0.737","gene-CADM1","CADM1"
"4281","NW_017739574.1",9414,10094,681,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739574.1:9414|10094","exon","2.000","3.000","0.571","gene-CREBBP","CREBBP"
"4282","NW_017739574.1",51076,52758,1683,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739574.1:51076|52758","exon","2.000","2.000","0.667","gene-CREBBP","CREBBP"
"4283","NW_017739574.1",70169,99022,28854,"-","CIRIquant","circRNA",0.059,NA,"NW_017739574.1:70169|99022","exon","4.000","0.000","1.000","gene-CREBBP","CREBBP"
"4284","NW_017739574.1",98313,99022,710,"-","CIRIquant","circRNA",0.2064,NA,"NW_017739574.1:98313|99022","exon","14.000","18.000","0.609","gene-CREBBP","CREBBP"
"4285","NW_017739574.1",137305,174226,36922,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739574.1:137305|174226","intergenic","6.000","0.000","1.000",NA,NA
"4286","NW_017739575.1",150025,178586,28562,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739575.1:150025|178586","exon","1.000","12.000","0.143","gene-VWA8","VWA8"
"4287","NW_017739575.1",376862,396037,19176,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739575.1:376862|396037","exon","5.000","27.000","0.270","gene-VWA8","VWA8"
"4288","NW_017739576.1",394665,419681,25017,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739576.1:394665|419681","exon","2.000","3.000","0.571","gene-PTPN4","PTPN4"
"4289","NW_017739576.1",460686,465211,4526,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739576.1:460686|465211","exon","2.000","0.000","1.000","gene-PTPN4,gene-TRNAK-CUU-42","PTPN4,TRNAK-CUU"
"4290","NW_017739576.1",498242,559302,61061,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739576.1:498242|559302","exon","1.000","4.000","0.333","gene-EPB41L5","EPB41L5"
"4291","NW_017739576.1",501815,511858,10044,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739576.1:501815|511858","exon","3.000","21.000","0.222","gene-EPB41L5","EPB41L5"
"4292","NW_017739576.1",532340,555748,23409,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739576.1:532340|555748","exon","3.000","46.000","0.115","gene-EPB41L5","EPB41L5"
"4293","NW_017739576.1",545187,548160,2974,"+","CIRIquant","circRNA",0.339,NA,"NW_017739576.1:545187|548160","exon","23.000","15.000","0.754","gene-EPB41L5","EPB41L5"
"4294","NW_017739576.1",555171,555748,578,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739576.1:555171|555748","exon","1.000","50.000","0.038","gene-EPB41L5","EPB41L5"
"4295","NW_017739576.1",593903,597443,3541,"+","CIRIquant","circRNA",0.2948,NA,"NW_017739576.1:593903|597443","exon","20.000","130.000","0.235","gene-EPB41L5","EPB41L5"
"4296","NW_017739576.1",593903,603601,9699,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739576.1:593903|603601","exon","2.000","100.000","0.038","gene-EPB41L5","EPB41L5"
"4297","NW_017739576.1",593903,607037,13135,"+","CIRIquant","circRNA",0.7665,NA,"NW_017739576.1:593903|607037","exon","52.000","8.000","0.929","gene-EPB41L5","EPB41L5"
"4298","NW_017739576.1",593903,613160,19258,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739576.1:593903|613160","exon","6.000","52.000","0.188","gene-EPB41L5","EPB41L5"
"4299","NW_017739576.1",593903,618618,24716,"+","CIRIquant","circRNA",0.2211,NA,"NW_017739576.1:593903|618618","exon","15.000","4.000","0.882","gene-EPB41L5","EPB41L5"
"4300","NW_017739578.1",12161,15012,2852,"-","CIRIquant","circRNA",0.2801,NA,"NW_017739578.1:12161|15012","antisense","19.000","527.000","0.067","gene-CSN2","CSN2"
"4301","NW_017739578.1",12161,15063,2903,"-","CIRIquant","circRNA",0.4127,NA,"NW_017739578.1:12161|15063","antisense","28.000","3147.000","0.017","gene-CSN2","CSN2"
"4302","NW_017739578.1",14903,15200,298,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:14903|15200","exon","1.000","6563.000","0.000","gene-CSN2","CSN2"
"4303","NW_017739578.1",26048,26868,821,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:26048|26868","intergenic","1.000","998.000","0.002",NA,NA
"4304","NW_017739578.1",26048,33243,7196,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739578.1:26048|33243","intergenic","2.000","37.000","0.098",NA,NA
"4305","NW_017739578.1",26720,29668,2949,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739578.1:26720|29668","intergenic","2.000","0.000","1.000",NA,NA
"4306","NW_017739578.1",26720,30222,3503,"-","CIRIquant","circRNA",0.1621,NA,"NW_017739578.1:26720|30222","intergenic","11.000","7761.000","0.003",NA,NA
"4307","NW_017739578.1",26720,30240,3521,"-","CIRIquant","circRNA",0.8549,NA,"NW_017739578.1:26720|30240","intergenic","58.000","0.000","1.000",NA,NA
"4308","NW_017739578.1",26720,31432,4713,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739578.1:26720|31432","intergenic","6.000","16870.000","0.001",NA,NA
"4309","NW_017739578.1",29627,36911,7285,"-","CIRIquant","circRNA",0.059,NA,"NW_017739578.1:29627|36911","intergenic","4.000","2.000","0.800",NA,NA
"4310","NW_017739578.1",30327,36911,6585,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:30327|36911","intergenic","1.000","0.000","1.000",NA,NA
"4311","NW_017739578.1",30327,37018,6692,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:30327|37018","intergenic","1.000","0.000","1.000",NA,NA
"4312","NW_017739578.1",31400,36911,5512,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:31400|36911","intergenic","1.000","0.000","1.000",NA,NA
"4313","NW_017739578.1",32281,38985,6705,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739578.1:32281|38985","intergenic","5.000","13484.000","0.001",NA,NA
"4314","NW_017739578.1",36873,40602,3730,"-","CIRIquant","circRNA",0.0884,NA,"NW_017739578.1:36873|40602","intergenic","6.000","7.000","0.632",NA,NA
"4315","NW_017739578.1",37946,42027,4082,"-","CIRIquant","circRNA",0.1474,NA,"NW_017739578.1:37946|42027","intergenic","10.000","6.000","0.769",NA,NA
"4316","NW_017739578.1",38420,41656,3237,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739578.1:38420|41656","intergenic","1.000","7.000","0.222",NA,NA
"4317","NW_017739579.1",177913,179706,1794,"+","CIRIquant","circRNA",0.1179,NA,"NW_017739579.1:177913|179706","exon","8.000","3.000","0.842","gene-MICU2","MICU2"
"4318","NW_017739579.1",203650,227152,23503,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739579.1:203650|227152","exon","1.000","3.000","0.400","gene-ZDHHC20","ZDHHC20"
"4319","NW_017739579.1",472048,476934,4887,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739579.1:472048|476934","intron","2.000","2.000","0.667","gene-XPO4","XPO4"
"4320","NW_017739579.1",472051,507519,35469,"+","CIRIquant","circRNA",0.059,NA,"NW_017739579.1:472051|507519","intron","4.000","0.000","1.000","gene-XPO4","XPO4"
"4321","NW_017739579.1",492155,493744,1590,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739579.1:492155|493744","exon","1.000","0.000","1.000","gene-XPO4","XPO4"
"4322","NW_017739579.1",525494,526792,1299,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739579.1:525494|526792","intron","2.000","5.000","0.444","gene-EEF1AKMT1","EEF1AKMT1"
"4323","NW_017739579.1",572809,586457,13649,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739579.1:572809|586457","exon","3.000","1.000","0.857","gene-IFT88","IFT88"
"4324","NW_017739579.1",648868,653003,4136,"-","CIRIquant","circRNA",0.2211,NA,"NW_017739579.1:648868|653003","exon","15.000","0.000","1.000","gene-IFT88","IFT88"
"4325","NW_017739580.1",137975,171919,33945,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739580.1:137975|171919","intron","3.000","0.000","1.000","gene-CWF19L2","CWF19L2"
"4326","NW_017739580.1",189174,191063,1890,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739580.1:189174|191063","exon","1.000","3.000","0.400","gene-CWF19L2","CWF19L2"
"4327","NW_017739581.1",416575,417165,591,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739581.1:416575|417165","exon","2.000","430.000","0.009","gene-SREBF1","SREBF1"
"4328","NW_017739582.1",62634,73650,11017,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739582.1:62634|73650","exon","1.000","29.000","0.065","gene-UBE2G2","UBE2G2"
"4329","NW_017739582.1",210920,212449,1530,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739582.1:210920|212449","exon","2.000","45.000","0.082","gene-FAM207A","FAM207A"
"4330","NW_017739582.1",413281,414139,859,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739582.1:413281|414139","exon","3.000","51.000","0.105","gene-POFUT2","POFUT2"
"4331","NW_017739585.1",1671362,1691828,20467,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739585.1:1671362|1691828","exon","3.000","0.000","1.000","gene-SLC6A14","SLC6A14"
"4332","NW_017739588.1",61317,64288,2972,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739588.1:61317|64288","exon","1.000","3.000","0.400","gene-CDK5RAP1","CDK5RAP1"
"4333","NW_017739589.1",625252,703704,78453,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739589.1:625252|703704","exon","2.000","5.000","0.444","gene-ZNF761,gene-LOC109437008","ZNF761,LOC109437008"
"4334","NW_017739590.1",729,3514,2786,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739590.1:729|3514","intergenic","6.000","0.000","1.000",NA,NA
"4335","NW_017739590.1",133719,134441,723,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739590.1:133719|134441","exon","5.000","11.000","0.476","gene-MAP2K3","MAP2K3"
"4336","NW_017739590.1",371910,373716,1807,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739590.1:371910|373716","exon","1.000","9.000","0.182","gene-USP22","USP22"
"4337","NW_017739590.1",643512,654620,11109,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739590.1:643512|654620","exon","5.000","19.000","0.345","gene-MPRIP","MPRIP"
"4338","NW_017739591.1",76823,76997,175,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739591.1:76823|76997","exon","2.000","12.000","0.250","gene-PTBP1","PTBP1"
"4339","NW_017739593.1",187351,189005,1655,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739593.1:187351|189005","exon","1.000","0.000","1.000","gene-F8","F8"
"4340","NW_017739593.1",199245,237635,38391,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739593.1:199245|237635","antisense","1.000","0.000","1.000","gene-F8","F8"
"4341","NW_017739593.1",341617,356165,14549,"+","CIRIquant","circRNA",0.1769,NA,"NW_017739593.1:341617|356165","exon","12.000","4.000","0.857","gene-BRCC3","BRCC3"
"4342","NW_017739594.1",108164,112585,4422,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739594.1:108164|112585","exon","2.000","15.000","0.211","gene-IQGAP1","IQGAP1"
"4343","NW_017739594.1",290670,294204,3535,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739594.1:290670|294204","exon","2.000","0.000","1.000","gene-BLM","BLM"
"4344","NW_017739594.1",351428,354577,3150,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739594.1:351428|354577","exon","3.000","63.000","0.087","gene-FES","FES"
"4345","NW_017739595.1",343920,357668,13749,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739595.1:343920|357668","exon","3.000","0.000","1.000","gene-ENOX2","ENOX2"
"4346","NW_017739595.1",389608,394052,4445,"+","CIRIquant","circRNA",0.059,NA,"NW_017739595.1:389608|394052","exon","4.000","4.000","0.667","gene-ENOX2","ENOX2"
"4347","NW_017739595.1",389608,404561,14954,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739595.1:389608|404561","exon","5.000","0.000","1.000","gene-ENOX2","ENOX2"
"4348","NW_017739595.1",1146631,1150144,3514,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739595.1:1146631|1150144","exon","1.000","0.000","1.000","gene-WAPL","WAPL"
"4349","NW_017739596.1",70938,83698,12761,"-","CIRIquant","circRNA",0.1032,NA,"NW_017739596.1:70938|83698","exon","7.000","0.000","1.000","gene-ZFAND4","ZFAND4"
"4350","NW_017739596.1",177781,196928,19148,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739596.1:177781|196928","exon","1.000","1.000","0.667","gene-WASHC2C","WASHC2C"
"4351","NW_017739596.1",181265,196928,15664,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739596.1:181265|196928","exon","1.000","0.000","1.000","gene-WASHC2C","WASHC2C"
"4352","NW_017739596.1",392587,424266,31680,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739596.1:392587|424266","exon","1.000","1.000","0.667","gene-PARG","PARG"
"4353","NW_017739598.1",144169,150511,6343,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739598.1:144169|150511","intergenic","2.000","0.000","1.000",NA,NA
"4354","NW_017739600.1",82567,88062,5496,"-","CIRIquant","circRNA",0.2653,NA,"NW_017739600.1:82567|88062","exon","18.000","4.000","0.900","gene-MPZL3","MPZL3"
"4355","NW_017739600.1",379068,383124,4057,"-","CIRIquant","circRNA",0.0737,NA,"NW_017739600.1:379068|383124","exon","5.000","0.000","1.000","gene-IFT46","IFT46"
"4356","NW_017739600.1",567242,568761,1520,"-","CIRIquant","circRNA",0.059,NA,"NW_017739600.1:567242|568761","exon","4.000","1.000","0.889","gene-DDX6","DDX6"
"4357","NW_017739600.1",824842,825587,746,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739600.1:824842|825587","exon","2.000","22.000","0.154","gene-VPS11","VPS11"
"4358","NW_017739600.1",874059,876541,2483,"+","CIRIquant","circRNA",0.0295,NA,"NW_017739600.1:874059|876541","exon","2.000","5.000","0.444","gene-HINFP","HINFP"
"4359","NW_017739600.1",1022229,1023720,1492,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739600.1:1022229|1023720","exon","1.000","3.000","0.400","gene-CBL","CBL"
"4360","NW_017739602.1",209496,223865,14370,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739602.1:209496|223865","exon","2.000","1.000","0.800","gene-ATRX","ATRX"
"4361","NW_017739602.1",222832,223865,1034,"-","CIRIquant","circRNA",0.0442,NA,"NW_017739602.1:222832|223865","exon","3.000","13.000","0.316","gene-ATRX","ATRX"
"4362","NW_017739602.1",428055,438119,10065,"-","CIRIquant","circRNA",0.0295,NA,"NW_017739602.1:428055|438119","exon","2.000","11.000","0.267","gene-MAGT1","MAGT1"
"4363","NW_017739603.1",58217,61883,3667,"+","CIRIquant","circRNA",0.1032,NA,"NW_017739603.1:58217|61883","intergenic","7.000","0.000","1.000",NA,NA
"4364","NW_017739604.1",234532,241789,7258,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739604.1:234532|241789","exon","1.000","34.000","0.056","gene-PABPC1","PABPC1"
"4365","NW_017739606.1",44535,51700,7166,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739606.1:44535|51700","exon","1.000","7.000","0.222","gene-EHMT1","EHMT1"
"4366","NW_017739606.1",44535,80746,36212,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739606.1:44535|80746","exon","1.000","0.000","1.000","gene-EHMT1","EHMT1"
"4367","NW_017739606.1",58332,80746,22415,"+","CIRIquant","circRNA",0.059,NA,"NW_017739606.1:58332|80746","exon","4.000","14.000","0.364","gene-EHMT1","EHMT1"
"4368","NW_017739606.1",58332,90180,31849,"+","CIRIquant","circRNA",0.0147,NA,"NW_017739606.1:58332|90180","exon","1.000","0.000","1.000","gene-EHMT1","EHMT1"
"4369","NW_017739606.1",59349,80746,21398,"+","CIRIquant","circRNA",0.059,NA,"NW_017739606.1:59349|80746","exon","4.000","55.000","0.127","gene-EHMT1","EHMT1"
"4370","NW_017739606.1",71265,80746,9482,"+","CIRIquant","circRNA",0.5896,NA,"NW_017739606.1:71265|80746","exon","40.000","40.000","0.667","gene-EHMT1","EHMT1"
"4371","NW_017739606.1",85706,90180,4475,"+","CIRIquant","circRNA",0.0737,NA,"NW_017739606.1:85706|90180","exon","5.000","10.000","0.500","gene-EHMT1","EHMT1"
"4372","NW_017739607.1",141484,144532,3049,"+","CIRIquant","circRNA",0.0442,NA,"NW_017739607.1:141484|144532","exon","3.000","236.000","0.025","gene-COPA","COPA"
"4373","NW_017739607.1",144183,149844,5662,"+","CIRIquant","circRNA",0.059,NA,"NW_017739607.1:144183|149844","exon","4.000","194.000","0.040","gene-COPA","COPA"
"4374","NW_017739608.1",462652,471533,8882,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739608.1:462652|471533","exon","1.000","3.000","0.400","gene-LMTK2","LMTK2"
"4375","NW_017739608.1",644639,648013,3375,"-","CIRIquant","circRNA",0.0147,NA,"NW_017739608.1:644639|648013","exon","1.000","2.000","0.500","gene-EIF2AK1","EIF2AK1"
"4376","NW_017739609.1",33452,46394,12943,"+","CIRIquant","circRNA",0.0884,NA,"NW_017739609.1:33452|46394","exon","6.000","19.000","0.387","gene-CNNM4,gene-CNNM3","CNNM4,CNNM3"
