"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"10611","scaffold0037",4056295,4058417,2123,"-","CIRIquant","circRNA",20.438,NA,"scaffold0037:4056295|4058417","exon","1294.000","270.000","0.906","ENSMFUG00037013724241"
"10612","scaffold0037",4079329,4080221,893,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0037:4079329|4080221","exon","1.000","2.000","0.500","ENSMFUG00037013724241"
"10613","scaffold0037",4079329,4082477,3149,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0037:4079329|4082477","exon","8.000","0.000","1.000","ENSMFUG00037013724241"
"10614","scaffold0037",4082347,4089992,7646,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:4082347|4089992","exon","3.000","12.000","0.333","ENSMFUG00037013724241"
"10615","scaffold0037",4129867,4130328,462,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0037:4129867|4130328","exon","12.000","755.000","0.031","ENSMFUG00037013824243"
"10616","scaffold0037",4147267,4152221,4955,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0037:4147267|4152221","exon","10.000","15.000","0.571","ENSMFUG00037013924243"
"10617","scaffold0037",4157633,4158540,908,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0037:4157633|4158540","intron","13.000","29.000","0.473","ENSMFUG00037013924243"
"10618","scaffold0037",4242712,4260339,17628,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:4242712|4260339","exon","9.000","14.000","0.562","ENSMFUG00037013924243"
"10619","scaffold0037",4293888,4294038,151,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0037:4293888|4294038","exon","10.000","19.000","0.513","ENSMFUG00037014121233"
"10620","scaffold0037",4363621,4369665,6045,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0037:4363621|4369665","exon","7.000","64.000","0.179","ENSMFUG00037014418243"
"10621","scaffold0037",4363838,4366066,2229,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:4363838|4366066","exon","2.000","50.000","0.074","ENSMFUG00037014418243"
"10622","scaffold0037",4417176,4433009,15834,"+","CIRIquant","circRNA",0.079,NA,"scaffold0037:4417176|4433009","intron","5.000","38.000","0.208","ENSMFUG00037015000004,ENSMFUG00037014923233"
"10623","scaffold0037",4458807,4462164,3358,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:4458807|4462164","exon","3.000","26.000","0.188","ENSMFUG00037015122233"
"10624","scaffold0037",4460981,4461122,142,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0037:4460981|4461122","exon","1.000","55.000","0.035","ENSMFUG00037015122233"
"10625","scaffold0037",4733897,4743031,9135,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0037:4733897|4743031","intron","7.000","23.000","0.378","ENSMFUG00037015821243"
"10626","scaffold0037",4745738,4747089,1352,"-","CIRIquant","circRNA",0.079,NA,"scaffold0037:4745738|4747089","exon","5.000","45.000","0.182","ENSMFUG00037015821243"
"10627","scaffold0037",5116492,5116828,337,"+","CIRIquant","circRNA",0.079,NA,"scaffold0037:5116492|5116828","intergenic","5.000","0.000","1.000",NA
"10628","scaffold0037",5828574,5838969,10396,"-","CIRIquant","circRNA",0.6476,NA,"scaffold0037:5828574|5838969","exon","41.000","8.000","0.911","ENSMFUG00037016624241"
"10629","scaffold0037",5828574,5938477,109904,"-","CIRIquant","circRNA",0.6792,NA,"scaffold0037:5828574|5938477","exon","43.000","0.000","1.000","ENSMFUG00037016624241"
"10630","scaffold0037",5828574,5955063,126490,"-","CIRIquant","circRNA",0.3791,NA,"scaffold0037:5828574|5955063","intron","24.000","50.000","0.490","ENSMFUG00037016624241"
"10631","scaffold0037",5838885,5955063,116179,"-","CIRIquant","circRNA",0.079,NA,"scaffold0037:5838885|5955063","intron","5.000","40.000","0.200","ENSMFUG00037016624241"
"10632","scaffold0037",5866525,5887639,21115,"-","CIRIquant","circRNA",0.079,NA,"scaffold0037:5866525|5887639","intergenic","5.000","0.000","1.000",NA
"10633","scaffold0037",5936062,5938477,2416,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:5936062|5938477","intron","2.000","0.000","1.000","ENSMFUG00037016624241"
"10634","scaffold0037",5936062,5955063,19002,"-","CIRIquant","circRNA",0.2527,NA,"scaffold0037:5936062|5955063","intron","16.000","3.000","0.914","ENSMFUG00037016624241"
"10635","scaffold0037",6317582,6327676,10095,"+","CIRIquant","circRNA",0.4265,NA,"scaffold0037:6317582|6327676","exon","27.000","57.000","0.486","ENSMFUG00037017023233"
"10636","scaffold0037",6317582,6344453,26872,"+","CIRIquant","circRNA",0.4107,NA,"scaffold0037:6317582|6344453","exon","26.000","0.000","1.000","ENSMFUG00037017023233"
"10637","scaffold0037",6325546,6344453,18908,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0037:6325546|6344453","intron","4.000","28.000","0.222","ENSMFUG00037017023233"
"10638","scaffold0037",6331517,6356955,25439,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0037:6331517|6356955","intron","7.000","0.000","1.000","ENSMFUG00037017023233"
"10639","scaffold0037",6344296,6356955,12660,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0037:6344296|6356955","intron","2.000","24.000","0.143","ENSMFUG00037017023233"
"10640","scaffold0037",6354149,6356955,2807,"+","CIRIquant","circRNA",0.1737,NA,"scaffold0037:6354149|6356955","intron","11.000","67.000","0.247","ENSMFUG00037017023233"
"10641","scaffold0037",6459637,6465916,6280,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:6459637|6465916","exon","2.000","36.000","0.100","ENSMFUG00037017224241"
"10642","scaffold0037",6659305,6670476,11172,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0037:6659305|6670476","exon","4.000","5.000","0.615","ENSMFUG00037017424241"
"10643","scaffold0037",6874195,6875280,1086,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0037:6874195|6875280","intergenic","13.000","16.000","0.619",NA
"10644","scaffold0037",6878324,6878463,140,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:6878324|6878463","exon","1.000","49.000","0.039","ENSMFUG00037018024243"
"10645","scaffold0037",6994135,7002313,8179,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:6994135|7002313","exon","1.000","3.000","0.400","ENSMFUG00037018224241"
"10646","scaffold0037",7040378,7040807,430,"+","CIRIquant","circRNA",0.537,NA,"scaffold0037:7040378|7040807","intergenic","34.000","3.000","0.958",NA
"10647","scaffold0037",7173480,7173708,229,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0037:7173480|7173708","intergenic","3.000","11.000","0.353",NA
"10648","scaffold0037",7580517,7582309,1793,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0037:7580517|7582309","exon","7.000","10.000","0.583","ENSMFUG00037018924241"
"10649","scaffold0037",7581821,7584442,2622,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:7581821|7584442","exon","9.000","44.000","0.290","ENSMFUG00037018924241"
"10650","scaffold0037",7640923,7648781,7859,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0037:7640923|7648781","exon","7.000","15.000","0.483","ENSMFUG00037019022223"
"10651","scaffold0037",7691016,7699261,8246,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0037:7691016|7699261","intergenic","1.000","5.000","0.286",NA
"10652","scaffold0037",7784513,7787569,3057,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0037:7784513|7787569","exon","3.000","71.000","0.078","ENSMFUG00037019124241"
"10653","scaffold0037",7813735,7814072,338,"-","CIRIquant","circRNA",0.2369,NA,"scaffold0037:7813735|7814072","exon","15.000","143.000","0.173","ENSMFUG00037019222243"
"10654","scaffold0037",7875451,7875777,327,"-","CIRIquant","circRNA",0.3475,NA,"scaffold0037:7875451|7875777","exon","22.000","24.000","0.647","ENSMFUG00037019323233"
"10655","scaffold0037",7879043,7880332,1290,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0037:7879043|7880332","exon","12.000","60.000","0.286","ENSMFUG00037019323233"
"10656","scaffold0037",8100119,8106721,6603,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0037:8100119|8106721","exon","4.000","0.000","1.000","ENSMFUG00037020524241"
"10657","scaffold0037",8105143,8106721,1579,"+","CIRIquant","circRNA",0.3001,NA,"scaffold0037:8105143|8106721","exon","19.000","85.000","0.309","ENSMFUG00037020524241"
"10658","scaffold0037",8106561,8108656,2096,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0037:8106561|8108656","exon","12.000","44.000","0.353","ENSMFUG00037020524241"
"10659","scaffold0037",8106561,8111134,4574,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:8106561|8111134","exon","9.000","17.000","0.514","ENSMFUG00037020524241"
"10660","scaffold0037",8228577,8230746,2170,"+","CIRIquant","circRNA",0.3159,NA,"scaffold0037:8228577|8230746","intron","20.000","20.000","0.667","ENSMFUG00037021324241"
"10661","scaffold0037",8264980,8267347,2368,"-","CIRIquant","circRNA",1.4531,NA,"scaffold0037:8264980|8267347","exon","92.000","112.000","0.622","ENSMFUG00037021424241"
"10662","scaffold0037",8264980,8271577,6598,"-","CIRIquant","circRNA",0.2527,NA,"scaffold0037:8264980|8271577","exon","16.000","0.000","1.000","ENSMFUG00037021424241"
"10663","scaffold0037",8266419,8267347,929,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0037:8266419|8267347","exon","11.000","275.000","0.074","ENSMFUG00037021424241"
"10664","scaffold0037",8266419,8271577,5159,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0037:8266419|8271577","exon","12.000","0.000","1.000","ENSMFUG00037021424241"
"10665","scaffold0037",8368736,8369641,906,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0037:8368736|8369641","exon","4.000","26.000","0.235","ENSMFUG00037021722243"
"10666","scaffold0037",8401088,8402028,941,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0037:8401088|8402028","exon","1.000","0.000","1.000","ENSMFUG00037021922243"
"10667","scaffold0037",8401088,8406543,5456,"-","CIRIquant","circRNA",0.1106,NA,"scaffold0037:8401088|8406543","exon","7.000","4.000","0.778","ENSMFUG00037021922243"
"10668","scaffold0037",8423382,8426258,2877,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:8423382|8426258","exon","6.000","22.000","0.353","ENSMFUG00037022024243"
"10669","scaffold0037",8439358,8441818,2461,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:8439358|8441818","exon","1.000","31.000","0.061","ENSMFUG00037022024243"
"10670","scaffold0037",8439681,8447828,8148,"+","CIRIquant","circRNA",0.4422,NA,"scaffold0037:8439681|8447828","exon","28.000","21.000","0.727","ENSMFUG00037022024243"
"10671","scaffold0037",8447580,8447828,249,"+","CIRIquant","circRNA",2.5903,NA,"scaffold0037:8447580|8447828","exon","164.000","29.000","0.919","ENSMFUG00037022024243"
"10672","scaffold0037",8659098,8667657,8560,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0037:8659098|8667657","exon","11.000","3.000","0.880","ENSMFUG00037022624241"
"10673","scaffold0037",8713813,8716736,2924,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0037:8713813|8716736","exon","8.000","3.000","0.842","ENSMFUG00037022822243"
"10674","scaffold0037",8832541,8834295,1755,"-","CIRIquant","circRNA",0.1264,NA,"scaffold0037:8832541|8834295","exon","8.000","1.000","0.941","ENSMFUG00037023219233"
"10675","scaffold0037",8841380,8842407,1028,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0037:8841380|8842407","exon","11.000","17.000","0.564","ENSMFUG00037023219233"
"10676","scaffold0037",8856872,8861843,4972,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:8856872|8861843","exon","2.000","17.000","0.190","ENSMFUG00037023219233"
"10677","scaffold0037",8858755,8861843,3089,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:8858755|8861843","exon","3.000","12.000","0.333","ENSMFUG00037023219233"
"10678","scaffold0037",8864785,8865548,764,"-","CIRIquant","circRNA",0.7423,NA,"scaffold0037:8864785|8865548","exon","47.000","13.000","0.879","ENSMFUG00037023219233"
"10679","scaffold0037",9017320,9041162,23843,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:9017320|9041162","intergenic","6.000","14.000","0.462",NA
"10680","scaffold0037",9135383,9139482,4100,"+","CIRIquant","circRNA",0.079,NA,"scaffold0037:9135383|9139482","exon","5.000","6.000","0.625","ENSMFUG00037024121243"
"10681","scaffold0037",9746196,9749382,3187,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0037:9746196|9749382","intergenic","12.000","51.000","0.320",NA
"10682","scaffold0037",9749306,9774202,24897,"+","CIRIquant","circRNA",0.7423,NA,"scaffold0037:9749306|9774202","intron","47.000","30.000","0.758","ENSMFUG00037025720243"
"10683","scaffold0037",9759795,9764915,5121,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0037:9759795|9764915","intron","8.000","0.000","1.000","ENSMFUG00037025720243"
"10684","scaffold0037",9764842,9774202,9361,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:9764842|9774202","exon","1.000","0.000","1.000","ENSMFUG00037025720243"
"10685","scaffold0037",9764842,9785105,20264,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0037:9764842|9785105","exon","4.000","54.000","0.129","ENSMFUG00037025720243"
"10686","scaffold0037",9772483,9785105,12623,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:9772483|9785105","exon","9.000","0.000","1.000","ENSMFUG00037025720243"
"10687","scaffold0037",9778666,9785105,6440,"+","CIRIquant","circRNA",0.3159,NA,"scaffold0037:9778666|9785105","exon","20.000","0.000","1.000","ENSMFUG00037025720243"
"10688","scaffold0037",9778666,9796181,17516,"+","CIRIquant","circRNA",0.079,NA,"scaffold0037:9778666|9796181","exon","5.000","27.000","0.270","ENSMFUG00037025720243"
"10689","scaffold0037",9783742,9792031,8290,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0037:9783742|9792031","exon","10.000","51.000","0.282","ENSMFUG00037025720243"
"10690","scaffold0037",9789713,9792031,2319,"+","CIRIquant","circRNA",0.3475,NA,"scaffold0037:9789713|9792031","exon","22.000","70.000","0.386","ENSMFUG00037025720243"
"10691","scaffold0037",9789713,9793553,3841,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:9789713|9793553","exon","6.000","135.000","0.082","ENSMFUG00037025720243"
"10692","scaffold0037",9789713,9796181,6469,"+","CIRIquant","circRNA",1.3425,NA,"scaffold0037:9789713|9796181","exon","85.000","0.000","1.000","ENSMFUG00037025720243"
"10693","scaffold0037",9791901,9796181,4281,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:9791901|9796181","exon","6.000","111.000","0.098","ENSMFUG00037025720243"
"10694","scaffold0037",9802785,9808136,5352,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:9802785|9808136","exon","6.000","84.000","0.125","ENSMFUG00037025720243"
"10695","scaffold0037",10004651,10005896,1246,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0037:10004651|10005896","exon","7.000","9.000","0.609","ENSMFUG00037025818243"
"10696","scaffold0037",10283750,10284655,906,"-","CIRIquant","circRNA",0.4738,NA,"scaffold0037:10283750|10284655","intron","30.000","84.000","0.417","ENSMFUG00037026623243"
"10697","scaffold0037",11121975,11123812,1838,"-","CIRIquant","circRNA",0.1422,NA,"scaffold0037:11121975|11123812","exon","9.000","11.000","0.621","ENSMFUG00037027324241"
"10698","scaffold0037",11121975,11135951,13977,"-","CIRIquant","circRNA",0.3949,NA,"scaffold0037:11121975|11135951","exon","25.000","0.000","1.000","ENSMFUG00037027324241"
"10699","scaffold0037",11155643,11158814,3172,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:11155643|11158814","exon","2.000","7.000","0.364","ENSMFUG00037027324241"
"10700","scaffold0037",11167343,11170708,3366,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0037:11167343|11170708","exon","6.000","5.000","0.706","ENSMFUG00037027324241"
"10701","scaffold0037",11357314,11449635,92322,"-","CIRIquant","circRNA",0.0158,NA,"scaffold0037:11357314|11449635","exon","1.000","6.000","0.250","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10702","scaffold0037",11448296,11449635,1340,"-","CIRIquant","circRNA",0.3159,NA,"scaffold0037:11448296|11449635","exon","20.000","21.000","0.656","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10703","scaffold0037",11457908,11459195,1288,"-","CIRIquant","circRNA",0.079,NA,"scaffold0037:11457908|11459195","intron","5.000","3.000","0.769","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10704","scaffold0037",11677777,11678469,693,"-","CIRIquant","circRNA",0.3159,NA,"scaffold0037:11677777|11678469","intron","20.000","0.000","1.000","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10705","scaffold0037",11678191,11678469,279,"-","CIRIquant","circRNA",2.5903,NA,"scaffold0037:11678191|11678469","exon","164.000","24.000","0.932","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10706","scaffold0037",11678191,11678484,294,"-","CIRIquant","circRNA",0.1895,NA,"scaffold0037:11678191|11678484","intron","12.000","0.000","1.000","ENSMFUG00037027723243,ENSMFUG00037027400244,ENSMFUG00037027500244,ENSMFUG00037027600244"
"10707","scaffold0037",11997126,12001251,4126,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0037:11997126|12001251","exon","3.000","0.000","1.000","ENSMFUG00037028624241"
"10708","scaffold0037",12102245,12102529,285,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:12102245|12102529","exon","2.000","100.000","0.038","ENSMFUG00037029024241"
"10709","scaffold0037",12103725,12104967,1243,"-","CIRIquant","circRNA",0.2053,NA,"scaffold0037:12103725|12104967","exon","13.000","33.000","0.441","ENSMFUG00037029024241"
"10710","scaffold0037",12111493,12113106,1614,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0037:12111493|12113106","exon","4.000","99.000","0.075","ENSMFUG00037029124241"
"10711","scaffold0037",12117753,12120240,2488,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:12117753|12120240","antisense","3.000","35.000","0.146","ENSMFUG00037029124241"
"10712","scaffold0037",12129839,12130686,848,"+","CIRIquant","circRNA",0.2843,NA,"scaffold0037:12129839|12130686","exon","18.000","110.000","0.247","ENSMFUG00037029124241"
"10713","scaffold0037",12175527,12177225,1699,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:12175527|12177225","exon","3.000","42.000","0.125","ENSMFUG00037029424241"
"10714","scaffold0037",12346201,12346587,387,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0037:12346201|12346587","intron","3.000","3.000","0.667","ENSMFUG00037029822243"
"10715","scaffold0037",12352586,12356890,4305,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0037:12352586|12356890","exon","2.000","10.000","0.286","ENSMFUG00037029822243"
"10716","scaffold0037",12409385,12412117,2733,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0037:12409385|12412117","exon","11.000","31.000","0.415","ENSMFUG00037030023233"
"10717","scaffold0037",12469811,12470508,698,"-","CIRIquant","circRNA",4.9753,NA,"scaffold0037:12469811|12470508","exon","315.000","70.000","0.900","ENSMFUG00037030222223"
"10718","scaffold0037",12581670,12589621,7952,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0037:12581670|12589621","intron","4.000","16.000","0.333","ENSMFUG00037030324241"
"10719","scaffold0037",12584161,12589621,5461,"+","CIRIquant","circRNA",0.2053,NA,"scaffold0037:12584161|12589621","intron","13.000","10.000","0.722","ENSMFUG00037030324241"
"10720","scaffold0037",12607663,12610156,2494,"+","CIRIquant","circRNA",0.1106,NA,"scaffold0037:12607663|12610156","exon","7.000","21.000","0.400","ENSMFUG00037030324241"
"10721","scaffold0037",12607663,12616843,9181,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:12607663|12616843","exon","1.000","27.000","0.069","ENSMFUG00037030324241"
"10722","scaffold0037",12653717,12685365,31649,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:12653717|12685365","intron","9.000","0.000","1.000","ENSMFUG00037030423243"
"10723","scaffold0037",12959959,12960667,709,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0037:12959959|12960667","exon","4.000","2.000","0.800","ENSMFUG00037031520243"
"10724","scaffold0037",13013908,13016298,2391,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:13013908|13016298","exon","1.000","77.000","0.025","ENSMFUG00037032000004,ENSMFUG00037031923233"
"10725","scaffold0037",13016243,13016555,313,"-","CIRIquant","circRNA",0.079,NA,"scaffold0037:13016243|13016555","antisense","5.000","92.000","0.098","ENSMFUG00037032000004,ENSMFUG00037031923233"
"10726","scaffold0037",13181024,13192573,11550,"-","CIRIquant","circRNA",0.3317,NA,"scaffold0037:13181024|13192573","intron","21.000","0.000","1.000","ENSMFUG00037032622243"
"10727","scaffold0037",13184307,13192573,8267,"-","CIRIquant","circRNA",0.0316,NA,"scaffold0037:13184307|13192573","intron","2.000","22.000","0.154","ENSMFUG00037032622243"
"10728","scaffold0037",13281125,13281389,265,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:13281125|13281389","exon","6.000","115.000","0.094","ENSMFUG00037032722243"
"10729","scaffold0037",13350977,13355821,4845,"+","CIRIquant","circRNA",0.4265,NA,"scaffold0037:13350977|13355821","intron","27.000","0.000","1.000","ENSMFUG00037033124241"
"10730","scaffold0037",13402097,13405691,3595,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0037:13402097|13405691","exon","1.000","53.000","0.036","ENSMFUG00037033323243"
"10731","scaffold0037",13421061,13421456,396,"-","CIRIquant","circRNA",0.1737,NA,"scaffold0037:13421061|13421456","intergenic","11.000","65.000","0.253",NA
"10732","scaffold0037",13468712,13475096,6385,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0037:13468712|13475096","exon","4.000","22.000","0.267","ENSMFUG00037033519243"
"10733","scaffold0037",13513320,13513867,548,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0037:13513320|13513867","exon","6.000","14.000","0.462","ENSMFUG00037033622243"
"10734","scaffold0037",13579624,13586336,6713,"+","CIRIquant","circRNA",0.6318,NA,"scaffold0037:13579624|13586336","exon","40.000","70.000","0.533","ENSMFUG00037033824241"
"10735","scaffold0037",13595978,13600089,4112,"+","CIRIquant","circRNA",0.1422,NA,"scaffold0037:13595978|13600089","exon","9.000","34.000","0.346","ENSMFUG00037033824241"
"10736","scaffold0037",13661759,13663973,2215,"-","CIRIquant","circRNA",0.0474,NA,"scaffold0037:13661759|13663973","exon","3.000","20.000","0.231","ENSMFUG00037034020243"
"10737","scaffold0037",13680691,13686866,6176,"-","CIRIquant","circRNA",1.1846,NA,"scaffold0037:13680691|13686866","intron","75.000","34.000","0.815","ENSMFUG00037034020243"
"10738","scaffold0037",13686347,13691903,5557,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0037:13686347|13691903","intron","6.000","1.000","0.923","ENSMFUG00037034020243"
"10739","scaffold0037",13706740,13709887,3148,"+","CIRIquant","circRNA",1.8322,NA,"scaffold0037:13706740|13709887","exon","116.000","109.000","0.680","ENSMFUG00037034124243"
"10740","scaffold0037",13706740,13711056,4317,"+","CIRIquant","circRNA",0.2685,NA,"scaffold0037:13706740|13711056","exon","17.000","19.000","0.642","ENSMFUG00037034124243"
"10741","scaffold0037",13742216,13748447,6232,"+","CIRIquant","circRNA",0.1264,NA,"scaffold0037:13742216|13748447","exon","8.000","32.000","0.333","ENSMFUG00037034124243"
"10742","scaffold0037",13776797,13777021,225,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0037:13776797|13777021","exon","10.000","12.000","0.625","ENSMFUG00037034124243"
"10743","scaffold0037",13947729,14038646,90918,"+","CIRIquant","circRNA",3.538,NA,"scaffold0037:13947729|14038646","intron","224.000","742.000","0.376","ENSMFUG00037034600244,ENSMFUG00037034800004,ENSMFUG00037034504243,ENSMFUG00037034907243,ENSMFUG00037034702243"
"10744","scaffold0038",321247,408442,87196,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0038:321247|408442","intergenic","6.000","6.000","0.667",NA
"10745","scaffold0038",321291,326523,5233,"-","CIRIquant","circRNA",0.3791,NA,"scaffold0038:321291|326523","intergenic","24.000","35.000","0.578",NA
"10746","scaffold0038",321291,366013,44723,"-","CIRIquant","circRNA",1.2162,NA,"scaffold0038:321291|366013","intergenic","77.000","162.000","0.487",NA
"10747","scaffold0038",321291,385553,64263,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0038:321291|385553","intergenic","6.000","66.000","0.154",NA
"10748","scaffold0038",326468,408442,81975,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0038:326468|408442","intergenic","4.000","111.000","0.067",NA
"10749","scaffold0038",645772,662162,16391,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0038:645772|662162","exon","1.000","0.000","1.000","ENSMFUG00038000424241"
"10750","scaffold0038",645772,701848,56077,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0038:645772|701848","exon","2.000","0.000","1.000","ENSMFUG00038000424241"
"10751","scaffold0038",660932,674989,14058,"+","CIRIquant","circRNA",0.3159,NA,"scaffold0038:660932|674989","exon","20.000","5.000","0.889","ENSMFUG00038000424241"
"10752","scaffold0038",672077,674989,2913,"+","CIRIquant","circRNA",0.1579,NA,"scaffold0038:672077|674989","exon","10.000","28.000","0.417","ENSMFUG00038000424241"
"10753","scaffold0038",759072,774359,15288,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0038:759072|774359","exon","12.000","22.000","0.522","ENSMFUG00038000600234,ENSMFUG00038000424241"
"10754","scaffold0038",2410720,2446226,35507,"+","CIRIquant","circRNA",0.0316,NA,"scaffold0038:2410720|2446226","exon","2.000","45.000","0.082","ENSMFUG00038001900244,ENSMFUG00038001801243,ENSMFUG00038001723243,ENSMFUG00038002000244"
"10755","scaffold0038",2677069,2842947,165879,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0038:2677069|2842947","exon","6.000","13.000","0.480","ENSMFUG00038001900244,ENSMFUG00038001801243,ENSMFUG00038001723243,ENSMFUG00038002000244"
"10756","scaffold0038",3042067,3054652,12586,"+","CIRIquant","circRNA",0.0158,NA,"scaffold0038:3042067|3054652","intron","1.000","0.000","1.000","ENSMFUG00038001900244,ENSMFUG00038001801243,ENSMFUG00038002000244"
"10757","scaffold0038",3147155,3154164,7010,"+","CIRIquant","circRNA",0.0948,NA,"scaffold0038:3147155|3154164","exon","6.000","8.000","0.600","ENSMFUG00038002124241"
"10758","scaffold0038",3245157,3245421,265,"-","CIRIquant","circRNA",0.0632,NA,"scaffold0038:3245157|3245421","intergenic","4.000","0.000","1.000",NA
"10759","scaffold0038",3390378,3424719,34342,"-","CIRIquant","circRNA",0.0948,NA,"scaffold0038:3390378|3424719","intergenic","6.000","0.000","1.000",NA
"10760","scaffold0038",3459286,3459947,662,"+","CIRIquant","circRNA",0.1895,NA,"scaffold0038:3459286|3459947","exon","12.000","0.000","1.000","ENSMFUG00038002624241"
"10761","scaffold0038",3768095,3772007,3913,"+","CIRIquant","circRNA",0.0474,NA,"scaffold0038:3768095|3772007","exon","3.000","136.000","0.042","ENSMFUG00038002824241"
"10762","scaffold0038",3813389,3818403,5015,"+","CIRIquant","circRNA",0.0632,NA,"scaffold0038:3813389|3818403","intron","4.000","5.000","0.615","ENSMFUG00038002910243"
