"Image_ID","Circle_ID","Chr","start","end","total_exp","isoform_number","isoform_exp","isoform_length","isoform_state","isoform_cirexon"
"mpi3_3471","scaffold0014:17919358|17950294","scaffold0014",17919358,17950294,11,1,11,189,"Full","17919358-17919453,17947224-17947263,17950242-17950294,"
"mpi3_3472","scaffold0009:9180532|9191294","scaffold0009",9180532,9191294,13,1,13,229,"Break","9180532-9180665,0-0,9191201-9191294,"
"mpi3_3473","scaffold0006:4093287|4099077","scaffold0006",4093287,4099077,16,2,11,420,"Full","4093287-4093467,4094802-4094949,4098987-4099077,"
"mpi3_3473","scaffold0006:4093287|4099077","scaffold0006",4093287,4099077,16,2,4,385,"Full","4093287-4093467,4094802-4094949,4099022-4099077,"
"mpi3_3474","scaffold0014:1730828|1731546","scaffold0014",1730828,1731546,68,1,68,342,"Full","1730828-1731015,1731393-1731546,"
"mpi3_3475","scaffold0025:22697485|22698635","scaffold0025",22697485,22698635,86,1,86,224,"Full","22697485-22697609,22698537-22698635,"
"mpi3_3476","scaffold0006:25415152|25417807","scaffold0006",25415152,25417807,46,1,46,275,"Full","25415152-25415279,25417661-25417807,"
"mpi3_3477","scaffold0037:859888|861829","scaffold0037",859888,861829,53,3,27,207,"Full","859888-859965,860782-860844,861764-861829,"
"mpi3_3477","scaffold0037:859888|861829","scaffold0037",859888,861829,53,3,18,144,"Full","859888-859965,861764-861829,"
"mpi3_3477","scaffold0037:859888|861829","scaffold0037",859888,861829,53,3,7,278,"Full","859888-859965,860782-860915,861764-861829,"
"mpi3_3478","scaffold0013:38261916|38263386","scaffold0013",38261916,38263386,160,1,160,211,"Full","38261916-38262120,38263381-38263386,"
"mpi3_3479","scaffold0012:27735179|27737047","scaffold0012",27735179,27737047,14,1,14,140,"Break","27735179-27735184,0-0,27736915-27737047,"
"mpi3_3480","scaffold0006:90025409|90027323","scaffold0006",90025409,90027323,18,1,18,242,"Full","90025409-90025549,90027223-90027323,"
"mpi3_3481","scaffold0008:33558245|33565233","scaffold0008",33558245,33565233,97,1,97,184,"Full","33558245-33558382,33565188-33565233,"
"mpi3_3482","scaffold0021:25170937|25172354","scaffold0021",25170937,25172354,26,1,26,166,"Full","25170937-25171009,25172262-25172354,"
"mpi3_3483","scaffold0029:11868828|11869154","scaffold0029",11868828,11869154,64,1,64,250,"Full","11868828-11868946,11869024-11869154,"
"mpi3_3484","scaffold0012:61608431|61610053","scaffold0012",61608431,61610053,11,1,11,193,"Break","61608431-61608525,0-0,61609957-61610053,"
"mpi3_3485","scaffold0019:27912408|27919204","scaffold0019",27912408,27919204,12,1,12,297,"Full","27912408-27912482,27912662-27912712,27919034-27919204,"
"mpi3_3486","scaffold0015:1606052|1629680","scaffold0015",1606052,1629680,66,1,66,442,"Full","1606052-1606101,1629289-1629680,"
"mpi3_3487","scaffold0008:42702094|42707628","scaffold0008",42702094,42707628,207,1,207,261,"Full","42702094-42702205,42704621-42704697,42707557-42707628,"
"mpi3_3488","scaffold0005:92040502|92040884","scaffold0005",92040502,92040884,445,3,403,281,"Full","92040502-92040692,92040795-92040884,"
"mpi3_3488","scaffold0005:92040502|92040884","scaffold0005",92040502,92040884,445,3,23,383,"Full","92040502-92040884,"
"mpi3_3488","scaffold0005:92040502|92040884","scaffold0005",92040502,92040884,445,3,18,294,"Full","92040502-92040705,92040795-92040884,"
"mpi3_3489","scaffold0010:59710131|59713925","scaffold0010",59710131,59713925,65,1,65,512,"Full","59710131-59710309,59712251-59712378,59712677-59712802,59713847-59713925,"
"mpi3_3490","scaffold0014:44096004|44096409","scaffold0014",44096004,44096409,94,1,94,198,"Full","44096004-44096098,44096307-44096409,"
"mpi3_3491","scaffold0019:42332032|42333951","scaffold0019",42332032,42333951,74,1,74,214,"Full","42332032-42332095,42333802-42333951,"
"mpi3_3492","scaffold0008:51769645|51789538","scaffold0008",51769645,51789538,15,1,15,301,"Break","51769645-51769696,51775438-51775532,0-0,51785764-51785839,51789462-51789538,"
"mpi3_3493","scaffold0002:2643974|2650159","scaffold0002",2643974,2650159,429,1,429,411,"Full","2643974-2644130,2649906-2650159,"
"mpi3_3494","scaffold0019:14857182|14883488","scaffold0019",14857182,14883488,29,1,29,128,"Break","14857182-14857302,0-0,14883483-14883488,"
"mpi3_3495","scaffold0030:5262687|5264875","scaffold0030",5262687,5264875,16,1,16,278,"Full","5262687-5262764,5264676-5264875,"
"mpi3_3496","scaffold0007:33865766|33866161","scaffold0007",33865766,33866161,362,2,360,314,"Full","33865766-33865965,33866048-33866161,"
"mpi3_3496","scaffold0007:33865766|33866161","scaffold0007",33865766,33866161,362,2,1,318,"Full","33865766-33865965,33866044-33866161,"
"mpi3_3497","scaffold0001:111739568|111741355","scaffold0001",111739568,111741355,20,1,20,187,"Full","111739568-111739645,111741247-111741355,"
"mpi3_3498","scaffold0001:112553619|112558183","scaffold0001",112553619,112558183,75,4,54,260,"Full","112553619-112553759,112558065-112558183,"
"mpi3_3498","scaffold0001:112553619|112558183","scaffold0001",112553619,112558183,75,4,8,199,"Full","112553619-112553698,112558065-112558183,"
"mpi3_3498","scaffold0001:112553619|112558183","scaffold0001",112553619,112558183,75,4,8,301,"Full","112553619-112553698,112557826-112557927,112558065-112558183,"
"mpi3_3498","scaffold0001:112553619|112558183","scaffold0001",112553619,112558183,75,4,2,362,"Full","112553619-112553759,112557826-112557927,112558065-112558183,"
"mpi3_3499","scaffold0008:53917478|53921080","scaffold0008",53917478,53921080,39,1,39,179,"Full","53917478-53917623,53921048-53921080,"
"mpi3_3500","scaffold0024:6897451|6916146","scaffold0024",6897451,6916146,13,1,13,109,"Full","6897451-6897456,6916044-6916146,"
"mpi3_3501","scaffold0001:159684207|159696295","scaffold0001",159684207,159696295,12,1,12,295,"Full","159684207-159684384,159696179-159696295,"
"mpi3_3502","scaffold0022:16308744|16312483","scaffold0022",16308744,16312483,36,1,36,158,"Break","16308744-16308894,0-0,16312478-16312483,"
"mpi3_3503","scaffold0021:8993597|9007607","scaffold0021",8993597,9007607,11,1,11,356,"Full","8993597-8993658,8999999-9000053,9002708-9002782,9005650-9005744,9007539-9007607,"
"mpi3_3504","scaffold0004:42836488|42837617","scaffold0004",42836488,42837617,20,1,20,229,"Full","42836488-42836632,42837534-42837617,"
"mpi3_3505","scaffold0011:31740216|31778352","scaffold0011",31740216,31778352,40,2,35,291,"Full","31740216-31740333,31777882-31778003,31778302-31778352,"
"mpi3_3505","scaffold0011:31740216|31778352","scaffold0011",31740216,31778352,40,2,4,347,"Break","31740216-31740333,31741067-31741096,0-0,31744306-31744330,31777882-31778003,31778302-31778352,"
"mpi3_3506","scaffold0005:2700986|2702904","scaffold0005",2700986,2702904,26,1,26,251,"Full","2700986-2701230,2702899-2702904,"
"mpi3_3507","scaffold0019:1287169|1288072","scaffold0019",1287169,1288072,228,1,228,194,"Full","1287169-1287231,1287942-1288072,"
"mpi3_3508","scaffold0010:51755140|51794898","scaffold0010",51755140,51794898,24,1,24,342,"Full","51755140-51755212,51784424-51784515,51788616-51788675,51794782-51794898,"
"mpi3_3509","scaffold0038:3506538|3514206","scaffold0038",3506538,3514206,11,1,11,211,"Full","3506538-3506572,3513105-3513179,3514106-3514206,"
"mpi3_3510","scaffold0031:8512907|8513415","scaffold0031",8512907,8513415,106,1,106,262,"Full","8512907-8512987,8513235-8513415,"
"mpi3_3511","scaffold0027:562978|563420","scaffold0027",562978,563420,22,1,22,362,"Full","562978-563146,563228-563420,"
"mpi3_3512","scaffold0001:140238286|140243408","scaffold0001",140238286,140243408,20,1,20,223,"Break","140238286-140238367,0-0,140242190-140242267,140243347-140243408,"
"mpi3_3513","scaffold0024:229118|232162","scaffold0024",229118,232162,16,1,16,114,"Full","229118-229175,231358-231407,232157-232162,"
"mpi3_3514","scaffold0021:3604940|3606453","scaffold0021",3604940,3606453,26,1,26,247,"Full","3604940-3605082,3605446-3605543,3606448-3606453,"
"mpi3_3515","scaffold0006:34809950|34814900","scaffold0006",34809950,34814900,54,1,54,298,"Break","34809950-34810081,0-0,34814736-34814900,"
"mpi3_3516","scaffold0017:10049800|10067335","scaffold0017",10049800,10067335,27,1,27,464,"Full","10049800-10049957,10061764-10061857,10065066-10065146,10067205-10067335,"
"mpi3_3517","scaffold0037:1671145|1671783","scaffold0037",1671145,1671783,71,2,66,362,"Full","1671145-1671260,1671426-1671558,1671671-1671783,"
"mpi3_3517","scaffold0037:1671145|1671783","scaffold0037",1671145,1671783,71,2,4,229,"Full","1671145-1671260,1671671-1671783,"
"mpi3_3518","scaffold0005:6810368|6820095","scaffold0005",6810368,6820095,15,1,15,249,"Full","6810368-6810524,6817241-6817326,6820090-6820095,"
"mpi3_3519","scaffold0003:47838010|47851208","scaffold0003",47838010,47851208,68,1,68,304,"Break","47838010-47838162,0-0,47848317-47848434,47851177-47851208,"
"mpi3_3520","scaffold0019:28896194|28897323","scaffold0019",28896194,28897323,414,3,297,311,"Full","28896194-28896239,28896645-28896740,28897155-28897323,"
"mpi3_3520","scaffold0019:28896194|28897323","scaffold0019",28896194,28897323,414,3,60,428,"Full","28896194-28896239,28896353-28896436,28896645-28896740,28897122-28897323,"
"mpi3_3520","scaffold0019:28896194|28897323","scaffold0019",28896194,28897323,414,3,55,344,"Full","28896194-28896239,28896645-28896740,28897122-28897323,"
"mpi3_3521","scaffold0032:3318121|3318867","scaffold0032",3318121,3318867,12,1,12,296,"Full","3318121-3318345,3318797-3318867,"
"mpi3_3522","scaffold0013:35045995|35053637","scaffold0013",35045995,35053637,24,1,24,327,"Full","35045995-35046045,35049354-35049417,35051062-35051115,35052520-35052627,35053588-35053637,"
"mpi3_3524","scaffold0018:22055475|22062921","scaffold0018",22055475,22062921,12,1,12,195,"Break","22055475-22055530,0-0,22062784-22062921,"
"mpi3_3525","scaffold0027:390469|391227","scaffold0027",390469,391227,53,1,53,213,"Full","390469-390540,390717-390788,391159-391227,"
"mpi3_3526","scaffold0022:32134897|32136560","scaffold0022",32134897,32136560,43,1,43,338,"Break","32134897-32135087,0-0,32136415-32136560,"
"mpi3_3527","scaffold0005:51855960|51856433","scaffold0005",51855960,51856433,29,1,29,180,"Full","51855960-51856015,51856310-51856433,"
"mpi3_3528","scaffold0007:2006714|2007010","scaffold0007",2006714,2007010,166,2,161,216,"Full","2006714-2006859,2006941-2007010,"
"mpi3_3528","scaffold0007:2006714|2007010","scaffold0007",2006714,2007010,166,2,4,297,"Full","2006714-2007010,"
"mpi3_3529","scaffold0019:2823386|2824996","scaffold0019",2823386,2824996,21,1,21,400,"Full","2823386-2823545,2824220-2824316,2824854-2824996,"
"mpi3_3530","scaffold0033:5745057|5746186","scaffold0033",5745057,5746186,65,1,65,199,"Full","5745057-5745144,5746076-5746186,"
"mpi3_3531","scaffold0006:50036985|50044539","scaffold0006",50036985,50044539,19,1,19,395,"Full","50036985-50037070,50038966-50039152,50044418-50044539,"
"mpi3_3532","scaffold0004:95894786|95944154","scaffold0004",95894786,95944154,18,1,18,177,"Break","95894786-95894889,0-0,95944083-95944154,"
"mpi3_3533","scaffold0008:59884234|59888160","scaffold0008",59884234,59888160,20,1,20,138,"Full","59884234-59884239,59888029-59888160,"
"mpi3_3534","scaffold0027:11348474|11348699","scaffold0027",11348474,11348699,40,1,40,226,"Full","11348474-11348699,"
"mpi3_3535","scaffold0005:80474871|80475223","scaffold0005",80474871,80475223,13,1,13,263,"Full","80474871-80474983,80475074-80475223,"
"mpi3_3537","scaffold0019:20851198|20852691","scaffold0019",20851198,20852691,67,1,67,290,"Full","20851198-20851367,20852572-20852691,"
"mpi3_3538","scaffold0023:14657699|14659282","scaffold0023",14657699,14659282,28,1,28,451,"Full","14657699-14657919,14658804-14658914,14659164-14659282,"
"mpi3_3539","scaffold0005:88827002|88828895","scaffold0005",88827002,88828895,23,1,23,79,"Break","88827002-88827073,0-0,88828890-88828895,"
"mpi3_3540","scaffold0017:52989417|52989914","scaffold0017",52989417,52989914,63,1,63,359,"Full","52989417-52989631,52989771-52989914,"
"mpi3_3541","scaffold0027:3334128|3336427","scaffold0027",3334128,3336427,151,1,151,248,"Full","3334128-3334221,3336274-3336427,"
"mpi3_3542","scaffold0033:6136790|6140099","scaffold0033",6136790,6140099,14,1,14,131,"Break","6136790-6136795,0-0,6139976-6140099,"
"mpi3_3543","scaffold0001:118638542|118640080","scaffold0001",118638542,118640080,10,1,10,129,"Break","118638542-118638663,0-0,118640075-118640080,"
"mpi3_3544","scaffold0015:33687592|33687824","scaffold0015",33687592,33687824,41,1,41,233,"Full","33687592-33687824,"
"mpi3_3545","scaffold0002:57902074|57906043","scaffold0002",57902074,57906043,41,1,41,464,"Full","57902074-57902205,57903472-57903560,57904547-57904710,57905965-57906043,"
"mpi3_3546","scaffold0021:30518798|30520041","scaffold0021",30518798,30520041,26,1,26,343,"Full","30518798-30518982,30519529-30519608,30519964-30520041,"
"mpi3_3547","scaffold0004:82497374|82499810","scaffold0004",82497374,82499810,11,1,11,259,"Full","82497374-82497503,82499682-82499810,"
"mpi3_3548","scaffold0008:603467|603751","scaffold0008",603467,603751,59,1,59,285,"Full","603467-603751,"
"mpi3_3549","scaffold0005:86462237|86463363","scaffold0005",86462237,86463363,10,1,10,220,"Full","86462237-86462242,86463150-86463363,"
"mpi3_3550","scaffold0003:108684560|108697786","scaffold0003",108684560,108697786,60,1,60,297,"Break","108684560-108684700,0-0,108696315-108696377,108697695-108697786,"
"mpi3_3551","scaffold0005:57951523|57958669","scaffold0005",57951523,57958669,12,1,12,421,"Full","57951523-57951591,57955881-57956004,57957579-57957695,57958559-57958669,"
"mpi3_3552","scaffold0014:22810427|22810711","scaffold0014",22810427,22810711,12,1,12,204,"Full","22810427-22810546,22810628-22810711,"
"mpi3_3553","scaffold0012:48282829|48291086","scaffold0012",48282829,48291086,22,1,22,284,"Full","48282829-48282951,48283052-48283081,48289236-48289298,48291019-48291086,"
"mpi3_3554","scaffold0022:713810|716614","scaffold0022",713810,716614,13,1,13,171,"Full","713810-713910,716545-716614,"
"mpi3_3555","scaffold0018:46306301|46306733","scaffold0018",46306301,46306733,23,1,23,433,"Full","46306301-46306733,"
"mpi3_3556","scaffold0008:91256616|91260928","scaffold0008",91256616,91260928,85,1,85,293,"Full","91256616-91256730,91259072-91259200,91260880-91260928,"
"mpi3_3557","scaffold0025:24116492|24118465","scaffold0025",24116492,24118465,19,1,19,418,"Full","24116492-24116611,24116842-24116990,24118317-24118465,"
"mpi3_3558","scaffold0011:26638258|26684731","scaffold0011",26638258,26684731,21,1,21,413,"Full","26638258-26638365,26662481-26662530,26667400-26667520,26684598-26684731,"
"mpi3_3559","scaffold0005:83213438|83220145","scaffold0005",83213438,83220145,38,1,38,290,"Break","83213438-83213501,83214003-83214037,0-0,83216698-83216732,83218146-83218224,83220070-83220145,"
"mpi3_3560","scaffold0008:81658947|81661084","scaffold0008",81658947,81661084,20,1,20,132,"Full","81658947-81658952,81660959-81661084,"
"mpi3_3561","scaffold0029:8033811|8038326","scaffold0029",8033811,8038326,37,2,31,530,"Full","8033811-8033971,8035252-8035361,8037787-8037949,8038231-8038326,"
"mpi3_3561","scaffold0029:8033811|8038326","scaffold0029",8033811,8038326,37,2,5,561,"Full","8033811-8033971,8035252-8035361,8037787-8037980,8038231-8038326,"
"mpi3_3562","scaffold0002:1727747|1730266","scaffold0002",1727747,1730266,45,1,45,306,"Full","1727747-1727870,1730085-1730266,"
"mpi3_3563","scaffold0012:67924134|67927267","scaffold0012",67924134,67927267,290,1,290,268,"Full","67924134-67924198,67927065-67927267,"
"mpi3_3564","scaffold0001:70764614|70767942","scaffold0001",70764614,70767942,37,1,37,313,"Full","70764614-70764760,70767389-70767465,70767854-70767942,"
"mpi3_3565","scaffold0014:1582001|1585796","scaffold0014",1582001,1585796,68,1,68,304,"Full","1582001-1582157,1585650-1585796,"
"mpi3_3566","scaffold0002:1661771|1669518","scaffold0002",1661771,1669518,17,1,17,295,"Break","1661771-1661861,1662719-1662760,0-0,1669358-1669518,"
"mpi3_3567","scaffold0006:50139957|50141028","scaffold0006",50139957,50141028,10,1,10,184,"Full","50139957-50140028,50140917-50141028,"
"mpi3_3568","scaffold0014:21065575|21065929","scaffold0014",21065575,21065929,49,1,49,251,"Full","21065575-21065675,21065780-21065929,"
"mpi3_3569","scaffold0016:10614997|10631473","scaffold0016",10614997,10631473,11,1,11,292,"Full","10614997-10615121,10631307-10631473,"
"mpi3_3570","scaffold0015:12029788|12030753","scaffold0015",12029788,12030753,16,1,16,213,"Full","12029788-12029893,12030647-12030753,"
"mpi3_3571","scaffold0011:52398260|52402379","scaffold0011",52398260,52402379,27,1,27,219,"Full","52398260-52398337,52402239-52402379,"
"mpi3_3572","scaffold0023:3431426|3432359","scaffold0023",3431426,3432359,13,1,13,199,"Full","3431426-3431545,3432281-3432359,"
"mpi3_3574","scaffold0011:27378091|27388277","scaffold0011",27378091,27388277,208,2,189,428,"Full","27378091-27378203,27382077-27382179,27386499-27386588,27388156-27388277,"
"mpi3_3574","scaffold0011:27378091|27388277","scaffold0011",27378091,27388277,208,2,18,556,"Break","27378091-27378203,27381313-27381439,0-0,27382077-27382179,27386499-27386588,27388156-27388277,"
"mpi3_3575","scaffold0002:102489490|102490244","scaffold0002",102489490,102490244,22,1,22,238,"Full","102489490-102489616,102490134-102490244,"
"mpi3_3576","scaffold0011:74747243|74747384","scaffold0011",74747243,74747384,11,1,11,142,"Full","74747243-74747384,"
"mpi3_3577","scaffold0006:90123085|90131053","scaffold0006",90123085,90131053,12,1,12,309,"Full","90123085-90123205,90126383-90126455,90130939-90131053,"
"mpi3_3578","scaffold0034:5930950|5931501","scaffold0034",5930950,5931501,52,1,52,552,"Full","5930950-5931501,"
"mpi3_3579","scaffold0017:23863095|23867289","scaffold0017",23863095,23867289,88,1,88,378,"Full","23863095-23863187,23865134-23865248,23867120-23867289,"
"mpi3_3580","scaffold0021:18925580|18931283","scaffold0021",18925580,18931283,10,1,10,156,"Full","18925580-18925729,18931278-18931283,"
"mpi3_3581","scaffold0033:6183491|6204162","scaffold0033",6183491,6204162,10,1,10,227,"Break","6183491-6183613,0-0,6204060-6204162,"
"mpi3_3582","scaffold0025:16342922|16343531","scaffold0025",16342922,16343531,15,1,15,252,"Full","16342922-16342959,16343129-16343271,16343461-16343531,"
"mpi3_3583","scaffold0021:18187642|18189798","scaffold0021",18187642,18189798,51,1,51,116,"Break","18187642-18187647,0-0,18189690-18189798,"
"mpi3_3584","scaffold0016:54079731|54086919","scaffold0016",54079731,54086919,10,1,10,241,"Full","54079731-54079910,54086859-54086919,"
"mpi3_3585","scaffold0015:36032714|36034465","scaffold0015",36032714,36034465,37,1,37,138,"Full","36032714-36032719,36034334-36034465,"
"mpi3_3586","scaffold0023:27033195|27042266","scaffold0023",27033195,27042266,11,1,11,244,"Break","27033195-27033343,0-0,27039857-27039906,27042223-27042266,"
"mpi3_3587","scaffold0010:42951425|42964754","scaffold0010",42951425,42964754,15,1,15,298,"Break","42951425-42951530,0-0,42958665-42958746,42964646-42964754,"
"mpi3_3588","scaffold0023:13841777|13842546","scaffold0023",13841777,13842546,90,1,90,255,"Full","13841777-13841858,13842252-13842345,13842468-13842546,"
"mpi3_3589","scaffold0002:8418630|8419363","scaffold0002",8418630,8419363,85,1,85,250,"Full","8418630-8418674,8418917-8419025,8419268-8419363,"
"mpi3_3590","scaffold0046:361941|363648","scaffold0046",361941,363648,10,2,8,298,"Full","361941-362079,362844-362951,363598-363648,"
"mpi3_3590","scaffold0046:361941|363648","scaffold0046",361941,363648,10,2,1,190,"Full","361941-362079,363598-363648,"
"mpi3_3591","scaffold0001:70767389|70767942","scaffold0001",70767389,70767942,12,1,12,166,"Full","70767389-70767465,70767854-70767942,"
"mpi3_3592","scaffold0018:9460407|9462825","scaffold0018",9460407,9462825,12,1,12,334,"Full","9460407-9460626,9462712-9462825,"
"mpi3_3593","scaffold0004:100366549|100366917","scaffold0004",100366549,100366917,1628,2,1620,369,"Full","100366549-100366917,"
"mpi3_3593","scaffold0004:100366549|100366917","scaffold0004",100366549,100366917,1628,2,7,287,"Full","100366549-100366631,100366714-100366917,"
"mpi3_3594","scaffold0010:42842199|42845858","scaffold0010",42842199,42845858,13,2,11,448,"Full","42842199-42842409,42842564-42842712,42845771-42845858,"
"mpi3_3594","scaffold0010:42842199|42845858","scaffold0010",42842199,42845858,13,2,1,458,"Full","42842199-42842409,42842564-42842722,42845771-42845858,"
"mpi3_3595","scaffold0015:23669386|23676968","scaffold0015",23669386,23676968,22,1,22,239,"Break","23669386-23669521,0-0,23676867-23676968,"
"mpi3_3596","scaffold0011:15467275|15471307","scaffold0011",15467275,15471307,18,1,18,258,"Full","15467275-15467328,15467635-15467704,15469944-15470000,15471231-15471307,"
"mpi3_3597","scaffold0002:906999|914009","scaffold0002",906999,914009,36,1,36,284,"Full","906999-907178,913906-914009,"
"mpi3_3598","scaffold0007:91865747|91902099","scaffold0007",91865747,91902099,13,1,13,187,"Break","91865747-91865752,0-0,91901920-91902099,"
"mpi3_3599","scaffold0004:82499682|82514318","scaffold0004",82499682,82514318,25,1,25,249,"Full","82499682-82499810,82514199-82514318,"
"mpi3_3600","scaffold0006:67676327|67682742","scaffold0006",67676327,67682742,22,2,16,226,"Full","67676327-67676378,67681650-67681762,67682682-67682742,"
"mpi3_3600","scaffold0006:67676327|67682742","scaffold0006",67676327,67682742,22,2,5,301,"Full","67676327-67676378,67680977-67681051,67681650-67681762,67682682-67682742,"
"mpi3_3601","scaffold0009:8847527|8850578","scaffold0009",8847527,8850578,31,1,31,510,"Full","8847527-8847661,8847872-8848026,8849173-8849300,8850487-8850578,"
"mpi3_3602","scaffold0005:81467064|81642868","scaffold0005",81467064,81642868,14,1,14,200,"Full","81467064-81467069,81642470-81642572,81642778-81642868,"
"mpi3_3603","scaffold0017:3098182|3109601","scaffold0017",3098182,3109601,155,2,103,536,"Full","3098182-3098289,3100765-3100896,3101000-3101030,3101206-3101305,3106241-3106300,3109497-3109601,"
"mpi3_3603","scaffold0017:3098182|3109601","scaffold0017",3098182,3109601,155,2,51,521,"Full","3098182-3098289,3100780-3100896,3101000-3101030,3101206-3101305,3106241-3106300,3109497-3109601,"
"mpi3_3604","scaffold0021:30450490|30474177","scaffold0021",30450490,30474177,11,1,11,413,"Full","30450490-30450721,30468152-30468220,30473979-30474043,30474131-30474177,"
"mpi3_3605","scaffold0002:42087927|42088704","scaffold0002",42087927,42088704,11,1,11,291,"Full","42087927-42088034,42088522-42088704,"
"mpi3_3606","scaffold0014:58361526|58362667","scaffold0014",58361526,58362667,10,1,10,300,"Full","58361526-58361625,58361790-58361886,58362565-58362667,"
"mpi3_3607","scaffold0032:4879736|4881253","scaffold0032",4879736,4881253,62,4,31,261,"Full","4879736-4879818,4880937-4881017,4881157-4881253,"
"mpi3_3607","scaffold0032:4879736|4881253","scaffold0032",4879736,4881253,62,4,19,370,"Full","4879736-4879927,4880937-4881017,4881157-4881253,"
"mpi3_3607","scaffold0032:4879736|4881253","scaffold0032",4879736,4881253,62,4,8,403,"Full","4879736-4879927,4880937-4881050,4881157-4881253,"
"mpi3_3607","scaffold0032:4879736|4881253","scaffold0032",4879736,4881253,62,4,2,289,"Full","4879736-4879927,4881157-4881253,"
"mpi3_3608","scaffold0041:527184|528187","scaffold0041",527184,528187,42,1,42,201,"Full","527184-527266,528070-528187,"
"mpi3_3609","scaffold0024:1773944|1774660","scaffold0024",1773944,1774660,137,2,101,299,"Full","1773944-1774128,1774547-1774660,"
"mpi3_3609","scaffold0024:1773944|1774660","scaffold0024",1773944,1774660,137,2,35,284,"Full","1773944-1774128,1774562-1774660,"
"mpi3_3610","scaffold0017:10240962|10244229","scaffold0017",10240962,10244229,12,1,12,75,"Break","10240962-10241029,0-0,10244224-10244229,"
"mpi3_3611","scaffold0010:52886509|52892712","scaffold0010",52886509,52892712,22,1,22,429,"Full","52886509-52886631,52887631-52887768,52892545-52892712,"
"mpi3_3612","scaffold0005:94357511|94370700","scaffold0005",94357511,94370700,26,1,26,249,"Break","94357511-94357622,0-0,94370565-94370700,"
"mpi3_3613","scaffold0014:46346803|46364641","scaffold0014",46346803,46364641,17,1,17,125,"Break","46346803-46346808,0-0,46364524-46364641,"
"mpi3_3614","scaffold0026:991758|998828","scaffold0026",991758,998828,10,1,10,105,"Break","991758-991763,0-0,998731-998828,"
"mpi3_3615","scaffold0016:9840345|9841953","scaffold0016",9840345,9841953,18,1,18,232,"Full","9840345-9840511,9841889-9841953,"
"mpi3_3616","scaffold0025:19494663|19496807","scaffold0025",19494663,19496807,15,1,15,272,"Full","19494663-19494833,19496707-19496807,"
"mpi3_3617","scaffold0015:34334581|34336583","scaffold0015",34334581,34336583,26,1,26,229,"Full","34334581-34334746,34336521-34336583,"
"mpi3_3618","scaffold0013:34970007|34971420","scaffold0013",34970007,34971420,381,1,381,360,"Full","34970007-34970170,34971225-34971420,"
"mpi3_3619","scaffold0002:1270107|1273910","scaffold0002",1270107,1273910,13,2,11,284,"Full","1270107-1270200,1272029-1272151,1273844-1273910,"
"mpi3_3619","scaffold0002:1270107|1273910","scaffold0002",1270107,1273910,13,2,1,273,"Full","1270107-1270189,1272029-1272151,1273844-1273910,"
"mpi3_3620","scaffold0001:131047383|131047708","scaffold0001",131047383,131047708,673,2,629,233,"Full","131047383-131047515,131047609-131047708,"
"mpi3_3620","scaffold0001:131047383|131047708","scaffold0001",131047383,131047708,673,2,43,326,"Full","131047383-131047708,"
"mpi3_3621","scaffold0027:430001|431914","scaffold0027",430001,431914,62,2,59,272,"Full","430001-430158,431801-431914,"
"mpi3_3621","scaffold0027:430001|431914","scaffold0027",430001,431914,62,2,2,267,"Full","430001-430158,431806-431914,"
"mpi3_3622","scaffold0019:28888571|28890301","scaffold0019",28888571,28890301,11,1,11,237,"Full","28888571-28888656,28890017-28890114,28890249-28890301,"
"mpi3_3623","scaffold0015:57370016|57422412","scaffold0015",57370016,57422412,19,1,19,413,"Break","57370016-57370143,0-0,57420919-57421079,57422290-57422412,"
"mpi3_3624","scaffold0017:15184609|15186847","scaffold0017",15184609,15186847,336,1,336,263,"Full","15184609-15184668,15186383-15186422,15186685-15186847,"
"mpi3_3625","scaffold0006:1281168|1282014","scaffold0006",1281168,1282014,52,1,52,302,"Full","1281168-1281301,1281847-1282014,"
"mpi3_3626","scaffold0005:88828142|88828895","scaffold0005",88828142,88828895,17,1,17,404,"Full","88828142-88828226,88828577-88828895,"
"mpi3_3627","scaffold0010:63763384|63774749","scaffold0010",63763384,63774749,10,1,10,226,"Break","63763384-63763491,0-0,63774633-63774749,"
"mpi3_3628","scaffold0042:1416822|1438524","scaffold0042",1416822,1438524,16,1,16,244,"Full","1416822-1416961,1438421-1438524,"
"mpi3_3629","scaffold0004:30460703|30461493","scaffold0004",30460703,30461493,11,1,11,224,"Break","30460703-30460829,0-0,30461398-30461493,"
"mpi3_3630","scaffold0010:52377305|52386659","scaffold0010",52377305,52386659,14,1,14,303,"Full","52377305-52377450,52386503-52386659,"
"mpi3_3631","scaffold0003:6215439|6220424","scaffold0003",6215439,6220424,11,1,11,241,"Break","6215439-6215536,0-0,6220283-6220424,"
"mpi3_3632","scaffold0011:34174285|34179855","scaffold0011",34174285,34179855,27,1,27,313,"Full","34174285-34174521,34179780-34179855,"
"mpi3_3633","scaffold0004:59668924|59677432","scaffold0004",59668924,59677432,10,1,10,134,"Break","59668924-59668929,0-0,59677306-59677432,"
"mpi3_3634","scaffold0010:56608864|56611061","scaffold0010",56608864,56611061,14,1,14,426,"Full","56608864-56608869,56610445-56610513,56610711-56611061,"
"mpi3_3635","scaffold0016:55566343|55568381","scaffold0016",55566343,55568381,47,1,47,319,"Full","55566343-55566516,55568066-55568109,55568281-55568381,"
