"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2778","18",23006363,23022270,15908,"+","CIRIquant","circRNA",0.0266,NA,"18:23006363|23022270","exon","2.000","5.000","0.444","ENSG00000101773","RBBP8","protein_coding"
"2779","18",24064140,24069271,5132,"+","CIRIquant","circRNA",0.1063,NA,"18:24064140|24069271","exon","8.000","11.000","0.593","ENSG00000168234","TTC39C","protein_coding"
"2780","18",24064140,24083081,18942,"+","CIRIquant","circRNA",0.0797,NA,"18:24064140|24083081","exon","6.000","10.000","0.545","ENSG00000168234","TTC39C","protein_coding"
"2781","18",24196125,24239382,43258,"-","CIRIquant","circRNA",0.0664,NA,"18:24196125|24239382","exon","5.000","12.000","0.455","ENSG00000141447","OSBPL1A","protein_coding"
"2782","18",24225042,24239382,14341,"-","CIRIquant","circRNA",0.0133,NA,"18:24225042|24239382","exon","1.000","7.000","0.222","ENSG00000141447","OSBPL1A","protein_coding"
"2783","18",24280842,24287764,6923,"-","CIRIquant","circRNA",0.0133,NA,"18:24280842|24287764","intron","1.000","9.000","0.182","ENSG00000141447","OSBPL1A","protein_coding"
"2784","18",24341547,24366966,25420,"-","CIRIquant","circRNA",0.0133,NA,"18:24341547|24366966","exon","1.000","13.000","0.133","ENSG00000141447","OSBPL1A","protein_coding"
"2785","18",24366892,24377535,10644,"-","CIRIquant","circRNA",0.0797,NA,"18:24366892|24377535","exon","6.000","16.000","0.429","ENSG00000141447","OSBPL1A","protein_coding"
"2786","18",24440496,24443152,2657,"+","CIRIquant","circRNA",0.0133,NA,"18:24440496|24443152","exon","1.000","14.000","0.125","ENSG00000154059","IMPACT","protein_coding"
"2787","18",25915824,25915998,175,"-","CIRIquant","circRNA",0.0399,NA,"18:25915824|25915998","intergenic","3.000","5.000","0.545",NA,NA,NA
"2788","18",29092116,29092252,137,"+","CIRIquant","circRNA",0.0133,NA,"18:29092116|29092252","intergenic","1.000","30.000","0.062",NA,NA,NA
"2789","18",32111754,32113860,2107,"+","CIRIquant","circRNA",0.0664,NA,"18:32111754|32113860","exon","5.000","0.000","1.000","ENSG00000134758,ENSG00000263917","RNF138","protein_coding,lncRNA"
"2790","18",32287031,32288203,1173,"-","CIRIquant","circRNA",0.0399,NA,"18:32287031|32288203","exon","3.000","33.000","0.154","ENSG00000141441","GAREM1","protein_coding"
"2791","18",33467720,33467886,167,"-","CIRIquant","circRNA",0.0399,NA,"18:33467720|33467886","intergenic","3.000","3.000","0.667",NA,NA,NA
"2792","18",35338728,35338915,188,"+","CIRIquant","circRNA",0.0399,NA,"18:35338728|35338915","antisense","3.000","39.000","0.133","ENSG00000172466","ZNF24","protein_coding"
"2793","18",36160932,36167222,6291,"+","CIRIquant","circRNA",0.0399,NA,"18:36160932|36167222","exon","3.000","8.000","0.429","ENSG00000134759","ELP2","protein_coding"
"2794","18",36709116,36709254,139,"-","CIRIquant","circRNA",0.0266,NA,"18:36709116|36709254","antisense","2.000","9.000","0.308","ENSG00000134775","FHOD3","protein_coding"
"2795","18",39131913,39132081,169,"+","CIRIquant","circRNA",0.0266,NA,"18:39131913|39132081","intergenic","2.000","19.000","0.174",NA,NA,NA
"2796","18",42015476,42029441,13966,"+","CIRIquant","circRNA",0.0531,NA,"18:42015476|42029441","exon","4.000","2.000","0.800","ENSG00000078142","PIK3C3","protein_coding"
"2797","18",42027443,42049605,22163,"+","CIRIquant","circRNA",0.0133,NA,"18:42027443|42049605","exon","1.000","1.000","0.667","ENSG00000078142","PIK3C3","protein_coding"
"2798","18",42738376,42738512,137,"-","CIRIquant","circRNA",0.0133,NA,"18:42738376|42738512","intergenic","1.000","11.000","0.154",NA,NA,NA
"2799","18",45316711,45316875,165,"-","CIRIquant","circRNA",0.0531,NA,"18:45316711|45316875","antisense","4.000","9.000","0.471","ENSG00000132874","SLC14A2","protein_coding"
"2800","18",47097305,47097621,317,"-","CIRIquant","circRNA",0.0133,NA,"18:47097305|47097621","antisense","1.000","21.000","0.087","ENSG00000167216","KATNAL2","protein_coding"
"2801","18",47488420,47488723,304,"+","CIRIquant","circRNA",0.0399,NA,"18:47488420|47488723","intron","3.000","20.000","0.231","ENSG00000267761","MIR4527HG","lncRNA"
"2802","18",48238092,48238338,247,"+","CIRIquant","circRNA",0.0266,NA,"18:48238092|48238338","antisense","2.000","0.000","1.000","ENSG00000184828","ZBTB7C","protein_coding"
"2803","18",49905295,49905442,148,"-","CIRIquant","circRNA",0.0133,NA,"18:49905295|49905442","intron","1.000","19.000","0.095","ENSG00000167306","MYO5B","protein_coding"
"2804","18",49929512,49937397,7886,"-","CIRIquant","circRNA",0.0797,NA,"18:49929512|49937397","exon","6.000","7.000","0.632","ENSG00000167306","MYO5B","protein_coding"
"2805","18",50412419,50412569,151,"-","CIRIquant","circRNA",0.0399,NA,"18:50412419|50412569","intergenic","3.000","15.000","0.286",NA,NA,NA
"2806","18",54159765,54166166,6402,"-","CIRIquant","circRNA",0.1461,NA,"18:54159765|54166166","exon","11.000","2.000","0.917","ENSG00000134046","MBD2","protein_coding"
"2807","18",54271360,54274090,2731,"+","CIRIquant","circRNA",0.0266,NA,"18:54271360|54274090","exon","2.000","3.000","0.571","ENSG00000101751","POLI","protein_coding"
"2808","18",54747153,54747357,205,"-","CIRIquant","circRNA",0.0133,NA,"18:54747153|54747357","antisense","1.000","11.000","0.154","ENSG00000041353","RAB27B","protein_coding"
"2809","18",57076145,57076355,211,"-","CIRIquant","circRNA",0.0133,NA,"18:57076145|57076355","intergenic","1.000","6.000","0.250",NA,NA,NA
"2810","18",58165788,58252054,86267,"+","CIRIquant","circRNA",0.0531,NA,"18:58165788|58252054","exon","4.000","4.000","0.667","ENSG00000049759","NEDD4L","protein_coding"
"2811","18",58842527,58842674,148,"+","CIRIquant","circRNA",0.0133,NA,"18:58842527|58842674","intergenic","1.000","20.000","0.091",NA,NA,NA
"2812","18",60071057,60071224,168,"-","CIRIquant","circRNA",0.0664,NA,"18:60071057|60071224","intergenic","5.000","6.000","0.625",NA,NA,NA
"2813","18",62287351,62291631,4281,"+","CIRIquant","circRNA",0.0531,NA,"18:62287351|62291631","exon","4.000","4.000","0.667","ENSG00000134444","RELCH","protein_coding"
"2814","18",62348168,62349937,1770,"+","CIRIquant","circRNA",0.0531,NA,"18:62348168|62349937","exon","4.000","16.000","0.333","ENSG00000141655","TNFRSF11A","protein_coding"
"2815","18",62539681,62550460,10780,"+","CIRIquant","circRNA",0.0399,NA,"18:62539681|62550460","exon","3.000","7.000","0.462","ENSG00000141664","ZCCHC2","protein_coding"
"2816","18",63190865,63191037,173,"-","CIRIquant","circRNA",0.0399,NA,"18:63190865|63191037","intron","3.000","15.000","0.286","ENSG00000171791","BCL2","protein_coding"
"2817","18",63270216,63281214,10999,"-","CIRIquant","circRNA",0.0266,NA,"18:63270216|63281214","intron","2.000","21.000","0.160","ENSG00000171791","BCL2","protein_coding"
"2818","18",64475437,64475748,312,"-","CIRIquant","circRNA",0.0266,NA,"18:64475437|64475748","intergenic","2.000","5.000","0.444",NA,NA,NA
"2819","18",68685899,68686077,179,"+","CIRIquant","circRNA",0.0664,NA,"18:68685899|68686077","antisense","5.000","16.000","0.385","ENSG00000166479","TMX3","protein_coding"
"2820","18",68696405,68696542,138,"-","CIRIquant","circRNA",0.0133,NA,"18:68696405|68696542","intron","1.000","11.000","0.154","ENSG00000166479","TMX3","protein_coding"
"2821","18",71107146,71107515,370,"+","CIRIquant","circRNA",0.0133,NA,"18:71107146|71107515","intergenic","1.000","17.000","0.105",NA,NA,NA
"2822","18",71983594,71983765,172,"-","CIRIquant","circRNA",0.0133,NA,"18:71983594|71983765","intergenic","1.000","3.000","0.400",NA,NA,NA
"2823","18",74630967,74641122,10156,"+","CIRIquant","circRNA",0.0133,NA,"18:74630967|74641122","exon","1.000","8.000","0.200","ENSG00000215421","ZNF407","protein_coding"
"2824","18",74877197,74890038,12842,"+","CIRIquant","circRNA",0.0133,NA,"18:74877197|74890038","exon","1.000","15.000","0.118","ENSG00000215421","ZNF407","protein_coding"
"2825","18",76849526,76851939,2414,"+","CIRIquant","circRNA",0.1461,NA,"18:76849526|76851939","exon","11.000","3.000","0.880","ENSG00000130856","ZNF236","protein_coding"
"2826","18",78351876,78352037,162,"+","CIRIquant","circRNA",0.0133,NA,"18:78351876|78352037","intergenic","1.000","0.000","1.000",NA,NA,NA
"2827","18",79193183,79214038,20856,"+","CIRIquant","circRNA",0.0664,NA,"18:79193183|79214038","exon","5.000","0.000","1.000","ENSG00000166377","ATP9B","protein_coding"
"2828","19",3003793,3003961,169,"-","CIRIquant","circRNA",0.0664,NA,"19:3003793|3003961","intron","5.000","28.000","0.263","ENSG00000065717","TLE2","protein_coding"
"2829","19",3381712,3382243,532,"+","CIRIquant","circRNA",0.0266,NA,"19:3381712|3382243","exon","2.000","7.000","0.364","ENSG00000141905","NFIC","protein_coding"
"2830","19",3433518,3435207,1690,"+","CIRIquant","circRNA",0.0399,NA,"19:3433518|3435207","exon","3.000","5.000","0.545","ENSG00000141905","NFIC","protein_coding"
"2831","19",3651826,3664914,13089,"-","CIRIquant","circRNA",0.0664,NA,"19:3651826|3664914","exon","5.000","21.000","0.323","ENSG00000186111","PIP5K1C","protein_coding"
"2832","19",4071683,4072000,318,"+","CIRIquant","circRNA",0.0399,NA,"19:4071683|4072000","intergenic","3.000","8.000","0.429",NA,NA,NA
"2833","19",4146148,4146296,149,"-","CIRIquant","circRNA",0.0531,NA,"19:4146148|4146296","intergenic","4.000","17.000","0.320",NA,NA,NA
"2834","19",4780454,4780658,205,"-","CIRIquant","circRNA",0.0797,NA,"19:4780454|4780658","antisense","6.000","17.000","0.414","ENSG00000176840","MIR7-3HG","lncRNA"
"2835","19",4950611,4950996,386,"+","CIRIquant","circRNA",0.0531,NA,"19:4950611|4950996","exon","4.000","36.000","0.182","ENSG00000276043","UHRF1","protein_coding"
"2836","19",5047476,5082504,35029,"+","CIRIquant","circRNA",0.1063,NA,"19:5047476|5082504","exon","8.000","32.000","0.333","ENSG00000127663","KDM4B","protein_coding"
"2837","19",5071010,5082504,11495,"+","CIRIquant","circRNA",0.0266,NA,"19:5071010|5082504","exon","2.000","13.000","0.235","ENSG00000127663","KDM4B","protein_coding"
"2838","19",5458582,5458731,150,"+","CIRIquant","circRNA",0.0399,NA,"19:5458582|5458731","intergenic","3.000","17.000","0.261",NA,NA,NA
"2839","19",5544500,5544668,169,"-","CIRIquant","circRNA",0.0133,NA,"19:5544500|5544668","intergenic","1.000","29.000","0.065",NA,NA,NA
"2840","19",5604583,5604936,354,"-","CIRIquant","circRNA",0.093,NA,"19:5604583|5604936","exon","7.000","6.000","0.700","ENSG00000130254","SAFB2","protein_coding"
"2841","19",5960738,5961687,950,"+","CIRIquant","circRNA",0.0133,NA,"19:5960738|5961687","antisense","1.000","21.000","0.087","ENSG00000031823","RANBP3","protein_coding"
"2842","19",8316224,8316471,248,"+","CIRIquant","circRNA",0.0399,NA,"19:8316224|8316471","antisense","3.000","14.000","0.300","ENSG00000267855,ENSG00000167774","NDUFA7","protein_coding,protein_coding"
"2843","19",8371056,8371522,467,"+","CIRIquant","circRNA",0.0797,NA,"19:8371056|8371522","exon","6.000","86.000","0.122","ENSG00000167772","ANGPTL4","protein_coding"
"2844","19",8455405,8463686,8282,"+","CIRIquant","circRNA",0.1461,NA,"19:8455405|8463686","exon","11.000","45.000","0.328","ENSG00000099783","HNRNPM","protein_coding"
"2845","19",8468774,8474244,5471,"+","CIRIquant","circRNA",0.0133,NA,"19:8468774|8474244","exon","1.000","30.000","0.062","ENSG00000099783","HNRNPM","protein_coding"
"2846","19",8551740,8554698,2959,"-","CIRIquant","circRNA",0.0797,NA,"19:8551740|8554698","exon","6.000","16.000","0.429","ENSG00000142347","MYO1F","protein_coding"
"2847","19",9355657,9364948,9292,"+","CIRIquant","circRNA",0.0133,NA,"19:9355657|9364948","exon","1.000","11.000","0.154","ENSG00000188629,ENSG00000270011","ZNF177,ZNF559-ZNF177","protein_coding,protein_coding"
"2848","19",9532845,9535279,2435,"-","CIRIquant","circRNA",0.0133,NA,"19:9532845|9535279","exon","1.000","0.000","1.000","ENSG00000130818","ZNF426","protein_coding"
"2849","19",9614021,9618179,4159,"-","CIRIquant","circRNA",0.0399,NA,"19:9614021|9618179","exon","3.000","11.000","0.353","ENSG00000171469","ZNF561","protein_coding"
"2850","19",9902537,9902748,212,"-","CIRIquant","circRNA",0.0531,NA,"19:9902537|9902748","intron","4.000","4.000","0.667","ENSG00000105088","OLFM2","protein_coding"
"2851","19",10574417,10575029,613,"-","CIRIquant","circRNA",0.0266,NA,"19:10574417|10575029","exon","2.000","78.000","0.049","ENSG00000129354","AP1M2","protein_coding"
"2852","19",10577198,10579858,2661,"-","CIRIquant","circRNA",0.0133,NA,"19:10577198|10579858","exon","1.000","83.000","0.024","ENSG00000129354","AP1M2","protein_coding"
"2853","19",10583606,10584070,465,"-","CIRIquant","circRNA",0.0531,NA,"19:10583606|10584070","exon","4.000","24.000","0.250","ENSG00000129354","AP1M2","protein_coding"
"2854","19",10643898,10644107,210,"+","CIRIquant","circRNA",0.0531,NA,"19:10643898|10644107","exon","4.000","45.000","0.151","ENSG00000129353","SLC44A2","protein_coding"
"2855","19",11113278,11113762,485,"+","CIRIquant","circRNA",0.0664,NA,"19:11113278|11113762","exon","5.000","32.000","0.238","ENSG00000130164,ENSG00000284553","LDLR,MIR6886","protein_coding,miRNA"
"2856","19",11120092,11120522,431,"+","CIRIquant","circRNA",0.0399,NA,"19:11120092|11120522","exon","3.000","32.000","0.158","ENSG00000130164","LDLR","protein_coding"
"2857","19",11178345,11178720,376,"-","CIRIquant","circRNA",0.0797,NA,"19:11178345|11178720","exon","6.000","12.000","0.500","ENSG00000197256","KANK2","protein_coding"
"2858","19",11335447,11335783,337,"-","CIRIquant","circRNA",0.0399,NA,"19:11335447|11335783","exon","3.000","78.000","0.071","ENSG00000105514","RAB3D","protein_coding"
"2859","19",11659198,11659362,165,"-","CIRIquant","circRNA",0.0266,NA,"19:11659198|11659362","antisense","2.000","8.000","0.333","ENSG00000197332",NA,"lncRNA"
"2860","19",11724194,11728279,4086,"-","CIRIquant","circRNA",0.0399,NA,"19:11724194|11728279","intron","3.000","0.000","1.000","ENSG00000197933,ENSG00000266922","ZNF823","protein_coding,lncRNA"
"2861","19",12249978,12250368,391,"-","CIRIquant","circRNA",0.0531,NA,"19:12249978|12250368","exon","4.000","9.000","0.471","ENSG00000197857","ZNF44","protein_coding"
"2862","19",12928342,12928847,506,"-","CIRIquant","circRNA",0.1063,NA,"19:12928342|12928847","exon","8.000","60.000","0.211","ENSG00000179115","FARSA","protein_coding"
"2863","19",13471677,13471877,201,"+","CIRIquant","circRNA",0.0266,NA,"19:13471677|13471877","antisense","2.000","22.000","0.154","ENSG00000141837","CACNA1A","protein_coding"
"2864","19",13913168,13913638,471,"+","CIRIquant","circRNA",0.0797,NA,"19:13913168|13913638","exon","6.000","18.000","0.400","ENSG00000132024","CC2D1A","protein_coding"
"2865","19",13923333,13923811,479,"+","CIRIquant","circRNA",0.0133,NA,"19:13923333|13923811","exon","1.000","10.000","0.167","ENSG00000132024","CC2D1A","protein_coding"
"2866","19",14458031,14458375,345,"+","CIRIquant","circRNA",0.0266,NA,"19:14458031|14458375","exon","2.000","53.000","0.070","ENSG00000123143","PKN1","protein_coding"
"2867","19",14743420,14743784,365,"-","CIRIquant","circRNA",0.1196,NA,"19:14743420|14743784","exon","9.000","28.000","0.391","ENSG00000127507","ADGRE2","protein_coding"
"2868","19",16081913,16086540,4628,"+","CIRIquant","circRNA",0.0664,NA,"19:16081913|16086540","exon","5.000","58.000","0.147","ENSG00000167460","TPM4","protein_coding"
"2869","19",16115126,16115357,232,"+","CIRIquant","circRNA",0.0664,NA,"19:16115126|16115357","intron","5.000","13.000","0.435","ENSG00000167461","RAB8A","protein_coding"
"2870","19",16515879,16516052,174,"-","CIRIquant","circRNA",0.0133,NA,"19:16515879|16516052","intron","1.000","16.000","0.111","ENSG00000141979",NA,"protein_coding"
"2871","19",17268820,17269028,209,"+","CIRIquant","circRNA",0.0266,NA,"19:17268820|17269028","exon","2.000","71.000","0.053","ENSG00000105393,ENSG00000269307","BABAM1","protein_coding,protein_coding"
"2872","19",17276495,17276909,415,"+","CIRIquant","circRNA",0.0133,NA,"19:17276495|17276909","exon","1.000","37.000","0.051","ENSG00000105393,ENSG00000269307","BABAM1","protein_coding,protein_coding"
"2873","19",17516173,17517850,1678,"+","CIRIquant","circRNA",0.0531,NA,"19:17516173|17517850","exon","4.000","136.000","0.056","ENSG00000130313","PGLS","protein_coding"
"2874","19",17517288,17517850,563,"+","CIRIquant","circRNA",0.0133,NA,"19:17517288|17517850","exon","1.000","43.000","0.044","ENSG00000130313","PGLS","protein_coding"
"2875","19",17877723,17878093,371,"+","CIRIquant","circRNA",0.0664,NA,"19:17877723|17878093","exon","5.000","50.000","0.167","ENSG00000105641","SLC5A5","protein_coding"
"2876","19",18289674,18289827,154,"-","CIRIquant","circRNA",0.0133,NA,"19:18289674|18289827","intergenic","1.000","17.000","0.105",NA,NA,NA
"2877","19",18387904,18388079,176,"-","CIRIquant","circRNA",0.0399,NA,"19:18387904|18388079","antisense","3.000","11.000","0.353","ENSG00000130513","GDF15","protein_coding"
"2878","19",18537601,18538436,836,"-","CIRIquant","circRNA",0.3852,NA,"19:18537601|18538436","exon","29.000","95.000","0.379","ENSG00000105701","FKBP8","protein_coding"
"2879","19",18539371,18539720,350,"-","CIRIquant","circRNA",0.0531,NA,"19:18539371|18539720","exon","4.000","138.000","0.055","ENSG00000105701","FKBP8","protein_coding"
"2880","19",19083882,19084156,275,"-","CIRIquant","circRNA",0.0266,NA,"19:19083882|19084156","antisense","2.000","12.000","0.250","ENSG00000181035","SLC25A42","protein_coding"
"2881","19",19093880,19094120,241,"+","CIRIquant","circRNA",0.0133,NA,"19:19093880|19094120","intron","1.000","10.000","0.167","ENSG00000181035","SLC25A42","protein_coding"
"2882","19",19465345,19474118,8774,"+","CIRIquant","circRNA",0.0133,NA,"19:19465345|19474118","intron","1.000","22.000","0.083","ENSG00000167491","GATAD2A","protein_coding"
"2883","19",19492306,19492712,407,"+","CIRIquant","circRNA",0.0399,NA,"19:19492306|19492712","exon","3.000","40.000","0.130","ENSG00000167491","GATAD2A","protein_coding"
"2884","19",19640085,19640571,487,"-","CIRIquant","circRNA",0.0664,NA,"19:19640085|19640571","exon","5.000","16.000","0.385","ENSG00000089639","GMIP","protein_coding"
"2885","19",20217140,20220417,3278,"-","CIRIquant","circRNA",0.0531,NA,"19:20217140|20220417","exon","4.000","7.000","0.533","ENSG00000267383",NA,"lncRNA"
"2886","19",20536050,20538553,2504,"-","CIRIquant","circRNA",0.0399,NA,"19:20536050|20538553","exon","3.000","4.000","0.600","ENSG00000237440","ZNF737","protein_coding"
"2887","19",20792512,20793878,1367,"+","CIRIquant","circRNA",0.0399,NA,"19:20792512|20793878","exon","3.000","0.000","1.000","ENSG00000160229","ZNF66","protein_coding"
"2888","19",21033456,21034184,729,"+","CIRIquant","circRNA",0.0797,NA,"19:21033456|21034184","exon","6.000","7.000","0.632","ENSG00000118620","ZNF430","protein_coding"
"2889","19",21878215,21878390,176,"-","CIRIquant","circRNA",0.0399,NA,"19:21878215|21878390","intergenic","3.000","25.000","0.194",NA,NA,NA
"2890","19",23807826,23808814,989,"+","CIRIquant","circRNA",0.1196,NA,"19:23807826|23808814","exon","9.000","4.000","0.818","ENSG00000233836,ENSG00000288920","RPSAP58","transcribed_unprocessed_pseudogene,protein_coding"
"2891","19",24105940,24108043,2104,"+","CIRIquant","circRNA",0.0531,NA,"19:24105940|24108043","intron","4.000","8.000","0.500","ENSG00000213096","ZNF254","protein_coding"
"2892","19",24179830,24180076,247,"+","CIRIquant","circRNA",0.0664,NA,"19:24179830|24180076","intergenic","5.000","67.000","0.130",NA,NA,NA
"2893","19",27758207,27758346,140,"+","CIRIquant","circRNA",0.0133,NA,"19:27758207|27758346","antisense","1.000","15.000","0.118","ENSG00000261824,ENSG00000261770","LINC00662","lncRNA,lncRNA"
"2894","19",27801765,27802062,298,"+","CIRIquant","circRNA",0.0133,NA,"19:27801765|27802062","intron","1.000","8.000","0.200","ENSG00000267575","LINC02987","lncRNA"
"2895","19",28542007,28542365,359,"-","CIRIquant","circRNA",0.0664,NA,"19:28542007|28542365","intron","5.000","6.000","0.625","ENSG00000266893,ENSG00000283403",NA,"lncRNA,lncRNA"
"2896","19",28923069,28923290,222,"+","CIRIquant","circRNA",0.0266,NA,"19:28923069|28923290","intron","2.000","11.000","0.267","ENSG00000267339","LINC00906","lncRNA"
"2897","19",29100450,29100642,193,"-","CIRIquant","circRNA",0.1461,NA,"19:29100450|29100642","intergenic","11.000","8.000","0.733",NA,NA,NA
"2898","19",29164181,29164556,376,"+","CIRIquant","circRNA",0.0531,NA,"19:29164181|29164556","intergenic","4.000","15.000","0.348",NA,NA,NA
"2899","19",29534497,29534638,142,"-","CIRIquant","circRNA",0.0133,NA,"19:29534497|29534638","antisense","1.000","21.000","0.087","ENSG00000187135","VSTM2B","protein_coding"
"2900","19",29985223,29986417,1195,"+","CIRIquant","circRNA",0.0133,NA,"19:29985223|29986417","exon","1.000","17.000","0.105","ENSG00000105176","URI1","protein_coding"
"2901","19",30638517,30638706,190,"-","CIRIquant","circRNA",0.0399,NA,"19:30638517|30638706","antisense","3.000","14.000","0.300","ENSG00000198597","ZNF536","protein_coding"
"2902","19",31405921,31406105,185,"+","CIRIquant","circRNA",0.0266,NA,"19:31405921|31406105","intron","2.000","14.000","0.222","ENSG00000267662","TSHZ3-AS1","lncRNA"
"2903","19",32915337,32918339,3003,"-","CIRIquant","circRNA",0.0797,NA,"19:32915337|32918339","exon","6.000","18.000","0.400","ENSG00000121289","CEP89","protein_coding"
"2904","19",32959900,32966466,6567,"-","CIRIquant","circRNA",0.0266,NA,"19:32959900|32966466","exon","2.000","14.000","0.222","ENSG00000121289","CEP89","protein_coding"
"2905","19",33002247,33003000,754,"-","CIRIquant","circRNA",0.0399,NA,"19:33002247|33003000","exon","3.000","22.000","0.214","ENSG00000131941","RHPN2","protein_coding"
"2906","19",33511028,33512776,1749,"-","CIRIquant","circRNA",0.0266,NA,"19:33511028|33512776","exon","2.000","24.000","0.143","ENSG00000124299","PEPD","protein_coding"
"2907","19",34221507,34221738,232,"+","CIRIquant","circRNA",0.0266,NA,"19:34221507|34221738","exon","2.000","30.000","0.118","ENSG00000257103","LSM14A","protein_coding"
"2908","19",34396301,34396657,357,"+","CIRIquant","circRNA",0.0797,NA,"19:34396301|34396657","exon","6.000","36.000","0.250","ENSG00000266953,ENSG00000105220","GPI","protein_coding,protein_coding"
"2909","19",34430576,34434968,4393,"+","CIRIquant","circRNA",0.0399,NA,"19:34430576|34434968","exon","3.000","4.000","0.600","ENSG00000126261","UBA2","protein_coding"
"2910","19",35001684,35001856,173,"-","CIRIquant","circRNA",0.0664,NA,"19:35001684|35001856","antisense","5.000","34.000","0.227","ENSG00000089351","GRAMD1A","protein_coding"
"2911","19",36110366,36110532,167,"+","CIRIquant","circRNA",0.0266,NA,"19:36110366|36110532","intergenic","2.000","5.000","0.444",NA,NA,NA
"2912","19",37199400,37207254,7855,"-","CIRIquant","circRNA",0.0133,NA,"19:37199400|37207254","exon","1.000","18.000","0.100","ENSG00000245680,ENSG00000267360","ZNF585B","protein_coding,protein_coding"
"2913","19",38141184,38142710,1527,"+","CIRIquant","circRNA",0.0266,NA,"19:38141184|38142710","exon","2.000","34.000","0.105","ENSG00000105738","SIPA1L3","protein_coding"
"2914","19",38420653,38420804,152,"+","CIRIquant","circRNA",0.0399,NA,"19:38420653|38420804","antisense","3.000","16.000","0.273","ENSG00000171777","RASGRP4","protein_coding"
"2915","19",39453356,39453521,166,"+","CIRIquant","circRNA",0.093,NA,"19:39453356|39453521","exon","7.000","36.000","0.280","ENSG00000196235","SUPT5H","protein_coding"
"2916","19",40458155,40458545,391,"-","CIRIquant","circRNA",0.0531,NA,"19:40458155|40458545","exon","4.000","68.000","0.105","ENSG00000090013","BLVRB","protein_coding"
"2917","19",40583398,40583717,320,"+","CIRIquant","circRNA",0.0664,NA,"19:40583398|40583717","exon","5.000","56.000","0.152","ENSG00000160410","SHKBP1","protein_coding"
"2918","19",40705096,40705447,352,"-","CIRIquant","circRNA",0.1063,NA,"19:40705096|40705447","exon","8.000","26.000","0.381","ENSG00000123815","COQ8B","protein_coding"
"2919","19",40736986,40737769,784,"+","CIRIquant","circRNA",0.2657,NA,"19:40736986|40737769","exon","20.000","10.000","0.800","ENSG00000086544","ITPKC","protein_coding"
"2920","19",40954490,40954720,231,"-","CIRIquant","circRNA",0.0399,NA,"19:40954490|40954720","intergenic","3.000","27.000","0.182",NA,NA,NA
"2921","19",41061516,41061672,157,"-","CIRIquant","circRNA",0.0531,NA,"19:41061516|41061672","exon","4.000","16.000","0.333","ENSG00000268101","CYP2G2P","unprocessed_pseudogene"
"2922","19",41248514,41248820,307,"+","CIRIquant","circRNA",0.0399,NA,"19:41248514|41248820","exon","3.000","25.000","0.194","ENSG00000167601","AXL","protein_coding"
"2923","19",41888064,41888865,802,"+","CIRIquant","circRNA",0.0531,NA,"19:41888064|41888865","exon","4.000","15.000","0.348","ENSG00000076928","ARHGEF1","protein_coding"
"2924","19",42017611,42017754,144,"+","CIRIquant","circRNA",0.0531,NA,"19:42017611|42017754","antisense","4.000","36.000","0.182","ENSG00000105737","GRIK5","protein_coding"
"2925","19",42017846,42017999,154,"+","CIRIquant","circRNA",0.0399,NA,"19:42017846|42017999","antisense","3.000","22.000","0.214","ENSG00000105737","GRIK5","protein_coding"
"2926","19",42998389,42998527,139,"-","CIRIquant","circRNA",0.0133,NA,"19:42998389|42998527","antisense","1.000","19.000","0.095","ENSG00000282943",NA,"lncRNA"
"2927","19",43497118,43497876,759,"-","CIRIquant","circRNA",0.1461,NA,"19:43497118|43497876","exon","11.000","37.000","0.373","ENSG00000176531","PHLDB3","protein_coding"
"2928","19",44873916,44874478,563,"+","CIRIquant","circRNA",0.0133,NA,"19:44873916|44874478","exon","1.000","19.000","0.095","ENSG00000130202","NECTIN2","protein_coding"
"2929","19",45025329,45025737,409,"+","CIRIquant","circRNA",0.0133,NA,"19:45025329|45025737","exon","1.000","20.000","0.091","ENSG00000104856","RELB","protein_coding"
"2930","19",45277923,45278615,693,"+","CIRIquant","circRNA",0.093,NA,"19:45277923|45278615","exon","7.000","28.000","0.333","ENSG00000007047","MARK4","protein_coding"
"2931","19",45398005,45398339,335,"-","CIRIquant","circRNA",0.0531,NA,"19:45398005|45398339","exon","4.000","6.000","0.571","ENSG00000104881","PPP1R13L","protein_coding"
"2932","19",45854175,45854507,333,"-","CIRIquant","circRNA",0.0531,NA,"19:45854175|45854507","exon","4.000","13.000","0.381","ENSG00000125755","SYMPK","protein_coding"
"2933","19",46028859,46029000,142,"+","CIRIquant","circRNA",0.0133,NA,"19:46028859|46029000","exon","1.000","31.000","0.061","ENSG00000268401",NA,"lncRNA"
"2934","19",46375604,46376574,971,"+","CIRIquant","circRNA",0.0399,NA,"19:46375604|46376574","exon","3.000","23.000","0.207","ENSG00000011485","PPP5C","protein_coding"
"2935","19",47084345,47085414,1070,"-","CIRIquant","circRNA",0.0531,NA,"19:47084345|47085414","exon","4.000","7.000","0.533","ENSG00000130749","ZC3H4","protein_coding"
"2936","19",47086384,47090189,3806,"-","CIRIquant","circRNA",0.0133,NA,"19:47086384|47090189","exon","1.000","41.000","0.047","ENSG00000130749","ZC3H4","protein_coding"
