"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"459","12",89119424,89170225,50802,"+","CIRIquant","circRNA",1.8754,NA,"12:89119424|89170225","intron","67.000","0.000","1.000","ENSMMUG00000014321,ENSMMUG00000026660","CDK15,Y_RNA","protein_coding,Y_RNA"
"460","12",89638325,89643012,4688,"+","CIRIquant","circRNA",0.8677,NA,"12:89638325|89643012","exon","31.000","217.000","0.222","ENSMMUG00000000582","NOP58","protein_coding"
"461","12",90116174,90120378,4205,"+","CIRIquant","circRNA",1.2876,NA,"12:90116174|90120378","exon","46.000","67.000","0.579","ENSMMUG00000021152","FAM117B","protein_coding"
"462","12",93172400,93175788,3389,"+","CIRIquant","circRNA",1.3995,NA,"12:93172400|93175788","exon","50.000","755.000","0.117","ENSMMUG00000020052","NRP2","protein_coding"
"463","12",95401826,95402761,936,"-","CIRIquant","circRNA",0.9237,NA,"12:95401826|95402761","exon","33.000","36.000","0.647","ENSMMUG00000008113","PLEKHM3","protein_coding"
"464","12",95684864,95691370,6507,"+","CIRIquant","circRNA",0.3639,NA,"12:95684864|95691370","exon","13.000","74.000","0.260","ENSMMUG00000017524","PIKFYVE","protein_coding"
"465","12",97473967,97475083,1117,"-","CIRIquant","circRNA",0.8117,NA,"12:97473967|97475083","exon","29.000","0.000","1.000","ENSMMUG00000010515","KANSL1L","protein_coding"
"466","12",105973139,105980573,7435,"-","CIRIquant","circRNA",0.3919,NA,"12:105973139|105980573","exon","14.000","75.000","0.272","ENSMMUG00000015218","USP37","protein_coding"
"467","12",110141800,110142921,1122,"+","CIRIquant","circRNA",0.028,NA,"12:110141800|110142921","exon","1.000","493.000","0.004","ENSMMUG00000015649","MOGAT1","protein_coding"
"468","12",112282474,112283251,778,"-","CIRIquant","circRNA",1.4555,NA,"12:112282474|112283251","intron","52.000","15.000","0.874","ENSMMUG00000018139","DOCK10","protein_coding"
"469","12",117806143,117820555,14413,"+","CIRIquant","circRNA",0.8117,NA,"12:117806143|117820555","exon","29.000","106.000","0.354","ENSMMUG00000012199","SP140","protein_coding"
"470","12",119743072,119865976,122905,"+","CIRIquant","circRNA",1.1196,NA,"12:119743072|119865976","intron","40.000","0.000","1.000","ENSMMUG00000016871,ENSMMUG00000015167","DIS3L2","protein_coding,protein_coding"
"471","12",119981192,119991114,9923,"+","CIRIquant","circRNA",0.7558,NA,"12:119981192|119991114","exon","27.000","230.000","0.190","ENSMMUG00000022151","EIF4E2","protein_coding"
"472","12",120219255,120228354,9100,"+","CIRIquant","circRNA",0.9797,NA,"12:120219255|120228354","exon","35.000","152.000","0.315","ENSMMUG00000012211","GIGYF2","protein_coding"
"473","12",120565234,120565384,151,"+","CIRIquant","circRNA",0.1679,NA,"12:120565234|120565384","exon","6.000","0.000","1.000","ENSMMUG00000009772","INPP5D","protein_coding"
"474","12",121045264,121046400,1137,"+","CIRIquant","circRNA",0.2239,NA,"12:121045264|121046400","intergenic","8.000","0.000","1.000",NA,NA,NA
"475","12",123349787,123386675,36889,"+","CIRIquant","circRNA",1.3716,NA,"12:123349787|123386675","exon","49.000","462.000","0.175","ENSMMUG00000009346","AGAP1","protein_coding"
"476","12",126751958,126752198,241,"-","CIRIquant","circRNA",1.7075,NA,"12:126751958|126752198","exon","61.000","33.000","0.787","ENSMMUG00000006077","HDAC4","protein_coding"
"477","13",931197,950400,19204,"-","CIRIquant","circRNA",0.14,NA,"13:931197|950400","exon","5.000","231.000","0.041","ENSMMUG00000011477","KANSL3","protein_coding"
"478","13",5068720,5076162,7443,"+","CIRIquant","circRNA",2.3512,NA,"13:5068720|5076162","exon","84.000","264.000","0.389","ENSMMUG00000051481,ENSMMUG00000001147","Metazoa_SRP,CNOT11","misc_RNA,protein_coding"
"479","13",5068720,5077975,9256,"+","CIRIquant","circRNA",1.4555,NA,"13:5068720|5077975","exon","52.000","606.000","0.146","ENSMMUG00000051481,ENSMMUG00000001147","Metazoa_SRP,CNOT11","misc_RNA,protein_coding"
"480","13",6283131,6300371,17241,"+","CIRIquant","circRNA",1.3436,NA,"13:6283131|6300371","exon","48.000","40.000","0.706","ENSMMUG00000004164","SLC9A4","protein_coding"
"481","13",15186424,15196795,10372,"+","CIRIquant","circRNA",1.9034,NA,"13:15186424|15196795","exon","68.000","0.000","1.000","ENSMMUG00000010066,ENSMMUG00000061943","MERTK,Metazoa_SRP","protein_coding,misc_RNA"
"482","13",35282744,35284608,1865,"-","CIRIquant","circRNA",0.028,NA,"13:35282744|35284608","exon","1.000","0.000","1.000","ENSMMUG00000002819","ALMS1","protein_coding"
"483","13",36212718,36227515,14798,"+","CIRIquant","circRNA",0.2519,NA,"13:36212718|36227515","exon","9.000","0.000","1.000","ENSMMUG00000046512","EXOC6B","protein_coding"
"484","13",37420525,37435125,14601,"-","CIRIquant","circRNA",0.6158,NA,"13:37420525|37435125","exon","22.000","240.000","0.155","ENSMMUG00000007175","ZNF638","protein_coding"
"485","13",39268308,39273644,5337,"+","CIRIquant","circRNA",0.2519,NA,"13:39268308|39273644","exon","9.000","617.000","0.028","ENSMMUG00000007868","AAK1","protein_coding"
"486","13",39366004,39371799,5796,"+","CIRIquant","circRNA",0.084,NA,"13:39366004|39371799","exon","3.000","29.000","0.171","ENSMMUG00000059210","NFU1","protein_coding"
"487","13",44220844,44222810,1967,"-","CIRIquant","circRNA",0.1959,NA,"13:44220844|44222810","exon","7.000","174.000","0.074","ENSMMUG00000006503","AFTPH","protein_coding"
"488","13",50716475,50716615,141,"-","CIRIquant","circRNA",1.0357,NA,"13:50716475|50716615","exon","37.000","80.000","0.481","ENSMMUG00000002025","VRK2","protein_coding"
"489","13",54746154,54747624,1471,"+","CIRIquant","circRNA",0.5318,NA,"13:54746154|54747624","exon","19.000","74.000","0.339","ENSMMUG00000008104","PSME4","protein_coding"
"490","13",60365567,60367906,2340,"-","CIRIquant","circRNA",0.6438,NA,"13:60365567|60367906","exon","23.000","153.000","0.231","ENSMMUG00000020677","FOXN2","protein_coding"
"491","13",71593017,71594000,984,"+","CIRIquant","circRNA",0.9237,NA,"13:71593017|71594000","exon","33.000","34.000","0.660","ENSMMUG00000016438","PRKD3","protein_coding"
"492","13",71910814,71919333,8520,"+","CIRIquant","circRNA",0.5318,NA,"13:71910814|71919333","exon","19.000","99.000","0.277","ENSMMUG00000014939","HEATR5B","protein_coding"
"493","13",72405967,72533035,127069,"-","CIRIquant","circRNA",1.5675,NA,"13:72405967|72533035","exon","56.000","28.000","0.800","ENSMMUG00000048261","CRIM1","protein_coding"
"494","13",76702209,76720077,17869,"-","CIRIquant","circRNA",0.3919,NA,"13:76702209|76720077","exon","14.000","0.000","1.000","ENSMMUG00000030876","SLC30A6","protein_coding"
"495","13",77524717,77531773,7057,"+","CIRIquant","circRNA",0.028,NA,"13:77524717|77531773","exon","1.000","9882.000","0.000","ENSMMUG00000000561","XDH","protein_coding"
"496","13",83339379,83400328,60950,"+","CIRIquant","circRNA",1.3436,NA,"13:83339379|83400328","exon","48.000","135.000","0.416","ENSMMUG00000016587","DTNB","protein_coding"
"497","13",83543669,83550388,6720,"+","CIRIquant","circRNA",1.0637,NA,"13:83543669|83550388","exon","38.000","337.000","0.184","ENSMMUG00000016587","DTNB","protein_coding"
"498","13",84246231,84249302,3072,"-","CIRIquant","circRNA",1.4555,NA,"13:84246231|84249302","exon","52.000","471.000","0.181","ENSMMUG00000020838","NCOA1","protein_coding"
"499","13",84318077,84348479,30403,"-","CIRIquant","circRNA",0.14,NA,"13:84318077|84348479","exon","5.000","95.000","0.095","ENSMMUG00000020838","NCOA1","protein_coding"
"500","13",84409616,84430306,20691,"-","CIRIquant","circRNA",0.8397,NA,"13:84409616|84430306","exon","30.000","151.000","0.284","ENSMMUG00000020838","NCOA1","protein_coding"
"501","13",85170512,85194124,23613,"+","CIRIquant","circRNA",0.3919,NA,"13:85170512|85194124","exon","14.000","61.000","0.315","ENSMMUG00000020952","ATAD2B","protein_coding"
"502","14",3017635,3035043,17409,"-","CIRIquant","circRNA",0.3359,NA,"14:3017635|3035043","exon","12.000","430.000","0.053","ENSMMUG00000007753,ENSMMUG00000023922","NAP1L4,SNORA54","protein_coding,snoRNA"
"503","14",10345847,10346202,356,"-","CIRIquant","circRNA",0.5598,NA,"14:10345847|10346202","exon","20.000","1165.000","0.033","ENSMMUG00000012953","STIP1","protein_coding"
"504","14",10662376,10662851,476,"-","CIRIquant","circRNA",1.2596,NA,"14:10662376|10662851","exon","45.000","227.000","0.284","ENSMMUG00000014131","MARK2","protein_coding"
"505","14",11680677,11681114,438,"+","CIRIquant","circRNA",1.0637,NA,"14:11680677|11681114","exon","38.000","1052.000","0.067","ENSMMUG00000022301","AHNAK","protein_coding"
"506","14",14381920,14400794,18875,"+","CIRIquant","circRNA",1.5395,NA,"14:14381920|14400794","exon","55.000","166.000","0.399","ENSMMUG00000001745","OSBP","protein_coding"
"507","14",17957400,17967528,10129,"+","CIRIquant","circRNA",0.4479,NA,"14:17957400|17967528","exon","16.000","22.000","0.593","ENSMMUG00000040099,ENSMMUG00000010869","Y_RNA,NUP160","Y_RNA,protein_coding"
"508","14",19114550,19141631,27082,"-","CIRIquant","circRNA",1.2316,NA,"14:19114550|19141631","exon","44.000","9.000","0.907","ENSMMUG00000019672","ATG13","protein_coding"
"509","14",19334197,19335774,1578,"+","CIRIquant","circRNA",0.2799,NA,"14:19334197|19335774","exon","10.000","273.000","0.068","ENSMMUG00000011526","AMBRA1","protein_coding"
"510","14",28823870,28860042,36173,"-","CIRIquant","circRNA",0.5598,NA,"14:28823870|28860042","exon","20.000","0.000","1.000","ENSMMUG00000018269","IFTAP","protein_coding"
"511","14",30478538,30493493,14956,"-","CIRIquant","circRNA",0.3919,NA,"14:30478538|30493493","exon","14.000","816.000","0.033","ENSMMUG00000006448","PDHX","protein_coding"
"512","14",30979356,30980051,696,"+","CIRIquant","circRNA",0.5598,NA,"14:30979356|30980051","exon","20.000","1236.000","0.031","ENSMMUG00000002432","ELF5","protein_coding"
"513","14",31367499,31373450,5952,"-","CIRIquant","circRNA",1.6795,NA,"14:31367499|31373450","exon","60.000","1139.000","0.095","ENSMMUG00000021643","CAPRIN1","protein_coding"
"514","14",31368892,31370173,1282,"-","CIRIquant","circRNA",0.056,NA,"14:31368892|31370173","exon","2.000","1474.000","0.003","ENSMMUG00000021643","CAPRIN1","protein_coding"
"515","14",32493340,32493503,164,"-","CIRIquant","circRNA",0.2799,NA,"14:32493340|32493503","intron","10.000","0.000","1.000","ENSMMUG00000001536","QSER1","protein_coding"
"516","14",32838509,32845473,6965,"-","CIRIquant","circRNA",0.4199,NA,"14:32838509|32845473","exon","15.000","753.000","0.038","ENSMMUG00000009026","EIF3M","protein_coding"
"517","14",47048247,47053378,5132,"+","CIRIquant","circRNA",1.6515,NA,"14:47048247|47053378","exon","59.000","154.000","0.434","ENSMMUG00000014613","TSG101","protein_coding"
"518","14",48337637,48338524,888,"-","CIRIquant","circRNA",0.6158,NA,"14:48337637|48338524","exon","22.000","22.000","0.667","ENSMMUG00000005895","NUCB2","protein_coding"
"519","14",49524415,49540685,16271,"+","CIRIquant","circRNA",0.8117,NA,"14:49524415|49540685","intron","29.000","38.000","0.604","ENSMMUG00000002753","SOX6","protein_coding"
"520","14",51327962,51329352,1391,"+","CIRIquant","circRNA",0.028,NA,"14:51327962|51329352","exon","1.000","66.000","0.029","ENSMMUG00000056680","RRAS2","protein_coding"
"521","14",64689564,64689727,164,"+","CIRIquant","circRNA",0.4199,NA,"14:64689564|64689727","exon","15.000","443.000","0.063","ENSMMUG00000003950","NUP98","protein_coding"
"522","14",64727377,64727564,188,"+","CIRIquant","circRNA",0.6998,NA,"14:64727377|64727564","exon","25.000","439.000","0.102","ENSMMUG00000003950","NUP98","protein_coding"
"523","14",65389553,65393116,3564,"-","CIRIquant","circRNA",0.5038,NA,"14:65389553|65393116","intron","18.000","24.000","0.600","ENSMMUG00000005423","CLPB","protein_coding"
"524","14",70762530,70770869,8340,"-","CIRIquant","circRNA",0.2519,NA,"14:70762530|70770869","exon","9.000","129.000","0.122","ENSMMUG00000017355","RSF1","protein_coding"
"525","14",76433966,76440839,6874,"-","CIRIquant","circRNA",1.0637,NA,"14:76433966|76440839","intron","38.000","37.000","0.673","ENSMMUG00000020154","CCDC90B","protein_coding"
"526","14",79212884,79242009,29126,"-","CIRIquant","circRNA",1.1756,NA,"14:79212884|79242009","exon","42.000","1077.000","0.072","ENSMMUG00000019618","PICALM","protein_coding"
"527","14",79235671,79242009,6339,"-","CIRIquant","circRNA",1.0637,NA,"14:79235671|79242009","exon","38.000","0.000","1.000","ENSMMUG00000019618","PICALM","protein_coding"
"528","14",79235671,79246132,10462,"-","CIRIquant","circRNA",0.3639,NA,"14:79235671|79246132","exon","13.000","1075.000","0.024","ENSMMUG00000019618","PICALM","protein_coding"
"529","14",89216871,89332049,115179,"-","CIRIquant","circRNA",1.0077,NA,"14:89216871|89332049","exon","36.000","31.000","0.699","ENSMMUG00000014806","MAML2","protein_coding"
"530","14",95636445,95636687,243,"+","CIRIquant","circRNA",0.9797,NA,"14:95636445|95636687","exon","35.000","233.000","0.231","ENSMMUG00000003400","BIRC2","protein_coding"
"531","14",96332551,96355808,23258,"-","CIRIquant","circRNA",0.8677,NA,"14:96332551|96355808","exon","31.000","79.000","0.440","ENSMMUG00000007008","DCUN1D5","protein_coding"
"532","14",97264973,97269170,4198,"-","CIRIquant","circRNA",0.3359,NA,"14:97264973|97269170","exon","12.000","6.000","0.800","ENSMMUG00000005353","PDGFD","protein_coding"
"533","14",111851460,111851926,467,"-","CIRIquant","circRNA",0.4199,NA,"14:111851460|111851926","exon","15.000","834.000","0.035","ENSMMUG00000018651","DDX6","protein_coding"
"534","14",112343676,112357580,13905,"+","CIRIquant","circRNA",1.3436,NA,"14:112343676|112357580","exon","48.000","216.000","0.308","ENSMMUG00000004761","CBL","protein_coding"
"535","14",113475803,113477511,1709,"+","CIRIquant","circRNA",1.2596,NA,"14:113475803|113477511","exon","45.000","77.000","0.539","ENSMMUG00000012254","ARHGEF12","protein_coding"
"536","14",115783122,115798716,15595,"+","CIRIquant","circRNA",1.3995,NA,"14:115783122|115798716","exon","50.000","237.000","0.297","ENSMMUG00000002919","UBASH3B","protein_coding"
"537","14",122155046,122161242,6197,"+","CIRIquant","circRNA",1.5955,NA,"14:122155046|122161242","exon","57.000","68.000","0.626","ENSMMUG00000052765","BARX2","protein_coding"
"538","14",122855218,122855805,588,"+","CIRIquant","circRNA",2.4912,NA,"14:122855218|122855805","exon","89.000","1024.000","0.148","ENSMMUG00000018034","ST14","protein_coding"
"539","15",3837497,3837637,141,"-","CIRIquant","circRNA",0.7837,NA,"15:3837497|3837637","exon","28.000","1024.000","0.052","ENSMMUG00000008183","RXRA","protein_coding"
"540","15",9251218,9303353,52136,"-","CIRIquant","circRNA",1.3156,NA,"15:9251218|9303353","exon","47.000","241.000","0.281","ENSMMUG00000021724","NUP214","protein_coding"
"541","15",9274176,9332623,58448,"-","CIRIquant","circRNA",0.4758,NA,"15:9274176|9332623","exon","17.000","294.000","0.104","ENSMMUG00000021724","NUP214","protein_coding"
"542","15",12410516,12412932,2417,"+","CIRIquant","circRNA",0.5878,NA,"15:12410516|12412932","exon","21.000","350.000","0.107","ENSMMUG00000013712","CIZ1","protein_coding"
"543","15",12867673,12868208,536,"+","CIRIquant","circRNA",0.5038,NA,"15:12867673|12868208","exon","18.000","25.000","0.590","ENSMMUG00000016432","SH2D3C","protein_coding"
"544","15",15305534,15311005,5472,"-","CIRIquant","circRNA",2.1553,NA,"15:15305534|15311005","exon","77.000","252.000","0.379","ENSMMUG00000003668","GAPVD1","protein_coding"
"545","15",16342664,16382309,39646,"-","CIRIquant","circRNA",0.2239,NA,"15:16342664|16382309","exon","8.000","601.000","0.026","ENSMMUG00000007354","NEK6","protein_coding"
"546","15",20389606,20411760,22155,"-","CIRIquant","circRNA",0.8397,NA,"15:20389606|20411760","exon","30.000","175.000","0.255","ENSMMUG00000012882","MRRF","protein_coding"
"547","15",35904902,35917582,12681,"-","CIRIquant","circRNA",0.112,NA,"15:35904902|35917582","exon","4.000","31.000","0.205","ENSMMUG00000017151","ZNF462","protein_coding"
"548","15",42642063,42807737,165675,"-","CIRIquant","circRNA",0.8957,NA,"15:42642063|42807737","exon","32.000","56.000","0.533","ENSMMUG00000001524","INVS","protein_coding"
"549","15",47774125,47778826,4702,"+","CIRIquant","circRNA",0.5598,NA,"15:47774125|47778826","exon","20.000","251.000","0.137","ENSMMUG00000016605","RNF38","protein_coding"
"550","15",48930979,48934155,3177,"-","CIRIquant","circRNA",0.5878,NA,"15:48930979|48934155","exon","21.000","0.000","1.000","ENSMMUG00000016308","UNC13B","protein_coding"
"551","15",48930979,48948929,17951,"-","CIRIquant","circRNA",1.8194,NA,"15:48930979|48948929","exon","65.000","208.000","0.385","ENSMMUG00000016308","UNC13B","protein_coding"
"552","15",50177350,50198372,21023,"+","CIRIquant","circRNA",0.5038,NA,"15:50177350|50198372","exon","18.000","93.000","0.279","ENSMMUG00000012597","UBAP2","protein_coding"
"553","15",50238032,50250139,12108,"+","CIRIquant","circRNA",0.4479,NA,"15:50238032|50250139","exon","16.000","375.000","0.079","ENSMMUG00000035888,ENSMMUG00000012597","SNORD121A,UBAP2","snoRNA,protein_coding"
"554","15",50265248,50266337,1090,"+","CIRIquant","circRNA",1.0077,NA,"15:50265248|50266337","exon","36.000","1222.000","0.056","ENSMMUG00000012597","UBAP2","protein_coding"
"555","15",50298873,50314572,15700,"-","CIRIquant","circRNA",1.9594,NA,"15:50298873|50314572","exon","70.000","568.000","0.198","ENSMMUG00000053200","UBE2R2","protein_coding"
"556","15",62840846,62944117,103272,"-","CIRIquant","circRNA",1.6795,NA,"15:62840846|62944117","exon","60.000","3.000","0.976","ENSMMUG00000024369,ENSMMUG00000027113,ENSMMUG00000019070","SNORA30B,mml-mir-491,FOCAD","snoRNA,miRNA,protein_coding"
"557","15",66140143,66149415,9273,"-","CIRIquant","circRNA",0.6718,NA,"15:66140143|66149415","exon","24.000","57.000","0.457","ENSMMUG00000023448","CNTLN","protein_coding"
"558","15",66140143,66273083,132941,"-","CIRIquant","circRNA",0.6158,NA,"15:66140143|66273083","exon","22.000","69.000","0.389","ENSMMUG00000023448","CNTLN","protein_coding"
"559","15",66861130,66871744,10615,"+","CIRIquant","circRNA",0.3079,NA,"15:66861130|66871744","exon","11.000","15.000","0.595","ENSMMUG00000001141","BNC2","protein_coding"
"560","15",69287507,69448958,161452,"+","CIRIquant","circRNA",0.3639,NA,"15:69287507|69448958","exon","13.000","824.000","0.031","ENSMMUG00000014697","NFIB","protein_coding"
"561","15",69417262,69475162,57901,"+","CIRIquant","circRNA",0.3639,NA,"15:69417262|69475162","exon","13.000","1258.000","0.020","ENSMMUG00000014697","NFIB","protein_coding"
"562","15",69474978,69482545,7568,"+","CIRIquant","circRNA",1.4835,NA,"15:69474978|69482545","exon","53.000","2131.000","0.047","ENSMMUG00000014697","NFIB","protein_coding"
"563","15",77335842,77348558,12717,"-","CIRIquant","circRNA",0.1959,NA,"15:77335842|77348558","exon","7.000","3.000","0.824","ENSMMUG00000002176","UHRF2","protein_coding"
"564","15",77894884,77906722,11839,"+","CIRIquant","circRNA",0.7558,NA,"15:77894884|77906722","intron","27.000","0.000","1.000","ENSMMUG00000005469","ERMP1","protein_coding"
"565","15",79541607,79548084,6478,"+","CIRIquant","circRNA",0.2799,NA,"15:79541607|79548084","exon","10.000","39.000","0.339","ENSMMUG00000057568","GLIS3","protein_coding"
"566","15",83139088,83141748,2661,"-","CIRIquant","circRNA",0.1959,NA,"15:83139088|83141748","exon","7.000","0.000","1.000","ENSMMUG00000019862","KANK1","protein_coding"
"567","15",83566626,83583979,17354,"-","CIRIquant","circRNA",0.056,NA,"15:83566626|83583979","exon","2.000","345.000","0.011","ENSMMUG00000016976","DOCK8","protein_coding"
"568","15",85674025,85688184,14160,"+","CIRIquant","circRNA",0.14,NA,"15:85674025|85688184","exon","5.000","63.000","0.137","ENSMMUG00000008346",NA,"protein_coding"
"569","15",91921674,91924792,3119,"+","CIRIquant","circRNA",0.056,NA,"15:91921674|91924792","intergenic","2.000","0.000","1.000",NA,NA,NA
"570","15",108428242,108433441,5200,"+","CIRIquant","circRNA",1.2596,NA,"15:108428242|108433441","exon","45.000","456.000","0.165","ENSMMUG00000009493","FAM120A","protein_coding"
"571","15",108592774,108599338,6565,"+","CIRIquant","circRNA",0.4199,NA,"15:108592774|108599338","exon","15.000","0.000","1.000","ENSMMUG00000008281","PHF2","protein_coding"
"572","15",111478239,111486801,8563,"+","CIRIquant","circRNA",0.8117,NA,"15:111478239|111486801","exon","29.000","157.000","0.270","ENSMMUG00000007992","SLC35D2","protein_coding"
"573","15",111478239,111510031,31793,"+","CIRIquant","circRNA",0.14,NA,"15:111478239|111510031","exon","5.000","53.000","0.159","ENSMMUG00000007992","SLC35D2","protein_coding"
"574","15",112824040,112873926,49887,"-","CIRIquant","circRNA",0.9517,NA,"15:112824040|112873926","exon","34.000","13.000","0.840","ENSMMUG00000008298","AOPEP","protein_coding"
"575","15",112904522,112909091,4570,"-","CIRIquant","circRNA",0.3919,NA,"15:112904522|112909091","exon","14.000","54.000","0.341","ENSMMUG00000008298","AOPEP","protein_coding"
"576","16",497753,506626,8874,"-","CIRIquant","circRNA",0.8117,NA,"16:497753|506626","exon","29.000","42.000","0.580","ENSMMUG00000003042","VPS53","protein_coding"
"577","16",497753,525305,27553,"-","CIRIquant","circRNA",0.5038,NA,"16:497753|525305","exon","18.000","218.000","0.142","ENSMMUG00000003042","VPS53","protein_coding"
"578","16",926273,937332,11060,"-","CIRIquant","circRNA",0.7558,NA,"16:926273|937332","exon","27.000","670.000","0.075","ENSMMUG00000008130","ABR","protein_coding"
"579","16",1498271,1498624,354,"-","CIRIquant","circRNA",1.0357,NA,"16:1498271|1498624","exon","37.000","90.000","0.451","ENSMMUG00000002376","SCARF1","protein_coding"
"580","16",1692994,1695155,2162,"+","CIRIquant","circRNA",0.5598,NA,"16:1692994|1695155","exon","20.000","152.000","0.208","ENSMMUG00000011604",NA,"protein_coding"
"581","16",2038433,2054783,16351,"-","CIRIquant","circRNA",1.0357,NA,"16:2038433|2054783","exon","37.000","72.000","0.507","ENSMMUG00000023161","SMG6","protein_coding"
"582","16",2256629,2258375,1747,"-","CIRIquant","circRNA",1.5395,NA,"16:2256629|2258375","exon","55.000","66.000","0.625","ENSMMUG00000022004","MNT","protein_coding"
"583","16",3429012,3430541,1530,"+","CIRIquant","circRNA",0.6438,NA,"16:3429012|3430541","intron","23.000","93.000","0.331","ENSMMUG00000023389","CTNS","protein_coding"
"584","16",11847448,11905246,57799,"+","CIRIquant","circRNA",2.5752,NA,"16:11847448|11905246","exon","92.000","177.000","0.510","ENSMMUG00000032669,ENSMMUG00000019842","MIR744,MAP2K4","miRNA,protein_coding"
"585","16",16901306,16903732,2427,"+","CIRIquant","circRNA",1.4555,NA,"16:16901306|16903732","exon","52.000","75.000","0.581","ENSMMUG00000013343","MPRIP","protein_coding"
"586","16",19386351,19446744,60394,"-","CIRIquant","circRNA",0.1679,NA,"16:19386351|19446744","exon","6.000","20.000","0.375","ENSMMUG00000030279","AKAP10","protein_coding"
"587","16",19719054,19720633,1580,"+","CIRIquant","circRNA",3.6388,NA,"16:19719054|19720633","exon","130.000","93.000","0.737","ENSMMUG00000018579","SPECC1","protein_coding"
"588","16",23736555,23785290,48736,"+","CIRIquant","circRNA",1.1196,NA,"16:23736555|23785290","exon","40.000","174.000","0.315","ENSMMUG00000018719","NLK","protein_coding"
"589","16",25342584,25360516,17933,"-","CIRIquant","circRNA",1.0077,NA,"16:25342584|25360516","exon","36.000","63.000","0.533","ENSMMUG00000014413","SSH2","protein_coding"
"590","16",27395749,27423265,27517,"+","CIRIquant","circRNA",0.7558,NA,"16:27395749|27423265","exon","27.000","107.000","0.335","ENSMMUG00000008605","NF1","protein_coding"
"591","16",28220353,28220553,201,"+","CIRIquant","circRNA",2.3233,NA,"16:28220353|28220553","exon","83.000","25.000","0.869","ENSMMUG00000001116","SUZ12","protein_coding"
"592","16",28595770,28597315,1546,"+","CIRIquant","circRNA",0.2239,NA,"16:28595770|28597315","exon","8.000","65.000","0.198","ENSMMUG00000018222","RHOT1","protein_coding"
"593","16",31362755,31363305,551,"+","CIRIquant","circRNA",0.8117,NA,"16:31362755|31363305","exon","29.000","0.000","1.000","ENSMMUG00000004794","LIG3","protein_coding"
"594","16",34550105,34563306,13202,"-","CIRIquant","circRNA",1.4835,NA,"16:34550105|34563306","exon","53.000","97.000","0.522","ENSMMUG00000000618","GGNBP2","protein_coding"
"595","16",45617408,45618922,1515,"-","CIRIquant","circRNA",0.3639,NA,"16:45617408|45618922","exon","13.000","2617.000","0.010","ENSMMUG00000001940",NA,"protein_coding"
"596","16",45796559,45805025,8467,"+","CIRIquant","circRNA",1.0357,NA,"16:45796559|45805025","exon","37.000","1048.000","0.066","ENSMMUG00000022528","SPAG9","protein_coding"
"597","16",46047520,46052156,4637,"-","CIRIquant","circRNA",1.1476,NA,"16:46047520|46052156","exon","41.000","14.000","0.854","ENSMMUG00000010117","LUC7L3","protein_coding"
"598","16",49219144,49235397,16254,"-","CIRIquant","circRNA",0.3639,NA,"16:49219144|49235397","exon","13.000","344.000","0.070","ENSMMUG00000005869","NPEPPS","protein_coding"
"599","16",50325797,50327477,1681,"-","CIRIquant","circRNA",0.3079,NA,"16:50325797|50327477","exon","11.000","30.000","0.423","ENSMMUG00000000296","STAC2","protein_coding"
"600","16",50613523,50645233,31711,"+","CIRIquant","circRNA",0.2799,NA,"16:50613523|50645233","exon","10.000","714.000","0.027","ENSMMUG00000021350","CDK12","protein_coding"
"601","16",53472348,53475629,3282,"-","CIRIquant","circRNA",1.6235,NA,"16:53472348|53475629","intron","58.000","1570.000","0.069","ENSMMUG00000010707,ENSMMUG00000052220","STAT3","protein_coding,protein_coding"
"602","16",56937695,56948808,11114,"+","CIRIquant","circRNA",0.1959,NA,"16:56937695|56948808","intron","7.000","1.000","0.933","ENSMMUG00000057840,ENSMMUG00000049962",NA,"protein_coding,protein_coding"
"603","16",57827151,57828494,1344,"-","CIRIquant","circRNA",0.8117,NA,"16:57827151|57828494","exon","29.000","104.000","0.358","ENSMMUG00000004129","KANSL1","protein_coding"
"604","16",57959461,57960838,1378,"-","CIRIquant","circRNA",1.1476,NA,"16:57959461|57960838","exon","41.000","41.000","0.667","ENSMMUG00000004129","KANSL1","protein_coding"
"605","16",60256035,60258912,2878,"+","CIRIquant","circRNA",1.5395,NA,"16:60256035|60258912","exon","55.000","496.000","0.182","ENSMMUG00000016762","DDX42","protein_coding"
"606","16",63497781,63507085,9305,"-","CIRIquant","circRNA",0.4758,NA,"16:63497781|63507085","exon","17.000","550.000","0.058","ENSMMUG00000002959","HELZ","protein_coding"
"607","16",64306918,64320611,13694,"+","CIRIquant","circRNA",1.4275,NA,"16:64306918|64320611","exon","51.000","102.000","0.500","ENSMMUG00000009734","BPTF","protein_coding"
"608","16",65565911,65566653,743,"-","CIRIquant","circRNA",0.4199,NA,"16:65565911|65566653","exon","15.000","0.000","1.000","ENSMMUG00000018608","ABCA5","protein_coding"
"609","16",78426695,78427343,649,"-","CIRIquant","circRNA",1.0357,NA,"16:78426695|78427343","exon","37.000","31191.000","0.002","ENSMMUG00000012811","FASN","protein_coding"
"610","17",964424,983614,19191,"-","CIRIquant","circRNA",0.112,NA,"17:964424|983614","exon","4.000","170.000","0.045","ENSMMUG00000056489,ENSMMUG00000030812","ZMYM2","protein_coding,protein_coding"
