"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1838","15",83263884,83269308,"circular_RNA/1",0,"-",83263884,83263884,"0,0,0",3,"123,122,121","0,2078,5303",1,"circRNA","ENSMUSG00000016664","ENSMUST00000171436","9,8,7","15:83263396-83263884|15:83269308-83270862",0.0687092008845,0.316062324069,0.241393117433
"1839","15",84617096,84626225,"circular_RNA/1",0,"+",84617096,84617096,"0,0,0",3,"134,88,132","0,7812,8997",1,"circRNA","ENSMUSG00000078954","ENSMUST00000167499","2,3,4","15:84604308-84617096|15:84626225-84629969",0.0687092008845,0.0687092008845,1
"1840","15",85766874,85769393,"circular_RNA/7",1,"+",85766874,85766874,"0,0,0",2,"166,107","0,2412",7,"circRNA","ENSMUSG00000022386","ENSMUST00000023019","2,3","15:85763659-85766874|15:85769393-85774405",0.480964406191,0.185514842388,2.51113624006
"1841","15",88573711,88576087,"circular_RNA/1",1,"-",88573711,88573711,"0,0,0",4,"155,110,128,136","0,353,1699,2240",1,"circRNA","ENSMUSG00000022387","ENSMUST00000109381","12,11,10,9","15:88572683-88573711|15:88576087-88584975",0.0687092008845,0.200401835913,0.374089895855
"1842","15",88695499,88696362,"circular_RNA/41",1,"-",88695499,88695499,"0,0,0",2,"224,104","0,759",41,"circRNA","ENSMUSG00000035845","ENSMUST00000160222","5,4","15:88690924-88695499|15:88696362-88698656",2.81707723626,0.0687092008845,35.9180020187
"1843","15",88966153,88966320,"circular_RNA/1",0,"+",88966153,88966153,"0,0,0",1,"167","0",1,"circRNA","ENSMUSG00000015363","ENSMUST00000168863","4","15:88965634-88966153|15:88966320-88966853",0.0687092008845,7.35951885029,0.0106803717425
"1844","15",89177941,89178274,"circular_RNA/2",1,"-",89177941,89177941,"0,0,0",2,"131,127","0,206",2,"circRNA","ENSMUSG00000036529","ENSMUST00000123791","34,33","15:89177869-89177941|15:89178274-89178346",0.137418401769,0.188509858837,0.742625089921
"1845","15",90456147,90503938,"circular_RNA/1",0,"-",90456147,90456147,"0,0,0",4,"104,64,40,104","0,12933,43166,47687",1,"circRNA","ENSMUSG00000052560","ENSMUST00000088649","7,6,5,4","15:90453767-90456147|15:90503938-90532780",0.0687092008845,0.045806133923,1.41040411423
"1846","15",90875912,90879836,"circular_RNA/1",0,"-",90875912,90875912,"0,0,0",4,"116,168,135,150","0,1991,2631,3774",1,"circRNA","ENSMUSG00000022629","ENSMUST00000100304","7,6,5,4","15:90870183-90875912|15:90879836-90881745",0.0687092008845,0.020994478048,2.53945882756
"1847","15",93349997,93363126,"circular_RNA/4",1,"+",93349997,93349997,"0,0,0",4,"57,80,120,141","0,3334,7555,12988",4,"circRNA","ENSMUSG00000036167","ENSMUST00000049122","6,7,8,9","15:93339593-93349997|15:93363126-93386854",0.274836803538,0,28.4836803538
"1848","15",93357552,93363126,"circular_RNA/1",0,"+",93357552,93357552,"0,0,0",2,"120,141","0,5433",1,"circRNA","ENSMUSG00000036167","ENSMUST00000109256","6,7","15:93353411-93357552|15:93363126-93386854",0.0687092008845,0,7.87092008845
"1849","15",95762105,95818259,"circular_RNA/3",1,"+",95762105,95762105,"0,0,0",7,"83,129,66,285,114,116,135","0,30188,48080,49147,49647,51728,56019",3,"circRNA","ENSMUSG00000064210","ENSMUST00000071874","2,3,4,5,6,7,8","15:95688937-95762105|15:95818259-95825404",0.206127602653,0,21.6127602653
"1850","15",96288756,96290545,"circular_RNA/1",1,"+",96288756,96288756,"0,0,0",4,"139,86,124,92","0,228,1479,1697",1,"circRNA","ENSMUSG00000033237","ENSMUST00000096250","17,18,19,20","15:96276843-96288756|15:96290545-96299833",0.0687092008845,0.175208462255,0.424976266884
"1851","15",96288756,96289070,"circular_RNA/1",0,"+",96288756,96288756,"0,0,0",2,"139,86","0,228",1,"circRNA","ENSMUSG00000033237","ENSMUST00000096250","17,18","15:96276843-96288756|15:96289070-96290235",0.0687092008845,0.175208462255,0.424976266884
"1852","15",97782674,97786369,"circular_RNA/2",0,"-",97782674,97782674,"0,0,0",2,"148,76","0,3619",2,"circRNA","ENSMUSG00000022479","ENSMUST00000023119","3,2","15:97774735-97782674|15:97786369-97806115",0.137418401769,0.778704276691,0.186912136939
"1853","15",97982850,97985014,"circular_RNA/6",0,"-",97982850,97982850,"0,0,0",2,"131,48","0,2116",6,"circRNA","ENSMUSG00000033075","ENSMUST00000044189","3,2","15:97980208-97982850|15:97985014-97991163",0.412255205307,0,42.2255205307
"1854","15",99047514,99083975,"circular_RNA/1",1,"+",99047514,99047514,"0,0,0",7,"297,80,109,50,259,180,136","0,17446,23768,24768,28673,30947,36325",1,"circRNA","ENSMUSG00000051934","ENSMUST00000063517","2,3,4,5,6,7,8","15:99024768-99047514|15:99083975-99097088",0.0687092008845,0.0801607343652,0.872987575342
"1855","15",99299460,99300050,"circular_RNA/20",0,"+",99299460,99299460,"0,0,0",2,"84,109","0,481",20,"circRNA","ENSMUSG00000023010","ENSMUST00000023749","2,3","15:99290921-99299460|15:99300050-99302294",1.37418401769,3.80477199898,0.362848426606
"1856","15",99303741,99305224,"circular_RNA/2",0,"+",99303741,99303741,"0,0,0",4,"98,80,101,76","0,291,716,1407",2,"circRNA","ENSMUSG00000023010","ENSMUST00000023749","6,7,8,9","15:99303646-99303741|15:99305224-99306355",0.137418401769,3.80477199898,0.0386440924408
"1857","15",99616032,99617155,"circular_RNA/2",0,"+",99616032,99616032,"0,0,0",2,"178,141","0,982",2,"circRNA","ENSMUSG00000023019","ENSMUST00000023760","2,3","15:99615529-99616032|15:99617155-99617976",0.137418401769,21.9182350821,0.0067227663885
"1858","15",100029782,100040028,"circular_RNA/3",1,"+",100029782,100029782,"0,0,0",2,"126,126","0,10120",3,"circRNA","ENSMUSG00000023026","ENSMUST00000100203","3,4","15:100013797-100029782|15:100040028-100049031",0.206127602653,0.1077063149,1.83615979174
"1859","15",100130613,100152394,"circular_RNA/1",1,"+",100130613,100130613,"0,0,0",5,"99,101,131,180,160","0,12512,19336,21361,21621",1,"circRNA","ENSMUSG00000023027","ENSMUST00000023769","2,3,4,5,6","15:100125963-100130613|15:100152394-100157695",0.0687092008845,0.125966868288,0.578885149563
"1860","15",100143125,100152394,"circular_RNA/1",1,"+",100143125,100143125,"0,0,0",4,"101,131,180,160","0,6824,8849,9109",1,"circRNA","ENSMUSG00000023027","ENSMUST00000023769","3,4,5,6","15:100130712-100143125|15:100152394-100157695",0.0687092008845,0.125966868288,0.578885149563
"1861","15",102381695,102383126,"circular_RNA/2",0,"+",102381695,102381695,"0,0,0",4,"142,24,33,117","0,870,986,1314",2,"circRNA","ENSMUSG00000056851","ENSMUST00000230129","2,3,4,5","15:102379238-102381695|15:102383126-102387050",0.137418401769,0.322404711843,0.44349071032
"1862","14",4458425,4461127,"circular_RNA/2",1,"-",4458425,4458425,"0,0,0",2,"206,148","0,2554",2,"circRNA","ENSMUSG00000021779","ENSMUST00000022304","4,3","14:4443059-4458425|14:4461127-4467067",0.137418401769,0.0687092008845,1.87295005047
"1863","14",4506374,4506635,"circular_RNA/19",0,"-",4506374,4506374,"0,0,0",1,"261","0",19,"circRNA","ENSMUSG00000021779","ENSMUST00000022303","4","14:4467168-4506374|14:4506635-4544036",1.30547481681,0.0687092008845,16.7131009085
"1864","14",6175089,6199288,"circular_RNA/2",1,"-",6175089,6175089,"0,0,0",7,"186,165,111,146,122,223,166","0,3738,11200,12788,13859,16652,24033",2,"circRNA","ENSMUSG00000021785","ENSMUST00000022310","10,9,8,7,6,5,4","14:6159449-6175089|14:6199288-6208962",0.137418401769,0.12492581979,1.09258852011
"1865","14",6175089,6178992,"circular_RNA/4",0,"-",6175089,6175089,"0,0,0",2,"186,165","0,3738",4,"circRNA","ENSMUSG00000021785","ENSMUST00000022310","10,9","14:6159449-6175089|14:6178992-6186289",0.274836803538,0.12492581979,2.11106224132
"1866","14",8379653,8382480,"circular_RNA/1",0,"-",8379653,8379653,"0,0,0",3,"83,260,250","0,654,2577",1,"circRNA","ENSMUSG00000021738","ENSMUST00000022257","7,6,5","14:8374406-8379653|14:8382480-8416739",0.0687092008845,1.85514842388,0.0421999664353
"1867","14",8456107,8456690,"circular_RNA/14",0,"-",8456107,8456107,"0,0,0",2,"69,297","0,286",14,"circRNA","ENSMUSG00000021738","ENSMUST00000022257","3,2","14:8416844-8456107|14:8456690-8457012",0.961928812383,1.85514842388,0.521099983218
"1868","14",10507040,10517057,"circular_RNA/1",1,"-",10507040,10507040,"0,0,0",2,"149,180","0,9837",1,"circRNA","ENSMUSG00000121513","ENSMUST00000248537","4,3","14:10432422-10507040|14:10517057-10748553",0.0687092008845,0.0142156967347,3.25033806571
"1869","14",14328228,14332904,"circular_RNA/1",0,"-",14328228,14328228,"0,0,0",5,"102,105,75,74,78","0,798,3480,4125,4598",1,"circRNA","ENSMUSG00000033885","ENSMUST00000036682","9,8,7,6,5","14:14325697-14328228|14:14332904-14338982",0.0687092008845,0.101042942477,0.708817680158
"1870","14",20402771,20406565,"circular_RNA/1",1,"+",20402771,20402771,"0,0,0",2,"136,143","0,3651",1,"circRNA","ENSMUSG00000039599","ENSMUST00000224930","3,4","14:20401484-20402771|14:20406565-20408091",0.0687092008845,0.0196312002527,2.65629472358
"1871","14",20633389,20636217,"circular_RNA/1",0,"-",20633389,20633389,"0,0,0",2,"169,150","0,2678",1,"circRNA","ENSMUSG00000034235","ENSMUST00000035340","10,9","14:20627654-20633389|14:20636217-20638142",0.0687092008845,0.00858865011056,4.2342612517
"1872","14",21566693,21567566,"circular_RNA/10",1,"+",21566693,21566693,"0,0,0",1,"873","0",10,"circRNA","ENSMUSG00000021767","ENSMUST00000182855","2","14:21549889-21566693|14:21567566-21659821",0.687092008845,0.0386489254975,14.3290319718
"1873","14",21676786,21714816,"circular_RNA/1",0,"+",21676786,21676786,"0,0,0",9,"122,116,142,162,94,232,160,309,292","0,2094,4603,7757,10828,34024,34709,35439,37738",1,"circRNA","ENSMUSG00000021767","ENSMUST00000182855","8,9,10,11,12,13,14,15,16","14:21674956-21676786|14:21714816-21718398",0.0687092008845,0.0386489254975,1.61790214439
"1874","14",24240385,24243022,"circular_RNA/4",1,"-",24240385,24240385,"0,0,0",3,"184,144,163","0,830,2474",4,"circRNA","ENSMUSG00000021782","ENSMUST00000073687","4,3,2","14:24228055-24240385|14:24243022-24295214",0.274836803538,0.0797913300594,3.17220831176
"1875","14",25572443,25582097,"circular_RNA/1",1,"+",25572443,25572443,"0,0,0",3,"109,114,106","0,4111,9548",1,"circRNA","ENSMUSG00000007817","ENSMUST00000162645","4,5,6","14:25537248-25572443|14:25582097-25636296",0.0687092008845,0.0955954099262,0.745384680447
"1876","14",26367813,26368178,"circular_RNA/5",1,"+",26367813,26367813,"0,0,0",2,"81,110","0,255",5,"circRNA","ENSMUSG00000021877","ENSMUST00000022429","2,3","14:26359641-26367813|14:26368178-26374260",0.343546004422,0.425997045484,0.810890826174
"1877","14",27160555,27164577,"circular_RNA/1",1,"+",27160555,27160555,"0,0,0",5,"146,93,73,92,162","0,1552,2831,3288,3860",1,"circRNA","ENSMUSG00000040651","ENSMUST00000022450","2,3,4,5,6","14:27151341-27160555|14:27164577-27168341",0.0687092008845,0.0179241393612,2.81867956131
"1878","14",30287444,30291096,"circular_RNA/1",0,"+",30287444,30287444,"0,0,0",4,"192,119,194,165","0,1454,2676,3487",1,"circRNA","ENSMUSG00000021957","ENSMUST00000022529","5,6,7,8","14:30282641-30287444|14:30291096-30291912",0.0687092008845,6.11511887872,0.0128502323698
"1879","14",30291912,30292290,"circular_RNA/2",0,"+",30291912,30291912,"0,0,0",2,"157,131","0,247",2,"circRNA","ENSMUSG00000021957","ENSMUST00000022529","9,10","14:30291096-30291912|14:30292290-30292919",0.137418401769,6.11511887872,0.0240678433656
"1880","14",30487919,30491850,"circular_RNA/1",0,"+",30487919,30487919,"0,0,0",2,"139,95","0,3836",1,"circRNA","ENSMUSG00000006527","ENSMUST00000112184","2,3","14:30436923-30487919|14:30491850-30495841",0.0687092008845,0.147724781902,0.499028750811
"1881","14",30491755,30499949,"circular_RNA/1",0,"+",30491755,30491755,"0,0,0",3,"95,241,89","0,4086,8105",1,"circRNA","ENSMUSG00000006527","ENSMUST00000112184","3,4,5","14:30488058-30491755|14:30499949-30505899",0.0687092008845,0.147724781902,0.499028750811
"1882","14",30752800,30758016,"circular_RNA/1",1,"+",30752800,30752800,"0,0,0",3,"148,144,117","0,1565,5099",1,"circRNA","ENSMUSG00000042323","ENSMUST00000112098","5,6,7","14:30749502-30752800|14:30758016-30760889",0.0687092008845,0.121386254896,0.599067238402
"1883","14",30925183,30926482,"circular_RNA/1",1,"-",30925183,30925183,"0,0,0",2,"183,84","0,1215",1,"circRNA","ENSMUSG00000021910","ENSMUST00000022469","3,2","14:30914586-30925183|14:30926482-30928523",0.0687092008845,0.601205507739,0.128776982354
"1884","14",31099347,31099567,"circular_RNA/1",0,"-",31099347,31099347,"0,0,0",1,"220","0",1,"circRNA","ENSMUSG00000021892","ENSMUST00000140002","7","14:31097821-31099347|14:31099567-31100234",0.0687092008845,1.33124076714,0.0586838715411
"1885","14",31109675,31133626,"circular_RNA/2",0,"-",31109675,31109675,"0,0,0",2,"165,129","0,23822",2,"circRNA","ENSMUSG00000021892","ENSMUST00000140002","4,3","14:31101476-31109675|14:31133626-31156039",0.137418401769,1.33124076714,0.109911960165
"1886","14",31911100,31915904,"circular_RNA/1",0,"-",31911100,31911100,"0,0,0",4,"111,59,85,94","0,2198,4259,4710",1,"circRNA","ENSMUSG00000013701","ENSMUST00000013845","6,5,4,3","14:31902627-31911100|14:31915904-31920925",0.0687092008845,0.045806133923,1.41040411423
"1887","14",31993586,32006161,"circular_RNA/2",1,"+",31993586,31993586,"0,0,0",3,"79,109,106","0,3220,12469",2,"circRNA","ENSMUSG00000021911","ENSMUST00000163350","14,15,16","14:31984788-31993586|14:32006161-32017155",0.137418401769,0.129334966371,1.05801440664
"1888","14",32248105,32248835,"circular_RNA/3",1,"+",32248105,32248105,"0,0,0",1,"730","0",3,"circRNA","ENSMUSG00000054051","ENSMUST00000066807","5","14:32243016-32248105|14:32248835-32263182",0.206127602653,0,21.6127602653
"1889","14",34413638,34417062,"circular_RNA/6",1,"+",34413638,34413638,"0,0,0",2,"1053,119","0,3305",6,"circRNA","ENSMUSG00000041408","ENSMUST00000048263","3,4","14:34399431-34413638|14:34417062-34444220",0.412255205307,0.0763435565383,4.89040783396
"1890","14",34452505,34453566,"circular_RNA/1",0,"+",34452505,34452505,"0,0,0",2,"112,101","0,960",1,"circRNA","ENSMUSG00000041408","ENSMUST00000048263","10,11","14:34451364-34452505|14:34453566-34455687",0.0687092008845,0.0763435565383,0.911581640138
"1891","14",36618211,36631169,"circular_RNA/1",0,"-",36618211,36618211,"0,0,0",4,"90,87,84,196","0,1909,4507,12762",1,"circRNA","ENSMUSG00000058690","ENSMUST00000067700","9,8,7,6","14:36601719-36618211|14:36631169-36640390",0.0687092008845,0.0206127602653,2.57112394317
"1892","14",36618211,36640553,"circular_RNA/3",0,"-",36618211,36618211,"0,0,0",5,"90,87,84,196,163","0,1909,4507,12762,22179",3,"circRNA","ENSMUSG00000058690","ENSMUST00000067700","9,8,7,6,5","14:36601719-36618211|14:36640553-36648795",0.206127602653,0.0206127602653,7.06004949505
"1893","14",36640390,36648886,"circular_RNA/3",1,"-",36640390,36640390,"0,0,0",2,"163,91","0,8405",3,"circRNA","ENSMUSG00000058690","ENSMUST00000067700","5,4","14:36631169-36640390|14:36648886-36660540",0.206127602653,0.0206127602653,7.06004949505
"1894","14",40582548,40596196,"circular_RNA/1",0,"-",40582548,40582548,"0,0,0",3,"148,148,160","0,11938,13488",1,"circRNA","ENSMUSG00000037833","ENSMUST00000096000","4,3,2","14:40564547-40582548|14:40596196-40614738",0.0687092008845,0.0343546004422,1.77454424343
"1895","14",40898449,40899366,"circular_RNA/1",0,"-",40898449,40898449,"0,0,0",3,"117,117,117","0,443,800",1,"circRNA","ENSMUSG00000021795","ENSMUST00000077136","5,4,3","14:40897701-40898449|14:40899366-40904893",0.0687092008845,8.65735931144,0.00908110510437
"1896","14",45197538,45197719,"circular_RNA/1",1,"-",45197538,45197538,"0,0,0",1,"181","0",1,"ciRNA","ENSMUSG00000075042","ENSMUST00000228169","2","14:45196883-45197719",0.0687092008845,0,7.87092008845
"1897","14",47920839,47923800,"circular_RNA/4",1,"+",47920839,47920839,"0,0,0",3,"107,133,88","0,1338,2873",4,"circRNA","ENSMUSG00000021843","ENSMUST00000187839","8,9,10","14:47914282-47920839|14:47923800-47927405",0.274836803538,0,28.4836803538
"1898","14",52384666,52387950,"circular_RNA/1",1,"+",52384666,52384666,"0,0,0",4,"343,416,204,136","0,2006,2678,3148",1,"circRNA","ENSMUSG00000057132","ENSMUST00000111603","17,18,19,20","14:52383340-52384666|14:52387950-52389659",0.0687092008845,0,7.87092008845
"1899","14",52400143,52400770,"circular_RNA/1",1,"-",52400143,52400143,"0,0,0",2,"78,130","0,497",1,"circRNA","ENSMUSG00000035726","ENSMUST00000046709","25,24","14:52399279-52400143|14:52400770-52401878",0.0687092008845,0.0522189926722,1.26503495965
"1900","14",54748335,54749611,"circular_RNA/2",0,"-",54748335,54748335,"0,0,0",5,"176,123,59,78,162","0,262,469,623,1114",2,"circRNA","ENSMUSG00000023110","ENSMUST00000023873","12,11,10,9,8","14:54747400-54748335|14:54749611-54750747",0.137418401769,0.193244627488,0.725324962293
"1901","14",54890805,54890991,"circular_RNA/1",0,"-",54890805,54890805,"0,0,0",1,"186","0",1,"ciRNA","ENSMUSG00000022185","ENSMUST00000126166","1","14:54889315-54890991",0.0687092008845,0.141235579596,0.520441030442
"1902","14",55134577,55134729,"circular_RNA/3",1,"+",55134577,55134577,"0,0,0",1,"152","0",3,"circRNA","ENSMUSG00000092232","ENSMUST00000134077","8","14:55134496-55134577|14:55134729-55135473",0.206127602653,0.045806133923,3.87282879963
"1903","14",55896656,55897555,"circular_RNA/2",0,"-",55896656,55896656,"0,0,0",3,"86,108,111","0,170,788",2,"circRNA","ENSMUSG00000002329","ENSMUST00000002400","5,4,3","14:55896531-55896656|14:55897555-55897624",0.137418401769,0.0687092008845,1.87295005047
"1904","14",56986291,57001701,"circular_RNA/1",0,"-",56986291,56986291,"0,0,0",4,"109,85,197,96","0,9795,12999,15314",1,"circRNA","ENSMUSG00000021938","ENSMUST00000022507","6,5,4,3","14:56966034-56986291|14:57001701-57009161",0.0687092008845,0.0858865011056,0.820857993325
"1905","14",57151412,57169718,"circular_RNA/1",1,"+",57151412,57151412,"0,0,0",7,"213,72,151,116,117,151,173","0,5315,6631,7546,11885,14231,18133",1,"circRNA","ENSMUSG00000021945","ENSMUST00000022511","5,6,7,8,9,10,11","14:57150574-57151412|14:57169718-57174966",0.0687092008845,0.0209114959214,2.54627602251
"1906","14",58181044,58192487,"circular_RNA/7",1,"-",58181044,58181044,"0,0,0",4,"83,48,76,32","0,1797,10548,11411",7,"circRNA","ENSMUSG00000021973","ENSMUST00000022543","6,5,4,3","14:58169760-58181044|14:58192487-58209107",0.480964406191,0.074955491874,5.77907790728
"1907","14",59757014,59776654,"circular_RNA/2",1,"+",59757014,59757014,"0,0,0",4,"169,60,66,144","0,7190,9276,19496",2,"circRNA","ENSMUSG00000021981","ENSMUST00000022553","7,8,9,10","14:59743832-59757014|14:59776654-59784434",0.137418401769,0.0824510410614,1.59455642767
"1908","14",60928302,60929997,"circular_RNA/2",1,"+",60928302,60928302,"0,0,0",1,"1695","0",2,"circRNA","ENSMUSG00000021990","ENSMUST00000160973","2","14:60871784-60928302|14:60929997-60944162",0.137418401769,0.306068258485,0.466413180734
"1909","14",60944162,60947018,"circular_RNA/17",1,"+",60944162,60944162,"0,0,0",2,"366,145","0,2711",17,"circRNA","ENSMUSG00000021990","ENSMUST00000160973","3,4","14:60929997-60944162|14:60947018-60983093",1.16805641504,0.306068258485,3.72722152071
"1910","14",60944162,60987591,"circular_RNA/1",0,"+",60944162,60944162,"0,0,0",6,"366,145,137,180,186,180","0,2711,38931,40000,40727,43249",1,"circRNA","ENSMUSG00000021990","ENSMUST00000160973","3,4,5,6,7,8","14:60929997-60944162|14:60987591-60989083",0.0687092008845,0.306068258485,0.249025958069
"1911","14",63162578,63171851,"circular_RNA/4",1,"+",63162578,63162578,"0,0,0",3,"55,151,113","0,5098,9160",4,"circRNA","ENSMUSG00000014547","ENSMUST00000014691","4,5,6","14:63137777-63162578|14:63171851-63181469",0.274836803538,0.512195861139,0.545459711068
"1912","14",65063049,65066117,"circular_RNA/6",0,"-",65063049,65063049,"0,0,0",3,"95,96,83","0,1171,2985",6,"circRNA","ENSMUSG00000021972","ENSMUST00000022544","9,8,7","14:65054585-65063049|14:65066117-65089333",0.412255205307,0.130547481681,3.00435980963
"1913","14",65089333,65099075,"circular_RNA/3",1,"-",65089333,65089333,"0,0,0",2,"154,111","0,9631",3,"circRNA","ENSMUSG00000021972","ENSMUST00000022544","6,5","14:65066117-65089333|14:65099075-65125023",0.206127602653,0.130547481681,1.53775507087
"1914","14",65134098,65140767,"circular_RNA/4",0,"-",65134098,65134098,"0,0,0",2,"477,80","0,6589",4,"circRNA","ENSMUSG00000021972","ENSMUST00000022544","3,2","14:65125109-65134098|14:65140767-65187025",0.274836803538,0.130547481681,2.02662331713
"1915","14",70472588,70493920,"circular_RNA/2",0,"-",70472588,70472588,"0,0,0",7,"69,126,95,78,140,146,112","0,1338,5589,5764,10713,12434,21220",2,"circRNA","ENSMUSG00000022092","ENSMUST00000228911","10,9,8,7,6,5,4","14:70463403-70472588|14:70493920-70504078",0.137418401769,0.0343546004422,3.3236327303
"1916","14",70825829,70826042,"circular_RNA/1",0,"-",70825829,70825829,"0,0,0",1,"213","0",1,"ciRNA","ENSMUSG00000022095","ENSMUST00000022690","7","14:70825810-70826042",0.0687092008845,0.0429432505528,1.48667110657
"1917","14",72802045,72822284,"circular_RNA/1",0,"-",72802045,72802045,"0,0,0",10,"139,87,175,125,54,139,60,158,59,270","0,1491,2704,4236,6829,8684,9746,9917,18351,19969",1,"circRNA","ENSMUSG00000033487","ENSMUST00000089017","15,14,13,12,11,10,9,8,7,6","14:72800992-72802045|14:72822284-72827193",0.0687092008845,0.274836803538,0.276330867033
"1918","14",72836505,72921211,"circular_RNA/6",0,"-",72836505,72836505,"0,0,0",3,"77,76,138","0,52950,84568",6,"circRNA","ENSMUSG00000033487","ENSMUST00000089017","4,3,2","14:72827431-72836505|14:72921211-72947157",0.412255205307,0.274836803538,1.48244608864
"1919","14",72889455,72921211,"circular_RNA/62",0,"-",72889455,72889455,"0,0,0",2,"76,138","0,31618",62,"circRNA","ENSMUSG00000033487","ENSMUST00000089017","3,2","14:72836582-72889455|14:72921211-72947157",4.25997045484,0.274836803538,14.9909365707
"1920","14",73499968,73506638,"circular_RNA/5",1,"-",73499968,73499968,"0,0,0",6,"197,77,32,57,117,88","0,1764,1921,2044,2987,6582",5,"circRNA","ENSMUSG00000022105","ENSMUST00000022701","17,16,15,14,13,12","14:73454219-73499968|14:73506638-73510072",0.343546004422,0.0528532314496,5.62494554803
"1921","14",73816795,73819257,"circular_RNA/1",0,"+",73816795,73816795,"0,0,0",2,"129,139","0,2323",1,"circRNA","ENSMUSG00000022110","ENSMUST00000160507","5,6","14:73806464-73816795|14:73819257-73828196",0.0687092008845,0,7.87092008845
"1922","14",75543228,75547242,"circular_RNA/3",1,"+",75543228,75543228,"0,0,0",3,"109,140,158","0,3120,3856",3,"circRNA","ENSMUSG00000022000","ENSMUST00000022577","5,6,7","14:75531442-75543228|14:75547242-75553320",0.206127602653,0.0381717782692,4.48660212304
"1923","14",76004342,76014566,"circular_RNA/1",0,"-",76004342,76004342,"0,0,0",7,"139,125,96,86,95,148,131","0,1913,2663,3268,4536,8092,10093",1,"circRNA","ENSMUSG00000022003","ENSMUST00000022580","8,7,6,5,4,3,2","14:76000849-76004342|14:76014566-76024364",0.0687092008845,0.00763435565383,4.46340101275
"1924","14",76363577,76370638,"circular_RNA/3",1,"+",76363577,76363577,"0,0,0",3,"194,117,227","0,4675,6834",3,"circRNA","ENSMUSG00000022009","ENSMUST00000022586","7,8,9","14:76362018-76363577|14:76370638-76372225",0.206127602653,0.0152687113077,8.55317075814
"1925","14",79219675,79221742,"circular_RNA/4",1,"+",79219675,79219675,"0,0,0",2,"161,114","0,1953",4,"circRNA","ENSMUSG00000058997","ENSMUST00000040990","13,14","14:79187017-79219675|14:79221742-79231839",0.274836803538,0.0655860553897,3.76837767323
"1926","14",79294086,79302445,"circular_RNA/1",0,"+",79294086,79294086,"0,0,0",5,"76,136,120,206,152","0,2026,3882,5837,8207",1,"circRNA","ENSMUSG00000058997","ENSMUST00000040990","22,23,24,25,26","14:79275641-79294086|14:79302445-79318552",0.0687092008845,0.0655860553897,1.04131906975
"1927","14",79606517,79607537,"circular_RNA/4",1,"-",79606517,79606517,"0,0,0",2,"107,96","0,924",4,"circRNA","ENSMUSG00000022020","ENSMUST00000022597","9,8","14:79596968-79606517|14:79607537-79612175",0.274836803538,0.0361627373076,6.17027542453
"1928","14",79798186,79804754,"circular_RNA/1",0,"+",79798186,79798186,"0,0,0",3,"181,111,165","0,4715,6403",1,"circRNA","ENSMUSG00000036461","ENSMUST00000040131","3,4,5","14:79773862-79798186|14:79804754-79806660",0.0687092008845,0.137418401769,0.53391706829
"1929","14",87718169,87724723,"circular_RNA/1",0,"+",87718169,87718169,"0,0,0",4,"150,141,157,126","0,4825,5458,6428",1,"circRNA","ENSMUSG00000022019","ENSMUST00000169504","7,8,9,10","14:87714897-87718169|14:87724723-87743194",0.0687092008845,0.0562166189055,1.18866233561
"1930","14",99423916,99448506,"circular_RNA/1",1,"+",99423916,99423916,"0,0,0",4,"151,91,103,131","0,1237,9868,24459",1,"circRNA","ENSMUSG00000022064","ENSMUST00000022650","12,13,14,15","14:99416916-99423916|14:99448506-99458994",0.0687092008845,0,7.87092008845
"1931","14",101714415,101731914,"circular_RNA/1",0,"-",101714415,101714415,"0,0,0",6,"227,75,120,111,92,133","0,2151,10448,12532,12873,17366",1,"circRNA","ENSMUSG00000033083","ENSMUST00000161991","10,9,8,7,6,5","14:101703200-101714415|14:101731914-101738447",0.0687092008845,1.80517809596,0.043361696056
"1932","14",101738447,101745126,"circular_RNA/1",0,"-",101738447,101738447,"0,0,0",3,"105,90,603","0,4096,6076",1,"circRNA","ENSMUSG00000033083","ENSMUST00000161991","4,3,2","14:101731914-101738447|14:101745126-101845398",0.0687092008845,1.80517809596,0.043361696056
"1933","14",103326737,103329862,"circular_RNA/1",1,"-",103326737,103326737,"0,0,0",2,"172,123","0,3002",1,"circRNA","ENSMUSG00000022124","ENSMUST00000022720","4,3","14:103320946-103326737|14:103329862-103332628",0.0687092008845,0.103063801327,0.696148545872
"1934","14",105525050,105532326,"circular_RNA/2",0,"+",105525050,105525050,"0,0,0",3,"163,134,94","0,4615,7182",2,"circRNA","ENSMUSG00000053253","ENSMUST00000181969","2,3,4","14:105496437-105525050|14:105532326-105535436",0.137418401769,0.304283603917,0.469061700743
"1935","14",119269397,119269605,"circular_RNA/4",1,"-",119269397,119269397,"0,0,0",1,"208","0",4,"ciRNA","ENSMUSG00000042104","ENSMUST00000156203","25","14:119266454-119269605",0.274836803538,0,28.4836803538
"1936","14",120562205,120562824,"circular_RNA/8",1,"+",120562205,120562205,"0,0,0",1,"619","0",8,"circRNA","ENSMUSG00000022139","ENSMUST00000088419","2","14:120513317-120562205|14:120562824-120616561",0.549673607076,0.429432505528,1.27362814547
