"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"13909","scaffold0018",1284942,1294486,9545,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:1284942|1294486","exon","7.000","4.000","0.778","ENSMPIG00018001123243"
"13910","scaffold0018",2060231,2065332,5102,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:2060231|2065332","exon","3.000","21.000","0.222","ENSMPIG00018001323243"
"13911","scaffold0018",2062967,2065332,2366,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:2062967|2065332","exon","2.000","6.000","0.400","ENSMPIG00018001323243"
"13912","scaffold0018",2096623,2106578,9956,"+","CIRIquant","circRNA",0.1177,NA,"scaffold0018:2096623|2106578","exon","9.000","66.000","0.214","ENSMPIG00018001423243"
"13913","scaffold0018",2106419,2115796,9378,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2106419|2115796","exon","1.000","9.000","0.182","ENSMPIG00018001423243"
"13914","scaffold0018",2136152,2184266,48115,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2136152|2184266","exon","1.000","1.000","0.667","ENSMPIG00018001523243"
"13915","scaffold0018",2143760,2152618,8859,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:2143760|2152618","exon","4.000","9.000","0.471","ENSMPIG00018001523243"
"13916","scaffold0018",2150979,2152618,1640,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2150979|2152618","intron","1.000","0.000","1.000","ENSMPIG00018001523243"
"13917","scaffold0018",2152419,2155931,3513,"-","CIRIquant","circRNA",0.2486,NA,"scaffold0018:2152419|2155931","exon","19.000","26.000","0.594","ENSMPIG00018001523243"
"13918","scaffold0018",2155648,2155931,284,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:2155648|2155931","exon","3.000","49.000","0.109","ENSMPIG00018001523243"
"13919","scaffold0018",2164601,2170604,6004,"-","CIRIquant","circRNA",0.1439,NA,"scaffold0018:2164601|2170604","exon","11.000","5.000","0.815","ENSMPIG00018001523243"
"13920","scaffold0018",2183101,2184266,1166,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:2183101|2184266","intron","4.000","10.000","0.444","ENSMPIG00018001523243"
"13921","scaffold0018",2183160,2184266,1107,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0018:2183160|2184266","intron","7.000","1.000","0.933","ENSMPIG00018001523243"
"13922","scaffold0018",2526976,2527685,710,"-","CIRIquant","circRNA",0.3663,NA,"scaffold0018:2526976|2527685","intergenic","28.000","2870.000","0.019",NA
"13923","scaffold0018",2526981,2529193,2213,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2526981|2529193","antisense","1.000","12026.000","0.000","ENSMPIG00018001824243"
"13924","scaffold0018",2526983,2527673,691,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0018:2526983|2527673","intergenic","9.000","14.000","0.562",NA
"13925","scaffold0018",2527046,2527620,575,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2527046|2527620","intergenic","1.000","454.000","0.004",NA
"13926","scaffold0018",2527158,2527355,198,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:2527158|2527355","intergenic","4.000","2562.000","0.003",NA
"13927","scaffold0018",2527161,2527573,413,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0018:2527161|2527573","intergenic","5.000","100.000","0.091",NA
"13928","scaffold0018",2527356,2527514,159,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2527356|2527514","intergenic","1.000","563.000","0.004",NA
"13929","scaffold0018",2527356,2527559,204,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:2527356|2527559","intergenic","1.000","1032.000","0.002",NA
"13930","scaffold0018",2527619,2529252,1634,"-","CIRIquant","circRNA",0.1047,NA,"scaffold0018:2527619|2529252","intron","8.000","2627.000","0.006","ENSMPIG00018001824243"
"13931","scaffold0018",2529106,2530460,1355,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:2529106|2530460","exon","4.000","3787.000","0.002","ENSMPIG00018001824243"
"13932","scaffold0018",2531435,2535696,4262,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:2531435|2535696","exon","3.000","26306.000","0.000","ENSMPIG00018001824243"
"13933","scaffold0018",2680945,2682973,2029,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:2680945|2682973","exon","4.000","4.000","0.667","ENSMPIG00018002024241"
"13934","scaffold0018",2682891,2685813,2923,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0018:2682891|2685813","exon","6.000","3.000","0.800","ENSMPIG00018002024241"
"13935","scaffold0018",2689077,2698519,9443,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:2689077|2698519","exon","3.000","5.000","0.545","ENSMPIG00018002024241"
"13936","scaffold0018",4772929,4775146,2218,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:4772929|4775146","exon","1.000","9.000","0.182","ENSMPIG00018002322243"
"13937","scaffold0018",4821259,4825380,4122,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0018:4821259|4825380","exon","5.000","2.000","0.833","ENSMPIG00018002423243"
"13938","scaffold0018",4913912,4918502,4591,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0018:4913912|4918502","antisense","7.000","3005.000","0.005","ENSMPIG00018002706243"
"13939","scaffold0018",4917877,4918423,547,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:4917877|4918423","intron","2.000","2553.000","0.002","ENSMPIG00018002706243"
"13940","scaffold0018",5223707,5225014,1308,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:5223707|5225014","intergenic","1.000","0.000","1.000",NA
"13941","scaffold0018",5223707,5226695,2989,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:5223707|5226695","intergenic","4.000","5.000","0.615",NA
"13942","scaffold0018",5253119,5263192,10074,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:5253119|5263192","intron","7.000","2.000","0.875","ENSMPIG00018003023233"
"13943","scaffold0018",5333916,5334157,242,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:5333916|5334157","exon","2.000","13.000","0.235","ENSMPIG00018003123243"
"13944","scaffold0018",5725788,5726171,384,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:5725788|5726171","intergenic","3.000","0.000","1.000",NA
"13945","scaffold0018",5821434,5824730,3297,"+","CIRIquant","circRNA",0.1439,NA,"scaffold0018:5821434|5824730","intron","11.000","1.000","0.957","ENSMPIG00018003421213"
"13946","scaffold0018",5821434,5825423,3990,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:5821434|5825423","intron","1.000","8.000","0.200","ENSMPIG00018003421213"
"13947","scaffold0018",6523902,6532761,8860,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:6523902|6532761","antisense","2.000","0.000","1.000","ENSMPIG00018003722223"
"13948","scaffold0018",6543913,6557427,13515,"-","CIRIquant","circRNA",0.1308,NA,"scaffold0018:6543913|6557427","exon","10.000","5.000","0.800","ENSMPIG00018003823243"
"13949","scaffold0018",6543913,6565333,21421,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:6543913|6565333","exon","2.000","2.000","0.667","ENSMPIG00018003823243"
"13950","scaffold0018",6556414,6567748,11335,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:6556414|6567748","exon","3.000","16.000","0.273","ENSMPIG00018003823243"
"13951","scaffold0018",6808913,6809163,251,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:6808913|6809163","exon","7.000","0.000","1.000","ENSMPIG00018004019193"
"13952","scaffold0018",6822662,6848959,26298,"+","CIRIquant","circRNA",0.1177,NA,"scaffold0018:6822662|6848959","exon","9.000","0.000","1.000","ENSMPIG00018004019193"
"13953","scaffold0018",6935150,6936937,1788,"+","CIRIquant","circRNA",0.4187,NA,"scaffold0018:6935150|6936937","exon","32.000","23.000","0.736","ENSMPIG00018004019193"
"13954","scaffold0018",7003698,7006794,3097,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:7003698|7006794","exon","3.000","4.000","0.600","ENSMPIG00018004019193"
"13955","scaffold0018",7062869,7068654,5786,"-","CIRIquant","circRNA",0.314,NA,"scaffold0018:7062869|7068654","exon","24.000","10.000","0.828","ENSMPIG00018004223233"
"13956","scaffold0018",7081141,7090325,9185,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0018:7081141|7090325","exon","6.000","3.000","0.800","ENSMPIG00018004223233"
"13957","scaffold0018",7106724,7109056,2333,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:7106724|7109056","exon","2.000","0.000","1.000","ENSMPIG00018004223233"
"13958","scaffold0018",7149575,7166537,16963,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:7149575|7166537","exon","1.000","0.000","1.000","ENSMPIG00018004223233"
"13959","scaffold0018",7157013,7166537,9525,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:7157013|7166537","exon","3.000","7.000","0.462","ENSMPIG00018004223233"
"13960","scaffold0018",7163639,7173468,9830,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:7163639|7173468","exon","1.000","1.000","0.667","ENSMPIG00018004223233"
"13961","scaffold0018",7217358,7217710,353,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0018:7217358|7217710","exon","5.000","10.000","0.500","ENSMPIG00018004322243"
"13962","scaffold0018",7269038,7269639,602,"+","CIRIquant","circRNA",0.2878,NA,"scaffold0018:7269038|7269639","intron","22.000","62.000","0.415","ENSMPIG00018004524243"
"13963","scaffold0018",8489918,8495307,5390,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:8489918|8495307","intergenic","1.000","0.000","1.000",NA
"13964","scaffold0018",8499763,8587792,88030,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:8499763|8587792","intergenic","3.000","1.000","0.857",NA
"13965","scaffold0018",8565742,8587792,22051,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:8565742|8587792","intergenic","4.000","8.000","0.500",NA
"13966","scaffold0018",8847486,8855526,8041,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0018:8847486|8855526","exon","5.000","0.000","1.000","ENSMPIG00018005123233"
"13967","scaffold0018",8854910,8855526,617,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0018:8854910|8855526","exon","6.000","0.000","1.000","ENSMPIG00018005123233"
"13968","scaffold0018",8854910,8924410,69501,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:8854910|8924410","intron","3.000","2.000","0.750","ENSMPIG00018005123233"
"13969","scaffold0018",8958086,8959127,1042,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:8958086|8959127","intron","3.000","6.000","0.500","ENSMPIG00018005123233"
"13970","scaffold0018",9014832,9065396,50565,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:9014832|9065396","intron","1.000","1.000","0.667","ENSMPIG00018005123233"
"13971","scaffold0018",9084936,9089983,5048,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:9084936|9089983","exon","2.000","0.000","1.000","ENSMPIG00018005224241"
"13972","scaffold0018",9092607,9094970,2364,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:9092607|9094970","exon","2.000","3.000","0.571","ENSMPIG00018005224241"
"13973","scaffold0018",9344118,9349273,5156,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:9344118|9349273","intron","1.000","8.000","0.200","ENSMPIG00018005423243"
"13974","scaffold0018",9429646,9434360,4715,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:9429646|9434360","exon","3.000","3.000","0.667","ENSMPIG00018005423243"
"13975","scaffold0018",9429646,9448847,19202,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0018:9429646|9448847","exon","6.000","20.000","0.375","ENSMPIG00018005423243"
"13976","scaffold0018",9444428,9448847,4420,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:9444428|9448847","exon","3.000","0.000","1.000","ENSMPIG00018005423243"
"13977","scaffold0018",9460407,9462825,2419,"-","CIRIquant","circRNA",0.1962,NA,"scaffold0018:9460407|9462825","intron","15.000","33.000","0.476","ENSMPIG00018005524241"
"13978","scaffold0018",9476593,9482820,6228,"+","CIRIquant","circRNA",0.157,NA,"scaffold0018:9476593|9482820","exon","12.000","4.000","0.857","ENSMPIG00018005624241"
"13979","scaffold0018",9558054,9577808,19755,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:9558054|9577808","intron","2.000","3.000","0.571","ENSMPIG00018005920203"
"13980","scaffold0018",9568849,9577808,8960,"+","CIRIquant","circRNA",0.2093,NA,"scaffold0018:9568849|9577808","exon","16.000","9.000","0.780","ENSMPIG00018005920203"
"13981","scaffold0018",9574885,9577808,2924,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:9574885|9577808","exon","7.000","11.000","0.560","ENSMPIG00018005920203"
"13982","scaffold0018",9831041,9833036,1996,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:9831041|9833036","exon","2.000","3.000","0.571","ENSMPIG00018006124241"
"13983","scaffold0018",10030079,10045834,15756,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:10030079|10045834","exon","2.000","7.000","0.364","ENSMPIG00018006419243"
"13984","scaffold0018",10114941,10116215,1275,"+","CIRIquant","circRNA",2.525,NA,"scaffold0018:10114941|10116215","exon","193.000","72.000","0.843","ENSMPIG00018006622243"
"13985","scaffold0018",10114941,10119256,4316,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:10114941|10119256","exon","2.000","3.000","0.571","ENSMPIG00018006622243"
"13986","scaffold0018",10122184,10136458,14275,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:10122184|10136458","exon","2.000","14.000","0.222","ENSMPIG00018006622243"
"13987","scaffold0018",10135341,10136458,1118,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:10135341|10136458","exon","2.000","0.000","1.000","ENSMPIG00018006622243"
"13988","scaffold0018",10162998,10163374,377,"+","CIRIquant","circRNA",0.1047,NA,"scaffold0018:10162998|10163374","exon","8.000","10.000","0.615","ENSMPIG00018006622243"
"13989","scaffold0018",10213004,10213542,539,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:10213004|10213542","exon","3.000","3.000","0.667","ENSMPIG00018006822243"
"13990","scaffold0018",10292891,10305315,12425,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:10292891|10305315","intergenic","1.000","0.000","1.000",NA
"13991","scaffold0018",10303910,10305315,1406,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:10303910|10305315","intergenic","1.000","0.000","1.000",NA
"13992","scaffold0018",10335725,10339309,3585,"+","CIRIquant","circRNA",0.2093,NA,"scaffold0018:10335725|10339309","exon","16.000","1.000","0.970","ENSMPIG00018007324241"
"13993","scaffold0018",10337122,10342524,5403,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:10337122|10342524","exon","3.000","21.000","0.222","ENSMPIG00018007324241"
"13994","scaffold0018",10342322,10348231,5910,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:10342322|10348231","exon","1.000","14.000","0.125","ENSMPIG00018007324241"
"13995","scaffold0018",10379097,10381368,2272,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:10379097|10381368","exon","1.000","3.000","0.400","ENSMPIG00018007324241"
"13996","scaffold0018",11690892,11697625,6734,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:11690892|11697625","exon","3.000","0.000","1.000","ENSMPIG00018007613243"
"13997","scaffold0018",11752158,11830705,78548,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:11752158|11830705","exon","2.000","2.000","0.667","ENSMPIG00018007613243"
"13998","scaffold0018",11826708,11827210,503,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0018:11826708|11827210","intron","7.000","5.000","0.737","ENSMPIG00018007613243"
"13999","scaffold0018",11826708,11830705,3998,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0018:11826708|11830705","exon","7.000","10.000","0.583","ENSMPIG00018007613243"
"14000","scaffold0018",13349116,13349875,760,"+","CIRIquant","circRNA",0.4841,NA,"scaffold0018:13349116|13349875","exon","37.000","19.000","0.796","ENSMPIG00018008121243"
"14001","scaffold0018",13401702,13413702,12001,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:13401702|13413702","exon","4.000","3.000","0.727","ENSMPIG00018008121243"
"14002","scaffold0018",13591325,13593910,2586,"+","CIRIquant","circRNA",0.3925,NA,"scaffold0018:13591325|13593910","intron","30.000","15.000","0.800","ENSMPIG00018008423233"
"14003","scaffold0018",13647115,13668221,21107,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:13647115|13668221","exon","2.000","1.000","0.800","ENSMPIG00018008524243"
"14004","scaffold0018",13658568,13668221,9654,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:13658568|13668221","intron","1.000","0.000","1.000","ENSMPIG00018008524243"
"14005","scaffold0018",13771979,13777034,5056,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:13771979|13777034","exon","1.000","3.000","0.400","ENSMPIG00018008700244,ENSMPIG00018008622243"
"14006","scaffold0018",13771979,13786096,14118,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:13771979|13786096","exon","3.000","4.000","0.600","ENSMPIG00018008700244,ENSMPIG00018008622243"
"14007","scaffold0018",14155275,14155797,523,"-","CIRIquant","circRNA",0.1439,NA,"scaffold0018:14155275|14155797","exon","11.000","0.000","1.000","ENSMPIG00018009222233"
"14008","scaffold0018",14162459,14164327,1869,"-","CIRIquant","circRNA",0.0916,NA,"scaffold0018:14162459|14164327","exon","7.000","4.000","0.778","ENSMPIG00018009222233"
"14009","scaffold0018",14169460,14170296,837,"-","CIRIquant","circRNA",0.1832,NA,"scaffold0018:14169460|14170296","exon","14.000","0.000","1.000","ENSMPIG00018009222233"
"14010","scaffold0018",14169460,14175891,6432,"-","CIRIquant","circRNA",0.0523,NA,"scaffold0018:14169460|14175891","exon","4.000","6.000","0.571","ENSMPIG00018009222233"
"14011","scaffold0018",14173286,14177707,4422,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:14173286|14177707","exon","1.000","0.000","1.000","ENSMPIG00018009222233"
"14012","scaffold0018",15265289,15281914,16626,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:15265289|15281914","exon","1.000","4.000","0.333","ENSMPIG00018009614243,ENSMPIG00018009800244,ENSMPIG00018009709243"
"14013","scaffold0018",15295279,15295946,668,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:15295279|15295946","exon","1.000","2.000","0.500","ENSMPIG00018009614243,ENSMPIG00018009800244,ENSMPIG00018009709243"
"14014","scaffold0018",15755473,15757071,1599,"+","CIRIquant","circRNA",0.0131,NA,"scaffold0018:15755473|15757071","exon","1.000","4.000","0.333","ENSMPIG00018010124243"
"14015","scaffold0018",15755473,15759018,3546,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:15755473|15759018","exon","2.000","0.000","1.000","ENSMPIG00018010124243"
"14016","scaffold0018",15755707,15759018,3312,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0018:15755707|15759018","exon","5.000","16.000","0.385","ENSMPIG00018010124243"
"14017","scaffold0018",15755707,15766645,10939,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:15755707|15766645","exon","3.000","10.000","0.375","ENSMPIG00018010124243"
"14018","scaffold0018",15915675,16042305,126631,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:15915675|16042305","intron","2.000","0.000","1.000","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14019","scaffold0018",15915675,16082672,166998,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:15915675|16082672","intron","4.000","0.000","1.000","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14020","scaffold0018",15978727,15995724,16998,"+","CIRIquant","circRNA",0.0654,NA,"scaffold0018:15978727|15995724","intron","5.000","0.000","1.000","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14021","scaffold0018",15984568,16082672,98105,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:15984568|16082672","intron","2.000","1.000","0.800","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14022","scaffold0018",15995668,16082672,87005,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:15995668|16082672","exon","7.000","24.000","0.368","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14023","scaffold0018",16054422,16082672,28251,"+","CIRIquant","circRNA",0.0785,NA,"scaffold0018:16054422|16082672","intron","6.000","2.000","0.857","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14024","scaffold0018",16079891,16082672,2782,"+","CIRIquant","circRNA",0.5495,NA,"scaffold0018:16079891|16082672","exon","42.000","8.000","0.913","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14025","scaffold0018",16127315,16133768,6454,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:16127315|16133768","exon","4.000","29.000","0.216","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14026","scaffold0018",16148343,16150783,2441,"+","CIRIquant","circRNA",0.471,NA,"scaffold0018:16148343|16150783","exon","36.000","125.000","0.365","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14027","scaffold0018",16148343,16156530,8188,"+","CIRIquant","circRNA",0.5756,NA,"scaffold0018:16148343|16156530","exon","44.000","162.000","0.352","ENSMPIG00018010200244,ENSMPIG00018010320243"
"14028","scaffold0018",16358714,16363890,5177,"+","CIRIquant","circRNA",1.7008,NA,"scaffold0018:16358714|16363890","exon","130.000","65.000","0.800","ENSMPIG00018010724241"
"14029","scaffold0018",16358714,16378804,20091,"+","CIRIquant","circRNA",0.314,NA,"scaffold0018:16358714|16378804","exon","24.000","8.000","0.857","ENSMPIG00018010724241"
"14030","scaffold0018",16486604,16498424,11821,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:16486604|16498424","exon","3.000","4.000","0.600","ENSMPIG00018010822243"
"14031","scaffold0018",16508539,16509154,616,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0018:16508539|16509154","exon","5.000","11.000","0.476","ENSMPIG00018010822243"
"14032","scaffold0018",17397111,17404734,7624,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:17397111|17404734","exon","3.000","6.000","0.500","ENSMPIG00018011100244,ENSMPIG00018011021243"
"14033","scaffold0018",17429099,17434442,5344,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0018:17429099|17434442","exon","6.000","6.000","0.667","ENSMPIG00018011100244,ENSMPIG00018011021243"
"14034","scaffold0018",17449132,17457498,8367,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:17449132|17457498","exon","2.000","6.000","0.400","ENSMPIG00018011100244,ENSMPIG00018011021243"
"14035","scaffold0018",17452740,17457498,4759,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:17452740|17457498","exon","2.000","1.000","0.800","ENSMPIG00018011100244,ENSMPIG00018011021243"
"14036","scaffold0018",17950868,17963235,12368,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:17950868|17963235","exon","4.000","8.000","0.500","ENSMPIG00018011422243"
"14037","scaffold0018",17997652,18000747,3096,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:17997652|18000747","exon","1.000","0.000","1.000","ENSMPIG00018011524241"
"14038","scaffold0018",18006516,18013605,7090,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:18006516|18013605","exon","1.000","1.000","0.667","ENSMPIG00018011524241"
"14039","scaffold0018",18018092,18024153,6062,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:18018092|18024153","exon","1.000","8.000","0.200","ENSMPIG00018011524241"
"14040","scaffold0018",18026163,18038819,12657,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0018:18026163|18038819","exon","9.000","2.000","0.900","ENSMPIG00018011524241"
"14041","scaffold0018",18100813,18102071,1259,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:18100813|18102071","antisense","1.000","0.000","1.000","ENSMPIG00018011700244"
"14042","scaffold0018",18220735,18221739,1005,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:18220735|18221739","exon","2.000","2.000","0.667","ENSMPIG00018012123243"
"14043","scaffold0018",18225307,18225634,328,"-","CIRIquant","circRNA",0.0785,NA,"scaffold0018:18225307|18225634","exon","6.000","2.000","0.857","ENSMPIG00018012123243"
"14044","scaffold0018",18236923,18253883,16961,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:18236923|18253883","intron","1.000","1.000","0.667","ENSMPIG00018012123243"
"14045","scaffold0018",18240791,18253883,13093,"-","CIRIquant","circRNA",0.0262,NA,"scaffold0018:18240791|18253883","intron","2.000","0.000","1.000","ENSMPIG00018012123243"
"14046","scaffold0018",18416577,18435166,18590,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:18416577|18435166","exon","4.000","0.000","1.000","ENSMPIG00018012324241"
"14047","scaffold0018",18538146,18538390,245,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0018:18538146|18538390","intron","5.000","7.000","0.588","ENSMPIG00018012620203"
"14048","scaffold0018",18780855,18784488,3634,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0018:18780855|18784488","intergenic","5.000","2.000","0.833",NA
"14049","scaffold0018",18924214,18929437,5224,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:18924214|18929437","intergenic","3.000","0.000","1.000",NA
"14050","scaffold0018",19015053,19030723,15671,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:19015053|19030723","exon","2.000","4.000","0.500","ENSMPIG00018013015243"
"14051","scaffold0018",19033184,19034876,1693,"+","CIRIquant","circRNA",0.0916,NA,"scaffold0018:19033184|19034876","exon","7.000","13.000","0.519","ENSMPIG00018013015243"
"14052","scaffold0018",19034100,19040216,6117,"+","CIRIquant","circRNA",0.0262,NA,"scaffold0018:19034100|19040216","intron","2.000","10.000","0.286","ENSMPIG00018013015243"
"14053","scaffold0018",19050612,19053352,2741,"-","CIRIquant","circRNA",0.0131,NA,"scaffold0018:19050612|19053352","exon","1.000","4.000","0.333","ENSMPIG00018013124241"
"14054","scaffold0018",19064662,19074148,9487,"-","CIRIquant","circRNA",0.0392,NA,"scaffold0018:19064662|19074148","exon","3.000","13.000","0.316","ENSMPIG00018013124241"
"14055","scaffold0018",19064662,19074907,10246,"-","CIRIquant","circRNA",0.0654,NA,"scaffold0018:19064662|19074907","intron","5.000","3.000","0.769","ENSMPIG00018013124241"
"14056","scaffold0018",19064662,19082385,17724,"-","CIRIquant","circRNA",0.1177,NA,"scaffold0018:19064662|19082385","intron","9.000","2.000","0.900","ENSMPIG00018013124241"
"14057","scaffold0018",19276078,19328059,51982,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:19276078|19328059","intergenic","3.000","0.000","1.000",NA
"14058","scaffold0018",19739948,19741829,1882,"+","CIRIquant","circRNA",0.5887,NA,"scaffold0018:19739948|19741829","intergenic","45.000","1.000","0.989",NA
"14059","scaffold0018",21454986,21458636,3651,"+","CIRIquant","circRNA",0.7457,NA,"scaffold0018:21454986|21458636","exon","57.000","19.000","0.857","ENSMPIG00018014122243"
"14060","scaffold0018",21482972,21502040,19069,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:21482972|21502040","exon","3.000","5.000","0.545","ENSMPIG00018014122243"
"14061","scaffold0018",21482972,21512621,29650,"+","CIRIquant","circRNA",0.0392,NA,"scaffold0018:21482972|21512621","exon","3.000","7.000","0.462","ENSMPIG00018014122243"
"14062","scaffold0018",21485302,21498830,13529,"+","CIRIquant","circRNA",0.0523,NA,"scaffold0018:21485302|21498830","exon","4.000","10.000","0.444","ENSMPIG00018014122243"
