"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"18891","scaffold0034",12125757,12127332,1576,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0034:12125757|12127332","exon","4.000","0.000","1.000","ENSMFUG00034006624243"
"18892","scaffold0034",12125757,12136836,11080,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0034:12125757|12136836","exon","1.000","28.000","0.067","ENSMFUG00034006624243"
"18893","scaffold0034",12125757,12141488,15732,"-","CIRIquant","circRNA",6.7398,NA,"scaffold0034:12125757|12141488","exon","94.000","0.000","1.000","ENSMFUG00034006624243"
"18894","scaffold0034",12130571,12141488,10918,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0034:12130571|12141488","exon","9.000","7.000","0.720","ENSMFUG00034006624243"
"18895","scaffold0034",12361935,12372441,10507,"-","CIRIquant","circRNA",1.1472,NA,"scaffold0034:12361935|12372441","exon","16.000","2.000","0.941","ENSMFUG00034006923233"
"18896","scaffold0034",12389608,12398481,8874,"-","CIRIquant","circRNA",1.5774,NA,"scaffold0034:12389608|12398481","exon","22.000","3.000","0.936","ENSMFUG00034006923233"
"18897","scaffold0034",12477563,12480111,2549,"+","CIRIquant","circRNA",1.7925,NA,"scaffold0034:12477563|12480111","exon","25.000","4.000","0.926","ENSMFUG00034007022243"
"18898","scaffold0034",12482123,12486949,4827,"+","CIRIquant","circRNA",0.9321,NA,"scaffold0034:12482123|12486949","exon","13.000","2.000","0.929","ENSMFUG00034007022243"
"18899","scaffold0034",12500418,12502971,2554,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:12500418|12502971","exon","2.000","0.000","1.000","ENSMFUG00034007022243"
"18900","scaffold0034",12550906,12555874,4969,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0034:12550906|12555874","antisense","5.000","0.000","1.000","ENSMFUG00034007224241"
"18901","scaffold0034",12554521,12577929,23409,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0034:12554521|12577929","exon","4.000","0.000","1.000","ENSMFUG00034007224241"
"18902","scaffold0034",12586367,12618106,31740,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0034:12586367|12618106","intron","4.000","7.000","0.533","ENSMFUG00034007324241"
"18903","scaffold0034",12600072,12605824,5753,"+","CIRIquant","circRNA",13.7664,NA,"scaffold0034:12600072|12605824","exon","192.000","0.000","1.000","ENSMFUG00034007324241"
"18904","scaffold0034",12600072,12619030,18959,"+","CIRIquant","circRNA",3.7284,NA,"scaffold0034:12600072|12619030","exon","52.000","7.000","0.937","ENSMFUG00034007324241"
"18905","scaffold0034",12600077,12605824,5748,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0034:12600077|12605824","exon","7.000","0.000","1.000","ENSMFUG00034007324241"
"18906","scaffold0034",12603798,12605824,2027,"+","CIRIquant","circRNA",5.736,NA,"scaffold0034:12603798|12605824","exon","80.000","13.000","0.925","ENSMFUG00034007324241"
"18907","scaffold0034",12613515,12619030,5516,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:12613515|12619030","exon","2.000","5.000","0.444","ENSMFUG00034007324241"
"18908","scaffold0034",12613515,12633267,19753,"+","CIRIquant","circRNA",1.9359,NA,"scaffold0034:12613515|12633267","exon","27.000","4.000","0.931","ENSMFUG00034007324241"
"18909","scaffold0034",12671806,12847101,175296,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0034:12671806|12847101","intron","3.000","0.000","1.000","ENSMFUG00034007624241"
"18910","scaffold0034",12783599,12847101,63503,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:12783599|12847101","intron","1.000","6.000","0.250","ENSMFUG00034007624241"
"18911","scaffold0034",12783599,12932702,149104,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:12783599|12932702","intron","2.000","1.000","0.800","ENSMFUG00034007624241"
"18912","scaffold0034",12795562,12847101,51540,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:12795562|12847101","intron","1.000","0.000","1.000","ENSMFUG00034007624241"
"18913","scaffold0034",12846970,12857801,10832,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:12846970|12857801","intron","1.000","4.000","0.333","ENSMFUG00034007624241"
"18914","scaffold0034",12846970,12932702,85733,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:12846970|12932702","exon","2.000","0.000","1.000","ENSMFUG00034007624241"
"18915","scaffold0034",13409244,13410285,1042,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:13409244|13410285","exon","2.000","7.000","0.364","ENSMFUG00034007924243"
"18916","scaffold0034",13418599,13423221,4623,"+","CIRIquant","circRNA",0.7887,NA,"scaffold0034:13418599|13423221","exon","11.000","7.000","0.759","ENSMFUG00034007924243"
"18917","scaffold0034",13423087,13436930,13844,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:13423087|13436930","exon","1.000","4.000","0.333","ENSMFUG00034007924243"
"18918","scaffold0034",13423087,13440525,17439,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0034:13423087|13440525","exon","3.000","9.000","0.400","ENSMFUG00034007924243"
"18919","scaffold0034",13438104,13440525,2422,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:13438104|13440525","exon","1.000","0.000","1.000","ENSMFUG00034007924243"
"18920","scaffold0034",13577322,13580795,3474,"-","CIRIquant","circRNA",4.8039,NA,"scaffold0034:13577322|13580795","exon","67.000","4.000","0.971","ENSMFUG00034008124241"
"18921","scaffold0034",13606969,13616496,9528,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0034:13606969|13616496","intron","5.000","2.000","0.833","ENSMFUG00034008124241"
"18922","scaffold0034",13755792,13770835,15044,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0034:13755792|13770835","exon","8.000","3.000","0.842","ENSMFUG00034008323243"
"18923","scaffold0034",13763422,13766966,3545,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0034:13763422|13766966","exon","2.000","3.000","0.571","ENSMFUG00034008323243"
"18924","scaffold0034",13770536,13771608,1073,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0034:13770536|13771608","intron","3.000","1.000","0.857","ENSMFUG00034008323243"
"18925","scaffold0034",15003728,15055812,52085,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0034:15003728|15055812","exon","3.000","46.000","0.115","ENSMFUG00034008822223"
"18926","scaffold0034",15014783,15027388,12606,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0034:15014783|15027388","exon","2.000","3.000","0.571","ENSMFUG00034008822223"
"18927","scaffold0034",15055618,15072864,17247,"-","CIRIquant","circRNA",3.0114,NA,"scaffold0034:15055618|15072864","exon","42.000","2.000","0.977","ENSMFUG00034008822223"
"18928","scaffold0034",15332060,15402162,70103,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0034:15332060|15402162","exon","7.000","4.000","0.778","ENSMFUG00034009024241"
"18929","scaffold0034",15455904,15491512,35609,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0034:15455904|15491512","intron","1.000","1.000","0.667","ENSMFUG00034009024241"
"18930","scaffold0034",15559273,15587043,27771,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:15559273|15587043","intergenic","1.000","1.000","0.667",NA
"18931","scaffold0034",16367970,16368435,466,"+","CIRIquant","circRNA",260.9875,NA,"scaffold0034:16367970|16368435","exon","3640.000","252.000","0.967","ENSMFUG00034009724241"
"18932","scaffold0034",16367977,16368435,459,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0034:16367977|16368435","exon","4.000","96.000","0.077","ENSMFUG00034009724241"
"18933","scaffold0034",17064112,17064658,547,"+","CIRIquant","circRNA",5.1624,NA,"scaffold0034:17064112|17064658","exon","72.000","0.000","1.000","ENSMFUG00034010021243"
"18934","scaffold0034",17080707,17092559,11853,"+","CIRIquant","circRNA",0.8604,NA,"scaffold0034:17080707|17092559","exon","12.000","3.000","0.889","ENSMFUG00034010021243"
"18935","scaffold0034",17080707,17103746,23040,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0034:17080707|17103746","exon","6.000","0.000","1.000","ENSMFUG00034010021243"
"18936","scaffold0034",17125784,17126645,862,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0034:17125784|17126645","exon","1.000","0.000","1.000","ENSMFUG00034010021243"
"18937","scaffold0034",17125784,17129965,4182,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:17125784|17129965","exon","2.000","0.000","1.000","ENSMFUG00034010021243"
"18938","scaffold0034",17155838,17155993,156,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0034:17155838|17155993","exon","3.000","1.000","0.857","ENSMFUG00034010021243"
"18939","scaffold0034",17395289,17395499,211,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0034:17395289|17395499","exon","5.000","8.000","0.556","ENSMFUG00034010424241"
"18940","scaffold0034",17698376,17714983,16608,"+","CIRIquant","circRNA",0.717,NA,"scaffold0034:17698376|17714983","exon","10.000","0.000","1.000","ENSMFUG00034010723233"
"18941","scaffold0034",17702677,17711995,9319,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0034:17702677|17711995","exon","7.000","0.000","1.000","ENSMFUG00034010723233"
"18942","scaffold0034",17713376,17714983,1608,"+","CIRIquant","circRNA",4.0869,NA,"scaffold0034:17713376|17714983","exon","57.000","12.000","0.905","ENSMFUG00034010723233"
"18943","scaffold0034",17722085,17725415,3331,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0034:17722085|17725415","exon","8.000","5.000","0.762","ENSMFUG00034010821233"
"18944","scaffold0034",17723957,17725415,1459,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0034:17723957|17725415","exon","1.000","2.000","0.500","ENSMFUG00034010821233"
"18945","scaffold0034",17766142,17766540,399,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0034:17766142|17766540","exon","5.000","0.000","1.000","ENSMFUG00034010923233"
"18946","scaffold0034",17780152,17786435,6284,"-","CIRIquant","circRNA",2.6529,NA,"scaffold0034:17780152|17786435","exon","37.000","0.000","1.000","ENSMFUG00034010923233"
"18947","scaffold0034",17827340,17834871,7532,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:17827340|17834871","exon","2.000","1.000","0.800","ENSMFUG00034011018183"
"18948","scaffold0034",18056012,18056182,171,"+","CIRIquant","circRNA",0.2868,NA,"scaffold0034:18056012|18056182","exon","4.000","23.000","0.258","ENSMFUG00034011523243,ENSMFUG00034011405053"
"18949","scaffold0034",18066656,18066934,279,"+","CIRIquant","circRNA",0.9321,NA,"scaffold0034:18066656|18066934","exon","13.000","0.000","1.000","ENSMFUG00034011523243"
"18950","scaffold0034",18066656,18080137,13482,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:18066656|18080137","exon","2.000","0.000","1.000","ENSMFUG00034011523243"
"18951","scaffold0034",18105800,18107410,1611,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0034:18105800|18107410","intron","2.000","2.000","0.667","ENSMFUG00034011523243"
"18952","scaffold0034",18172203,18172510,308,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0034:18172203|18172510","exon","5.000","1.000","0.909","ENSMFUG00034011723243"
"18953","scaffold0034",18172797,18173367,571,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0034:18172797|18173367","exon","8.000","0.000","1.000","ENSMFUG00034011723243"
"18954","scaffold0034",18260086,18267446,7361,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0034:18260086|18267446","exon","3.000","1.000","0.857","ENSMFUG00034012115243"
"18955","scaffold0034",18262483,18267446,4964,"+","CIRIquant","circRNA",0.717,NA,"scaffold0034:18262483|18267446","exon","10.000","1.000","0.952","ENSMFUG00034012115243"
"18956","scaffold0035",802856,808363,5508,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:802856|808363","exon","4.000","3.000","0.727","ENSMFUG00035000800244"
"18957","scaffold0035",839578,851435,11858,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:839578|851435","intergenic","3.000","0.000","1.000",NA
"18958","scaffold0035",851273,872206,20934,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:851273|872206","intergenic","1.000","1.000","0.667",NA
"18959","scaffold0035",861966,872206,10241,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:861966|872206","intergenic","3.000","1.000","0.857",NA
"18960","scaffold0035",1135604,1135945,342,"-","CIRIquant","circRNA",4.1586,NA,"scaffold0035:1135604|1135945","exon","58.000","0.000","1.000","ENSMFUG00035001423243"
"18961","scaffold0035",1166469,1175612,9144,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0035:1166469|1175612","exon","8.000","0.000","1.000","ENSMFUG00035001423243"
"18962","scaffold0035",1169751,1190937,21187,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1169751|1190937","exon","1.000","5.000","0.286","ENSMFUG00035001423243"
"18963","scaffold0035",1175452,1180753,5302,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:1175452|1180753","intron","4.000","1.000","0.889","ENSMFUG00035001423243"
"18964","scaffold0035",1175452,1195264,19813,"-","CIRIquant","circRNA",0.4302,NA,"scaffold0035:1175452|1195264","intron","6.000","1.000","0.923","ENSMFUG00035001423243"
"18965","scaffold0035",1184008,1185107,1100,"-","CIRIquant","circRNA",0.5736,NA,"scaffold0035:1184008|1185107","exon","8.000","3.000","0.842","ENSMFUG00035001423243"
"18966","scaffold0035",1190121,1190937,817,"-","CIRIquant","circRNA",1.1472,NA,"scaffold0035:1190121|1190937","exon","16.000","0.000","1.000","ENSMFUG00035001423243"
"18967","scaffold0035",1190121,1195264,5144,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0035:1190121|1195264","intron","13.000","1.000","0.963","ENSMFUG00035001423243"
"18968","scaffold0035",1305003,1307270,2268,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:1305003|1307270","exon","2.000","0.000","1.000","ENSMFUG00035001624241"
"18969","scaffold0035",1306720,1307270,551,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1306720|1307270","intron","1.000","2.000","0.500","ENSMFUG00035001624241"
"18970","scaffold0035",1307093,1309938,2846,"-","CIRIquant","circRNA",2.868,NA,"scaffold0035:1307093|1309938","exon","40.000","0.000","1.000","ENSMFUG00035001624241"
"18971","scaffold0035",1307093,1311538,4446,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:1307093|1311538","exon","4.000","44.000","0.154","ENSMFUG00035001624241"
"18972","scaffold0035",1307905,1311313,3409,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:1307905|1311313","exon","2.000","8.000","0.333","ENSMFUG00035001624241"
"18973","scaffold0035",1307905,1316008,8104,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0035:1307905|1316008","exon","5.000","6.000","0.625","ENSMFUG00035001624241"
"18974","scaffold0035",1308633,1309643,1011,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:1308633|1309643","exon","3.000","21.000","0.222","ENSMFUG00035001624241"
"18975","scaffold0035",1309081,1309643,563,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1309081|1309643","intron","1.000","5.000","0.286","ENSMFUG00035001624241"
"18976","scaffold0035",1310467,1311538,1072,"-","CIRIquant","circRNA",10.3248,NA,"scaffold0035:1310467|1311538","exon","144.000","0.000","1.000","ENSMFUG00035001624241"
"18977","scaffold0035",1310467,1312158,1692,"-","CIRIquant","circRNA",5.0907,NA,"scaffold0035:1310467|1312158","exon","71.000","0.000","1.000","ENSMFUG00035001624241"
"18978","scaffold0035",1310467,1315986,5520,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:1310467|1315986","exon","3.000","26.000","0.188","ENSMFUG00035001624241"
"18979","scaffold0035",1310467,1316008,5542,"-","CIRIquant","circRNA",7.2417,NA,"scaffold0035:1310467|1316008","exon","101.000","0.000","1.000","ENSMFUG00035001624241"
"18980","scaffold0035",1311329,1311522,194,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1311329|1311522","antisense","1.000","93.000","0.021","ENSMFUG00035001624241"
"18981","scaffold0035",1314702,1316008,1307,"-","CIRIquant","circRNA",0.7887,NA,"scaffold0035:1314702|1316008","exon","11.000","24.000","0.478","ENSMFUG00035001624241"
"18982","scaffold0035",1333008,1335445,2438,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0035:1333008|1335445","exon","7.000","0.000","1.000","ENSMFUG00035001824241"
"18983","scaffold0035",1334193,1335445,1253,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:1334193|1335445","exon","3.000","1.000","0.857","ENSMFUG00035001824241"
"18984","scaffold0035",1454632,1463135,8504,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0035:1454632|1463135","exon","5.000","7.000","0.588","ENSMFUG00035002324241"
"18985","scaffold0035",1472511,1472712,202,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:1472511|1472712","exon","2.000","10.000","0.286","ENSMFUG00035002324241"
"18986","scaffold0035",1475385,1476533,1149,"+","CIRIquant","circRNA",1.0038,NA,"scaffold0035:1475385|1476533","exon","14.000","5.000","0.848","ENSMFUG00035002324241"
"18987","scaffold0035",1475385,1485948,10564,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0035:1475385|1485948","exon","8.000","7.000","0.696","ENSMFUG00035002324241"
"18988","scaffold0035",1475385,1487133,11749,"+","CIRIquant","circRNA",1.0038,NA,"scaffold0035:1475385|1487133","exon","14.000","3.000","0.903","ENSMFUG00035002324241"
"18989","scaffold0035",1488464,1494703,6240,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1488464|1494703","exon","1.000","6.000","0.250","ENSMFUG00035002324241"
"18990","scaffold0035",1494584,1497182,2599,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0035:1494584|1497182","exon","5.000","3.000","0.769","ENSMFUG00035002324241"
"18991","scaffold0035",1494584,1497936,3353,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0035:1494584|1497936","exon","8.000","3.000","0.842","ENSMFUG00035002324241"
"18992","scaffold0035",1507180,1507638,459,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1507180|1507638","exon","1.000","0.000","1.000","ENSMFUG00035002422243"
"18993","scaffold0035",1537052,1543647,6596,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:1537052|1543647","antisense","2.000","2.000","0.667","ENSMFUG00035002523243"
"18994","scaffold0035",1584465,1588599,4135,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:1584465|1588599","exon","3.000","11.000","0.353","ENSMFUG00035002624241"
"18995","scaffold0035",1585204,1588599,3396,"-","CIRIquant","circRNA",0.6453,NA,"scaffold0035:1585204|1588599","exon","9.000","0.000","1.000","ENSMFUG00035002624241"
"18996","scaffold0035",1587905,1588599,695,"-","CIRIquant","circRNA",0.9321,NA,"scaffold0035:1587905|1588599","exon","13.000","7.000","0.788","ENSMFUG00035002624241"
"18997","scaffold0035",1609425,1610309,885,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0035:1609425|1610309","intergenic","7.000","1.000","0.933",NA
"18998","scaffold0035",1621591,1623374,1784,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:1621591|1623374","exon","3.000","2.000","0.750","ENSMFUG00035002724241"
"18999","scaffold0035",1624752,1629236,4485,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:1624752|1629236","exon","4.000","11.000","0.421","ENSMFUG00035002724241"
"19000","scaffold0035",1628508,1630701,2194,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:1628508|1630701","exon","1.000","10.000","0.167","ENSMFUG00035002724241"
"19001","scaffold0035",1847112,1859239,12128,"+","CIRIquant","circRNA",1.434,NA,"scaffold0035:1847112|1859239","exon","20.000","12.000","0.769","ENSMFUG00035002800244,ENSMFUG00035002900244,ENSMFUG00035003023243"
"19002","scaffold0035",1856063,1859239,3177,"+","CIRIquant","circRNA",1.6491,NA,"scaffold0035:1856063|1859239","exon","23.000","6.000","0.885","ENSMFUG00035002800244,ENSMFUG00035002900244,ENSMFUG00035003023243"
"19003","scaffold0035",2041635,2056248,14614,"-","CIRIquant","circRNA",1.2189,NA,"scaffold0035:2041635|2056248","exon","17.000","0.000","1.000","ENSMFUG00035003124241"
"19004","scaffold0035",2136969,2138284,1316,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:2136969|2138284","intron","1.000","0.000","1.000","ENSMFUG00035003124241"
"19005","scaffold0035",2136969,2140283,3315,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:2136969|2140283","intron","3.000","2.000","0.750","ENSMFUG00035003124241"
"19006","scaffold0035",2263851,2264878,1028,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:2263851|2264878","intergenic","1.000","0.000","1.000",NA
"19007","scaffold0035",2263851,2265238,1388,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:2263851|2265238","intergenic","2.000","3.000","0.571",NA
"19008","scaffold0035",2265156,2273875,8720,"+","CIRIquant","circRNA",0.5019,NA,"scaffold0035:2265156|2273875","intergenic","7.000","1.000","0.933",NA
"19009","scaffold0035",2285516,2286973,1458,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:2285516|2286973","intergenic","2.000","0.000","1.000",NA
"19010","scaffold0035",2299665,2300653,989,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0035:2299665|2300653","exon","5.000","9.000","0.526","ENSMFUG00035003224241"
"19011","scaffold0035",2302913,2303981,1069,"+","CIRIquant","circRNA",44.9558,NA,"scaffold0035:2302913|2303981","exon","627.000","35.000","0.973","ENSMFUG00035003224241"
"19012","scaffold0035",2305934,2306883,950,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:2305934|2306883","intron","1.000","4.000","0.333","ENSMFUG00035003224241"
"19013","scaffold0035",2331857,2333205,1349,"+","CIRIquant","circRNA",5.9511,NA,"scaffold0035:2331857|2333205","exon","83.000","1.000","0.994","ENSMFUG00035003423243"
"19014","scaffold0035",2338919,2339185,267,"-","CIRIquant","circRNA",0.717,NA,"scaffold0035:2338919|2339185","exon","10.000","2.000","0.909","ENSMFUG00035003301243"
"19015","scaffold0035",2395957,2405850,9894,"-","CIRIquant","circRNA",0.0717,NA,"scaffold0035:2395957|2405850","exon","1.000","1.000","0.667","ENSMFUG00035003723243"
"19016","scaffold0035",2432965,2435177,2213,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:2432965|2435177","intron","4.000","1.000","0.889","ENSMFUG00035004023233"
"19017","scaffold0035",2470906,2486570,15665,"+","CIRIquant","circRNA",2.0793,NA,"scaffold0035:2470906|2486570","intron","29.000","0.000","1.000","ENSMFUG00035004100244"
"19018","scaffold0035",2486507,2487054,548,"+","CIRIquant","circRNA",0.0717,NA,"scaffold0035:2486507|2487054","intron","1.000","0.000","1.000","ENSMFUG00035004100244"
"19019","scaffold0035",2486507,2496123,9617,"+","CIRIquant","circRNA",0.5736,NA,"scaffold0035:2486507|2496123","exon","8.000","9.000","0.640","ENSMFUG00035004100244"
"19020","scaffold0035",2486507,2500683,14177,"+","CIRIquant","circRNA",3.8718,NA,"scaffold0035:2486507|2500683","exon","54.000","0.000","1.000","ENSMFUG00035004100244"
"19021","scaffold0035",2495744,2495932,189,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:2495744|2495932","exon","2.000","35.000","0.103","ENSMFUG00035004100244"
"19022","scaffold0035",2495744,2496123,380,"+","CIRIquant","circRNA",1.0038,NA,"scaffold0035:2495744|2496123","exon","14.000","60.000","0.318","ENSMFUG00035004100244"
"19023","scaffold0035",2495744,2500683,4940,"+","CIRIquant","circRNA",1.2189,NA,"scaffold0035:2495744|2500683","exon","17.000","3.000","0.919","ENSMFUG00035004100244"
"19024","scaffold0035",2495855,2500683,4829,"+","CIRIquant","circRNA",1.1472,NA,"scaffold0035:2495855|2500683","exon","16.000","2.000","0.941","ENSMFUG00035004100244"
"19025","scaffold0035",2496018,2500683,4666,"+","CIRIquant","circRNA",0.4302,NA,"scaffold0035:2496018|2500683","exon","6.000","0.000","1.000","ENSMFUG00035004100244"
"19026","scaffold0035",2647859,2648911,1053,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0035:2647859|2648911","intergenic","3.000","1.000","0.857",NA
"19027","scaffold0035",3047481,3047702,222,"+","CIRIquant","circRNA",6.9549,NA,"scaffold0035:3047481|3047702","exon","97.000","6.000","0.970","ENSMFUG00035005216233"
"19028","scaffold0035",3334564,3353758,19195,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0035:3334564|3353758","exon","3.000","0.000","1.000","ENSMFUG00035005619243"
"19029","scaffold0035",3424075,3426370,2296,"-","CIRIquant","circRNA",1.0755,NA,"scaffold0035:3424075|3426370","exon","15.000","13.000","0.698","ENSMFUG00035006214143"
"19030","scaffold0035",3424075,3430463,6389,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:3424075|3430463","intron","4.000","8.000","0.500","ENSMFUG00035006214143"
"19031","scaffold0035",3424264,3424947,684,"-","CIRIquant","circRNA",0.3585,NA,"scaffold0035:3424264|3424947","exon","5.000","24.000","0.294","ENSMFUG00035006214143"
"19032","scaffold0035",3445981,3446164,184,"+","CIRIquant","circRNA",0.2151,NA,"scaffold0035:3445981|3446164","exon","3.000","10.000","0.375","ENSMFUG00035006424241"
"19033","scaffold0035",3456334,3459420,3087,"+","CIRIquant","circRNA",0.3585,NA,"scaffold0035:3456334|3459420","exon","5.000","8.000","0.556","ENSMFUG00035006624243"
"19034","scaffold0035",3460001,3460675,675,"+","CIRIquant","circRNA",0.6453,NA,"scaffold0035:3460001|3460675","exon","9.000","3.000","0.857","ENSMFUG00035006624243"
"19035","scaffold0035",3477812,3478488,677,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:3477812|3478488","exon","2.000","15.000","0.211","ENSMFUG00035006822243"
"19036","scaffold0035",4241849,4242086,238,"-","CIRIquant","circRNA",0.2868,NA,"scaffold0035:4241849|4242086","intergenic","4.000","6.000","0.571",NA
"19037","scaffold0035",4303703,4306261,2559,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:4303703|4306261","exon","3.000","6.000","0.500","ENSMFUG00035010022243"
"19038","scaffold0035",4309341,4310484,1144,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4309341|4310484","exon","2.000","3.000","0.571","ENSMFUG00035010022243"
"19039","scaffold0035",4378810,4386711,7902,"-","CIRIquant","circRNA",0.2151,NA,"scaffold0035:4378810|4386711","exon","3.000","0.000","1.000","ENSMFUG00035010524241"
"19040","scaffold0035",4388658,4389208,551,"-","CIRIquant","circRNA",0.5019,NA,"scaffold0035:4388658|4389208","exon","7.000","0.000","1.000","ENSMFUG00035010524241"
"19041","scaffold0035",4624420,4633108,8689,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4624420|4633108","exon","2.000","5.000","0.444","ENSMFUG00035011124241"
"19042","scaffold0035",4657987,4660190,2204,"-","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4657987|4660190","exon","2.000","7.000","0.364","ENSMFUG00035011421243"
"19043","scaffold0035",4693642,4695278,1637,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4693642|4695278","exon","2.000","11.000","0.267","ENSMFUG00035011624241"
"19044","scaffold0035",4693642,4701407,7766,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4693642|4701407","exon","2.000","0.000","1.000","ENSMFUG00035011624241"
"19045","scaffold0035",4695050,4698028,2979,"+","CIRIquant","circRNA",0.1434,NA,"scaffold0035:4695050|4698028","exon","2.000","9.000","0.308","ENSMFUG00035011624241"
