"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"11970","scaffold0028",165267,168133,2867,"+","CIRIquant","circRNA",10.9553,NA,"scaffold0028:165267|168133","exon","52.000","0.000","1.000","ENSMFUG00028000302243"
"11971","scaffold0028",165267,173858,8592,"+","CIRIquant","circRNA",2.3175,NA,"scaffold0028:165267|173858","exon","11.000","4.000","0.846","ENSMFUG00028000302243"
"11972","scaffold0028",165267,182416,17150,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:165267|182416","exon","3.000","16.000","0.273","ENSMFUG00028000302243"
"11973","scaffold0028",167277,168133,857,"+","CIRIquant","circRNA",122.8262,NA,"scaffold0028:167277|168133","exon","583.000","5.000","0.996","ENSMFUG00028000302243"
"11974","scaffold0028",174187,174485,299,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:174187|174485","intergenic","3.000","0.000","1.000",NA
"11975","scaffold0028",176716,183012,6297,"+","CIRIquant","circRNA",17.2757,NA,"scaffold0028:176716|183012","intron","82.000","4.000","0.976","ENSMFUG00028000302243"
"11976","scaffold0028",176716,189592,12877,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:176716|189592","intron","2.000","1.000","0.800","ENSMFUG00028000302243"
"11977","scaffold0028",219096,220562,1467,"-","CIRIquant","circRNA",13.9048,NA,"scaffold0028:219096|220562","intergenic","66.000","0.000","1.000",NA
"11978","scaffold0028",219096,252428,33333,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0028:219096|252428","intergenic","6.000","4.000","0.750",NA
"11979","scaffold0028",252281,252428,148,"-","CIRIquant","circRNA",2.3175,NA,"scaffold0028:252281|252428","intergenic","11.000","0.000","1.000",NA
"11980","scaffold0028",252281,254794,2514,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0028:252281|254794","intergenic","2.000","3.000","0.571",NA
"11981","scaffold0028",1859372,1886008,26637,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:1859372|1886008","exon","3.000","1.000","0.857","ENSMFUG00028001124241"
"11982","scaffold0028",2039322,2039562,241,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:2039322|2039562","exon","1.000","8.000","0.200","ENSMFUG00028001724243"
"11983","scaffold0028",2392460,2418389,25930,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:2392460|2418389","exon","2.000","0.000","1.000","ENSMFUG00028001923233"
"11984","scaffold0028",2879909,2896240,16332,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:2879909|2896240","exon","2.000","0.000","1.000","ENSMFUG00028002324241"
"11985","scaffold0028",2956545,2959264,2720,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0028:2956545|2959264","intergenic","7.000","0.000","1.000",NA
"11986","scaffold0028",3045864,3052655,6792,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:3045864|3052655","intergenic","1.000","0.000","1.000",NA
"11987","scaffold0028",3285473,3294511,9039,"-","CIRIquant","circRNA",5.0563,NA,"scaffold0028:3285473|3294511","exon","24.000","2.000","0.960","ENSMFUG00028003024241"
"11988","scaffold0028",3289000,3289273,274,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0028:3289000|3289273","exon","4.000","1.000","0.889","ENSMFUG00028003024241"
"11989","scaffold0028",3420237,3421033,797,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:3420237|3421033","exon","1.000","0.000","1.000","ENSMFUG00028003224241"
"11990","scaffold0028",3450940,3453216,2277,"+","CIRIquant","circRNA",1.6854,NA,"scaffold0028:3450940|3453216","exon","8.000","1.000","0.941","ENSMFUG00028003324241"
"11991","scaffold0028",3450940,3458860,7921,"+","CIRIquant","circRNA",4.2136,NA,"scaffold0028:3450940|3458860","exon","20.000","2.000","0.952","ENSMFUG00028003324241"
"11992","scaffold0028",3458795,3469219,10425,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:3458795|3469219","exon","1.000","0.000","1.000","ENSMFUG00028003324241"
"11993","scaffold0028",3460288,3463482,3195,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:3460288|3463482","exon","6.000","3.000","0.800","ENSMFUG00028003324241"
"11994","scaffold0028",3469107,3477362,8256,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:3469107|3477362","exon","3.000","0.000","1.000","ENSMFUG00028003324241"
"11995","scaffold0028",3483662,3486681,3020,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:3483662|3486681","exon","1.000","0.000","1.000","ENSMFUG00028003324241"
"11996","scaffold0028",3659554,3662493,2940,"+","CIRIquant","circRNA",6.3204,NA,"scaffold0028:3659554|3662493","exon","30.000","2.000","0.968","ENSMFUG00028003423243"
"11997","scaffold0028",3662392,3676457,14066,"+","CIRIquant","circRNA",1.6854,NA,"scaffold0028:3662392|3676457","exon","8.000","1.000","0.941","ENSMFUG00028003423243"
"11998","scaffold0028",3717751,3719237,1487,"-","CIRIquant","circRNA",1.6854,NA,"scaffold0028:3717751|3719237","intron","8.000","0.000","1.000","ENSMFUG00028003524241"
"11999","scaffold0028",4022025,4046342,24318,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0028:4022025|4046342","exon","4.000","0.000","1.000","ENSMFUG00028004422243"
"12000","scaffold0028",4122396,4130918,8523,"-","CIRIquant","circRNA",2.9495,NA,"scaffold0028:4122396|4130918","exon","14.000","0.000","1.000","ENSMFUG00028004623243"
"12001","scaffold0028",4135785,4138518,2734,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:4135785|4138518","exon","3.000","1.000","0.857","ENSMFUG00028004623243"
"12002","scaffold0028",4180200,4193304,13105,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:4180200|4193304","exon","2.000","2.000","0.667","ENSMFUG00028004724241"
"12003","scaffold0028",4180200,4194192,13993,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:4180200|4194192","exon","5.000","0.000","1.000","ENSMFUG00028004724241"
"12004","scaffold0028",4207861,4239532,31672,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:4207861|4239532","intron","3.000","0.000","1.000","ENSMFUG00028004724241"
"12005","scaffold0028",4281262,4359818,78557,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:4281262|4359818","intron","6.000","1.000","0.923","ENSMFUG00028004724241"
"12006","scaffold0028",4773593,4781117,7525,"-","CIRIquant","circRNA",2.7388,NA,"scaffold0028:4773593|4781117","intergenic","13.000","0.000","1.000",NA
"12007","scaffold0028",4811116,4825974,14859,"+","CIRIquant","circRNA",3.1602,NA,"scaffold0028:4811116|4825974","exon","15.000","0.000","1.000","ENSMFUG00028004900244,ENSMFUG00028004824241"
"12008","scaffold0028",5078192,5082191,4000,"+","CIRIquant","circRNA",2.5282,NA,"scaffold0028:5078192|5082191","exon","12.000","0.000","1.000","ENSMFUG00028005123243"
"12009","scaffold0028",5101879,5104841,2963,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0028:5101879|5104841","exon","4.000","1.000","0.889","ENSMFUG00028005222243"
"12010","scaffold0028",5235911,5236673,763,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:5235911|5236673","intergenic","5.000","0.000","1.000",NA
"12011","scaffold0028",5333018,5333241,224,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:5333018|5333241","intergenic","1.000","2.000","0.500",NA
"12012","scaffold0028",5842878,5887495,44618,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:5842878|5887495","exon","3.000","0.000","1.000","ENSMFUG00028005524241"
"12013","scaffold0028",5842878,5894138,51261,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:5842878|5894138","intron","1.000","0.000","1.000","ENSMFUG00028005524241"
"12014","scaffold0028",5877999,5894138,16140,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:5877999|5894138","intron","3.000","0.000","1.000","ENSMFUG00028005524241"
"12015","scaffold0028",6245637,6247197,1561,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:6245637|6247197","exon","5.000","0.000","1.000","ENSMFUG00028006023233"
"12016","scaffold0028",6245637,6247398,1762,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:6245637|6247398","exon","1.000","1.000","0.667","ENSMFUG00028006023233"
"12017","scaffold0028",6958162,6959754,1593,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:6958162|6959754","exon","2.000","0.000","1.000","ENSMFUG00028006923243"
"12018","scaffold0028",6963606,6969219,5614,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0028:6963606|6969219","exon","4.000","1.000","0.889","ENSMFUG00028006923243"
"12019","scaffold0028",6977850,7017311,39462,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0028:6977850|7017311","intron","4.000","0.000","1.000","ENSMFUG00028007023233"
"12020","scaffold0028",6993663,7005725,12063,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0028:6993663|7005725","exon","10.000","0.000","1.000","ENSMFUG00028007023233"
"12021","scaffold0028",7081142,7085428,4287,"-","CIRIquant","circRNA",8.8485,NA,"scaffold0028:7081142|7085428","exon","42.000","0.000","1.000","ENSMFUG00028007219243"
"12022","scaffold0028",7283050,7285363,2314,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:7283050|7285363","exon","2.000","0.000","1.000","ENSMFUG00028007524241"
"12023","scaffold0028",8046565,8048585,2021,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:8046565|8048585","antisense","1.000","1.000","0.667","ENSMFUG00028008424241"
"12024","scaffold0028",8049689,8055224,5536,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:8049689|8055224","exon","3.000","2.000","0.750","ENSMFUG00028008424241"
"12025","scaffold0028",8054591,8069595,15005,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0028:8054591|8069595","exon","6.000","2.000","0.857","ENSMFUG00028008424241"
"12026","scaffold0028",8169874,8170038,165,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:8169874|8170038","intergenic","1.000","0.000","1.000",NA
"12027","scaffold0028",8459195,8461346,2152,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0028:8459195|8461346","exon","2.000","1.000","0.800","ENSMFUG00028008922243"
"12028","scaffold0028",8507186,8523574,16389,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:8507186|8523574","exon","3.000","1.000","0.857","ENSMFUG00028009023233"
"12029","scaffold0028",8710131,8716138,6008,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0028:8710131|8716138","exon","2.000","1.000","0.800","ENSMFUG00028009422223"
"12030","scaffold0028",9232411,9258962,26552,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:9232411|9258962","exon","3.000","0.000","1.000","ENSMFUG00028009802231,ENSMFUG00028009723243"
"12031","scaffold0028",9542333,9546627,4295,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:9542333|9546627","exon","5.000","6.000","0.625","ENSMFUG00028010100244,ENSMFUG00028010224241"
"12032","scaffold0028",9542333,9552561,10229,"+","CIRIquant","circRNA",12.2194,NA,"scaffold0028:9542333|9552561","exon","58.000","0.000","1.000","ENSMFUG00028010100244,ENSMFUG00028010224241"
"12033","scaffold0028",9546565,9552561,5997,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:9546565|9552561","exon","3.000","12.000","0.333","ENSMFUG00028010224241"
"12034","scaffold0028",9661641,9663699,2059,"-","CIRIquant","circRNA",3.5816,NA,"scaffold0028:9661641|9663699","intergenic","17.000","0.000","1.000",NA
"12035","scaffold0028",9827970,9830915,2946,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:9827970|9830915","exon","3.000","0.000","1.000","ENSMFUG00028010424241"
"12036","scaffold0028",9854833,9876637,21805,"+","CIRIquant","circRNA",2.9495,NA,"scaffold0028:9854833|9876637","exon","14.000","0.000","1.000","ENSMFUG00028010424241"
"12037","scaffold0028",9868242,9876637,8396,"+","CIRIquant","circRNA",1.8961,NA,"scaffold0028:9868242|9876637","exon","9.000","0.000","1.000","ENSMFUG00028010424241"
"12038","scaffold0028",10106416,10109581,3166,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0028:10106416|10109581","exon","2.000","0.000","1.000","ENSMFUG00028010724241"
"12039","scaffold0028",10106416,10113268,6853,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0028:10106416|10113268","exon","6.000","0.000","1.000","ENSMFUG00028010724241"
"12040","scaffold0028",10111798,10113268,1471,"-","CIRIquant","circRNA",1.6854,NA,"scaffold0028:10111798|10113268","exon","8.000","0.000","1.000","ENSMFUG00028010724241"
"12041","scaffold0028",10151949,10156125,4177,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:10151949|10156125","exon","1.000","0.000","1.000","ENSMFUG00028010724241"
"12042","scaffold0028",10200345,10205794,5450,"-","CIRIquant","circRNA",2.7388,NA,"scaffold0028:10200345|10205794","exon","13.000","0.000","1.000","ENSMFUG00028010821243"
"12043","scaffold0028",10421722,10433585,11864,"-","CIRIquant","circRNA",1.6854,NA,"scaffold0028:10421722|10433585","intron","8.000","1.000","0.941","ENSMFUG00028011322243"
"12044","scaffold0028",10523243,10524646,1404,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:10523243|10524646","exon","3.000","0.000","1.000","ENSMFUG00028011420243"
"12045","scaffold0028",10675201,10676663,1463,"-","CIRIquant","circRNA",6.1097,NA,"scaffold0028:10675201|10676663","exon","29.000","1.000","0.983","ENSMFUG00028011823243"
"12046","scaffold0028",10708907,10715535,6629,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:10708907|10715535","exon","1.000","0.000","1.000","ENSMFUG00028011823243"
"12047","scaffold0028",10708907,10732217,23311,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0028:10708907|10732217","exon","6.000","0.000","1.000","ENSMFUG00028011823243"
"12048","scaffold0028",10725891,10732217,6327,"-","CIRIquant","circRNA",6.5311,NA,"scaffold0028:10725891|10732217","exon","31.000","1.000","0.984","ENSMFUG00028011823243"
"12049","scaffold0028",10725891,10747139,21249,"-","CIRIquant","circRNA",5.4777,NA,"scaffold0028:10725891|10747139","exon","26.000","0.000","1.000","ENSMFUG00028011823243"
"12050","scaffold0028",10746976,10747139,164,"-","CIRIquant","circRNA",13.4835,NA,"scaffold0028:10746976|10747139","exon","64.000","1.000","0.992","ENSMFUG00028011823243"
"12051","scaffold0028",10830419,10831322,904,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:10830419|10831322","intergenic","2.000","1.000","0.800",NA
"12052","scaffold0028",11080233,11091571,11339,"-","CIRIquant","circRNA",7.1631,NA,"scaffold0028:11080233|11091571","intergenic","34.000","0.000","1.000",NA
"12053","scaffold0028",12466684,12478383,11700,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:12466684|12478383","exon","1.000","0.000","1.000","ENSMFUG00028013122233"
"12054","scaffold0028",12466684,12485841,19158,"+","CIRIquant","circRNA",3.1602,NA,"scaffold0028:12466684|12485841","exon","15.000","6.000","0.833","ENSMFUG00028013122233"
"12055","scaffold0028",12466684,12511010,44327,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:12466684|12511010","exon","1.000","0.000","1.000","ENSMFUG00028013122233"
"12056","scaffold0028",12471582,12478383,6802,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0028:12471582|12478383","exon","4.000","4.000","0.667","ENSMFUG00028013122233"
"12057","scaffold0028",12471582,12485841,14260,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:12471582|12485841","exon","1.000","0.000","1.000","ENSMFUG00028013122233"
"12058","scaffold0028",12477498,12485841,8344,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:12477498|12485841","exon","5.000","6.000","0.625","ENSMFUG00028013122233"
"12059","scaffold0028",12532776,12550842,18067,"+","CIRIquant","circRNA",3.1602,NA,"scaffold0028:12532776|12550842","intron","15.000","0.000","1.000","ENSMFUG00028013122233"
"12060","scaffold0028",13143100,13144326,1227,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:13143100|13144326","exon","3.000","0.000","1.000","ENSMFUG00028013722233"
"12061","scaffold0028",13163950,13174784,10835,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:13163950|13174784","exon","5.000","2.000","0.833","ENSMFUG00028013807243"
"12062","scaffold0028",13439158,13442035,2878,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:13439158|13442035","exon","5.000","1.000","0.909","ENSMFUG00028013807243"
"12063","scaffold0028",13439158,13466520,27363,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:13439158|13466520","exon","1.000","1.000","0.667","ENSMFUG00028013807243"
"12064","scaffold0028",13461161,13470535,9375,"-","CIRIquant","circRNA",0.8427,NA,"scaffold0028:13461161|13470535","exon","4.000","1.000","0.889","ENSMFUG00028013807243"
"12065","scaffold0028",13461161,13470556,9396,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:13461161|13470556","exon","1.000","0.000","1.000","ENSMFUG00028013807243"
"12066","scaffold0028",13490045,13492126,2082,"-","CIRIquant","circRNA",3.1602,NA,"scaffold0028:13490045|13492126","exon","15.000","1.000","0.968","ENSMFUG00028013807243"
"12067","scaffold0028",13490045,13534940,44896,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:13490045|13534940","intron","3.000","0.000","1.000","ENSMFUG00028013807243"
"12068","scaffold0028",13495601,13497408,1808,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0028:13495601|13497408","exon","10.000","3.000","0.870","ENSMFUG00028013807243"
"12069","scaffold0028",13629365,13637537,8173,"+","CIRIquant","circRNA",1.6854,NA,"scaffold0028:13629365|13637537","exon","8.000","4.000","0.800","ENSMFUG00028013923243"
"12070","scaffold0028",13645033,13649023,3991,"+","CIRIquant","circRNA",2.5282,NA,"scaffold0028:13645033|13649023","exon","12.000","0.000","1.000","ENSMFUG00028013923243"
"12071","scaffold0028",13648003,13649023,1021,"+","CIRIquant","circRNA",1.8961,NA,"scaffold0028:13648003|13649023","exon","9.000","2.000","0.900","ENSMFUG00028013923243"
"12072","scaffold0028",13648003,13651450,3448,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:13648003|13651450","exon","3.000","0.000","1.000","ENSMFUG00028013923243"
"12073","scaffold0028",13697774,13700448,2675,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:13697774|13700448","intergenic","2.000","0.000","1.000",NA
"12074","scaffold0028",13698006,13699494,1489,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:13698006|13699494","intergenic","2.000","0.000","1.000",NA
"12075","scaffold0028",14637547,14670826,33280,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:14637547|14670826","exon","1.000","2.000","0.500","ENSMFUG00028015700244,ENSMFUG00028015807243,ENSMFUG00028015501243,ENSMFUG00028015607243"
"12076","scaffold0028",14700600,14702176,1577,"-","CIRIquant","circRNA",6.3204,NA,"scaffold0028:14700600|14702176","exon","30.000","0.000","1.000","ENSMFUG00028015700244,ENSMFUG00028015807243,ENSMFUG00028015501243,ENSMFUG00028015607243"
"12077","scaffold0028",14802841,14805284,2444,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:14802841|14805284","exon","5.000","3.000","0.769","ENSMFUG00028016223243,ENSMFUG00028015807243,ENSMFUG00028015700244,ENSMFUG00028015607243"
"12078","scaffold0028",14867244,14867653,410,"-","CIRIquant","circRNA",0.4214,NA,"scaffold0028:14867244|14867653","intergenic","2.000","0.000","1.000",NA
"12079","scaffold0028",15171804,15180710,8907,"-","CIRIquant","circRNA",7.7951,NA,"scaffold0028:15171804|15180710","intron","37.000","0.000","1.000","ENSMFUG00028017024241"
"12080","scaffold0028",15175742,15180710,4969,"-","CIRIquant","circRNA",2.5282,NA,"scaffold0028:15175742|15180710","exon","12.000","5.000","0.828","ENSMFUG00028017024241"
"12081","scaffold0028",15606144,15608983,2840,"+","CIRIquant","circRNA",0.632,NA,"scaffold0028:15606144|15608983","intron","3.000","0.000","1.000","ENSMFUG00028017324241"
"12082","scaffold0028",15606159,15608983,2825,"+","CIRIquant","circRNA",4.4243,NA,"scaffold0028:15606159|15608983","exon","21.000","1.000","0.977","ENSMFUG00028017324241"
"12083","scaffold0028",15606159,15619565,13407,"+","CIRIquant","circRNA",1.6854,NA,"scaffold0028:15606159|15619565","exon","8.000","0.000","1.000","ENSMFUG00028017324241"
"12084","scaffold0028",15660117,15664070,3954,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0028:15660117|15664070","exon","4.000","1.000","0.889","ENSMFUG00028017419193"
"12085","scaffold0028",15679683,15681045,1363,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:15679683|15681045","intron","3.000","0.000","1.000","ENSMFUG00028017524243"
"12086","scaffold0028",15692066,15704686,12621,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15692066|15704686","exon","1.000","2.000","0.500","ENSMFUG00028017524243"
"12087","scaffold0028",15708403,15710858,2456,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15708403|15710858","intron","1.000","0.000","1.000","ENSMFUG00028017524243"
"12088","scaffold0028",15730458,15732883,2426,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15730458|15732883","exon","1.000","0.000","1.000","ENSMFUG00028017724241"
"12089","scaffold0028",15732785,15734205,1421,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15732785|15734205","exon","1.000","0.000","1.000","ENSMFUG00028017724241"
"12090","scaffold0028",15740727,15747846,7120,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15740727|15747846","intron","1.000","1.000","0.667","ENSMFUG00028017724241"
"12091","scaffold0028",15744883,15747846,2964,"-","CIRIquant","circRNA",2.1068,NA,"scaffold0028:15744883|15747846","exon","10.000","0.000","1.000","ENSMFUG00028017724241"
"12092","scaffold0028",15757589,15760603,3015,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:15757589|15760603","exon","1.000","0.000","1.000","ENSMFUG00028017724241"
"12093","scaffold0028",15875458,15876396,939,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:15875458|15876396","exon","6.000","0.000","1.000","ENSMFUG00028017821243"
"12094","scaffold0028",16014939,16023912,8974,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:16014939|16023912","exon","6.000","0.000","1.000","ENSMFUG00028018120243"
"12095","scaffold0028",16089851,16090295,445,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16089851|16090295","exon","1.000","2.000","0.500","ENSMFUG00028018320243"
"12096","scaffold0028",16179528,16186931,7404,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16179528|16186931","exon","1.000","3.000","0.400","ENSMFUG00028018824241"
"12097","scaffold0028",16212589,16212797,209,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16212589|16212797","exon","5.000","32.000","0.238","ENSMFUG00028018907233"
"12098","scaffold0028",16324711,16325378,668,"-","CIRIquant","circRNA",4.0029,NA,"scaffold0028:16324711|16325378","intron","19.000","0.000","1.000","ENSMFUG00028019924241"
"12099","scaffold0028",16420692,16420932,241,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16420692|16420932","exon","1.000","0.000","1.000","ENSMFUG00028020224241"
"12100","scaffold0028",16516662,16523053,6392,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:16516662|16523053","exon","2.000","1.000","0.800","ENSMFUG00028020422243"
"12101","scaffold0028",16521422,16523053,1632,"+","CIRIquant","circRNA",0.8427,NA,"scaffold0028:16521422|16523053","exon","4.000","0.000","1.000","ENSMFUG00028020422243"
"12102","scaffold0028",16522400,16523053,654,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:16522400|16523053","exon","2.000","2.000","0.667","ENSMFUG00028020422243"
"12103","scaffold0028",16522415,16522635,221,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16522415|16522635","antisense","5.000","1.000","0.909","ENSMFUG00028020422243"
"12104","scaffold0028",16543653,16544927,1275,"+","CIRIquant","circRNA",2.1068,NA,"scaffold0028:16543653|16544927","exon","10.000","2.000","0.909","ENSMFUG00028020724241"
"12105","scaffold0028",16548307,16549167,861,"+","CIRIquant","circRNA",12.2194,NA,"scaffold0028:16548307|16549167","exon","58.000","3.000","0.975","ENSMFUG00028020724241"
"12106","scaffold0028",16577243,16578986,1744,"-","CIRIquant","circRNA",0.632,NA,"scaffold0028:16577243|16578986","intron","3.000","1.000","0.857","ENSMFUG00028021024243"
"12107","scaffold0028",16622170,16626465,4296,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16622170|16626465","exon","1.000","0.000","1.000","ENSMFUG00028021222243"
"12108","scaffold0028",16643619,16644486,868,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16643619|16644486","exon","1.000","8.000","0.200","ENSMFUG00028021323243"
"12109","scaffold0028",16669460,16669620,161,"-","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16669460|16669620","intergenic","1.000","1.000","0.667",NA
"12110","scaffold0028",16724681,16725419,739,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16724681|16725419","exon","5.000","0.000","1.000","ENSMFUG00028021824241"
"12111","scaffold0028",16735566,16737375,1810,"+","CIRIquant","circRNA",1.4748,NA,"scaffold0028:16735566|16737375","intron","7.000","2.000","0.875","ENSMFUG00028021924241"
"12112","scaffold0028",16762840,16762991,152,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:16762840|16762991","intergenic","6.000","1.000","0.923",NA
"12113","scaffold0028",16798258,16805861,7604,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16798258|16805861","exon","5.000","1.000","0.909","ENSMFUG00028022224241"
"12114","scaffold0028",16804655,16805861,1207,"+","CIRIquant","circRNA",1.6854,NA,"scaffold0028:16804655|16805861","exon","8.000","2.000","0.889","ENSMFUG00028022224241"
"12115","scaffold0028",16846928,16850952,4025,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16846928|16850952","intron","1.000","2.000","0.500","ENSMFUG00028022424241"
"12116","scaffold0028",16847376,16850952,3577,"+","CIRIquant","circRNA",10.1126,NA,"scaffold0028:16847376|16850952","exon","48.000","1.000","0.990","ENSMFUG00028022424241"
"12117","scaffold0028",16850761,16855149,4389,"+","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16850761|16855149","exon","5.000","2.000","0.833","ENSMFUG00028022424241"
"12118","scaffold0028",16853583,16855149,1567,"+","CIRIquant","circRNA",1.2641,NA,"scaffold0028:16853583|16855149","exon","6.000","0.000","1.000","ENSMFUG00028022424241"
"12119","scaffold0028",16853583,16859993,6411,"+","CIRIquant","circRNA",0.4214,NA,"scaffold0028:16853583|16859993","exon","2.000","0.000","1.000","ENSMFUG00028022424241"
"12120","scaffold0028",16888068,16888847,780,"-","CIRIquant","circRNA",1.0534,NA,"scaffold0028:16888068|16888847","exon","5.000","2.000","0.833","ENSMFUG00028022524241"
"12121","scaffold0028",16899951,16902303,2353,"-","CIRIquant","circRNA",1.4748,NA,"scaffold0028:16899951|16902303","exon","7.000","0.000","1.000","ENSMFUG00028022624241"
"12122","scaffold0028",16901961,16902303,343,"-","CIRIquant","circRNA",14.3262,NA,"scaffold0028:16901961|16902303","exon","68.000","1.000","0.993","ENSMFUG00028022624241"
"12123","scaffold0028",16904694,16910820,6127,"-","CIRIquant","circRNA",1.2641,NA,"scaffold0028:16904694|16910820","intron","6.000","2.000","0.857","ENSMFUG00028022624241"
"12124","scaffold0028",16917789,16918274,486,"+","CIRIquant","circRNA",0.2107,NA,"scaffold0028:16917789|16918274","exon","1.000","9.000","0.182","ENSMFUG00028022700014"
