"","gene_id","circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_name"
"1698","ENSMPIG00017005524243","scaffold0017:9772589|9772890","scaffold0017",9772589,9772890,301,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,11,0.645,"GAB4"
"1699","ENSMPIG00017006324241","scaffold0017:10036550|10039163","scaffold0017",10036550,10039163,2613,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"INTS4"
"1700","ENSMPIG00017006523243","scaffold0017:10188645|10190138","scaffold0017",10188645,10190138,1493,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,2,0.857,"RSF1"
"1701","ENSMPIG00017006822243","scaffold0017:10462965|10463701","scaffold0017",10462965,10463701,736,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,2,0.909,"PAK1"
"1702","ENSMPIG00017009422243","scaffold0017:12449009|12451361","scaffold0017",12449009,12451361,2352,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,10,0.75,"NEU3"
"1703","ENSMPIG00017009623243","scaffold0017:12543061|12565874","scaffold0017",12543061,12565874,22813,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"RNF169"
"1704","ENSMPIG00017010424241","scaffold0017:13055466|13058574","scaffold0017",13055466,13058574,3108,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,1,0.968,"C2CD3"
"1705","ENSMPIG00017012123243","scaffold0017:13863469|13878943","scaffold0017",13863469,13878943,15474,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"FCHSD2"
"1706","ENSMPIG00017012420243","scaffold0017:14071870|14081070","scaffold0017",14071870,14081070,9200,"+","CIRIquant","circRNA",0.9812,NA,"exon",75,20,0.882,"ARAP1"
"1707","ENSMPIG00017014524241","scaffold0017:14840098|14851966","scaffold0017",14840098,14851966,11868,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,81,0.09,"NUP98"
"1708","ENSMPIG00017014824241","scaffold0017:15077026|15107109","scaffold0017",15077026,15107109,30083,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,7,0.696,"STIM1"
"1709","ENSMPIG00017014924241","scaffold0017:15184608|15186847","scaffold0017",15184608,15186847,2239,"+","CIRIquant","circRNA",3.4015,NA,"exon",260,58,0.9,"RRM1"
"1710","ENSMPIG00017034623243","scaffold0017:19697070|19701682","scaffold0017",19697070,19701682,4612,"-","CIRIquant","circRNA",0.5495,NA,"exon",42,15,0.848,"DENND5A"
"1711","ENSMPIG00017034724241","scaffold0017:19781701|19787601","scaffold0017",19781701,19787601,5900,"-","CIRIquant","circRNA",1.1775,NA,"exon",90,24,0.882,"TMEM41B"
"1712","ENSMPIG00017034822243","scaffold0017:19868474|19872631","scaffold0017",19868474,19872631,4157,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,5,0.706,"IPO7"
"1713","ENSMPIG00017035124241","scaffold0017:20063117|20074082","scaffold0017",20063117,20074082,10965,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,8,0.636,"SWAP70"
"1714","ENSMPIG00017036224241","scaffold0017:20899112|20899848","scaffold0017",20899112,20899848,736,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,51,0.164,"EIF4G2"
"1715","ENSMPIG00017036424241","scaffold0017:21723685|21728949","scaffold0017",21723685,21728949,5264,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,3,0.914,"USP47"
"1716","ENSMPIG00017036724241","scaffold0017:22212200|22213941","scaffold0017",22212200,22213941,1741,"+","CIRIquant","circRNA",2.3418,NA,"exon",179,16,0.957,"PARVA"
"1717","ENSMPIG00017037123243","scaffold0017:22945344|22946631","scaffold0017",22945344,22946631,1287,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"ARNTL"
"1718","ENSMPIG00017037223243","scaffold0017:22984920|23013869","scaffold0017",22984920,23013869,28949,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,0,1,"BTBD10"
"1719","ENSMPIG00017038424241","scaffold0017:23697480|23697930","scaffold0017",23697480,23697930,450,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,17,0.32,"RRAS2"
"1720","ENSMPIG00017038524241","scaffold0017:23863094|23867289","scaffold0017",23863094,23867289,4195,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,6,0.812,"COPB1"
"1721","ENSMPIG00017040021243","scaffold0017:26224133|26227957","scaffold0017",26224133,26227957,3824,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,6,0.842,"PIK3C2A"
"1722","ENSMPIG00017041321243","scaffold0017:26903231|26947259","scaffold0017",26903231,26947259,44028,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"SERGEF"
"1723","ENSMPIG00017048524243","scaffold0017:36525442|36526169","scaffold0017",36525442,36526169,727,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,13,0.629,"MS4A1"
"1724","ENSMPIG00017051224241","scaffold0017:37298513|37300594","scaffold0017",37298513,37300594,2081,"-","CIRIquant","circRNA",0.3271,NA,"exon",25,4,0.926,"ZFP91"
"1725","ENSMPIG00017053024243","scaffold0017:37670086|37670463","scaffold0017",37670086,37670463,377,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,18,0.357,"CTNND1"
"1726","ENSMPIG00017054322243","scaffold0017:37897767|37898399","scaffold0017",37897767,37898399,632,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,13,0.581,"SLC43A1"
"1727","ENSMPIG00017054514223","scaffold0017:37965379|37965773","scaffold0017",37965379,37965773,394,"+","CIRIquant","circRNA",0.3402,NA,"exon",26,21,0.712,"SLC43A3"
"1728","ENSMPIG00017063523233","scaffold0017:39413485|39414333","scaffold0017",39413485,39414333,848,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"FNBP4"
"1729","ENSMPIG00017063724241","scaffold0017:39489864|39490210","scaffold0017",39489864,39490210,346,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,20,0.643,"MTCH2"
"1730","ENSMPIG00017064324241","scaffold0017:39603957|39606547","scaffold0017",39603957,39606547,2590,"+","CIRIquant","circRNA",0.8896,NA,"exon",68,21,0.866,"CELF1"
"1731","ENSMPIG00017065724241","scaffold0017:40126544|40128278","scaffold0017",40126544,40128278,1734,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,1,0.8,"CKAP5"
"1732","ENSMPIG00017066024241","scaffold0017:40179879|40180757","scaffold0017",40179879,40180757,878,"+","CIRIquant","circRNA",0.157,NA,"exon",12,33,0.421,"ARHGAP1"
"1733","ENSMPIG00017066324241","scaffold0017:40298162|40302776","scaffold0017",40298162,40302776,4614,"+","CIRIquant","circRNA",0.4187,NA,"exon",32,8,0.889,"AMBRA1"
"1734","ENSMPIG00017066823243","scaffold0017:40646435|40653981","scaffold0017",40646435,40653981,7546,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,4120,0.002,"PHF21A"
"1735","ENSMPIG00017067723233","scaffold0017:41350571|41351989","scaffold0017",41350571,41351989,1418,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,1,0.963,"PRDM11"
"1736","ENSMPIG00017068223243","scaffold0017:42132669|42137332","scaffold0017",42132669,42137332,4663,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,33,0.195,"EXT2"
"1737","ENSMPIG00017068923233","scaffold0017:42706261|42707598","scaffold0017",42706261,42707598,1337,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,1,0.923,"API5"
"1738","ENSMPIG00017071623243","scaffold0017:48044261|48045757","scaffold0017",48044261,48045757,1496,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,26,0.519,"CAPRIN1"
"1739","ENSMPIG00017072623243","scaffold0017:48753137|48754190","scaffold0017",48753137,48754190,1053,"-","CIRIquant","circRNA",0.314,NA,"exon",24,2,0.96,"TCP11L1"
"1740","ENSMPIG00017072823243","scaffold0017:48818294|48832128","scaffold0017",48818294,48832128,13834,"-","CIRIquant","circRNA",0.4317,NA,"exon",33,0,1,"QSER1"
"1741","ENSMPIG00017073123243","scaffold0017:49020571|49022114","scaffold0017",49020571,49022114,1543,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,6,0.625,"PPFIA1"
"1742","ENSMPIG00017074421243","scaffold0017:49791117|49792180","scaffold0017",49791117,49792180,1063,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,31,0.34,"CPT1A"
"1743","ENSMPIG00017074723243","scaffold0017:49863502|49870414","scaffold0017",49863502,49870414,6912,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,35,0.146,"PPP6R3"
"1744","ENSMPIG00017079217243","scaffold0017:50906467|50908014","scaffold0017",50906467,50908014,1547,"-","CIRIquant","circRNA",0.5626,NA,"exon",43,27,0.761,"RBM14"
"1745","ENSMPIG00017081424241","scaffold0017:51283757|51284037","scaffold0017",51283757,51284037,280,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,19,0.095,"SF3B2"
"1746","ENSMPIG00017083923243","scaffold0017:51614024|51615290","scaffold0017",51614024,51615290,1266,"-","CIRIquant","circRNA",3.4669,NA,"exon",265,512,0.509,"EHBP1L1"
"1747","ENSMPIG00017089722243","scaffold0017:52641597|52642397","scaffold0017",52641597,52642397,800,"+","CIRIquant","circRNA",0.6934,NA,"exon",53,149,0.416,"MACROD1"
"1748","ENSMPIG00017090624241","scaffold0017:52989416|52989914","scaffold0017",52989416,52989914,498,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,41,0.163,"ATL3"
"1749","ENSMPIG00017093323243","scaffold0017:53548922|53549672","scaffold0017",53548922,53549672,750,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,125,0.101,"GANAB"
"1750","ENSMPIG00017094220243","scaffold0017:53736096|53737262","scaffold0017",53736096,53737262,1166,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,11,0.421,"ASRGL1"
"1751","ENSMPIG00017096024241","scaffold0017:54411857|54415955","scaffold0017",54411857,54415955,4098,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,27,0.341,"CPSF7"
"1752","ENSMPIG00017096524241","scaffold0017:54472061|54474176","scaffold0017",54472061,54474176,2115,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,249,0.132,"DDB1"
"1753","ENSMPIG00017101524243","scaffold0017:55530405|55532904","scaffold0017",55530405,55532904,2499,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,112,0.138,"PHRF1"
"1754","ENSMPIG00017103524241","scaffold0017:55841830|55842584","scaffold0017",55841830,55842584,754,"+","CIRIquant","circRNA",0.157,NA,"exon",12,12,0.667,"NADSYN1"
"1755","ENSMPIG00017104023243","scaffold0017:56025368|56027187","scaffold0017",56025368,56027187,1819,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,20,0.5,"NAP1L4"
"1756","ENSMPIG00017104421243","scaffold0017:56158082|56160116","scaffold0017",56158082,56160116,2034,"-","CIRIquant","circRNA",3.0745,NA,"exon",235,70,0.87,"KCNQ1"
"1757","ENSMPIG00017105421243","scaffold0017:56656454|56659278","scaffold0017",56656454,56659278,2824,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,210,0.019,"LSP1"
"1758","ENSMPIG00018000522223","scaffold0018:642723|658270","scaffold0018",642723,658270,15547,"+","CIRIquant","circRNA",0.3532,NA,"exon",27,7,0.885,"NBN"
"1759","ENSMPIG00018001423243","scaffold0018:2096622|2106578","scaffold0018",2096622,2106578,9956,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,66,0.214,"RMDN1"
"1760","ENSMPIG00018001523243","scaffold0018:2152418|2155931","scaffold0018",2152418,2155931,3513,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,26,0.594,"WWP1"
"1761","ENSMPIG00018004019193","scaffold0018:6808912|6809163","scaffold0018",6808912,6809163,251,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"SPIDR"
"1762","ENSMPIG00018004223233","scaffold0018:7062868|7068654","scaffold0018",7062868,7068654,5786,"-","CIRIquant","circRNA",0.314,NA,"exon",24,10,0.828,"PRKDC"
"1763","ENSMPIG00018004322243","scaffold0018:7217357|7217710","scaffold0018",7217357,7217710,353,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,10,0.5,"MCM4"
"1764","ENSMPIG00018005123233","scaffold0018:8854909|8855526","scaffold0018",8854909,8855526,617,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"NSMCE2"
"1765","ENSMPIG00018006622243","scaffold0018:10114940|10116215","scaffold0018",10114940,10116215,1275,"+","CIRIquant","circRNA",2.525,NA,"exon",193,72,0.843,"ATAD2"
"1766","ENSMPIG00018007324241","scaffold0018:10335724|10339309","scaffold0018",10335724,10339309,3585,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,1,0.97,"RB1CC1"
"1767","ENSMPIG00018008121243","scaffold0018:13349115|13349875","scaffold0018",13349115,13349875,760,"+","CIRIquant","circRNA",0.4841,NA,"exon",37,19,0.796,"JPH1"
"1768","ENSMPIG00018009222233","scaffold0018:14155274|14155797","scaffold0018",14155274,14155797,523,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,0,1,"TERF1"
"1769","ENSMPIG00018010200244","scaffold0018:16079890|16082672","scaffold0018",16079890,16082672,2782,"+","CIRIquant","circRNA",0.5495,NA,"exon",42,8,0.913,"evm.TU.scaffold0018.148"
"1770","ENSMPIG00018010320243","scaffold0018:16079890|16082672","scaffold0018",16079890,16082672,2782,"+","CIRIquant","circRNA",0.5495,NA,"exon",42,8,0.913,"NCOA2"
"1771","ENSMPIG00018010724241","scaffold0018:16358713|16363890","scaffold0018",16358713,16363890,5177,"+","CIRIquant","circRNA",1.7008,NA,"exon",130,65,0.8,"SLCO5A1"
"1772","ENSMPIG00018011524241","scaffold0018:18026162|18038819","scaffold0018",18026162,18038819,12657,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,2,0.9,"CSPP1"
"1773","ENSMPIG00018014321243","scaffold0018:22055474|22068096","scaffold0018",22055474,22068096,12622,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,1,0.983,"CHD7"
"1774","ENSMPIG00018014500244","scaffold0018:22254456|22264721","scaffold0018",22254456,22264721,10265,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,4,0.75,"evm.TU.scaffold0018.200"
"1775","ENSMPIG00018014724241","scaffold0018:23245639|23265041","scaffold0018",23245639,23265041,19402,"+","CIRIquant","circRNA",0.7719,NA,"exon",59,5,0.959,"TOX"
"1776","ENSMPIG00018015124241","scaffold0018:23620598|23629679","scaffold0018",23620598,23629679,9081,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,9,0.609,"UBXN2B"
"1777","ENSMPIG00018016122243","scaffold0018:24796615|24804941","scaffold0018",24796615,24804941,8326,"-","CIRIquant","circRNA",0.3925,NA,"exon",30,4,0.938,"LYN"
"1778","ENSMPIG00018018722243","scaffold0018:28272843|28274216","scaffold0018",28272843,28274216,1373,"-","CIRIquant","circRNA",1.112,NA,"exon",85,41,0.806,"DEPTOR"
"1779","ENSMPIG00018020524241","scaffold0018:31582011|31582615","scaffold0018",31582011,31582615,604,"+","CIRIquant","circRNA",1.2167,NA,"exon",93,14,0.93,"TRPS1"
"1780","ENSMPIG00018023300244","scaffold0018:38000827|38022993","scaffold0018",38000827,38022993,22166,"-","CIRIquant","circRNA",1.5569,NA,"exon",119,6,0.975,"novel_gene_160_627a1eab"
"1781","ENSMPIG00018023400244","scaffold0018:38000827|38022993","scaffold0018",38000827,38022993,22166,"-","CIRIquant","circRNA",1.5569,NA,"exon",119,6,0.975,"novel_gene_65_62831269"
"1782","ENSMPIG00018023524241","scaffold0018:38000827|38022993","scaffold0018",38000827,38022993,22166,"-","CIRIquant","circRNA",1.5569,NA,"exon",119,6,0.975,"ZFPM2"
"1783","ENSMPIG00018023900244","scaffold0018:38844009|38894113","scaffold0018",38844009,38894113,50104,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,4,0.6,"novel_gene_164_627a1eab"
"1784","ENSMPIG00018024005243","scaffold0018:38844009|38894113","scaffold0018",38844009,38894113,50104,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,4,0.6,"RIMS2"
"1785","ENSMPIG00018024117243","scaffold0018:38844009|38894113","scaffold0018",38844009,38894113,50104,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,4,0.6,"RIMS2"
"1786","ENSMPIG00018024324243","scaffold0018:39197715|39199028","scaffold0018",39197715,39199028,1313,"+","CIRIquant","circRNA",0.6672,NA,"exon",51,4,0.962,"AC012213.5"
"1787","ENSMPIG00018025124241","scaffold0018:39818247|39818772","scaffold0018",39818247,39818772,525,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,39,0.418,"UBR5"
"1788","ENSMPIG00018025622243","scaffold0018:40736275|40737216","scaffold0018",40736275,40737216,941,"+","CIRIquant","circRNA",0.314,NA,"exon",24,28,0.632,"YWHAZ"
"1789","ENSMPIG00018026500244","scaffold0018:41484844|41485047","scaffold0018",41484844,41485047,203,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,9,0.64,"novel_gene_175_627a1eab"
"1790","ENSMPIG00018026612243","scaffold0018:41484844|41485047","scaffold0018",41484844,41485047,203,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,9,0.64,"VPS13B"
"1791","ENSMPIG00018026712243","scaffold0018:41484844|41485047","scaffold0018",41484844,41485047,203,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,9,0.64,"VPS13B"
"1792","ENSMPIG00018027724241","scaffold0018:42747852|42755813","scaffold0018",42747852,42755813,7961,"-","CIRIquant","circRNA",0.4056,NA,"exon",31,0,1,"MTDH"
"1793","ENSMPIG00018028018233","scaffold0018:43290374|43290837","scaffold0018",43290374,43290837,463,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,10,0.667,"CPQ"
"1794","ENSMPIG00018028105233","scaffold0018:43290374|43290837","scaffold0018",43290374,43290837,463,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,10,0.667,"CPQ"
"1795","ENSMPIG00018028322243","scaffold0018:43555925|43558996","scaffold0018",43555925,43558996,3071,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,4,0.895,"PTDSS1"
"1796","ENSMPIG00018029124243","scaffold0018:44401700|44401951","scaffold0018",44401700,44401951,251,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,27,0.585,"TP53INP1"
"1797","ENSMPIG00018029421243","scaffold0018:44504402|44504781","scaffold0018",44504402,44504781,379,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,0,1,"DPY19L4"
"1798","ENSMPIG00018029624241","scaffold0018:44641428|44646361","scaffold0018",44641428,44646361,4933,"+","CIRIquant","circRNA",1.0074,NA,"exon",77,14,0.917,"VIRMA"
"1799","ENSMPIG00018031223243","scaffold0018:48143683|48153284","scaffold0018",48143683,48153284,9601,"-","CIRIquant","circRNA",1.1251,NA,"exon",86,7,0.961,"FAM49B"
"1800","ENSMPIG00018032122243","scaffold0018:49387448|49393536","scaffold0018",49387448,49393536,6088,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,13,0.519,"PHF20L1"
"1801","ENSMPIG00018032323243","scaffold0018:49518778|49521087","scaffold0018",49518778,49521087,2309,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,78,0.291,"SLA"
"1802","ENSMPIG00018033224241","scaffold0018:51324512|51329658","scaffold0018",51324512,51329658,5146,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,61,0.384,"TRAPPC9"
"1803","ENSMPIG00018033522243","scaffold0018:51545769|51549049","scaffold0018",51545769,51549049,3280,"-","CIRIquant","circRNA",0.3271,NA,"exon",25,116,0.301,"PTK2"
"1804","ENSMPIG00018033623233","scaffold0018:51703299|51705573","scaffold0018",51703299,51705573,2274,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,49,0.437,"DENND3"
"1805","ENSMPIG00019000321243","scaffold0019:413231|413403","scaffold0019",413231,413403,172,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,121,0.076,"ARHGAP30"
"1806","ENSMPIG00019002023233","scaffold0019:606422|621741","scaffold0019",606422,621741,15319,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,23,0.489,"SDHC"
"1807","ENSMPIG00019002623243","scaffold0019:818309|825915","scaffold0019",818309,825915,7606,"+","CIRIquant","circRNA",0.314,NA,"exon",24,92,0.343,"ATF6"
"1808","ENSMPIG00019003024241","scaffold0019:1202204|1211363","scaffold0019",1202204,1211363,9159,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,31,0.162,"UAP1"
"1809","ENSMPIG00019003123243","scaffold0019:1287168|1288072","scaffold0019",1287168,1288072,904,"+","CIRIquant","circRNA",3.5193,NA,"exon",269,11,0.98,"DDR2"
"1810","ENSMPIG00019004124241","scaffold0019:2727069|2727700","scaffold0019",2727069,2727700,631,"-","CIRIquant","circRNA",5.534,NA,"exon",423,158,0.843,"ALDH9A1"
"1811","ENSMPIG00019004224241","scaffold0019:2757611|2764193","scaffold0019",2757611,2764193,6582,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,2,0.941,"TMCO1"
"1812","ENSMPIG00019005318243","scaffold0019:3380392|3383699","scaffold0019",3380392,3383699,3307,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,3,0.8,"POU2F1"
"1813","ENSMPIG00019006024241","scaffold0019:3733388|3739839","scaffold0019",3733388,3739839,6451,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,10,0.737,"DCAF6"
"1814","ENSMPIG00019008124243","scaffold0019:5150135|5150698","scaffold0019",5150135,5150698,563,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,0,1,"GPR89A"
"1815","ENSMPIG00019008423243","scaffold0019:5268116|5268328","scaffold0019",5268116,5268328,212,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,8,0.826,"RNF115"
"1816","ENSMPIG00019013324243","scaffold0019:6871110|6876488","scaffold0019",6871110,6876488,5378,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,51,0.474,"AL139011.2"
"1817","ENSMPIG00019013816243","scaffold0019:7052658|7055402","scaffold0019",7052658,7055402,2744,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,0,1,"SLAMF6"
"1818","ENSMPIG00019015823243","scaffold0019:8150424|8152936","scaffold0019",8150424,8152936,2512,"-","CIRIquant","circRNA",0.6411,NA,"exon",49,19,0.838,"PIK3C2B"
"1819","ENSMPIG00019015924241","scaffold0019:8243407|8255092","scaffold0019",8243407,8255092,11685,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,6,0.667,"MDM4"
"1820","ENSMPIG00019016524241","scaffold0019:8789200|8789559","scaffold0019",8789200,8789559,359,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,45,0.628,"DSTYK"
"1821","ENSMPIG00019018422243","scaffold0019:9729496|9730430","scaffold0019",9729496,9730430,934,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,1,0.952,"SRGAP2"
"1822","ENSMPIG00019021307243","scaffold0019:11217720|11232803","scaffold0019",11217720,11232803,15083,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,43,0.085,"CD46"
"1823","ENSMPIG00019022723243","scaffold0019:13473648|13480193","scaffold0019",13473648,13480193,6545,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,4,0.778,"KCNH1"
"1824","ENSMPIG00019022924241","scaffold0019:13793882|13797582","scaffold0019",13793882,13797582,3700,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"TRAF5"
"1825","ENSMPIG00019024622243","scaffold0019:14742464|14746073","scaffold0019",14742464,14746073,3609,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,7,0.364,"FLVCR1"
"1826","ENSMPIG00019024924241","scaffold0019:14857181|14862219","scaffold0019",14857181,14862219,5038,"+","CIRIquant","circRNA",0.3402,NA,"exon",26,76,0.406,"RPS6KC1"
"1827","ENSMPIG00019028224241","scaffold0019:19131205|19133809","scaffold0019",19131205,19133809,2604,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,6,0.4,"DHX9"
"1828","ENSMPIG00019029023243","scaffold0019:19935574|19964333","scaffold0019",19935574,19964333,28759,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,8,0.692,"CACNA1E"
"1829","ENSMPIG00019029100244","scaffold0019:19935574|19964333","scaffold0019",19935574,19964333,28759,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,8,0.692,"evm.TU.scaffold0019.339"
"1830","ENSMPIG00019029524241","scaffold0019:20265421|20271110","scaffold0019",20265421,20271110,5689,"+","CIRIquant","circRNA",0.6149,NA,"exon",47,29,0.764,"STX6"
"1831","ENSMPIG00019030124241","scaffold0019:20851197|20852691","scaffold0019",20851197,20852691,1494,"-","CIRIquant","circRNA",0.5626,NA,"exon",43,18,0.827,"CEP350"
"1832","ENSMPIG00019031123243","scaffold0019:21556582|21561945","scaffold0019",21556582,21561945,5363,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,5,0.8,"RALGPS2"
"1833","ENSMPIG00019031518243","scaffold0019:21894324|21906805","scaffold0019",21894324,21906805,12481,"-","CIRIquant","circRNA",1.1382,NA,"exon",87,5,0.972,"RASAL2"
"1834","ENSMPIG00019032707243","scaffold0019:24401912|24406320","scaffold0019",24401912,24406320,4408,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,47,0.495,"RABGAP1L"
"1835","ENSMPIG00019032800104","scaffold0019:24401912|24406320","scaffold0019",24401912,24406320,4408,"-","CIRIquant","circRNA",0.3009,NA,"exon",23,47,0.495,"novel_gene_585_627a1eab"
"1836","ENSMPIG00019032923243","scaffold0019:24581297|24587478","scaffold0019",24581297,24587478,6181,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,1,0.933,"RC3H1"
"1837","ENSMPIG00019033224241","scaffold0019:24653253|24656264","scaffold0019",24653253,24656264,3011,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,9,0.526,"ZBTB37"
"1838","ENSMPIG00019033421243","scaffold0019:24721904|24727706","scaffold0019",24721904,24727706,5802,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,4,0.714,"KLHL20"
"1839","ENSMPIG00019034613243","scaffold0019:25563805|25655069","scaffold0019",25563805,25655069,91264,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,7,0.851,"DNM3"
"1840","ENSMPIG00019034700244","scaffold0019:25563805|25655069","scaffold0019",25563805,25655069,91264,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,7,0.851,"novel_gene_594_627a1eab"
"1841","ENSMPIG00019034802243","scaffold0019:25563805|25655069","scaffold0019",25563805,25655069,91264,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,7,0.851,"evm.TU.scaffold0019.402"
"1842","ENSMPIG00019036224241","scaffold0019:26686585|26687487","scaffold0019",26686585,26687487,902,"+","CIRIquant","circRNA",0.157,NA,"exon",12,46,0.343,"KIFAP3"
"1843","ENSMPIG00019036319193","scaffold0019:26751864|26764660","scaffold0019",26751864,26764660,12796,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,23,0.566,"SCYL3"
"1844","ENSMPIG00019041024241","scaffold0019:27917774|27919204","scaffold0019",27917774,27919204,1430,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,24,0.429,"GON4L"
"1845","ENSMPIG00019041224241","scaffold0019:27967626|27968712","scaffold0019",27967626,27968712,1086,"-","CIRIquant","circRNA",0.2747,NA,"exon",21,0,1,"DAP3"
"1846","ENSMPIG00019041324241","scaffold0019:28041102|28045886","scaffold0019",28041102,28045886,4784,"+","CIRIquant","circRNA",0.4579,NA,"exon",35,0,1,"ASH1L"
"1847","ENSMPIG00019045121243","scaffold0019:28896193|28897323","scaffold0019",28896193,28897323,1130,"-","CIRIquant","circRNA",3.7024,NA,"exon",283,58,0.907,"UBAP2L"
