"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"4120","NW_017738933.1",1708207,1714213,"circular_RNA/15",1,"-",1708207,1708207,"0,0,0",2,"109,204","0,5802",15,"circRNA","gene-RNF145","rna-XM_019740537.1","4,3","NW_017738933.1:1697512-1708207|NW_017738933.1:1714213-1714835",2.67311643137,0.409877852811,6.39023090503
"4121","NW_017738933.1",1714009,1714213,"circular_RNA/4",0,"-",1714009,1714009,"0,0,0",1,"204","0",4,"circRNA","gene-RNF145","rna-XM_019740537.1","3","NW_017738933.1:1708316-1714009|NW_017738933.1:1714213-1714835",0.712831048367,0.409877852811,1.72152697154
"4122","NW_017738933.1",8161659,8168981,"circular_RNA/1",0,"+",8161659,8161659,"0,0,0",6,"90,536,109,81,87,193","0,948,4613,5163,5887,7129",1,"circRNA","gene-WWC1","rna-XM_019740935.1","11,12,13,14,15,16","NW_017738933.1:8156635-8161659|NW_017738933.1:8168981-8173399",0.178207762092,0.28668205206,0.634375287569
"4123","NW_017738933.1",10164562,10180248,"circular_RNA/3",1,"+",10164562,10164562,"0,0,0",4,"104,89,108,83","0,5845,13296,15603",3,"circRNA","gene-RANBP17","rna-XM_019741153.1","20,21,22,23","NW_017738933.1:10153748-10164562|NW_017738933.1:10180248-10190041",0.534623286275,0.0660028748488,7.16582481069
"4124","NW_017738933.1",10847039,10847276,"circular_RNA/26",0,"-",10847039,10847039,"0,0,0",1,"237","0",26,"circRNA","gene-UBTD2","rna-XM_019741274.1","2","NW_017738933.1:10834068-10847039|NW_017738933.1:10847276-10871863",4.63340181438,0.0891038810458,46.8538846852
"4125","NW_017738933.1",11168283,11169017,"circular_RNA/2",0,"-",11168283,11168283,"0,0,0",2,"220,146","0,588",2,"circRNA","gene-DUSP1","rna-XM_019741327.1","3,2","NW_017738933.1:11167860-11168283|NW_017738933.1:11169017-11169274",0.356415524183,1.06924657255,0.339510482129
"4126","NW_017738933.1",11272072,11283198,"circular_RNA/1",0,"+",11272072,11272072,"0,0,0",4,"125,105,61,101","0,2637,6105,11025",1,"circRNA","gene-ERGIC1","rna-XM_019741339.1","5,6,7,8","NW_017738933.1:11268336-11272072|NW_017738933.1:11283198-11285798",0.178207762092,1.4850646841,0.125886032955
"4127","NW_017739333.1",601667,619282,"circular_RNA/3",0,"-",601667,601667,"0,0,0",5,"101,99,80,162,132","0,2846,4190,14238,17483",3,"circRNA","gene-ANKRD13C","rna-XM_019755088.1","12,11,10,9,8","NW_017739333.1:593988-601667|NW_017739333.1:619282-624405",0.534623286275,0.475220698911,1.12242385269
"4128","NW_017739333.1",624405,631844,"circular_RNA/6",0,"-",624405,624405,"0,0,0",4,"145,67,46,86","0,4312,6108,7353",6,"circRNA","gene-ANKRD13C","rna-XM_019755088.1","7,6,5,4","NW_017739333.1:619282-624405|NW_017739333.1:631844-641252",1.06924657255,0.475220698911,2.22423852686
"4129","NW_017739333.1",631758,641357,"circular_RNA/2",0,"-",631758,631758,"0,0,0",2,"86,105","0,9494",2,"circRNA","gene-ANKRD13C","rna-XM_019755088.1","4,3","NW_017739333.1:630559-631758|NW_017739333.1:641357-645871",0.356415524183,0.475220698911,0.755152294627
"4130","NW_017739160.1",925193,948242,"circular_RNA/2",1,"-",925193,925193,"0,0,0",8,"81,69,81,54,120,87,526,462","0,256,3920,9773,11777,12727,13370,22587",2,"circRNA","gene-PLEKHA7","rna-XM_019746627.1","14,13,12,11,10,9,8,7","NW_017739160.1:924389-925193|NW_017739160.1:948242-960572",0.356415524183,0.111379851307,3.01875080779
"4131","NW_017739160.1",1153118,1161116,"circular_RNA/6",1,"-",1153118,1153118,"0,0,0",4,"112,168,123,211","0,4640,5886,7787",6,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","14,13,12,11","NW_017739160.1:1152731-1153118|NW_017739160.1:1161116-1161198",1.06924657255,0.316813799274,3.30232864998
"4132","NW_017739160.1",1173022,1176071,"circular_RNA/7",0,"-",1173022,1173022,"0,0,0",3,"112,121,158","0,851,2891",7,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","6,5,4","NW_017739160.1:1171282-1173022|NW_017739160.1:1176071-1180745",1.24745433464,0.316813799274,3.84761701444
"4133","NW_017739160.1",1173022,1180849,"circular_RNA/5",0,"-",1173022,1173022,"0,0,0",4,"112,121,158,104","0,851,2891,7723",5,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","6,5,4,3","NW_017739160.1:1171282-1173022|NW_017739160.1:1180849-1193526",0.891038810458,0.316813799274,2.75704028551
"4134","NW_017739160.1",1285729,1289682,"circular_RNA/2",1,"+",1285729,1285729,"0,0,0",3,"111,144,108","0,3121,3845",2,"circRNA","gene-NUCB2","rna-XM_019746658.1","3,4,5","NW_017739160.1:1277662-1285729|NW_017739160.1:1289682-1292273",0.356415524183,0.356415524183,1
"4135","NW_017739160.1",1285729,1298181,"circular_RNA/6",0,"+",1285729,1285729,"0,0,0",5,"111,144,108,127,104","0,3121,3845,6544,12348",6,"circRNA","gene-NUCB2","rna-XM_019746658.1","3,4,5,6,7","NW_017739160.1:1277662-1285729|NW_017739160.1:1298181-1300520",1.06924657255,0.356415524183,2.94541715981
"4136","NW_017739160.1",1288850,1289682,"circular_RNA/32",0,"+",1288850,1288850,"0,0,0",2,"144,108","0,724",32,"circRNA","gene-NUCB2","rna-XM_019746657.1","3,4","NW_017739160.1:1277662-1288850|NW_017739160.1:1289682-1292273",5.70264838693,0.356415524183,15.5906286986
"4137","NW_017739160.1",1288850,1292400,"circular_RNA/18",0,"+",1288850,1288850,"0,0,0",3,"144,108,127","0,724,3423",18,"circRNA","gene-NUCB2","rna-XM_019746657.1","3,4,5","NW_017739160.1:1277662-1288850|NW_017739160.1:1292400-1298077",3.20773971765,0.356415524183,8.78166863924
"4138","NW_017739160.1",1288850,1298181,"circular_RNA/1",0,"+",1288850,1288850,"0,0,0",4,"144,108,127,104","0,724,3423,9227",1,"circRNA","gene-NUCB2","rna-XM_019746657.1","3,4,5,6","NW_017739160.1:1277662-1288850|NW_017739160.1:1298181-1300520",0.178207762092,0.356415524183,0.513645710049
"4139","NW_017738929.1",131167,140669,"circular_RNA/1",1,"+",131167,131167,"0,0,0",6,"106,121,63,61,87,57","0,1153,2891,3805,5298,9445",1,"circRNA","gene-NDRG3","rna-XM_019732639.1","4,5,6,7,8,9","NW_017738929.1:120674-131167|NW_017738929.1:140669-154145",0.178207762092,0.167069776961,1.06290167256
"4140","NW_017738929.1",131167,157154,"circular_RNA/2",1,"+",131167,131167,"0,0,0",10,"106,121,63,61,87,57,104,66,52,48","0,1153,2891,3805,5298,9445,22978,24172,24360,25939",2,"circRNA","gene-NDRG3","rna-XM_019732639.1","4,5,6,7,8,9,10,11,12,13","NW_017738929.1:120674-131167|NW_017738929.1:157154-160189",0.356415524183,0.167069776961,2.06932843352
"4141","NW_017738929.1",540761,563332,"circular_RNA/2",0,"-",540761,540761,"0,0,0",13,"183,36,149,176,98,153,88,219,76,43,105,165,203","0,2593,3490,6321,6778,7973,8695,12159,15117,18631,19230,21243,22368",2,"circRNA","gene-EPB41L1","rna-XM_019732820.1","14,13,12,11,10,9,8,7,6,5,4,3,2","NW_017738929.1:538023-540761|NW_017738929.1:563332-564619",0.356415524183,0.334139553922,1.06472946805
"4142","NW_017738929.1",736379,745130,"circular_RNA/5",0,"-",736379,736379,"0,0,0",4,"184,406,196,100","0,1906,5559,8651",5,"circRNA","gene-PHF20","rna-XM_019733056.1","17,16,15,14","NW_017738929.1:732407-736379|NW_017738929.1:745130-751433",0.891038810458,0.323001568791,2.70580950633
"4143","NW_017738929.1",801155,802536,"circular_RNA/35",0,"-",801155,801155,"0,0,0",2,"85,172","0,1209",35,"circRNA","gene-PHF20","rna-XM_019733056.1","4,3","NW_017738929.1:792777-801155|NW_017738929.1:802536-826216",6.23727167321,0.323001568791,18.760487213
"4144","NW_017738929.1",864151,865541,"circular_RNA/2",0,"+",864151,864151,"0,0,0",1,"1390","0",2,"ciRNA","gene-RBM39","rna-XM_019733098.1","3","NW_017738929.1:864151-865615",0.356415524183,0.2411046193,1.45921459033
"4145","NW_017738929.1",1787549,1790229,"circular_RNA/3",0,"-",1787549,1787549,"0,0,0",3,"97,105,121","0,2007,2559",3,"circRNA","gene-ITCH","rna-XM_019733743.1","22,21,20","NW_017738929.1:1781923-1787549|NW_017738929.1:1790229-1795370",0.534623286275,0.675704431264,0.794253706763
"4146","NW_017738929.1",1789556,1790229,"circular_RNA/10",0,"-",1789556,1789556,"0,0,0",2,"105,121","0,552",10,"circRNA","gene-ITCH","rna-XM_019733743.1","21,20","NW_017738929.1:1787646-1789556|NW_017738929.1:1790229-1795370",1.78207762092,0.675704431264,2.61348408908
"4147","NW_017738929.1",1807421,1812804,"circular_RNA/17",0,"-",1807421,1807421,"0,0,0",3,"129,85,70","0,2812,5313",17,"circRNA","gene-ITCH","rna-XM_019733743.1","13,12,11","NW_017738929.1:1801719-1807421|NW_017738929.1:1812804-1815732",3.02953195556,0.675704431264,4.43271447139
"4148","NW_017738929.1",1818960,1835932,"circular_RNA/2",0,"-",1818960,1818960,"0,0,0",4,"190,158,46,138","0,1436,9913,16834",2,"circRNA","gene-ITCH","rna-XM_019733743.1","8,7,6,5","NW_017738929.1:1817623-1818960|NW_017738929.1:1835932-1836922",0.356415524183,0.675704431264,0.534363652146
"4149","NW_017738929.1",1947948,1951571,"circular_RNA/1",0,"+",1947948,1947948,"0,0,0",6,"150,113,208,88,118,195","0,1037,2025,2319,2492,3428",1,"circRNA","gene-AHCY","rna-XM_019733765.1","4,5,6,7,8,9","NW_017738929.1:1946580-1947948|NW_017738929.1:1951571-1953309",0.178207762092,1.96028538301,0.095523097169
"4150","NW_017738929.1",2287985,2292782,"circular_RNA/5",1,"-",2287985,2287985,"0,0,0",3,"133,97,209","0,1713,4588",5,"circRNA","gene-ZNF341","rna-XM_019733882.1","13,12,11","NW_017738929.1:2284964-2287985|NW_017738929.1:2292782-2296611",0.891038810458,0.285132419347,3.0529984217
"4151","NW_017738929.1",3753418,3770792,"circular_RNA/1",0,"-",3753418,3753418,"0,0,0",10,"153,168,127,128,117,120,129,111,153,211","0,1802,4511,5200,5937,7336,8872,14574,15694,17163",1,"circRNA","gene-SMU1","rna-XM_019734213.1","11,10,9,8,7,6,5,4,3,2","NW_017738929.1:3752180-3753418|NW_017738929.1:3770792-3773627",0.178207762092,1.19399200601,0.156319777168
"4152","NW_017738929.1",3757929,3770792,"circular_RNA/1",0,"-",3757929,3757929,"0,0,0",8,"127,128,117,120,129,111,153,211","0,689,1426,2825,4361,10063,11183,12652",1,"circRNA","gene-SMU1","rna-XM_019734213.1","9,8,7,6,5,4,3,2","NW_017738929.1:3755388-3757929|NW_017738929.1:3770792-3773627",0.178207762092,1.19399200601,0.156319777168
"4153","NW_017738929.1",3767992,3770792,"circular_RNA/7",0,"-",3767992,3767992,"0,0,0",3,"111,153,211","0,1120,2589",7,"circRNA","gene-SMU1","rna-XM_019734213.1","4,3,2","NW_017738929.1:3762419-3767992|NW_017738929.1:3770792-3773627",1.24745433464,1.19399200601,1.04440422226
"4154","NW_017738929.1",3801841,3819976,"circular_RNA/2",0,"-",3801841,3801841,"0,0,0",3,"123,188,236","0,2877,17899",2,"circRNA","gene-B4GALT1","rna-XM_019734236.1","4,3,2","NW_017738929.1:3799734-3801841|NW_017738929.1:3819976-3844942",0.356415524183,10.8350319352,0.0337864864181
"4155","NW_017738929.1",4199902,4202186,"circular_RNA/1",0,"-",4199902,4199902,"0,0,0",3,"214,170,275","0,1278,2009",1,"circRNA","gene-UBAP2","rna-XM_019734350.1","16,15,14","NW_017738929.1:4197038-4199902|NW_017738929.1:4202186-4205227",0.178207762092,0.108197569841,1.59231498875
"4156","NW_017738929.1",4208769,4218004,"circular_RNA/2",0,"-",4208769,4208769,"0,0,0",4,"190,68,53,66","0,2171,5282,9169",2,"circRNA","gene-UBAP2","rna-XM_019734350.1","12,11,10,9","NW_017738929.1:4205441-4208769|NW_017738929.1:4218004-4223301",0.356415524183,0.108197569841,3.10002586919
"4157","NW_017738929.1",4243894,4262402,"circular_RNA/2",0,"-",4243894,4243894,"0,0,0",3,"111,78,140","0,2109,18368",2,"circRNA","gene-UBAP2","rna-XM_019734350.1","4,3,2","NW_017738929.1:4239241-4243894|NW_017738929.1:4262402-4285499",0.356415524183,0.108197569841,3.10002586919
"4158","NW_017738929.1",4425516,4445220,"circular_RNA/1",0,"-",4425516,4425516,"0,0,0",7,"110,72,106,122,88,216,98","0,1881,3307,4220,11474,16155,19606",1,"circRNA","gene-KIF24","rna-XM_019734385.1","10,9,8,7,6,5,4","NW_017738929.1:4422021-4425516|NW_017738929.1:4445220-4451029",0.178207762092,0.103954527887,1.65160407034
"4159","NW_017739170.1",201864,202528,"circular_RNA/3",0,"-",201864,201864,"0,0,0",2,"168,87","0,577",3,"circRNA","gene-CUNH14orf80","rna-XM_019747279.1","7,6","NW_017739170.1:201369-201864|NW_017739170.1:202528-204845",0.534623286275,1.27291258637,0.424520962738
"4160","NW_017739170.1",240214,244277,"circular_RNA/6",0,"-",240214,240214,"0,0,0",4,"64,127,51,94","0,129,333,3969",6,"circRNA","gene-MTA1","rna-XM_019747144.1","5,4,3,2","NW_017739170.1:238262-240214|NW_017739170.1:244277-248002",1.06924657255,0.387863952788,2.71260204647
"4161","NW_017739170.1",625496,636162,"circular_RNA/1",0,"+",625496,625496,"0,0,0",2,"136,129","0,10537",1,"circRNA","gene-AKT1","rna-XM_019747209.1","3,4","NW_017739170.1:617014-625496|NW_017739170.1:636162-638597",0.178207762092,3.85202931906,0.0487328672424
"4162","NW_017739170.1",1485493,1498266,"circular_RNA/2",1,"+",1485493,1485493,"0,0,0",3,"183,93,1260","0,2849,11513",2,"circRNA","gene-WDR20","rna-XM_019747229.1","2,3,4","NW_017739170.1:1452516-1485493|NW_017739170.1:1498266-1507921",0.356415524183,0.178207762092,1.94686722859
"4163","NW_017739170.1",1969823,1975411,"circular_RNA/7",0,"+",1969823,1969823,"0,0,0",4,"262,52,105,168","0,2063,4720,5420",7,"circRNA","gene-TRAF3","rna-XM_019747249.1","2,3,4,5","NW_017739170.1:1952630-1969823|NW_017739170.1:1975411-1981510",1.24745433464,0.0763747551821,14.5581232849
"4164","NW_017739170.1",2031886,2032673,"circular_RNA/3",0,"-",2031886,2031886,"0,0,0",2,"140,137","0,650",3,"circRNA","gene-CDC42BPB","rna-XM_019747183.1","26,25","NW_017739170.1:2030032-2031886|NW_017739170.1:2032673-2033599",0.534623286275,0.475220698911,1.12242385269
"4165","NW_017739170.1",2048603,2049968,"circular_RNA/2",0,"-",2048603,2048603,"0,0,0",3,"134,120,167","0,1002,1198",2,"circRNA","gene-CDC42BPB","rna-XM_019747183.1","12,11,10","NW_017739170.1:2047463-2048603|NW_017739170.1:2049968-2052282",0.356415524183,0.475220698911,0.755152294627
"4166","NW_017739170.1",2069233,2076874,"circular_RNA/5",0,"-",2069233,2069233,"0,0,0",3,"96,84,92","0,3953,7549",5,"circRNA","gene-CDC42BPB","rna-XM_019747183.1","4,3,2","NW_017739170.1:2065081-2069233|NW_017739170.1:2076874-2116355",0.891038810458,0.475220698911,1.8569669688
"4167","NW_017739170.1",2275415,2276068,"circular_RNA/2",0,"+",2275415,2275415,"0,0,0",2,"159,162","0,491",2,"circRNA","gene-EIF5","rna-XM_019747252.1","8,9","NW_017739170.1:2275174-2275415|NW_017739170.1:2276068-2276395",0.356415524183,0.615626814498,0.585677460895
"4168","NW_017739170.1",2313677,2325692,"circular_RNA/13",0,"+",2313677,2313677,"0,0,0",2,"192,54","0,11961",13,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3","NW_017739170.1:2299827-2313677|NW_017739170.1:2325692-2339339",2.31670090719,0.237610349456,9.39662220219
"4169","NW_017739170.1",2313677,2341940,"circular_RNA/9",0,"+",2313677,2313677,"0,0,0",4,"192,54,49,66","0,11961,25662,28197",9,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3,4,5","NW_017739170.1:2299827-2313677|NW_017739170.1:2341940-2346071",1.60386985882,0.237610349456,6.51778030428
"4170","NW_017739170.1",2313677,2346142,"circular_RNA/5",0,"+",2313677,2313677,"0,0,0",5,"192,54,49,66,71","0,11961,25662,28197,32394",5,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3,4,5,6","NW_017739170.1:2299827-2313677|NW_017739170.1:2346142-2350790",0.891038810458,0.237610349456,3.6389384064
"4171","NW_017739170.1",2313677,2350847,"circular_RNA/7",0,"+",2313677,2313677,"0,0,0",6,"192,54,49,66,71,57","0,11961,25662,28197,32394,37113",7,"circRNA","gene-MARK3","rna-XM_019747199.1","2,3,4,5,6,7","NW_017739170.1:2299827-2313677|NW_017739170.1:2350847-2354546",1.24745433464,0.237610349456,5.07835935534
"4172","NW_017739170.1",2437835,2442110,"circular_RNA/29",1,"+",2437835,2437835,"0,0,0",3,"198,64,91","0,1616,4184",29,"circRNA","gene-APOPT1","rna-XM_019747246.1","2,3,4","NW_017739170.1:2429720-2437835|NW_017739170.1:2442110-2444824",5.16802510066,0.0891038810458,52.2484593542
"4173","NW_017739170.1",2574497,2582992,"circular_RNA/70",0,"-",2574497,2574497,"0,0,0",3,"77,120,148","0,4760,8347",70,"circRNA","gene-PPP1R13B","rna-XM_019747243.1","4,3,2","NW_017739170.1:2556185-2574497|NW_017739170.1:2582992-2586505",12.4745433464,0.0381873775911,259.083269738
"4174","NW_017739029.1",284815,287975,"circular_RNA/1",0,"+",284815,284815,"0,0,0",3,"210,453,117","0,1503,3043",1,"circRNA","gene-ARID1A","rna-XM_019735127.1","2,3,4","NW_017739029.1:261446-284815|NW_017739029.1:287975-309418",0.178207762092,0.309518744685,0.589035119919
"4175","NW_017739029.1",538019,543657,"circular_RNA/1",1,"-",538019,538019,"0,0,0",8,"102,115,174,71,90,203,218,251","0,257,620,913,1420,3079,4299,5387",1,"circRNA","gene-SLC9A1","rna-XM_019735184.1","11,10,9,8,7,6,5,4","NW_017739029.1:536690-538019|NW_017739029.1:543657-546640",0.178207762092,0.564324579957,0.327702781076
"4176","NW_017739029.1",541098,543657,"circular_RNA/4",0,"-",541098,541098,"0,0,0",3,"203,218,251","0,1220,2308",4,"circRNA","gene-SLC9A1","rna-XM_019735184.1","6,5,4","NW_017739029.1:539529-541098|NW_017739029.1:543657-546640",0.712831048367,0.564324579957,1.25857585343
"4177","NW_017739029.1",636037,637680,"circular_RNA/2",0,"+",636037,636037,"0,0,0",2,"148,84","0,1559",2,"circRNA","gene-WDTC1","rna-XM_019735172.1","4,5","NW_017739029.1:623057-636037|NW_017739029.1:637680-662295",0.356415524183,1.59198934135,0.228725319654
"4178","NW_017739029.1",1191199,1193742,"circular_RNA/29",0,"-",1191199,1191199,"0,0,0",2,"140,184","0,2359",29,"circRNA","gene-EYA3","rna-XM_019735167.1","10,9","NW_017739029.1:1186470-1191199|NW_017739029.1:1193742-1196686",5.16802510066,0.407332027638,12.4074472069
"4179","NW_017739029.1",1193558,1196772,"circular_RNA/17",0,"-",1193558,1193558,"0,0,0",2,"184,86","0,3128",17,"circRNA","gene-EYA3","rna-XM_019735167.1","9,8","NW_017739029.1:1191339-1193558|NW_017739029.1:1196772-1202274",3.02953195556,0.407332027638,7.28324632251
"4180","NW_017739029.1",1208736,1211473,"circular_RNA/17",0,"-",1208736,1208736,"0,0,0",2,"137,67","0,2670",17,"circRNA","gene-EYA3","rna-XM_019735167.1","6,5","NW_017739029.1:1202412-1208736|NW_017739029.1:1211473-1216117",3.02953195556,0.407332027638,7.28324632251
"4181","NW_017739029.1",1208736,1227259,"circular_RNA/2",0,"-",1208736,1208736,"0,0,0",5,"137,67,80,44,101","0,2670,7381,11355,18422",2,"circRNA","gene-EYA3","rna-XM_019735167.1","6,5,4,3,2","NW_017739029.1:1202412-1208736|NW_017739029.1:1227259-1254927",0.356415524183,0.407332027638,0.877995217038
"4182","NW_017739029.1",1382698,1385653,"circular_RNA/1",1,"+",1382698,1382698,"0,0,0",6,"198,183,213,151,119,191","0,588,881,1619,2281,2764",1,"circRNA","gene-SESN2","rna-XM_019735245.1","3,4,5,6,7,8","NW_017739029.1:1380515-1382698|NW_017739029.1:1385653-1388605",0.178207762092,0.118805174728,1.46118168381
"4183","NW_017739029.1",1685151,1686738,"circular_RNA/2",0,"+",1685151,1685151,"0,0,0",1,"1587","0",2,"circRNA","gene-YTHDF2","rna-XM_019735171.1","4","NW_017739029.1:1682354-1685151|NW_017739029.1:1686738-1705572",0.356415524183,0.31186358366,1.13841870527
"4184","NW_017739029.1",1862239,1868179,"circular_RNA/1",0,"+",1862239,1862239,"0,0,0",3,"475,213,105","0,3665,5835",1,"circRNA","gene-EPB41","rna-XM_019735116.1","2,3,4","NW_017739029.1:1794615-1862239|NW_017739029.1:1868179-1878461",0.178207762092,0.186308114914,0.958736536054
"4185","NW_017739029.1",1943765,1945522,"circular_RNA/2",1,"+",1943765,1943765,"0,0,0",2,"450,129","0,1628",2,"circRNA","gene-EPB41","rna-XM_019735104.1","18,19","NW_017739029.1:1923867-1943765|NW_017739029.1:1945522-1950392",0.356415524183,0.186308114914,1.8665327429
"4186","NW_017739539.1",282541,283552,"circular_RNA/2",0,"+",282541,282541,"0,0,0",2,"115,80","0,931",2,"circRNA","gene-SMS","rna-XM_019714589.1","8,9","NW_017739539.1:276328-282541|NW_017739539.1:283552-288097",0.356415524183,0.338594747974,1.05112175761
"4187","NW_017739150.1",318018,322697,"circular_RNA/24",1,"+",318018,318018,"0,0,0",4,"139,133,166,102","0,1494,2491,4577",24,"circRNA","gene-MAST4","rna-XM_019746049.1","15,16,17,18","NW_017739150.1:316639-318018|NW_017739150.1:322697-327990",4.2769862902,0.116222453538,33.9637375921
"4188","NW_017739150.1",318018,328113,"circular_RNA/3",0,"+",318018,318018,"0,0,0",5,"139,133,166,102,123","0,1494,2491,4577,9972",3,"circRNA","gene-MAST4","rna-XM_019746049.1","15,16,17,18,19","NW_017739150.1:316639-318018|NW_017739150.1:328113-328315",0.534623286275,0.116222453538,4.31478925508
"4189","NW_017739150.1",319512,320675,"circular_RNA/1",0,"+",319512,319512,"0,0,0",2,"133,166","0,997",1,"circRNA","gene-MAST4","rna-XM_019746049.1","16,17","NW_017739150.1:318157-319512|NW_017739150.1:320675-322595",0.178207762092,0.116222453538,1.49107988964
"4190","NW_017739829.1",135380,137099,"circular_RNA/4",0,"-",135380,135380,"0,0,0",2,"117,127","0,1592",4,"circRNA","gene-TBCEL","rna-XM_019718965.1","7,6","NW_017739829.1:100884-135380|NW_017739829.1:137099-141655",0.712831048367,1.06924657255,0.669755241065
"4191","NW_017739829.1",135380,143389,"circular_RNA/39",0,"-",135380,135380,"0,0,0",4,"117,127,257,182","0,1592,6275,7827",39,"circRNA","gene-TBCEL","rna-XM_019718965.1","7,6,5,4","NW_017739829.1:100884-135380|NW_017739829.1:143389-148168",6.95010272157,1.06924657255,6.44903852242
"4192","NW_017739829.1",135380,152644,"circular_RNA/24",0,"-",135380,135380,"0,0,0",6,"117,127,257,182,140,159","0,1592,6275,7827,15067,17105",24,"circRNA","gene-TBCEL","rna-XM_019718962.1","7,6,5,4,3,2","NW_017739829.1:100884-135380|NW_017739829.1:152644-155828",4.2769862902,1.06924657255,3.97220283042
"4193","NW_017739829.1",141655,141912,"circular_RNA/4",0,"-",141655,141655,"0,0,0",1,"257","0",4,"circRNA","gene-TBCEL","rna-XM_019718965.1","5","NW_017739829.1:137099-141655|NW_017739829.1:141912-143207",0.712831048367,1.06924657255,0.669755241065
"4194","NW_017739829.1",141655,143389,"circular_RNA/39",0,"-",141655,141655,"0,0,0",2,"257,182","0,1552",39,"circRNA","gene-TBCEL","rna-XM_019718965.1","5,4","NW_017739829.1:137099-141655|NW_017739829.1:143389-148168",6.95010272157,1.06924657255,6.44903852242
"4195","NW_017740005.1",132565,133361,"circular_RNA/2",1,"-",132565,132565,"0,0,0",1,"796","0",2,"circRNA","gene-KLHL13","rna-XM_019719811.1","5","NW_017740005.1:115982-132565|NW_017740005.1:133361-163986",0.356415524183,0.0356415524183,8.02811264667
"4196","NW_017740005.1",132565,164825,"circular_RNA/1",1,"-",132565,132565,"0,0,0",3,"796,197,133","0,31421,32127",1,"circRNA","gene-KLHL13","rna-XM_019719811.1","5,4,3","NW_017740005.1:115982-132565|NW_017740005.1:164825-195470",0.178207762092,0.0356415524183,4.12360562075
"4197","NW_017740005.1",163986,164825,"circular_RNA/61",1,"-",163986,163986,"0,0,0",2,"197,133","0,706",61,"circRNA","gene-KLHL13","rna-XM_019719811.1","4,3","NW_017740005.1:133361-163986|NW_017740005.1:164825-195470",10.8706734876,0.0356415524183,238.394027177
"4198","NW_017740005.1",163986,195612,"circular_RNA/3",0,"-",163986,163986,"0,0,0",3,"197,133,142","0,706,31484",3,"circRNA","gene-KLHL13","rna-XM_019719811.1","4,3,2","NW_017740005.1:133361-163986|NW_017740005.1:195612-222002",0.534623286275,0.0356415524183,11.9326196726
"4199","NW_017739156.1",1297983,1313472,"circular_RNA/1",1,"+",1297983,1297983,"0,0,0",7,"125,134,88,87,192,228,96","0,1898,2929,7421,8354,10371,15393",1,"circRNA","gene-AOX1","rna-XM_019746480.1","21,22,23,24,25,26,27","NW_017739156.1:1292903-1297983|NW_017739156.1:1313472-1317941",0.178207762092,0.424553786159,0.433105792854
"4200","NW_017739748.1",367169,376818,"circular_RNA/8",0,"-",367169,367169,"0,0,0",6,"121,117,147,78,122,144","0,707,2529,3466,4458,9505",8,"circRNA","gene-NSMCE1","rna-XM_019718391.1","7,6,5,4,3,2","NW_017739748.1:366830-367169|NW_017739748.1:376818-382073",1.42566209673,1.60386985882,0.889577365166
"4201","NW_017739049.1",781353,786393,"circular_RNA/138",0,"+",781353,781353,"0,0,0",3,"208,110,155","0,4589,4885",138,"circRNA","gene-ACVR2A","rna-XM_019737423.1","3,4,5","NW_017739049.1:736602-781353|NW_017739049.1:786393-801380",24.5926711686,0.316813799274,75.2803927596
"4202","NW_017739049.1",785942,786393,"circular_RNA/4",0,"+",785942,785942,"0,0,0",2,"110,155","0,296",4,"circRNA","gene-ACVR2A","rna-XM_019737423.1","4,5","NW_017739049.1:781561-785942|NW_017739049.1:786393-801380",0.712831048367,0.316813799274,2.21175192104
"4203","NW_017739049.1",937048,1150392,"circular_RNA/2",0,"+",937048,937048,"0,0,0",4,"124,94,188,119","0,109684,139682,213225",2,"circRNA","gene-MBD5","rna-XM_019737466.1","2,3,4,5","NW_017739049.1:888592-937048|NW_017739049.1:1150392-1204132",0.356415524183,0.100241866177,3.32374203095
"4204","NW_017739049.1",1046732,1076876,"circular_RNA/1",0,"+",1046732,1046732,"0,0,0",2,"94,146","0,29998",1,"circRNA","gene-MBD5","rna-XM_019737473.1","3,4","NW_017739049.1:937172-1046732|NW_017739049.1:1076876-1150273",0.178207762092,0.100241866177,1.70722583551
"4205","NW_017739825.1",44019,46986,"circular_RNA/2",1,"-",44019,44019,"0,0,0",2,"168,129","0,2838",2,"circRNA","gene-LOC109438834","rna-XM_019718936.1","3,2","NW_017739825.1:25536-44019|NW_017739825.1:46986-49043",0.356415524183,0,36.6415524183
"4206","NW_017738937.1",470719,501821,"circular_RNA/3",1,"-",470719,470719,"0,0,0",3,"275,56,250","0,5077,30852",3,"circRNA","gene-TMCC1","rna-XM_019746819.1","5,4,3","NW_017738937.1:360548-470719|NW_017738937.1:501821-509521",0.534623286275,0.0763747551821,6.30535258973
