"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0034:3933642|3933885","scaffold0034",3933642,3933885,243,"+","CIRIquant","circRNA",2.5095,NA,"exon",35,16,0.814,"ENSMFUG00034001600244,ENSMFUG00034001800244,ENSMFUG00034001704243,ENSMFUG00034001916243"
"scaffold0034:4109915|4120909","scaffold0034",4109915,4120909,10994,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,1,0.923,"ENSMFUG00034001600244,ENSMFUG00034001800244,ENSMFUG00034001704243,ENSMFUG00034001916243"
"scaffold0034:5108393|5118561","scaffold0034",5108393,5118561,10168,"+","CIRIquant","circRNA",0.0158,NA,"exon",1,3,0.4,"ENSMFUG00034002823243"
"scaffold0034:5108393|5123382","scaffold0034",5108393,5123382,14989,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,12,0.25,"ENSMFUG00034002823243"
"scaffold0034:5156849|5163197","scaffold0034",5156849,5163197,6348,"+","CIRIquant","circRNA",0.7887,NA,"exon",11,2,0.917,"ENSMFUG00034002823243"
"scaffold0034:5439850|5450695","scaffold0034",5439850,5450695,10845,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,15,0.444,"ENSMFUG00034002918243"
"scaffold0034:5453234|5460095","scaffold0034",5453234,5460095,6861,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,4,0.5,"ENSMFUG00034002918243"
"scaffold0034:5453234|5464146","scaffold0034",5453234,5464146,10912,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,2,0.667,"ENSMFUG00034002918243"
"scaffold0034:5459617|5467172","scaffold0034",5459617,5467172,7555,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00034002918243"
"scaffold0034:5467005|5467172","scaffold0034",5467005,5467172,167,"+","CIRIquant","circRNA",0.0632,NA,"exon",4,1,0.889,"ENSMFUG00034002918243"
"scaffold0034:6312190|6313474","scaffold0034",6312190,6313474,1284,"+","CIRIquant","circRNA",0.8604,NA,"exon",12,1,0.96,"ENSMFUG00034003320243"
"scaffold0034:6313325|6318643","scaffold0034",6313325,6318643,5318,"+","CIRIquant","circRNA",0.0316,NA,"exon",2,16,0.2,"ENSMFUG00034003320243"
"scaffold0034:6318290|6318643","scaffold0034",6318290,6318643,353,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,9,0.4,"ENSMFUG00034003320243"
"scaffold0034:6325681|6327369","scaffold0034",6325681,6327369,1688,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00034003320243"
"scaffold0034:6715098|6718028","scaffold0034",6715098,6718028,2930,"+","CIRIquant","circRNA",6.3813,NA,"exon",89,3,0.983,"ENSMFUG00034003724241"
"scaffold0034:6797399|6797660","scaffold0034",6797399,6797660,261,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,3,0.857,"ENSMFUG00034003724241"
"scaffold0034:6797399|6830385","scaffold0034",6797399,6830385,32986,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00034003724241"
"scaffold0034:6811499|6830385","scaffold0034",6811499,6830385,18886,"+","CIRIquant","circRNA",3.0114,NA,"exon",42,2,0.977,"ENSMFUG00034003724241"
"scaffold0034:6811499|6842278","scaffold0034",6811499,6842278,30779,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00034003724241"
"scaffold0034:6813033|6830385","scaffold0034",6813033,6830385,17352,"+","CIRIquant","circRNA",7.4568,NA,"exon",104,0,1,"ENSMFUG00034003724241"
"scaffold0034:6813033|6842278","scaffold0034",6813033,6842278,29245,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,16,0.111,"ENSMFUG00034003724241"
"scaffold0034:6820670|6830385","scaffold0034",6820670,6830385,9715,"+","CIRIquant","circRNA",1.0755,NA,"exon",15,3,0.909,"ENSMFUG00034003724241"
"scaffold0034:6820670|6842278","scaffold0034",6820670,6842278,21608,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,71,0.123,"ENSMFUG00034003724241"
"scaffold0034:6842196|6856437","scaffold0034",6842196,6856437,14241,"+","CIRIquant","circRNA",1.0038,NA,"exon",14,0,1,"ENSMFUG00034003724241"
"scaffold0034:7188756|7202594","scaffold0034",7188756,7202594,13838,"-","CIRIquant","circRNA",2.2944,NA,"exon",32,0,1,"ENSMFUG00034003924241"
"scaffold0034:7202432|7246725","scaffold0034",7202432,7246725,44293,"-","CIRIquant","circRNA",2.5812,NA,"exon",36,13,0.847,"ENSMFUG00034003924241"
"scaffold0034:8111835|8115128","scaffold0034",8111835,8115128,3293,"-","CIRIquant","circRNA",3.0831,NA,"exon",43,2,0.977,"ENSMFUG00034004523233"
"scaffold0034:8121196|8122767","scaffold0034",8121196,8122767,1571,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00034004523233"
"scaffold0034:8138800|8148816","scaffold0034",8138800,8148816,10016,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00034004523233"
"scaffold0034:8138800|8154161","scaffold0034",8138800,8154161,15361,"-","CIRIquant","circRNA",0.8427,NA,"exon",4,3,0.727,"ENSMFUG00034004523233"
"scaffold0034:8146003|8148116","scaffold0034",8146003,8148116,2113,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,1,0.667,"ENSMFUG00034004523233"
"scaffold0034:8146003|8148816","scaffold0034",8146003,8148816,2813,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00034004523233"
"scaffold0034:8146003|8155089","scaffold0034",8146003,8155089,9086,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00034004523233"
"scaffold0034:8184369|8187872","scaffold0034",8184369,8187872,3503,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00034004523233"
"scaffold0034:8184369|8202665","scaffold0034",8184369,8202665,18296,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00034004523233"
"scaffold0034:8642217|8642556","scaffold0034",8642217,8642556,339,"-","CIRIquant","circRNA",1.5774,NA,"exon",22,13,0.772,"ENSMFUG00034004724241"
"scaffold0034:9865266|9869659","scaffold0034",9865266,9869659,4393,"-","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00034005524241"
"scaffold0034:9869510|9872319","scaffold0034",9869510,9872319,2809,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,0,1,"ENSMFUG00034005524241"
"scaffold0034:9888984|9893821","scaffold0034",9888984,9893821,4837,"-","CIRIquant","circRNA",0.9321,NA,"exon",13,6,0.812,"ENSMFUG00034005524241"
"scaffold0034:9888984|9900508","scaffold0034",9888984,9900508,11524,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00034005524241"
"scaffold0034:9893006|9900508","scaffold0034",9893006,9900508,7502,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00034005524241"
"scaffold0035:10672494|10679888","scaffold0035",10672494,10679888,7394,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00035016824241"
"scaffold0035:10672864|10678746","scaffold0035",10672864,10678746,5882,"+","CIRIquant","circRNA",0.0316,NA,"exon",2,22,0.154,"ENSMFUG00035016824241"
"scaffold0035:10689349|10689529","scaffold0035",10689349,10689529,180,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,8,0.6,"ENSMFUG00035016824241"
"scaffold0035:10792771|10794213","scaffold0035",10792771,10794213,1442,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00035016923243"
"scaffold0035:1135603|1135945","scaffold0035",1135603,1135945,342,"-","CIRIquant","circRNA",4.1586,NA,"exon",58,0,1,"ENSMFUG00035001423243"
"scaffold0035:11421458|11422010","scaffold0035",11421458,11422010,552,"-","CIRIquant","circRNA",24.5213,NA,"exon",342,15,0.979,"ENSMFUG00035017320243"
"scaffold0035:11523859|11526297","scaffold0035",11523859,11526297,2438,"+","CIRIquant","circRNA",0.8427,NA,"exon",4,3,0.727,"ENSMFUG00035017516173"
"scaffold0035:11581973|11587389","scaffold0035",11581973,11587389,5416,"+","CIRIquant","circRNA",0.0158,NA,"exon",1,38,0.05,"ENSMFUG00035017622243"
"scaffold0035:11585835|11587389","scaffold0035",11585835,11587389,1554,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,4,0.714,"ENSMFUG00035017622243"
"scaffold0035:11589650|11589915","scaffold0035",11589650,11589915,265,"+","CIRIquant","circRNA",0.0474,NA,"exon",3,48,0.111,"ENSMFUG00035017622243"
"scaffold0035:11589650|11590663","scaffold0035",11589650,11590663,1013,"+","CIRIquant","circRNA",0.717,NA,"exon",10,13,0.606,"ENSMFUG00035017622243"
"scaffold0035:11629224|11629641","scaffold0035",11629224,11629641,417,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00035018021243"
"scaffold0035:11638635|11641570","scaffold0035",11638635,11641570,2935,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,7,0.667,"ENSMFUG00035018021243"
"scaffold0035:1166468|1168647","scaffold0035",1166468,1168647,2179,"-","CIRIquant","circRNA",0.632,NA,"exon",3,1,0.857,"ENSMFUG00035001423243"
"scaffold0035:1166468|1169792","scaffold0035",1166468,1169792,3324,"-","CIRIquant","circRNA",0.0632,NA,"exon",4,7,0.533,"ENSMFUG00035001423243"
"scaffold0035:1166468|1175612","scaffold0035",1166468,1175612,9144,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00035001423243"
"scaffold0035:11684025|11684938","scaffold0035",11684025,11684938,913,"+","CIRIquant","circRNA",1.9359,NA,"exon",27,18,0.75,"ENSMFUG00035018124241"
"scaffold0035:11686341|11687556","scaffold0035",11686341,11687556,1215,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,4,0.714,"ENSMFUG00035018124241"
"scaffold0035:11694894|11697565","scaffold0035",11694894,11697565,2671,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,5,0.444,"ENSMFUG00035018224241"
"scaffold0035:11712809|11715103","scaffold0035",11712809,11715103,2294,"-","CIRIquant","circRNA",0.8427,NA,"exon",4,0,1,"ENSMFUG00035018224241"
"scaffold0035:11736099|11736609","scaffold0035",11736099,11736609,510,"+","CIRIquant","circRNA",1.434,NA,"exon",20,8,0.833,"ENSMFUG00035018520243"
"scaffold0035:11739487|11741552","scaffold0035",11739487,11741552,2065,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,22,0.312,"ENSMFUG00035018520243"
"scaffold0035:1184007|1185107","scaffold0035",1184007,1185107,1100,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,3,0.842,"ENSMFUG00035001423243"
"scaffold0035:11896341|11910638","scaffold0035",11896341,11910638,14297,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,6,0.25,"ENSMFUG00035019022243"
"scaffold0035:1190120|1190937","scaffold0035",1190120,1190937,817,"-","CIRIquant","circRNA",1.1472,NA,"exon",16,0,1,"ENSMFUG00035001423243"
"scaffold0035:11902719|11912610","scaffold0035",11902719,11912610,9891,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,1,0.947,"ENSMFUG00035019022243"
"scaffold0035:11910536|11911464","scaffold0035",11910536,11911464,928,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,1,0.941,"ENSMFUG00035019022243"
"scaffold0035:11910536|11912610","scaffold0035",11910536,11912610,2074,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00035019022243"
"scaffold0035:11911347|11912610","scaffold0035",11911347,11912610,1263,"+","CIRIquant","circRNA",1.2641,NA,"exon",6,1,0.923,"ENSMFUG00035019022243"
"scaffold0035:11912442|11919868","scaffold0035",11912442,11919868,7426,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,3,0.857,"ENSMFUG00035019022243"
"scaffold0035:12018345|12024125","scaffold0035",12018345,12024125,5780,"+","CIRIquant","circRNA",1.0534,NA,"exon",5,4,0.714,"ENSMFUG00035019323243"
"scaffold0035:12018798|12028540","scaffold0035",12018798,12028540,9742,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,11,0.267,"ENSMFUG00035019323243"
"scaffold0035:12028383|12035298","scaffold0035",12028383,12035298,6915,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,9,0.609,"ENSMFUG00035019323243"
"scaffold0035:12081984|12086233","scaffold0035",12081984,12086233,4249,"+","CIRIquant","circRNA",1.3623,NA,"exon",19,0,1,"ENSMFUG00035019424241"
"scaffold0035:12175980|12179862","scaffold0035",12175980,12179862,3882,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,10,0.583,"ENSMFUG00035019818183"
"scaffold0035:12280158|12337834","scaffold0035",12280158,12337834,57676,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,3,0.727,"ENSMFUG00035020124243"
"scaffold0035:12288905|12325990","scaffold0035",12288905,12325990,37085,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00035020124243"
"scaffold0035:12296412|12325990","scaffold0035",12296412,12325990,29578,"-","CIRIquant","circRNA",0.8604,NA,"exon",12,0,1,"ENSMFUG00035020124243"
"scaffold0035:12296412|12337834","scaffold0035",12296412,12337834,41422,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,14,0.417,"ENSMFUG00035020124243"
"scaffold0035:12325739|12337834","scaffold0035",12325739,12337834,12095,"-","CIRIquant","circRNA",2.7963,NA,"exon",39,5,0.94,"ENSMFUG00035020124243"
"scaffold0035:12337639|12337834","scaffold0035",12337639,12337834,195,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,17,0.261,"ENSMFUG00035020124243"
"scaffold0035:12547680|12552341","scaffold0035",12547680,12552341,4661,"-","CIRIquant","circRNA",0.6453,NA,"exon",9,9,0.667,"ENSMFUG00035020322243"
"scaffold0035:12562865|12571654","scaffold0035",12562865,12571654,8789,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,2,0.8,"ENSMFUG00035020322243"
"scaffold0035:12562865|12582396","scaffold0035",12562865,12582396,19531,"-","CIRIquant","circRNA",1.0755,NA,"exon",15,1,0.968,"ENSMFUG00035020322243"
"scaffold0035:12807994|12810090","scaffold0035",12807994,12810090,2096,"+","CIRIquant","circRNA",92.6362,NA,"exon",1292,0,1,"ENSMFUG00035020702243"
"scaffold0035:12807994|12822754","scaffold0035",12807994,12822754,14760,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,4,0.5,"ENSMFUG00035020702243"
"scaffold0035:12807994|12824637","scaffold0035",12807994,12824637,16643,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,50,0.038,"ENSMFUG00035020702243"
"scaffold0035:12882419|12887826","scaffold0035",12882419,12887826,5407,"-","CIRIquant","circRNA",0.0316,NA,"exon",2,29,0.121,"ENSMFUG00035020922243"
"scaffold0035:12885041|12887826","scaffold0035",12885041,12887826,2785,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,5,0.444,"ENSMFUG00035020922243"
"scaffold0035:1305002|1307270","scaffold0035",1305002,1307270,2268,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00035001624241"
"scaffold0035:1307092|1309938","scaffold0035",1307092,1309938,2846,"-","CIRIquant","circRNA",2.868,NA,"exon",40,0,1,"ENSMFUG00035001624241"
"scaffold0035:1307092|1311538","scaffold0035",1307092,1311538,4446,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,44,0.154,"ENSMFUG00035001624241"
"scaffold0035:1310466|1311538","scaffold0035",1310466,1311538,1072,"-","CIRIquant","circRNA",10.3248,NA,"exon",144,0,1,"ENSMFUG00035001624241"
"scaffold0035:1310466|1312158","scaffold0035",1310466,1312158,1692,"-","CIRIquant","circRNA",5.0907,NA,"exon",71,0,1,"ENSMFUG00035001624241"
"scaffold0035:1310466|1316008","scaffold0035",1310466,1316008,5542,"-","CIRIquant","circRNA",7.2417,NA,"exon",101,0,1,"ENSMFUG00035001624241"
"scaffold0035:1314701|1316008","scaffold0035",1314701,1316008,1307,"-","CIRIquant","circRNA",0.7887,NA,"exon",11,24,0.478,"ENSMFUG00035001624241"
"scaffold0035:1333007|1335445","scaffold0035",1333007,1335445,2438,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00035001824241"
"scaffold0035:1334192|1335445","scaffold0035",1334192,1335445,1253,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00035001824241"
"scaffold0035:13509495|13518465","scaffold0035",13509495,13518465,8970,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00035022924241"
"scaffold0035:13523196|13532581","scaffold0035",13523196,13532581,9385,"+","CIRIquant","circRNA",2.151,NA,"exon",30,7,0.896,"ENSMFUG00035022924241"
"scaffold0035:13525777|13529478","scaffold0035",13525777,13529478,3701,"+","CIRIquant","circRNA",0.0948,NA,"exon",6,33,0.267,"ENSMFUG00035022924241"
"scaffold0035:13525777|13532581","scaffold0035",13525777,13532581,6804,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,13,0.435,"ENSMFUG00035022924241"
"scaffold0035:13552593|13553491","scaffold0035",13552593,13553491,898,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,1,0.909,"ENSMFUG00035023124241"
"scaffold0035:13552593|13555583","scaffold0035",13552593,13555583,2990,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,3,0.769,"ENSMFUG00035023124241"
"scaffold0035:13552593|13557258","scaffold0035",13552593,13557258,4665,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,11,0.267,"ENSMFUG00035023124241"
"scaffold0035:13554344|13559234","scaffold0035",13554344,13559234,4890,"-","CIRIquant","circRNA",1.5057,NA,"exon",21,1,0.977,"ENSMFUG00035023124241"
"scaffold0035:13557175|13559234","scaffold0035",13557175,13559234,2059,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00035023124241"
"scaffold0035:13620410|13624991","scaffold0035",13620410,13624991,4581,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00035023222243"
"scaffold0035:13620410|13636213","scaffold0035",13620410,13636213,15803,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00035023222243"
"scaffold0035:1379216|1383420","scaffold0035",1379216,1383420,4204,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,0,1,"ENSMFUG00035001923243"
"scaffold0035:14086886|14109320","scaffold0035",14086886,14109320,22434,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,1,0.857,"ENSMFUG00035023722243"
"scaffold0035:14116686|14120829","scaffold0035",14116686,14120829,4143,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00035023722243"
"scaffold0035:14116686|14132894","scaffold0035",14116686,14132894,16208,"+","CIRIquant","circRNA",4.8039,NA,"exon",67,0,1,"ENSMFUG00035023722243"
"scaffold0035:14120257|14132894","scaffold0035",14120257,14132894,12637,"+","CIRIquant","circRNA",2.0076,NA,"exon",28,13,0.812,"ENSMFUG00035023722243"
"scaffold0035:1454631|1461235","scaffold0035",1454631,1461235,6604,"+","CIRIquant","circRNA",0.632,NA,"exon",3,1,0.857,"ENSMFUG00035002324241"
"scaffold0035:1454631|1463135","scaffold0035",1454631,1463135,8504,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,7,0.588,"ENSMFUG00035002324241"
"scaffold0035:14582544|14585336","scaffold0035",14582544,14585336,2792,"+","CIRIquant","circRNA",0.1264,NA,"exon",8,26,0.381,"ENSMFUG00035024000244"
"scaffold0035:1470455|1476533","scaffold0035",1470455,1476533,6078,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00035002324241"
"scaffold0035:1475384|1476533","scaffold0035",1475384,1476533,1149,"+","CIRIquant","circRNA",1.0038,NA,"exon",14,5,0.848,"ENSMFUG00035002324241"
"scaffold0035:1475384|1485948","scaffold0035",1475384,1485948,10564,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,7,0.696,"ENSMFUG00035002324241"
"scaffold0035:1475384|1487133","scaffold0035",1475384,1487133,11749,"+","CIRIquant","circRNA",1.0038,NA,"exon",14,3,0.903,"ENSMFUG00035002324241"
"scaffold0035:14771992|14779998","scaffold0035",14771992,14779998,8006,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00035024223243"
"scaffold0035:14771992|14812657","scaffold0035",14771992,14812657,40665,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00035024223243"
"scaffold0035:14819776|14827012","scaffold0035",14819776,14827012,7236,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00035024223243"
"scaffold0035:1487005|1494703","scaffold0035",1487005,1494703,7698,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00035002324241"
"scaffold0035:1488463|1494117","scaffold0035",1488463,1494117,5654,"+","CIRIquant","circRNA",1.2641,NA,"exon",6,0,1,"ENSMFUG00035002324241"
"scaffold0035:1488463|1494703","scaffold0035",1488463,1494703,6240,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,6,0.25,"ENSMFUG00035002324241"
"scaffold0035:14893332|14897681","scaffold0035",14893332,14897681,4349,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00035024519243"
"scaffold0035:1493165|1494703","scaffold0035",1493165,1494703,1538,"+","CIRIquant","circRNA",0.632,NA,"exon",3,11,0.353,"ENSMFUG00035002324241"
"scaffold0035:1494583|1497182","scaffold0035",1494583,1497182,2599,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,3,0.769,"ENSMFUG00035002324241"
"scaffold0035:1494583|1497936","scaffold0035",1494583,1497936,3353,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,3,0.842,"ENSMFUG00035002324241"
"scaffold0035:1507179|1507638","scaffold0035",1507179,1507638,459,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00035002422243"
"scaffold0035:15152546|15155964","scaffold0035",15152546,15155964,3418,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,1,0.889,"ENSMFUG00035024822243"
"scaffold0035:15258650|15261534","scaffold0035",15258650,15261534,2884,"+","CIRIquant","circRNA",0.0316,NA,"exon",2,33,0.108,"ENSMFUG00035025023243"
"scaffold0035:15258650|15263871","scaffold0035",15258650,15263871,5221,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,6,0.667,"ENSMFUG00035025023243"
"scaffold0035:15277430|15284892","scaffold0035",15277430,15284892,7462,"+","CIRIquant","circRNA",0.0632,NA,"exon",4,13,0.381,"ENSMFUG00035025023243"
"scaffold0035:1584464|1588599","scaffold0035",1584464,1588599,4135,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,11,0.353,"ENSMFUG00035002624241"
"scaffold0035:1585203|1588599","scaffold0035",1585203,1588599,3396,"-","CIRIquant","circRNA",0.6453,NA,"exon",9,0,1,"ENSMFUG00035002624241"
"scaffold0035:1587904|1588599","scaffold0035",1587904,1588599,695,"-","CIRIquant","circRNA",0.9321,NA,"exon",13,7,0.788,"ENSMFUG00035002624241"
"scaffold0035:1621590|1623374","scaffold0035",1621590,1623374,1784,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00035002724241"
"scaffold0035:1622319|1623374","scaffold0035",1622319,1623374,1055,"-","CIRIquant","circRNA",0.0474,NA,"exon",3,19,0.24,"ENSMFUG00035002724241"
"scaffold0035:1624751|1629236","scaffold0035",1624751,1629236,4485,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,11,0.421,"ENSMFUG00035002724241"
"scaffold0035:17475839|17494803","scaffold0035",17475839,17494803,18964,"-","CIRIquant","circRNA",1.1472,NA,"exon",16,2,0.941,"ENSMFUG00035026600244,ENSMFUG00035026804243,ENSMFUG00035026500244,ENSMFUG00035026712243"
"scaffold0035:17554608|17562171","scaffold0035",17554608,17562171,7563,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,2,0.5,"ENSMFUG00035026600244,ENSMFUG00035026804243,ENSMFUG00035026500244,ENSMFUG00035026712243"
"scaffold0035:17941687|17942095","scaffold0035",17941687,17942095,408,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00035027024243"
"scaffold0035:17986782|17988124","scaffold0035",17986782,17988124,1342,"+","CIRIquant","circRNA",0.1106,NA,"exon",7,12,0.538,"ENSMFUG00035027124241"
"scaffold0035:18065308|18068083","scaffold0035",18065308,18068083,2775,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00035027421243"
"scaffold0035:1847111|1859239","scaffold0035",1847111,1859239,12128,"+","CIRIquant","circRNA",1.434,NA,"exon",20,12,0.769,"ENSMFUG00035002800244,ENSMFUG00035002900244,ENSMFUG00035003023243"
"scaffold0035:1856062|1859239","scaffold0035",1856062,1859239,3177,"+","CIRIquant","circRNA",1.6491,NA,"exon",23,6,0.885,"ENSMFUG00035002800244,ENSMFUG00035002900244,ENSMFUG00035003023243"
"scaffold0035:2041634|2056248","scaffold0035",2041634,2056248,14614,"-","CIRIquant","circRNA",1.2189,NA,"exon",17,0,1,"ENSMFUG00035003124241"
"scaffold0035:2299664|2300653","scaffold0035",2299664,2300653,989,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,9,0.526,"ENSMFUG00035003224241"
"scaffold0035:2302912|2303981","scaffold0035",2302912,2303981,1069,"+","CIRIquant","circRNA",44.9558,NA,"exon",627,35,0.973,"ENSMFUG00035003224241"
"scaffold0035:2338918|2339185","scaffold0035",2338918,2339185,267,"-","CIRIquant","circRNA",0.717,NA,"exon",10,2,0.909,"ENSMFUG00035003301243"
"scaffold0035:2435068|2435609","scaffold0035",2435068,2435609,541,"-","CIRIquant","circRNA",1.0534,NA,"exon",5,4,0.714,"ENSMFUG00035004023233"
"scaffold0035:2486506|2500683","scaffold0035",2486506,2500683,14177,"+","CIRIquant","circRNA",3.8718,NA,"exon",54,0,1,"ENSMFUG00035004100244"
"scaffold0035:2495743|2495932","scaffold0035",2495743,2495932,189,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,35,0.103,"ENSMFUG00035004100244"
"scaffold0035:2495854|2500683","scaffold0035",2495854,2500683,4829,"+","CIRIquant","circRNA",1.1472,NA,"exon",16,2,0.941,"ENSMFUG00035004100244"
"scaffold0035:2496017|2500683","scaffold0035",2496017,2500683,4666,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00035004100244"
"scaffold0035:3047480|3047702","scaffold0035",3047480,3047702,222,"+","CIRIquant","circRNA",6.9549,NA,"exon",97,6,0.97,"ENSMFUG00035005216233"
"scaffold0035:3295844|3303792","scaffold0035",3295844,3303792,7948,"+","CIRIquant","circRNA",0.2107,NA,"exon",1,1,0.667,"ENSMFUG00035005619243"
"scaffold0035:3334563|3353758","scaffold0035",3334563,3353758,19195,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00035005619243"
"scaffold0035:3424074|3426370","scaffold0035",3424074,3426370,2296,"-","CIRIquant","circRNA",1.0755,NA,"exon",15,13,0.698,"ENSMFUG00035006214143"
"scaffold0035:3424263|3424947","scaffold0035",3424263,3424947,684,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,24,0.294,"ENSMFUG00035006214143"
"scaffold0035:3445980|3446164","scaffold0035",3445980,3446164,184,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,10,0.375,"ENSMFUG00035006424241"
