"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2:161179613|161204793","2",161179613,161204793,25180,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,1,0.857,"ENSG00000136560","TANK","protein_coding"
"2:164743686|164779785","2",164743686,164779785,36099,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000082438","COBLL1","protein_coding"
"2:168129540|168140758","2",168129540,168140758,11218,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000198648","STK39","protein_coding"
"2:169318761|169320884","2",169318761,169320884,2123,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,7,0.364,"ENSG00000081479","LRP2","protein_coding"
"2:171081639|171117857","2",171081639,171117857,36218,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,11,0.476,"ENSG00000198586","TLK1","protein_coding"
"2:171925536|171953001","2",171925536,171953001,27465,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,8,0.5,"ENSG00000128708","HAT1","protein_coding"
"2:177697331|177701211","2",177697331,177701211,3880,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,29,0.256,"ENSG00000128655","PDE11A","protein_coding"
"2:177816828|177840383","2",177816828,177840383,23555,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,20,0.231,"ENSG00000128655","PDE11A","protein_coding"
"2:183001952|183023916","2",183001952,183023916,21964,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,8,0.429,"ENSG00000202141,ENSG00000061676","Y_RNA,NCKAP1","misc_RNA,protein_coding"
"2:200416378|200419496","2",200416378,200419496,3118,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,2,0.75,"ENSG00000196141","SPATS2L","protein_coding"
"2:200419249|200419496","2",200419249,200419496,247,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,16,0.273,"ENSG00000196141","SPATS2L","protein_coding"
"2:201307518|201309250","2",201307518,201309250,1732,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,0,1,"ENSG00000155749","FLACC1","protein_coding"
"2:205440369|205440672","2",205440369,205440672,303,"+","CIRIquant","circRNA",0.1727,NA,"exon",13,5,0.839,"ENSG00000116117","PARD3B","protein_coding"
"2:207976650|207977586","2",207976650,207977586,936,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,9,0.182,"ENSG00000178385","PLEKHM3","protein_coding"
"2:223894233|223895630","2",223894233,223895630,1397,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,16,0.2,"ENSG00000085449,ENSG00000286239","WDFY1","protein_coding,protein_coding"
"2:226906792|226914351","2",226906792,226914351,7559,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,37,0.213,"ENSG00000144468","RHBDD1","protein_coding"
"2:229768615|229771632","2",229768615,229771632,3017,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,11,0.267,"ENSG00000153827","TRIP12","protein_coding"
"2:231460151|231460866","2",231460151,231460866,715,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,43,0.044,"ENSG00000202400,ENSG00000115053","SNORD82,NCL","snoRNA,protein_coding"
"2:235883344|235908906","2",235883344,235908906,25562,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,10,0.286,"ENSG00000157985","AGAP1","protein_coding"
"2:23823257|23823569","2",23823257,23823569,312,"-","CIRIquant","circRNA",0.186,NA,"exon",14,3,0.903,"ENSG00000119778","ATAD2B","protein_coding"
"2:23958300|23984831","2",23958300,23984831,26531,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,3,0.8,"ENSG00000173960","UBXN2A","protein_coding"
"2:241343751|241348191","2",241343751,241348191,4440,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,83,0.088,"ENSG00000168385","SEPTIN2","protein_coding"
"2:24564294|24584560","2",24564294,24584560,20266,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,4,0.5,"ENSG00000084676","NCOA1","protein_coding"
"2:25576837|25580826","2",25576837,25580826,3989,"-","CIRIquant","circRNA",0.2391,NA,"exon",18,5,0.878,"ENSG00000138101","DTNB","protein_coding"
"2:25576837|25596240","2",25576837,25596240,19403,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000138101","DTNB","protein_coding"
"2:25799384|25806337","2",25799384,25806337,6953,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,19,0.24,"ENSG00000143970","ASXL2","protein_coding"
"2:26098661|26109906","2",26098661,26109906,11245,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,9,0.471,"ENSG00000084733","RAB10","protein_coding"
"2:26373366|26375148","2",26373366,26375148,1782,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,1,0.8,"ENSG00000138018","SELENOI","protein_coding"
"2:28783906|28788809","2",28783906,28788809,4903,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000213639,ENSG00000163806","PPP1CB,SPDYA","protein_coding,protein_coding"
"2:30525586|30533314","2",30525586,30533314,7728,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,10,0.545,"ENSG00000172954","LCLAT1","protein_coding"
"2:31375379|31377237","2",31375379,31377237,1858,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,2524,0.007,"ENSG00000158125","XDH","protein_coding"
"2:32114637|32116212","2",32114637,32116212,1575,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,22,0.214,"ENSG00000021574","SPAST","protein_coding"
"2:32510525|32513154","2",32510525,32513154,2629,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,7,0.364,"ENSG00000115760","BIRC6","protein_coding"
"2:36441257|36442735","2",36441257,36442735,1478,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,43,0.122,"ENSG00000150938","CRIM1","protein_coding"
"2:37049652|37057480","2",37049652,37057480,7828,"-","CIRIquant","circRNA",0.093,NA,"exon",7,14,0.5,"ENSG00000008869","HEATR5B","protein_coding"
"2:37056439|37057480","2",37056439,37057480,1041,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,1,0.857,"ENSG00000008869","HEATR5B","protein_coding"
"2:37119958|37122664","2",37119958,37122664,2706,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,1,0.857,"ENSG00000055332","EIF2AK2","protein_coding"
"2:42718987|42723035","2",42718987,42723035,4048,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,9,0.308,"ENSG00000057935","MTA3","protein_coding"
"2:43428099|43430302","2",43428099,43430302,2203,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,0,1,"ENSG00000115970","THADA","protein_coding"
"2:43505621|43527988","2",43505621,43527988,22367,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,4,0.75,"ENSG00000115970","THADA","protein_coding"
"2:43789632|43794643","2",43789632,43794643,5011,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,7,0.364,"ENSG00000138036","DYNC2LI1","protein_coding"
"2:43912431|43918398","2",43912431,43918398,5967,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,11,0.522,"ENSG00000138095","LRPPRC","protein_coding"
"2:46974972|46978907","2",46974972,46978907,3935,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,9,0.4,"ENSG00000068724","TTC7A","protein_coding"
"2:47822217|47823360","2",47822217,47823360,1143,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,8,0.6,"ENSG00000138081","FBXO11","protein_coding"
"2:54948881|54950779","2",54948881,54950779,1898,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,42,0.125,"ENSG00000214595","EML6","protein_coding"
"2:61115978|61118116","2",61115978,61118116,2138,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,8,0.556,"ENSG00000274769,ENSG00000162929","SANBR","lncRNA,protein_coding"
"2:61178980|61186497","2",61178980,61186497,7517,"+","CIRIquant","circRNA",0.1196,NA,"exon",9,18,0.5,"ENSG00000173209","AHSA2P","transcribed_unitary_pseudogene"
"2:61300950|61301454","2",61300950,61301454,504,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,2,0.75,"ENSG00000115464","USP34","protein_coding"
"2:61522610|61533903","2",61522610,61533903,11293,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,2,0.857,"ENSG00000082898","XPO1","protein_coding"
"2:63856305|63857936","2",63856305,63857936,1631,"+","CIRIquant","circRNA",0.6642,NA,"exon",50,85,0.541,"ENSG00000169764","UGP2","protein_coding"
"2:65001447|65010763","2",65001447,65010763,9316,"+","CIRIquant","circRNA",0.093,NA,"exon",7,9,0.609,"ENSG00000115902","SLC1A4","protein_coding"
"2:71526219|71528401","2",71526219,71528401,2182,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,7,0.462,"ENSG00000135636","DYSF","protein_coding"
"2:9521202|9523338","2",9521202,9523338,2136,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,4,0.6,"ENSG00000151694","ADAM17","protein_coding"
"2:99194750|99195756","2",99194750,99195756,1006,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,17,0.32,"ENSG00000185414,ENSG00000241962,ENSG00000273155","MRPL30","protein_coding,protein_coding,protein_coding"
"2:99462495|99464985","2",99462495,99464985,2490,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,11,0.522,"ENSG00000135945","REV1","protein_coding"
"20:13569506|13587370","20",13569506,13587370,17864,"-","CIRIquant","circRNA",0.0532,NA,"exon",4,0,1,"ENSG00000089123","TASP1","protein_coding"
"20:18551088|18554390","20",18551088,18554390,3302,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,30,0.211,"ENSG00000101310","SEC23B","protein_coding"
"20:19956614|19960811","20",19956614,19960811,4197,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,29,0.065,"ENSG00000132669","RIN2","protein_coding"
"20:21340720|21346550","20",21340720,21346550,5830,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000088930","XRN2","protein_coding"
"20:21365420|21368590","20",21365420,21368590,3170,"+","CIRIquant","circRNA",0.093,NA,"exon",7,5,0.737,"ENSG00000088930","XRN2","protein_coding"
"20:32366383|32369123","20",32366383,32369123,2740,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,2,0.5,"ENSG00000171456","ASXL1","protein_coding"
"20:32788853|32792770","20",32788853,32792770,3917,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,17,0.32,"ENSG00000088305","DNMT3B","protein_coding"
"20:33619516|33623296","20",33619516,33623296,3780,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,18,0.1,"ENSG00000078699","CBFA2T2","protein_coding"
"20:35016007|35021356","20",35016007,35021356,5349,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,23,0.08,"ENSG00000100991","TRPC4AP","protein_coding"
"20:35630438|35631034","20",35630438,35631034,596,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,42,0.087,"ENSG00000214078","CPNE1","protein_coding"
"20:35655201|35658982","20",35655201,35658982,3781,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000244462,ENSG00000272897,ENSG00000214078","RBM12,CPNE1","protein_coding,protein_coding,protein_coding"
"20:35655201|35659014","20",35655201,35659014,3813,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,17,0.37,"ENSG00000244462,ENSG00000272897,ENSG00000214078","RBM12,CPNE1","protein_coding,protein_coding,protein_coding"
"20:35842572|35858381","20",35842572,35858381,15809,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,10,0.375,"ENSG00000025293","PHF20","protein_coding"
"20:37047052|37055656","20",37047052,37055656,8604,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,0,1,"ENSG00000080839","RBL1","protein_coding"
"20:41112781|41114155","20",41112781,41114155,1374,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,20,0.231,"ENSG00000198900","TOP1","protein_coding"
"20:41267462|41269083","20",41267462,41269083,1621,"-","CIRIquant","circRNA",0.093,NA,"exon",7,0,1,"ENSG00000174306","ZHX3","protein_coding"
"20:41512845|41514952","20",41512845,41514952,2107,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,24,0.294,"ENSG00000124177","CHD6","protein_coding"
"20:41512845|41533570","20",41512845,41533570,20725,"-","CIRIquant","circRNA",0.0133,NA,"exon",1,9,0.182,"ENSG00000124177","CHD6","protein_coding"
"20:47736702|47757463","20",47736702,47757463,20761,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,43,0.189,"ENSG00000196562","SULF2","protein_coding"
"20:48953555|48963898","20",48953555,48963898,10343,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,41,0.226,"ENSG00000124198","ARFGEF2","protein_coding"
"20:51712965|51729978","20",51712965,51729978,17013,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,3,0.571,"ENSG00000054793","ATP9A","protein_coding"
"20:58438944|58441083","20",58438944,58441083,2139,"+","CIRIquant","circRNA",0.1461,NA,"exon",11,10,0.688,"ENSG00000124164","VAPB","protein_coding"
"20:62286582|62289330","20",62286582,62289330,2748,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,36,0.217,"ENSG00000130703","OSBPL2","protein_coding"
"20:63775677|63790790","20",63775677,63790790,15113,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,6,0.625,"ENSG00000130584","ZBTB46","protein_coding"
"21:15014343|15043574","21",15014343,15043574,29231,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,11,0.267,"ENSG00000235609,ENSG00000180530","NRIP1","lncRNA,protein_coding"
"21:15762890|15791664","21",15762890,15791664,28774,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,10,0.286,"ENSG00000155313","USP25","protein_coding"
"21:26021839|26022042","21",26021839,26022042,203,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,62,0.088,"ENSG00000142192","APP","protein_coding"
"21:26050999|26112146","21",26050999,26112146,61147,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,57,0.095,"ENSG00000142192","APP","protein_coding"
"21:29321220|29321514","21",29321220,29321514,294,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,11,0.353,"ENSG00000156273","BACH1","protein_coding"
"21:33432176|33432871","21",33432176,33432871,695,"+","CIRIquant","circRNA",0.1063,NA,"exon",8,17,0.485,"ENSG00000159128","IFNGR2","protein_coding"
"21:33818266|33829745","21",33818266,33829745,11479,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,22,0.312,"ENSG00000205726","ITSN1","protein_coding"
"21:34834409|34859578","21",34834409,34859578,25169,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,10,0.286,"ENSG00000159216","RUNX1","protein_coding"
"21:36247516|36248568","21",36247516,36248568,1052,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,6,0.625,"ENSG00000142197","DOP1B","protein_coding"
"21:41225695|41225851","21",41225695,41225851,156,"+","CIRIquant","circRNA",0.0266,NA,"intron",2,10,0.286,"ENSG00000182240","BACE2","protein_coding"
"21:42554061|42559089","21",42554061,42559089,5028,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,47,0.041,"ENSG00000160190","SLC37A1","protein_coding"
"21:46349011|46349820","21",46349011,46349820,809,"+","CIRIquant","circRNA",0.2391,NA,"exon",18,7,0.837,"ENSG00000160299","PCNT","protein_coding"
"22:17145023|17149745","22",17145023,17149745,4722,"-","CIRIquant","circRNA",0.1594,NA,"exon",12,35,0.407,"ENSG00000069998","HDHD5","protein_coding"
"22:17655661|17689142","22",17655661,17689142,33481,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000099968","BCL2L13","protein_coding"
"22:19383619|19385736","22",19383619,19385736,2117,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,14,0.222,"ENSG00000100084,ENSG00000242259","HIRA,C22orf39","protein_coding,protein_coding"
"22:23292540|23295155","22",23292540,23295155,2615,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,20,0.375,"ENSG00000186716","BCR","protein_coding"
"22:24302194|24313466","22",24302194,24313466,11272,"+","CIRIquant","circRNA",0.1727,NA,"exon",13,14,0.65,"ENSG00000258555,ENSG00000100014","SPECC1L-ADORA2A,SPECC1L","protein_coding,protein_coding"
"22:24334409|24338477","22",24334409,24338477,4068,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,8,0.333,"ENSG00000258555,ENSG00000100014","SPECC1L-ADORA2A,SPECC1L","protein_coding,protein_coding"
"22:25375812|25381578","22",25375812,25381578,5766,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,15,0.348,"ENSG00000290796,ENSG00000100068","LRP5L","lncRNA,transcribed_unprocessed_pseudogene"
"22:29121356|29125416","22",29121356,29125416,4060,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,35,0.186,"ENSG00000183762","KREMEN1","protein_coding"
"22:29793359|29793676","22",29793359,29793676,317,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,49,0.14,"ENSG00000100325","ASCC2","protein_coding"
"22:29978441|29991670","22",29978441,29991670,13229,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,4,0.714,"ENSG00000100330","MTMR3","protein_coding"
"22:31648100|31650778","22",31648100,31650778,2678,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,10,0.286,"ENSG00000241878","PISD","protein_coding"
"22:31758545|31778168","22",31758545,31778168,19623,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,8,0.2,"ENSG00000100150,ENSG00000285404","DEPDC5","protein_coding,protein_coding"
"22:31821501|31838845","22",31821501,31838845,17344,"+","CIRIquant","circRNA",0.0133,NA,"exon",1,17,0.105,"ENSG00000252909,ENSG00000100150,ENSG00000285404","RNU6-201P,DEPDC5","snRNA,protein_coding,protein_coding"
"22:37768073|37769375","22",37768073,37769375,1302,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,32,0.2,"ENSG00000100106","TRIOBP","protein_coding"
"22:40270121|40273600","22",40270121,40273600,3479,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,16,0.385,"ENSG00000100354","TNRC6B","protein_coding"
"22:41342528|41343576","22",41342528,41343576,1048,"+","CIRIquant","circRNA",0.093,NA,"exon",7,11,0.56,"ENSG00000100403","ZC3H7B","protein_coding"
"22:41808874|41810291","22",41808874,41810291,1417,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,25,0.242,"ENSG00000100147","CCDC134","protein_coding"
"22:41808874|41813822","22",41808874,41813822,4948,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,14,0.222,"ENSG00000100147","CCDC134","protein_coding"
"22:45729424|45740538","22",45729424,45740538,11114,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000130638","ATXN10","protein_coding"
"22:46626750|46637960","22",46626750,46637960,11210,"+","CIRIquant","circRNA",0.1993,NA,"exon",15,13,0.698,"ENSG00000075240","GRAMD4","protein_coding"
"22:46974289|46997709","22",46974289,46997709,23420,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,6,0.4,"ENSG00000054611","TBC1D22A","protein_coding"
"3:100732507|100736716","3",100732507,100736716,4209,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,7,0.588,"ENSG00000114354","TFG","protein_coding"
"3:101731839|101732654","3",101731839,101732654,815,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,8,0.5,"ENSG00000182504","CEP97","protein_coding"
"3:113901030|113904272","3",113901030,113904272,3242,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,1,0.909,"ENSG00000178075","GRAMD1C","protein_coding"
"3:119500694|119504021","3",119500694,119504021,3327,"+","CIRIquant","circRNA",0.1063,NA,"exon",8,13,0.552,"ENSG00000113845","TIMMDC1","protein_coding"
"3:119500694|119513719","3",119500694,119513719,13025,"+","CIRIquant","circRNA",0.0797,NA,"exon",6,0,1,"ENSG00000113845","TIMMDC1","protein_coding"
"3:123124065|123130616","3",123124065,123130616,6551,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,39,0.093,"ENSG00000065485","PDIA5","protein_coding"
"3:12572068|12572373","3",12572068,12572373,305,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,9,0.308,"ENSG00000075975","MKRN2","protein_coding"
"3:126109943|126125721","3",126109943,126125721,15778,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,43,0.085,"ENSG00000144908","ALDH1L1","protein_coding"
"3:129265548|129267099","3",129265548,129267099,1551,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,34,0.105,"ENSG00000181789","COPG1","protein_coding"
"3:129458598|129464781","3",129458598,129464781,6183,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,23,0.258,"ENSG00000163913","IFT122","protein_coding"
"3:129857249|129880559","3",129857249,129880559,23310,"-","CIRIquant","circRNA",0.1063,NA,"exon",8,11,0.593,"ENSG00000172765","TMCC1","protein_coding"
"3:129880308|129880559","3",129880308,129880559,251,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,2,0.75,"ENSG00000172765","TMCC1","protein_coding"
"3:134188836|134195182","3",134188836,134195182,6346,"-","CIRIquant","circRNA",0.186,NA,"exon",14,16,0.636,"ENSG00000163785","RYK","protein_coding"
"3:136604308|136604473","3",136604308,136604473,165,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,21,0.16,"ENSG00000118007","STAG1","protein_coding"
"3:138712207|138714719","3",138712207,138714719,2512,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,0,1,"ENSG00000051382","PIK3CB","protein_coding"
"3:146121111|146124229","3",146121111,146124229,3118,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,17,0.261,"ENSG00000152952","PLOD2","protein_coding"
"3:15220780|15223561","3",15220780,15223561,2781,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,2,0.833,"ENSG00000131375","CAPN7","protein_coding"
"3:154217868|154226010","3",154217868,154226010,8142,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,4,0.5,"ENSG00000114790","ARHGEF26","protein_coding"
"3:155893517|155911279","3",155893517,155911279,17762,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,2,0.8,"ENSG00000163655","GMPS","protein_coding"
"3:158122102|158123991","3",158122102,158123991,1889,"+","CIRIquant","circRNA",0.0531,NA,"exon",4,12,0.4,"ENSG00000174891","RSRC1","protein_coding"
"3:169976945|169988359","3",169976945,169988359,11414,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,7,0.462,"ENSG00000008952","SEC62","protein_coding"
"3:170145422|170149244","3",170145422,170149244,3822,"-","CIRIquant","circRNA",0.186,NA,"exon",14,4,0.875,"ENSG00000173889","PHC3","protein_coding"
"3:172112451|172133546","3",172112451,172133546,21095,"+","CIRIquant","circRNA",0.0532,NA,"exon",4,32,0.2,"ENSG00000075420","FNDC3B","protein_coding"
"3:172247532|172251541","3",172247532,172251541,4009,"+","CIRIquant","circRNA",0.2125,NA,"exon",16,39,0.451,"ENSG00000075420","FNDC3B","protein_coding"
"3:175463400|175467184","3",175463400,175467184,3784,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000177694","NAALADL2","protein_coding"
"3:175737305|175755418","3",175737305,175755418,18113,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,8,0.429,"ENSG00000177694","NAALADL2","protein_coding"
"3:183057310|183071357","3",183057310,183071357,14047,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,11,0.267,"ENSG00000078070","MCCC1","protein_coding"
"3:183070998|183071357","3",183070998,183071357,359,"-","CIRIquant","circRNA",0.0531,NA,"exon",4,18,0.308,"ENSG00000078070","MCCC1","protein_coding"
"3:184324200|184325114","3",184324200,184325114,914,"+","CIRIquant","circRNA",0.1063,NA,"exon",8,32,0.333,"ENSG00000114867","EIF4G1","protein_coding"
"3:188484591|188524787","3",188484591,188524787,40196,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,37,0.098,"ENSG00000145012","LPP","protein_coding"
"3:193466024|193467486","3",193466024,193467486,1462,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,5,0.444,"ENSG00000127249","ATP13A4","protein_coding"
"3:193466024|193470993","3",193466024,193470993,4969,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,13,0.316,"ENSG00000127249","ATP13A4","protein_coding"
"3:196487398|196488683","3",196487398,196488683,1285,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,22,0.353,"ENSG00000163961","RNF168","protein_coding"
"3:19950805|19951061","3",19950805,19951061,256,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,3,0.571,"ENSG00000144566","RAB5A","protein_coding"
"3:27448650|27452498","3",27448650,27452498,3848,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,0,1,"ENSG00000033867","SLC4A7","protein_coding"
"3:37129062|37149038","3",37129062,37149038,19976,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,6,0.667,"ENSG00000224080,ENSG00000093167","UBE2FP1,LRRFIP2","processed_pseudogene,protein_coding"
"3:42184684|42189124","3",42184684,42189124,4440,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,14,0.417,"ENSG00000182606","TRAK1","protein_coding"
"3:44945167|44959460","3",44945167,44959460,14293,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,26,0.133,"ENSG00000163812","ZDHHC3","protein_coding"
"3:47042560|47046621","3",47042560,47046621,4061,"-","CIRIquant","circRNA",0.0797,NA,"exon",6,14,0.462,"ENSG00000181555","SETD2","protein_coding"
"3:47062162|47098081","3",47062162,47098081,35919,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,11,0.267,"ENSG00000181555","SETD2","protein_coding"
"3:47425484|47428670","3",47425484,47428670,3186,"-","CIRIquant","circRNA",0.1461,NA,"exon",11,48,0.314,"ENSG00000114650","SCAP","protein_coding"
"3:47736033|47772936","3",47736033,47772936,36903,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,5,0.444,"ENSG00000173473","SMARCC1","protein_coding"
"3:51630271|51630931","3",51630271,51630931,660,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,2,0.667,"ENSG00000164080","RAD54L2","protein_coding"
"3:52737585|52739634","3",52737585,52739634,2049,"-","CIRIquant","circRNA",0.0664,NA,"exon",5,10,0.5,"ENSG00000114904","NEK4","protein_coding"
"3:52737585|52741499","3",52737585,52741499,3914,"-","CIRIquant","circRNA",0.1196,NA,"exon",9,0,1,"ENSG00000114904","NEK4","protein_coding"
"3:52912537|52916214","3",52912537,52916214,3677,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,0,1,"ENSG00000163935","SFMBT1","protein_coding"
"3:52926030|52928341","3",52926030,52928341,2311,"-","CIRIquant","circRNA",0.0266,NA,"exon",2,7,0.364,"ENSG00000163935","SFMBT1","protein_coding"
"3:56566593|56567053","3",56566593,56567053,460,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,13,0.235,"ENSG00000180376","CCDC66","protein_coding"
"3:67746770|67768433","3",67746770,67768433,21663,"+","CIRIquant","circRNA",0.0399,NA,"exon",3,1,0.857,"ENSG00000241316","SUCLG2-DT","lncRNA"
"3:69027899|69030007","3",69027899,69030007,2108,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,6,0.5,"ENSG00000144747","TMF1","protein_coding"
"3:94003658|94003908","3",94003658,94003908,250,"+","CIRIquant","circRNA",0.0664,NA,"exon",5,16,0.385,"ENSG00000169379","ARL13B","protein_coding"
"3:9750944|9751949","3",9750944,9751949,1005,"+","CIRIquant","circRNA",0.0266,NA,"exon",2,41,0.089,"ENSG00000114026","OGG1","protein_coding"
"4:102304316|102315830","4",102304316,102315830,11514,"-","CIRIquant","circRNA",0.0399,NA,"exon",3,3,0.667,"ENSG00000138821","SLC39A8","protein_coding"
