"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2163","NW_017739191.1",21602,28003,"circular_RNA/3",1,"+",21602,21602,"0,0,0",2,"118,155","0,6246",3,"circRNA","gene-CLPX","rna-XM_019748680.1","3,4","NW_017739191.1:19461-21602|NW_017739191.1:28003-29970",0.163922289262,0.302625764791,0.556327433148
"2164","NW_017739191.1",551928,552802,"circular_RNA/52",0,"-",551928,551928,"0,0,0",1,"874","0",52,"circRNA","gene-ZNF609","rna-XM_019748658.1","2","NW_017739191.1:445233-551928|NW_017739191.1:552802-570603",2.84131968054,0.0910679384789,28.2119109527
"2165","NW_017739191.1",1631474,1634071,"circular_RNA/5",1,"+",1631474,1631474,"0,0,0",3,"122,133,108","0,1702,2489",5,"circRNA","gene-RORA","rna-XM_019748672.1","6,7,8","NW_017739191.1:1625945-1631474|NW_017739191.1:1634071-1635382",0.273203815437,0.503909259583,0.551077471666
"2166","NW_017739308.1",420240,442013,"circular_RNA/1",0,"-",420240,420240,"0,0,0",2,"66,183","0,21590",1,"circRNA","gene-ZFAND3","rna-XM_019753941.1","3,2","NW_017739308.1:391099-420240|NW_017739308.1:442013-480581",0.0546407630873,0.423465913927,0.149125366056
"2167","NW_017739100.1",1075404,1080110,"circular_RNA/6",0,"-",1075404,1075404,"0,0,0",2,"180,172","0,4534",6,"circRNA","gene-POC1B","rna-XM_019742145.1","4,3","NW_017739100.1:1059175-1075404|NW_017739100.1:1080110-1100606",0.327844578524,0.12915089457,2.42790087385
"2168","NW_017738925.1",5373185,5387931,"circular_RNA/4",0,"-",5373185,5373185,"0,0,0",2,"150,277","0,14469",4,"circRNA","gene-ISPD","rna-XM_019727133.1","4,3","NW_017738925.1:5338327-5373185|NW_017738925.1:5387931-5399256",0.218563052349,0.0163922289262,8.66024059537
"2169","NW_017738925.1",5387654,5387931,"circular_RNA/2",0,"-",5387654,5387654,"0,0,0",1,"277","0",2,"circRNA","gene-ISPD","rna-XM_019727133.1","3","NW_017738925.1:5373335-5387654|NW_017738925.1:5387931-5399256",0.109281526175,0.0163922289262,4.5195700033
"2170","NW_017738925.1",6510091,6518810,"circular_RNA/6",0,"-",6510091,6510091,"0,0,0",4,"122,90,103,113","0,1343,3109,8606",6,"circRNA","gene-SNX13","rna-XM_019727220.1","6,5,4,3","NW_017738925.1:6495717-6510091|NW_017738925.1:6518810-6538709",0.327844578524,0.212006160779,1.52178019447
"2171","NW_017738925.1",6510091,6538839,"circular_RNA/2",0,"-",6510091,6510091,"0,0,0",5,"122,90,103,113,130","0,1343,3109,8606,28618",2,"circRNA","gene-SNX13","rna-XM_019727220.1","6,5,4,3,2","NW_017738925.1:6495717-6510091|NW_017738925.1:6538839-6554192",0.109281526175,0.212006160779,0.537289261507
"2172","NW_017738925.1",9859181,9897797,"circular_RNA/3",0,"-",9859181,9859181,"0,0,0",4,"89,110,126,74","0,548,29208,38542",3,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","10,9,8,7","NW_017738925.1:9837740-9859181|NW_017738925.1:9897797-9922726",0.163922289262,0.675558525443,0.253694298601
"2173","NW_017738925.1",9888389,9960474,"circular_RNA/4",0,"-",9888389,9888389,"0,0,0",8,"126,74,49,67,169,122,107,51","0,9334,34337,54071,64154,65784,70215,72034",4,"circRNA","gene-RAPGEF5","rna-XM_019727543.1","9,8,7,6,5,4,3,2","NW_017738925.1:9859842-9888389|NW_017738925.1:9960474-9996308",0.218563052349,0.675558525443,0.333396849235
"2174","NW_017738925.1",9922726,9954295,"circular_RNA/7",0,"-",9922726,9922726,"0,0,0",4,"49,67,169,122","0,19734,29817,31447",7,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","6,5,4,3","NW_017738925.1:9897797-9922726|NW_017738925.1:9954295-9958604",0.382485341611,0.675558525443,0.57250450114
"2175","NW_017738925.1",9942460,9954295,"circular_RNA/19",0,"-",9942460,9942460,"0,0,0",3,"67,169,122","0,10083,11713",19,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","5,4,3","NW_017738925.1:9922775-9942460|NW_017738925.1:9954295-9958604",1.03817449866,0.675558525443,1.52893510876
"2176","NW_017738925.1",9952543,9954295,"circular_RNA/20",0,"-",9952543,9952543,"0,0,0",2,"169,122","0,1630",20,"circRNA","gene-RAPGEF5","rna-XM_019727533.1","4,3","NW_017738925.1:9942527-9952543|NW_017738925.1:9954295-9958604",1.09281526175,0.675558525443,1.6086376594
"2177","NW_017738925.1",9952543,9960474,"circular_RNA/14",0,"-",9952543,9952543,"0,0,0",4,"169,122,107,51","0,1630,6061,7880",14,"circRNA","gene-RAPGEF5","rna-XM_019727543.1","5,4,3,2","NW_017738925.1:9942527-9952543|NW_017738925.1:9960474-9996308",0.764970683223,0.675558525443,1.13042235559
"2178","NW_017738925.1",10507056,10518718,"circular_RNA/1",0,"+",10507056,10507056,"0,0,0",6,"103,94,125,176,175,143","0,1031,1404,5260,7783,11519",1,"circRNA","gene-KLHL7","rna-XM_019727592.1","2,3,4,5,6,7","NW_017738925.1:10483329-10507056|NW_017738925.1:10518718-10533427",0.0546407630873,0.0491766867786,1.09233494821
"2179","NW_017739939.1",222790,235343,"circular_RNA/2",1,"+",222790,222790,"0,0,0",6,"153,79,131,171,704,85","0,248,1233,5982,9889,12468",2,"circRNA","gene-ZXDC","rna-XM_019719520.1","3,4,5,6,7,8","NW_017739939.1:220368-222790|NW_017739939.1:235343-251362",0.109281526175,0.382485341611,0.303913327528
"2180","NW_017739939.1",228772,235343,"circular_RNA/8",0,"+",228772,228772,"0,0,0",3,"171,704,85","0,3907,6486",8,"circRNA","gene-ZXDC","rna-XM_019719520.1","6,7,8","NW_017739939.1:224154-228772|NW_017739939.1:235343-251362",0.437126104699,0.382485341611,1.1392173345
"2181","NW_017739939.1",232679,235343,"circular_RNA/5",1,"+",232679,232679,"0,0,0",2,"704,85","0,2579",5,"circRNA","gene-ZXDC","rna-XM_019719520.1","7,8","NW_017739939.1:228943-232679|NW_017739939.1:235343-251362",0.273203815437,0.382485341611,0.721565331012
"2182","NW_017739549.1",92735,124657,"circular_RNA/1",1,"+",92735,92735,"0,0,0",5,"161,177,127,114,125","0,4296,16985,30210,31797",1,"circRNA","gene-EXOC2","rna-XM_019714889.1","2,3,4,5,6","NW_017739549.1:48094-92735|NW_017739549.1:124657-142253",0.0546407630873,0.0890442065127,0.652645574772
"2183","NW_017739549.1",92735,109847,"circular_RNA/1",0,"+",92735,92735,"0,0,0",3,"161,177,127","0,4296,16985",1,"circRNA","gene-EXOC2","rna-XM_019714889.1","2,3,4","NW_017739549.1:48094-92735|NW_017739549.1:109847-122945",0.0546407630873,0.0890442065127,0.652645574772
"2184","NW_017739549.1",122945,124657,"circular_RNA/1",1,"+",122945,122945,"0,0,0",2,"114,125","0,1587",1,"circRNA","gene-EXOC2","rna-XM_019714889.1","5,6","NW_017739549.1:109847-122945|NW_017739549.1:124657-142253",0.0546407630873,0.0890442065127,0.652645574772
"2185","NW_017739549.1",208611,268901,"circular_RNA/6",1,"+",208611,208611,"0,0,0",5,"67,117,142,56,123","0,4028,20977,57957,60167",6,"circRNA","gene-EXOC2","rna-XM_019714889.1","21,22,23,24,25","NW_017739549.1:198957-208611|NW_017739549.1:268901-278180",0.327844578524,0.0890442065127,3.41104836335
"2186","NW_017739287.1",1489797,1493719,"circular_RNA/9",1,"+",1489797,1489797,"0,0,0",2,"321,477","0,3445",9,"circRNA","gene-SPEN","rna-XM_019753079.1","3,4","NW_017739287.1:1464056-1489797|NW_017739287.1:1493719-1517351",0.491766867786,0.0312232931928,12.1719258439
"2187","NW_017739287.1",2044372,2056684,"circular_RNA/2",0,"-",2044372,2044372,"0,0,0",9,"129,86,94,145,152,108,112,104,179","0,2219,3984,4854,6891,9325,9973,10867,12133",2,"circRNA","gene-PADI2","rna-XM_019753128.1","15,14,13,12,11,10,9,8,7","NW_017739287.1:2043694-2044372|NW_017739287.1:2056684-2062648",0.109281526175,0.881537644476,0.13379303377
"2188","NW_017739172.1",890743,907806,"circular_RNA/6",1,"-",890743,890743,"0,0,0",2,"604,1130","0,15933",6,"circRNA","gene-TRPS1","rna-XM_019747370.1","4,3","NW_017739172.1:739107-890743|NW_017739172.1:907806-920923",0.327844578524,0.218563052349,1.47812419834
"2189","NW_017739172.1",890743,891347,"circular_RNA/21",1,"-",890743,890743,"0,0,0",1,"604","0",21,"circRNA","gene-TRPS1","rna-XM_019747370.1","4","NW_017739172.1:739107-890743|NW_017739172.1:891347-906676",1.14745602483,0.218563052349,5.06405568588
"2190","NW_017739172.1",890743,921852,"circular_RNA/2",0,"-",890743,890743,"0,0,0",3,"604,1130,929","0,15933,30180",2,"circRNA","gene-TRPS1","rna-XM_019747370.1","4,3,2","NW_017739172.1:739107-890743|NW_017739172.1:921852-965363",0.109281526175,0.218563052349,0.521875801662
"2191","NW_017739172.1",890743,925190,"circular_RNA/3",0,"-",890743,890743,"0,0,0",4,"604,1130,929,158","0,15933,30180,34289",3,"circRNA","gene-TRPS1","rna-XM_019747366.1","5,4,3,2","NW_017739172.1:739107-890743|NW_017739172.1:925190-966788",0.163922289262,0.218563052349,0.760937900831
"2192","NW_017739172.1",906676,921852,"circular_RNA/2",0,"-",906676,906676,"0,0,0",2,"1130,929","0,14247",2,"circRNA","gene-TRPS1","rna-XM_019747370.1","3,2","NW_017739172.1:891347-906676|NW_017739172.1:921852-965363",0.109281526175,0.218563052349,0.521875801662
"2193","NW_017739172.1",920923,925190,"circular_RNA/4",0,"-",920923,920923,"0,0,0",2,"929,158","0,4109",4,"circRNA","gene-TRPS1","rna-XM_019747366.1","3,2","NW_017739172.1:907806-920923|NW_017739172.1:925190-966788",0.218563052349,0.218563052349,1
"2194","NW_017739172.1",1785414,1788578,"circular_RNA/1",0,"-",1785414,1785414,"0,0,0",3,"150,100,168","0,1359,2996",1,"circRNA","gene-EIF3H","rna-XM_019747372.1","5,4,3","NW_017739172.1:1778340-1785414|NW_017739172.1:1788578-1843963",0.0546407630873,1.14745602483,0.0558472734174
"2195","NW_017739476.1",233655,235533,"circular_RNA/5",1,"+",233655,233655,"0,0,0",2,"120,138","0,1740",5,"circRNA","gene-AGAP3","rna-XM_019712817.1","11,12","NW_017739476.1:229758-233655|NW_017739476.1:235533-237229",0.273203815437,1.11831428452,0.250997279147
"2196","NW_017739476.1",367472,368469,"circular_RNA/4",1,"+",367472,367472,"0,0,0",2,"187,108","0,889",4,"circRNA","gene-NUB1","rna-XM_019712827.1","9,10","NW_017739476.1:363161-367472|NW_017739476.1:368469-369178",0.218563052349,0.17172811256,1.25771983833
"2197","NW_017739476.1",572371,575578,"circular_RNA/6",1,"-",572371,572371,"0,0,0",2,"280,69","0,3138",6,"circRNA","gene-PRKAG2","rna-XM_019712808.1","3,2","NW_017739476.1:517906-572371|NW_017739476.1:575578-597011",0.327844578524,0.0364271753916,7.27687126504
"2198","NW_017739476.1",854028,897241,"circular_RNA/10",0,"-",854028,854028,"0,0,0",7,"115,172,163,110,146,201,139","0,1946,9621,33224,34303,37958,43074",10,"circRNA","gene-KMT2C","rna-XM_019712782.1","8,7,6,5,4,3,2","NW_017739476.1:843891-854028|NW_017739476.1:897241-917577",0.546407630873,0.231478141806,2.30417389629
"2199","NW_017739476.1",854028,897244,"circular_RNA/4",0,"-",854028,854028,"0,0,0",7,"115,172,163,110,146,201,142","0,1946,9621,33224,34303,37958,43074",4,"circRNA","gene-KMT2C","rna-XM_019712780.1","8,7,6,5,4,3,2","NW_017739476.1:843891-854028|NW_017739476.1:897244-917577",0.218563052349,0.231478141806,0.946516527913
"2200","NW_017739476.1",863649,897241,"circular_RNA/3",0,"-",863649,863649,"0,0,0",5,"163,110,146,201,139","0,23603,24682,28337,33453",3,"circRNA","gene-KMT2C","rna-XM_019712782.1","6,5,4,3,2","NW_017739476.1:856146-863649|NW_017739476.1:897241-917577",0.163922289262,0.231478141806,0.720240299852
"2201","NW_017739476.1",863649,897244,"circular_RNA/10",0,"-",863649,863649,"0,0,0",5,"163,110,146,201,142","0,23603,24682,28337,33453",10,"circRNA","gene-KMT2C","rna-XM_019712780.1","6,5,4,3,2","NW_017739476.1:856146-863649|NW_017739476.1:897244-917577",0.546407630873,0.231478141806,2.30417389629
"2202","NW_017739476.1",887252,897241,"circular_RNA/126",0,"-",887252,887252,"0,0,0",4,"110,146,201,139","0,1079,4734,9850",126,"circRNA","gene-KMT2C","rna-XM_019712782.1","5,4,3,2","NW_017739476.1:863812-887252|NW_017739476.1:897241-917577",6.884736149,0.231478141806,28.5522163515
"2203","NW_017739476.1",887252,897244,"circular_RNA/133",0,"-",887252,887252,"0,0,0",4,"110,146,201,142","0,1079,4734,9850",133,"circRNA","gene-KMT2C","rna-XM_019712780.1","5,4,3,2","NW_017739476.1:863812-887252|NW_017739476.1:897244-917577",7.26722149061,0.231478141806,30.1361499479
"2204","NW_017739476.1",888331,897241,"circular_RNA/1",0,"-",888331,888331,"0,0,0",3,"146,201,139","0,3655,8771",1,"circRNA","gene-KMT2C","rna-XM_019712782.1","4,3,2","NW_017739476.1:887362-888331|NW_017739476.1:897241-917577",0.0546407630873,0.231478141806,0.267687843727
"2205","NW_017739075.1",562831,574521,"circular_RNA/4",0,"-",562831,562831,"0,0,0",5,"164,79,105,65,193","0,5409,8177,9819,11497",4,"circRNA","gene-SNX27","rna-XM_019739998.1","7,6,5,4,3","NW_017739075.1:557459-562831|NW_017739075.1:574521-586488",0.218563052349,0.427191420501,0.522798576621
"2206","NW_017739075.1",867914,868386,"circular_RNA/4",0,"-",867914,867914,"0,0,0",2,"130,147","0,325",4,"circRNA","gene-PIP5K1A","rna-XM_019739954.1","13,12","NW_017739075.1:864869-867914|NW_017739075.1:868386-869412",0.218563052349,0.187339759157,1.15822099574
"2207","NW_017739295.1",223415,237330,"circular_RNA/7",1,"+",223415,223415,"0,0,0",2,"159,188","0,13727",7,"circRNA","gene-MYO10","rna-XM_019753532.1","3,4","NW_017739295.1:179615-223415|NW_017739295.1:237330-248353",0.382485341611,0.177582480034,2.09233475077
"2208","NW_017739295.1",1738015,1752446,"circular_RNA/3",1,"+",1738015,1738015,"0,0,0",6,"119,84,171,135,93,96","0,3061,6626,8585,10897,14335",3,"circRNA","gene-ANKH","rna-XM_019753533.1","3,4,5,6,7,8","NW_017739295.1:1726987-1738015|NW_017739295.1:1752446-1771641",0.163922289262,2.09621836571,0.0825756208822
"2209","NW_017739295.1",1807866,1816724,"circular_RNA/3",0,"-",1807866,1807866,"0,0,0",3,"144,95,77","0,3465,8781",3,"circRNA","gene-OTULIN","rna-XM_019753534.1","4,3,2","NW_017739295.1:1802106-1807866|NW_017739295.1:1816724-1823833",0.163922289262,0.145708701566,1.11697218918
"2210","NW_017739295.1",2066812,2077250,"circular_RNA/4",0,"-",2066812,2066812,"0,0,0",2,"192,123","0,10315",4,"circRNA","gene-TRIO","rna-XM_019753527.1","10,9","NW_017739295.1:2049772-2066812|NW_017739295.1:2077250-2088341",0.218563052349,0.348081898186,0.63829825944
"2211","NW_017739295.1",2066812,2097579,"circular_RNA/4",0,"-",2066812,2066812,"0,0,0",4,"192,123,231,132","0,10315,21529,30635",4,"circRNA","gene-TRIO","rna-XM_019753527.1","10,9,8,7","NW_017739295.1:2049772-2066812|NW_017739295.1:2097579-2104705",0.218563052349,0.348081898186,0.63829825944
"2212","NW_017739295.1",2066812,2110737,"circular_RNA/2",0,"-",2066812,2066812,"0,0,0",7,"192,123,231,132,192,123,513","0,10315,21529,30635,37893,41784,43412",2,"circRNA","gene-TRIO","rna-XM_019753527.1","10,9,8,7,6,5,4","NW_017739295.1:2049772-2066812|NW_017739295.1:2110737-2114062",0.109281526175,0.348081898186,0.333112415845
"2213","NW_017738935.1",367441,373545,"circular_RNA/85",1,"-",367441,367441,"0,0,0",5,"97,132,303,94,137","0,1124,2201,5438,5967",85,"circRNA","gene-DHX29","rna-XM_019743126.1","26,25,24,23,22","NW_017738935.1:365091-367441|NW_017738935.1:373545-375728",4.64446486242,0,465.446486242
"2214","NW_017738935.1",528040,534605,"circular_RNA/4",1,"-",528040,528040,"0,0,0",2,"155,176","0,6389",4,"circRNA","gene-PLPP1","rna-XM_019743162.1","3,2","NW_017738935.1:505055-528040|NW_017738935.1:534605-559007",0.218563052349,0,22.8563052349
"2215","NW_017738935.1",1837376,1844859,"circular_RNA/8",0,"+",1837376,1837376,"0,0,0",5,"185,141,168,188,103","0,764,2225,2852,7380",8,"circRNA","gene-GPBP1","rna-XM_019743315.1","8,9,10,11,12","NW_017738935.1:1830489-1837376|NW_017738935.1:1844859-1850723",0.437126104699,0.0637475569352,6.06292768575
"2216","NW_017738935.1",5086246,5092437,"circular_RNA/1",1,"+",5086246,5086246,"0,0,0",3,"147,261,136","0,1173,6055",1,"circRNA","gene-ZSWIM6","rna-XM_019742853.1","9,10,11","NW_017738935.1:5081994-5086246|NW_017738935.1:5092437-5095354",0.0546407630873,0.0546407630873,1
"2217","NW_017738935.1",5794504,5855600,"circular_RNA/2",1,"+",5794504,5794504,"0,0,0",20,"144,101,73,204,133,59,49,71,193,153,44,91,48,106,127,34,41,117,114,116","0,3145,9863,11399,18848,22075,27067,28404,30892,31777,33443,34982,37480,38299,41060,47190,47420,48683,53356,60980",2,"circRNA","gene-IPO11","rna-XM_019743732.1","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","NW_017738935.1:5781371-5794504|NW_017738935.1:5855600-5865069",0.109281526175,0.0602932558205,1.69691280881
"2218","NW_017738935.1",5794504,5797750,"circular_RNA/2",0,"+",5794504,5794504,"0,0,0",2,"144,101","0,3145",2,"circRNA","gene-IPO11","rna-XM_019743732.1","2,3","NW_017738935.1:5781371-5794504|NW_017738935.1:5797750-5804367",0.109281526175,0.0602932558205,1.69691280881
"2219","NW_017738935.1",5855484,5885508,"circular_RNA/2",1,"+",5855484,5855484,"0,0,0",7,"116,77,80,81,96,114,122","0,9585,15090,15582,25888,26547,29902",2,"circRNA","gene-IPO11","rna-XM_019743732.1","21,22,23,24,25,26,27","NW_017738935.1:5847974-5855484|NW_017738935.1:5885508-5896721",0.109281526175,0.0602932558205,1.69691280881
"2220","NW_017738935.1",5865069,5885508,"circular_RNA/4",1,"+",5865069,5865069,"0,0,0",6,"77,80,81,96,114,122","0,5505,5997,16303,16962,20317",4,"circRNA","gene-IPO11","rna-XM_019743732.1","22,23,24,25,26,27","NW_017738935.1:5855600-5865069|NW_017738935.1:5885508-5896721",0.218563052349,0.0602932558205,3.25156445922
"2221","NW_017738935.1",7983618,7998873,"circular_RNA/3",1,"+",7983618,7983618,"0,0,0",7,"149,30,36,108,103,161,136","0,699,1362,7404,9725,10444,15119",3,"circRNA","gene-NLN","rna-XM_019743931.1","3,4,5,6,7,8,9","NW_017738935.1:7979681-7983618|NW_017738935.1:7998873-8001627",0.163922289262,0.0663494980346,2.27797554325
"2222","NW_017738935.1",8140652,8143515,"circular_RNA/12",1,"+",8140652,8140652,"0,0,0",2,"198,118","0,2745",12,"circRNA","gene-ERBIN","rna-XM_019744031.1","2,3","NW_017738935.1:8106445-8140652|NW_017738935.1:8143515-8158837",0.655689157048,0.104910265128,5.79312175728
"2223","NW_017738935.1",8247234,8260480,"circular_RNA/3",1,"+",8247234,8247234,"0,0,0",7,"165,179,131,115,120,363,96","0,310,1690,2686,7686,8177,13150",3,"circRNA","gene-SREK1","rna-XM_019744145.1","4,5,6,7,8,9,10","NW_017738935.1:8242678-8247234|NW_017738935.1:8260480-8266375",0.163922289262,0,17.3922289262
"2224","NW_017738974.1",2411936,2424227,"circular_RNA/1",1,"+",2411936,2411936,"0,0,0",3,"426,41,70","0,7600,12221",1,"circRNA","gene-CSNK1G3","rna-XM_019728026.1","2,3,4","NW_017738974.1:2378243-2411936|NW_017738974.1:2424227-2433985",0.0546407630873,0.0195145582455,2.19013147849
"2225","NW_017738974.1",3342614,3342870,"circular_RNA/1",0,"-",3342614,3342614,"0,0,0",1,"256","0",1,"circRNA","gene-ZNF608","rna-XM_019728032.1","3","NW_017738974.1:3296499-3342614|NW_017738974.1:3342870-3384576",0.0546407630873,0.0364271753916,1.39230445406
"2226","NW_017738933.1",1697420,1714213,"circular_RNA/3",1,"-",1697420,1697420,"0,0,0",3,"92,109,204","0,10787,16589",3,"circRNA","gene-RNF145","rna-XM_019740537.1","5,4,3","NW_017738933.1:1691293-1697420|NW_017738933.1:1714213-1714835",0.163922289262,0.099346841977,1.59055612506
"2227","NW_017738933.1",1697420,1714957,"circular_RNA/1",0,"-",1697420,1697420,"0,0,0",4,"92,109,204,122","0,10787,16589,17415",1,"circRNA","gene-RNF145","rna-XM_019740537.1","5,4,3,2","NW_017738933.1:1691293-1697420|NW_017738933.1:1714957-1718247",0.0546407630873,0.099346841977,0.591153451884
"2228","NW_017739333.1",624405,631844,"circular_RNA/1",0,"-",624405,624405,"0,0,0",4,"145,67,46,86","0,4312,6108,7353",1,"circRNA","gene-ANKRD13C","rna-XM_019755088.1","7,6,5,4","NW_017739333.1:619282-624405|NW_017739333.1:631844-641252",0.0546407630873,0.109281526175,0.541917639388
"2229","NW_017739160.1",1137360,1161116,"circular_RNA/1",1,"-",1137360,1137360,"0,0,0",14,"170,137,130,93,105,181,95,94,189,146,112,168,123,211","0,2540,5912,7256,8583,11555,12097,12658,13246,15225,15758,20398,21644,23545",1,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","24,23,22,21,20,19,18,17,16,15,14,13,12,11","NW_017739160.1:1136780-1137360|NW_017739160.1:1161116-1161198",0.0546407630873,0.081961144631,0.702913859399
"2230","NW_017739160.1",1173022,1176071,"circular_RNA/1",0,"-",1173022,1173022,"0,0,0",3,"112,121,158","0,851,2891",1,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","6,5,4","NW_017739160.1:1171282-1173022|NW_017739160.1:1176071-1180745",0.0546407630873,0.081961144631,0.702913859399
"2231","NW_017739160.1",1173022,1180849,"circular_RNA/1",0,"-",1173022,1173022,"0,0,0",4,"112,121,158,104","0,851,2891,7723",1,"circRNA","gene-PIK3C2A","rna-XM_019746618.1","6,5,4,3","NW_017739160.1:1171282-1173022|NW_017739160.1:1180849-1193526",0.0546407630873,0.081961144631,0.702913859399
"2232","NW_017739160.1",1277471,1289682,"circular_RNA/1",0,"+",1277471,1277471,"0,0,0",3,"191,144,108","0,11379,12103",1,"circRNA","gene-NUCB2","rna-XM_019746657.1","2,3,4","NW_017739160.1:1273102-1277471|NW_017739160.1:1289682-1292273",0.0546407630873,0.177582480034,0.344599149535
"2233","NW_017739160.1",1285729,1298181,"circular_RNA/2",1,"+",1285729,1285729,"0,0,0",5,"111,144,108,127,104","0,3121,3845,6544,12348",2,"circRNA","gene-NUCB2","rna-XM_019746658.1","3,4,5,6,7","NW_017739160.1:1277662-1285729|NW_017739160.1:1298181-1300520",0.109281526175,0.177582480034,0.63588841641
"2234","NW_017739160.1",1285729,1289682,"circular_RNA/28",0,"+",1285729,1285729,"0,0,0",3,"111,144,108","0,3121,3845",28,"circRNA","gene-NUCB2","rna-XM_019746658.1","3,4,5","NW_017739160.1:1277662-1285729|NW_017739160.1:1289682-1292273",1.52994136645,0.177582480034,8.20940935513
"2235","NW_017739160.1",1288850,1289682,"circular_RNA/11",0,"+",1288850,1288850,"0,0,0",2,"144,108","0,724",11,"circRNA","gene-NUCB2","rna-XM_019746657.1","3,4","NW_017739160.1:1277662-1288850|NW_017739160.1:1289682-1292273",0.601048393961,0.177582480034,3.25749181827
"2236","NW_017739160.1",1288850,1292400,"circular_RNA/8",0,"+",1288850,1288850,"0,0,0",3,"144,108,127","0,724,3423",8,"circRNA","gene-NUCB2","rna-XM_019746657.1","3,4,5","NW_017739160.1:1277662-1288850|NW_017739160.1:1292400-1298077",0.437126104699,0.177582480034,2.38362401765
"2237","NW_017738929.1",284431,288360,"circular_RNA/8",0,"-",284431,284431,"0,0,0",3,"413,89,362","0,956,3567",8,"circRNA","gene-DLGAP4","rna-XM_019732811.1","4,3,2","NW_017738929.1:258850-284431|NW_017738929.1:288360-304896",0.437126104699,0.0798595768199,4.97583140854
"2238","NW_017738929.1",801155,802536,"circular_RNA/10",1,"-",801155,801155,"0,0,0",2,"85,172","0,1209",10,"circRNA","gene-PHF20","rna-XM_019733056.1","4,3","NW_017738929.1:792777-801155|NW_017738929.1:802536-826216",0.546407630873,0.0867823884328,5.74905868602
"2239","NW_017738929.1",1787549,1790229,"circular_RNA/1",0,"-",1787549,1787549,"0,0,0",3,"97,105,121","0,2007,2559",1,"circRNA","gene-ITCH","rna-XM_019733743.1","22,21,20","NW_017738929.1:1781923-1787549|NW_017738929.1:1790229-1795370",0.0546407630873,0.2873699392,0.217374907703
"2240","NW_017738929.1",1789556,1790229,"circular_RNA/15",0,"-",1789556,1789556,"0,0,0",2,"105,121","0,552",15,"circRNA","gene-ITCH","rna-XM_019733743.1","21,20","NW_017738929.1:1787646-1789556|NW_017738929.1:1790229-1795370",0.81961144631,0.2873699392,2.78982955891
"2241","NW_017738929.1",1795370,1812804,"circular_RNA/2",0,"-",1795370,1795370,"0,0,0",9,"141,134,160,89,72,73,129,85,70","0,460,858,2749,5375,6276,12051,14863,17364",2,"circRNA","gene-ITCH","rna-XM_019733743.1","19,18,17,16,15,14,13,12,11","NW_017738929.1:1790229-1795370|NW_017738929.1:1812804-1815732",0.109281526175,0.2873699392,0.401121668505
"2242","NW_017738929.1",1807421,1812804,"circular_RNA/6",0,"-",1807421,1807421,"0,0,0",3,"129,85,70","0,2812,5313",6,"circRNA","gene-ITCH","rna-XM_019733743.1","13,12,11","NW_017738929.1:1801719-1807421|NW_017738929.1:1812804-1815732",0.327844578524,0.2873699392,1.1361087117
"2243","NW_017738929.1",3767992,3770792,"circular_RNA/6",0,"-",3767992,3767992,"0,0,0",3,"111,153,211","0,1120,2589",6,"circRNA","gene-SMU1","rna-XM_019734213.1","4,3,2","NW_017738929.1:3762419-3767992|NW_017738929.1:3770792-3773627",0.327844578524,0.409805723155,0.804764108467
"2244","NW_017738929.1",3986158,3994073,"circular_RNA/17",0,"+",3986158,3986158,"0,0,0",4,"98,31,83,109","0,3346,6763,7806",17,"circRNA","gene-NFX1","rna-XM_019734256.1","10,11,12,13","NW_017738929.1:3980340-3986158|NW_017738929.1:3994073-3996968",0.928892972485,0.171049345317,5.18584019645
"2245","NW_017738929.1",4239087,4262402,"circular_RNA/2",0,"-",4239087,4239087,"0,0,0",4,"154,111,78,140","0,4807,6916,23175",2,"circRNA","gene-UBAP2","rna-XM_019734350.1","5,4,3,2","NW_017738929.1:4238336-4239087|NW_017738929.1:4262402-4285499",0.109281526175,0.115135893648,0.953215921489
"2246","NW_017738929.1",4243894,4262402,"circular_RNA/6",0,"-",4243894,4243894,"0,0,0",3,"111,78,140","0,2109,18368",6,"circRNA","gene-UBAP2","rna-XM_019734350.1","4,3,2","NW_017738929.1:4239241-4243894|NW_017738929.1:4262402-4285499",0.327844578524,0.115135893648,2.69982151943
"2247","NW_017738929.1",4451029,4455932,"circular_RNA/5",0,"-",4451029,4451029,"0,0,0",2,"190,648","0,4255",5,"circRNA","gene-KIF24","rna-XM_019734385.1","3,2","NW_017738929.1:4445220-4451029|NW_017738929.1:4455932-4456235",0.273203815437,0,28.3203815437
"2248","NW_017738929.1",4721255,4721488,"circular_RNA/2",1,"+",4721255,4721255,"0,0,0",1,"233","0",2,"ciRNA","gene-GALT","rna-XM_019734764.1","7","NW_017738929.1:4721255-4721536",0.109281526175,0.120209678792,0.916072655133
