"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"497","9",21965384,21965624,241,"-","CIRIquant","circRNA",0.0413,NA,"9:21965384|21965624","antisense","3.000","14.000","0.300","ENSG00000264545",NA,"lncRNA"
"498","9",22780638,22780785,148,"-","CIRIquant","circRNA",0.0276,NA,"9:22780638|22780785","intron","2.000","9.000","0.308","ENSG00000284418",NA,"lncRNA"
"499","9",26842275,26842467,193,"-","CIRIquant","circRNA",0.0138,NA,"9:26842275|26842467","exon","1.000","9.000","0.182","ENSG00000120159","CAAP1","protein_coding"
"500","9",33986760,34017189,30430,"-","CIRIquant","circRNA",0.0138,NA,"9:33986760|34017189","exon","1.000","7.000","0.222","ENSG00000137073","UBAP2","protein_coding"
"501","9",35805761,35805943,183,"+","CIRIquant","circRNA",0.0138,NA,"9:35805761|35805943","exon","1.000","7.000","0.222","ENSG00000159899","NPR2","protein_coding"
"502","9",37107602,37107809,208,"+","CIRIquant","circRNA",0.0138,NA,"9:37107602|37107809","intergenic","1.000","10.000","0.167",NA,NA,NA
"503","9",38456773,38456916,144,"+","CIRIquant","circRNA",0.0276,NA,"9:38456773|38456916","intron","2.000","36.000","0.100","ENSG00000283162,ENSG00000291061",NA,"transcribed_unprocessed_pseudogene,lncRNA"
"504","9",69907361,69907592,232,"+","CIRIquant","circRNA",0.0138,NA,"9:69907361|69907592","intergenic","1.000","3.000","0.400",NA,NA,NA
"505","9",70048930,70049218,289,"+","CIRIquant","circRNA",0.0138,NA,"9:70048930|70049218","intron","1.000","12.000","0.143","ENSG00000165072","MAMDC2","protein_coding"
"506","9",74314953,74315130,178,"+","CIRIquant","circRNA",0.0138,NA,"9:74314953|74315130","intergenic","1.000","13.000","0.133",NA,NA,NA
"507","9",74547759,74547973,215,"-","CIRIquant","circRNA",0.0138,NA,"9:74547759|74547973","antisense","1.000","27.000","0.069","ENSG00000198963","RORB","protein_coding"
"508","9",77708482,77708726,245,"+","CIRIquant","circRNA",0.0138,NA,"9:77708482|77708726","intergenic","1.000","10.000","0.167",NA,NA,NA
"509","9",80369843,80370038,196,"+","CIRIquant","circRNA",0.0138,NA,"9:80369843|80370038","intergenic","1.000","7.000","0.222",NA,NA,NA
"510","9",80890150,80890287,138,"+","CIRIquant","circRNA",0.0276,NA,"9:80890150|80890287","intergenic","2.000","37.000","0.098",NA,NA,NA
"511","9",81060953,81061103,151,"-","CIRIquant","circRNA",0.0138,NA,"9:81060953|81061103","intergenic","1.000","11.000","0.154",NA,NA,NA
"512","9",82206196,82206389,194,"-","CIRIquant","circRNA",0.0138,NA,"9:82206196|82206389","antisense","1.000","7.000","0.222","ENSG00000290551",NA,"lncRNA"
"513","9",83465458,83465692,235,"+","CIRIquant","circRNA",0.0138,NA,"9:83465458|83465692","antisense","1.000","12.000","0.143","ENSG00000172159","FRMD3","protein_coding"
"514","9",86578891,86579058,168,"-","CIRIquant","circRNA",0.0138,NA,"9:86578891|86579058","intergenic","1.000","27.000","0.069",NA,NA,NA
"515","9",89074175,89074392,218,"-","CIRIquant","circRNA",0.0138,NA,"9:89074175|89074392","intron","1.000","16.000","0.111","ENSG00000148082","SHC3","protein_coding"
"516","9",91437780,91437923,144,"+","CIRIquant","circRNA",0.0689,NA,"9:91437780|91437923","intergenic","5.000","8.000","0.556",NA,NA,NA
"517","9",92019950,92020184,235,"+","CIRIquant","circRNA",0.0138,NA,"9:92019950|92020184","antisense","1.000","11.000","0.154","ENSG00000090054","SPTLC1","protein_coding"
"518","9",93294538,93294767,230,"+","CIRIquant","circRNA",0.0138,NA,"9:93294538|93294767","intron","1.000","29.000","0.065","ENSG00000165238","WNK2","protein_coding"
"519","9",96233769,96233932,164,"-","CIRIquant","circRNA",0.0138,NA,"9:96233769|96233932","intergenic","1.000","3.000","0.400",NA,NA,NA
"520","9",97700153,97700421,269,"+","CIRIquant","circRNA",0.0138,NA,"9:97700153|97700421","exon","1.000","12.000","0.143","ENSG00000214417","KRT18P13","processed_pseudogene"
"521","9",99792939,99793075,137,"+","CIRIquant","circRNA",0.0138,NA,"9:99792939|99793075","antisense","1.000","8.000","0.200","ENSG00000237461,ENSG00000255145","STX17-DT","lncRNA,lncRNA"
"522","9",106953305,106953597,293,"-","CIRIquant","circRNA",0.0138,NA,"9:106953305|106953597","antisense","1.000","48.000","0.040","ENSG00000148143","ZNF462","protein_coding"
"523","9",111778152,111778348,197,"-","CIRIquant","circRNA",0.0138,NA,"9:111778152|111778348","intron","1.000","5.000","0.286","ENSG00000165181","SHOC1","protein_coding"
"524","9",112850660,112850801,142,"+","CIRIquant","circRNA",0.0276,NA,"9:112850660|112850801","intron","2.000","11.000","0.267","ENSG00000148158","SNX30","protein_coding"
"525","9",116486450,116486652,203,"+","CIRIquant","circRNA",0.0413,NA,"9:116486450|116486652","antisense","3.000","21.000","0.222","ENSG00000148219","ASTN2","protein_coding"
"526","9",118590646,118590853,208,"-","CIRIquant","circRNA",0.0276,NA,"9:118590646|118590853","intergenic","2.000","8.000","0.333",NA,NA,NA
"527","9",118659567,118659764,198,"+","CIRIquant","circRNA",0.0276,NA,"9:118659567|118659764","intergenic","2.000","23.000","0.148",NA,NA,NA
"528","9",120320644,120320861,218,"-","CIRIquant","circRNA",0.0276,NA,"9:120320644|120320861","intergenic","2.000","3.000","0.571",NA,NA,NA
"529","9",126547750,126547904,155,"-","CIRIquant","circRNA",0.0276,NA,"9:126547750|126547904","intergenic","2.000","46.000","0.080",NA,NA,NA
"530","9",127028632,127028984,353,"+","CIRIquant","circRNA",0.0276,NA,"9:127028632|127028984","intron","2.000","19.000","0.174","ENSG00000136828","RALGPS1","protein_coding"
"531","9",133826322,133826528,207,"+","CIRIquant","circRNA",0.0138,NA,"9:133826322|133826528","antisense","1.000","14.000","0.125","ENSG00000160293","VAV2","protein_coding"
"532","9",135010792,135011028,237,"-","CIRIquant","circRNA",0.0138,NA,"9:135010792|135011028","intergenic","1.000","27.000","0.069",NA,NA,NA
"533","9",135262286,135262661,376,"+","CIRIquant","circRNA",0.0138,NA,"9:135262286|135262661","intergenic","1.000","10.000","0.167",NA,NA,NA
"534","9",135579533,135579668,136,"-","CIRIquant","circRNA",0.0276,NA,"9:135579533|135579668","antisense","2.000","56.000","0.067","ENSG00000237339","LINC01502","lncRNA"
"535","10",541696,542101,406,"-","CIRIquant","circRNA",0.0138,NA,"10:541696|542101","intron","1.000","26.000","0.071","ENSG00000151240","DIP2C","protein_coding"
"536","10",7843512,7843714,203,"-","CIRIquant","circRNA",0.0138,NA,"10:7843512|7843714","antisense","1.000","19.000","0.095","ENSG00000165632","TAF3","protein_coding"
"537","10",7918303,7918479,177,"+","CIRIquant","circRNA",0.0138,NA,"10:7918303|7918479","intron","1.000","55.000","0.035","ENSG00000165632","TAF3","protein_coding"
"538","10",9392289,9392481,193,"-","CIRIquant","circRNA",0.0276,NA,"10:9392289|9392481","intergenic","2.000","8.000","0.333",NA,NA,NA
"539","10",9737234,9737387,154,"+","CIRIquant","circRNA",0.0138,NA,"10:9737234|9737387","intergenic","1.000","1.000","0.667",NA,NA,NA
"540","10",16845116,16845413,298,"-","CIRIquant","circRNA",0.0138,NA,"10:16845116|16845413","intron","1.000","9.000","0.182","ENSG00000107611","CUBN","protein_coding"
"541","10",18331907,18332184,278,"+","CIRIquant","circRNA",0.0138,NA,"10:18331907|18332184","intron","1.000","18.000","0.100","ENSG00000165995","CACNB2","protein_coding"
"542","10",21798223,21798466,244,"-","CIRIquant","circRNA",0.0551,NA,"10:21798223|21798466","intron","4.000","24.000","0.250","ENSG00000136770","DNAJC1","protein_coding"
"543","10",23708616,23708857,242,"+","CIRIquant","circRNA",0.0138,NA,"10:23708616|23708857","intron","1.000","17.000","0.105","ENSG00000120549","KIAA1217","protein_coding"
"544","10",23719844,23720034,191,"+","CIRIquant","circRNA",0.0138,NA,"10:23719844|23720034","intron","1.000","22.000","0.083","ENSG00000120549","KIAA1217","protein_coding"
"545","10",25086146,25086286,141,"+","CIRIquant","circRNA",0.0138,NA,"10:25086146|25086286","intron","1.000","15.000","0.118","ENSG00000285859",NA,"lncRNA"
"546","10",42637738,42637878,141,"-","CIRIquant","circRNA",0.0138,NA,"10:42637738|42637878","intron","1.000","19.000","0.095","ENSG00000196693","ZNF33B","protein_coding"
"547","10",46014444,46016694,2251,"-","CIRIquant","circRNA",0.0138,NA,"10:46014444|46016694","exon","1.000","10.000","0.167","ENSG00000266412","NCOA4","protein_coding"
"548","10",47255809,47255996,188,"+","CIRIquant","circRNA",0.0138,NA,"10:47255809|47255996","intergenic","1.000","20.000","0.091",NA,NA,NA
"549","10",49654687,49654926,240,"+","CIRIquant","circRNA",0.0138,NA,"10:49654687|49654926","intron","1.000","17.000","0.105","ENSG00000070748","CHAT","protein_coding"
"550","10",50042602,50042741,140,"-","CIRIquant","circRNA",0.0138,NA,"10:50042602|50042741","intron","1.000","12.000","0.143","ENSG00000290956","FAM21EP","lncRNA"
"551","10",54367394,54367668,275,"+","CIRIquant","circRNA",0.0138,NA,"10:54367394|54367668","antisense","1.000","7.000","0.222","ENSG00000150275","PCDH15","protein_coding"
"552","10",58434187,58434449,263,"+","CIRIquant","circRNA",0.0138,NA,"10:58434187|58434449","intergenic","1.000","1.000","0.667",NA,NA,NA
"553","10",64197409,64197573,165,"+","CIRIquant","circRNA",0.0276,NA,"10:64197409|64197573","intron","2.000","20.000","0.167","ENSG00000228566",NA,"lncRNA"
"554","10",68984034,68984260,227,"-","CIRIquant","circRNA",0.0276,NA,"10:68984034|68984260","antisense","2.000","19.000","0.174","ENSG00000165732","DDX21","protein_coding"
"555","10",69145863,69146013,151,"-","CIRIquant","circRNA",0.0413,NA,"10:69145863|69146013","antisense","3.000","6.000","0.500","ENSG00000122958","VPS26A","protein_coding"
"556","10",74310735,74310897,163,"-","CIRIquant","circRNA",0.0413,NA,"10:74310735|74310897","antisense","3.000","10.000","0.375","ENSG00000156110","ADK","protein_coding"
"557","10",80751448,80751589,142,"+","CIRIquant","circRNA",0.0276,NA,"10:80751448|80751589","intergenic","2.000","18.000","0.182",NA,NA,NA
"558","10",93470767,93470922,156,"+","CIRIquant","circRNA",0.0138,NA,"10:93470767|93470922","antisense","1.000","18.000","0.100","ENSG00000138119","MYOF","protein_coding"
"559","10",93579329,93579562,234,"-","CIRIquant","circRNA",0.0138,NA,"10:93579329|93579562","antisense","1.000","26.000","0.071","ENSG00000186188","FFAR4","protein_coding"
"560","10",94804433,94804612,180,"+","CIRIquant","circRNA",0.0276,NA,"10:94804433|94804612","intron","2.000","13.000","0.235","ENSG00000165841,ENSG00000276490","CYP2C19","protein_coding,protein_coding"
"561","10",96619744,96619956,213,"-","CIRIquant","circRNA",0.0138,NA,"10:96619744|96619956","intron","1.000","10.000","0.167","ENSG00000155629","PIK3AP1","protein_coding"
"562","10",98948760,98949061,302,"-","CIRIquant","circRNA",0.0138,NA,"10:98948760|98949061","intron","1.000","13.000","0.133","ENSG00000172987","HPSE2","protein_coding"
"563","10",101186346,101186498,153,"+","CIRIquant","circRNA",0.0138,NA,"10:101186346|101186498","intron","1.000","19.000","0.095","ENSG00000237579","LINC01514","lncRNA"
"564","10",102118192,102118354,163,"-","CIRIquant","circRNA",0.0276,NA,"10:102118192|102118354","intron","2.000","40.000","0.091","ENSG00000198728","LDB1","protein_coding"
"565","10",102327132,102327326,195,"+","CIRIquant","circRNA",0.0138,NA,"10:102327132|102327326","intron","1.000","17.000","0.105","ENSG00000107862","GBF1","protein_coding"
"566","10",104426423,104429500,3078,"-","CIRIquant","circRNA",0.0276,NA,"10:104426423|104429500","antisense","2.000","26.000","0.133","ENSG00000120051","CFAP58","protein_coding"
"567","10",112669219,112669541,323,"-","CIRIquant","circRNA",0.0138,NA,"10:112669219|112669541","antisense","1.000","7.000","0.222","ENSG00000151532","VTI1A","protein_coding"
"568","10",112800319,112800477,159,"+","CIRIquant","circRNA",0.0138,NA,"10:112800319|112800477","intron","1.000","10.000","0.167","ENSG00000151532","VTI1A","protein_coding"
"569","10",118380228,118380368,141,"-","CIRIquant","circRNA",0.0138,NA,"10:118380228|118380368","antisense","1.000","13.000","0.133","ENSG00000232139","LINC00867","lncRNA"
"570","10",119731433,119731599,167,"+","CIRIquant","circRNA",0.0138,NA,"10:119731433|119731599","intron","1.000","4.000","0.333","ENSG00000198825","INPP5F","protein_coding"
"571","10",124287286,124287502,217,"+","CIRIquant","circRNA",0.0138,NA,"10:124287286|124287502","intergenic","1.000","17.000","0.105",NA,NA,NA
"572","10",125223695,125223860,166,"+","CIRIquant","circRNA",0.0138,NA,"10:125223695|125223860","intergenic","1.000","17.000","0.105",NA,NA,NA
"573","10",133267186,133267363,178,"-","CIRIquant","circRNA",0.0138,NA,"10:133267186|133267363","intron","1.000","8.000","0.200","ENSG00000151651","ADAM8","protein_coding"
"574","11",287228,287615,388,"+","CIRIquant","circRNA",0.0138,NA,"11:287228|287615","intron","1.000","42.000","0.045","ENSG00000255026",NA,"lncRNA"
"575","11",642724,642883,160,"+","CIRIquant","circRNA",0.0138,NA,"11:642724|642883","intergenic","1.000","49.000","0.039",NA,NA,NA
"576","11",1017267,1018544,1278,"+","CIRIquant","circRNA",0.0276,NA,"11:1017267|1018544","antisense","2.000","90.000","0.043","ENSG00000184956","MUC6","protein_coding"
"577","11",1695831,1696187,357,"-","CIRIquant","circRNA",0.0276,NA,"11:1695831|1696187","intergenic","2.000","61.000","0.062",NA,NA,NA
"578","11",2331160,2331330,171,"+","CIRIquant","circRNA",0.0551,NA,"11:2331160|2331330","antisense","4.000","8.000","0.500","ENSG00000238184","CD81-AS1","lncRNA"
"579","11",2532634,2532875,242,"+","CIRIquant","circRNA",0.0138,NA,"11:2532634|2532875","intron","1.000","35.000","0.054","ENSG00000053918","KCNQ1","protein_coding"
"580","11",2839443,2839816,374,"+","CIRIquant","circRNA",0.0138,NA,"11:2839443|2839816","intron","1.000","8.000","0.200","ENSG00000053918","KCNQ1","protein_coding"
"581","11",9436968,9437134,167,"-","CIRIquant","circRNA",0.0276,NA,"11:9436968|9437134","antisense","2.000","22.000","0.154","ENSG00000205339","IPO7","protein_coding"
"582","11",14258629,14258897,269,"+","CIRIquant","circRNA",0.0138,NA,"11:14258629|14258897","intron","1.000","16.000","0.111","ENSG00000262655","SPON1","protein_coding"
"583","11",26628301,26628618,318,"-","CIRIquant","circRNA",0.0138,NA,"11:26628301|26628618","antisense","1.000","11.000","0.154","ENSG00000134343","ANO3","protein_coding"
"584","11",27305589,27305859,271,"-","CIRIquant","circRNA",0.0138,NA,"11:27305589|27305859","intergenic","1.000","12.000","0.143",NA,NA,NA
"585","11",35527073,35527746,674,"+","CIRIquant","circRNA",0.0138,NA,"11:35527073|35527746","antisense","1.000","40.000","0.048","ENSG00000149090","PAMR1","protein_coding"
"586","11",41798036,41798187,152,"+","CIRIquant","circRNA",0.0138,NA,"11:41798036|41798187","intron","1.000","1.000","0.667","ENSG00000255171","LINC01499","lncRNA"
"587","11",45267319,45267497,179,"+","CIRIquant","circRNA",0.0138,NA,"11:45267319|45267497","antisense","1.000","14.000","0.125","ENSG00000019505","SYT13","protein_coding"
"588","11",47357248,47357460,213,"-","CIRIquant","circRNA",0.0413,NA,"11:47357248|47357460","intron","3.000","33.000","0.154","ENSG00000066336","SPI1","protein_coding"
"589","11",63930310,63930471,162,"+","CIRIquant","circRNA",0.0138,NA,"11:63930310|63930471","intergenic","1.000","10.000","0.167",NA,NA,NA
"590","11",64564597,64564813,217,"-","CIRIquant","circRNA",0.0138,NA,"11:64564597|64564813","antisense","1.000","39.000","0.049","ENSG00000168065","SLC22A11","protein_coding"
"591","11",67406213,67406379,167,"-","CIRIquant","circRNA",0.0138,NA,"11:67406213|67406379","intron","1.000","20.000","0.091","ENSG00000172531","PPP1CA","protein_coding"
"592","11",69924874,69925025,152,"+","CIRIquant","circRNA",0.0138,NA,"11:69924874|69925025","antisense","1.000","48.000","0.040","ENSG00000260679",NA,"lncRNA"
"593","11",71326070,71326294,225,"+","CIRIquant","circRNA",0.0276,NA,"11:71326070|71326294","intergenic","2.000","19.000","0.174",NA,NA,NA
"594","11",72202592,72202804,213,"+","CIRIquant","circRNA",0.0276,NA,"11:72202592|72202804","antisense","2.000","26.000","0.133","ENSG00000204971",NA,"lncRNA"
"595","11",85855594,85855932,339,"-","CIRIquant","circRNA",0.0276,NA,"11:85855594|85855932","antisense","2.000","12.000","0.250","ENSG00000150676","CCDC83","protein_coding"
"596","11",90646738,90647073,336,"+","CIRIquant","circRNA",0.0276,NA,"11:90646738|90647073","intron","2.000","13.000","0.235","ENSG00000261645","DISC1FP1","lncRNA"
"597","11",92450065,92450290,226,"-","CIRIquant","circRNA",0.0138,NA,"11:92450065|92450290","antisense","1.000","11.000","0.154","ENSG00000165323","FAT3","protein_coding"
"598","11",92472686,92472931,246,"-","CIRIquant","circRNA",0.0138,NA,"11:92472686|92472931","antisense","1.000","13.000","0.133","ENSG00000165323","FAT3","protein_coding"
"599","11",92884442,92884620,179,"+","CIRIquant","circRNA",0.0276,NA,"11:92884442|92884620","intron","2.000","15.000","0.211","ENSG00000165323","FAT3","protein_coding"
"600","11",94584847,94585011,165,"-","CIRIquant","circRNA",0.0138,NA,"11:94584847|94585011","intron","1.000","12.000","0.143","ENSG00000255929","PIWIL4-AS1","lncRNA"
"601","11",109765301,109765582,282,"-","CIRIquant","circRNA",0.0138,NA,"11:109765301|109765582","intron","1.000","27.000","0.069","ENSG00000254659","LINC02715","lncRNA"
"602","11",110520207,110520388,182,"+","CIRIquant","circRNA",0.0138,NA,"11:110520207|110520388","intergenic","1.000","18.000","0.100",NA,NA,NA
"603","11",110968882,110969074,193,"-","CIRIquant","circRNA",0.0413,NA,"11:110968882|110969074","intergenic","3.000","13.000","0.316",NA,NA,NA
"604","11",111199915,111200083,169,"-","CIRIquant","circRNA",0.0138,NA,"11:111199915|111200083","intergenic","1.000","5.000","0.286",NA,NA,NA
"605","11",115531036,115531306,271,"+","CIRIquant","circRNA",0.0138,NA,"11:115531036|115531306","intergenic","1.000","25.000","0.074",NA,NA,NA
"606","11",116503134,116503270,137,"-","CIRIquant","circRNA",0.0138,NA,"11:116503134|116503270","intergenic","1.000","19.000","0.095",NA,NA,NA
"607","11",117218540,117218832,293,"+","CIRIquant","circRNA",0.0138,NA,"11:117218540|117218832","antisense","1.000","26.000","0.071","ENSG00000160613","PCSK7","protein_coding"
"608","11",121508950,121509205,256,"-","CIRIquant","circRNA",0.0138,NA,"11:121508950|121509205","antisense","1.000","22.000","0.083","ENSG00000137642","SORL1","protein_coding"
"609","11",132411251,132411416,166,"-","CIRIquant","circRNA",0.0138,NA,"11:132411251|132411416","intergenic","1.000","5.000","0.286",NA,NA,NA
"610","11",132438869,132439107,239,"-","CIRIquant","circRNA",0.0138,NA,"11:132438869|132439107","intron","1.000","12.000","0.143","ENSG00000183715","OPCML","protein_coding"
"611","11",134219074,134219251,178,"-","CIRIquant","circRNA",0.0276,NA,"11:134219074|134219251","intron","2.000","22.000","0.154","ENSG00000151503","NCAPD3","protein_coding"
"612","12",80817,80970,154,"-","CIRIquant","circRNA",0.0138,NA,"12:80817|80970","antisense","1.000","19.000","0.095","ENSG00000120645","IQSEC3","protein_coding"
"613","12",5550989,5551185,197,"+","CIRIquant","circRNA",0.0138,NA,"12:5550989|5551185","antisense","1.000","23.000","0.080","ENSG00000047617","ANO2","protein_coding"
"614","12",7090477,7090648,172,"-","CIRIquant","circRNA",0.0138,NA,"12:7090477|7090648","intron","1.000","41.000","0.047","ENSG00000139178,ENSG00000159403","C1RL,C1R","protein_coding,protein_coding"
"615","12",10068020,10068270,251,"-","CIRIquant","circRNA",0.0276,NA,"12:10068020|10068270","intergenic","2.000","13.000","0.235",NA,NA,NA
"616","12",13664090,13664281,192,"+","CIRIquant","circRNA",0.0138,NA,"12:13664090|13664281","antisense","1.000","13.000","0.133","ENSG00000273079","GRIN2B","protein_coding"
"617","12",38477292,38477609,318,"+","CIRIquant","circRNA",0.0413,NA,"12:38477292|38477609","intergenic","3.000","18.000","0.250",NA,NA,NA
"618","12",42384346,42384495,150,"+","CIRIquant","circRNA",0.0138,NA,"12:42384346|42384495","intron","1.000","19.000","0.095","ENSG00000134283","PPHLN1","protein_coding"
"619","12",47715760,47716113,354,"-","CIRIquant","circRNA",0.0138,NA,"12:47715760|47716113","intron","1.000","13.000","0.133","ENSG00000111405","ENDOU","protein_coding"
"620","12",47715811,47716152,342,"-","CIRIquant","circRNA",0.0138,NA,"12:47715811|47716152","intron","1.000","26.000","0.071","ENSG00000111405","ENDOU","protein_coding"
"621","12",49099664,49100020,357,"-","CIRIquant","circRNA",0.0138,NA,"12:49099664|49100020","intron","1.000","25.000","0.074","ENSG00000139636","LMBR1L","protein_coding"
"622","12",49647950,49648158,209,"-","CIRIquant","circRNA",0.0138,NA,"12:49647950|49648158","intron","1.000","46.000","0.042","ENSG00000161791","FMNL3","protein_coding"
"623","12",52703271,52703656,386,"-","CIRIquant","circRNA",0.0276,NA,"12:52703271|52703656","intron","2.000","30.000","0.118","ENSG00000189182","KRT77","protein_coding"
"624","12",53009293,53009430,138,"+","CIRIquant","circRNA",0.0138,NA,"12:53009293|53009430","intron","1.000","9.000","0.182","ENSG00000063046","EIF4B","protein_coding"
"625","12",54420000,54420312,313,"-","CIRIquant","circRNA",0.0138,NA,"12:54420000|54420312","antisense","1.000","18.000","0.100","ENSG00000258086,ENSG00000258137","GPR84-AS1,GPR84-AS1","lncRNA,lncRNA"
"626","12",55734640,55734818,179,"-","CIRIquant","circRNA",0.0138,NA,"12:55734640|55734818","intergenic","1.000","13.000","0.133",NA,NA,NA
"627","12",60358888,60359062,175,"+","CIRIquant","circRNA",0.0138,NA,"12:60358888|60359062","intergenic","1.000","34.000","0.056",NA,NA,NA
"628","12",66367829,66368077,249,"-","CIRIquant","circRNA",0.0138,NA,"12:66367829|66368077","intron","1.000","15.000","0.118","ENSG00000155974","GRIP1","protein_coding"
"629","12",67548476,67548731,256,"+","CIRIquant","circRNA",0.0138,NA,"12:67548476|67548731","intron","1.000","24.000","0.077","ENSG00000203585","LINC02408","lncRNA"
"630","12",69514272,69514601,330,"+","CIRIquant","circRNA",0.0138,NA,"12:69514272|69514601","intron","1.000","14.000","0.125","ENSG00000166225","FRS2","protein_coding"
"631","12",71469938,71470183,246,"-","CIRIquant","circRNA",0.0138,NA,"12:71469938|71470183","antisense","1.000","19.000","0.095","ENSG00000139292","LGR5","protein_coding"
"632","12",71780529,71780722,194,"-","CIRIquant","circRNA",0.0138,NA,"12:71780529|71780722","antisense","1.000","11.000","0.154","ENSG00000080371","RAB21","protein_coding"
"633","12",75544591,75544935,345,"+","CIRIquant","circRNA",0.0413,NA,"12:75544591|75544935","intergenic","3.000","30.000","0.167",NA,NA,NA
"634","12",82738935,82739083,149,"+","CIRIquant","circRNA",0.0276,NA,"12:82738935|82739083","intron","2.000","6.000","0.400","ENSG00000179104","TMTC2","protein_coding"
"635","12",89890624,89890790,167,"+","CIRIquant","circRNA",0.0138,NA,"12:89890624|89890790","intron","1.000","15.000","0.118","ENSG00000258216",NA,"lncRNA"
"636","12",94877162,94877296,135,"-","CIRIquant","circRNA",0.0138,NA,"12:94877162|94877296","intergenic","1.000","14.000","0.125",NA,NA,NA
"637","12",105538293,105538526,234,"-","CIRIquant","circRNA",0.0276,NA,"12:105538293|105538526","intergenic","2.000","21.000","0.160",NA,NA,NA
"638","12",108150923,108151074,152,"-","CIRIquant","circRNA",0.0276,NA,"12:108150923|108151074","antisense","2.000","9.000","0.308","ENSG00000075035","WSCD2","protein_coding"
"639","12",108496382,108496575,194,"-","CIRIquant","circRNA",0.0276,NA,"12:108496382|108496575","intron","2.000","6.000","0.400","ENSG00000247213","LINC01498","lncRNA"
"640","12",110072686,110072845,160,"+","CIRIquant","circRNA",0.0138,NA,"12:110072686|110072845","antisense","1.000","22.000","0.083","ENSG00000290863,ENSG00000286220,ENSG00000174456","C12orf76","lncRNA,transcribed_unprocessed_pseudogene,protein_coding"
"641","12",114053171,114053422,252,"-","CIRIquant","circRNA",0.0138,NA,"12:114053171|114053422","intergenic","1.000","21.000","0.087",NA,NA,NA
"642","12",117510122,117510419,298,"+","CIRIquant","circRNA",0.0276,NA,"12:117510122|117510419","antisense","2.000","15.000","0.211","ENSG00000171435","KSR2","protein_coding"
"643","12",119847088,119847277,190,"-","CIRIquant","circRNA",0.0276,NA,"12:119847088|119847277","intron","2.000","8.000","0.333","ENSG00000122966","CIT","protein_coding"
"644","12",120041632,120041807,176,"+","CIRIquant","circRNA",0.0138,NA,"12:120041632|120041807","intron","1.000","21.000","0.087","ENSG00000135127","BICDL1","protein_coding"
"645","12",121756472,121756665,194,"+","CIRIquant","circRNA",0.0276,NA,"12:121756472|121756665","intron","2.000","18.000","0.182","ENSG00000188735","TMEM120B","protein_coding"
"646","12",123047740,123047885,146,"+","CIRIquant","circRNA",0.0138,NA,"12:123047740|123047885","antisense","1.000","9.000","0.182","ENSG00000090975","PITPNM2","protein_coding"
"647","12",123825461,123825666,206,"+","CIRIquant","circRNA",0.0138,NA,"12:123825461|123825666","intron","1.000","23.000","0.080","ENSG00000197653","DNAH10","protein_coding"
"648","12",124435184,124435445,262,"-","CIRIquant","circRNA",0.0138,NA,"12:124435184|124435445","intron","1.000","19.000","0.095","ENSG00000196498","NCOR2","protein_coding"
"649","12",126010590,126010751,162,"+","CIRIquant","circRNA",0.0138,NA,"12:126010590|126010751","intron","1.000","28.000","0.067","ENSG00000275212","LINC02826","lncRNA"
"650","12",128164359,128164493,135,"-","CIRIquant","circRNA",0.0138,NA,"12:128164359|128164493","intergenic","1.000","41.000","0.047",NA,NA,NA
"651","12",130434959,130435514,556,"-","CIRIquant","circRNA",0.0138,NA,"12:130434959|130435514","intron","1.000","12.000","0.143","ENSG00000060709","RIMBP2","protein_coding"
"652","12",130779977,130780146,170,"+","CIRIquant","circRNA",0.0276,NA,"12:130779977|130780146","intergenic","2.000","7.000","0.364",NA,NA,NA
"653","12",132888693,132888834,142,"+","CIRIquant","circRNA",0.0276,NA,"12:132888693|132888834","antisense","2.000","23.000","0.148","ENSG00000072609","CHFR","protein_coding"
"654","13",20112965,20113141,177,"-","CIRIquant","circRNA",0.0138,NA,"13:20112965|20113141","intergenic","1.000","17.000","0.105",NA,NA,NA
"655","13",21811445,21811650,206,"+","CIRIquant","circRNA",0.0138,NA,"13:21811445|21811650","intergenic","1.000","25.000","0.074",NA,NA,NA
"656","13",25529413,25529554,142,"+","CIRIquant","circRNA",0.0138,NA,"13:25529413|25529554","intron","1.000","22.000","0.083","ENSG00000132932","ATP8A2","protein_coding"
"657","13",34630888,34631074,187,"-","CIRIquant","circRNA",0.0138,NA,"13:34630888|34631074","intron","1.000","6.000","0.250","ENSG00000225179,ENSG00000271901","LINC00457","lncRNA,lncRNA"
"658","13",37773298,37773456,159,"-","CIRIquant","circRNA",0.0413,NA,"13:37773298|37773456","intron","3.000","16.000","0.273","ENSG00000133107","TRPC4","protein_coding"
"659","13",38240747,38241106,360,"+","CIRIquant","circRNA",0.0138,NA,"13:38240747|38241106","antisense","1.000","20.000","0.091","ENSG00000223685","LINC00571","lncRNA"
"660","13",46526300,46526511,212,"-","CIRIquant","circRNA",0.0138,NA,"13:46526300|46526511","intergenic","1.000","14.000","0.125",NA,NA,NA
"661","13",51286760,51286958,199,"+","CIRIquant","circRNA",0.0138,NA,"13:51286760|51286958","intergenic","1.000","7.000","0.222",NA,NA,NA
"662","13",52675097,52675369,273,"-","CIRIquant","circRNA",0.0413,NA,"13:52675097|52675369","antisense","3.000","14.000","0.300","ENSG00000165416","SUGT1","protein_coding"
