"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2537","18",9296505,9296682,178,"+","CIRIquant","circRNA",0.0133,NA,"18:9296505|9296682","intergenic","1.000","28.000","0.067",NA,NA,NA
"2538","18",9524594,9525851,1258,"+","CIRIquant","circRNA",0.1597,NA,"18:9524594|9525851","exon","12.000","20.000","0.545","ENSG00000017797","RALBP1","protein_coding"
"2539","18",10080336,10080515,180,"+","CIRIquant","circRNA",0.0266,NA,"18:10080336|10080515","intergenic","2.000","27.000","0.129",NA,NA,NA
"2540","18",10215199,10215852,654,"+","CIRIquant","circRNA",0.0133,NA,"18:10215199|10215852","intergenic","1.000","15.000","0.118",NA,NA,NA
"2541","18",11158362,11158528,167,"-","CIRIquant","circRNA",0.0133,NA,"18:11158362|11158528","intergenic","1.000","18.000","0.100",NA,NA,NA
"2542","18",11568741,11569009,269,"-","CIRIquant","circRNA",0.0266,NA,"18:11568741|11569009","intergenic","2.000","21.000","0.160",NA,NA,NA
"2543","18",11850030,11850308,279,"+","CIRIquant","circRNA",0.0133,NA,"18:11850030|11850308","intron","1.000","8.000","0.200","ENSG00000141404","GNAL","protein_coding"
"2544","18",11999054,12014373,15320,"+","CIRIquant","circRNA",0.0266,NA,"18:11999054|12014373","exon","2.000","11.000","0.267","ENSG00000141401","IMPA2","protein_coding"
"2545","18",12420325,12421629,1305,"+","CIRIquant","circRNA",0.0399,NA,"18:12420325|12421629","exon","3.000","13.000","0.316","ENSG00000141391","PRELID3A","protein_coding"
"2546","18",12616315,12616494,180,"+","CIRIquant","circRNA",0.0133,NA,"18:12616315|12616494","antisense","1.000","24.000","0.077","ENSG00000134278","SPIRE1","protein_coding"
"2547","18",12680662,12691487,10826,"-","CIRIquant","circRNA",0.0532,NA,"18:12680662|12691487","exon","4.000","11.000","0.421","ENSG00000101624","CEP76","protein_coding"
"2548","18",13263610,13264209,600,"-","CIRIquant","circRNA",0.0399,NA,"18:13263610|13264209","antisense","3.000","28.000","0.176","ENSG00000168675","LDLRAD4","protein_coding"
"2549","18",14137574,14137746,173,"-","CIRIquant","circRNA",0.0266,NA,"18:14137574|14137746","antisense","2.000","7.000","0.364","ENSG00000267704","FRG2LP","processed_pseudogene"
"2550","18",14528967,14529114,148,"-","CIRIquant","circRNA",0.0532,NA,"18:14528967|14529114","intron","4.000","5.000","0.615","ENSG00000183206","POTEC","protein_coding"
"2551","18",21119944,21120078,135,"+","CIRIquant","circRNA",0.0133,NA,"18:21119944|21120078","intergenic","1.000","5.000","0.286",NA,NA,NA
"2552","18",21486423,21486701,279,"-","CIRIquant","circRNA",0.0133,NA,"18:21486423|21486701","antisense","1.000","11.000","0.154","ENSG00000141449","GREB1L","protein_coding"
"2553","18",21765772,21779685,13914,"+","CIRIquant","circRNA",0.0133,NA,"18:21765772|21779685","exon","1.000","32.000","0.059","ENSG00000101752","MIB1","protein_coding"
"2554","18",23001586,23006432,4847,"+","CIRIquant","circRNA",0.0133,NA,"18:23001586|23006432","exon","1.000","8.000","0.200","ENSG00000242182,ENSG00000101773","RN7SL745P,RBBP8","misc_RNA,protein_coding"
"2555","18",24225042,24239382,14341,"-","CIRIquant","circRNA",0.0666,NA,"18:24225042|24239382","exon","5.000","29.000","0.256","ENSG00000141447","OSBPL1A","protein_coding"
"2556","18",24366892,24377535,10644,"-","CIRIquant","circRNA",0.0133,NA,"18:24366892|24377535","exon","1.000","14.000","0.125","ENSG00000141447","OSBPL1A","protein_coding"
"2557","18",24897280,24897512,233,"+","CIRIquant","circRNA",0.0133,NA,"18:24897280|24897512","intron","1.000","13.000","0.133","ENSG00000266573",NA,"lncRNA"
"2558","18",26658477,26658657,181,"-","CIRIquant","circRNA",0.0133,NA,"18:26658477|26658657","antisense","1.000","24.000","0.077","ENSG00000260372","AQP4-AS1","lncRNA"
"2559","18",30811708,30812022,315,"-","CIRIquant","circRNA",0.0133,NA,"18:30811708|30812022","intergenic","1.000","13.000","0.133",NA,NA,NA
"2560","18",31642980,31643169,190,"+","CIRIquant","circRNA",0.0133,NA,"18:31642980|31643169","antisense","1.000","4.000","0.333","ENSG00000118276","B4GALT6","protein_coding"
"2561","18",34655207,34655367,161,"-","CIRIquant","circRNA",0.0133,NA,"18:34655207|34655367","antisense","1.000","8.000","0.200","ENSG00000134769","DTNA","protein_coding"
"2562","18",34928757,34928918,162,"+","CIRIquant","circRNA",0.0266,NA,"18:34928757|34928918","intergenic","2.000","17.000","0.190",NA,NA,NA
"2563","18",37853971,37854178,208,"-","CIRIquant","circRNA",0.0266,NA,"18:37853971|37854178","intergenic","2.000","8.000","0.333",NA,NA,NA
"2564","18",40140042,40140242,201,"+","CIRIquant","circRNA",0.0399,NA,"18:40140042|40140242","intergenic","3.000","14.000","0.300",NA,NA,NA
"2565","18",41537365,41537543,179,"-","CIRIquant","circRNA",0.0133,NA,"18:41537365|41537543","intron","1.000","11.000","0.154","ENSG00000267313","KC6","lncRNA"
"2566","18",42088148,42088326,179,"-","CIRIquant","circRNA",0.0133,NA,"18:42088148|42088326","intergenic","1.000","9.000","0.182",NA,NA,NA
"2567","18",43406485,43406626,142,"-","CIRIquant","circRNA",0.1065,NA,"18:43406485|43406626","intergenic","8.000","7.000","0.696",NA,NA,NA
"2568","18",45144095,45144236,142,"-","CIRIquant","circRNA",0.0133,NA,"18:45144095|45144236","intron","1.000","6.000","0.250","ENSG00000267101",NA,"lncRNA"
"2569","18",45268314,45268685,372,"+","CIRIquant","circRNA",0.0133,NA,"18:45268314|45268685","intron","1.000","3.000","0.400","ENSG00000132874","SLC14A2","protein_coding"
"2570","18",45316294,45316519,226,"+","CIRIquant","circRNA",0.0266,NA,"18:45316294|45316519","intron","2.000","10.000","0.286","ENSG00000132874","SLC14A2","protein_coding"
"2571","18",46118181,46120060,1880,"+","CIRIquant","circRNA",0.0133,NA,"18:46118181|46120060","exon","1.000","9.000","0.182","ENSG00000152240","HAUS1","protein_coding"
"2572","18",46125744,46128837,3094,"+","CIRIquant","circRNA",0.0266,NA,"18:46125744|46128837","intron","2.000","9.000","0.308","ENSG00000152240","HAUS1","protein_coding"
"2573","18",46588538,46588739,202,"-","CIRIquant","circRNA",0.0133,NA,"18:46588538|46588739","intron","1.000","21.000","0.087","ENSG00000167210","LOXHD1","protein_coding"
"2574","18",48405449,48405635,187,"-","CIRIquant","circRNA",0.0133,NA,"18:48405449|48405635","intron","1.000","9.000","0.182","ENSG00000184828","ZBTB7C","protein_coding"
"2575","18",48619538,48636685,17148,"+","CIRIquant","circRNA",0.0266,NA,"18:48619538|48636685","exon","2.000","20.000","0.167","ENSG00000134030","CTIF","protein_coding"
"2576","18",49171098,49171272,175,"+","CIRIquant","circRNA",0.0133,NA,"18:49171098|49171272","antisense","1.000","14.000","0.125","ENSG00000141627","DYM","protein_coding"
"2577","18",49363161,49379758,16598,"-","CIRIquant","circRNA",0.0133,NA,"18:49363161|49379758","exon","1.000","1.000","0.667","ENSG00000141627","DYM","protein_coding"
"2578","18",49625090,49625292,203,"+","CIRIquant","circRNA",0.0133,NA,"18:49625090|49625292","intergenic","1.000","6.000","0.250",NA,NA,NA
"2579","18",51426776,51426941,166,"-","CIRIquant","circRNA",0.0133,NA,"18:51426776|51426941","antisense","1.000","15.000","0.118","ENSG00000227115","LINC01630","lncRNA"
"2580","18",55527166,55527346,181,"+","CIRIquant","circRNA",0.0266,NA,"18:55527166|55527346","antisense","2.000","11.000","0.267","ENSG00000196628","TCF4","protein_coding"
"2581","18",56248641,56248978,338,"+","CIRIquant","circRNA",0.0399,NA,"18:56248641|56248978","intergenic","3.000","16.000","0.273",NA,NA,NA
"2582","18",56394971,56395147,177,"-","CIRIquant","circRNA",0.0799,NA,"18:56394971|56395147","intergenic","6.000","11.000","0.522",NA,NA,NA
"2583","18",56779431,56816144,36714,"+","CIRIquant","circRNA",0.0266,NA,"18:56779431|56816144","exon","2.000","6.000","0.400","ENSG00000091157","WDR7","protein_coding"
"2584","18",59277340,59277506,167,"-","CIRIquant","circRNA",0.0266,NA,"18:59277340|59277506","intron","2.000","16.000","0.200","ENSG00000166569","CPLX4","protein_coding"
"2585","18",59649804,59649962,159,"+","CIRIquant","circRNA",0.0266,NA,"18:59649804|59649962","antisense","2.000","9.000","0.308","ENSG00000183287","CCBE1","protein_coding"
"2586","18",59957167,59957333,167,"-","CIRIquant","circRNA",0.0133,NA,"18:59957167|59957333","intergenic","1.000","10.000","0.167",NA,NA,NA
"2587","18",60753028,60753223,196,"+","CIRIquant","circRNA",0.0133,NA,"18:60753028|60753223","antisense","1.000","14.000","0.125","ENSG00000267098",NA,"lncRNA"
"2588","18",61592084,61592241,158,"-","CIRIquant","circRNA",0.0266,NA,"18:61592084|61592241","intron","2.000","16.000","0.200","ENSG00000267279",NA,"lncRNA"
"2589","18",62282262,62287467,5206,"+","CIRIquant","circRNA",0.0532,NA,"18:62282262|62287467","intron","4.000","5.000","0.615","ENSG00000134444","RELCH","protein_coding"
"2590","18",62328679,62328820,142,"-","CIRIquant","circRNA",0.0266,NA,"18:62328679|62328820","antisense","2.000","18.000","0.182","ENSG00000141655","TNFRSF11A","protein_coding"
"2591","18",62348113,62349937,1825,"+","CIRIquant","circRNA",0.0266,NA,"18:62348113|62349937","intron","2.000","17.000","0.190","ENSG00000141655","TNFRSF11A","protein_coding"
"2592","18",62941718,62945271,3554,"+","CIRIquant","circRNA",0.0266,NA,"18:62941718|62945271","exon","2.000","11.000","0.267","ENSG00000081913","PHLPP1","protein_coding"
"2593","18",63422570,63422717,148,"+","CIRIquant","circRNA",0.0133,NA,"18:63422570|63422717","intergenic","1.000","12.000","0.143",NA,NA,NA
"2594","18",64920757,64920935,179,"+","CIRIquant","circRNA",0.0133,NA,"18:64920757|64920935","antisense","1.000","5.000","0.286","ENSG00000286800",NA,"lncRNA"
"2595","18",68562830,68563009,180,"+","CIRIquant","circRNA",0.0399,NA,"18:68562830|68563009","intergenic","3.000","10.000","0.375",NA,NA,NA
"2596","18",68566198,68566366,169,"+","CIRIquant","circRNA",0.0266,NA,"18:68566198|68566366","intergenic","2.000","19.000","0.174",NA,NA,NA
"2597","18",70356399,70356580,182,"+","CIRIquant","circRNA",0.0399,NA,"18:70356399|70356580","intergenic","3.000","6.000","0.500",NA,NA,NA
"2598","18",75813106,75813271,166,"+","CIRIquant","circRNA",0.0133,NA,"18:75813106|75813271","intergenic","1.000","13.000","0.133",NA,NA,NA
"2599","18",76849526,76851939,2414,"+","CIRIquant","circRNA",0.0133,NA,"18:76849526|76851939","exon","1.000","4.000","0.333","ENSG00000130856","ZNF236","protein_coding"
"2600","18",77097980,77098123,144,"-","CIRIquant","circRNA",0.0133,NA,"18:77097980|77098123","intron","1.000","20.000","0.091","ENSG00000197971","MBP","protein_coding"
"2601","18",77492836,77493005,170,"+","CIRIquant","circRNA",0.0133,NA,"18:77492836|77493005","intron","1.000","6.000","0.250","ENSG00000264015",NA,"lncRNA"
"2602","18",77914915,77915090,176,"-","CIRIquant","circRNA",0.0133,NA,"18:77914915|77915090","intergenic","1.000","17.000","0.105",NA,NA,NA
"2603","19",521567,521715,149,"-","CIRIquant","circRNA",0.0266,NA,"19:521567|521715","intergenic","2.000","22.000","0.154",NA,NA,NA
"2604","19",2252875,2253274,400,"+","CIRIquant","circRNA",0.0266,NA,"19:2252875|2253274","antisense","2.000","15.000","0.211","ENSG00000167476","JSRP1","protein_coding"
"2605","19",3105930,3106104,175,"+","CIRIquant","circRNA",0.0133,NA,"19:3105930|3106104","intron","1.000","16.000","0.111","ENSG00000088256","GNA11","protein_coding"
"2606","19",3425106,3435207,10102,"+","CIRIquant","circRNA",0.0266,NA,"19:3425106|3435207","exon","2.000","14.000","0.222","ENSG00000141905","NFIC","protein_coding"
"2607","19",3660966,3662001,1036,"-","CIRIquant","circRNA",0.0399,NA,"19:3660966|3662001","exon","3.000","16.000","0.273","ENSG00000186111","PIP5K1C","protein_coding"
"2608","19",3752625,3752768,144,"+","CIRIquant","circRNA",0.0133,NA,"19:3752625|3752768","antisense","1.000","5.000","0.286","ENSG00000011132","APBA3","protein_coding"
"2609","19",3865924,3866072,149,"-","CIRIquant","circRNA",0.0133,NA,"19:3865924|3866072","intron","1.000","11.000","0.154","ENSG00000105278","ZFR2","protein_coding"
"2610","19",4950611,4950996,386,"+","CIRIquant","circRNA",0.0266,NA,"19:4950611|4950996","exon","2.000","38.000","0.095","ENSG00000276043","UHRF1","protein_coding"
"2611","19",5247733,5248023,291,"+","CIRIquant","circRNA",0.0133,NA,"19:5247733|5248023","antisense","1.000","18.000","0.100","ENSG00000105426","PTPRS","protein_coding"
"2612","19",5604583,5604936,354,"-","CIRIquant","circRNA",0.0666,NA,"19:5604583|5604936","exon","5.000","22.000","0.312","ENSG00000130254","SAFB2","protein_coding"
"2613","19",5658086,5658223,138,"-","CIRIquant","circRNA",0.0266,NA,"19:5658086|5658223","antisense","2.000","20.000","0.167","ENSG00000160633","SAFB","protein_coding"
"2614","19",6018206,6018522,317,"+","CIRIquant","circRNA",0.0266,NA,"19:6018206|6018522","intron","2.000","9.000","0.308","ENSG00000266983","RANBP3-DT","lncRNA"
"2615","19",6318421,6318649,229,"+","CIRIquant","circRNA",0.0133,NA,"19:6318421|6318649","antisense","1.000","11.000","0.154","ENSG00000167769","ACER1","protein_coding"
"2616","19",6702127,6702579,453,"-","CIRIquant","circRNA",0.0133,NA,"19:6702127|6702579","exon","1.000","16.000","0.111","ENSG00000125730","C3","protein_coding"
"2617","19",7172290,7174731,2442,"-","CIRIquant","circRNA",0.0133,NA,"19:7172290|7174731","exon","1.000","7.000","0.222","ENSG00000171105","INSR","protein_coding"
"2618","19",7380917,7383203,2287,"+","CIRIquant","circRNA",0.0399,NA,"19:7380917|7383203","exon","3.000","13.000","0.316","ENSG00000104880","ARHGEF18","protein_coding"
"2619","19",7927547,7927690,144,"-","CIRIquant","circRNA",0.0266,NA,"19:7927547|7927690","exon","2.000","23.000","0.148","ENSG00000104980","TIMM44","protein_coding"
"2620","19",8389572,8389737,166,"+","CIRIquant","circRNA",0.0133,NA,"19:8389572|8389737","antisense","1.000","8.000","0.200","ENSG00000269386","RAB11B-AS1","lncRNA"
"2621","19",8455405,8463686,8282,"+","CIRIquant","circRNA",0.0799,NA,"19:8455405|8463686","exon","6.000","31.000","0.279","ENSG00000099783","HNRNPM","protein_coding"
"2622","19",8473664,8474244,581,"+","CIRIquant","circRNA",0.0266,NA,"19:8473664|8474244","exon","2.000","31.000","0.114","ENSG00000099783","HNRNPM","protein_coding"
"2623","19",9129971,9130136,166,"-","CIRIquant","circRNA",0.0532,NA,"19:9129971|9130136","intergenic","4.000","23.000","0.258",NA,NA,NA
"2624","19",9862077,9862265,189,"+","CIRIquant","circRNA",0.0133,NA,"19:9862077|9862265","antisense","1.000","8.000","0.200","ENSG00000105088","OLFM2","protein_coding"
"2625","19",9997526,9997708,183,"-","CIRIquant","circRNA",0.0133,NA,"19:9997526|9997708","intron","1.000","8.000","0.200","ENSG00000080573","COL5A3","protein_coding"
"2626","19",10006668,10006840,173,"-","CIRIquant","circRNA",0.0266,NA,"19:10006668|10006840","intron","2.000","30.000","0.118","ENSG00000080573","COL5A3","protein_coding"
"2627","19",10033590,10033766,177,"+","CIRIquant","circRNA",0.0133,NA,"19:10033590|10033766","intergenic","1.000","16.000","0.111",NA,NA,NA
"2628","19",10696210,10696349,140,"-","CIRIquant","circRNA",0.0133,NA,"19:10696210|10696349","intergenic","1.000","25.000","0.074",NA,NA,NA
"2629","19",10795372,10798572,3201,"+","CIRIquant","circRNA",0.0133,NA,"19:10795372|10798572","exon","1.000","20.000","0.091","ENSG00000079805","DNM2","protein_coding"
"2630","19",10877505,10877666,162,"-","CIRIquant","circRNA",0.0532,NA,"19:10877505|10877666","antisense","4.000","26.000","0.235","ENSG00000142453","CARM1","protein_coding"
"2631","19",11211226,11211460,235,"-","CIRIquant","circRNA",0.0133,NA,"19:11211226|11211460","intron","1.000","45.000","0.043","ENSG00000130158","DOCK6","protein_coding"
"2632","19",11335447,11335783,337,"-","CIRIquant","circRNA",0.0399,NA,"19:11335447|11335783","exon","3.000","58.000","0.094","ENSG00000105514","RAB3D","protein_coding"
"2633","19",12813109,12813281,173,"+","CIRIquant","circRNA",0.0133,NA,"19:12813109|12813281","intron","1.000","32.000","0.059","ENSG00000104889,ENSG00000284491","RNASEH2A,THSD8","protein_coding,protein_coding"
"2634","19",12846358,12846989,632,"-","CIRIquant","circRNA",0.0399,NA,"19:12846358|12846989","intron","3.000","14.000","0.300","ENSG00000095066","HOOK2","protein_coding"
"2635","19",12928342,12928847,506,"-","CIRIquant","circRNA",0.0666,NA,"19:12928342|12928847","exon","5.000","42.000","0.192","ENSG00000179115","FARSA","protein_coding"
"2636","19",13025021,13025552,532,"+","CIRIquant","circRNA",0.0133,NA,"19:13025021|13025552","exon","1.000","26.000","0.071","ENSG00000008441","NFIX","protein_coding"
"2637","19",13335691,13335828,138,"+","CIRIquant","circRNA",0.0399,NA,"19:13335691|13335828","antisense","3.000","37.000","0.140","ENSG00000141837","CACNA1A","protein_coding"
"2638","19",13977462,13978047,586,"+","CIRIquant","circRNA",0.0266,NA,"19:13977462|13978047","antisense","2.000","21.000","0.160","ENSG00000132005","RFX1","protein_coding"
"2639","19",14042453,14042789,337,"+","CIRIquant","circRNA",0.0133,NA,"19:14042453|14042789","exon","1.000","16.000","0.111","ENSG00000104998","IL27RA","protein_coding"
"2640","19",14285871,14286018,148,"+","CIRIquant","circRNA",0.0266,NA,"19:14285871|14286018","antisense","2.000","7.000","0.364","ENSG00000267723",NA,"lncRNA"
"2641","19",14567181,14567664,484,"-","CIRIquant","circRNA",0.0266,NA,"19:14567181|14567664","intron","2.000","32.000","0.111","ENSG00000099795","NDUFB7","protein_coding"
"2642","19",15111412,15111684,273,"-","CIRIquant","circRNA",0.0133,NA,"19:15111412|15111684","antisense","1.000","24.000","0.077","ENSG00000105137","SYDE1","protein_coding"
"2643","19",15229175,15229309,135,"+","CIRIquant","circRNA",0.0133,NA,"19:15229175|15229309","antisense","1.000","13.000","0.133","ENSG00000105131","EPHX3","protein_coding"
"2644","19",15778102,15778653,552,"+","CIRIquant","circRNA",0.0133,NA,"19:15778102|15778653","antisense","1.000","15.000","0.118","ENSG00000267594","CYP4F24P","unprocessed_pseudogene"
"2645","19",16621706,16621865,160,"+","CIRIquant","circRNA",0.0266,NA,"19:16621706|16621865","intron","2.000","23.000","0.148","ENSG00000268087",NA,"lncRNA"
"2646","19",16851412,16854261,2850,"+","CIRIquant","circRNA",0.0133,NA,"19:16851412|16854261","exon","1.000","32.000","0.059","ENSG00000127511","SIN3B","protein_coding"
"2647","19",17101660,17102557,898,"+","CIRIquant","circRNA",0.0133,NA,"19:17101660|17102557","exon","1.000","20.000","0.091","ENSG00000099331","MYO9B","protein_coding"
"2648","19",17497255,17497464,210,"+","CIRIquant","circRNA",0.0532,NA,"19:17497255|17497464","exon","4.000","23.000","0.258","ENSG00000130304","SLC27A1","protein_coding"
"2649","19",18175040,18175697,658,"+","CIRIquant","circRNA",0.0133,NA,"19:18175040|18175697","exon","1.000","82.000","0.024","ENSG00000268173,ENSG00000216490","IFI30","protein_coding,protein_coding"
"2650","19",18537601,18538436,836,"-","CIRIquant","circRNA",0.0932,NA,"19:18537601|18538436","exon","7.000","72.000","0.163","ENSG00000105701","FKBP8","protein_coding"
"2651","19",18539371,18539720,350,"-","CIRIquant","circRNA",0.0532,NA,"19:18539371|18539720","exon","4.000","68.000","0.105","ENSG00000105701","FKBP8","protein_coding"
"2652","19",18562178,18562406,229,"-","CIRIquant","circRNA",0.0133,NA,"19:18562178|18562406","antisense","1.000","12.000","0.143","ENSG00000105700","KXD1","protein_coding"
"2653","19",19640085,19640571,487,"-","CIRIquant","circRNA",0.0399,NA,"19:19640085|19640571","exon","3.000","20.000","0.231","ENSG00000089639","GMIP","protein_coding"
"2654","19",20645684,20646405,722,"-","CIRIquant","circRNA",0.0133,NA,"19:20645684|20646405","exon","1.000","3.000","0.400","ENSG00000269110,ENSG00000188171","ZNF626","lncRNA,protein_coding"
"2655","19",21033456,21034184,729,"+","CIRIquant","circRNA",0.0266,NA,"19:21033456|21034184","exon","2.000","2.000","0.667","ENSG00000118620","ZNF430","protein_coding"
"2656","19",21859504,21859668,165,"-","CIRIquant","circRNA",0.0532,NA,"19:21859504|21859668","intergenic","4.000","15.000","0.348",NA,NA,NA
"2657","19",21974729,21988909,14181,"-","CIRIquant","circRNA",0.0133,NA,"19:21974729|21988909","exon","1.000","1.000","0.667","ENSG00000160321","ZNF208","protein_coding"
"2658","19",22714546,22714881,336,"+","CIRIquant","circRNA",0.0266,NA,"19:22714546|22714881","antisense","2.000","5.000","0.444","ENSG00000268981",NA,"lncRNA"
"2659","19",24057877,24058055,179,"-","CIRIquant","circRNA",0.0133,NA,"19:24057877|24058055","antisense","1.000","26.000","0.071","ENSG00000213096,ENSG00000268362","ZNF254","protein_coding,lncRNA"
"2660","19",24105940,24106643,704,"+","CIRIquant","circRNA",0.0666,NA,"19:24105940|24106643","exon","5.000","8.000","0.556","ENSG00000213096","ZNF254","protein_coding"
"2661","19",28192857,28193034,178,"-","CIRIquant","circRNA",0.0266,NA,"19:28192857|28193034","intergenic","2.000","24.000","0.143",NA,NA,NA
"2662","19",28222134,28222275,142,"+","CIRIquant","circRNA",0.0133,NA,"19:28222134|28222275","intergenic","1.000","19.000","0.095",NA,NA,NA
"2663","19",28460929,28461132,204,"-","CIRIquant","circRNA",0.0266,NA,"19:28460929|28461132","intron","2.000","21.000","0.160","ENSG00000283403,ENSG00000267243",NA,"lncRNA,lncRNA"
"2664","19",28561911,28653292,91382,"+","CIRIquant","circRNA",0.0266,NA,"19:28561911|28653292","intron","2.000","20.000","0.167","ENSG00000266976",NA,"lncRNA"
"2665","19",29417063,29417201,139,"-","CIRIquant","circRNA",0.0133,NA,"19:29417063|29417201","intron","1.000","18.000","0.100","ENSG00000264515","VSTM2B-DT","lncRNA"
"2666","19",29667056,29667217,162,"-","CIRIquant","circRNA",0.0532,NA,"19:29667056|29667217","antisense","4.000","23.000","0.258","ENSG00000166289","PLEKHF1","protein_coding"
"2667","19",29695257,29695835,579,"-","CIRIquant","circRNA",0.0133,NA,"19:29695257|29695835","intergenic","1.000","60.000","0.032",NA,NA,NA
"2668","19",29985223,29986417,1195,"+","CIRIquant","circRNA",0.0133,NA,"19:29985223|29986417","exon","1.000","21.000","0.087","ENSG00000105176","URI1","protein_coding"
"2669","19",30171746,30171895,150,"-","CIRIquant","circRNA",0.0266,NA,"19:30171746|30171895","intergenic","2.000","16.000","0.200",NA,NA,NA
"2670","19",30876029,30876257,229,"+","CIRIquant","circRNA",0.0133,NA,"19:30876029|30876257","intergenic","1.000","10.000","0.167",NA,NA,NA
"2671","19",31332869,31333035,167,"+","CIRIquant","circRNA",0.0399,NA,"19:31332869|31333035","antisense","3.000","20.000","0.231","ENSG00000121297","TSHZ3","protein_coding"
"2672","19",32915337,32918339,3003,"-","CIRIquant","circRNA",0.0666,NA,"19:32915337|32918339","exon","5.000","24.000","0.294","ENSG00000121289","CEP89","protein_coding"
"2673","19",33420236,33421997,1762,"-","CIRIquant","circRNA",0.0133,NA,"19:33420236|33421997","intron","1.000","23.000","0.080","ENSG00000124299","PEPD","protein_coding"
"2674","19",33540089,33540283,195,"-","CIRIquant","circRNA",0.0133,NA,"19:33540089|33540283","intergenic","1.000","7.000","0.222",NA,NA,NA
"2675","19",33707656,33707840,185,"-","CIRIquant","circRNA",0.0133,NA,"19:33707656|33707840","antisense","1.000","1.000","0.667","ENSG00000124302","CHST8","protein_coding"
"2676","19",34223337,34223472,136,"-","CIRIquant","circRNA",0.0266,NA,"19:34223337|34223472","antisense","2.000","21.000","0.160","ENSG00000257103","LSM14A","protein_coding"
"2677","19",34560346,34560498,153,"+","CIRIquant","circRNA",0.0133,NA,"19:34560346|34560498","intergenic","1.000","34.000","0.056",NA,NA,NA
"2678","19",35223132,35223480,349,"+","CIRIquant","circRNA",0.0133,NA,"19:35223132|35223480","intergenic","1.000","24.000","0.077",NA,NA,NA
"2679","19",36196163,36196306,144,"-","CIRIquant","circRNA",0.0133,NA,"19:36196163|36196306","intron","1.000","6.000","0.250","ENSG00000196357","ZNF565","protein_coding"
"2680","19",36643202,36643502,301,"-","CIRIquant","circRNA",0.0266,NA,"19:36643202|36643502","intron","2.000","2.000","0.667","ENSG00000197808","ZNF461","protein_coding"
"2681","19",37365661,37366015,355,"+","CIRIquant","circRNA",0.0133,NA,"19:37365661|37366015","intron","1.000","9.000","0.182","ENSG00000181666","ZNF875","protein_coding"
"2682","19",38071369,38071543,175,"-","CIRIquant","circRNA",0.0133,NA,"19:38071369|38071543","antisense","1.000","12.000","0.143","ENSG00000105738","SIPA1L3","protein_coding"
"2683","19",39255066,39255214,149,"-","CIRIquant","circRNA",0.0266,NA,"19:39255066|39255214","exon","2.000","12.000","0.250","ENSG00000213926","MSRB1P1","processed_pseudogene"
"2684","19",39382492,39382630,139,"+","CIRIquant","circRNA",0.0532,NA,"19:39382492|39382630","intron","4.000","17.000","0.320","ENSG00000179134","SAMD4B","protein_coding"
"2685","19",39453356,39453521,166,"+","CIRIquant","circRNA",0.0399,NA,"19:39453356|39453521","exon","3.000","37.000","0.140","ENSG00000196235","SUPT5H","protein_coding"
"2686","19",40081819,40084798,2980,"-","CIRIquant","circRNA",0.0133,NA,"19:40081819|40084798","exon","1.000","26.000","0.071","ENSG00000197782,ENSG00000269749","ZNF780A","protein_coding,lncRNA"
"2687","19",40458155,40458545,391,"-","CIRIquant","circRNA",0.0799,NA,"19:40458155|40458545","exon","6.000","18.000","0.400","ENSG00000090013","BLVRB","protein_coding"
"2688","19",40705096,40705447,352,"-","CIRIquant","circRNA",0.0133,NA,"19:40705096|40705447","exon","1.000","23.000","0.080","ENSG00000123815","COQ8B","protein_coding"
"2689","19",40732001,40732166,166,"+","CIRIquant","circRNA",0.0133,NA,"19:40732001|40732166","intron","1.000","19.000","0.095","ENSG00000086544","ITPKC","protein_coding"
"2690","19",40736986,40737769,784,"+","CIRIquant","circRNA",0.0266,NA,"19:40736986|40737769","exon","2.000","19.000","0.174","ENSG00000086544","ITPKC","protein_coding"
"2691","19",40855278,40887242,31965,"+","CIRIquant","circRNA",0.0133,NA,"19:40855278|40887242","intron","1.000","2.000","0.500","ENSG00000268797",NA,"protein_coding"
"2692","19",40897748,40897911,164,"+","CIRIquant","circRNA",0.0266,NA,"19:40897748|40897911","intron","2.000","20.000","0.167","ENSG00000268797,ENSG00000290611,ENSG00000130612","CYP2G1P,CYP2G1P","protein_coding,lncRNA,transcribed_unprocessed_pseudogene"
"2693","19",41332587,41332743,157,"-","CIRIquant","circRNA",0.0399,NA,"19:41332587|41332743","intron","3.000","27.000","0.182","ENSG00000105329","TGFB1","protein_coding"
"2694","19",42045828,42045984,157,"+","CIRIquant","circRNA",0.0399,NA,"19:42045828|42045984","antisense","3.000","15.000","0.286","ENSG00000105737","GRIK5","protein_coding"
"2695","19",42572283,42572423,141,"-","CIRIquant","circRNA",0.0266,NA,"19:42572283|42572423","antisense","2.000","16.000","0.200","ENSG00000213904","LIPE-AS1","lncRNA"
"2696","19",42811801,42811982,182,"-","CIRIquant","circRNA",0.0133,NA,"19:42811801|42811982","intergenic","1.000","16.000","0.111",NA,NA,NA
"2697","19",43664956,43665188,233,"+","CIRIquant","circRNA",0.0266,NA,"19:43664956|43665188","antisense","2.000","19.000","0.174","ENSG00000011422","PLAUR","protein_coding"
