"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2079","14",70991011,71002943,"circular_RNA/4",0,"-",70991011,70991011,"0,0,0",5,"158,134,116,143,206","0,2072,3064,7568,11726",4,"circRNA","ENSMMUG00000010120","ENSMMUT00000014127","14,13,12,11,10","14:70981207-70991011|14:71002943-71011852",0.891190296731,12.9328687109,0.0696283271399
"2080","14",71152301,71152445,"circular_RNA/1",0,"-",71152301,71152301,"0,0,0",1,"144","0",1,"circRNA","ENSMMUG00000050672","ENSMMUT00000069052","2","14:71142067-71152301|14:71152445-71159109",0.222797574183,84.7373440475,0.00274696011774
"2081","14",71200839,71202836,"circular_RNA/8",0,"-",71200839,71200839,"0,0,0",2,"68,110","0,1887",8,"circRNA","ENSMMUG00000017472","ENSMMUT00000043827","5,4","14:71195669-71200839|14:71202836-71205650",1.78238059346,4.80252548794,0.3724407482
"2082","14",71200839,71205844,"circular_RNA/7",0,"-",71200839,71200839,"0,0,0",3,"68,110,194","0,1887,4811",7,"circRNA","ENSMMUG00000017472","ENSMMUT00000043827","5,4,3","14:71195669-71200839|14:71205844-71208654",1.55958301928,4.80252548794,0.32614539356
"2083","14",71303600,71307233,"circular_RNA/4",0,"-",71303600,71303600,"0,0,0",3,"265,95,587","0,1696,3046",4,"circRNA","ENSMMUG00000017477","ENSMMUT00000024575","6,5,4","14:71302405-71303600|14:71307233-71330722",0.891190296731,36.5140468799,0.0246738894979
"2084","14",71542829,71565539,"circular_RNA/10",0,"-",71542829,71542829,"0,0,0",5,"138,67,38,99,133","0,3025,12268,12417,22577",10,"circRNA","ENSMMUG00000004649","ENSMMUT00000085603","11,10,9,8,7","14:71523831-71542829|14:71565539-71603486",2.22797574183,8.6643501071,0.257999240773
"2085","14",76433965,76439140,"circular_RNA/2",0,"-",76433965,76433965,"0,0,0",6,"54,72,42,102,104,120","0,146,303,994,3987,5055",2,"circRNA","ENSMMUG00000020154","ENSMMUT00000073742","7,6,5,4,3,2","14:76426815-76433965|14:76439140-76445086",0.445595148365,20.9429719732,0.021743700557
"2086","14",79212883,79270159,"circular_RNA/6",0,"-",79212883,79212883,"0,0,0",19,"105,60,24,100,31,132,108,150,104,137,124,86,42,107,112,94,103,76,143","0,1906,3347,6699,7613,7739,9417,16178,22787,26330,26714,29040,33207,36473,37708,40364,48009,51998,57133",6,"circRNA","ENSMMUG00000019618","ENSMMUT00000097134","20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2","14:79199045-79212883|14:79270159-79307877",1.3367854451,85.7770660603,0.0156991666337
"2087","14",79235670,79242009,"circular_RNA/6",0,"-",79235670,79235670,"0,0,0",4,"104,137,124,86","0,3543,3927,6253",6,"circRNA","ENSMMUG00000019618","ENSMMUT00000097134","12,11,10,9","14:79229211-79235670|14:79242009-79246090",1.3367854451,85.7770660603,0.0156991666337
"2088","14",79249356,79270159,"circular_RNA/14",0,"-",79249356,79249356,"0,0,0",6,"107,112,94,103,76,143","0,1235,3891,11536,15525,20660",14,"circRNA","ENSMMUG00000019618","ENSMMUT00000097134","7,6,5,4,3,2","14:79246132-79249356|14:79270159-79307877",3.11916603856,85.7770660603,0.0364759652272
"2089","14",79260892,79270159,"circular_RNA/14",0,"-",79260892,79260892,"0,0,0",3,"103,76,143","0,3989,9124",14,"circRNA","ENSMMUG00000019618","ENSMMUT00000097134","4,3,2","14:79253341-79260892|14:79270159-79307877",3.11916603856,85.7770660603,0.0364759652272
"2090","14",86956941,86960813,"circular_RNA/20",0,"+",86956941,86956941,"0,0,0",4,"98,958,1,2552","0,358,1317,1320",20,"circRNA","ENSMMUG00000008025","ENSMMUT00000043789","13,14,15,16","14:86956249-86956941|14:86960813-86963125",4.45595148365,8.68910539312,0.51338054683
"2091","14",86956941,86963579,"circular_RNA/12",0,"+",86956941,86956941,"0,0,0",6,"98,958,1,2552,178,144","0,358,1317,1320,6184,6494",12,"circRNA","ENSMMUG00000008025","ENSMMUT00000043789","13,14,15,16,17,18","14:86956249-86956941|14:86963579-86967131",2.67357089019,8.68910539312,0.308488145495
"2092","14",87048216,87055674,"circular_RNA/6",0,"+",87048216,87048216,"0,0,0",6,"220,137,85,153,131,185","0,3179,3402,4352,6146,7273",6,"circRNA","ENSMMUG00000013601","ENSMMUT00000086375","9,10,11,12,13,14","14:87045405-87048216|14:87055674-87060042",1.3367854451,7.53798459318,0.178429808444
"2093","14",87662967,87664604,"circular_RNA/4",0,"-",87662967,87662967,"0,0,0",2,"84,220","0,1417",4,"circRNA","ENSMMUG00000004112","ENSMMUT00000005845","15,14","14:87654189-87662967|14:87664604-87673711",0.891190296731,9.76791469969,0.0921658988045
"2094","14",88010540,88015849,"circular_RNA/1",0,"+",88010540,88010540,"0,0,0",2,"150,925","0,4384",1,"circRNA","ENSMMUG00000001730","ENSMMUT00000043780","4,5","14:87955850-88010540|14:88015849-88038831",0.222797574183,52.0455133291,0.00447210217122
"2095","14",88014924,88015849,"circular_RNA/3",0,"+",88014924,88014924,"0,0,0",1,"925","0",3,"circRNA","ENSMMUG00000001730","ENSMMUT00000043780","5","14:88010690-88014924|14:88015849-88038831",0.668392722548,52.0455133291,0.0130321012927
"2096","14",88038831,88048841,"circular_RNA/8",0,"+",88038831,88038831,"0,0,0",3,"292,145,90","0,8540,9920",8,"circRNA","ENSMMUG00000001730","ENSMMUT00000043780","6,7,8","14:88015849-88038831|14:88048841-88067764",1.78238059346,52.0455133291,0.0344320990964
"2097","14",88047371,88077691,"circular_RNA/1",0,"+",88047371,88047371,"0,0,0",5,"145,90,146,150,191","0,1380,20393,24518,30129",1,"circRNA","ENSMMUG00000001730","ENSMMUT00000043780","7,8,9,10,11","14:88039123-88047371|14:88077691-88082700",0.222797574183,52.0455133291,0.00447210217122
"2098","14",89056472,89070853,"circular_RNA/1",0,"+",89056472,89056472,"0,0,0",8,"117,78,108,78,239,145,242,141","0,1049,4081,4708,9369,10790,12618,14240",1,"circRNA","ENSMMUG00000014796","ENSMMUT00000071091","5,6,7,8,9,10,11,12","14:89052654-89056472|None",0.222797574183,11.1175989517,0.0209207372762
"2099","14",89330438,89332049,"circular_RNA/20",0,"-",89330438,89330438,"0,0,0",1,"1611","0",20,"circRNA","ENSMMUG00000014806","ENSMMUT00000020770","3","14:89228578-89330438|14:89332049-89580141",4.45595148365,15.3730326186,0.29031671416
"2100","14",101427160,101427990,"circular_RNA/2",0,"-",101427160,101427160,"0,0,0",2,"129,97","0,733",2,"circRNA","ENSMMUG00000004157","ENSMMUT00000063415","12,11","14:101424785-101427160|14:101427990-101432221",0.445595148365,14.1541988304,0.0321652607267
"2101","14",101474696,101483106,"circular_RNA/23",0,"+",101474696,101474696,"0,0,0",4,"98,113,146,165","0,177,1556,8245",23,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","1,2,3,4","None|14:101483106-101491465",5.1243442062,10.3229542705,0.496890247628
"2102","14",101474696,101555090,"circular_RNA/2",0,"+",101474696,101474696,"0,0,0",38,"98,113,146,165,166,239,164,170,372,195,96,226,126,126,90,172,200,83,156,76,131,118,174,170,247,116,127,200,175,165,133,96,172,142,177,178,88,156","0,177,1556,8245,16769,17600,19777,21748,23316,24434,25414,26519,28926,31065,32595,34790,36050,38687,38867,40131,40321,47353,50472,52551,54063,57324,58715,59337,62313,63026,64723,67064,69543,71479,72681,74509,77690,80238",2,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38","None|14:101555090-101557202",0.445595148365,10.3229542705,0.044091470497
"2103","14",101496444,101510946,"circular_RNA/3",0,"+",101496444,101496444,"0,0,0",10,"170,372,195,96,226,126,126,90,172,200","0,1568,2686,3666,4771,7178,9317,10847,13042,14302",3,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","8,9,10,11,12,13,14,15,16,17","14:101494637-101496444|14:101510946-101513383",0.668392722548,10.3229542705,0.0656533170271
"2104","14",101513383,101575576,"circular_RNA/3",1,"+",101513383,101513383,"0,0,0",34,"83,156,76,131,118,174,170,247,116,127,200,175,165,133,96,172,142,177,178,88,156,88,89,103,149,105,120,235,168,114,218,208,114,159","0,180,1444,1634,8666,11785,13864,15376,18637,20028,20650,23626,24339,26036,28377,30856,32792,33994,35822,39003,41551,43819,46911,47099,48436,50961,52320,55501,56241,57809,59165,60353,61606,62034",3,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51","14:101510946-101513383|14:101575576-101576270",0.668392722548,10.3229542705,0.0656533170271
"2105","14",101546175,101569792,"circular_RNA/2",0,"+",101546175,101546175,"0,0,0",13,"142,177,178,88,156,88,89,103,149,105,120,235,168","0,1202,3030,6211,8759,11027,14119,14307,15644,18169,19528,22709,23449",2,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","34,35,36,37,38,39,40,41,42,43,44,45,46","14:101544411-101546175|14:101569792-101571192",0.445595148365,10.3229542705,0.044091470497
"2106","14",101564344,101569792,"circular_RNA/2",1,"+",101564344,101564344,"0,0,0",4,"105,120,235,168","0,1359,4540,5280",2,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","43,44,45,46","14:101561968-101564344|14:101569792-101571192",0.445595148365,10.3229542705,0.044091470497
"2107","14",101571192,101586726,"circular_RNA/7",1,"+",101571192,101571192,"0,0,0",10,"114,218,208,114,159,139,83,141,117,150","0,1356,2544,3797,4225,5078,6195,7278,8147,15384",7,"circRNA","ENSMMUG00000004153","ENSMMUT00000005904","47,48,49,50,51,52,53,54,55,56","14:101569792-101571192|14:101586726-101589125",1.55958301928,10.3229542705,0.151900703148
"2108","14",101958123,101958589,"circular_RNA/7",0,"+",101958123,101958123,"0,0,0",1,"466","0",7,"circRNA","ENSMMUG00000014415","ENSMMUT00000088579","13","14:101955002-101958123|14:101958589-102071655",1.55958301928,17.3921356346,0.0901948503469
"2109","14",106906015,106908375,"circular_RNA/5",0,"-",106906015,106906015,"0,0,0",4,"153,160,78,102","0,1653,1957,2258",5,"circRNA","ENSMMUG00000023772","ENSMMUT00000033457","6,5,4,3","14:106905297-106906015|14:106908375-106916350",1.11398787091,20.144613999,0.0557682658157
"2110","14",106996210,106998004,"circular_RNA/4",0,"-",106996210,106996210,"0,0,0",2,"133,78","0,1716",4,"circRNA","ENSMMUG00000023773","ENSMMUT00000088257","3,2","14:106985366-106996210|14:106998004-107019888",0.891190296731,6.76494452518,0.133018107142
"2111","14",109921129,109928019,"circular_RNA/1",0,"-",109921129,109921129,"0,0,0",5,"110,86,126,151,144","0,569,930,2391,6746",1,"circRNA","ENSMMUG00000016128","ENSMMUT00000071141","19,18,17,16,15","14:109919436-109921129|14:109928019-109930255",0.222797574183,11.7247223414,0.0198383538536
"2112","14",110211403,110221487,"circular_RNA/5",0,"+",110211403,110211403,"0,0,0",3,"88,90,117","0,8743,9967",5,"circRNA","ENSMMUG00000002050","ENSMMUT00000002903","2,3,4","14:110203392-110211403|14:110221487-110224643",1.11398787091,25.4731893149,0.044107032955
"2113","14",111431585,111433430,"circular_RNA/5",0,"+",111431585,111431585,"0,0,0",2,"334,121","0,1724",5,"circRNA","ENSMMUG00000045160","ENSMMUT00000095785","9,10","14:111430335-111431585|14:111433430-111436237",1.11398787091,97.2263858447,0.0115593341026
"2114","14",111530866,111536223,"circular_RNA/8",0,"+",111530866,111530866,"0,0,0",2,"70,2651","0,2706",8,"circRNA","ENSMMUG00000005482","ENSMMUT00000007721","2,3","14:111497324-111530866|14:111536223-111538731",1.78238059346,14.8680247838,0.120471676819
"2115","14",111538731,111544873,"circular_RNA/29",0,"+",111538731,111538731,"0,0,0",5,"178,235,65,378,74","0,1348,3823,5371,6068",29,"circRNA","ENSMMUG00000005482","ENSMMUT00000007721","4,5,6,7,8","14:111536223-111538731|14:111544873-111546263",6.4611296513,14.8680247838,0.434945481362
"2116","14",111540079,111544873,"circular_RNA/4",0,"+",111540079,111540079,"0,0,0",4,"235,65,378,74","0,2475,4023,4720",4,"circRNA","ENSMMUG00000005482","ENSMMUT00000007721","5,6,7,8","14:111538909-111540079|14:111544873-111546263",0.891190296731,14.8680247838,0.0605719045254
"2117","14",111556003,111564091,"circular_RNA/3",0,"+",111556003,111556003,"0,0,0",10,"111,74,194,107,138,159,118,79,161,186","0,406,1391,1950,3568,3973,4911,5443,7219,7902",3,"circRNA","ENSMMUG00000005482","ENSMMUT00000007721","17,18,19,20,21,22,23,24,25,26","14:111554962-111556003|14:111564091-111564644",0.668392722548,14.8680247838,0.0455969614519
"2118","14",111658453,111659919,"circular_RNA/7",0,"+",111658453,111658453,"0,0,0",3,"180,206,165","0,630,1301",7,"circRNA","ENSMMUG00000002543","ENSMMUT00000078795","3,4,5","14:111656524-111658453|14:111659919-111665273",1.55958301928,96.4395213962,0.0162736216475
"2119","14",111823184,111829371,"circular_RNA/9",0,"-",111823184,111823184,"0,0,0",4,"117,129,123,95","0,1655,2802,6092",9,"circRNA","ENSMMUG00000018651","ENSMMUT00000088150","9,8,7,6","14:111822028-111823184|14:111829371-111830931",2.00517816764,41.6383910861,0.0483854985772
"2120","14",111851459,111851926,"circular_RNA/6",0,"-",111851459,111851459,"0,0,0",1,"467","0",6,"circRNA","ENSMMUG00000018651","ENSMMUT00000083904","2","14:111846316-111851459|14:111851926-111857160",1.3367854451,41.6383910861,0.0323370341562
"2121","14",112304486,112357580,"circular_RNA/2",0,"+",112304486,112304486,"0,0,0",10,"248,147,157,122,138,88,132,204,132,378","0,39189,41337,42297,43448,45479,45913,46257,52496,52716",2,"circRNA","ENSMMUG00000004761","ENSMMUT00000078411","2,3,4,5,6,7,8,9,10,11","14:112276666-112304486|14:112357580-112359890",0.445595148365,27.9239626309,0.0163097214092
"2122","14",112741498,112745142,"circular_RNA/13",0,"-",112741498,112741498,"0,0,0",4,"152,118,303,360","0,1971,2424,3284",13,"circRNA","ENSMMUG00000008274","ENSMMUT00000011564","5,4,3,2","14:112702799-112741498|14:112745142-112794825",2.89636846437,1.18825372897,2.42550337554
"2123","14",113516286,113540822,"circular_RNA/3",0,"+",113516286,113516286,"0,0,0",15,"106,138,33,115,106,213,133,36,155,147,86,126,115,101,78","0,545,1474,1831,2722,5436,8396,8991,9357,10451,11940,16510,18480,20671,24458",3,"circRNA","ENSMMUG00000012254","ENSMMUT00000017178","16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","14:113515665-113516286|14:113540822-113542263",0.668392722548,19.4751291315,0.0348159213095
"2124","14",113516286,113542339,"circular_RNA/3",0,"+",113516286,113516286,"0,0,0",16,"106,138,33,115,106,213,133,36,155,147,86,126,115,101,78,76","0,545,1474,1831,2722,5436,8396,8991,9357,10451,11940,16510,18480,20671,24458,25977",3,"circRNA","ENSMMUG00000012254","ENSMMUT00000017178","16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31","14:113515665-113516286|14:113542339-113543049",0.668392722548,19.4751291315,0.0348159213095
"2125","14",113516286,113549299,"circular_RNA/6",0,"+",113516286,113516286,"0,0,0",23,"106,138,33,115,106,213,133,36,155,147,86,126,115,101,78,76,168,88,87,80,234,471,317","0,545,1474,1831,2722,5436,8396,8991,9357,10451,11940,16510,18480,20671,24458,25977,26763,28071,28643,28871,29579,31392,32696",6,"circRNA","ENSMMUG00000012254","ENSMMUT00000017178","16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38","14:113515665-113516286|14:113549299-113550454",1.3367854451,19.4751291315,0.0691186307266
"2126","14",113542263,113545237,"circular_RNA/3",0,"+",113542263,113542263,"0,0,0",5,"76,168,88,87,80","0,786,2094,2666,2894",3,"circRNA","ENSMMUG00000012254","ENSMMUT00000017178","31,32,33,34,35","14:113540822-113542263|14:113545237-113545865",0.668392722548,19.4751291315,0.0348159213095
"2127","14",114106447,114121113,"circular_RNA/37",1,"+",114106447,114106447,"0,0,0",6,"150,140,182,257,127,117","0,1845,7858,9347,12918,14549",37,"circRNA","ENSMMUG00000039397","ENSMMUT00000096105","2,3,4,5,6,7","14:114084990-114106447|14:114121113-114146303",8.24351024476,3.78755876111,2.17337262277
"2128","14",114106447,114114487,"circular_RNA/19",0,"+",114106447,114106447,"0,0,0",3,"150,140,182","0,1845,7858",19,"circRNA","ENSMMUG00000039397","ENSMMUT00000096105","2,3,4","14:114084990-114106447|14:114114487-114115794",4.23315390947,3.78755876111,1.11733726228
"2129","14",116578231,116580195,"circular_RNA/3",0,"+",116578231,116578231,"0,0,0",3,"85,104,96","0,653,1868",3,"circRNA","ENSMMUG00000015522","ENSMMUT00000071263","5,6,7","14:116568149-116578231|14:116580195-116584591",0.668392722548,4.96343484707,0.136403259198
"2130","14",118353353,118367929,"circular_RNA/6",0,"+",118353353,118353353,"0,0,0",9,"123,61,122,146,91,107,165,181,156","0,1192,6414,6923,8267,10020,10687,12476,14420",6,"circRNA","ENSMMUG00000054773","ENSMMUT00000013980","2,3,4,5,6,7,8,9,10","14:118350358-118353353|14:118367929-118369728",1.3367854451,11.1151234231,0.121058022808
"2131","14",121491935,121496772,"circular_RNA/2",0,"+",121491935,121491935,"0,0,0",2,"155,204","0,4633",2,"circRNA","ENSMMUG00000003141","ENSMMUT00000075584","3,4","14:121482236-121491935|14:121496772-121505742",0.445595148365,4.42810178688,0.102655407704
"2132","14",121774170,121799624,"circular_RNA/5",1,"-",121774170,121774170,"0,0,0",5,"82,78,123,93,138","0,20746,22369,23301,25316",5,"circRNA","ENSMMUG00000002963","ENSMMUT00000004197","11,10,9,8,7","14:121727812-121774170|14:121799624-121825537",1.11398787091,8.92362915542,0.125815371486
"2133","14",121774170,121854451,"circular_RNA/4",0,"-",121774170,121774170,"0,0,0",9,"82,78,123,93,138,87,85,42,92","0,20746,22369,23301,25316,51367,78536,79279,80189",4,"circRNA","ENSMMUG00000002963","ENSMMUT00000004197","11,10,9,8,7,6,5,4,3","14:121727812-121774170|14:121854451-121891252",0.891190296731,8.92362915542,0.100876170373
"2134","14",121794916,121799624,"circular_RNA/15",0,"-",121794916,121794916,"0,0,0",4,"78,123,93,138","0,1623,2555,4570",15,"circRNA","ENSMMUG00000002963","ENSMMUT00000004197","10,9,8,7","14:121774252-121794916|14:121799624-121825537",3.34196361274,8.92362915542,0.375207382624
"2135","14",121852706,121854451,"circular_RNA/1",0,"-",121852706,121852706,"0,0,0",3,"85,42,92","0,743,1653",1,"circRNA","ENSMMUG00000002963","ENSMMUT00000004197","5,4,3","14:121825624-121852706|14:121854451-121891252",0.222797574183,8.92362915542,0.0260585670317
"2136","14",122155045,122161242,"circular_RNA/11",0,"+",122155045,122155045,"0,0,0",2,"301,85","0,6112",11,"circRNA","ENSMMUG00000052765","ENSMMUT00000087878","2,3","14:122095881-122155045|14:122161242-122169415",2.45077331601,27.1813040503,0.0904985399545
"2137","14",122615589,122617844,"circular_RNA/2",0,"-",122615589,122615589,"0,0,0",2,"204,242","0,2013",2,"circRNA","ENSMMUG00000017555","ENSMMUT00000043584","7,6","14:122610515-122615589|14:122617844-122619067",0.445595148365,7.55283776479,0.0602412959969
"2138","14",122769387,122770639,"circular_RNA/16",0,"+",122769387,122769387,"0,0,0",2,"174,124","0,1128",16,"circRNA","ENSMMUG00000018029","ENSMMUT00000025328","2,3","14:122733583-122769387|14:122770639-122780733",3.56476118692,143.606961409,0.0248909401219
"2139","14",122855217,122855805,"circular_RNA/69",0,"+",122855217,122855217,"0,0,0",2,"140,98","0,490",69,"circRNA","ENSMMUG00000018034","ENSMMUT00000025330","8,9","14:122851544-122855217|14:122855805-122857369",15.3730326186,32.7636210479,0.469372383238
"2140","14",126782563,126803592,"circular_RNA/4",0,"-",126782563,126782563,"0,0,0",11,"116,98,192,221,135,74,90,57,253,126,73","0,236,668,8215,9519,10167,18589,19248,19716,20108,20956",4,"circRNA","ENSMMUG00000007102","ENSMMUT00000060643","19,18,17,16,15,14,13,12,11,10,9","14:126779023-126782563|14:126803592-126805203",0.891190296731,16.6652585489,0.0540435576509
"2141","17",365686,367204,"circular_RNA/7",0,"+",365686,365686,"0,0,0",3,"177,143,146","0,734,1372",7,"circRNA","ENSMMUG00000013371","ENSMMUT00000043507","10,11,12","17:352557-365686|17:367204-368008",1.55958301928,20.7084482109,0.0757577499677
"2142","17",365686,368186,"circular_RNA/10",0,"+",365686,365686,"0,0,0",4,"177,143,146,178","0,734,1372,2322",10,"circRNA","ENSMMUG00000013371","ENSMMUT00000043507","10,11,12,13","17:352557-365686|17:368186-374475",2.22797574183,20.7084482109,0.108018502112
"2143","17",419294,428012,"circular_RNA/3",0,"+",419294,419294,"0,0,0",3,"163,83,281","0,2324,8437",3,"circRNA","ENSMMUG00000013370","ENSMMUT00000087113","2,3,4","17:401135-419294|17:428012-449719",0.668392722548,12.4321046394,0.0545239525152
"2144","17",523395,547646,"circular_RNA/8",0,"-",523395,523395,"0,0,0",7,"151,109,187,87,100,87,71","0,2211,4911,11102,16586,20192,24180",8,"circRNA","ENSMMUG00000013367","ENSMMUT00000018758","18,17,16,15,14,13,12","17:522160-523395|17:547646-550956",1.78238059346,16.6355522056,0.107679250969
"2145","17",539981,547646,"circular_RNA/3",0,"-",539981,539981,"0,0,0",3,"100,87,71","0,3606,7594",3,"circRNA","ENSMMUG00000013367","ENSMMUT00000018758","14,13,12","17:534584-539981|17:547646-550956",0.668392722548,16.6355522056,0.0407551947913
"2146","17",539981,581486,"circular_RNA/4",0,"-",539981,539981,"0,0,0",13,"100,87,71,229,115,103,105,91,70,64,54,63,96","0,3606,7594,10975,13700,14532,15864,17040,21409,22125,22783,30840,41409",4,"circRNA","ENSMMUG00000013367","ENSMMUT00000018758","14,13,12,11,10,9,8,7,6,5,4,3,2","17:534584-539981|17:581486-589407",0.891190296731,16.6355522056,0.0541400060268
"2147","17",964423,966168,"circular_RNA/8",0,"-",964423,964423,"0,0,0",3,"121,252,115","0,744,1630",8,"circRNA","ENSMMUG00000030812","ENSMMUT00000088357","24,23,22","17:962345-964423|17:966168-980844",1.78238059346,32.6175648603,0.0549345500081
"2148","17",964423,981383,"circular_RNA/6",0,"-",964423,964423,"0,0,0",5,"121,252,115,152,169","0,744,1630,16421,16791",6,"circRNA","ENSMMUG00000030812","ENSMMUT00000088357","24,23,22,21,20","17:962345-964423|17:981383-983519",1.3367854451,32.6175648603,0.0412775348349
"2149","17",1042310,1076887,"circular_RNA/1",0,"-",1042310,1042310,"0,0,0",6,"213,166,286,94,502,47","0,1346,3411,12609,12964,34530",1,"circRNA","ENSMMUG00000030812","ENSMMUT00000043503","7,6,5,4,3,2","17:1028818-1042310|17:1076887-1087419",0.222797574183,32.6175648603,0.00713499690154
"2150","17",4123328,4126225,"circular_RNA/4",0,"+",4123328,4123328,"0,0,0",3,"137,180,186","0,2090,2711",4,"circRNA","ENSMMUG00000022610","ENSMMUT00000031819","5,6,7","17:4087437-4123328|17:4126225-4128293",0.891190296731,13.2935885929,0.0677403912815
"2151","17",4786877,4795990,"circular_RNA/5",0,"+",4786877,4786877,"0,0,0",6,"150,138,111,25,66,175","0,1085,2818,7386,8559,8938",5,"circRNA","ENSMMUG00000018420","ENSMMUT00000025890","3,4,5,6,7,8","17:4783341-4786877|17:4795990-4799838",1.11398787091,21.6856305538,0.0518071078009
"2152","17",7377132,7381108,"circular_RNA/9",0,"+",7377132,7377132,"0,0,0",3,"122,67,71","0,2526,3905",9,"circRNA","ENSMMUG00000022522","ENSMMUT00000069693","2,3,4","17:7343554-7377132|17:7381108-7425225",2.00517816764,3.78755876111,0.530650950889
"2153","17",7377132,7401483,"circular_RNA/5",0,"+",7377132,7377132,"0,0,0",4,"122,67,71,162","0,2526,3905,24189",5,"circRNA","ENSMMUG00000022522","ENSMMUT00000043450","2,3,4,5","17:7343554-7377132|17:7401483-7425225",1.11398787091,3.78755876111,0.295976426335
"2154","17",7401321,7425373,"circular_RNA/6",0,"+",7401321,7401321,"0,0,0",2,"162,148","0,23904",6,"circRNA","ENSMMUG00000022522","ENSMMUT00000043450","5,6","17:7381108-7401321|17:7425373-7462422",1.3367854451,3.78755876111,0.354645057475
"2155","17",7401321,7468431,"circular_RNA/12",0,"+",7401321,7401321,"0,0,0",5,"162,148,248,105,58","0,23904,61101,66109,67052",12,"circRNA","ENSMMUG00000022522","ENSMMUT00000043450","5,6,7,8,9","17:7381108-7401321|17:7468431-7473381",2.67357089019,3.78755876111,0.706656844305
"2156","17",7425225,7468431,"circular_RNA/8",0,"+",7425225,7425225,"0,0,0",4,"148,248,105,58","0,37197,42205,43148",8,"circRNA","ENSMMUG00000022522","ENSMMUT00000069693","5,6,7,8","17:7381108-7425225|17:7468431-7473381",1.78238059346,3.78755876111,0.471982319751
"2157","17",7462422,7468431,"circular_RNA/58",0,"+",7462422,7462422,"0,0,0",3,"248,105,58","0,5008,5951",58,"circRNA","ENSMMUG00000022522","ENSMMUT00000069693","6,7,8","17:7425373-7462422|17:7468431-7473381",12.9222593026,3.78755876111,3.40541387668
"2158","17",7462422,7479058,"circular_RNA/4",0,"+",7462422,7462422,"0,0,0",8,"248,105,58,162,117,102,166,91","0,5008,5951,10959,11338,11543,15274,16545",4,"circRNA","ENSMMUG00000022522","ENSMMUT00000069693","6,7,8,9,10,11,12,13","17:7425373-7462422|17:7479058-7484196",0.891190296731,3.78755876111,0.237307795197
"2159","17",7462422,7488370,"circular_RNA/11",0,"+",7462422,7462422,"0,0,0",11,"248,105,58,162,117,102,166,91,140,130,65","0,5008,5951,10959,11338,11543,15274,16545,21774,24983,25883",11,"circRNA","ENSMMUG00000022522","ENSMMUT00000069693","6,7,8,9,10,11,12,13,14,15,16","17:7425373-7462422|17:7488370-7495118",2.45077331601,3.78755876111,0.647988213167
"2160","17",9317528,9351314,"circular_RNA/5",0,"-",9317528,9317528,"0,0,0",5,"106,128,169,161,176","0,497,14133,30444,33610",5,"circRNA","ENSMMUG00000004922","ENSMMUT00000006945","6,5,4,3,2","17:9308201-9317528|17:9351314-9374715",1.11398787091,1.06942835608,1.04128065988
"2161","17",9695256,9695896,"circular_RNA/2",0,"+",9695256,9695256,"0,0,0",1,"640","0",2,"circRNA","ENSMMUG00000007597","ENSMMUT00000010632","4","17:9688382-9695256|17:9695896-9702040",0.445595148365,10.3322375027,0.0440518938234
"2162","17",10306003,10329094,"circular_RNA/9",0,"+",10306003,10306003,"0,0,0",6,"137,64,120,70,114,100","0,8618,11807,14027,20908,22991",9,"circRNA","ENSMMUG00000013713","ENSMMUT00000019254","7,8,9,10,11,12","17:10293381-10306003|17:10329094-10350627",2.00517816764,14.1105130316,0.142712815259
"2163","17",11532343,11533602,"circular_RNA/16",0,"-",11532343,11532343,"0,0,0",1,"1259","0",16,"circRNA","ENSMMUG00000007200","ENSMMUT00000091309","2","17:11524136-11532343|17:11533602-11535174",3.56476118692,16.5612863476,0.215720198899
"2164","17",11638284,11668131,"circular_RNA/2",0,"+",11638284,11638284,"0,0,0",9,"127,204,87,98,127,81,141,116,95","0,3054,9441,9636,10365,18617,24097,26754,29752",2,"circRNA","ENSMMUG00000007201","ENSMMUT00000109436","2,3,4,5,6,7,8,9,10","17:11578303-11638284|17:11668131-11673455",0.445595148365,14.5653914122,0.0312578328417
"2165","17",11720841,11724073,"circular_RNA/9",0,"+",11720841,11720841,"0,0,0",2,"124,159","0,3073",9,"circRNA","ENSMMUG00000007201","ENSMMUT00000109436","20,21","17:11696853-11720841|17:11724073-11729816",2.00517816764,14.5653914122,0.138258940062
