"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"11612","scaffold0015",9323146,9325784,"circular_RNA/16",1,"+",9323146,9323146,"0,0,0",3,"227,177,73","0,1465,2565",16,"circRNA","ENSMFUG00015012724241","ENSMFUG00015012724241.t2","10,11,12","scaffold0015:9308539-9323146|scaffold0015:9325784-9329903",0.945245303686,0.251722934134,3.64983415323
"11613","scaffold0015",9329903,9332911,"circular_RNA/3",1,"+",9329903,9329903,"0,0,0",2,"518,298","0,2710",3,"circRNA","ENSMFUG00015012724241","ENSMFUG00015012724241.t2","13,14","scaffold0015:9325784-9329903|scaffold0015:9332911-9336222",0.177233494441,0.251722934134,0.71538818354
"11614","scaffold0015",9329903,9334721,"circular_RNA/2",1,"+",9329903,9329903,"0,0,0",2,"518,298","0,4520",2,"circRNA","ENSMFUG00015012724241","ENSMFUG00015012724241.t6","13,14","scaffold0015:9325784-9329903|scaffold0015:9334721-9336222",0.118155662961,0.251722934134,0.489661570489
"11615","scaffold0015",9374681,9421884,"circular_RNA/11",0,"+",9374681,9374681,"0,0,0",3,"312,221,92","0,3849,47111",11,"circRNA","ENSMFUG00015012816243","ENSMFUG00015012816243.t2","2,3,4","scaffold0015:9374389-9374681|scaffold0015:9421884-9438032",0.649856146284,0.263740319109,2.41051865663
"11616","scaffold0015",9462123,9462739,"circular_RNA/6",0,"+",9462123,9462123,"0,0,0",2,"254,57","0,559",6,"circRNA","ENSMFUG00015012923243","ENSMFUG00015012923243.t1","3,4","scaffold0015:9462049-9462123|scaffold0015:9462739-9463231",0.354466988882,0.110770934026,3.01783696401
"11617","scaffold0015",9545300,9558027,"circular_RNA/4",0,"-",9545300,9545300,"0,0,0",2,"98,177","0,12550",4,"circRNA","ENSMFUG00015013423243","ENSMFUG00015013423243.t1","3,2","scaffold0015:9518892-9545300|scaffold0015:9558027-9577591",0.236311325921,1.09884766553,0.222132700079
"11618","scaffold0015",9792370,9797840,"circular_RNA/33",0,"-",9792370,9792370,"0,0,0",5,"104,59,109,69,94","0,1073,2085,3874,5376",33,"circRNA","ENSMFUG00015013817243","ENSMFUG00015013817243.t1","9,8,7,6,5","scaffold0015:9788342-9792370|scaffold0015:9797840-9800230",1.94956843885,0.489502032266,3.92304397634
"11619","scaffold0015",9793443,9797840,"circular_RNA/480",0,"-",9793443,9793443,"0,0,0",4,"59,109,69,94","0,1012,2801,4303",480,"circRNA","ENSMFUG00015013817243","ENSMFUG00015013817243.t1","8,7,6,5","scaffold0015:9792474-9793443|scaffold0015:9797840-9800230",28.3573591106,0.489502032266,56.7912786699
"11620","scaffold0015",9801307,9811533,"circular_RNA/2",0,"-",9801307,9801307,"0,0,0",4,"184,62,118,45","0,957,3726,10181",2,"circRNA","ENSMFUG00015013907243","ENSMFUG00015013907243.t1","9,8,7,6","scaffold0015:9800330-9801307|scaffold0015:9811533-9811615",0.118155662961,0.452930041349,0.276835917988
"11621","scaffold0015",9846766,9850730,"circular_RNA/7",0,"+",9846766,9846766,"0,0,0",4,"67,97,181,154","0,1466,3413,3810",7,"circRNA","ENSMFUG00015014020243","ENSMFUG00015014020243.t1","5,6,7,8","scaffold0015:9842459-9846766|scaffold0015:9850730-9856415",0.413544820362,0.132221813313,2.97805808051
"11622","scaffold0015",9951516,9952566,"circular_RNA/58",1,"+",9951516,9951516,"0,0,0",2,"84,86","0,964",58,"circRNA","ENSMFUG00015014122243","ENSMFUG00015014122243.t5","7,8","scaffold0015:9950418-9951516|scaffold0015:9952566-9954790",3.42651422586,0.0534513713394,54.1598101557
"11623","scaffold0015",9990619,9998707,"circular_RNA/17",1,"-",9990619,9990619,"0,0,0",5,"336,61,155,70,634","0,809,2502,4010,7454",17,"circRNA","ENSMFUG00015014222223","ENSMFUG00015014222223.t8","10,9,8,7,6","scaffold0015:9986859-9990619|scaffold0015:9998707-10000228",1.00432313517,0.187658994114,5.13168216664
"11624","scaffold0015",9990619,9993276,"circular_RNA/2",0,"-",9990619,9990619,"0,0,0",3,"336,61,155","0,809,2502",2,"circRNA","ENSMFUG00015014222223","ENSMFUG00015014222223.t8","10,9,8","scaffold0015:9986859-9990619|scaffold0015:9993276-9994629",0.118155662961,0.187658994114,0.648367475183
"11625","scaffold0015",9992162,9998707,"circular_RNA/91",1,"-",9992162,9992162,"0,0,0",5,"336,61,155,70,634","0,810,959,2467,5911",91,"circRNA","ENSMFUG00015014222223","ENSMFUG00015014222223.t12","7,6,5,4,3","scaffold0015:9986859-9992162|scaffold0015:9998707-10000228",5.37608266471,0.187658994114,27.2493679777
"11626","scaffold0015",9992162,9993276,"circular_RNA/1",0,"-",9992162,9992162,"0,0,0",3,"336,61,155","0,810,959",1,"circRNA","ENSMFUG00015014222223","ENSMFUG00015014222223.t12","7,6,5","scaffold0015:9986859-9992162|scaffold0015:9993276-9994629",0.0590778314803,0.187658994114,0.349479829086
"11627","scaffold0015",10044950,10046966,"circular_RNA/41",0,"+",10044950,10044950,"0,0,0",4,"104,42,49,118","0,660,1122,1898",41,"circRNA","ENSMFUG00015014321243","ENSMFUG00015014321243.t1","2,3,4,5","scaffold0015:10034642-10044950|scaffold0015:10046966-10056695",2.42219109069,0.324928073142,7.26183107875
"11628","scaffold0015",10089334,10091389,"circular_RNA/122",0,"+",10089334,10089334,"0,0,0",2,"70,117","0,1938",122,"circRNA","ENSMFUG00015014621243","ENSMFUG00015014621243.t2","2,3","scaffold0015:10083923-10089334|scaffold0015:10091389-10143065",7.2074954406,0.371971531543,18.8953752952
"11629","scaffold0015",10089334,10092618,"circular_RNA/146",0,"+",10089334,10089334,"0,0,0",2,"70,117","0,3167",146,"circRNA","ENSMFUG00015014621243","ENSMFUG00015014621243.t1","2,3","scaffold0015:10083923-10089334|scaffold0015:10092618-10143065",8.62536339613,0.371971531543,22.6073481478
"11630","scaffold0015",10143065,10146585,"circular_RNA/17",0,"+",10143065,10143065,"0,0,0",4,"117,33,62,113","0,1249,1367,3407",17,"circRNA","ENSMFUG00015014621243","ENSMFUG00015014621243.t1","4,5,6,7","scaffold0015:10092618-10143065|scaffold0015:10146585-10151051",1.00432313517,0.371971531543,2.65549406542
"11631","scaffold0015",10206676,10206802,"circular_RNA/1",0,"+",10206676,10206676,"0,0,0",1,"126","0",1,"ciRNA","ENSMFUG00015014621243","ENSMFUG00015014621243.t1","28","scaffold0015:10206676-10206829",0.0590778314803,0.371971531543,0.180845497049
"11632","scaffold0015",10231695,10232109,"circular_RNA/5",0,"-",10231695,10231695,"0,0,0",2,"114,170","0,244",5,"circRNA","ENSMFUG00015014724241","ENSMFUG00015014724241.t1","5,4","scaffold0015:10231613-10231695|scaffold0015:10232109-10232304",0.295389157402,0.936493032355,0.322653360313
"11633","scaffold0015",10280701,10287273,"circular_RNA/6",0,"-",10280701,10280701,"0,0,0",3,"126,93,66","0,2164,6506",6,"circRNA","ENSMFUG00015014823243","ENSMFUG00015014823243.t1","8,7,6","scaffold0015:10265899-10280701|scaffold0015:10287273-10299054",0.354466988882,0.577144969077,0.620744463595
"11634","scaffold0015",10306911,10340090,"circular_RNA/8",0,"-",10306911,10306911,"0,0,0",2,"74,148","0,33031",8,"circRNA","ENSMFUG00015014823243","ENSMFUG00015014823243.t1","3,2","scaffold0015:10301054-10306911|scaffold0015:10340090-10347190",0.472622651843,0.577144969077,0.821982095157
"11635","scaffold0015",10406742,10415629,"circular_RNA/17",0,"-",10406742,10406742,"0,0,0",4,"78,57,109,134","0,3015,6454,8753",17,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","44,43,42,41","scaffold0015:10398980-10406742|scaffold0015:10415629-10424474",1.00432313517,0.192002952311,5.02132827053
"11636","scaffold0015",10449367,10455918,"circular_RNA/7",0,"-",10449367,10449367,"0,0,0",3,"150,94,206","0,4844,6345",7,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t3","32,31,30","scaffold0015:10446616-10449367|scaffold0015:10455918-10460449",0.413544820362,0.192002952311,2.09672589196
"11637","scaffold0015",10452848,10455918,"circular_RNA/11",0,"-",10452848,10452848,"0,0,0",3,"150,94,206","0,1363,2864",11,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","32,31,30","scaffold0015:10446616-10452848|scaffold0015:10455918-10460449",0.649856146284,0.192002952311,3.26656684338
"11638","scaffold0015",10464500,10467774,"circular_RNA/2",0,"-",10464500,10464500,"0,0,0",5,"110,100,155,49,103","0,702,2111,2663,3171",2,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","27,26,25,24,23","scaffold0015:10462181-10464500|scaffold0015:10467774-10469909",0.118155662961,0.192002952311,0.634424702683
"11639","scaffold0015",10478569,10481139,"circular_RNA/17",0,"-",10478569,10478569,"0,0,0",3,"111,62,181","0,394,2389",17,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","17,16,15","scaffold0015:10477649-10478569|scaffold0015:10481139-10484833",1.00432313517,0.192002952311,5.02132827053
"11640","scaffold0015",10484833,10485595,"circular_RNA/287",0,"-",10484833,10484833,"0,0,0",2,"129,100","0,662",287,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","14,13","scaffold0015:10481139-10484833|scaffold0015:10485595-10489459",16.9553376349,0.192002952311,83.9855924916
"11641","scaffold0015",10502885,10514306,"circular_RNA/4",0,"-",10502885,10502885,"0,0,0",3,"111,79,257","0,8637,11164",4,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","4,3,2","scaffold0015:10497198-10502885|scaffold0015:10514306-10528448",0.236311325921,0.192002952311,1.21934517839
"11642","scaffold0015",10511522,10514306,"circular_RNA/5",0,"-",10511522,10511522,"0,0,0",2,"79,257","0,2527",5,"circRNA","ENSMFUG00015014922243","ENSMFUG00015014922243.t1","3,2","scaffold0015:10502996-10511522|scaffold0015:10514306-10528448",0.295389157402,0.192002952311,1.51180541625
"11643","scaffold0015",10549426,10558065,"circular_RNA/5",1,"+",10549426,10549426,"0,0,0",5,"46,142,125,123,156","0,3190,5307,5577,8483",5,"circRNA","ENSMFUG00015015322223","ENSMFUG00015015322223.t1","4,5,6,7,8","scaffold0015:10546757-10549426|scaffold0015:10558065-10559605",0.295389157402,0.254489120223,1.1546378813
"11644","scaffold0015",10554733,10555126,"circular_RNA/231",1,"+",10554733,10554733,"0,0,0",2,"125,123","0,270",231,"circRNA","ENSMFUG00015015322223","ENSMFUG00015015322223.t1","6,7","scaffold0015:10552758-10554733|scaffold0015:10555126-10557909",13.646979072,0.254489120223,51.6353151331
"11645","scaffold0015",10714913,10718440,"circular_RNA/24",1,"+",10714913,10714913,"0,0,0",3,"82,127,81","0,2254,3446",24,"circRNA","ENSMFUG00015016024241","ENSMFUG00015016024241.t1","5,6,7","scaffold0015:10712937-10714913|scaffold0015:10718440-10720731",1.41786795553,0.0787704419738,16.0849481402
"11646","scaffold0015",10762285,10765313,"circular_RNA/6",0,"+",10762285,10762285,"0,0,0",3,"202,166,125","0,2502,2903",6,"circRNA","ENSMFUG00015016223233","ENSMFUG00015016223233.t1","3,4,5","scaffold0015:10759292-10762285|scaffold0015:10765313-10774771",0.354466988882,0.549878277625,0.650975405633
"11647","scaffold0015",10764787,10765313,"circular_RNA/3",1,"+",10764787,10764787,"0,0,0",2,"166,125","0,401",3,"circRNA","ENSMFUG00015016223233","ENSMFUG00015016223233.t1","4,5","scaffold0015:10762487-10764787|scaffold0015:10765313-10774771",0.177233494441,0.549878277625,0.334418215394
"11648","scaffold0015",10836617,10837941,"circular_RNA/30",1,"-",10836617,10836617,"0,0,0",1,"1324","0",30,"circRNA","ENSMFUG00015016323233","ENSMFUG00015016323233.t6","13","scaffold0015:10825946-10836617|scaffold0015:10837941-10855165",1.77233494441,0.329147918248,5.25533210883
"11649","scaffold0015",10855165,10858908,"circular_RNA/9",1,"-",10855165,10855165,"0,0,0",2,"209,95","0,3648",9,"circRNA","ENSMFUG00015016323233","ENSMFUG00015016323233.t6","12,11","scaffold0015:10837941-10855165|scaffold0015:10858908-10859616",0.531700483323,0.329147918248,1.59723959422
"11650","scaffold0015",10952348,10952785,"circular_RNA/3",1,"-",10952348,10952348,"0,0,0",2,"165,117","0,320",3,"circRNA","ENSMFUG00015016520233","ENSMFUG00015016520233.t1","23,22","scaffold0015:10949775-10952348|scaffold0015:10952785-10953942",0.177233494441,0.128705275725,1.34986570238
"11651","scaffold0015",11020686,11022751,"circular_RNA/5",0,"+",11020686,11020686,"0,0,0",2,"79,118","0,1947",5,"circRNA","ENSMFUG00015016824241","ENSMFUG00015016824241.t1","2,3","scaffold0015:11013562-11020686|scaffold0015:11022751-11027281",0.295389157402,1.54258782199,0.196696865116
"11652","scaffold0015",11020686,11027389,"circular_RNA/22",0,"+",11020686,11020686,"0,0,0",3,"79,118,108","0,1947,6595",22,"circRNA","ENSMFUG00015016824241","ENSMFUG00015016824241.t1","2,3,4","scaffold0015:11013562-11020686|scaffold0015:11027389-11029074",1.29971229257,1.54258782199,0.843567284259
"11653","scaffold0015",11020686,11029204,"circular_RNA/6",0,"+",11020686,11020686,"0,0,0",4,"79,118,108,130","0,1947,6595,8388",6,"circRNA","ENSMFUG00015016824241","ENSMFUG00015016824241.t1","2,3,4,5","scaffold0015:11013562-11020686|scaffold0015:11029204-11032043",0.354466988882,1.54258782199,0.234748066241
"11654","scaffold0015",11038607,11039047,"circular_RNA/9",1,"-",11038607,11038607,"0,0,0",2,"45,172","0,268",9,"circRNA","ENSMFUG00015016923243","ENSMFUG00015016923243.t1","10,9","scaffold0015:11036038-11038607|scaffold0015:11039047-11039178",0.531700483323,0.649856146284,0.82093723969
"11655","scaffold0015",11115506,11116816,"circular_RNA/29",0,"+",11115506,11115506,"0,0,0",3,"102,44,154","0,208,1156",29,"circRNA","ENSMFUG00015017423233","ENSMFUG00015017423233.t1","6,7,8","scaffold0015:11113544-11115506|scaffold0015:11116816-11124318",1.71325711293,0.203490308432,8.07182829791
"11656","scaffold0015",11115506,11130586,"circular_RNA/1",0,"+",11115506,11115506,"0,0,0",5,"102,44,154,159,218","0,208,1156,8812,14862",1,"circRNA","ENSMFUG00015017423233","ENSMFUG00015017423233.t1","6,7,8,9,10","scaffold0015:11113544-11115506|scaffold0015:11130586-11131576",0.0590778314803,0.203490308432,0.323564249767
"11657","scaffold0015",11115506,11131729,"circular_RNA/5",0,"+",11115506,11115506,"0,0,0",6,"102,44,154,159,218,153","0,208,1156,8812,14862,16070",5,"circRNA","ENSMFUG00015017423233","ENSMFUG00015017423233.t1","6,7,8,9,10,11","scaffold0015:11113544-11115506|scaffold0015:11131729-11133818",0.295389157402,0.203490308432,1.43045911379
"11658","scaffold0015",11515241,11536196,"circular_RNA/19",0,"+",11515241,11515241,"0,0,0",6,"103,91,145,81,99,171","0,2731,7189,7646,17745,20784",19,"circRNA","ENSMFUG00015017924241","ENSMFUG00015017924241.t1","3,4,5,6,7,8","scaffold0015:11505277-11515241|scaffold0015:11536196-11582208",1.12247879813,0,113.247879813
"11659","scaffold0015",11522430,11533085,"circular_RNA/14",0,"+",11522430,11522430,"0,0,0",3,"145,81,99","0,457,10556",14,"circRNA","ENSMFUG00015017924241","ENSMFUG00015017924241.t1","5,6,7","scaffold0015:11518063-11522430|scaffold0015:11533085-11536025",0.827089640725,0,83.7089640725
"11660","scaffold0015",11522430,11536196,"circular_RNA/2",0,"+",11522430,11522430,"0,0,0",4,"145,81,99,171","0,457,10556,13595",2,"circRNA","ENSMFUG00015017924241","ENSMFUG00015017924241.t1","5,6,7,8","scaffold0015:11518063-11522430|scaffold0015:11536196-11582208",0.118155662961,0,12.8155662961
"11661","scaffold0015",11532986,11536196,"circular_RNA/124",0,"+",11532986,11532986,"0,0,0",2,"99,171","0,3039",124,"circRNA","ENSMFUG00015017924241","ENSMFUG00015017924241.t1","7,8","scaffold0015:11522968-11532986|scaffold0015:11536196-11582208",7.32565110356,0,733.565110356
"11662","scaffold0015",11630945,11642412,"circular_RNA/12",1,"+",11630945,11630945,"0,0,0",5,"139,150,216,79,112","0,2370,7435,10995,11355",12,"circRNA","ENSMFUG00015018024241","ENSMFUG00015018024241.t1","2,3,4,5,6","scaffold0015:11612598-11630945|scaffold0015:11642412-11647820",0.708933977764,0.280619699532,2.47379643886
"11663","scaffold0015",11630945,11638596,"circular_RNA/5",0,"+",11630945,11630945,"0,0,0",3,"139,150,216","0,2370,7435",5,"circRNA","ENSMFUG00015018024241","ENSMFUG00015018024241.t1","2,3,4","scaffold0015:11612598-11630945|scaffold0015:11638596-11641940",0.295389157402,0.280619699532,1.05082056686
"11664","scaffold0015",11633315,11638596,"circular_RNA/27",0,"+",11633315,11633315,"0,0,0",2,"150,216","0,5065",27,"circRNA","ENSMFUG00015018024241","ENSMFUG00015018024241.t1","3,4","scaffold0015:11631084-11633315|scaffold0015:11638596-11641940",1.59510144997,0.280619699532,5.52303045029
"11665","scaffold0015",11633315,11642412,"circular_RNA/43",0,"+",11633315,11633315,"0,0,0",4,"150,216,79,112","0,5065,8625,8985",43,"circRNA","ENSMFUG00015018024241","ENSMFUG00015018024241.t1","3,4,5,6","scaffold0015:11631084-11633315|scaffold0015:11642412-11647820",2.54034675365,0.280619699532,8.77554672913
"11666","scaffold0015",11638380,11638596,"circular_RNA/3",0,"+",11638380,11638380,"0,0,0",1,"216","0",3,"circRNA","ENSMFUG00015018024241","ENSMFUG00015018024241.t1","4","scaffold0015:11633465-11638380|scaffold0015:11638596-11641940",0.177233494441,0.280619699532,0.644256031998
"11667","scaffold0015",11734159,11748375,"circular_RNA/1",1,"-",11734159,11734159,"0,0,0",6,"215,163,108,201,273,160","0,3783,10969,11830,12669,14056",1,"circRNA","ENSMFUG00015018224241","ENSMFUG00015018224241.t4","29,28,27,26,25,24","scaffold0015:11733502-11734159|scaffold0015:11748375-11751797",0.0590778314803,0.113611214385,0.558831428232
"11668","scaffold0015",11751797,11768373,"circular_RNA/1",0,"-",11751797,11751797,"0,0,0",6,"109,206,166,67,162,146","0,365,2227,9238,15027,16430",1,"circRNA","ENSMFUG00015018224241","ENSMFUG00015018224241.t4","23,22,21,20,19,18","scaffold0015:11748375-11751797|scaffold0015:11768373-11771500",0.0590778314803,0.113611214385,0.558831428232
"11669","scaffold0015",11754978,11774642,"circular_RNA/1",1,"-",11754978,11754978,"0,0,0",6,"166,67,162,146,107,204","0,6057,11846,13249,17693,19460",1,"circRNA","ENSMFUG00015018224241","ENSMFUG00015018224241.t5","21,20,19,18,17,16","scaffold0015:11752368-11754978|scaffold0015:11774642-11778229",0.0590778314803,0.113611214385,0.558831428232
"11670","scaffold0015",12061606,12062201,"circular_RNA/2",0,"+",12061606,12061606,"0,0,0",1,"595","0",2,"ciRNA","ENSMFUG00015019121243","ENSMFUG00015019121243.t1","16","scaffold0015:12061606-12062205",0.118155662961,1.61873258256,0.078684287607
"11671","scaffold0015",12064643,12079839,"circular_RNA/3",1,"+",12064643,12064643,"0,0,0",12,"186,226,94,176,70,126,179,231,100,50,128,154","0,2287,2784,3144,5461,5921,6609,8371,9128,9469,10932,15042",3,"circRNA","ENSMFUG00015019121243","ENSMFUG00015019121243.t1","20,21,22,23,24,25,26,27,28,29,30,31","scaffold0015:12064034-12064643|scaffold0015:12079839-12080247",0.177233494441,1.61873258256,0.114956559748
"11672","scaffold0015",12064829,12066885,"circular_RNA/1",0,"+",12064829,12064829,"0,0,0",1,"2056","0",1,"ciRNA","ENSMFUG00015019121243","ENSMFUG00015019121243.t1","20","scaffold0015:12064829-12066930",0.0590778314803,1.61873258256,0.0424120154653
"11673","scaffold0015",12073771,12075703,"circular_RNA/6",0,"+",12073771,12073771,"0,0,0",3,"100,50,128","0,341,1804",6,"circRNA","ENSMFUG00015019121243","ENSMFUG00015019121243.t1","28,29,30","scaffold0015:12073245-12073771|scaffold0015:12075703-12079685",0.354466988882,1.61873258256,0.223773376173
"11674","scaffold0015",14328756,14329663,"circular_RNA/6",0,"+",14328756,14328756,"0,0,0",3,"112,61,63","0,668,844",6,"circRNA","ENSMFUG00015020624241","ENSMFUG00015020624241.t1","3,4,5","scaffold0015:14328367-14328756|scaffold0015:14329663-14329771",0.354466988882,0.0556026649227,5.55567352807
"11675","scaffold0015",15316674,15321722,"circular_RNA/10",0,"-",15316674,15316674,"0,0,0",3,"110,129,205","0,717,4843",10,"circRNA","ENSMFUG00015022022223","ENSMFUG00015022022223.t1","12,11,10","scaffold0015:15315702-15316674|scaffold0015:15321722-15332204",0.590778314803,0.0899010479049,6.01373386368
"11676","scaffold0015",15333095,15335957,"circular_RNA/1",1,"-",15333095,15333095,"0,0,0",2,"92,148","0,2714",1,"circRNA","ENSMFUG00015022022223","ENSMFUG00015022022223.t1","8,7","scaffold0015:15332368-15333095|scaffold0015:15335957-15340724",0.0590778314803,0.0899010479049,0.691462531465
"11677","scaffold0015",15510268,15518841,"circular_RNA/2",0,"-",15510268,15510268,"0,0,0",6,"220,155,221,163,133,170","0,2344,3423,5472,7473,8403",2,"circRNA","ENSMFUG00015022324241","ENSMFUG00015022324241.t1","17,16,15,14,13,12","scaffold0015:15503869-15510268|scaffold0015:15518841-15521959",0.118155662961,0.111205329845,1.05734346109
"11678","scaffold0015",15532949,15542849,"circular_RNA/1",0,"-",15532949,15532949,"0,0,0",6,"116,25,230,133,322,179","0,459,760,5132,7206,9721",1,"circRNA","ENSMFUG00015022324241","ENSMFUG00015022324241.t1","7,6,5,4,3,2","scaffold0015:15525437-15532949|scaffold0015:15542849-15554437",0.0590778314803,0.111205329845,0.569924041861
"11679","scaffold0015",15540155,15542849,"circular_RNA/2",0,"-",15540155,15540155,"0,0,0",2,"322,179","0,2515",2,"circRNA","ENSMFUG00015022324241","ENSMFUG00015022324241.t1","3,2","scaffold0015:15538214-15540155|scaffold0015:15542849-15554437",0.118155662961,0.111205329845,1.05734346109
"11680","scaffold0015",15614985,15618621,"circular_RNA/1",0,"-",15614985,15614985,"0,0,0",4,"98,53,179,175","0,2709,2853,3461",1,"circRNA","ENSMFUG00015022424241","ENSMFUG00015022424241.t1","9,8,7,6","scaffold0015:15613464-15614985|scaffold0015:15618621-15620649",0.0590778314803,0.0278013324613,1.82739144317
"11681","scaffold0015",15656863,15674196,"circular_RNA/19",1,"+",15656863,15656863,"0,0,0",4,"89,124,91,147","0,6658,14078,17186",19,"circRNA","ENSMFUG00015022523243","ENSMFUG00015022523243.t1","2,3,4,5","scaffold0015:15647089-15656863|scaffold0015:15674196-15711712",1.12247879813,0.118155662961,8.83674409671
"11682","scaffold0015",15656863,15713409,"circular_RNA/1",1,"+",15656863,15656863,"0,0,0",6,"89,124,91,147,99,153","0,6658,14078,17186,54849,56393",1,"circRNA","ENSMFUG00015022523243","ENSMFUG00015022523243.t1","2,3,4,5,6,7","scaffold0015:15647089-15656863|scaffold0015:15713409-15725558",0.0590778314803,0.118155662961,0.539015053134
"11683","scaffold0015",15670941,15725769,"circular_RNA/1",1,"+",15670941,15670941,"0,0,0",5,"91,147,99,153,211","0,3108,40771,42315,54617",1,"circRNA","ENSMFUG00015022523243","ENSMFUG00015022523243.t1","4,5,6,7,8","scaffold0015:15663645-15670941|scaffold0015:15725769-15752086",0.0590778314803,0.118155662961,0.539015053134
"11684","scaffold0015",15711712,15713409,"circular_RNA/69",1,"+",15711712,15711712,"0,0,0",2,"99,153","0,1544",69,"circRNA","ENSMFUG00015022523243","ENSMFUG00015022523243.t1","6,7","scaffold0015:15674196-15711712|scaffold0015:15713409-15725558",4.07637037214,0.118155662961,31.8859914398
"11685","scaffold0015",15711712,15725769,"circular_RNA/3",1,"+",15711712,15711712,"0,0,0",3,"99,153,211","0,1544,13846",3,"circRNA","ENSMFUG00015022523243","ENSMFUG00015022523243.t1","6,7,8","scaffold0015:15674196-15711712|scaffold0015:15725769-15752086",0.177233494441,0.118155662961,1.46098494686
"11686","scaffold0015",16167712,16170767,"circular_RNA/22",0,"-",16167712,16167712,"0,0,0",2,"246,84","0,2971",22,"circRNA","ENSMFUG00015023419243","ENSMFUG00015023419243.t2","26,25","scaffold0015:16158524-16167712|scaffold0015:16170767-16182944",1.29971229257,0.021482847811,41.6008202445
"11687","scaffold0015",16260402,16267806,"circular_RNA/18",0,"-",16260402,16260402,"0,0,0",3,"83,71,73","0,4007,7331",18,"circRNA","ENSMFUG00015023419243","ENSMFUG00015023419243.t2","10,9,8","scaffold0015:16243601-16260402|scaffold0015:16267806-16298681",1.06340096665,0.021482847811,34.0947862498
"11688","scaffold0015",16298681,16305206,"circular_RNA/91",1,"-",16298681,16298681,"0,0,0",3,"62,99,114","0,2546,6411",91,"circRNA","ENSMFUG00015023419243","ENSMFUG00015023419243.t2","7,6,5","scaffold0015:16267806-16298681|scaffold0015:16305206-16330991",5.37608266471,0.021482847811,171.079906654
"11689","scaffold0015",16496338,16508887,"circular_RNA/2",0,"-",16496338,16496338,"0,0,0",5,"186,114,112,195,168","0,8777,9266,10473,12381",2,"circRNA","ENSMFUG00015023723243","ENSMFUG00015023723243.t1","7,6,5,4,3","scaffold0015:16493284-16496338|scaffold0015:16508887-16513148",0.118155662961,0.494776838648,0.25388578308
"11690","scaffold0015",16505115,16513256,"circular_RNA/3",0,"-",16505115,16505115,"0,0,0",5,"114,112,195,168,108","0,489,1696,3604,8033",3,"circRNA","ENSMFUG00015023723243","ENSMFUG00015023723243.t1","6,5,4,3,2","scaffold0015:16496524-16505115|scaffold0015:16513256-16572595",0.177233494441,0.494776838648,0.370923307302
"11691","scaffold0015",16508719,16513256,"circular_RNA/2",0,"-",16508719,16508719,"0,0,0",2,"168,108","0,4429",2,"circRNA","ENSMFUG00015023723243","ENSMFUG00015023723243.t1","3,2","scaffold0015:16507006-16508719|scaffold0015:16513256-16572595",0.118155662961,0.494776838648,0.25388578308
"11692","scaffold0015",16591591,16613253,"circular_RNA/2",0,"+",16591591,16591591,"0,0,0",7,"145,86,163,43,145,163,145","0,7205,8593,10323,13418,19190,21517",2,"circRNA","ENSMFUG00015023923243","ENSMFUG00015023923243.t1","2,3,4,5,6,7,8","scaffold0015:16589474-16591591|scaffold0015:16613253-16613773",0.118155662961,0.378098121474,0.330214592316
"11693","scaffold0015",16605009,16613253,"circular_RNA/56",0,"+",16605009,16605009,"0,0,0",3,"145,163,145","0,5772,8099",56,"circRNA","ENSMFUG00015023923243","ENSMFUG00015023923243.t1","6,7,8","scaffold0015:16601957-16605009|scaffold0015:16613253-16613773",3.3083585629,0.378098121474,8.5503082321
"11694","scaffold0015",16605009,16628075,"circular_RNA/2",0,"+",16605009,16605009,"0,0,0",8,"145,163,145,224,582,87,78,263","0,5772,8099,8764,17014,19550,22315,22803",2,"circRNA","ENSMFUG00015023923243","ENSMFUG00015023923243.t1","6,7,8,9,10,11,12,13","scaffold0015:16601957-16605009|scaffold0015:16628075-16630280",0.118155662961,0.378098121474,0.330214592316
"11695","scaffold0015",16613773,16624646,"circular_RNA/13",0,"+",16613773,16613773,"0,0,0",3,"224,582,87","0,8250,10786",13,"circRNA","ENSMFUG00015023923243","ENSMFUG00015023923243.t1","9,10,11","scaffold0015:16613253-16613773|scaffold0015:16624646-16627324",0.768011809244,0.378098121474,2.00467811153
"11696","scaffold0015",16627324,16628075,"circular_RNA/39",0,"+",16627324,16627324,"0,0,0",2,"78,263","0,488",39,"circRNA","ENSMFUG00015023923243","ENSMFUG00015023923243.t1","12,13","scaffold0015:16624646-16627324|scaffold0015:16628075-16630280",2.30403542773,0.378098121474,5.96250097512
