"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"3760","NW_017739545.1",150282,161465,11184,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739545.1:150282|161465","exon","3.000","19.000","0.240","gene-AP2A2","AP2A2"
"3761","NW_017739545.1",401960,405769,3810,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739545.1:401960|405769","exon","3.000","39.000","0.133","gene-PHRF1","PHRF1"
"3762","NW_017739545.1",411123,418585,7463,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739545.1:411123|418585","exon","2.000","16.000","0.200","gene-PHRF1","PHRF1"
"3763","NW_017739545.1",774511,783644,9134,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739545.1:774511|783644","exon","2.000","22.000","0.154","gene-MOB2","MOB2"
"3764","NW_017739545.1",775278,783644,8367,"-","CIRIquant","circRNA",0.065,NA,"NW_017739545.1:775278|783644","exon","4.000","92.000","0.080","gene-MOB2","MOB2"
"3765","NW_017739549.1",92736,109847,17112,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739549.1:92736|109847","exon","1.000","0.000","1.000","gene-EXOC2","EXOC2"
"3766","NW_017739549.1",92736,124657,31922,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739549.1:92736|124657","exon","1.000","0.000","1.000","gene-EXOC2","EXOC2"
"3767","NW_017739549.1",122946,124657,1712,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739549.1:122946|124657","exon","1.000","7.000","0.222","gene-EXOC2","EXOC2"
"3768","NW_017739549.1",208612,268901,60290,"+","CIRIquant","circRNA",0.0975,NA,"NW_017739549.1:208612|268901","exon","6.000","1.000","0.923","gene-EXOC2","EXOC2"
"3769","NW_017739549.1",266569,288843,22275,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739549.1:266569|288843","intron","2.000","1.000","0.800","gene-EXOC2","EXOC2"
"3770","NW_017739549.1",420389,423603,3215,"-","CIRIquant","circRNA",0.13,NA,"NW_017739549.1:420389|423603","exon","8.000","10.000","0.615","gene-DUSP22","DUSP22"
"3771","NW_017739550.1",226979,236556,9578,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739550.1:226979|236556","exon","2.000","46.000","0.080","gene-ACAT1","ACAT1"
"3772","NW_017739550.1",321811,335559,13749,"+","CIRIquant","circRNA",0.065,NA,"NW_017739550.1:321811|335559","exon","4.000","1.000","0.889","gene-DDX10","DDX10"
"3773","NW_017739551.1",67694,100671,32978,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739551.1:67694|100671","exon","7.000","11.000","0.560","gene-CUNH2orf76,gene-LOC109436381","CUNH2orf76,LOC109436381"
"3774","NW_017739553.1",160291,172978,12688,"+","CIRIquant","circRNA",0.2438,NA,"NW_017739553.1:160291|172978","intron","15.000","0.000","1.000","gene-CUNH10orf88","CUNH10orf88"
"3775","NW_017739553.1",161044,172978,11935,"+","CIRIquant","circRNA",0.8288,NA,"NW_017739553.1:161044|172978","intergenic","51.000","18.000","0.850",NA,NA
"3776","NW_017739554.1",297646,302522,4877,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739554.1:297646|302522","exon","1.000","0.000","1.000","gene-GTF2H1","GTF2H1"
"3777","NW_017739555.1",347398,355203,7806,"+","CIRIquant","circRNA",0.065,NA,"NW_017739555.1:347398|355203","exon","4.000","5.000","0.615","gene-LAPTM4B","LAPTM4B"
"3778","NW_017739555.1",606613,611790,5178,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739555.1:606613|611790","exon","1.000","0.000","1.000","gene-POP1","POP1"
"3779","NW_017739556.1",148230,165979,17750,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739556.1:148230|165979","exon","1.000","38.000","0.050","gene-LIMS1","LIMS1"
"3780","NW_017739557.1",54013,56141,2129,"-","CIRIquant","circRNA",0.585,NA,"NW_017739557.1:54013|56141","exon","36.000","36.000","0.667","gene-ARFGAP3","ARFGAP3"
"3781","NW_017739558.1",569687,573663,3977,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739558.1:569687|573663","exon","1.000","0.000","1.000","gene-MTAP","MTAP"
"3782","NW_017739560.1",164485,182700,18216,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739560.1:164485|182700","exon","1.000","7.000","0.222","gene-SSBP2","SSBP2"
"3783","NW_017739560.1",182641,326953,144313,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739560.1:182641|326953","exon","1.000","0.000","1.000","gene-SSBP2","SSBP2"
"3784","NW_017739560.1",310072,326953,16882,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739560.1:310072|326953","exon","1.000","7.000","0.222","gene-SSBP2","SSBP2"
"3785","NW_017739561.1",215180,221432,6253,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739561.1:215180|221432","antisense","3.000","5.000","0.545","gene-MINK1","MINK1"
"3786","NW_017739562.1",55404,56577,1174,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739562.1:55404|56577","exon","3.000","11.000","0.353","gene-SNX29","SNX29"
"3787","NW_017739562.1",56438,253317,196880,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739562.1:56438|253317","exon","3.000","23.000","0.207","gene-SNX29","SNX29"
"3788","NW_017739562.1",162059,201199,39141,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739562.1:162059|201199","exon","3.000","6.000","0.500","gene-SNX29","SNX29"
"3789","NW_017739562.1",201093,381999,180907,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739562.1:201093|381999","exon","2.000","1.000","0.800","gene-SNX29","SNX29"
"3790","NW_017739562.1",294366,381999,87634,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739562.1:294366|381999","exon","1.000","6.000","0.250","gene-SNX29","SNX29"
"3791","NW_017739562.1",326144,346261,20118,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739562.1:326144|346261","exon","5.000","11.000","0.476","gene-SNX29","SNX29"
"3792","NW_017739562.1",364005,381999,17995,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739562.1:364005|381999","exon","6.000","23.000","0.343","gene-SNX29","SNX29"
"3793","NW_017739562.1",455321,463387,8067,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739562.1:455321|463387","exon","3.000","10.000","0.375","gene-GSPT1","GSPT1"
"3794","NW_017739562.1",536316,539730,3415,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739562.1:536316|539730","exon","2.000","10.000","0.286","gene-TXNDC11","TXNDC11"
"3795","NW_017739562.1",536316,543989,7674,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739562.1:536316|543989","exon","2.000","55.000","0.068","gene-TXNDC11","TXNDC11"
"3796","NW_017739562.1",536316,552134,15819,"+","CIRIquant","circRNA",0.585,NA,"NW_017739562.1:536316|552134","exon","36.000","0.000","1.000","gene-TXNDC11","TXNDC11"
"3797","NW_017739562.1",539633,552134,12502,"+","CIRIquant","circRNA",0.3088,NA,"NW_017739562.1:539633|552134","exon","19.000","44.000","0.463","gene-TXNDC11","TXNDC11"
"3798","NW_017739562.1",543860,552134,8275,"+","CIRIquant","circRNA",0.2763,NA,"NW_017739562.1:543860|552134","exon","17.000","28.000","0.548","gene-TXNDC11","TXNDC11"
"3799","NW_017739565.1",412794,413357,564,"-","CIRIquant","circRNA",0.975,NA,"NW_017739565.1:412794|413357","intergenic","60.000","8.000","0.938",NA,NA
"3800","NW_017739566.1",25245,77348,52104,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739566.1:25245|77348","exon","1.000","2.000","0.500","gene-MID2","MID2"
"3801","NW_017739566.1",63126,77348,14223,"-","CIRIquant","circRNA",0.4713,NA,"NW_017739566.1:63126|77348","exon","29.000","11.000","0.841","gene-MID2","MID2"
"3802","NW_017739568.1",813714,817879,4166,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739568.1:813714|817879","exon","3.000","4.000","0.600","gene-RDX","RDX"
"3803","NW_017739568.1",2354789,2379431,24643,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739568.1:2354789|2379431","exon","1.000","3.000","0.400","gene-ALG9","ALG9"
"3804","NW_017739570.1",77986,78618,633,"-","CIRIquant","circRNA",0.2925,NA,"NW_017739570.1:77986|78618","exon","18.000","29.000","0.554","gene-SLC43A1","SLC43A1"
"3805","NW_017739570.1",290478,291713,1236,"+","CIRIquant","circRNA",0.065,NA,"NW_017739570.1:290478|291713","exon","4.000","22.000","0.267","gene-CTNND1","CTNND1"
"3806","NW_017739572.1",555982,567207,11226,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739572.1:555982|567207","intergenic","3.000","8.000","0.429",NA,NA
"3807","NW_017739572.1",833521,853826,20306,"-","CIRIquant","circRNA",0.065,NA,"NW_017739572.1:833521|853826","intergenic","4.000","1.000","0.889",NA,NA
"3808","NW_017739572.1",833521,874062,40542,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739572.1:833521|874062","intergenic","1.000","0.000","1.000",NA,NA
"3809","NW_017739573.1",198280,200843,2564,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739573.1:198280|200843","exon","5.000","9.000","0.526","gene-CADM1","CADM1"
"3810","NW_017739574.1",70169,99022,28854,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739574.1:70169|99022","exon","3.000","2.000","0.750","gene-CREBBP","CREBBP"
"3811","NW_017739574.1",98313,99022,710,"-","CIRIquant","circRNA",0.5363,NA,"NW_017739574.1:98313|99022","exon","33.000","29.000","0.695","gene-CREBBP","CREBBP"
"3812","NW_017739575.1",147753,150150,2398,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739575.1:147753|150150","exon","1.000","19.000","0.095","gene-VWA8","VWA8"
"3813","NW_017739575.1",366286,385661,19376,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739575.1:366286|385661","exon","1.000","5.000","0.286","gene-VWA8","VWA8"
"3814","NW_017739575.1",366286,399213,32928,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739575.1:366286|399213","exon","2.000","5.000","0.444","gene-VWA8","VWA8"
"3815","NW_017739575.1",395927,417105,21179,"-","CIRIquant","circRNA",0.13,NA,"NW_017739575.1:395927|417105","exon","8.000","0.000","1.000","gene-VWA8","VWA8"
"3816","NW_017739576.1",532340,540746,8407,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739576.1:532340|540746","exon","2.000","8.000","0.333","gene-EPB41L5","EPB41L5"
"3817","NW_017739576.1",545187,548160,2974,"+","CIRIquant","circRNA",0.2438,NA,"NW_017739576.1:545187|548160","exon","15.000","38.000","0.441","gene-EPB41L5","EPB41L5"
"3818","NW_017739576.1",545187,559105,13919,"+","CIRIquant","circRNA",0.0975,NA,"NW_017739576.1:545187|559105","exon","6.000","0.000","1.000","gene-EPB41L5","EPB41L5"
"3819","NW_017739576.1",593903,597443,3541,"+","CIRIquant","circRNA",0.065,NA,"NW_017739576.1:593903|597443","exon","4.000","60.000","0.118","gene-EPB41L5","EPB41L5"
"3820","NW_017739576.1",593903,607037,13135,"+","CIRIquant","circRNA",0.7313,NA,"NW_017739576.1:593903|607037","exon","45.000","0.000","1.000","gene-EPB41L5","EPB41L5"
"3821","NW_017739576.1",593903,613160,19258,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739576.1:593903|613160","exon","2.000","14.000","0.222","gene-EPB41L5","EPB41L5"
"3822","NW_017739576.1",593903,618618,24716,"+","CIRIquant","circRNA",0.195,NA,"NW_017739576.1:593903|618618","exon","12.000","0.000","1.000","gene-EPB41L5","EPB41L5"
"3823","NW_017739576.1",593903,622167,28265,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739576.1:593903|622167","exon","1.000","5.000","0.286","gene-EPB41L5","EPB41L5"
"3824","NW_017739577.1",186805,187713,909,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739577.1:186805|187713","exon","2.000","1.000","0.800","gene-APOM","APOM"
"3825","NW_017739577.1",497272,497568,297,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739577.1:497272|497568","intergenic","1.000","117.000","0.017",NA,NA
"3826","NW_017739578.1",11194,12189,996,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739578.1:11194|12189","intron","2.000","7681.000","0.001","gene-CSN2","CSN2"
"3827","NW_017739578.1",12161,14887,2727,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739578.1:12161|14887","antisense","2.000","6025.000","0.001","gene-CSN2","CSN2"
"3828","NW_017739578.1",26048,26868,821,"-","CIRIquant","circRNA",0.065,NA,"NW_017739578.1:26048|26868","intergenic","4.000","21.000","0.276",NA,NA
"3829","NW_017739578.1",26048,29668,3621,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739578.1:26048|29668","intergenic","2.000","0.000","1.000",NA,NA
"3830","NW_017739578.1",26048,30344,4297,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739578.1:26048|30344","intergenic","6.000","11416.000","0.001",NA,NA
"3831","NW_017739578.1",26720,30222,3503,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739578.1:26720|30222","intergenic","2.000","4.000","0.500",NA,NA
"3832","NW_017739578.1",26720,31432,4713,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739578.1:26720|31432","intergenic","3.000","2151.000","0.003",NA,NA
"3833","NW_017739578.1",29627,37018,7392,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739578.1:29627|37018","intergenic","1.000","6201.000","0.000",NA,NA
"3834","NW_017739578.1",30327,36911,6585,"-","CIRIquant","circRNA",0.0975,NA,"NW_017739578.1:30327|36911","intergenic","6.000","0.000","1.000",NA,NA
"3835","NW_017739578.1",33211,37984,4774,"-","CIRIquant","circRNA",0.0813,NA,"NW_017739578.1:33211|37984","intergenic","5.000","0.000","1.000",NA,NA
"3836","NW_017739578.1",36873,38440,1568,"-","CIRIquant","circRNA",0.1138,NA,"NW_017739578.1:36873|38440","intergenic","7.000","0.000","1.000",NA,NA
"3837","NW_017739578.1",36873,40602,3730,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739578.1:36873|40602","intergenic","3.000","0.000","1.000",NA,NA
"3838","NW_017739578.1",36873,42027,5155,"-","CIRIquant","circRNA",0.195,NA,"NW_017739578.1:36873|42027","intergenic","12.000","0.000","1.000",NA,NA
"3839","NW_017739578.1",37946,42027,4082,"-","CIRIquant","circRNA",0.2925,NA,"NW_017739578.1:37946|42027","intergenic","18.000","0.000","1.000",NA,NA
"3840","NW_017739579.1",177913,179706,1794,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739579.1:177913|179706","exon","5.000","1.000","0.909","gene-MICU2","MICU2"
"3841","NW_017739579.1",203650,218258,14609,"+","CIRIquant","circRNA",0.0975,NA,"NW_017739579.1:203650|218258","exon","6.000","1.000","0.923","gene-ZDHHC20","ZDHHC20"
"3842","NW_017739579.1",203650,233451,29802,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739579.1:203650|233451","exon","2.000","3.000","0.571","gene-ZDHHC20","ZDHHC20"
"3843","NW_017739579.1",440985,450586,9602,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739579.1:440985|450586","exon","1.000","4.000","0.333","gene-XPO4","XPO4"
"3844","NW_017739579.1",450448,460562,10115,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739579.1:450448|460562","exon","2.000","4.000","0.500","gene-XPO4","XPO4"
"3845","NW_017739579.1",450448,460623,10176,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739579.1:450448|460623","intron","1.000","6.000","0.250","gene-XPO4","XPO4"
"3846","NW_017739579.1",472051,476934,4884,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739579.1:472051|476934","intron","3.000","0.000","1.000","gene-XPO4","XPO4"
"3847","NW_017739579.1",525494,526792,1299,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739579.1:525494|526792","intron","2.000","4.000","0.500","gene-EEF1AKMT1","EEF1AKMT1"
"3848","NW_017739579.1",597472,608120,10649,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739579.1:597472|608120","exon","2.000","2.000","0.667","gene-IFT88","IFT88"
"3849","NW_017739579.1",648868,653003,4136,"-","CIRIquant","circRNA",0.1463,NA,"NW_017739579.1:648868|653003","exon","9.000","4.000","0.818","gene-IFT88","IFT88"
"3850","NW_017739579.1",688729,709793,21065,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739579.1:688729|709793","exon","1.000","35.000","0.054","gene-CRYL1","CRYL1"
"3851","NW_017739580.1",58271,105299,47029,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739580.1:58271|105299","exon","2.000","0.000","1.000","gene-LOC109436853,gene-LOC109436854","LOC109436853,LOC109436854"
"3852","NW_017739580.1",103012,105299,2288,"-","CIRIquant","circRNA",0.065,NA,"NW_017739580.1:103012|105299","exon","4.000","4.000","0.667","gene-LOC109436854","LOC109436854"
"3853","NW_017739580.1",168171,171919,3749,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739580.1:168171|171919","exon","1.000","0.000","1.000","gene-CWF19L2","CWF19L2"
"3854","NW_017739581.1",412487,412648,162,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739581.1:412487|412648","intergenic","2.000","0.000","1.000",NA,NA
"3855","NW_017739582.1",62634,73650,11017,"-","CIRIquant","circRNA",0.1463,NA,"NW_017739582.1:62634|73650","exon","9.000","26.000","0.409","gene-UBE2G2","UBE2G2"
"3856","NW_017739582.1",210920,212449,1530,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739582.1:210920|212449","exon","7.000","49.000","0.222","gene-FAM207A","FAM207A"
"3857","NW_017739582.1",360733,382581,21849,"+","CIRIquant","circRNA",0.1788,NA,"NW_017739582.1:360733|382581","exon","11.000","27.000","0.449","gene-ADARB1","ADARB1"
"3858","NW_017739583.1",288350,299332,10983,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739583.1:288350|299332","exon","2.000","2.000","0.667","gene-ARHGEF9","ARHGEF9"
"3859","NW_017739583.1",299141,337306,38166,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739583.1:299141|337306","exon","2.000","4.000","0.500","gene-ARHGEF9","ARHGEF9"
"3860","NW_017739585.1",1652097,1655537,3441,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739585.1:1652097|1655537","exon","1.000","1.000","0.667","gene-SLC6A14","SLC6A14"
"3861","NW_017739590.1",729,3711,2983,"+","CIRIquant","circRNA",0.1625,NA,"NW_017739590.1:729|3711","intergenic","10.000","0.000","1.000",NA,NA
"3862","NW_017739590.1",129000,140393,11394,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739590.1:129000|140393","exon","2.000","16.000","0.200","gene-MAP2K3","MAP2K3"
"3863","NW_017739590.1",133719,134441,723,"-","CIRIquant","circRNA",0.1463,NA,"NW_017739590.1:133719|134441","exon","9.000","10.000","0.643","gene-MAP2K3","MAP2K3"
"3864","NW_017739590.1",368044,373716,5673,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739590.1:368044|373716","exon","1.000","5.000","0.286","gene-USP22","USP22"
"3865","NW_017739590.1",371910,373716,1807,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739590.1:371910|373716","exon","3.000","1.000","0.857","gene-USP22","USP22"
"3866","NW_017739591.1",312432,319006,6575,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739591.1:312432|319006","exon","1.000","2.000","0.500","gene-SHC2","SHC2"
"3867","NW_017739593.1",341617,356165,14549,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739593.1:341617|356165","exon","7.000","4.000","0.778","gene-BRCC3","BRCC3"
"3868","NW_017739593.1",423888,430037,6150,"+","CIRIquant","circRNA",0.065,NA,"NW_017739593.1:423888|430037","intergenic","4.000","1.000","0.889",NA,NA
"3869","NW_017739593.1",796475,803748,7274,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739593.1:796475|803748","exon","3.000","4.000","0.600","gene-VAMP7","VAMP7"
"3870","NW_017739595.1",250950,251093,144,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739595.1:250950|251093","exon","2.000","2.000","0.667","gene-ENOX2","ENOX2"
"3871","NW_017739595.1",389608,404561,14954,"+","CIRIquant","circRNA",0.13,NA,"NW_017739595.1:389608|404561","exon","8.000","5.000","0.762","gene-ENOX2","ENOX2"
"3872","NW_017739595.1",639817,643882,4066,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739595.1:639817|643882","intron","1.000","0.000","1.000","gene-FAM35A","FAM35A"
"3873","NW_017739596.1",70938,83698,12761,"-","CIRIquant","circRNA",0.13,NA,"NW_017739596.1:70938|83698","exon","8.000","5.000","0.762","gene-ZFAND4","ZFAND4"
"3874","NW_017739596.1",128041,132813,4773,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739596.1:128041|132813","intron","3.000","9.000","0.400","gene-ZFAND4","ZFAND4"
"3875","NW_017739598.1",144072,150515,6444,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739598.1:144072|150515","intergenic","2.000","0.000","1.000",NA,NA
"3876","NW_017739600.1",82567,88062,5496,"-","CIRIquant","circRNA",0.2275,NA,"NW_017739600.1:82567|88062","exon","14.000","9.000","0.757","gene-MPZL3","MPZL3"
"3877","NW_017739600.1",379068,383124,4057,"-","CIRIquant","circRNA",0.2925,NA,"NW_017739600.1:379068|383124","exon","18.000","0.000","1.000","gene-IFT46","IFT46"
"3878","NW_017739600.1",563568,564394,827,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739600.1:563568|564394","exon","1.000","1.000","0.667","gene-DDX6","DDX6"
"3879","NW_017739600.1",563592,564394,803,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739600.1:563592|564394","exon","1.000","9.000","0.182","gene-DDX6","DDX6"
"3880","NW_017739600.1",760698,763636,2939,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739600.1:760698|763636","exon","2.000","0.000","1.000","gene-CCDC84","CCDC84"
"3881","NW_017739600.1",874059,876541,2483,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739600.1:874059|876541","exon","1.000","6.000","0.250","gene-HINFP","HINFP"
"3882","NW_017739600.1",995881,1002239,6359,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739600.1:995881|1002239","exon","3.000","1.000","0.857","gene-CBL","CBL"
"3883","NW_017739602.1",176236,223865,47630,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739602.1:176236|223865","exon","1.000","0.000","1.000","gene-ATRX","ATRX"
"3884","NW_017739602.1",214558,223865,9308,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739602.1:214558|223865","exon","2.000","12.000","0.250","gene-ATRX","ATRX"
"3885","NW_017739602.1",222832,223865,1034,"-","CIRIquant","circRNA",0.1138,NA,"NW_017739602.1:222832|223865","exon","7.000","9.000","0.609","gene-ATRX","ATRX"
"3886","NW_017739602.1",279929,282033,2105,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739602.1:279929|282033","exon","2.000","1.000","0.800","gene-ATRX","ATRX"
"3887","NW_017739602.1",297677,298437,761,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739602.1:297677|298437","exon","2.000","2.000","0.667","gene-ATRX","ATRX"
"3888","NW_017739602.1",436766,438119,1354,"-","CIRIquant","circRNA",0.065,NA,"NW_017739602.1:436766|438119","exon","4.000","13.000","0.381","gene-MAGT1","MAGT1"
"3889","NW_017739602.1",573112,581736,8625,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739602.1:573112|581736","exon","1.000","0.000","1.000","gene-ATP7A","ATP7A"
"3890","NW_017739604.1",53499,62480,8982,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739604.1:53499|62480","exon","2.000","7.000","0.364","gene-ANKRD46","ANKRD46"
"3891","NW_017739604.1",239113,244727,5615,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739604.1:239113|244727","exon","2.000","42.000","0.087","gene-PABPC1","PABPC1"
"3892","NW_017739605.1",71519,83457,11939,"-","CIRIquant","circRNA",0.0163,NA,"NW_017739605.1:71519|83457","exon","1.000","30.000","0.062","gene-SCYL3","SCYL3"
"3893","NW_017739605.1",142759,183060,40302,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739605.1:142759|183060","exon","3.000","0.000","1.000","gene-KIFAP3","KIFAP3"
"3894","NW_017739606.1",22723,80746,58024,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739606.1:22723|80746","exon","5.000","5.000","0.667","gene-EHMT1","EHMT1"
"3895","NW_017739606.1",44535,46000,1466,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739606.1:44535|46000","exon","1.000","48.000","0.040","gene-EHMT1","EHMT1"
"3896","NW_017739606.1",44535,48737,4203,"+","CIRIquant","circRNA",0.0975,NA,"NW_017739606.1:44535|48737","exon","6.000","55.000","0.179","gene-EHMT1","EHMT1"
"3897","NW_017739606.1",44535,80746,36212,"+","CIRIquant","circRNA",0.1463,NA,"NW_017739606.1:44535|80746","exon","9.000","0.000","1.000","gene-EHMT1","EHMT1"
"3898","NW_017739606.1",58332,80746,22415,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739606.1:58332|80746","exon","2.000","14.000","0.222","gene-EHMT1","EHMT1"
"3899","NW_017739606.1",59349,80746,21398,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739606.1:59349|80746","exon","2.000","31.000","0.114","gene-EHMT1","EHMT1"
"3900","NW_017739606.1",71265,80746,9482,"+","CIRIquant","circRNA",0.4225,NA,"NW_017739606.1:71265|80746","exon","26.000","0.000","1.000","gene-EHMT1","EHMT1"
"3901","NW_017739606.1",85706,90180,4475,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739606.1:85706|90180","exon","1.000","7.000","0.222","gene-EHMT1","EHMT1"
"3902","NW_017739606.1",156708,225903,69196,"+","CIRIquant","circRNA",0.0813,NA,"NW_017739606.1:156708|225903","exon","5.000","8.000","0.556","gene-CACNA1B","CACNA1B"
"3903","NW_017739607.1",136307,141572,5266,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739607.1:136307|141572","exon","1.000","205.000","0.010","gene-COPA","COPA"
"3904","NW_017739608.1",344577,346253,1677,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739608.1:344577|346253","exon","1.000","0.000","1.000","gene-BAIAP2L1","BAIAP2L1"
"3905","NW_017739608.1",401647,402035,389,"+","CIRIquant","circRNA",0.0163,NA,"NW_017739608.1:401647|402035","exon","1.000","9.000","0.182","gene-TECPR1","TECPR1"
"3906","NW_017739608.1",432538,436898,4361,"-","CIRIquant","circRNA",0.0488,NA,"NW_017739608.1:432538|436898","exon","3.000","18.000","0.250","gene-LMTK2","LMTK2"
"3907","NW_017739608.1",462652,471533,8882,"-","CIRIquant","circRNA",0.0325,NA,"NW_017739608.1:462652|471533","exon","2.000","16.000","0.200","gene-LMTK2","LMTK2"
"3908","NW_017739608.1",555823,564335,8513,"+","CIRIquant","circRNA",0.0325,NA,"NW_017739608.1:555823|564335","exon","2.000","0.000","1.000","gene-CCZ1","CCZ1"
"3909","NW_017739609.1",33452,54693,21242,"+","CIRIquant","circRNA",0.065,NA,"NW_017739609.1:33452|54693","exon","4.000","3.000","0.727","gene-CNNM4,gene-CNNM3","CNNM4,CNNM3"
"3910","NW_017739609.1",51917,54693,2777,"+","CIRIquant","circRNA",0.26,NA,"NW_017739609.1:51917|54693","exon","16.000","37.000","0.464","gene-CNNM3","CNNM3"
"3911","NW_017739609.1",613012,633673,20662,"+","CIRIquant","circRNA",0.0488,NA,"NW_017739609.1:613012|633673","exon","3.000","2.000","0.750","gene-VWA3B","VWA3B"
"3912","NW_017739609.1",616320,633673,17354,"+","CIRIquant","circRNA",0.1138,NA,"NW_017739609.1:616320|633673","exon","7.000","1.000","0.933","gene-VWA3B","VWA3B"
