"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"13718","scaffold0015",2528244,2528598,"circular_RNA/2",0,"+",2528244,2528244,"0,0,0",1,"354","0",2,"ciRNA","ENSMPIG00015010223243","ENSMPIG00015010223243.t5","18","scaffold0015:2528244-2528599",0.270340895076,0.0540681790151,4.37566510217
"13719","scaffold0015",2587317,2588228,"circular_RNA/1",0,"+",2587317,2587317,"0,0,0",2,"128,142","0,769",1,"circRNA","ENSMPIG00015010323243","ENSMPIG00015010323243.t1","2,3","scaffold0015:2586794-2587317|scaffold0015:2588228-2589316",0.135170447538,7.52448824627,0.0192674595531
"13720","scaffold0015",2628929,2639665,"circular_RNA/3",1,"-",2628929,2628929,"0,0,0",4,"114,74,77,118","0,2423,4542,10618",3,"circRNA","ENSMPIG00015010524241","ENSMPIG00015010524241.t1","5,4,3,2","scaffold0015:2626653-2628929|scaffold0015:2639665-2648168",0.405511342613,0.347581150811,1.16200572002
"13721","scaffold0015",2631352,2639665,"circular_RNA/14",1,"-",2631352,2631352,"0,0,0",3,"74,77,118","0,2119,8195",14,"circRNA","ENSMPIG00015010524241","ENSMPIG00015010524241.t1","4,3,2","scaffold0015:2629043-2631352|scaffold0015:2639665-2648168",1.89238626553,0.347581150811,5.32015253381
"13722","scaffold0015",2700200,2701757,"circular_RNA/1",1,"+",2700200,2700200,"0,0,0",3,"100,206,173","0,756,1384",1,"circRNA","ENSMPIG00015010624241","ENSMPIG00015010624241.t1","13,14,15","scaffold0015:2698592-2700200|scaffold0015:2701757-2702252",0.135170447538,0.519339087908,0.274248493743
"13723","scaffold0015",2806463,2809536,"circular_RNA/2",0,"+",2806463,2806463,"0,0,0",8,"126,189,154,233,150,87,178,156","0,388,687,934,1376,1716,2023,2917",2,"circRNA","ENSMPIG00015011621243","ENSMPIG00015011621243.t1","4,5,6,7,8,9,10,11","scaffold0015:2805661-2806463|scaffold0015:2809536-2810179",0.270340895076,1.4377220329,0.193642763393
"13724","scaffold0015",2985774,2998122,"circular_RNA/2",0,"-",2985774,2985774,"0,0,0",10,"201,97,74,171,121,175,184,172,104,73","0,657,1536,2438,3015,4927,6164,7373,8758,12275",2,"circRNA","ENSMPIG00015012822243","ENSMPIG00015012822243.t2","11,10,9,8,7,6,5,4,3,2","scaffold0015:2984319-2985774|scaffold0015:2998122-3004091",0.270340895076,21.7624420536,0.0128759509101
"13725","scaffold0015",2987310,2998122,"circular_RNA/3",0,"-",2987310,2987310,"0,0,0",8,"74,171,121,175,184,172,104,73","0,902,1479,3391,4628,5837,7222,10739",3,"circRNA","ENSMPIG00015012822243","ENSMPIG00015012822243.t2","9,8,7,6,5,4,3,2","scaffold0015:2986528-2987310|scaffold0015:2998122-3004091",0.405511342613,21.7624420536,0.0190842782629
"13726","scaffold0015",2990701,2998122,"circular_RNA/6",0,"-",2990701,2990701,"0,0,0",5,"175,184,172,104,73","0,1237,2446,3831,7348",6,"circRNA","ENSMPIG00015012822243","ENSMPIG00015012822243.t2","6,5,4,3,2","scaffold0015:2988910-2990701|scaffold0015:2998122-3004091",0.811022685227,21.7624420536,0.0377092603212
"13727","scaffold0015",2993147,2998122,"circular_RNA/17",0,"-",2993147,2993147,"0,0,0",3,"172,104,73","0,1385,4902",17,"circRNA","ENSMPIG00015012822243","ENSMPIG00015012822243.t2","4,3,2","scaffold0015:2992122-2993147|scaffold0015:2998122-3004091",2.29789760814,21.7624420536,0.106000861201
"13728","scaffold0015",2994532,2998122,"circular_RNA/128",0,"-",2994532,2994532,"0,0,0",2,"104,73","0,3517",128,"circRNA","ENSMPIG00015012822243","ENSMPIG00015012822243.t2","3,2","scaffold0015:2993319-2994532|scaffold0015:2998122-3004091",17.3018172848,21.7624420536,0.795125197356
"13729","scaffold0015",3158444,3168591,"circular_RNA/2",0,"-",3158444,3158444,"0,0,0",9,"165,176,123,193,105,138,96,111,201","0,1930,3443,3961,5769,6653,8466,9174,9946",2,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","53,52,51,50,49,48,47,46,45","scaffold0015:3156832-3158444|scaffold0015:3168591-3171281",0.270340895076,1.53430315012,0.181532295038
"13730","scaffold0015",3162405,3165235,"circular_RNA/1",0,"-",3162405,3162405,"0,0,0",3,"193,105,138","0,1808,2692",1,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","50,49,48","scaffold0015:3162010-3162405|scaffold0015:3165235-3166910",0.135170447538,1.53430315012,0.0940038537943
"13731","scaffold0015",3171281,3172858,"circular_RNA/8",0,"-",3171281,3171281,"0,0,0",2,"254,181","0,1396",8,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","44,43","scaffold0015:3168591-3171281|scaffold0015:3172858-3183360",1.0813635803,1.53430315012,0.706702942499
"13732","scaffold0015",3183360,3185443,"circular_RNA/14",0,"-",3183360,3183360,"0,0,0",2,"191,133","0,1950",14,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","42,41","scaffold0015:3172858-3183360|scaffold0015:3185443-3189349",1.89238626553,1.53430315012,1.23187358996
"13733","scaffold0015",3207185,3207437,"circular_RNA/4",0,"-",3207185,3207185,"0,0,0",1,"252","0",4,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","31","scaffold0015:3206362-3207185|scaffold0015:3207437-3208178",0.540681790151,1.53430315012,0.356589177525
"13734","scaffold0015",3208178,3208379,"circular_RNA/5",0,"-",3208178,3208178,"0,0,0",1,"201","0",5,"circRNA","ENSMPIG00015013121243","ENSMPIG00015013121243.t1","30","scaffold0015:3207437-3208178|scaffold0015:3208379-3210910",0.675852237689,1.53430315012,0.444117618769
"13735","scaffold0015",3333113,3335361,"circular_RNA/5",0,"+",3333113,3333113,"0,0,0",3,"123,115,114","0,1072,2134",5,"circRNA","ENSMPIG00015013322243","ENSMPIG00015013322243.t4","5,6,7","scaffold0015:3331199-3333113|scaffold0015:3335361-3336063",0.675852237689,3.801668837,0.179934896503
"13736","scaffold0015",3596794,3597981,"circular_RNA/21",0,"+",3596794,3596794,"0,0,0",2,"146,139","0,1048",21,"circRNA","ENSMPIG00015013824241","ENSMPIG00015013824241.t1","8,9","scaffold0015:3594421-3596794|scaffold0015:3597981-3602146",2.83857939829,0.297374984583,9.26744055686
"13737","scaffold0015",3616716,3624859,"circular_RNA/5",0,"-",3616716,3616716,"0,0,0",5,"71,150,159,121,176","0,1754,3475,7080,7967",5,"circRNA","ENSMPIG00015013920243","ENSMPIG00015013920243.t1","17,16,15,14,13","scaffold0015:3616129-3616716|scaffold0015:3624859-3641637",0.675852237689,0,68.5852237689
"13738","scaffold0015",5044146,5044869,"circular_RNA/3",1,"+",5044146,5044146,"0,0,0",2,"130,151","0,572",3,"circRNA","ENSMPIG00015014424241","ENSMPIG00015014424241.t1","8,9","scaffold0015:5042904-5044146|scaffold0015:5044869-5052647",0.405511342613,0.156513149781,2.49536654108
"13739","scaffold0015",5272539,5273888,"circular_RNA/3",1,"+",5272539,5272539,"0,0,0",2,"102,117","0,1232",3,"circRNA","ENSMPIG00015014522243","ENSMPIG00015014522243.t1","8,9","scaffold0015:5271403-5272539|scaffold0015:5273888-5274594",0.405511342613,0.240303017845,1.66003329161
"13740","scaffold0015",5572820,5576565,"circular_RNA/16",0,"-",5572820,5572820,"0,0,0",4,"88,45,108,75","0,1817,2380,3670",16,"circRNA","ENSMPIG00015015518243","ENSMPIG00015015518243.t1","6,5,4,3","scaffold0015:5564304-5572820|scaffold0015:5576565-5583374",2.1627271606,0.222065735241,9.36255047883
"13741","scaffold0015",5763101,5768434,"circular_RNA/5",0,"-",5763101,5763101,"0,0,0",4,"237,77,138,75","0,1987,4627,5258",5,"circRNA","ENSMPIG00015016122243","ENSMPIG00015016122243.t7","10,9,8,7","scaffold0015:5761647-5763101|scaffold0015:5768434-5769264",0.675852237689,4.01906797346,0.170226028006
"13742","scaffold0015",5769264,5770469,"circular_RNA/357",0,"-",5769264,5769264,"0,0,0",2,"131,79","0,1126",357,"circRNA","ENSMPIG00015016122243","ENSMPIG00015016122243.t7","6,5","scaffold0015:5768434-5769264|scaffold0015:5770469-5772757",48.255849771,4.01906797346,11.9794081631
"13743","scaffold0015",5769264,5774722,"circular_RNA/2",0,"-",5769264,5769264,"0,0,0",5,"131,79,109,101,117","0,1126,3493,4476,5341",2,"circRNA","ENSMPIG00015016122243","ENSMPIG00015016122243.t7","6,5,4,3,2","scaffold0015:5768434-5769264|scaffold0015:5774722-5781403",0.270340895076,4.01906797346,0.0695795893548
"13744","scaffold0015",5970761,5985001,"circular_RNA/2",0,"+",5970761,5970761,"0,0,0",7,"137,122,57,52,95,52,145","0,1393,1920,7678,7832,13949,14095",2,"circRNA","ENSMPIG00015016223243","ENSMPIG00015016223243.t3","24,25,26,27,28,29,30","scaffold0015:5961285-5970761|scaffold0015:5985001-5996819",0.270340895076,0.124499096416,2.08433292525
"13745","scaffold0015",6153097,6165356,"circular_RNA/31",0,"-",6153097,6153097,"0,0,0",14,"221,61,122,151,120,159,339,104,145,202,239,254,231,61","0,1065,2035,2246,3099,5104,5500,5917,8972,10431,10719,11073,11530,12198",31,"circRNA","ENSMPIG00015016321243","ENSMPIG00015016321243.t1","15,14,13,12,11,10,9,8,7,6,5,4,3,2","scaffold0015:6127700-6153097|scaffold0015:6165356-6191900",4.19028387367,3.78477253106,1.10686051385
"13746","scaffold0015",6155132,6165356,"circular_RNA/5",0,"-",6155132,6155132,"0,0,0",12,"122,151,120,159,339,104,145,202,239,254,231,61","0,211,1064,3069,3465,3882,6937,8396,8684,9038,9495,10163",5,"circRNA","ENSMPIG00015016321243","ENSMPIG00015016321243.t1","13,12,11,10,9,8,7,6,5,4,3,2","scaffold0015:6154223-6155132|scaffold0015:6165356-6191900",0.675852237689,3.78477253106,0.180736060482
"13747","scaffold0015",6158201,6159118,"circular_RNA/1",0,"-",6158201,6158201,"0,0,0",3,"159,339,104","0,396,813",1,"circRNA","ENSMPIG00015016321243","ENSMPIG00015016321243.t1","10,9,8","scaffold0015:6156316-6158201|scaffold0015:6159118-6162069",0.135170447538,3.78477253106,0.0382553753485
"13748","scaffold0015",6158371,6158597,"circular_RNA/2",0,"-",6158371,6158371,"0,0,0",1,"226","0",2,"ciRNA","ENSMPIG00015016321243","ENSMPIG00015016321243.t1","9","scaffold0015:6158360-6158597",0.270340895076,3.78477253106,0.073875546632
"13749","scaffold0015",6162069,6165356,"circular_RNA/7",0,"-",6162069,6162069,"0,0,0",6,"145,202,239,254,231,61","0,1459,1747,2101,2558,3226",7,"circRNA","ENSMPIG00015016321243","ENSMPIG00015016321243.t1","7,6,5,4,3,2","scaffold0015:6159118-6162069|scaffold0015:6165356-6191900",0.946193132764,3.78477253106,0.251976403049
"13750","scaffold0015",6707843,6742429,"circular_RNA/2",1,"-",6707843,6707843,"0,0,0",2,"222,144","0,34442",2,"circRNA","ENSMPIG00015016723243","ENSMPIG00015016723243.t3","3,2","scaffold0015:6666505-6707843|scaffold0015:6742429-6767903",0.270340895076,0.206731272705,1.29349535753
"13751","scaffold0015",6882181,6883016,"circular_RNA/1",0,"-",6882181,6882181,"0,0,0",1,"835","0",1,"ciRNA","ENSMPIG00015016924241","ENSMPIG00015016924241.t2","1","scaffold0015:6882177-6883016",0.135170447538,28.070396272,0.00516981477511
"13752","scaffold0015",6890710,6896158,"circular_RNA/2",0,"-",6890710,6890710,"0,0,0",3,"117,226,150","0,822,5298",2,"circRNA","ENSMPIG00015017004241","ENSMPIG00015017004241.t1","5,4,3","scaffold0015:6888760-6890710|scaffold0015:6896158-6897812",0.270340895076,0,28.0340895076
"13753","scaffold0015",6896008,6897865,"circular_RNA/10",0,"-",6896008,6896008,"0,0,0",2,"150,53","0,1804",10,"circRNA","ENSMPIG00015017004241","ENSMPIG00015017004241.t1","3,2","scaffold0015:6891758-6896008|scaffold0015:6897865-6899421",1.35170447538,0,136.170447538
"13754","scaffold0015",7106089,7110970,"circular_RNA/6",0,"-",7106089,7106089,"0,0,0",5,"225,102,89,130,83","0,2103,2597,4541,4798",6,"circRNA","ENSMPIG00015017923233","ENSMPIG00015017923233.t3","8,7,6,5,4","scaffold0015:7103747-7106089|scaffold0015:7110970-7111810",0.811022685227,1.00626888723,0.807879386591
"13755","scaffold0015",7492083,7496526,"circular_RNA/14",0,"-",7492083,7492083,"0,0,0",3,"115,77,140","0,2375,4303",14,"circRNA","ENSMPIG00015018319233","ENSMPIG00015018319233.t1","5,4,3","scaffold0015:7483382-7492083|scaffold0015:7496526-7500407",1.89238626553,0.765965869381,2.45163652243
"13756","scaffold0015",7658222,7663533,"circular_RNA/12",1,"-",7658222,7658222,"0,0,0",2,"109,113","0,5198",12,"circRNA","ENSMPIG00015018824243","ENSMPIG00015018824243.t1","3,2","scaffold0015:7648009-7658222|scaffold0015:7663533-7676654",1.62204537045,0.45620026044,3.50073886469
"13757","scaffold0015",7706333,7708387,"circular_RNA/1",0,"+",7706333,7706333,"0,0,0",2,"43,99","0,1955",1,"circRNA","ENSMPIG00015019023243","ENSMPIG00015019023243.t2","5,6","scaffold0015:7706047-7706333|scaffold0015:7708387-7709320",0.135170447538,21.0730727711,0.00688563992138
"13758","scaffold0015",7780440,7780822,"circular_RNA/1",1,"+",7780440,7780440,"0,0,0",1,"382","0",1,"ciRNA","ENSMPIG00015019222243","ENSMPIG00015019222243.t1","5","scaffold0015:7780440-7780858",0.135170447538,1.49813912688,0.0962579943392
"13759","scaffold0015",7811077,7823012,"circular_RNA/24",0,"-",7811077,7811077,"0,0,0",4,"186,93,57,102","0,4798,8329,11833",24,"circRNA","ENSMPIG00015019420243","ENSMPIG00015019420243.t1","6,5,4,3","scaffold0015:7807908-7811077|scaffold0015:7823012-7837153",3.24409074091,0.540681790151,5.90920346216
"13760","scaffold0015",7977739,7986687,"circular_RNA/1",0,"-",7977739,7977739,"0,0,0",4,"109,90,80,87","0,2197,5388,8861",1,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","22,21,20,19","scaffold0015:7972082-7977739|scaffold0015:7986687-8023176",0.135170447538,0.906768418899,0.158350183695
"13761","scaffold0015",8044464,8049473,"circular_RNA/11",0,"-",8044464,8044464,"0,0,0",2,"77,150","0,4859",11,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","17,16","scaffold0015:8023327-8044464|scaffold0015:8049473-8114037",1.48687492292,0.906768418899,1.63277321956
"13762","scaffold0015",8114037,8121077,"circular_RNA/1",1,"-",8114037,8114037,"0,0,0",2,"161,155","0,6885",1,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","15,14","scaffold0015:8049473-8114037|scaffold0015:8121077-8125646",0.135170447538,0.906768418899,0.158350183695
"13763","scaffold0015",8114037,8173491,"circular_RNA/2",1,"-",8114037,8114037,"0,0,0",14,"161,155,46,91,95,106,138,69,86,130,68,124,107,128","0,6885,11609,14644,18829,20565,22612,26238,28695,31424,36194,52732,57585,59326",2,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","15,14,13,12,11,10,9,8,7,6,5,4,3,2","scaffold0015:8049473-8114037|scaffold0015:8173491-8187802",0.270340895076,0.906768418899,0.305792487281
"13764","scaffold0015",8120922,8128772,"circular_RNA/1",0,"-",8120922,8120922,"0,0,0",3,"155,46,91","0,4724,7759",1,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","14,13,12","scaffold0015:8114198-8120922|scaffold0015:8128772-8132866",0.135170447538,0.906768418899,0.158350183695
"13765","scaffold0015",8150231,8173491,"circular_RNA/1",0,"-",8150231,8150231,"0,0,0",4,"68,124,107,128","0,16538,21391,23132",1,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","5,4,3,2","scaffold0015:8145591-8150231|scaffold0015:8173491-8187802",0.135170447538,0.906768418899,0.158350183695
"13766","scaffold0015",8166769,8173491,"circular_RNA/245",0,"-",8166769,8166769,"0,0,0",3,"124,107,128","0,4853,6594",245,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","4,3,2","scaffold0015:8150299-8166769|scaffold0015:8173491-8187802",33.1167596468,0.906768418899,36.1342722588
"13767","scaffold0015",8171622,8173491,"circular_RNA/10",0,"-",8171622,8171622,"0,0,0",2,"107,128","0,1741",10,"circRNA","ENSMPIG00015019523243","ENSMPIG00015019523243.t1","3,2","scaffold0015:8166893-8171622|scaffold0015:8173491-8187802",1.35170447538,0.906768418899,1.48533091597
"13768","scaffold0015",8300786,8301481,"circular_RNA/1",0,"+",8300786,8300786,"0,0,0",2,"150,474","0,221",1,"circRNA","ENSMPIG00015019624241","ENSMPIG00015019624241.t1","5,6","scaffold0015:8299105-8300786|scaffold0015:8301481-8314714",0.135170447538,1.59200749322,0.0906178330329
"13769","scaffold0015",8314714,8318954,"circular_RNA/4",0,"+",8314714,8314714,"0,0,0",3,"142,213,135","0,1868,4105",4,"circRNA","ENSMPIG00015019624241","ENSMPIG00015019624241.t1","7,8,9","scaffold0015:8301481-8314714|scaffold0015:8318954-8321780",0.540681790151,1.59200749322,0.343744827962
"13770","scaffold0015",8396759,8402355,"circular_RNA/1",0,"-",8396759,8396759,"0,0,0",3,"56,570,120","0,2186,5476",1,"circRNA","ENSMPIG00015019724241","ENSMPIG00015019724241.t6","7,6,5","scaffold0015:8394222-8396759|scaffold0015:8402355-8409590",0.135170447538,0.518153382228,0.274864182306
"13771","scaffold0015",8451232,8454743,"circular_RNA/3",0,"+",8451232,8451232,"0,0,0",2,"86,373","0,3138",3,"circRNA","ENSMPIG00015019819233","ENSMPIG00015019819233.t1","2,3","scaffold0015:8449549-8451232|scaffold0015:8454743-8461028",0.405511342613,1.50940333084,0.273470074851
"13772","scaffold0015",8905640,8907033,"circular_RNA/21",1,"+",8905640,8905640,"0,0,0",3,"148,92,127","0,928,1266",21,"circRNA","ENSMPIG00015020108243","ENSMPIG00015020108243.t1","13,14,15","scaffold0015:8904226-8905640|scaffold0015:8907033-8911063",2.83857939829,0.019310063934,97.1877579218
"13773","scaffold0015",8975495,8978906,"circular_RNA/3",1,"+",8975495,8975495,"0,0,0",2,"178,142","0,3269",3,"circRNA","ENSMPIG00015020423243","ENSMPIG00015020423243.t2","14,15","scaffold0015:8974141-8975495|scaffold0015:8978906-8980355",0.405511342613,0.107341237751,3.54105130112
"13774","scaffold0015",9062747,9063248,"circular_RNA/6",0,"+",9062747,9062747,"0,0,0",2,"102,95","0,406",6,"circRNA","ENSMPIG00015020724241","ENSMPIG00015020724241.t1","2,3","scaffold0015:9055546-9062747|scaffold0015:9063248-9070241",0.811022685227,1.68963059422,0.483059488349
"13775","scaffold0015",9062747,9073376,"circular_RNA/15",0,"+",9062747,9062747,"0,0,0",4,"102,95,166,71","0,406,7494,10558",15,"circRNA","ENSMPIG00015020724241","ENSMPIG00015020724241.t1","2,3,4,5","scaffold0015:9055546-9062747|scaffold0015:9073376-9076668",2.02755671307,1.68963059422,1.19882327372
"13776","scaffold0015",9232945,9239943,"circular_RNA/4",1,"+",9232945,9232945,"0,0,0",2,"254,129","0,6869",4,"circRNA","ENSMPIG00015021124241","ENSMPIG00015021124241.t3","3,4","scaffold0015:9230067-9232945|scaffold0015:9239943-9246526",0.540681790151,0.466338044005,1.15607350091
"13777","scaffold0015",9232945,9247237,"circular_RNA/3",1,"+",9232945,9232945,"0,0,0",4,"254,129,92,61","0,6869,13581,14231",3,"circRNA","ENSMPIG00015021124241","ENSMPIG00015021124241.t3","3,4,5,6","scaffold0015:9230067-9232945|scaffold0015:9247237-9265366",0.405511342613,0.466338044005,0.872303499253
"13778","scaffold0015",9265366,9271791,"circular_RNA/4",1,"+",9265366,9265366,"0,0,0",2,"90,144","0,6281",4,"circRNA","ENSMPIG00015021124241","ENSMPIG00015021124241.t3","7,8","scaffold0015:9247237-9265366|scaffold0015:9271791-9283785",0.540681790151,0.466338044005,1.15607350091
"13779","scaffold0015",9295575,9301632,"circular_RNA/5",1,"+",9295575,9295575,"0,0,0",3,"284,99,138","0,1960,5919",5,"circRNA","ENSMPIG00015021124241","ENSMPIG00015021124241.t3","13,14,15","scaffold0015:9293831-9295575|scaffold0015:9301632-9311639",0.675852237689,0.466338044005,1.43984350257
"13780","scaffold0015",9400957,9405883,"circular_RNA/2",0,"+",9400957,9400957,"0,0,0",3,"98,75,128","0,2735,4798",2,"circRNA","ENSMPIG00015021324241","ENSMPIG00015021324241.t1","2,3,4","scaffold0015:9391768-9400957|scaffold0015:9405883-9407396",0.270340895076,0.86358897038,0.320907090842
"13781","scaffold0015",9405755,9420601,"circular_RNA/3",0,"+",9405755,9405755,"0,0,0",11,"128,150,60,34,102,86,87,69,80,99,139","0,1641,4220,5095,6143,7353,8253,8810,9776,12514,14707",3,"circRNA","ENSMPIG00015021324241","ENSMPIG00015021324241.t1","4,5,6,7,8,9,10,11,12,13,14","scaffold0015:9403767-9405755|scaffold0015:9420601-9422707",0.405511342613,0.86358897038,0.475637120776
"13782","scaffold0015",9418269,9420601,"circular_RNA/16",0,"+",9418269,9418269,"0,0,0",2,"99,139","0,2193",16,"circRNA","ENSMPIG00015021324241","ENSMPIG00015021324241.t1","13,14","scaffold0015:9415611-9418269|scaffold0015:9420601-9422707",2.1627271606,0.86358897038,2.48712750993
"13783","scaffold0015",9423962,9424987,"circular_RNA/1",1,"+",9423962,9423962,"0,0,0",1,"1025","0",1,"ciRNA","ENSMPIG00015021324241","ENSMPIG00015021324241.t1","18","scaffold0015:9423962-9424987",0.135170447538,0.86358897038,0.166177060906
"13784","scaffold0015",9476576,9477940,"circular_RNA/2",1,"-",9476576,9476576,"0,0,0",2,"177,78","0,1286",2,"circRNA","ENSMPIG00015021523233","ENSMPIG00015021523233.t2","6,5","scaffold0015:9475677-9476576|scaffold0015:9477940-9478021",0.270340895076,0.0450568158459,5.0918472267
"13785","scaffold0015",9542386,9550887,"circular_RNA/2",1,"-",9542386,9542386,"0,0,0",2,"211,96","0,8405",2,"circRNA","ENSMPIG00015021724241","ENSMPIG00015021724241.t3","13,12","scaffold0015:9537089-9542386|scaffold0015:9550887-9564358",0.270340895076,1.28809485301,0.215963336135
"13786","scaffold0015",9567248,9567978,"circular_RNA/1",0,"-",9567248,9567248,"0,0,0",1,"730","0",1,"ciRNA","ENSMPIG00015021724241","ENSMPIG00015021724241.t3","9","scaffold0015:9567244-9567978",0.135170447538,1.28809485301,0.111833466716
"13787","scaffold0015",9835080,9837719,"circular_RNA/1",0,"-",9835080,9835080,"0,0,0",3,"69,21,114","0,249,2525",1,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","19,18,17","scaffold0015:9832012-9835080|scaffold0015:9837719-9841984",0.135170447538,0.264708793095,0.528452132538
"13788","scaffold0015",9842134,9842502,"circular_RNA/3",0,"-",9842134,9842134,"0,0,0",1,"368","0",3,"ciRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","15","scaffold0015:9842115-9842502",0.405511342613,0.264708793095,1.51255202985
"13789","scaffold0015",9850080,9851608,"circular_RNA/1",0,"-",9850080,9850080,"0,0,0",2,"129,179","0,1349",1,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","12,11","scaffold0015:9848874-9850080|scaffold0015:9851608-9863694",0.135170447538,0.264708793095,0.528452132538
"13790","scaffold0015",9863694,9867904,"circular_RNA/2",0,"-",9863694,9863694,"0,0,0",4,"148,188,130,99","0,2531,3631,4111",2,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","10,9,8,7","scaffold0015:9851608-9863694|scaffold0015:9867904-9872261",0.270340895076,0.264708793095,1.02050208119
"13791","scaffold0015",9863694,9881681,"circular_RNA/3",0,"-",9863694,9863694,"0,0,0",8,"148,188,130,99,57,48,315,66","0,2531,3631,4111,8567,10866,13397,17921",3,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","10,9,8,7,6,5,4,3","scaffold0015:9851608-9863694|scaffold0015:9881681-9893101",0.405511342613,0.264708793095,1.51255202985
"13792","scaffold0015",9863694,9893191,"circular_RNA/3",0,"-",9863694,9863694,"0,0,0",9,"148,188,130,99,57,48,315,66,90","0,2531,3631,4111,8567,10866,13397,17921,29407",3,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","10,9,8,7,6,5,4,3,2","scaffold0015:9851608-9863694|scaffold0015:9893191-9901150",0.405511342613,0.264708793095,1.51255202985
"13793","scaffold0015",9867325,9867904,"circular_RNA/3",1,"-",9867325,9867325,"0,0,0",2,"130,99","0,480",3,"circRNA","ENSMPIG00015022623233","ENSMPIG00015022623233.t5","8,7","scaffold0015:9866413-9867325|scaffold0015:9867904-9872261",0.405511342613,0.264708793095,1.51255202985
"13794","scaffold0015",9953557,9985448,"circular_RNA/7",1,"+",9953557,9953557,"0,0,0",6,"142,87,51,57,45,69","0,21109,22591,28478,28625,31822",7,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","2,3,4,5,6,7","scaffold0015:9939841-9953557|scaffold0015:9985448-9988887",0.946193132764,0.325410336665,2.8508159357
"13795","scaffold0015",9953557,9974753,"circular_RNA/11",0,"+",9953557,9953557,"0,0,0",2,"142,87","0,21109",11,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","2,3","scaffold0015:9939841-9953557|scaffold0015:9974753-9976148",1.48687492292,0.325410336665,4.46281691198
"13796","scaffold0015",9953557,9982227,"circular_RNA/6",0,"+",9953557,9953557,"0,0,0",5,"142,87,51,57,45","0,21109,22591,28478,28625",6,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","2,3,4,5,6","scaffold0015:9939841-9953557|scaffold0015:9982227-9985379",0.811022685227,0.325410336665,2.44781569164
"13797","scaffold0015",9982035,9982227,"circular_RNA/1",0,"+",9982035,9982035,"0,0,0",2,"57,45","0,147",1,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","5,6","scaffold0015:9976199-9982035|scaffold0015:9982227-9985379",0.135170447538,0.325410336665,0.432814471317
"13798","scaffold0015",10014745,10017417,"circular_RNA/3",0,"+",10014745,10014745,"0,0,0",2,"171,93","0,2579",3,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","20,21","scaffold0015:10010183-10014745|scaffold0015:10017417-10026071",0.405511342613,0.325410336665,1.23881495944
"13799","scaffold0015",10032219,10035587,"circular_RNA/2",0,"+",10032219,10032219,"0,0,0",3,"124,80,105","0,2587,3263",2,"circRNA","ENSMPIG00015022718243","ENSMPIG00015022718243.t1","24,25,26","scaffold0015:10027835-10032219|scaffold0015:10035587-10036020",0.270340895076,0.325410336665,0.835814715382
"13800","scaffold0015",10050569,10052761,"circular_RNA/10",0,"-",10050569,10050569,"0,0,0",2,"149,362","0,1830",10,"circRNA","ENSMPIG00015022824241","ENSMPIG00015022824241.t1","13,12","scaffold0015:10044663-10050569|scaffold0015:10052761-10054401",1.35170447538,0.254438489483,5.14941859652
"13801","scaffold0015",10120509,10139908,"circular_RNA/2",1,"+",10120509,10120509,"0,0,0",8,"132,127,151,119,84,139,132,171","0,4782,7397,9545,11841,12143,14305,19228",2,"circRNA","ENSMPIG00015023023243","ENSMPIG00015023023243.t2","2,3,4,5,6,7,8,9","scaffold0015:10093769-10120509|scaffold0015:10139908-10144092",0.270340895076,0.63471340583,0.434830255647
