"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"NW_017739460.1:1288830|1294241","NW_017739460.1",1288830,1294241,5411,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,36,0.143,"gene-AFDN","AFDN"
"NW_017739460.1:1288830|1296710","NW_017739460.1",1288830,1296710,7880,"+","CIRIquant","circRNA",0.2085,NA,"exon",13,63,0.292,"gene-AFDN","AFDN"
"NW_017739460.1:1288830|1316516","NW_017739460.1",1288830,1316516,27686,"+","CIRIquant","circRNA",0.1283,NA,"exon",8,12,0.571,"gene-AFDN","AFDN"
"NW_017739460.1:1292182|1306697","NW_017739460.1",1292182,1306697,14515,"+","CIRIquant","circRNA",0.0488,NA,"exon",3,3,0.667,"gene-AFDN","AFDN"
"NW_017739460.1:1292185|1306697","NW_017739460.1",1292185,1306697,14512,"+","CIRIquant","circRNA",0.0488,NA,"exon",3,89,0.063,"gene-AFDN","AFDN"
"NW_017739460.1:1304759|1316516","NW_017739460.1",1304759,1316516,11757,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,42,0.087,"gene-AFDN","AFDN"
"NW_017739460.1:436855|438225","NW_017739460.1",436855,438225,1370,"-","CIRIquant","circRNA",0.0147,NA,"exon",1,3,0.4,"gene-SFT2D1","SFT2D1"
"NW_017739461.1:540056|542380","NW_017739461.1",540056,542380,2324,"-","CIRIquant","circRNA",0.1443,NA,"exon",9,8,0.692,"gene-PALD1","PALD1"
"NW_017739462.1:150066|174100","NW_017739462.1",150066,174100,24034,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,4,0.6,"gene-NSD2","NSD2"
"NW_017739462.1:155099|174100","NW_017739462.1",155099,174100,19001,"-","CIRIquant","circRNA",0.016,NA,"exon",1,10,0.167,"gene-NSD2","NSD2"
"NW_017739462.1:162648|174100","NW_017739462.1",162648,174100,11452,"-","CIRIquant","circRNA",0.2085,NA,"exon",13,11,0.703,"gene-NSD2","NSD2"
"NW_017739462.1:171343|174100","NW_017739462.1",171343,174100,2757,"-","CIRIquant","circRNA",0.7056,NA,"exon",44,29,0.752,"gene-NSD2","NSD2"
"NW_017739462.1:551402|564493","NW_017739462.1",551402,564493,13091,"-","CIRIquant","circRNA",0.0884,NA,"exon",6,23,0.343,"gene-UVSSA","UVSSA"
"NW_017739463.1:1308197|1310392","NW_017739463.1",1308197,1310392,2195,"-","CIRIquant","circRNA",0.0163,NA,"exon",1,3,0.4,"gene-LOC109435005","LOC109435005"
"NW_017739464.1:770543|772081","NW_017739464.1",770543,772081,1538,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,3,0.571,"gene-RALGAPA2","RALGAPA2"
"NW_017739465.1:1216461|1216892","NW_017739465.1",1216461,1216892,431,"+","CIRIquant","circRNA",0.7698,NA,"exon",48,0,1,"gene-PCMTD1","PCMTD1"
"NW_017739465.1:1216461|1230777","NW_017739465.1",1216461,1230777,14316,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,9,0.308,"gene-PCMTD1","PCMTD1"
"NW_017739466.1:1060013|1064199","NW_017739466.1",1060013,1064199,4186,"+","CIRIquant","circRNA",0.433,NA,"exon",27,8,0.871,"gene-VAPA","VAPA"
"NW_017739466.1:11450|13169","NW_017739466.1",11450,13169,1719,"+","CIRIquant","circRNA",0.0662,NA,"exon",4,1,0.889,"gene-MTCL1","MTCL1"
"NW_017739466.1:423916|434975","NW_017739466.1",423916,434975,11059,"+","CIRIquant","circRNA",0.0641,NA,"exon",4,2,0.8,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:423916|454505","NW_017739466.1",423916,454505,30589,"+","CIRIquant","circRNA",0.1655,NA,"exon",10,0,1,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:423916|466299","NW_017739466.1",423916,466299,42383,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,1,0.857,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:444238|454505","NW_017739466.1",444238,454505,10267,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,12,0.25,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:448403|452435","NW_017739466.1",448403,452435,4032,"+","CIRIquant","circRNA",0.1489,NA,"exon",9,24,0.429,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:448403|466299","NW_017739466.1",448403,466299,17896,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,11,0.267,"gene-ANKRD12","ANKRD12"
"NW_017739466.1:752075|769418","NW_017739466.1",752075,769418,17343,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-PPP4R1","PPP4R1"
"NW_017739466.1:761510|769418","NW_017739466.1",761510,769418,7908,"-","CIRIquant","circRNA",0.0641,NA,"exon",4,0,1,"gene-PPP4R1","PPP4R1"
"NW_017739468.1:216141|217177","NW_017739468.1",216141,217177,1036,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,2,0.667,"gene-CCDC50","CCDC50"
"NW_017739468.1:216141|230992","NW_017739468.1",216141,230992,14851,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-CCDC50","CCDC50"
"NW_017739468.1:243196|249974","NW_017739468.1",243196,249974,6778,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-CCDC50","CCDC50"
"NW_017739469.1:42798|61009","NW_017739469.1",42798,61009,18211,"-","CIRIquant","circRNA",0.016,NA,"exon",1,1,0.667,"gene-WDR27","WDR27"
"NW_017739469.1:43821|61009","NW_017739469.1",43821,61009,17188,"-","CIRIquant","circRNA",0.0163,NA,"exon",1,2,0.5,"gene-WDR27","WDR27"
"NW_017739469.1:447456|448674","NW_017739469.1",447456,448674,1218,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,7,0.462,"gene-FAM120B","FAM120B"
"NW_017739469.1:447456|465147","NW_017739469.1",447456,465147,17691,"+","CIRIquant","circRNA",0.1032,NA,"exon",7,7,0.667,"gene-FAM120B","FAM120B"
"NW_017739469.1:447456|468359","NW_017739469.1",447456,468359,20903,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-FAM120B","FAM120B"
"NW_017739469.1:461968|482742","NW_017739469.1",461968,482742,20774,"+","CIRIquant","circRNA",0.0827,NA,"exon",5,6,0.625,"gene-FAM120B","FAM120B"
"NW_017739469.1:464974|482742","NW_017739469.1",464974,482742,17768,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,12,0.25,"gene-FAM120B","FAM120B"
"NW_017739469.1:478852|482742","NW_017739469.1",478852,482742,3890,"+","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-FAM120B","FAM120B"
"NW_017739469.1:565981|567802","NW_017739469.1",565981,567802,1821,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,1,0.8,"gene-TBP","TBP"
"NW_017739471.1:184019|184880","NW_017739471.1",184019,184880,861,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,1,0.8,"gene-AFF2","AFF2"
"NW_017739472.1:399674|416228","NW_017739472.1",399674,416228,16554,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,1,0.8,"gene-YAP1","YAP1"
"NW_017739473.1:1084184|1089860","NW_017739473.1",1084184,1089860,5676,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,6,0.5,"gene-DTNB","DTNB"
"NW_017739473.1:1113337|1145729","NW_017739473.1",1113337,1145729,32392,"-","CIRIquant","circRNA",0.0163,NA,"exon",1,0,1,"gene-DTNB","DTNB"
"NW_017739473.1:1145604|1171199","NW_017739473.1",1145604,1171199,25595,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-DTNB","DTNB"
"NW_017739473.1:1145604|1180171","NW_017739473.1",1145604,1180171,34567,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,34,0.15,"gene-DTNB","DTNB"
"NW_017739473.1:1145604|1190124","NW_017739473.1",1145604,1190124,44520,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,18,0.182,"gene-DTNB","DTNB"
"NW_017739473.1:1145604|1205105","NW_017739473.1",1145604,1205105,59501,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,25,0.194,"gene-DTNB","DTNB"
"NW_017739473.1:1167797|1171199","NW_017739473.1",1167797,1171199,3402,"-","CIRIquant","circRNA",0.1283,NA,"exon",8,0,1,"gene-DTNB","DTNB"
"NW_017739473.1:1180016|1205105","NW_017739473.1",1180016,1205105,25089,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,3,0.4,"gene-DTNB","DTNB"
"NW_017739473.1:1190038|1205105","NW_017739473.1",1190038,1205105,15067,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,2,0.75,"gene-DTNB","DTNB"
"NW_017739473.1:1201300|1205105","NW_017739473.1",1201300,1205105,3805,"-","CIRIquant","circRNA",0.9943,NA,"exon",62,26,0.827,"gene-DTNB","DTNB"
"NW_017739473.1:1292076|1300051","NW_017739473.1",1292076,1300051,7975,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,4,0.778,"gene-ASXL2","ASXL2"
"NW_017739473.1:1317019|1320674","NW_017739473.1",1317019,1320674,3655,"-","CIRIquant","circRNA",0.0325,NA,"exon",2,5,0.444,"gene-ASXL2","ASXL2"
"NW_017739473.1:1317019|1353918","NW_017739473.1",1317019,1353918,36899,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,10,0.286,"gene-ASXL2","ASXL2"
"NW_017739473.1:1543463|1548621","NW_017739473.1",1543463,1548621,5158,"+","CIRIquant","circRNA",0.2245,NA,"exon",14,8,0.778,"gene-RAB10","RAB10"
"NW_017739473.1:255852|257052","NW_017739473.1",255852,257052,1200,"-","CIRIquant","circRNA",3.6403,NA,"exon",227,24,0.95,"gene-ITSN2","ITSN2"
"NW_017739473.1:542061|544881","NW_017739473.1",542061,544881,2820,"+","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-NCOA1","NCOA1"
"NW_017739473.1:594301|596682","NW_017739473.1",594301,596682,2381,"+","CIRIquant","circRNA",0.065,NA,"exon",4,1,0.889,"gene-NCOA1","NCOA1"
"NW_017739473.1:59631|61612","NW_017739473.1",59631,61612,1981,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,2,0.75,"gene-UBXN2A","UBXN2A"
"NW_017739473.1:963297|970171","NW_017739473.1",963297,970171,6874,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-DNMT3A","DNMT3A"
"NW_017739473.1:963297|997061","NW_017739473.1",963297,997061,33764,"-","CIRIquant","circRNA",0.016,NA,"exon",1,10,0.167,"gene-DNMT3A","DNMT3A"
"NW_017739476.1:233655|235533","NW_017739476.1",233655,235533,1878,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,7,0.364,"gene-AGAP3","AGAP3"
"NW_017739476.1:572371|575578","NW_017739476.1",572371,575578,3207,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,16,0.467,"gene-PRKAG2","PRKAG2"
"NW_017739476.1:672148|672886","NW_017739476.1",672148,672886,738,"+","CIRIquant","circRNA",0.059,NA,"exon",4,5,0.615,"gene-GALNTL5","GALNTL5"
"NW_017739476.1:804144|815295","NW_017739476.1",804144,815295,11151,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,4,0.778,"gene-KMT2C","KMT2C"
"NW_017739476.1:815082|829633","NW_017739476.1",815082,829633,14551,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,20,0.167,"gene-KMT2C","KMT2C"
"NW_017739476.1:823294|854143","NW_017739476.1",823294,854143,30849,"-","CIRIquant","circRNA",0.0496,NA,"exon",3,38,0.136,"gene-KMT2C","KMT2C"
"NW_017739476.1:838891|843891","NW_017739476.1",838891,843891,5000,"-","CIRIquant","circRNA",0.0962,NA,"exon",6,10,0.545,"gene-KMT2C","KMT2C"
"NW_017739476.1:854028|863812","NW_017739476.1",854028,863812,9784,"-","CIRIquant","circRNA",0.0827,NA,"exon",5,58,0.147,"gene-KMT2C","KMT2C"
"NW_017739476.1:854028|892187","NW_017739476.1",854028,892187,38159,"-","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-KMT2C","KMT2C"
"NW_017739476.1:854028|897241","NW_017739476.1",854028,897241,43213,"-","CIRIquant","circRNA",0.1283,NA,"exon",8,0,1,"gene-KMT2C","KMT2C"
"NW_017739476.1:854028|897244","NW_017739476.1",854028,897244,43216,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,0,1,"gene-KMT2C","KMT2C"
"NW_017739476.1:863649|897241","NW_017739476.1",863649,897241,33592,"-","CIRIquant","circRNA",0.016,NA,"exon",1,68,0.029,"gene-KMT2C","KMT2C"
"NW_017739476.1:863649|897244","NW_017739476.1",863649,897244,33595,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,0,1,"gene-KMT2C","KMT2C"
"NW_017739476.1:887252|892187","NW_017739476.1",887252,892187,4935,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,472,0.013,"gene-KMT2C","KMT2C"
"NW_017739476.1:887252|897241","NW_017739476.1",887252,897241,9989,"-","CIRIquant","circRNA",2.213,NA,"exon",138,0,1,"gene-KMT2C","KMT2C"
"NW_017739476.1:887252|897244","NW_017739476.1",887252,897244,9992,"-","CIRIquant","circRNA",2.9828,NA,"exon",186,0,1,"gene-KMT2C","KMT2C"
"NW_017739477.1:275255|275460","NW_017739477.1",275255,275460,205,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,5,0.444,"gene-LOC109435181","LOC109435181"
"NW_017739477.1:275255|288937","NW_017739477.1",275255,288937,13682,"-","CIRIquant","circRNA",0.1604,NA,"exon",10,2,0.909,"gene-LOC109435181","LOC109435181"
"NW_017739477.1:477502|500195","NW_017739477.1",477502,500195,22693,"-","CIRIquant","circRNA",0.065,NA,"exon",4,129,0.058,"gene-SFXN5","SFXN5"
"NW_017739477.1:483572|485753","NW_017739477.1",483572,485753,2181,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,16,0.2,"gene-SFXN5","SFXN5"
"NW_017739477.1:483572|500195","NW_017739477.1",483572,500195,16623,"-","CIRIquant","circRNA",0.1655,NA,"exon",10,8,0.714,"gene-SFXN5","SFXN5"
"NW_017739477.1:882831|898771","NW_017739477.1",882831,898771,15940,"+","CIRIquant","circRNA",0.016,NA,"exon",1,1,0.667,"gene-ALMS1","ALMS1"
"NW_017739477.1:908354|909520","NW_017739477.1",908354,909520,1166,"+","CIRIquant","circRNA",0.0975,NA,"exon",6,0,1,"gene-ALMS1","ALMS1"
"NW_017739478.1:1102602|1103334","NW_017739478.1",1102602,1103334,732,"+","CIRIquant","circRNA",0.1324,NA,"exon",8,6,0.727,"gene-NTPCR","NTPCR"
"NW_017739478.1:1207762|1240793","NW_017739478.1",1207762,1240793,33031,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,1,0.8,"gene-PCNX2","PCNX2"
"NW_017739478.1:1382303|1395844","NW_017739478.1",1382303,1395844,13541,"+","CIRIquant","circRNA",0.1158,NA,"exon",7,0,1,"gene-MAP3K21","MAP3K21"
"NW_017739478.1:1382303|1404237","NW_017739478.1",1382303,1404237,21934,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,2,0.667,"gene-MAP3K21","MAP3K21"
"NW_017739478.1:1394735|1395844","NW_017739478.1",1394735,1395844,1109,"+","CIRIquant","circRNA",0.0165,NA,"exon",1,26,0.071,"gene-MAP3K21","MAP3K21"
"NW_017739478.1:215667|219181","NW_017739478.1",215667,219181,3514,"+","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-DISC1","DISC1"
"NW_017739478.1:215667|236586","NW_017739478.1",215667,236586,20919,"+","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-DISC1","DISC1"
"NW_017739478.1:745003|746995","NW_017739478.1",745003,746995,1992,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,7,0.364,"gene-SIPA1L2","SIPA1L2"
"NW_017739479.1:349262|354638","NW_017739479.1",349262,354638,5376,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,4,0.5,"gene-ATF6","ATF6"
"NW_017739479.1:354531|371600","NW_017739479.1",354531,371600,17069,"+","CIRIquant","circRNA",0.0325,NA,"exon",2,16,0.2,"gene-ATF6","ATF6"
"NW_017739479.1:354531|372433","NW_017739479.1",354531,372433,17902,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,18,0.25,"gene-ATF6","ATF6"
"NW_017739479.1:358592|385332","NW_017739479.1",358592,385332,26740,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,23,0.207,"gene-ATF6","ATF6"
"NW_017739479.1:362583|392158","NW_017739479.1",362583,392158,29575,"+","CIRIquant","circRNA",0.1138,NA,"exon",7,26,0.35,"gene-ATF6","ATF6"
"NW_017739479.1:371414|392158","NW_017739479.1",371414,392158,20744,"+","CIRIquant","circRNA",0.1138,NA,"exon",7,25,0.359,"gene-ATF6","ATF6"
"NW_017739479.1:385218|392158","NW_017739479.1",385218,392158,6940,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,2,0.75,"gene-ATF6","ATF6"
"NW_017739480.1:974933|980157","NW_017739480.1",974933,980157,5224,"+","CIRIquant","circRNA",0.4971,NA,"exon",31,5,0.925,"gene-PROM1","PROM1"
"NW_017739482.1:140327|143097","NW_017739482.1",140327,143097,2770,"-","CIRIquant","circRNA",0.0488,NA,"exon",3,5,0.545,"gene-PLXNA1","PLXNA1"
"NW_017739482.1:140327|144155","NW_017739482.1",140327,144155,3828,"-","CIRIquant","circRNA",0.0813,NA,"exon",5,8,0.556,"gene-PLXNA1","PLXNA1"
"NW_017739482.1:155614|159018","NW_017739482.1",155614,159018,3404,"-","CIRIquant","circRNA",0.1158,NA,"exon",7,2,0.875,"gene-PLXNA1","PLXNA1"
"NW_017739483.1:255689|302770","NW_017739483.1",255689,302770,47081,"-","CIRIquant","circRNA",0.0827,NA,"exon",5,3,0.769,"gene-ARHGAP32","ARHGAP32"
"NW_017739483.1:98665|101172","NW_017739483.1",98665,101172,2507,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,0,1,"gene-ARHGAP32","ARHGAP32"
"NW_017739484.1:733905|735244","NW_017739484.1",733905,735244,1339,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-GNAI1","GNAI1"
"NW_017739486.1:117831|142258","NW_017739486.1",117831,142258,24427,"-","CIRIquant","circRNA",0.059,NA,"exon",4,15,0.348,"gene-UNKL","UNKL"
"NW_017739486.1:117831|142361","NW_017739486.1",117831,142361,24530,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,5,0.444,"gene-UNKL","UNKL"
"NW_017739486.1:319252|325215","NW_017739486.1",319252,325215,5963,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,0,1,"gene-CRAMP1","CRAMP1"
"NW_017739486.1:325061|333999","NW_017739486.1",325061,333999,8938,"+","CIRIquant","circRNA",0.0496,NA,"exon",3,11,0.353,"gene-CRAMP1","CRAMP1"
"NW_017739486.1:480552|484354","NW_017739486.1",480552,484354,3802,"-","CIRIquant","circRNA",0.016,NA,"exon",1,18,0.1,"gene-HAGH","HAGH"
"NW_017739486.1:71052|71386","NW_017739486.1",71052,71386,334,"+","CIRIquant","circRNA",0.0802,NA,"exon",5,8,0.556,"gene-UBE2I","UBE2I"
"NW_017739486.1:876059|877777","NW_017739486.1",876059,877777,1718,"-","CIRIquant","circRNA",0.0481,NA,"exon",3,18,0.25,"gene-RNPS1","RNPS1"
"NW_017739486.1:904165|914091","NW_017739486.1",904165,914091,9926,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,1,0.8,"gene-ABCA3","ABCA3"
"NW_017739487.1:122387|123123","NW_017739487.1",122387,123123,736,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,1,0.667,"gene-UBAP2L","UBAP2L"
"NW_017739487.1:140995|148534","NW_017739487.1",140995,148534,7539,"-","CIRIquant","circRNA",0.13,NA,"exon",8,11,0.593,"gene-UBAP2L","UBAP2L"
"NW_017739487.1:216960|221439","NW_017739487.1",216960,221439,4479,"+","CIRIquant","circRNA",0.1158,NA,"exon",7,0,1,"gene-NUP210L","NUP210L"
"NW_017739487.1:688836|690536","NW_017739487.1",688836,690536,1700,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,0,1,"gene-LOC109435409","LOC109435409"
"NW_017739488.1:119963|122147","NW_017739488.1",119963,122147,2184,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,6,0.4,"gene-LOC109435428","LOC109435428"
"NW_017739489.1:462586|470304","NW_017739489.1",462586,470304,7718,"-","CIRIquant","circRNA",0.1324,NA,"exon",8,9,0.64,"gene-INTS8","INTS8"
"NW_017739489.1:472159|487211","NW_017739489.1",472159,487211,15052,"-","CIRIquant","circRNA",0.13,NA,"exon",8,0,1,"gene-INTS8","INTS8"
"NW_017739489.1:476834|487211","NW_017739489.1",476834,487211,10377,"-","CIRIquant","circRNA",0.5452,NA,"exon",34,12,0.85,"gene-INTS8","INTS8"
"NW_017739489.1:585429|590808","NW_017739489.1",585429,590808,5379,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,0,1,"gene-DPY19L4","DPY19L4"
"NW_017739489.1:588053|590808","NW_017739489.1",588053,590808,2755,"-","CIRIquant","circRNA",0.0165,NA,"exon",1,2,0.5,"gene-DPY19L4","DPY19L4"
"NW_017739489.1:600523|611820","NW_017739489.1",600523,611820,11297,"-","CIRIquant","circRNA",0.016,NA,"exon",1,1,0.667,"gene-DPY19L4","DPY19L4"
"NW_017739489.1:600523|641164","NW_017739489.1",600523,641164,40641,"-","CIRIquant","circRNA",0.016,NA,"exon",1,5,0.286,"gene-DPY19L4","DPY19L4"
"NW_017739489.1:625153|625912","NW_017739489.1",625153,625912,759,"-","CIRIquant","circRNA",0.0813,NA,"exon",5,5,0.667,"gene-DPY19L4","DPY19L4"
"NW_017739489.1:797447|804983","NW_017739489.1",797447,804983,7536,"+","CIRIquant","circRNA",0.0147,NA,"exon",1,6,0.25,"gene-KIAA1429","KIAA1429"
"NW_017739489.1:826804|835715","NW_017739489.1",826804,835715,8911,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,3,0.667,"gene-KIAA1429","KIAA1429"
"NW_017739489.1:989071|991092","NW_017739489.1",989071,991092,2021,"+","CIRIquant","circRNA",0.2566,NA,"exon",16,3,0.914,"gene-RAD54B","RAD54B"
"NW_017739494.1:525892|532011","NW_017739494.1",525892,532011,6119,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,7,0.462,"gene-CEP104","CEP104"
"NW_017739495.1:479573|484783","NW_017739495.1",479573,484783,5210,"+","CIRIquant","circRNA",0.0641,NA,"exon",4,76,0.095,"gene-MYH9","MYH9"
"NW_017739495.1:479573|498905","NW_017739495.1",479573,498905,19332,"+","CIRIquant","circRNA",0.0325,NA,"exon",2,46,0.08,"gene-MYH9","MYH9"
"NW_017739495.1:479573|521433","NW_017739495.1",479573,521433,41860,"+","CIRIquant","circRNA",0.059,NA,"exon",4,75,0.096,"gene-MYH9","MYH9"
"NW_017739496.1:914719|920079","NW_017739496.1",914719,920079,5360,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-PIEZO2","PIEZO2"
"NW_017739499.1:384279|398851","NW_017739499.1",384279,398851,14572,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,0,1,"gene-RIMKLB","RIMKLB"
"NW_017739499.1:395188|407967","NW_017739499.1",395188,407967,12779,"+","CIRIquant","circRNA",0.0802,NA,"exon",5,3,0.769,"gene-RIMKLB","RIMKLB"
"NW_017739499.1:51023|54967","NW_017739499.1",51023,54967,3944,"-","CIRIquant","circRNA",0.0325,NA,"exon",2,13,0.235,"gene-NECAP1","NECAP1"
"NW_017739499.1:92476|92823","NW_017739499.1",92476,92823,347,"-","CIRIquant","circRNA",0.0662,NA,"exon",4,2,0.8,"gene-FOXJ2","FOXJ2"
"NW_017739500.1:252430|253913","NW_017739500.1",252430,253913,1483,"+","CIRIquant","circRNA",3.8648,NA,"exon",241,28,0.945,"gene-SUPT16H","SUPT16H"
"NW_017739500.1:381766|387097","NW_017739500.1",381766,387097,5331,"+","CIRIquant","circRNA",2.0527,NA,"exon",128,25,0.911,"gene-HNRNPC","HNRNPC"
"NW_017739502.1:1022135|1022959","NW_017739502.1",1022135,1022959,824,"-","CIRIquant","circRNA",0.2887,NA,"exon",18,7,0.837,"gene-SIK3","SIK3"
"NW_017739506.1:912018|913515","NW_017739506.1",912018,913515,1497,"+","CIRIquant","circRNA",0.0295,NA,"exon",2,5,0.444,"gene-PNN","PNN"
"NW_017739508.1:261756|263538","NW_017739508.1",261756,263538,1782,"+","CIRIquant","circRNA",0.0975,NA,"exon",6,49,0.197,"gene-KCNQ1","KCNQ1"
"NW_017739508.1:261756|276583","NW_017739508.1",261756,276583,14827,"+","CIRIquant","circRNA",0.0641,NA,"exon",4,11,0.421,"gene-KCNQ1","KCNQ1"
"NW_017739508.1:413209|420328","NW_017739508.1",413209,420328,7119,"+","CIRIquant","circRNA",0.4009,NA,"exon",25,31,0.617,"gene-KCNQ1","KCNQ1"
"NW_017739511.1:278401|278615","NW_017739511.1",278401,278615,214,"-","CIRIquant","circRNA",0.016,NA,"exon",1,44,0.043,"gene-GADD45G","GADD45G"
"NW_017739511.1:278401|278845","NW_017739511.1",278401,278845,444,"-","CIRIquant","circRNA",0.1123,NA,"exon",7,118,0.106,"gene-GADD45G","GADD45G"
"NW_017739512.1:97323|100914","NW_017739512.1",97323,100914,3591,"-","CIRIquant","circRNA",0.6254,NA,"exon",39,8,0.907,"gene-ZFX","ZFX"
"NW_017739514.1:104507|128627","NW_017739514.1",104507,128627,24120,"-","CIRIquant","circRNA",0.0331,NA,"exon",2,0,1,"gene-IARS","IARS"
"NW_017739514.1:104507|131010","NW_017739514.1",104507,131010,26503,"-","CIRIquant","circRNA",0.1138,NA,"exon",7,1,0.933,"gene-IARS","IARS"
"NW_017739514.1:150003|153472","NW_017739514.1",150003,153472,3469,"-","CIRIquant","circRNA",0.13,NA,"exon",8,15,0.516,"gene-IARS","IARS"
"NW_017739514.1:160989|179062","NW_017739514.1",160989,179062,18073,"-","CIRIquant","circRNA",0.016,NA,"exon",1,3,0.4,"gene-IARS","IARS"
"NW_017739514.1:160989|182165","NW_017739514.1",160989,182165,21176,"-","CIRIquant","circRNA",0.016,NA,"exon",1,0,1,"gene-IARS","IARS"
"NW_017739514.1:176736|179062","NW_017739514.1",176736,179062,2326,"-","CIRIquant","circRNA",0.2245,NA,"exon",14,5,0.848,"gene-IARS","IARS"
"NW_017739516.1:1435282|1441865","NW_017739516.1",1435282,1441865,6583,"-","CIRIquant","circRNA",0.1924,NA,"exon",12,1,0.96,"gene-SPTLC1","SPTLC1"
"NW_017739516.1:1456088|1456768","NW_017739516.1",1456088,1456768,680,"-","CIRIquant","circRNA",0.0321,NA,"exon",2,1,0.8,"gene-SPTLC1","SPTLC1"
"NW_017739517.1:12072|14914","NW_017739517.1",12072,14914,2842,"+","CIRIquant","circRNA",0.0325,NA,"exon",2,102,0.038,"gene-LOC109435832","LOC109435832"
"NW_017739517.1:452179|452778","NW_017739517.1",452179,452778,599,"+","CIRIquant","circRNA",0.0481,NA,"exon",3,14,0.3,"gene-TUT1","TUT1"
"NW_017739518.1:326898|328060","NW_017739518.1",326898,328060,1162,"+","CIRIquant","circRNA",0.2887,NA,"exon",18,16,0.692,"gene-APLP2","APLP2"
"NW_017739518.1:400664|410044","NW_017739518.1",400664,410044,9380,"+","CIRIquant","circRNA",0.0331,NA,"exon",2,35,0.103,"gene-ST14","ST14"
"NW_017739519.1:298388|320083","NW_017739519.1",298388,320083,21695,"+","CIRIquant","circRNA",0.0321,NA,"exon",2,2,0.667,"gene-UXS1","UXS1"
