"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0021:35036396|35036598","scaffold0021",35036396,35036598,202,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,15,0.483,"ENSMPIG00021080524241"
"scaffold0021:35048003|35050301","scaffold0021",35048003,35050301,2298,"-","CIRIquant","circRNA",0.628,NA,"exon",48,1,0.99,"ENSMPIG00021080524241"
"scaffold0021:35127925|35133507","scaffold0021",35127925,35133507,5582,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,12,0.739,"ENSMPIG00021080524241"
"scaffold0021:450246|463723","scaffold0021",450246,463723,13477,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,8,0.556,"ENSMPIG00021001523243"
"scaffold0021:7211207|7213240","scaffold0021",7211207,7213240,2033,"+","CIRIquant","circRNA",0.3794,NA,"exon",29,3,0.951,"ENSMPIG00021019118243"
"scaffold0021:8664676|8668118","scaffold0021",8664676,8668118,3442,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,6,0.5,"ENSMPIG00021025624241"
"scaffold0021:8664676|8678153","scaffold0021",8664676,8678153,13477,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,1,0.947,"ENSMPIG00021025624241"
"scaffold0021:8913521|8915363","scaffold0021",8913521,8915363,1842,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,1,0.968,"ENSMPIG00021026523243"
"scaffold0021:9302913|9305427","scaffold0021",9302913,9305427,2514,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00021027923243"
"scaffold0022:1022128|1024011","scaffold0022",1022128,1024011,1883,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,14,0.417,"ENSMPIG00022001123243"
"scaffold0022:1022128|1025857","scaffold0022",1022128,1025857,3729,"-","CIRIquant","circRNA",0.6803,NA,"exon",52,0,1,"ENSMPIG00022001123243"
"scaffold0022:10565433|10566303","scaffold0022",10565433,10566303,870,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,15,0.545,"ENSMPIG00022016724241"
"scaffold0022:10602099|10605673","scaffold0022",10602099,10605673,3574,"-","CIRIquant","circRNA",0.4841,NA,"exon",37,18,0.804,"ENSMPIG00022016724241"
"scaffold0022:11501122|11501711","scaffold0022",11501122,11501711,589,"+","CIRIquant","circRNA",1.5307,NA,"exon",117,10,0.959,"ENSMPIG00022017724241"
"scaffold0022:15579141|15580802","scaffold0022",15579141,15580802,1661,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,17,0.605,"ENSMPIG00022019723243"
"scaffold0022:16090368|16098241","scaffold0022",16090368,16098241,7873,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,2,0.833,"ENSMPIG00022021224241"
"scaffold0022:16101391|16101548","scaffold0022",16101391,16101548,157,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,12,0.143,"ENSMPIG00022021224241"
"scaffold0022:16260056|16260509","scaffold0022",16260056,16260509,453,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,4,0.905,"ENSMPIG00022021316243"
"scaffold0022:16297499|16297885","scaffold0022",16297499,16297885,386,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,7,0.222,"ENSMPIG00022021316243,ENSMPIG00022021408243"
"scaffold0022:16308743|16312483","scaffold0022",16308743,16312483,3740,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,18,0.591,"ENSMPIG00022021316243,ENSMPIG00022021408243"
"scaffold0022:16422651|16425001","scaffold0022",16422651,16425001,2350,"+","CIRIquant","circRNA",0.2747,NA,"exon",21,11,0.792,"ENSMPIG00022021524241"
"scaffold0022:16744401|16745815","scaffold0022",16744401,16745815,1414,"+","CIRIquant","circRNA",0.4187,NA,"exon",32,67,0.489,"ENSMPIG00022022424241"
"scaffold0022:16744401|16747239","scaffold0022",16744401,16747239,2838,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,20,0.474,"ENSMPIG00022022424241"
"scaffold0022:17617822|17618189","scaffold0022",17617822,17618189,367,"-","CIRIquant","circRNA",0.4841,NA,"exon",37,15,0.831,"ENSMPIG00022023520233"
"scaffold0022:17826438|17828290","scaffold0022",17826438,17828290,1852,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,4,0.778,"ENSMPIG00022024015203"
"scaffold0022:17856490|17857386","scaffold0022",17856490,17857386,896,"+","CIRIquant","circRNA",0.6018,NA,"exon",46,41,0.692,"ENSMPIG00022024124241"
"scaffold0022:18401696|18402174","scaffold0022",18401696,18402174,478,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,1,0.933,"ENSMPIG00022024724241"
"scaffold0022:19703729|19722861","scaffold0022",19703729,19722861,19132,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,2,0.929,"ENSMPIG00022025018243"
"scaffold0022:19750468|19755298","scaffold0022",19750468,19755298,4830,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00022025018243"
"scaffold0022:19849421|19851674","scaffold0022",19849421,19851674,2253,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,19,0.667,"ENSMPIG00022025322243"
"scaffold0022:19849421|19858649","scaffold0022",19849421,19858649,9228,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,4,0.5,"ENSMPIG00022025322243"
"scaffold0022:20131775|20140588","scaffold0022",20131775,20140588,8813,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,14,0.222,"ENSMPIG00022026121243"
"scaffold0022:20131775|20153680","scaffold0022",20131775,20153680,21905,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"ENSMPIG00022026121243"
"scaffold0022:20140445|20153680","scaffold0022",20140445,20153680,13235,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,23,0.465,"ENSMPIG00022026121243"
"scaffold0022:20153466|20153680","scaffold0022",20153466,20153680,214,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,1,0.857,"ENSMPIG00022026121243"
"scaffold0022:20209822|20211548","scaffold0022",20209822,20211548,1726,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00022026224243"
"scaffold0022:20215990|20218244","scaffold0022",20215990,20218244,2254,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,8,0.789,"ENSMPIG00022026224243"
"scaffold0022:20215990|20221738","scaffold0022",20215990,20221738,5748,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,17,0.414,"ENSMPIG00022026224243"
"scaffold0022:20831051|20834435","scaffold0022",20831051,20834435,3384,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,3,0.842,"ENSMPIG00022027520243"
"scaffold0022:20932147|20942654","scaffold0022",20932147,20942654,10507,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,5,0.737,"ENSMPIG00022027824241"
"scaffold0022:21008211|21010302","scaffold0022",21008211,21010302,2091,"-","CIRIquant","circRNA",0.3925,NA,"exon",30,19,0.759,"ENSMPIG00022027922243"
"scaffold0022:21056287|21057932","scaffold0022",21056287,21057932,1645,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,105,0.118,"ENSMPIG00022028323243"
"scaffold0022:2150494|2156726","scaffold0022",2150494,2156726,6232,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,29,0.431,"ENSMPIG00022006316243"
"scaffold0022:21945714|21949162","scaffold0022",21945714,21949162,3448,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,7,0.632,"ENSMPIG00022033124241"
"scaffold0022:2236045|2244011","scaffold0022",2236045,2244011,7966,"-","CIRIquant","circRNA",1.4784,NA,"exon",113,12,0.95,"ENSMPIG00022006417243"
"scaffold0022:2516309|2518310","scaffold0022",2516309,2518310,2001,"-","CIRIquant","circRNA",0.9812,NA,"exon",75,1,0.993,"ENSMPIG00022007220243"
"scaffold0022:2521260|2524045","scaffold0022",2521260,2524045,2785,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,19,0.578,"ENSMPIG00022007220243"
"scaffold0022:2555080|2556415","scaffold0022",2555080,2556415,1335,"-","CIRIquant","circRNA",0.157,NA,"exon",12,2,0.923,"ENSMPIG00022007322243"
"scaffold0022:2626633|2629002","scaffold0022",2626633,2629002,2369,"-","CIRIquant","circRNA",0.4187,NA,"exon",32,0,1,"ENSMPIG00022007524243"
"scaffold0022:26901613|26902006","scaffold0022",26901613,26902006,393,"+","CIRIquant","circRNA",0.5102,NA,"exon",39,32,0.709,"ENSMPIG00022034724241"
"scaffold0022:26928656|26929693","scaffold0022",26928656,26929693,1037,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,7,0.364,"ENSMPIG00022034724241"
"scaffold0022:27295852|27299001","scaffold0022",27295852,27299001,3149,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,117,0.033,"ENSMPIG00022036022243"
"scaffold0022:2765637|2766153","scaffold0022",2765637,2766153,516,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,138,0.159,"ENSMPIG00022007624241"
"scaffold0022:2765637|2772001","scaffold0022",2765637,2772001,6364,"-","CIRIquant","circRNA",1.7008,NA,"exon",130,0,1,"ENSMPIG00022007624241"
"scaffold0022:2765637|2789603","scaffold0022",2765637,2789603,23966,"-","CIRIquant","circRNA",0.6672,NA,"exon",51,0,1,"ENSMPIG00022007624241"
"scaffold0022:2771878|2789603","scaffold0022",2771878,2789603,17725,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,86,0.122,"ENSMPIG00022007624241"
"scaffold0022:27844616|27845391","scaffold0022",27844616,27845391,775,"-","CIRIquant","circRNA",0.4056,NA,"exon",31,76,0.449,"ENSMPIG00022038124241"
"scaffold0022:2789473|2797477","scaffold0022",2789473,2797477,8004,"-","CIRIquant","circRNA",1.6354,NA,"exon",125,91,0.733,"ENSMPIG00022007624241"
"scaffold0022:27901490|27903053","scaffold0022",27901490,27903053,1563,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,5,0.615,"ENSMPIG00022038324241"
"scaffold0022:27915233|27917596","scaffold0022",27915233,27917596,2363,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,4,0.714,"ENSMPIG00022038324241"
"scaffold0022:27926212|27932444","scaffold0022",27926212,27932444,6232,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,11,0.744,"ENSMPIG00022038324241"
"scaffold0022:27968079|27971125","scaffold0022",27968079,27971125,3046,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,4,0.875,"ENSMPIG00022038324241"
"scaffold0022:31185602|31186862","scaffold0022",31185602,31186862,1260,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,13,0.552,"ENSMPIG00022041022233"
"scaffold0022:31410282|31410778","scaffold0022",31410282,31410778,496,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,50,0.167,"ENSMPIG00022041524241"
"scaffold0022:31507149|31510107","scaffold0022",31507149,31510107,2958,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,45,0.043,"ENSMPIG00022041724241"
"scaffold0022:31612088|31644107","scaffold0022",31612088,31644107,32019,"+","CIRIquant","circRNA",3.2053,NA,"exon",245,46,0.914,"ENSMPIG00022041923243"
"scaffold0022:32076568|32078220","scaffold0022",32076568,32078220,1652,"+","CIRIquant","circRNA",0.4448,NA,"exon",34,88,0.436,"ENSMPIG00022042124241"
"scaffold0022:32134896|32136560","scaffold0022",32134896,32136560,1664,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,58,0.356,"ENSMPIG00022042324241"
"scaffold0022:32141393|32146832","scaffold0022",32141393,32146832,5439,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,122,0.153,"ENSMPIG00022042324241"
"scaffold0022:32141393|32157195","scaffold0022",32141393,32157195,15802,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"ENSMPIG00022042324241"
"scaffold0022:32153081|32154309","scaffold0022",32153081,32154309,1228,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,200,0.057,"ENSMPIG00022042324241"
"scaffold0022:32354815|32356296","scaffold0022",32354815,32356296,1481,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,10,0.444,"ENSMPIG00022042617243"
"scaffold0022:32377375|32379652","scaffold0022",32377375,32379652,2277,"-","CIRIquant","circRNA",1.2167,NA,"exon",93,28,0.869,"ENSMPIG00022042617243"
"scaffold0022:32539369|32544596","scaffold0022",32539369,32544596,5227,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,11,0.756,"ENSMPIG00022043124243"
"scaffold0022:32826046|32830945","scaffold0022",32826046,32830945,4899,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,4,0.846,"ENSMPIG00022044023233"
"scaffold0022:33883818|33884241","scaffold0022",33883818,33884241,423,"+","CIRIquant","circRNA",0.6018,NA,"exon",46,0,1,"ENSMPIG00022044424241"
"scaffold0022:33971625|33974858","scaffold0022",33971625,33974858,3233,"+","CIRIquant","circRNA",4.9453,NA,"exon",378,78,0.906,"ENSMPIG00022045124243"
"scaffold0022:3663912|3665241","scaffold0022",3663912,3665241,1329,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,11,0.267,"ENSMPIG00022008523233"
"scaffold0022:3747954|3749157","scaffold0022",3747954,3749157,1203,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00022008621243"
"scaffold0022:4043449|4043727","scaffold0022",4043449,4043727,278,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,11,0.421,"ENSMPIG00022009324241"
"scaffold0022:4108018|4130540","scaffold0022",4108018,4130540,22522,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,17,0.261,"ENSMPIG00022009619243"
"scaffold0022:4124834|4126178","scaffold0022",4124834,4126178,1344,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"ENSMPIG00022009619243"
"scaffold0022:4125578|4128592","scaffold0022",4125578,4128592,3014,"-","CIRIquant","circRNA",0.3532,NA,"exon",27,34,0.614,"ENSMPIG00022009619243"
"scaffold0022:4128489|4130540","scaffold0022",4128489,4130540,2051,"-","CIRIquant","circRNA",4.6575,NA,"exon",356,124,0.852,"ENSMPIG00022009619243"
"scaffold0022:4128489|4133881","scaffold0022",4128489,4133881,5392,"-","CIRIquant","circRNA",0.2747,NA,"exon",21,0,1,"ENSMPIG00022009619243"
"scaffold0022:4130400|4133881","scaffold0022",4130400,4133881,3481,"-","CIRIquant","circRNA",0.2878,NA,"exon",22,1,0.978,"ENSMPIG00022009619243"
"scaffold0022:4360503|4373310","scaffold0022",4360503,4373310,12807,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,1,0.941,"ENSMPIG00022009721243"
"scaffold0022:4862249|4862428","scaffold0022",4862249,4862428,179,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,6,0.727,"ENSMPIG00022010722243"
"scaffold0022:5013664|5014263","scaffold0022",5013664,5014263,599,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,6,0.842,"ENSMPIG00022011524241"
"scaffold0022:5516900|5518944","scaffold0022",5516900,5518944,2044,"-","CIRIquant","circRNA",0.157,NA,"exon",12,14,0.632,"ENSMPIG00022011824241"
"scaffold0022:6075339|6079039","scaffold0022",6075339,6079039,3700,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,2,0.875,"ENSMPIG00022012424241"
"scaffold0022:6139578|6148109","scaffold0022",6139578,6148109,8531,"+","CIRIquant","circRNA",2.1717,NA,"exon",166,32,0.912,"ENSMPIG00022012624241"
"scaffold0022:6756094|6756617","scaffold0022",6756094,6756617,523,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,7,0.72,"ENSMPIG00022013024241"
"scaffold0022:7463353|7463572","scaffold0022",7463353,7463572,219,"-","CIRIquant","circRNA",3.7679,NA,"exon",288,64,0.9,"ENSMPIG00022013800244,ENSMPIG00022013724241,ENSMPIG00022013900244"
"scaffold0022:8667388|8670681","scaffold0022",8667388,8670681,3293,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,20,0.333,"ENSMPIG00022015624241"
"scaffold0022:982342|987209","scaffold0022",982342,987209,4867,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"ENSMPIG00022000924241"
"scaffold0023:10109242|10110204","scaffold0023",10109242,10110204,962,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,12,0.4,"ENSMPIG00023012821213"
"scaffold0023:10368625|10369425","scaffold0023",10368625,10369425,800,"+","CIRIquant","circRNA",1.7531,NA,"exon",134,24,0.918,"ENSMPIG00023013220243"
"scaffold0023:10486267|10489854","scaffold0023",10486267,10489854,3587,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,3,0.88,"ENSMPIG00023013518243"
"scaffold0023:10578318|10583563","scaffold0023",10578318,10583563,5245,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,4,0.818,"ENSMPIG00023013621243"
"scaffold0023:10766836|10769777","scaffold0023",10766836,10769777,2941,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,118,0.322,"ENSMPIG00023014323233"
"scaffold0023:11014228|11024947","scaffold0023",11014228,11024947,10719,"-","CIRIquant","circRNA",0.9943,NA,"exon",76,5,0.968,"ENSMPIG00023015215203"
"scaffold0023:11166438|11166788","scaffold0023",11166438,11166788,350,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,5,0.815,"ENSMPIG00023015524241"
"scaffold0023:11324463|11324866","scaffold0023",11324463,11324866,403,"+","CIRIquant","circRNA",0.4056,NA,"exon",31,61,0.504,"ENSMPIG00023016023243"
"scaffold0023:11388689|11390503","scaffold0023",11388689,11390503,1814,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,2,0.944,"ENSMPIG00023016220243"
"scaffold0023:11629166|11630741","scaffold0023",11629166,11630741,1575,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,9,0.791,"ENSMPIG00023016923243"
"scaffold0023:11700364|11701685","scaffold0023",11700364,11701685,1321,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,25,0.286,"ENSMPIG00023017311243"
"scaffold0023:11736873|11740113","scaffold0023",11736873,11740113,3240,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,21,0.087,"ENSMPIG00023017524241"
"scaffold0023:11739975|11744724","scaffold0023",11739975,11744724,4749,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,16,0.579,"ENSMPIG00023017524241"
"scaffold0023:11927214|11929988","scaffold0023",11927214,11929988,2774,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00023018423243"
"scaffold0023:11940297|11942573","scaffold0023",11940297,11942573,2276,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,7,0.533,"ENSMPIG00023018423243"
"scaffold0023:12231311|12231948","scaffold0023",12231311,12231948,637,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,2,0.5,"ENSMPIG00023019524241"
"scaffold0023:12231311|12233036","scaffold0023",12231311,12233036,1725,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"ENSMPIG00023019524241"
"scaffold0023:12461745|12470501","scaffold0023",12461745,12470501,8756,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,6,0.769,"ENSMPIG00023020823233"
"scaffold0023:12468911|12470501","scaffold0023",12468911,12470501,1590,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,13,0.581,"ENSMPIG00023020823233"
"scaffold0023:12478005|12481996","scaffold0023",12478005,12481996,3991,"-","CIRIquant","circRNA",0.3663,NA,"exon",28,1,0.982,"ENSMPIG00023020823233"
"scaffold0023:12615093|12622212","scaffold0023",12615093,12622212,7119,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,14,0.667,"ENSMPIG00023021224241"
"scaffold0023:12627327|12638419","scaffold0023",12627327,12638419,11092,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,10,0.286,"ENSMPIG00023021224241"
"scaffold0023:13186374|13191759","scaffold0023",13186374,13191759,5385,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,11,0.56,"ENSMPIG00023023224241"
"scaffold0023:13778765|13785861","scaffold0023",13778765,13785861,7096,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,2,0.966,"ENSMPIG00023025721213"
"scaffold0023:13799856|13800455","scaffold0023",13799856,13800455,599,"+","CIRIquant","circRNA",0.3532,NA,"exon",27,0,1,"ENSMPIG00023025721213"
"scaffold0023:13841776|13842546","scaffold0023",13841776,13842546,770,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,18,0.757,"ENSMPIG00023025823243"
"scaffold0023:14134659|14135992","scaffold0023",14134659,14135992,1333,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,1,0.952,"ENSMPIG00023026018243"
"scaffold0023:14624922|14628066","scaffold0023",14624922,14628066,3144,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"ENSMPIG00023027720243"
"scaffold0023:14657698|14659282","scaffold0023",14657698,14659282,1584,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,8,0.818,"ENSMPIG00023027924241"
"scaffold0023:16312495|16318841","scaffold0023",16312495,16318841,6346,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,136,0.081,"ENSMPIG00023028421243"
"scaffold0023:16559419|16573963","scaffold0023",16559419,16573963,14544,"+","CIRIquant","circRNA",0.4056,NA,"exon",31,148,0.295,"ENSMPIG00023028501243"
"scaffold0023:16559419|16583275","scaffold0023",16559419,16583275,23856,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,0,1,"ENSMPIG00023028501243"
"scaffold0023:16569698|16573963","scaffold0023",16569698,16573963,4265,"+","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"ENSMPIG00023028501243"
"scaffold0023:16569698|16583275","scaffold0023",16569698,16583275,13577,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,52,0.161,"ENSMPIG00023028501243"
"scaffold0023:16787289|16809910","scaffold0023",16787289,16809910,22621,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,2,0.75,"ENSMPIG00023028823243"
"scaffold0023:20794844|20795341","scaffold0023",20794844,20795341,497,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,49,0.169,"ENSMPIG00023032119233"
"scaffold0023:20803635|20804280","scaffold0023",20803635,20804280,645,"-","CIRIquant","circRNA",1.7269,NA,"exon",132,20,0.93,"ENSMPIG00023032119233"
"scaffold0023:20880250|20882173","scaffold0023",20880250,20882173,1923,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,11,0.353,"ENSMPIG00023032323243"
"scaffold0023:20889487|20893488","scaffold0023",20889487,20893488,4001,"-","CIRIquant","circRNA",0.1962,NA,"exon",15,15,0.667,"ENSMPIG00023032424241"
"scaffold0023:21782822|21784964","scaffold0023",21782822,21784964,2142,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"ENSMPIG00023034021243"
"scaffold0023:23201718|23202226","scaffold0023",23201718,23202226,508,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,0,1,"ENSMPIG00023035505243,ENSMPIG00023035318243,ENSMPIG00023035400244"
"scaffold0023:23442424|23442703","scaffold0023",23442424,23442703,279,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,15,0.694,"ENSMPIG00023035505243,ENSMPIG00023035318243,ENSMPIG00023035400244"
"scaffold0023:23724606|23725566","scaffold0023",23724606,23725566,960,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,5,0.762,"ENSMPIG00023036223243"
"scaffold0023:23821338|23822121","scaffold0023",23821338,23822121,783,"+","CIRIquant","circRNA",1.3606,NA,"exon",104,162,0.562,"ENSMPIG00023036519243"
"scaffold0023:23823291|23823912","scaffold0023",23823291,23823912,621,"+","CIRIquant","circRNA",2.7474,NA,"exon",210,61,0.873,"ENSMPIG00023036519243"
"scaffold0023:23980577|23986516","scaffold0023",23980577,23986516,5939,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,0,1,"ENSMPIG00023037222243"
"scaffold0023:23996946|23998314","scaffold0023",23996946,23998314,1368,"+","CIRIquant","circRNA",0.1308,NA,"exon",10,49,0.29,"ENSMPIG00023037222243"
"scaffold0023:24176556|24181472","scaffold0023",24176556,24181472,4916,"+","CIRIquant","circRNA",6.5152,NA,"exon",498,23,0.977,"ENSMPIG00023037624241"
"scaffold0023:24954475|24955254","scaffold0023",24954475,24955254,779,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,4,0.778,"ENSMPIG00023040524241"
"scaffold0023:24999456|25008640","scaffold0023",24999456,25008640,9184,"+","CIRIquant","circRNA",0.6934,NA,"exon",53,20,0.841,"ENSMPIG00023040624241"
"scaffold0023:25014542|25015089","scaffold0023",25014542,25015089,547,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,12,0.571,"ENSMPIG00023040624241"
"scaffold0023:25026211|25026696","scaffold0023",25026211,25026696,485,"+","CIRIquant","circRNA",0.3794,NA,"exon",29,46,0.558,"ENSMPIG00023040624241"
"scaffold0023:25026214|25026696","scaffold0023",25026214,25026696,482,"+","CIRIquant","circRNA",0.7065,NA,"exon",54,7,0.939,"ENSMPIG00023040624241"
"scaffold0023:25843241|25846112","scaffold0023",25843241,25846112,2871,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,16,0.429,"ENSMPIG00023044722243"
"scaffold0023:25845990|25847870","scaffold0023",25845990,25847870,1880,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,1,0.974,"ENSMPIG00023044722243"
"scaffold0023:26134686|26137332","scaffold0023",26134686,26137332,2646,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,5,0.762,"ENSMPIG00023045624241"
"scaffold0023:26299469|26303265","scaffold0023",26299469,26303265,3796,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,29,0.473,"ENSMPIG00023047019243"
"scaffold0023:26483965|26487757","scaffold0023",26483965,26487757,3792,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,73,0.232,"ENSMPIG00023047419243"
"scaffold0023:26487609|26519587","scaffold0023",26487609,26519587,31978,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,115,0.148,"ENSMPIG00023047419243"
"scaffold0023:26494159|26506297","scaffold0023",26494159,26506297,12138,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,4,0.5,"ENSMPIG00023047419243"
"scaffold0023:26511397|26519587","scaffold0023",26511397,26519587,8190,"-","CIRIquant","circRNA",0.5887,NA,"exon",45,0,1,"ENSMPIG00023047419243"
"scaffold0023:26638057|26641133","scaffold0023",26638057,26641133,3076,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,217,0.084,"ENSMPIG00023047522243"
"scaffold0023:26651944|26656494","scaffold0023",26651944,26656494,4550,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,163,0.119,"ENSMPIG00023047522243"
"scaffold0023:26652576|26656494","scaffold0023",26652576,26656494,3918,"-","CIRIquant","circRNA",1.2167,NA,"exon",93,168,0.525,"ENSMPIG00023047522243"
"scaffold0023:27033194|27033835","scaffold0023",27033194,27033835,641,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,65,0.316,"ENSMPIG00023048320213"
"scaffold0023:27470705|27471341","scaffold0023",27470705,27471341,636,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,8,0.789,"ENSMPIG00023049524241"
"scaffold0023:2812212|2812426","scaffold0023",2812212,2812426,214,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,9,0.64,"ENSMPIG00023001724241"
"scaffold0023:3153271|3154057","scaffold0023",3153271,3154057,786,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,5,0.286,"ENSMPIG00023002424241"
"scaffold0023:3174735|3175607","scaffold0023",3174735,3175607,872,"-","CIRIquant","circRNA",2.2633,NA,"exon",173,31,0.918,"ENSMPIG00023002522243"
"scaffold0023:3183412|3183661","scaffold0023",3183412,3183661,249,"-","CIRIquant","circRNA",11.2512,NA,"exon",860,0,1,"ENSMPIG00023002522243"
