"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"929","14",121852707,121856854,4148,"-","CIRIquant","circRNA",0.2438,NA,"14:121852707|121856854","intron","9.000","0.000","1.000","ENSMMUG00000002963","ARHGAP32","protein_coding"
"930","14",121852707,121891361,38655,"-","CIRIquant","circRNA",0.5417,NA,"14:121852707|121891361","exon","20.000","0.000","1.000","ENSMMUG00000002963","ARHGAP32","protein_coding"
"931","14",122855218,122855805,588,"+","CIRIquant","circRNA",14.057,NA,"14:122855218|122855805","exon","519.000","2121.000","0.329","ENSMMUG00000018034","ST14","protein_coding"
"932","14",122855270,122855805,536,"+","CIRIquant","circRNA",0.0271,NA,"14:122855270|122855805","exon","1.000","1138.000","0.002","ENSMMUG00000018034","ST14","protein_coding"
"933","14",123620074,123642217,22144,"+","CIRIquant","circRNA",0.4875,NA,"14:123620074|123642217","antisense","18.000","0.000","1.000","ENSMMUG00000043644","Metazoa_SRP","misc_RNA"
"934","15",1357280,1357499,220,"-","CIRIquant","circRNA",0.4334,NA,"15:1357280|1357499","exon","16.000","327.000","0.089","ENSMMUG00000005048","MAMDC4","pseudogene"
"935","15",2408559,2424855,16297,"+","CIRIquant","circRNA",0.2979,NA,"15:2408559|2424855","exon","11.000","24.000","0.478","ENSMMUG00000021497","CAMSAP1","protein_coding"
"936","15",6385248,6400528,15281,"-","CIRIquant","circRNA",0.3792,NA,"15:6385248|6400528","exon","14.000","382.000","0.068","ENSMMUG00000014159","WDR5","protein_coding"
"937","15",7296838,7297479,642,"-","CIRIquant","circRNA",0.3792,NA,"15:7296838|7297479","intron","14.000","2708.000","0.010","ENSMMUG00000001272","CEL","protein_coding"
"938","15",7436178,7444546,8369,"+","CIRIquant","circRNA",0.4334,NA,"15:7436178|7444546","exon","16.000","34.000","0.485","ENSMMUG00000009918","TSC1","protein_coding"
"939","15",7996998,8002010,5013,"+","CIRIquant","circRNA",0.2438,NA,"15:7996998|8002010","exon","9.000","27.000","0.400","ENSMMUG00000006833","TTF1","protein_coding"
"940","15",9274176,9277887,3712,"-","CIRIquant","circRNA",0.2708,NA,"15:9274176|9277887","exon","10.000","489.000","0.039","ENSMMUG00000021724","NUP214","protein_coding"
"941","15",10419483,10434246,14764,"-","CIRIquant","circRNA",0.2708,NA,"15:10419483|10434246","exon","10.000","60.000","0.250","ENSMMUG00000004200","GPR107","protein_coding"
"942","15",11452581,11453264,684,"+","CIRIquant","circRNA",0.3521,NA,"15:11452581|11453264","exon","13.000","115.000","0.184","ENSMMUG00000011767","CRAT","protein_coding"
"943","15",11627110,11635260,8151,"-","CIRIquant","circRNA",0.6229,NA,"15:11627110|11635260","exon","23.000","10.000","0.821","ENSMMUG00000032026","PHYHD1","protein_coding"
"944","15",12867673,12873035,5363,"+","CIRIquant","circRNA",0.2979,NA,"15:12867673|12873035","exon","11.000","68.000","0.244","ENSMMUG00000016432","SH2D3C","protein_coding"
"945","15",15323768,15324346,579,"-","CIRIquant","circRNA",0.7313,NA,"15:15323768|15324346","exon","27.000","192.000","0.220","ENSMMUG00000003668","GAPVD1","protein_coding"
"946","15",16916761,16928553,11793,"+","CIRIquant","circRNA",0.5146,NA,"15:16916761|16928553","exon","19.000","96.000","0.284","ENSMMUG00000006348","DENND1A","protein_coding"
"947","15",17612162,17680330,68169,"-","CIRIquant","circRNA",0.5959,NA,"15:17612162|17680330","exon","22.000","234.000","0.158","ENSMMUG00000000670","RABGAP1","protein_coding"
"948","15",29580791,29581834,1044,"-","CIRIquant","circRNA",1.5438,NA,"15:29580791|29581834","exon","57.000","5.000","0.958","ENSMMUG00000011197","SLC31A1","protein_coding"
"949","15",30255601,30256795,1195,"-","CIRIquant","circRNA",0.7042,NA,"15:30255601|30256795","exon","26.000","21.000","0.712","ENSMMUG00000007168","KIAA1958","protein_coding"
"950","15",30513187,30528347,15161,"+","CIRIquant","circRNA",0.2438,NA,"15:30513187|30528347","intron","9.000","145.000","0.110","ENSMMUG00000000464","PTBP3","protein_coding"
"951","15",30528263,30562706,34444,"+","CIRIquant","circRNA",1.0292,NA,"15:30528263|30562706","exon","38.000","919.000","0.076","ENSMMUG00000000464,ENSMMUG00000052935,ENSMMUG00000057503","PTBP3,Metazoa_SRP,Metazoa_SRP","protein_coding,misc_RNA,misc_RNA"
"952","15",30557232,30574278,17047,"+","CIRIquant","circRNA",0.948,NA,"15:30557232|30574278","exon","35.000","572.000","0.109","ENSMMUG00000000464","PTBP3","protein_coding"
"953","15",31919861,31921946,2086,"+","CIRIquant","circRNA",0.5959,NA,"15:31919861|31921946","intron","22.000","21.000","0.677","ENSMMUG00000006906",NA,"protein_coding"
"954","15",33444933,33473103,28171,"+","CIRIquant","circRNA",0.8396,NA,"15:33444933|33473103","exon","31.000","197.000","0.239","ENSMMUG00000001250","PTPN3","protein_coding"
"955","15",35577344,35588305,10962,"-","CIRIquant","circRNA",0.0271,NA,"15:35577344|35588305","exon","1.000","739.000","0.003","ENSMMUG00000014944","RAD23B","protein_coding"
"956","15",35904902,35917582,12681,"-","CIRIquant","circRNA",0.7313,NA,"15:35904902|35917582","exon","27.000","155.000","0.258","ENSMMUG00000017151","ZNF462","protein_coding"
"957","15",46096166,46162527,66362,"+","CIRIquant","circRNA",0.3792,NA,"15:46096166|46162527","exon","14.000","59.000","0.322","ENSMMUG00000008670","SHB","protein_coding"
"958","15",47018881,47019511,631,"-","CIRIquant","circRNA",0.4604,NA,"15:47018881|47019511","exon","17.000","35.000","0.493","ENSMMUG00000007421","ZCCHC7","protein_coding"
"959","15",47558609,47566416,7808,"-","CIRIquant","circRNA",0.8938,NA,"15:47558609|47566416","exon","33.000","0.000","1.000","ENSMMUG00000003782","MELK","protein_coding"
"960","15",47774125,47778826,4702,"+","CIRIquant","circRNA",0.5959,NA,"15:47774125|47778826","exon","22.000","368.000","0.107","ENSMMUG00000016605","RNF38","protein_coding"
"961","15",49521969,49530170,8202,"-","CIRIquant","circRNA",0.5417,NA,"15:49521969|49530170","intergenic","20.000","23.000","0.635",NA,NA,NA
"962","15",50177350,50211650,34301,"+","CIRIquant","circRNA",0.4875,NA,"15:50177350|50211650","exon","18.000","0.000","1.000","ENSMMUG00000012597","UBAP2","protein_coding"
"963","15",50177350,50240939,63590,"+","CIRIquant","circRNA",0.3792,NA,"15:50177350|50240939","exon","14.000","1025.000","0.027","ENSMMUG00000012597","UBAP2","protein_coding"
"964","15",50238032,50245838,7807,"+","CIRIquant","circRNA",0.5417,NA,"15:50238032|50245838","exon","20.000","564.000","0.066","ENSMMUG00000035888,ENSMMUG00000012597","SNORD121A,UBAP2","snoRNA,protein_coding"
"965","15",50245625,50252893,7269,"+","CIRIquant","circRNA",0.5959,NA,"15:50245625|50252893","exon","22.000","243.000","0.153","ENSMMUG00000012597","UBAP2","protein_coding"
"966","15",50265248,50266337,1090,"+","CIRIquant","circRNA",0.2708,NA,"15:50265248|50266337","exon","10.000","1244.000","0.016","ENSMMUG00000012597","UBAP2","protein_coding"
"967","15",64203014,64213567,10554,"-","CIRIquant","circRNA",0.7313,NA,"15:64203014|64213567","exon","27.000","4.000","0.931","ENSMMUG00000045740","ACER2","protein_coding"
"968","15",68340767,68398288,57522,"+","CIRIquant","circRNA",0.325,NA,"15:68340767|68398288","exon","12.000","130.000","0.156","ENSMMUG00000013466","TTC39B","protein_coding"
"969","15",68382097,68408234,26138,"+","CIRIquant","circRNA",0.2708,NA,"15:68382097|68408234","exon","10.000","1121.000","0.018","ENSMMUG00000013466","TTC39B","protein_coding"
"970","15",68610831,68613981,3151,"+","CIRIquant","circRNA",0.5959,NA,"15:68610831|68613981","intergenic","22.000","19.000","0.698",NA,NA,NA
"971","15",69287507,69417315,129809,"+","CIRIquant","circRNA",0.2708,NA,"15:69287507|69417315","exon","10.000","681.000","0.029","ENSMMUG00000014697","NFIB","protein_coding"
"972","15",69287507,69448958,161452,"+","CIRIquant","circRNA",0.2979,NA,"15:69287507|69448958","exon","11.000","2160.000","0.010","ENSMMUG00000014697","NFIB","protein_coding"
"973","15",69417262,69475162,57901,"+","CIRIquant","circRNA",0.8938,NA,"15:69417262|69475162","exon","33.000","1288.000","0.049","ENSMMUG00000014697","NFIB","protein_coding"
"974","15",69474978,69482545,7568,"+","CIRIquant","circRNA",0.2167,NA,"15:69474978|69482545","exon","8.000","3663.000","0.004","ENSMMUG00000014697","NFIB","protein_coding"
"975","15",76864795,76869202,4408,"-","CIRIquant","circRNA",0.4875,NA,"15:76864795|76869202","exon","18.000","204.000","0.150","ENSMMUG00000015985","KDM4C","protein_coding"
"976","15",77348328,77348558,231,"-","CIRIquant","circRNA",0.2438,NA,"15:77348328|77348558","exon","9.000","44.000","0.290","ENSMMUG00000002176","UHRF2","protein_coding"
"977","15",77779813,77800890,21078,"+","CIRIquant","circRNA",1.7605,NA,"15:77779813|77800890","exon","65.000","75.000","0.634","ENSMMUG00000018306","KIAA2026","protein_coding"
"978","15",77891917,77906722,14806,"+","CIRIquant","circRNA",0.5688,NA,"15:77891917|77906722","intron","21.000","53.000","0.442","ENSMMUG00000005469","ERMP1","protein_coding"
"979","15",78247292,78257894,10603,"+","CIRIquant","circRNA",0.4334,NA,"15:78247292|78257894","intron","16.000","0.000","1.000","ENSMMUG00000006197","PLGRKT","protein_coding"
"980","15",79700917,79709125,8209,"+","CIRIquant","circRNA",0.4604,NA,"15:79700917|79709125","exon","17.000","0.000","1.000","ENSMMUG00000057568","GLIS3","protein_coding"
"981","15",85762453,85770663,8211,"+","CIRIquant","circRNA",0.8667,NA,"15:85762453|85770663","intron","32.000","53.000","0.547","ENSMMUG00000008346",NA,"protein_coding"
"982","15",87372864,87375324,2461,"+","CIRIquant","circRNA",0.65,NA,"15:87372864|87375324","exon","24.000","14.000","0.774","ENSMMUG00000018881","C15H9orf85","protein_coding"
"983","15",90451916,90453104,1189,"-","CIRIquant","circRNA",1.0834,NA,"15:90451916|90453104","exon","40.000","214.000","0.272","ENSMMUG00000010399","CARNMT1","protein_coding"
"984","15",92588536,92611984,23449,"+","CIRIquant","circRNA",0.4063,NA,"15:92588536|92611984","exon","15.000","228.000","0.116","ENSMMUG00000019754","VPS13A","protein_coding"
"985","15",96956877,96963256,6380,"-","CIRIquant","circRNA",0.4875,NA,"15:96956877|96963256","exon","18.000","644.000","0.053","ENSMMUG00000003718","TLE1","protein_coding"
"986","15",96999113,97001249,2137,"-","CIRIquant","circRNA",0.5688,NA,"15:96999113|97001249","exon","21.000","550.000","0.071","ENSMMUG00000003718","TLE1","protein_coding"
"987","15",99615114,99630657,15544,"-","CIRIquant","circRNA",0.3521,NA,"15:99615114|99630657","exon","13.000","161.000","0.139","ENSMMUG00000008685","SLC28A3","protein_coding"
"988","15",101194160,101222387,28228,"+","CIRIquant","circRNA",0.2708,NA,"15:101194160|101222387","exon","10.000","35.000","0.364","ENSMMUG00000001898","NAA35","protein_coding"
"989","15",101203832,101210983,7152,"+","CIRIquant","circRNA",0.2167,NA,"15:101203832|101210983","exon","8.000","67.000","0.193","ENSMMUG00000001898","NAA35","protein_coding"
"990","15",107323379,107380787,57409,"-","CIRIquant","circRNA",0.4875,NA,"15:107323379|107380787","exon","18.000","214.000","0.144","ENSMMUG00000004628","IARS1","protein_coding"
"991","15",108421111,108428488,7378,"+","CIRIquant","circRNA",0.4334,NA,"15:108421111|108428488","intron","16.000","822.000","0.037","ENSMMUG00000009493","FAM120A","protein_coding"
"992","15",108428242,108433441,5200,"+","CIRIquant","circRNA",0.7584,NA,"15:108428242|108433441","exon","28.000","385.000","0.127","ENSMMUG00000009493","FAM120A","protein_coding"
"993","15",108428242,108456912,28671,"+","CIRIquant","circRNA",0.7855,NA,"15:108428242|108456912","exon","29.000","193.000","0.231","ENSMMUG00000009493","FAM120A","protein_coding"
"994","15",108455515,108508756,53242,"+","CIRIquant","circRNA",0.948,NA,"15:108455515|108508756","exon","35.000","1064.000","0.062","ENSMMUG00000009493","FAM120A","protein_coding"
"995","15",108519097,108520298,1202,"+","CIRIquant","circRNA",0.8667,NA,"15:108519097|108520298","exon","32.000","284.000","0.184","ENSMMUG00000009493","FAM120A","protein_coding"
"996","15",109472086,109475769,3684,"-","CIRIquant","circRNA",0.7584,NA,"15:109472086|109475769","exon","28.000","0.000","1.000","ENSMMUG00000059066,ENSMMUG00000000494","U6,ANKRD18B","snRNA,protein_coding"
"997","15",111258896,111262016,3121,"+","CIRIquant","circRNA",0.8125,NA,"15:111258896|111262016","intron","30.000","0.000","1.000","ENSMMUG00000005997","CDC14B","protein_coding"
"998","15",111287235,111330131,42897,"+","CIRIquant","circRNA",0.5146,NA,"15:111287235|111330131","exon","19.000","30.000","0.559","ENSMMUG00000005997","CDC14B","protein_coding"
"999","15",111478239,111482172,3934,"+","CIRIquant","circRNA",0.4875,NA,"15:111478239|111482172","exon","18.000","40.000","0.474","ENSMMUG00000007992","SLC35D2","protein_coding"
"1000","15",111478239,111486801,8563,"+","CIRIquant","circRNA",0.5417,NA,"15:111478239|111486801","exon","20.000","156.000","0.204","ENSMMUG00000007992","SLC35D2","protein_coding"
"1001","15",111501658,111503143,1486,"+","CIRIquant","circRNA",0.5417,NA,"15:111501658|111503143","exon","20.000","60.000","0.400","ENSMMUG00000007992","SLC35D2","protein_coding"
"1002","15",112556596,112678680,122085,"+","CIRIquant","circRNA",0.8125,NA,"15:112556596|112678680","exon","30.000","16.000","0.789","ENSMMUG00000008299,ENSMMUG00000058686","FANCC","protein_coding,snoRNA"
"1003","15",112577928,112606078,28151,"+","CIRIquant","circRNA",0.3521,NA,"15:112577928|112606078","intron","13.000","0.000","1.000","ENSMMUG00000008299","FANCC","protein_coding"
"1004","15",112702228,112713800,11573,"+","CIRIquant","circRNA",0.7855,NA,"15:112702228|112713800","exon","29.000","11.000","0.841","ENSMMUG00000008299","FANCC","protein_coding"
"1005","15",112753940,112762677,8738,"+","CIRIquant","circRNA",0.4063,NA,"15:112753940|112762677","antisense","15.000","55.000","0.353","ENSMMUG00000008298","AOPEP","protein_coding"
"1006","15",112850301,112873926,23626,"-","CIRIquant","circRNA",0.3521,NA,"15:112850301|112873926","exon","13.000","0.000","1.000","ENSMMUG00000008298","AOPEP","protein_coding"
"1007","15",112850301,112909091,58791,"-","CIRIquant","circRNA",0.6229,NA,"15:112850301|112909091","exon","23.000","0.000","1.000","ENSMMUG00000008298","AOPEP","protein_coding"
"1008","16",46720,61177,14458,"-","CIRIquant","circRNA",0.6229,NA,"16:46720|61177","exon","23.000","79.000","0.368","ENSMMUG00000057624,ENSMMUG00000005222","Metazoa_SRP,DOC2B","misc_RNA,protein_coding"
"1009","16",608794,612392,3599,"-","CIRIquant","circRNA",1.0021,NA,"16:608794|612392","exon","37.000","23.000","0.763","ENSMMUG00000003042,ENSMMUG00000030401","VPS53,GEMIN4","protein_coding,protein_coding"
"1010","16",695663,697618,1956,"+","CIRIquant","circRNA",0.6771,NA,"16:695663|697618","antisense","25.000","0.000","1.000","ENSMMUG00000011425","NXN","protein_coding"
"1011","16",904672,955965,51294,"-","CIRIquant","circRNA",1.3542,NA,"16:904672|955965","exon","50.000","53.000","0.654","ENSMMUG00000008130","ABR","protein_coding"
"1012","16",1392745,1395880,3136,"-","CIRIquant","circRNA",0.4604,NA,"16:1392745|1395880","exon","17.000","359.000","0.087","ENSMMUG00000040268,ENSMMUG00000055241","PITPNA","protein_coding,protein_coding"
"1013","16",1498271,1498624,354,"-","CIRIquant","circRNA",0.65,NA,"16:1498271|1498624","exon","24.000","26.000","0.649","ENSMMUG00000002376","SCARF1","protein_coding"
"1014","16",2851029,2885515,34487,"+","CIRIquant","circRNA",0.7855,NA,"16:2851029|2885515","exon","29.000","70.000","0.453","ENSMMUG00000022989","RAP1GAP2","protein_coding"
"1015","16",7905757,7906607,851,"-","CIRIquant","circRNA",0.7042,NA,"16:7905757|7906607","exon","26.000","0.000","1.000","ENSMMUG00000019850","ALOXE3","protein_coding"
"1016","16",11847448,11887318,39871,"+","CIRIquant","circRNA",0.9751,NA,"16:11847448|11887318","exon","36.000","72.000","0.500","ENSMMUG00000032669,ENSMMUG00000019842","MIR744,MAP2K4","miRNA,protein_coding"
"1017","16",11847448,11905246,57799,"+","CIRIquant","circRNA",1.0021,NA,"16:11847448|11905246","exon","37.000","11.000","0.871","ENSMMUG00000032669,ENSMMUG00000019842","MIR744,MAP2K4","miRNA,protein_coding"
"1018","16",16269932,16278547,8616,"+","CIRIquant","circRNA",0.8125,NA,"16:16269932|16278547","intron","30.000","207.000","0.225","ENSMMUG00000002523","NCOR1","protein_coding"
"1019","16",17086267,17096425,10159,"-","CIRIquant","circRNA",0.2438,NA,"16:17086267|17096425","intron","9.000","169.000","0.096","ENSMMUG00000021091","COPS3","protein_coding"
"1020","16",18154959,18156679,1721,"-","CIRIquant","circRNA",0.3521,NA,"16:18154959|18156679","exon","13.000","44.000","0.371","ENSMMUG00000013533","TOP3A","protein_coding"
"1021","16",23736555,23785290,48736,"+","CIRIquant","circRNA",1.1105,NA,"16:23736555|23785290","exon","41.000","123.000","0.400","ENSMMUG00000018719","NLK","protein_coding"
"1022","16",25148392,25197197,48806,"+","CIRIquant","circRNA",0.4604,NA,"16:25148392|25197197","exon","17.000","150.000","0.185","ENSMMUG00000019667","TAOK1","protein_coding"
"1023","16",25342584,25360516,17933,"-","CIRIquant","circRNA",0.5146,NA,"16:25342584|25360516","exon","19.000","47.000","0.447","ENSMMUG00000014413","SSH2","protein_coding"
"1024","16",27395749,27403464,7716,"+","CIRIquant","circRNA",0.6771,NA,"16:27395749|27403464","exon","25.000","119.000","0.296","ENSMMUG00000008605","NF1","protein_coding"
"1025","16",28220353,28220553,201,"+","CIRIquant","circRNA",3.1689,NA,"16:28220353|28220553","exon","117.000","87.000","0.729","ENSMMUG00000001116","SUZ12","protein_coding"
"1026","16",28220353,28270663,50311,"+","CIRIquant","circRNA",0.4604,NA,"16:28220353|28270663","exon","17.000","602.000","0.053","ENSMMUG00000063420,ENSMMUG00000001116","Metazoa_SRP,SUZ12","misc_RNA,protein_coding"
"1027","16",28275680,28277544,1865,"+","CIRIquant","circRNA",0.5417,NA,"16:28275680|28277544","exon","20.000","559.000","0.067","ENSMMUG00000001116","SUZ12","protein_coding"
"1028","16",28367752,28376477,8726,"+","CIRIquant","circRNA",0.5688,NA,"16:28367752|28376477","exon","21.000","0.000","1.000","ENSMMUG00000040177","ATAD5","protein_coding"
"1029","16",28367752,28403405,35654,"+","CIRIquant","circRNA",0.8396,NA,"16:28367752|28403405","exon","31.000","16.000","0.795","ENSMMUG00000033076,ENSMMUG00000040177","U6,ATAD5","snRNA,protein_coding"
"1030","16",31362755,31363305,551,"+","CIRIquant","circRNA",0.1083,NA,"16:31362755|31363305","exon","4.000","63.000","0.113","ENSMMUG00000004794","LIG3","protein_coding"
"1031","16",31362755,31368967,6213,"+","CIRIquant","circRNA",0.6771,NA,"16:31362755|31368967","exon","25.000","84.000","0.373","ENSMMUG00000004794","LIG3","protein_coding"
"1032","16",36554176,36570931,16756,"-","CIRIquant","circRNA",0.4063,NA,"16:36554176|36570931","exon","15.000","437.000","0.064","ENSMMUG00000046925,ENSMMUG00000023750","Metazoa_SRP,MED13","misc_RNA,protein_coding"
"1033","16",36581083,36593230,12148,"-","CIRIquant","circRNA",0.5417,NA,"16:36581083|36593230","intron","20.000","46.000","0.465","ENSMMUG00000023750","MED13","protein_coding"
"1034","16",38062066,38096298,34233,"-","CIRIquant","circRNA",0.5959,NA,"16:38062066|38096298","intron","22.000","51.000","0.463","ENSMMUG00000009133","RAD51C","protein_coding"
"1035","16",38535699,38537311,1613,"-","CIRIquant","circRNA",0.4063,NA,"16:38535699|38537311","exon","15.000","275.000","0.098","ENSMMUG00000002264","LPO","protein_coding"
"1036","16",39816890,39818431,1542,"-","CIRIquant","circRNA",0.5688,NA,"16:39816890|39818431","exon","21.000","30.000","0.583","ENSMMUG00000002269","SCPEP1","protein_coding"
"1037","16",46989210,46989449,240,"-","CIRIquant","circRNA",0.6771,NA,"16:46989210|46989449","exon","25.000","345.000","0.127","ENSMMUG00000047550","KAT7","protein_coding"
"1038","16",49233107,49235397,2291,"-","CIRIquant","circRNA",0.1896,NA,"16:49233107|49235397","exon","7.000","228.000","0.058","ENSMMUG00000005869","NPEPPS","protein_coding"
"1039","16",49842860,49852957,10098,"-","CIRIquant","circRNA",0.7313,NA,"16:49842860|49852957","exon","27.000","26.000","0.675","ENSMMUG00000012365","PIP4K2B","protein_coding"
"1040","16",51416885,51430850,13966,"+","CIRIquant","circRNA",0.2438,NA,"16:51416885|51430850","exon","9.000","381.000","0.045","ENSMMUG00000004750,ENSMMUG00000004755","WIPF2,CDC6","protein_coding,protein_coding"
"1041","16",52987473,52991179,3707,"-","CIRIquant","circRNA",0.5146,NA,"16:52987473|52991179","exon","19.000","1.000","0.974","ENSMMUG00000018931","ACLY","protein_coding"
"1042","16",52990693,52991179,487,"-","CIRIquant","circRNA",0.4604,NA,"16:52990693|52991179","exon","17.000","723.000","0.045","ENSMMUG00000018931","ACLY","protein_coding"
"1043","16",53838460,53840896,2437,"-","CIRIquant","circRNA",0.65,NA,"16:53838460|53840896","exon","24.000","61.000","0.440","ENSMMUG00000006093","EZH1","protein_coding"
"1044","16",57827151,57828494,1344,"-","CIRIquant","circRNA",1.3001,NA,"16:57827151|57828494","exon","48.000","152.000","0.387","ENSMMUG00000004129","KANSL1","protein_coding"
"1045","16",57959461,57960838,1378,"-","CIRIquant","circRNA",0.2708,NA,"16:57959461|57960838","exon","10.000","19.000","0.513","ENSMMUG00000004129","KANSL1","protein_coding"
"1046","16",58993066,58994518,1453,"+","CIRIquant","circRNA",0.65,NA,"16:58993066|58994518","exon","24.000","39.000","0.552","ENSMMUG00000002166","TLK2","protein_coding"
"1047","16",60771963,60773631,1669,"-","CIRIquant","circRNA",0.7313,NA,"16:60771963|60773631","exon","27.000","123.000","0.305","ENSMMUG00000017521","TEX2","protein_coding"
"1048","16",64338476,64367234,28759,"+","CIRIquant","circRNA",0.5688,NA,"16:64338476|64367234","exon","21.000","98.000","0.300","ENSMMUG00000009734","BPTF","protein_coding"
"1049","16",75301464,75315550,14087,"-","CIRIquant","circRNA",0.9751,NA,"16:75301464|75315550","exon","36.000","380.000","0.159","ENSMMUG00000021613,ENSMMUG00000019662","CANT1,LGALS3BP","protein_coding,protein_coding"
"1050","16",75301464,75315617,14154,"-","CIRIquant","circRNA",0.5688,NA,"16:75301464|75315617","exon","21.000","93.000","0.311","ENSMMUG00000021613,ENSMMUG00000019662","CANT1,LGALS3BP","protein_coding,protein_coding"
"1051","16",77624644,77629241,4598,"-","CIRIquant","circRNA",0.7584,NA,"16:77624644|77629241","exon","28.000","427.000","0.116","ENSMMUG00000003292","SLC38A10","protein_coding"
"1052","16",77928841,77953966,25126,"-","CIRIquant","circRNA",0.4334,NA,"16:77928841|77953966","exon","16.000","587.000","0.052","ENSMMUG00000001586","NPLOC4","protein_coding"
"1053","16",78431203,78431520,318,"+","CIRIquant","circRNA",1.1646,NA,"16:78431203|78431520","antisense","43.000","348090.000","0.000","ENSMMUG00000012811","FASN","protein_coding"
"1054","16",78431777,78433371,1595,"-","CIRIquant","circRNA",0.3792,NA,"16:78431777|78433371","exon","14.000","50132.000","0.001","ENSMMUG00000012811","FASN","protein_coding"
"1055","16",78918915,78927342,8428,"+","CIRIquant","circRNA",1.0563,NA,"16:78918915|78927342","exon","39.000","343.000","0.185","ENSMMUG00000009129","FOXK2","protein_coding"
"1056","16",78927196,78941532,14337,"+","CIRIquant","circRNA",3.5752,NA,"16:78927196|78941532","exon","132.000","399.000","0.398","ENSMMUG00000009129,ENSMMUG00000051899","FOXK2","protein_coding,snoRNA"
"1057","16",79254065,79262837,8773,"+","CIRIquant","circRNA",0.2167,NA,"16:79254065|79262837","exon","8.000","88.000","0.154","ENSMMUG00000005376","TBCD","protein_coding"
"1058","17",419295,428012,8718,"+","CIRIquant","circRNA",0.948,NA,"17:419295|428012","exon","35.000","185.000","0.275","ENSMMUG00000013370,ENSMMUG00000004560","EEF1AKMT1,CRYL1","protein_coding,protein_coding"
"1059","17",1596798,1604386,7589,"-","CIRIquant","circRNA",0.7042,NA,"17:1596798|1604386","exon","26.000","2.000","0.963","ENSMMUG00000007373","ZDHHC20","protein_coding"
"1060","17",1596798,1608910,12113,"-","CIRIquant","circRNA",5.0919,NA,"17:1596798|1608910","exon","188.000","333.000","0.530","ENSMMUG00000007373","ZDHHC20","protein_coding"
"1061","17",2595742,2596203,462,"+","CIRIquant","circRNA",0.4334,NA,"17:2595742|2596203","intergenic","16.000","0.000","1.000",NA,NA,NA
"1062","17",5703098,5736483,33386,"+","CIRIquant","circRNA",0.325,NA,"17:5703098|5736483","exon","12.000","88.000","0.214","ENSMMUG00000014841","CDK8","protein_coding"
"1063","17",7377133,7445795,68663,"+","CIRIquant","circRNA",0.325,NA,"17:7377133|7445795","intron","12.000","35.000","0.407","ENSMMUG00000022522","PAN3","protein_coding"
"1064","17",7379659,7401483,21825,"+","CIRIquant","circRNA",1.2459,NA,"17:7379659|7401483","exon","46.000","66.000","0.582","ENSMMUG00000022522","PAN3","protein_coding"
"1065","17",7425226,7488370,63145,"+","CIRIquant","circRNA",0.5688,NA,"17:7425226|7488370","exon","21.000","83.000","0.336","ENSMMUG00000022522","PAN3","protein_coding"
"1066","17",7462423,7468431,6009,"+","CIRIquant","circRNA",1.0292,NA,"17:7462423|7468431","exon","38.000","0.000","1.000","ENSMMUG00000022522","PAN3","protein_coding"
"1067","17",7462423,7488370,25948,"+","CIRIquant","circRNA",0.6229,NA,"17:7462423|7488370","exon","23.000","113.000","0.289","ENSMMUG00000022522","PAN3","protein_coding"
"1068","17",7467431,7468431,1001,"+","CIRIquant","circRNA",0.2979,NA,"17:7467431|7468431","exon","11.000","398.000","0.052","ENSMMUG00000022522","PAN3","protein_coding"
"1069","17",7908555,7914613,6059,"-","CIRIquant","circRNA",0.3792,NA,"17:7908555|7914613","exon","14.000","51.000","0.354","ENSMMUG00000013721","SLC46A3","protein_coding"
"1070","17",12477443,12527011,49569,"-","CIRIquant","circRNA",0.5146,NA,"17:12477443|12527011","intergenic","19.000","29.000","0.567",NA,NA,NA
"1071","17",15686607,15724136,37530,"-","CIRIquant","circRNA",0.1354,NA,"17:15686607|15724136","intron","5.000","105.000","0.087","ENSMMUG00000009914,ENSMMUG00000063723","SMAD9","protein_coding,lncRNA"
"1072","17",15859269,15862264,2996,"-","CIRIquant","circRNA",1.1376,NA,"17:15859269|15862264","exon","42.000","174.000","0.326","ENSMMUG00000003590","SUPT20H","protein_coding"
"1073","17",17741917,17751484,9568,"-","CIRIquant","circRNA",0.325,NA,"17:17741917|17751484","exon","12.000","64.000","0.273","ENSMMUG00000002109","PROSER1","protein_coding"
"1074","17",22131375,22248470,117096,"-","CIRIquant","circRNA",0.5146,NA,"17:22131375|22248470","intergenic","19.000","32.000","0.543",NA,NA,NA
"1075","17",27910515,27910872,358,"+","CIRIquant","circRNA",0.2708,NA,"17:27910515|27910872","exon","10.000","65.000","0.235","ENSMMUG00000013473","SETDB2","protein_coding"
"1076","17",39134781,39141533,6753,"+","CIRIquant","circRNA",0.2438,NA,"17:39134781|39141533","exon","9.000","108.000","0.143","ENSMMUG00000007169","TDRD3","protein_coding"
"1077","17",57098040,57137181,39142,"-","CIRIquant","circRNA",1.5709,NA,"17:57098040|57137181","exon","58.000","327.000","0.262","ENSMMUG00000021197","TBC1D4","protein_coding"
"1078","17",58949825,59037443,87619,"-","CIRIquant","circRNA",0.4875,NA,"17:58949825|59037443","exon","18.000","45.000","0.444","ENSMMUG00000021459","MYCBP2","protein_coding"
