"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id"
"17857","scaffold0017",28689056,28690902,1847,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:28689056|28690902","exon","1.000","11.000","0.154","ENSMPIG00017044322243"
"17858","scaffold0017",28689056,28701207,12152,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:28689056|28701207","exon","2.000","6.000","0.400","ENSMPIG00017044322243"
"17859","scaffold0017",28689056,28710238,21183,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:28689056|28710238","exon","1.000","0.000","1.000","ENSMPIG00017044322243"
"17860","scaffold0017",28694515,28710238,15724,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:28694515|28710238","intron","2.000","4.000","0.500","ENSMPIG00017044322243"
"17861","scaffold0017",28701086,28710238,9153,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:28701086|28710238","exon","3.000","4.000","0.600","ENSMPIG00017044322243"
"17862","scaffold0017",28764628,28764962,335,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:28764628|28764962","intergenic","3.000","8.000","0.429",NA
"17863","scaffold0017",29036104,29066486,30383,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:29036104|29066486","exon","1.000","2.000","0.500","ENSMPIG00017044514243,ENSMPIG00017044600244,ENSMPIG00017044703243"
"17864","scaffold0017",29054078,29066486,12409,"+","CIRIquant","circRNA",0.1141,NA,"scaffold0017:29054078|29066486","exon","8.000","1.000","0.941","ENSMPIG00017044514243,ENSMPIG00017044600244,ENSMPIG00017044703243"
"17865","scaffold0017",29619277,29627686,8410,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:29619277|29627686","intergenic","3.000","1.000","0.857",NA
"17866","scaffold0017",29982932,29998488,15557,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:29982932|29998488","exon","1.000","1.000","0.667","ENSMPIG00017044824241"
"17867","scaffold0017",30275661,30287119,11459,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:30275661|30287119","exon","1.000","4.000","0.333","ENSMPIG00017045120243"
"17868","scaffold0017",30275661,30314033,38373,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:30275661|30314033","exon","2.000","0.000","1.000","ENSMPIG00017045120243"
"17869","scaffold0017",30275661,30342249,66589,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:30275661|30342249","exon","1.000","0.000","1.000","ENSMPIG00017045120243"
"17870","scaffold0017",30519607,30526438,6832,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:30519607|30526438","intergenic","2.000","0.000","1.000",NA
"17871","scaffold0017",32227242,32333591,106350,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:32227242|32333591","antisense","1.000","1.000","0.667","ENSMPIG00017045924241"
"17872","scaffold0017",32503008,32504627,1620,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:32503008|32504627","exon","2.000","6.000","0.400","ENSMPIG00017046119243"
"17873","scaffold0017",32503008,32524865,21858,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0017:32503008|32524865","exon","6.000","0.000","1.000","ENSMPIG00017046119243"
"17874","scaffold0017",33045063,33049271,4209,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:33045063|33049271","exon","3.000","2.000","0.750","ENSMPIG00017046523243"
"17875","scaffold0017",33065541,33067769,2229,"-","CIRIquant","circRNA",0.057,NA,"scaffold0017:33065541|33067769","exon","4.000","3.000","0.727","ENSMPIG00017046523243"
"17876","scaffold0017",33094255,33094535,281,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:33094255|33094535","exon","2.000","2.000","0.667","ENSMPIG00017046624241"
"17877","scaffold0017",33170816,33176432,5617,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:33170816|33176432","intron","1.000","3.000","0.400","ENSMPIG00017046624241"
"17878","scaffold0017",33233381,33237872,4492,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:33233381|33237872","exon","2.000","4.000","0.500","ENSMPIG00017046624241"
"17879","scaffold0017",34504887,34505656,770,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:34504887|34505656","intergenic","3.000","1.000","0.857",NA
"17880","scaffold0017",35456948,35475167,18220,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:35456948|35475167","exon","3.000","2.000","0.750","ENSMPIG00017047524243"
"17881","scaffold0017",35507543,35519727,12185,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0017:35507543|35519727","intron","6.000","5.000","0.706","ENSMPIG00017047524243"
"17882","scaffold0017",35815941,35824305,8365,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:35815941|35824305","intergenic","1.000","2.000","0.500",NA
"17883","scaffold0017",35955399,35958005,2607,"-","CIRIquant","circRNA",0.4991,NA,"scaffold0017:35955399|35958005","intron","35.000","9.000","0.886","ENSMPIG00017047811113"
"17884","scaffold0017",35955399,35968536,13138,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:35955399|35968536","intron","3.000","1.000","0.857","ENSMPIG00017047811113"
"17885","scaffold0017",36140735,36141575,841,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:36140735|36141575","intergenic","1.000","0.000","1.000",NA
"17886","scaffold0017",36200170,36202299,2130,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0017:36200170|36202299","exon","5.000","7.000","0.588","ENSMPIG00017048024241"
"17887","scaffold0017",36201931,36207020,5090,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:36201931|36207020","exon","1.000","25.000","0.074","ENSMPIG00017048024241"
"17888","scaffold0017",36525443,36526169,727,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:36525443|36526169","exon","3.000","31.000","0.162","ENSMPIG00017048524243"
"17889","scaffold0017",36582209,36600939,18731,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:36582209|36600939","intron","2.000","1.000","0.800","ENSMPIG00017048623243"
"17890","scaffold0017",36708487,36717190,8704,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:36708487|36717190","exon","2.000","8.000","0.333","ENSMPIG00017049024241"
"17891","scaffold0017",36708487,36729025,20539,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:36708487|36729025","exon","2.000","0.000","1.000","ENSMPIG00017049024241"
"17892","scaffold0017",36710037,36729025,18989,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0017:36710037|36729025","exon","8.000","6.000","0.727","ENSMPIG00017049024241"
"17893","scaffold0017",36715548,36729025,13478,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:36715548|36729025","exon","1.000","6.000","0.250","ENSMPIG00017049024241"
"17894","scaffold0017",36728489,36729022,534,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:36728489|36729022","intron","1.000","1.000","0.667","ENSMPIG00017049024241"
"17895","scaffold0017",36728489,36729025,537,"-","CIRIquant","circRNA",0.0713,NA,"scaffold0017:36728489|36729025","intron","5.000","3.000","0.769","ENSMPIG00017049024241"
"17896","scaffold0017",36783524,36787707,4184,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:36783524|36787707","exon","1.000","1.000","0.667","ENSMPIG00017049124241"
"17897","scaffold0017",37023321,37024047,727,"-","CIRIquant","circRNA",0.057,NA,"scaffold0017:37023321|37024047","exon","4.000","11.000","0.421","ENSMPIG00017050223243"
"17898","scaffold0017",37298514,37300594,2081,"-","CIRIquant","circRNA",0.656,NA,"scaffold0017:37298514|37300594","exon","46.000","7.000","0.929","ENSMPIG00017051224241"
"17899","scaffold0017",37298514,37312324,13811,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:37298514|37312324","exon","3.000","0.000","1.000","ENSMPIG00017051224241"
"17900","scaffold0017",37338959,37341424,2466,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:37338959|37341424","exon","3.000","3.000","0.667","ENSMPIG00017051323243"
"17901","scaffold0017",37662821,37675839,13019,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:37662821|37675839","exon","1.000","27.000","0.069","ENSMPIG00017053024243"
"17902","scaffold0017",37670087,37670463,377,"-","CIRIquant","circRNA",0.0713,NA,"scaffold0017:37670087|37670463","exon","5.000","16.000","0.385","ENSMPIG00017053024243"
"17903","scaffold0017",37683680,37685530,1851,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:37683680|37685530","exon","2.000","14.000","0.222","ENSMPIG00017053024243"
"17904","scaffold0017",37683860,37709344,25485,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:37683860|37709344","exon","3.000","26.000","0.188","ENSMPIG00017053024243"
"17905","scaffold0017",37730004,37730424,421,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:37730004|37730424","exon","1.000","29.000","0.065","ENSMPIG00017053323233"
"17906","scaffold0017",37876629,37881653,5025,"+","CIRIquant","circRNA",0.057,NA,"scaffold0017:37876629|37881653","intron","4.000","5.000","0.615","ENSMPIG00017054322243"
"17907","scaffold0017",37890656,37896713,6058,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:37890656|37896713","exon","1.000","28.000","0.067","ENSMPIG00017054322243"
"17908","scaffold0017",37897768,37898399,632,"+","CIRIquant","circRNA",0.2424,NA,"scaffold0017:37897768|37898399","exon","17.000","7.000","0.829","ENSMPIG00017054322243"
"17909","scaffold0017",37898261,37900642,2382,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:37898261|37900642","exon","2.000","21.000","0.160","ENSMPIG00017054322243"
"17910","scaffold0017",37950317,37961205,10889,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:37950317|37961205","intron","1.000","15.000","0.118","ENSMPIG00017054514223"
"17911","scaffold0017",37965380,37965773,394,"+","CIRIquant","circRNA",0.5847,NA,"scaffold0017:37965380|37965773","exon","41.000","16.000","0.837","ENSMPIG00017054514223"
"17912","scaffold0017",38066689,38066993,305,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:38066689|38066993","intergenic","1.000","24.000","0.077",NA
"17913","scaffold0017",38066948,38068975,2028,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:38066948|38068975","intergenic","2.000","16.000","0.200",NA
"17914","scaffold0017",38138147,38143520,5374,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:38138147|38143520","intergenic","2.000","0.000","1.000",NA
"17915","scaffold0017",39169624,39171205,1582,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:39169624|39171205","exon","1.000","8.000","0.200","ENSMPIG00017063322233"
"17916","scaffold0017",39181528,39183167,1640,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39181528|39183167","exon","2.000","7.000","0.364","ENSMPIG00017063322233"
"17917","scaffold0017",39385314,39386193,880,"+","CIRIquant","circRNA",0.057,NA,"scaffold0017:39385314|39386193","exon","4.000","9.000","0.471","ENSMPIG00017063424241"
"17918","scaffold0017",39413486,39414333,848,"+","CIRIquant","circRNA",0.1997,NA,"scaffold0017:39413486|39414333","exon","14.000","0.000","1.000","ENSMPIG00017063523233"
"17919","scaffold0017",39414147,39414333,187,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39414147|39414333","exon","2.000","22.000","0.154","ENSMPIG00017063523233"
"17920","scaffold0017",39415727,39416081,355,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0017:39415727|39416081","exon","6.000","20.000","0.375","ENSMPIG00017063523233"
"17921","scaffold0017",39443933,39444437,505,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39443933|39444437","exon","2.000","0.000","1.000","ENSMPIG00017063619243"
"17922","scaffold0017",39489865,39490210,346,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0017:39489865|39490210","exon","5.000","14.000","0.417","ENSMPIG00017063724241"
"17923","scaffold0017",39489865,39492910,3046,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39489865|39492910","exon","2.000","0.000","1.000","ENSMPIG00017063724241"
"17924","scaffold0017",39490104,39492910,2807,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39490104|39492910","exon","3.000","21.000","0.222","ENSMPIG00017063724241"
"17925","scaffold0017",39492633,39492910,278,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39492633|39492910","exon","3.000","1.000","0.857","ENSMPIG00017063724241"
"17926","scaffold0017",39588032,39593416,5385,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39588032|39593416","exon","2.000","5.000","0.444","ENSMPIG00017064324241"
"17927","scaffold0017",39588032,39595470,7439,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39588032|39595470","intron","3.000","4.000","0.600","ENSMPIG00017064324241"
"17928","scaffold0017",39588032,39610816,22785,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0017:39588032|39610816","exon","5.000","0.000","1.000","ENSMPIG00017064324241"
"17929","scaffold0017",39588032,39621837,33806,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:39588032|39621837","exon","1.000","0.000","1.000","ENSMPIG00017064324241"
"17930","scaffold0017",39593265,39609283,16019,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39593265|39609283","exon","2.000","5.000","0.444","ENSMPIG00017064324241"
"17931","scaffold0017",39600808,39604145,3338,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39600808|39604145","intron","2.000","93.000","0.041","ENSMPIG00017064324241"
"17932","scaffold0017",39603958,39606547,2590,"+","CIRIquant","circRNA",1.2692,NA,"scaffold0017:39603958|39606547","exon","89.000","2.000","0.989","ENSMPIG00017064324241"
"17933","scaffold0017",39603958,39609283,5326,"+","CIRIquant","circRNA",0.3137,NA,"scaffold0017:39603958|39609283","exon","22.000","26.000","0.629","ENSMPIG00017064324241"
"17934","scaffold0017",39603958,39610816,6859,"+","CIRIquant","circRNA",0.0998,NA,"scaffold0017:39603958|39610816","exon","7.000","9.000","0.609","ENSMPIG00017064324241"
"17935","scaffold0017",39603958,39621837,17880,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39603958|39621837","exon","3.000","49.000","0.109","ENSMPIG00017064324241"
"17936","scaffold0017",39608839,39609283,445,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:39608839|39609283","intron","1.000","0.000","1.000","ENSMPIG00017064324241"
"17937","scaffold0017",39609149,39610816,1668,"+","CIRIquant","circRNA",0.0856,NA,"scaffold0017:39609149|39610816","exon","6.000","14.000","0.462","ENSMPIG00017064324241"
"17938","scaffold0017",39613468,39615558,2091,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39613468|39615558","exon","3.000","11.000","0.353","ENSMPIG00017064324241"
"17939","scaffold0017",39621673,39622266,594,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:39621673|39622266","exon","2.000","21.000","0.160","ENSMPIG00017064324241"
"17940","scaffold0017",39658008,39658672,665,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:39658008|39658672","exon","3.000","82.000","0.068","ENSMPIG00017064522243"
"17941","scaffold0017",39739681,39744540,4860,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:39739681|39744540","exon","1.000","9.000","0.182","ENSMPIG00017064924241"
"17942","scaffold0017",40078556,40080409,1854,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40078556|40080409","exon","1.000","8.000","0.200","ENSMPIG00017065724241"
"17943","scaffold0017",40096123,40097224,1102,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:40096123|40097224","exon","3.000","7.000","0.462","ENSMPIG00017065724241"
"17944","scaffold0017",40126545,40128278,1734,"+","CIRIquant","circRNA",0.057,NA,"scaffold0017:40126545|40128278","exon","4.000","6.000","0.571","ENSMPIG00017065724241"
"17945","scaffold0017",40169601,40170100,500,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:40169601|40170100","exon","2.000","18.000","0.182","ENSMPIG00017066024241"
"17946","scaffold0017",40169601,40175881,6281,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:40169601|40175881","exon","3.000","26.000","0.188","ENSMPIG00017066024241"
"17947","scaffold0017",40179880,40180757,878,"+","CIRIquant","circRNA",0.328,NA,"scaffold0017:40179880|40180757","exon","23.000","14.000","0.767","ENSMPIG00017066024241"
"17948","scaffold0017",40201979,40203981,2003,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:40201979|40203981","exon","2.000","5.000","0.444","ENSMPIG00017066124241"
"17949","scaffold0017",40207547,40213619,6073,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40207547|40213619","exon","1.000","16.000","0.111","ENSMPIG00017066124241"
"17950","scaffold0017",40264884,40265743,860,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40264884|40265743","intron","1.000","15.000","0.118","ENSMPIG00017066324241"
"17951","scaffold0017",40298163,40302776,4614,"+","CIRIquant","circRNA",0.4706,NA,"scaffold0017:40298163|40302776","exon","33.000","45.000","0.595","ENSMPIG00017066324241"
"17952","scaffold0017",40298163,40314725,16563,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40298163|40314725","exon","1.000","0.000","1.000","ENSMPIG00017066324241"
"17953","scaffold0017",40302597,40314725,12129,"+","CIRIquant","circRNA",0.1711,NA,"scaffold0017:40302597|40314725","exon","12.000","47.000","0.338","ENSMPIG00017066324241"
"17954","scaffold0017",40355515,40364536,9022,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:40355515|40364536","exon","3.000","12.000","0.333","ENSMPIG00017066324241"
"17955","scaffold0017",40364348,40379423,15076,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40364348|40379423","exon","1.000","13.000","0.133","ENSMPIG00017066324241"
"17956","scaffold0017",40644002,40663218,19217,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:40644002|40663218","intron","2.000","0.000","1.000","ENSMPIG00017066823243"
"17957","scaffold0017",40646436,40653981,7546,"+","CIRIquant","circRNA",0.2424,NA,"scaffold0017:40646436|40653981","exon","17.000","5296.000","0.006","ENSMPIG00017066823243"
"17958","scaffold0017",40646436,40663218,16783,"+","CIRIquant","circRNA",67.3965,NA,"scaffold0017:40646436|40663218","exon","4726.000","1297.000","0.879","ENSMPIG00017066823243"
"17959","scaffold0017",40646436,40669146,22711,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:40646436|40669146","intron","3.000","2.000","0.750","ENSMPIG00017066823243"
"17960","scaffold0017",40646436,40671098,24663,"+","CIRIquant","circRNA",0.1426,NA,"scaffold0017:40646436|40671098","intron","10.000","0.000","1.000","ENSMPIG00017066823243"
"17961","scaffold0017",40646436,40686773,40338,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40646436|40686773","intron","1.000","0.000","1.000","ENSMPIG00017066823243"
"17962","scaffold0017",40652271,40663218,10948,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:40652271|40663218","intron","2.000","28.000","0.125","ENSMPIG00017066823243"
"17963","scaffold0017",40653838,40663218,9381,"+","CIRIquant","circRNA",0.1283,NA,"scaffold0017:40653838|40663218","exon","9.000","2159.000","0.008","ENSMPIG00017066823243"
"17964","scaffold0017",40757877,40759259,1383,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:40757877|40759259","exon","1.000","0.000","1.000","ENSMPIG00017066823243"
"17965","scaffold0017",40792590,40792868,279,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:40792590|40792868","exon","2.000","11.000","0.267","ENSMPIG00017066922243"
"17966","scaffold0017",41350572,41351989,1418,"-","CIRIquant","circRNA",0.1569,NA,"scaffold0017:41350572|41351989","exon","11.000","6.000","0.786","ENSMPIG00017067723233"
"17967","scaffold0017",41567636,41589423,21788,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:41567636|41589423","intergenic","1.000","2.000","0.500",NA
"17968","scaffold0017",42132670,42137332,4663,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:42132670|42137332","exon","3.000","23.000","0.207","ENSMPIG00017068223243"
"17969","scaffold0017",42132670,42154129,21460,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:42132670|42154129","exon","1.000","50.000","0.038","ENSMPIG00017068223243"
"17970","scaffold0017",42356090,42403822,47733,"-","CIRIquant","circRNA",0.0713,NA,"scaffold0017:42356090|42403822","exon","5.000","17.000","0.370","ENSMPIG00017068724241"
"17971","scaffold0017",42397875,42403822,5948,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0017:42397875|42403822","exon","6.000","2.000","0.857","ENSMPIG00017068724241"
"17972","scaffold0017",42610439,42635954,25516,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:42610439|42635954","exon","1.000","1.000","0.667","ENSMPIG00017068824241"
"17973","scaffold0017",42612962,42616416,3455,"-","CIRIquant","circRNA",0.1711,NA,"scaffold0017:42612962|42616416","intron","12.000","3.000","0.889","ENSMPIG00017068824241"
"17974","scaffold0017",42612962,42621913,8952,"-","CIRIquant","circRNA",0.0856,NA,"scaffold0017:42612962|42621913","exon","6.000","43.000","0.218","ENSMPIG00017068824241"
"17975","scaffold0017",42621743,42621913,171,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:42621743|42621913","exon","1.000","13.000","0.133","ENSMPIG00017068824241"
"17976","scaffold0017",42621743,42635954,14212,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:42621743|42635954","exon","1.000","5.000","0.286","ENSMPIG00017068824241"
"17977","scaffold0017",42642662,42644915,2254,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:42642662|42644915","exon","1.000","5.000","0.286","ENSMPIG00017068824241"
"17978","scaffold0017",42698607,42703652,5046,"-","CIRIquant","circRNA",0.057,NA,"scaffold0017:42698607|42703652","exon","4.000","3.000","0.727","ENSMPIG00017068923233"
"17979","scaffold0017",42706262,42707598,1337,"-","CIRIquant","circRNA",0.3137,NA,"scaffold0017:42706262|42707598","exon","22.000","14.000","0.759","ENSMPIG00017068923233"
"17980","scaffold0017",46260070,46285196,25127,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:46260070|46285196","exon","1.000","3.000","0.400","ENSMPIG00017069623233"
"17981","scaffold0017",46385890,46389190,3301,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:46385890|46389190","exon","3.000","42.000","0.125","ENSMPIG00017070024241"
"17982","scaffold0017",46441221,46441967,747,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:46441221|46441967","intergenic","3.000","2.000","0.750",NA
"17983","scaffold0017",46599215,46610499,11285,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0017:46599215|46610499","exon","8.000","6.000","0.727","ENSMPIG00017070223243"
"17984","scaffold0017",46599215,46651970,52756,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:46599215|46651970","exon","1.000","0.000","1.000","ENSMPIG00017070223243"
"17985","scaffold0017",47282569,47285959,3391,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:47282569|47285959","exon","3.000","35.000","0.146","ENSMPIG00017070724241"
"17986","scaffold0017",47457130,47467337,10208,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:47457130|47467337","exon","2.000","6.000","0.400","ENSMPIG00017070824241"
"17987","scaffold0017",47797319,47805740,8422,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:47797319|47805740","antisense","1.000","354.000","0.006","ENSMPIG00017071324241"
"17988","scaffold0017",47805667,47807049,1383,"-","CIRIquant","circRNA",0.1854,NA,"scaffold0017:47805667|47807049","exon","13.000","375.000","0.065","ENSMPIG00017071324241"
"17989","scaffold0017",47995574,48024115,28542,"-","CIRIquant","circRNA",0.0428,NA,"scaffold0017:47995574|48024115","exon","3.000","4.000","0.600","ENSMPIG00017071524241"
"17990","scaffold0017",48012844,48015060,2217,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48012844|48015060","exon","1.000","13.000","0.133","ENSMPIG00017071524241"
"17991","scaffold0017",48018527,48024115,5589,"-","CIRIquant","circRNA",0.057,NA,"scaffold0017:48018527|48024115","exon","4.000","11.000","0.421","ENSMPIG00017071524241"
"17992","scaffold0017",48044069,48045757,1689,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48044069|48045757","exon","1.000","22.000","0.083","ENSMPIG00017071623243"
"17993","scaffold0017",48044262,48045757,1496,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48044262|48045757","exon","1.000","13.000","0.133","ENSMPIG00017071623243"
"17994","scaffold0017",48045835,48049618,3784,"-","CIRIquant","circRNA",0.1141,NA,"scaffold0017:48045835|48049618","exon","8.000","55.000","0.225","ENSMPIG00017071623243"
"17995","scaffold0017",48049536,48049942,407,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48049536|48049942","exon","1.000","26.000","0.071","ENSMPIG00017071623243"
"17996","scaffold0017",48191190,48191409,220,"+","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48191190|48191409","exon","1.000","690.000","0.003","ENSMPIG00017071720243"
"17997","scaffold0017",48195850,48201391,5542,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48195850|48201391","exon","2.000","20.000","0.167","ENSMPIG00017071720243"
"17998","scaffold0017",48239613,48252451,12839,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48239613|48252451","exon","2.000","1.000","0.800","ENSMPIG00017071824241"
"17999","scaffold0017",48565949,48568663,2715,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48565949|48568663","exon","2.000","3.000","0.571","ENSMPIG00017072423243"
"18000","scaffold0017",48588260,48594425,6166,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48588260|48594425","intron","1.000","0.000","1.000","ENSMPIG00017072423243"
"18001","scaffold0017",48593330,48594425,1096,"-","CIRIquant","circRNA",0.057,NA,"scaffold0017:48593330|48594425","exon","4.000","12.000","0.400","ENSMPIG00017072423243"
"18002","scaffold0017",48636440,48641996,5557,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48636440|48641996","intergenic","1.000","0.000","1.000",NA
"18003","scaffold0017",48665214,48680261,15048,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48665214|48680261","exon","2.000","6.000","0.400","ENSMPIG00017072524241"
"18004","scaffold0017",48718505,48728671,10167,"+","CIRIquant","circRNA",0.0713,NA,"scaffold0017:48718505|48728671","exon","5.000","0.000","1.000","ENSMPIG00017072524241"
"18005","scaffold0017",48720860,48721310,451,"+","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48720860|48721310","exon","2.000","0.000","1.000","ENSMPIG00017072524241"
"18006","scaffold0017",48724070,48732480,8411,"+","CIRIquant","circRNA",0.0428,NA,"scaffold0017:48724070|48732480","exon","3.000","1.000","0.857","ENSMPIG00017072524241"
"18007","scaffold0017",48741060,48743695,2636,"-","CIRIquant","circRNA",0.0998,NA,"scaffold0017:48741060|48743695","exon","7.000","7.000","0.667","ENSMPIG00017072623243"
"18008","scaffold0017",48749728,48750450,723,"-","CIRIquant","circRNA",0.0285,NA,"scaffold0017:48749728|48750450","intron","2.000","5.000","0.444","ENSMPIG00017072623243"
"18009","scaffold0017",48753138,48754190,1053,"-","CIRIquant","circRNA",0.2139,NA,"scaffold0017:48753138|48754190","exon","15.000","1.000","0.968","ENSMPIG00017072623243"
"18010","scaffold0017",48808448,48832128,23681,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48808448|48832128","exon","1.000","0.000","1.000","ENSMPIG00017072823243"
"18011","scaffold0017",48818295,48826255,7961,"-","CIRIquant","circRNA",0.0143,NA,"scaffold0017:48818295|48826255","exon","1.000","0.000","1.000","ENSMPIG00017072823243"
