"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"6068","NW_017739332.1",1511674,1568676,57003,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739332.1:1511674|1568676","exon","1.000","0.000","1.000","gene-OSBPL8","OSBPL8"
"6069","NW_017739333.1",494213,504810,10598,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739333.1:494213|504810","exon","3.000","0.000","1.000","gene-LRRC40","LRRC40"
"6070","NW_017739333.1",511945,517741,5797,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739333.1:511945|517741","exon","1.000","0.000","1.000","gene-LRRC40","LRRC40"
"6071","NW_017739333.1",551399,557673,6275,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739333.1:551399|557673","exon","2.000","12.000","0.250","gene-SRSF11","SRSF11"
"6072","NW_017739333.1",592833,593988,1156,"-","CIRIquant","circRNA",0.2151,NA,"NW_017739333.1:592833|593988","exon","13.000","0.000","1.000","gene-ANKRD13C","ANKRD13C"
"6073","NW_017739333.1",601668,605937,4270,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739333.1:601668|605937","exon","1.000","0.000","1.000","gene-ANKRD13C","ANKRD13C"
"6074","NW_017739333.1",601668,619282,17615,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739333.1:601668|619282","exon","3.000","0.000","1.000","gene-ANKRD13C","ANKRD13C"
"6075","NW_017739333.1",615906,631844,15939,"-","CIRIquant","circRNA",0.0827,NA,"NW_017739333.1:615906|631844","exon","5.000","1.000","0.909","gene-ANKRD13C","ANKRD13C"
"6076","NW_017739333.1",624406,631844,7439,"-","CIRIquant","circRNA",0.0993,NA,"NW_017739333.1:624406|631844","exon","6.000","10.000","0.545","gene-ANKRD13C","ANKRD13C"
"6077","NW_017739333.1",631759,641357,9599,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739333.1:631759|641357","exon","2.000","9.000","0.308","gene-ANKRD13C","ANKRD13C"
"6078","NW_017739333.1",688151,703407,15257,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739333.1:688151|703407","exon","1.000","0.000","1.000","gene-CTH","CTH"
"6079","NW_017739334.1",306011,310292,4282,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739334.1:306011|310292","exon","1.000","7.000","0.222","gene-FAM58A","FAM58A"
"6080","NW_017739334.1",473499,474103,605,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739334.1:473499|474103","exon","1.000","0.000","1.000","gene-SRPK3","SRPK3"
"6081","NW_017739336.1",515638,533871,18234,"+","CIRIquant","circRNA",0.0827,NA,"NW_017739336.1:515638|533871","exon","5.000","1.000","0.909","gene-PSMF1","PSMF1"
"6082","NW_017739337.1",1555252,1595585,40334,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739337.1:1555252|1595585","exon","4.000","70.000","0.103","gene-MAP2K4","MAP2K4"
"6083","NW_017739337.1",1568859,1574515,5657,"-","CIRIquant","circRNA",0.0993,NA,"NW_017739337.1:1568859|1574515","exon","6.000","30.000","0.286","gene-MAP2K4","MAP2K4"
"6084","NW_017739337.1",1568859,1595585,26727,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739337.1:1568859|1595585","exon","2.000","0.000","1.000","gene-MAP2K4","MAP2K4"
"6085","NW_017739337.1",1568859,1629025,60167,"-","CIRIquant","circRNA",0.0993,NA,"NW_017739337.1:1568859|1629025","exon","6.000","0.000","1.000","gene-MAP2K4","MAP2K4"
"6086","NW_017739337.1",1583135,1595585,12451,"-","CIRIquant","circRNA",0.1655,NA,"NW_017739337.1:1583135|1595585","exon","10.000","0.000","1.000","gene-MAP2K4","MAP2K4"
"6087","NW_017739337.1",1583135,1629025,45891,"-","CIRIquant","circRNA",0.2316,NA,"NW_017739337.1:1583135|1629025","exon","14.000","5.000","0.848","gene-MAP2K4","MAP2K4"
"6088","NW_017739337.1",1595411,1629025,33615,"-","CIRIquant","circRNA",0.6287,NA,"NW_017739337.1:1595411|1629025","exon","38.000","53.000","0.589","gene-MAP2K4","MAP2K4"
"6089","NW_017739337.1",1688494,1690910,2417,"+","CIRIquant","circRNA",0.0827,NA,"NW_017739337.1:1688494|1690910","exon","5.000","0.000","1.000","gene-ZNF18","ZNF18"
"6090","NW_017739337.1",1979274,1983979,4706,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739337.1:1979274|1983979","exon","1.000","0.000","1.000","gene-DNAH9","DNAH9"
"6091","NW_017739337.1",3650984,3652048,1065,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739337.1:3650984|3652048","intergenic","4.000","2.000","0.800",NA,NA
"6092","NW_017739337.1",3756859,3776247,19389,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739337.1:3756859|3776247","intron","1.000","0.000","1.000","gene-STX8","STX8"
"6093","NW_017739337.1",3819368,3852217,32850,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739337.1:3819368|3852217","intron","2.000","0.000","1.000","gene-STX8","STX8"
"6094","NW_017739338.1",13276,13701,426,"+","CIRIquant","circRNA",0.0993,NA,"NW_017739338.1:13276|13701","exon","6.000","0.000","1.000","gene-MTRF1","MTRF1"
"6095","NW_017739338.1",16661,26722,10062,"+","CIRIquant","circRNA",0.1324,NA,"NW_017739338.1:16661|26722","exon","8.000","0.000","1.000","gene-MTRF1","MTRF1"
"6096","NW_017739338.1",70477,73578,3102,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739338.1:70477|73578","exon","3.000","0.000","1.000","gene-WBP4","WBP4"
"6097","NW_017739338.1",138369,138669,301,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739338.1:138369|138669","exon","4.000","21.000","0.276","gene-ELF1","ELF1"
"6098","NW_017739338.1",203491,209036,5546,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739338.1:203491|209036","exon","1.000","4.000","0.333","gene-SUGT1","SUGT1"
"6099","NW_017739340.1",113879,121133,7255,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739340.1:113879|121133","exon","1.000","0.000","1.000","gene-FECH","FECH"
"6100","NW_017739340.1",175787,180070,4284,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739340.1:175787|180070","exon","1.000","1.000","0.667","gene-ATP8B1","ATP8B1"
"6101","NW_017739340.1",221447,221649,203,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739340.1:221447|221649","exon","1.000","1.000","0.667","gene-ATP8B1","ATP8B1"
"6102","NW_017739340.1",653397,657712,4316,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739340.1:653397|657712","exon","1.000","2.000","0.500","gene-NEDD4L","NEDD4L"
"6103","NW_017739341.1",262134,281621,19488,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:262134|281621","intron","2.000","0.000","1.000","gene-TLN2","TLN2"
"6104","NW_017739341.1",407541,415821,8281,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:407541|415821","exon","2.000","3.000","0.571","gene-TLN2","TLN2"
"6105","NW_017739341.1",431066,507561,76496,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:431066|507561","exon","2.000","0.000","1.000","gene-TLN2","TLN2"
"6106","NW_017739341.1",468130,482098,13969,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:468130|482098","exon","2.000","2.000","0.667","gene-TLN2","TLN2"
"6107","NW_017739341.1",477645,482098,4454,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739341.1:477645|482098","exon","4.000","5.000","0.615","gene-TLN2","TLN2"
"6108","NW_017739341.1",491958,495246,3289,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:491958|495246","exon","1.000","0.000","1.000","gene-TLN2","TLN2"
"6109","NW_017739341.1",546915,577363,30449,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:546915|577363","exon","1.000","5.000","0.286","gene-TLN2","TLN2"
"6110","NW_017739341.1",576279,577363,1085,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:576279|577363","exon","2.000","1.000","0.800","gene-TLN2","TLN2"
"6111","NW_017739341.1",760010,760277,268,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:760010|760277","intron","1.000","16.000","0.111","gene-TPM1","TPM1"
"6112","NW_017739341.1",775367,778525,3159,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:775367|778525","exon","1.000","38.000","0.050","gene-TPM1","TPM1"
"6113","NW_017739341.1",1164396,1168575,4180,"+","CIRIquant","circRNA",0.1158,NA,"NW_017739341.1:1164396|1168575","exon","7.000","3.000","0.824","gene-USP3","USP3"
"6114","NW_017739341.1",1164396,1179955,15560,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739341.1:1164396|1179955","exon","4.000","36.000","0.182","gene-USP3","USP3"
"6115","NW_017739341.1",1164396,1188652,24257,"+","CIRIquant","circRNA",0.1985,NA,"NW_017739341.1:1164396|1188652","exon","12.000","16.000","0.600","gene-USP3","USP3"
"6116","NW_017739341.1",1164396,1199201,34806,"+","CIRIquant","circRNA",0.2151,NA,"NW_017739341.1:1164396|1199201","exon","13.000","6.000","0.812","gene-USP3","USP3"
"6117","NW_017739341.1",1183200,1199201,16002,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:1183200|1199201","exon","1.000","6.000","0.250","gene-USP3","USP3"
"6118","NW_017739341.1",1188539,1199201,10663,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739341.1:1188539|1199201","exon","1.000","25.000","0.074","gene-USP3","USP3"
"6119","NW_017739341.1",1332218,1332629,412,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:1332218|1332629","exon","2.000","0.000","1.000","gene-HERC1","HERC1"
"6120","NW_017739341.1",1342219,1342748,530,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:1342219|1342748","intron","2.000","0.000","1.000","gene-HERC1","HERC1"
"6121","NW_017739341.1",1358018,1361898,3881,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:1358018|1361898","exon","2.000","2.000","0.667","gene-HERC1","HERC1"
"6122","NW_017739341.1",1387188,1394778,7591,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739341.1:1387188|1394778","intergenic","2.000","0.000","1.000",NA,NA
"6123","NW_017739342.1",72428,75384,2957,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739342.1:72428|75384","intergenic","1.000","0.000","1.000",NA,NA
"6124","NW_017739342.1",446552,452019,5468,"+","CIRIquant","circRNA",0.1158,NA,"NW_017739342.1:446552|452019","exon","7.000","0.000","1.000","gene-NHS","NHS"
"6125","NW_017739342.1",1111347,1114339,2993,"+","CIRIquant","circRNA",0.0993,NA,"NW_017739342.1:1111347|1114339","exon","6.000","1.000","0.923","gene-CDKL5","CDKL5"
"6126","NW_017739342.1",1313443,1322795,9353,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739342.1:1313443|1322795","exon","1.000","0.000","1.000","gene-PPEF1","PPEF1"
"6127","NW_017739342.1",1905696,1911519,5824,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739342.1:1905696|1911519","exon","1.000","3.000","0.400","gene-SH3KBP1","SH3KBP1"
"6128","NW_017739342.1",1995995,2055812,59818,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739342.1:1995995|2055812","exon","1.000","0.000","1.000","gene-SH3KBP1","SH3KBP1"
"6129","NW_017739342.1",2009744,2019870,10127,"-","CIRIquant","circRNA",0.1158,NA,"NW_017739342.1:2009744|2019870","exon","7.000","1.000","0.933","gene-SH3KBP1","SH3KBP1"
"6130","NW_017739342.1",2418504,2419040,537,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739342.1:2418504|2419040","exon","3.000","0.000","1.000","gene-RPS6KA3","RPS6KA3"
"6131","NW_017739342.1",3480214,3495584,15371,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739342.1:3480214|3495584","exon","2.000","0.000","1.000","gene-CNKSR2","CNKSR2"
"6132","NW_017739343.1",437935,444124,6190,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739343.1:437935|444124","exon","4.000","0.000","1.000","gene-METTL16","METTL16"
"6133","NW_017739343.1",448133,457008,8876,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739343.1:448133|457008","exon","1.000","2.000","0.500","gene-METTL16","METTL16"
"6134","NW_017739343.1",547550,548526,977,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739343.1:547550|548526","exon","1.000","1.000","0.667","gene-TSR1","TSR1"
"6135","NW_017739343.1",547550,549935,2386,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739343.1:547550|549935","exon","1.000","0.000","1.000","gene-TSR1","TSR1"
"6136","NW_017739343.1",730761,734779,4019,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739343.1:730761|734779","exon","1.000","4.000","0.333","gene-SMG6","SMG6"
"6137","NW_017739343.1",1059682,1085910,26229,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739343.1:1059682|1085910","exon","2.000","16.000","0.200","gene-SLC43A2","SLC43A2"
"6138","NW_017739343.1",1173376,1177064,3689,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739343.1:1173376|1177064","exon","2.000","24.000","0.143","gene-MYO1C","MYO1C"
"6139","NW_017739345.1",1476261,1491393,15133,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739345.1:1476261|1491393","exon","2.000","0.000","1.000","gene-NSUN3","NSUN3"
"6140","NW_017739346.1",208939,217232,8294,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739346.1:208939|217232","exon","2.000","0.000","1.000","gene-CCSER2","CCSER2"
"6141","NW_017739346.1",255904,267991,12088,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739346.1:255904|267991","exon","2.000","2.000","0.667","gene-CCSER2","CCSER2"
"6142","NW_017739346.1",299640,302448,2809,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739346.1:299640|302448","exon","2.000","3.000","0.571","gene-CCSER2","CCSER2"
"6143","NW_017739346.1",475432,481135,5704,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739346.1:475432|481135","exon","1.000","19.000","0.095","gene-GHITM","GHITM"
"6144","NW_017739346.1",481027,487222,6196,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739346.1:481027|487222","exon","2.000","21.000","0.160","gene-GHITM","GHITM"
"6145","NW_017739347.1",671075,671980,906,"+","CIRIquant","circRNA",0.6618,NA,"NW_017739347.1:671075|671980","exon","40.000","10.000","0.889","gene-TPST2","TPST2"
"6146","NW_017739347.1",1418506,1429506,11001,"-","CIRIquant","circRNA",0.0496,NA,"NW_017739347.1:1418506|1429506","intron","3.000","0.000","1.000","gene-GRK3","GRK3"
"6147","NW_017739347.1",1737265,1763911,26647,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739347.1:1737265|1763911","exon","2.000","0.000","1.000","gene-SGSM1","SGSM1"
"6148","NW_017739349.1",59429,62256,2828,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:59429|62256","exon","1.000","0.000","1.000","gene-NAP1L4","NAP1L4"
"6149","NW_017739349.1",59429,78617,19189,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:59429|78617","exon","2.000","6.000","0.400","gene-NAP1L4","NAP1L4"
"6150","NW_017739349.1",94162,95546,1385,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:94162|95546","exon","1.000","3.000","0.400","gene-CARS","CARS"
"6151","NW_017739349.1",108103,125429,17327,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:108103|125429","exon","1.000","23.000","0.080","gene-CARS","CARS"
"6152","NW_017739349.1",188022,188463,442,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:188022|188463","exon","1.000","30.000","0.062","gene-OSBPL5","OSBPL5"
"6153","NW_017739349.1",194884,197515,2632,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:194884|197515","exon","1.000","30.000","0.062","gene-OSBPL5","OSBPL5"
"6154","NW_017739349.1",293377,295255,1879,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:293377|295255","exon","2.000","0.000","1.000","gene-NADSYN1","NADSYN1"
"6155","NW_017739349.1",298977,301391,2415,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:298977|301391","exon","1.000","0.000","1.000","gene-NADSYN1","NADSYN1"
"6156","NW_017739349.1",468152,498462,30311,"+","CIRIquant","circRNA",0.182,NA,"NW_017739349.1:468152|498462","exon","11.000","0.000","1.000","gene-SHANK2","SHANK2"
"6157","NW_017739349.1",468152,519894,51743,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739349.1:468152|519894","exon","3.000","0.000","1.000","gene-SHANK2","SHANK2"
"6158","NW_017739349.1",468152,593073,124922,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739349.1:468152|593073","exon","4.000","0.000","1.000","gene-SHANK2,gene-TRNAV-GAC-4","SHANK2,TRNAV-GAC"
"6159","NW_017739349.1",496077,498462,2386,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:496077|498462","intron","2.000","77.000","0.049","gene-SHANK2","SHANK2"
"6160","NW_017739349.1",498243,519894,21652,"+","CIRIquant","circRNA",0.1324,NA,"NW_017739349.1:498243|519894","exon","8.000","6.000","0.727","gene-SHANK2","SHANK2"
"6161","NW_017739349.1",498243,533552,35310,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:498243|533552","exon","2.000","0.000","1.000","gene-SHANK2","SHANK2"
"6162","NW_017739349.1",498243,555865,57623,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:498243|555865","exon","1.000","0.000","1.000","gene-SHANK2","SHANK2"
"6163","NW_017739349.1",498243,593073,94831,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:498243|593073","exon","1.000","64.000","0.030","gene-SHANK2,gene-TRNAV-GAC-4","SHANK2,TRNAV-GAC"
"6164","NW_017739349.1",513746,519894,6149,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:513746|519894","exon","1.000","6.000","0.250","gene-SHANK2","SHANK2"
"6165","NW_017739349.1",519786,533552,13767,"+","CIRIquant","circRNA",0.0827,NA,"NW_017739349.1:519786|533552","exon","5.000","68.000","0.128","gene-SHANK2","SHANK2"
"6166","NW_017739349.1",532294,533552,1259,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:532294|533552","exon","1.000","73.000","0.027","gene-SHANK2","SHANK2"
"6167","NW_017739349.1",546306,593073,46768,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739349.1:546306|593073","exon","3.000","56.000","0.097","gene-SHANK2,gene-TRNAV-GAC-4","SHANK2,TRNAV-GAC"
"6168","NW_017739349.1",593007,593693,687,"+","CIRIquant","circRNA",0.3144,NA,"NW_017739349.1:593007|593693","intron","19.000","7.000","0.844","gene-SHANK2","SHANK2"
"6169","NW_017739349.1",593007,725161,132155,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:593007|725161","exon","2.000","0.000","1.000","gene-SHANK2","SHANK2"
"6170","NW_017739349.1",646518,657929,11412,"+","CIRIquant","circRNA",0.3971,NA,"NW_017739349.1:646518|657929","exon","24.000","4.000","0.923","gene-SHANK2","SHANK2"
"6171","NW_017739349.1",646518,725161,78644,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:646518|725161","exon","1.000","0.000","1.000","gene-SHANK2","SHANK2"
"6172","NW_017739349.1",785903,786446,544,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:785903|786446","intergenic","1.000","0.000","1.000",NA,NA
"6173","NW_017739349.1",964070,968072,4003,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:964070|968072","exon","2.000","6.000","0.400","gene-PPFIA1","PPFIA1"
"6174","NW_017739349.1",974980,975364,385,"-","CIRIquant","circRNA",0.1985,NA,"NW_017739349.1:974980|975364","exon","12.000","66.000","0.267","gene-PPFIA1","PPFIA1"
"6175","NW_017739349.1",974980,981961,6982,"-","CIRIquant","circRNA",1.2906,NA,"NW_017739349.1:974980|981961","exon","78.000","17.000","0.902","gene-PPFIA1","PPFIA1"
"6176","NW_017739349.1",974980,990976,15997,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:974980|990976","exon","1.000","16.000","0.111","gene-PPFIA1","PPFIA1"
"6177","NW_017739349.1",1138836,1141527,2692,"-","CIRIquant","circRNA",0.1158,NA,"NW_017739349.1:1138836|1141527","exon","7.000","0.000","1.000","gene-ANO1","ANO1"
"6178","NW_017739349.1",2002937,2006517,3581,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739349.1:2002937|2006517","exon","1.000","0.000","1.000","gene-CPT1A","CPT1A"
"6179","NW_017739349.1",2120928,2138331,17404,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739349.1:2120928|2138331","exon","2.000","2.000","0.667","gene-PPP6R3","PPP6R3"
"6180","NW_017739350.1",159310,170567,11258,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:159310|170567","exon","1.000","0.000","1.000","gene-METTL4","METTL4"
"6181","NW_017739350.1",284108,284990,883,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739350.1:284108|284990","exon","2.000","1.000","0.800","gene-SMCHD1","SMCHD1"
"6182","NW_017739350.1",333876,337791,3916,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:333876|337791","exon","1.000","1.000","0.667","gene-SMCHD1","SMCHD1"
"6183","NW_017739350.1",526401,527921,1521,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:526401|527921","exon","1.000","0.000","1.000","gene-LPIN2","LPIN2"
"6184","NW_017739350.1",526401,534169,7769,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739350.1:526401|534169","exon","4.000","5.000","0.615","gene-LPIN2","LPIN2"
"6185","NW_017739350.1",2675846,2681280,5435,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:2675846|2681280","exon","1.000","1.000","0.667","gene-EPB41L3","EPB41L3"
"6186","NW_017739350.1",3949730,3973052,23323,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739350.1:3949730|3973052","intron","4.000","5.000","0.615","gene-ARHGAP28","ARHGAP28"
"6187","NW_017739350.1",3959063,3973052,13990,"+","CIRIquant","circRNA",0.182,NA,"NW_017739350.1:3959063|3973052","exon","11.000","0.000","1.000","gene-ARHGAP28","ARHGAP28"
"6188","NW_017739350.1",3959063,3979681,20619,"+","CIRIquant","circRNA",0.1489,NA,"NW_017739350.1:3959063|3979681","exon","9.000","1.000","0.947","gene-ARHGAP28","ARHGAP28"
"6189","NW_017739350.1",3967563,3979681,12119,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739350.1:3967563|3979681","exon","4.000","10.000","0.444","gene-ARHGAP28","ARHGAP28"
"6190","NW_017739350.1",3972960,3979681,6722,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:3972960|3979681","exon","1.000","24.000","0.077","gene-ARHGAP28","ARHGAP28"
"6191","NW_017739350.1",3979592,3996451,16860,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739350.1:3979592|3996451","exon","4.000","1.000","0.889","gene-ARHGAP28","ARHGAP28"
"6192","NW_017739350.1",3979615,3996451,16837,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739350.1:3979615|3996451","exon","2.000","32.000","0.111","gene-ARHGAP28","ARHGAP28"
"6193","NW_017739350.1",3990242,3994053,3812,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:3990242|3994053","exon","1.000","44.000","0.043","gene-ARHGAP28","ARHGAP28"
"6194","NW_017739350.1",3990242,3996451,6210,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:3990242|3996451","exon","1.000","0.000","1.000","gene-ARHGAP28","ARHGAP28"
"6195","NW_017739350.1",4011709,4014894,3186,"+","CIRIquant","circRNA",0.0827,NA,"NW_017739350.1:4011709|4014894","exon","5.000","0.000","1.000","gene-ARHGAP28","ARHGAP28"
"6196","NW_017739350.1",4020601,4029585,8985,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739350.1:4020601|4029585","exon","2.000","0.000","1.000","gene-ARHGAP28","ARHGAP28"
"6197","NW_017739350.1",4081874,4082350,477,"-","CIRIquant","circRNA",0.1158,NA,"NW_017739350.1:4081874|4082350","exon","7.000","2.000","0.875","gene-LAMA1","LAMA1"
"6198","NW_017739350.1",5064451,5067385,2935,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:5064451|5067385","exon","1.000","0.000","1.000","gene-PTPRM","PTPRM"
"6199","NW_017739350.1",5090040,5091334,1295,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:5090040|5091334","exon","1.000","1.000","0.667","gene-PTPRM","PTPRM"
"6200","NW_017739350.1",5595095,5601668,6574,"+","CIRIquant","circRNA",0.5956,NA,"NW_017739350.1:5595095|5601668","exon","36.000","2.000","0.973","gene-RAB12","RAB12"
"6201","NW_017739350.1",5595095,5605843,10749,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739350.1:5595095|5605843","exon","1.000","0.000","1.000","gene-RAB12","RAB12"
"6202","NW_017739351.1",773507,787832,14326,"-","CIRIquant","circRNA",0.0662,NA,"NW_017739351.1:773507|787832","exon","4.000","2.000","0.800","gene-CHL1","CHL1"
"6203","NW_017739353.1",32015,57864,25850,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:32015|57864","exon","1.000","3.000","0.400","gene-LOC109460471","LOC109460471"
"6204","NW_017739353.1",51065,62153,11089,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:51065|62153","exon","1.000","2.000","0.500","gene-LOC109460471","LOC109460471"
"6205","NW_017739353.1",329747,345517,15771,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:329747|345517","exon","1.000","3.000","0.400","gene-GNB1L","GNB1L"
"6206","NW_017739353.1",390503,412539,22037,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:390503|412539","exon","1.000","8.000","0.200","gene-TXNRD2","TXNRD2"
"6207","NW_017739353.1",424870,428564,3695,"-","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:424870|428564","exon","1.000","2.000","0.500","gene-TXNRD2","TXNRD2"
"6208","NW_017739353.1",537037,546188,9152,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739353.1:537037|546188","exon","3.000","2.000","0.750","gene-TANGO2","TANGO2"
"6209","NW_017739353.1",541904,546188,4285,"+","CIRIquant","circRNA",0.0662,NA,"NW_017739353.1:541904|546188","exon","4.000","8.000","0.500","gene-TANGO2","TANGO2"
"6210","NW_017739353.1",546118,550454,4337,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739353.1:546118|550454","exon","1.000","7.000","0.222","gene-TANGO2","TANGO2"
"6211","NW_017739353.1",567922,568511,590,"+","CIRIquant","circRNA",0.0331,NA,"NW_017739353.1:567922|568511","exon","2.000","10.000","0.286","gene-DGCR8","DGCR8"
"6212","NW_017739354.1",788573,795118,6546,"+","CIRIquant","circRNA",0.0496,NA,"NW_017739354.1:788573|795118","exon","3.000","3.000","0.667","gene-ASAP2","ASAP2"
"6213","NW_017739354.1",878245,882325,4081,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739354.1:878245|882325","exon","1.000","4.000","0.333","gene-IAH1","IAH1"
"6214","NW_017739354.1",895378,901348,5971,"-","CIRIquant","circRNA",0.0331,NA,"NW_017739354.1:895378|901348","exon","2.000","2.000","0.667","gene-ADAM17","ADAM17"
"6215","NW_017739355.1",1780212,1820687,40476,"+","CIRIquant","circRNA",0.0165,NA,"NW_017739355.1:1780212|1820687","exon","1.000","0.000","1.000","gene-PLXDC2","PLXDC2"
