"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"2929","17",36343045,36343314,270,"-","CIRIquant","circRNA",0.0203,NA,"17:36343045|36343314","exon","1.000","15.000","0.118","ENSMUSG00000067212","H2-T23","protein_coding"
"2930","17",37161548,37163585,2038,"+","CIRIquant","circRNA",0.0203,NA,"17:37161548|37163585","exon","1.000","13.000","0.133","ENSMUSG00000024457","Trim26","protein_coding"
"2931","17",40154389,40154698,310,"+","CIRIquant","circRNA",0.061,NA,"17:40154389|40154698","intergenic","3.000","616.000","0.010",NA,NA,NA
"2932","17",40155087,40155407,321,"+","CIRIquant","circRNA",0.0407,NA,"17:40155087|40155407","intergenic","2.000","885.000","0.004",NA,NA,NA
"2933","17",40155608,40156248,641,"+","CIRIquant","circRNA",0.0407,NA,"17:40155608|40156248","intergenic","2.000","1120.000","0.004",NA,NA,NA
"2934","17",40156024,40156248,225,"+","CIRIquant","circRNA",0.0407,NA,"17:40156024|40156248","intergenic","2.000","1095.000","0.004",NA,NA,NA
"2935","17",40156052,40156248,197,"+","CIRIquant","circRNA",0.0407,NA,"17:40156052|40156248","intergenic","2.000","133.000","0.029",NA,NA,NA
"2936","17",40158741,40158976,236,"+","CIRIquant","circRNA",0.0407,NA,"17:40158741|40158976","exon","2.000","34075.000","0.000","ENSMUSG00000119584","Rn18s-rs5","rRNA"
"2937","17",40159095,40159375,281,"-","CIRIquant","circRNA",0.0203,NA,"17:40159095|40159375","exon","1.000","702.000","0.003","ENSMUSG00000118642","AY036118","pseudogene"
"2938","17",43116051,43131548,15498,"-","CIRIquant","circRNA",0.0407,NA,"17:43116051|43131548","exon","2.000","15.000","0.211","ENSMUSG00000061665","Cd2ap","protein_coding"
"2939","17",43149593,43163419,13827,"-","CIRIquant","circRNA",0.0203,NA,"17:43149593|43163419","exon","1.000","15.000","0.118","ENSMUSG00000061665","Cd2ap","protein_coding"
"2940","17",43156217,43163419,7203,"-","CIRIquant","circRNA",0.2034,NA,"17:43156217|43163419","exon","10.000","16.000","0.556","ENSMUSG00000061665","Cd2ap","protein_coding"
"2941","17",43375859,43376124,266,"+","CIRIquant","circRNA",0.0203,NA,"17:43375859|43376124","exon","1.000","14.000","0.125","ENSMUSG00000023915","Tnfrsf21","protein_coding"
"2942","17",46334991,46336469,1479,"-","CIRIquant","circRNA",0.0203,NA,"17:46334991|46336469","exon","1.000","1.000","0.667","ENSMUSG00000023951","Vegfa","protein_coding"
"2943","17",46486077,46493734,7658,"-","CIRIquant","circRNA",0.061,NA,"17:46486077|46493734","exon","3.000","3.000","0.667","ENSMUSG00000023953","Polh","protein_coding"
"2944","17",46882529,46885401,2873,"-","CIRIquant","circRNA",0.0203,NA,"17:46882529|46885401","exon","1.000","9.000","0.182","ENSMUSG00000023972","Ptk7","protein_coding"
"2945","17",46947546,46947940,395,"-","CIRIquant","circRNA",0.0407,NA,"17:46947546|46947940","exon","2.000","8.000","0.333","ENSMUSG00000003546","Klc4","protein_coding"
"2946","17",47169362,47169624,263,"-","CIRIquant","circRNA",0.0203,NA,"17:47169362|47169624","intron","1.000","4.000","0.333","ENSMUSG00000036568","Bicral","protein_coding"
"2947","17",47272425,47287016,14592,"-","CIRIquant","circRNA",0.0407,NA,"17:47272425|47287016","exon","2.000","4.000","0.500","ENSMUSG00000023977","Ubr2","protein_coding"
"2948","17",47274073,47277191,3119,"-","CIRIquant","circRNA",0.0203,NA,"17:47274073|47277191","exon","1.000","0.000","1.000","ENSMUSG00000023977","Ubr2","protein_coding"
"2949","17",47297571,47299709,2139,"-","CIRIquant","circRNA",0.0203,NA,"17:47297571|47299709","exon","1.000","2.000","0.500","ENSMUSG00000023977","Ubr2","protein_coding"
"2950","17",47299579,47311771,12193,"-","CIRIquant","circRNA",0.061,NA,"17:47299579|47311771","exon","3.000","4.000","0.600","ENSMUSG00002076750,ENSMUSG00000023977","Gm55840,Ubr2","misc_RNA,protein_coding"
"2951","17",47889634,47891441,1808,"+","CIRIquant","circRNA",0.0203,NA,"17:47889634|47891441","intron","1.000","9.000","0.182","ENSMUSG00000034165","Ccnd3","protein_coding"
"2952","17",48199050,48215459,16410,"-","CIRIquant","circRNA",0.0407,NA,"17:48199050|48215459","exon","2.000","63.000","0.060","ENSMUSG00000023991","Foxp4","protein_coding"
"2953","17",48700208,48700580,373,"-","CIRIquant","circRNA",0.0407,NA,"17:48700208|48700580","exon","2.000","7.000","0.364","ENSMUSG00000023994","Nfya","protein_coding"
"2954","17",49742123,49746614,4492,"+","CIRIquant","circRNA",0.0203,NA,"17:49742123|49746614","exon","1.000","12.000","0.143","ENSMUSG00000064120","Mocs1","protein_coding"
"2955","17",49742123,49746634,4512,"+","CIRIquant","circRNA",0.0407,NA,"17:49742123|49746634","intron","2.000","35.000","0.103","ENSMUSG00000064120","Mocs1","protein_coding"
"2956","17",51224555,51242586,18032,"-","CIRIquant","circRNA",0.0203,NA,"17:51224555|51242586","exon","1.000","0.000","1.000","ENSMUSG00000023923","Tbc1d5","protein_coding"
"2957","17",53804555,53813543,8989,"+","CIRIquant","circRNA",0.0407,NA,"17:53804555|53813543","exon","2.000","11.000","0.267","ENSMUSG00000017831","Rab5a","protein_coding"
"2958","17",56304605,56304951,347,"-","CIRIquant","circRNA",0.0407,NA,"17:56304605|56304951","exon","2.000","19.000","0.174","ENSMUSG00000038781","Stap2","protein_coding"
"2959","17",56624991,56625384,394,"+","CIRIquant","circRNA",0.061,NA,"17:56624991|56625384","exon","3.000","17.000","0.261","ENSMUSG00000001228","Uhrf1","protein_coding"
"2960","17",56651334,56663056,11723,"+","CIRIquant","circRNA",0.0203,NA,"17:56651334|56663056","exon","1.000","5.000","0.286","ENSMUSG00000024201","Kdm4b","protein_coding"
"2961","17",56892862,56894590,1729,"+","CIRIquant","circRNA",0.0203,NA,"17:56892862|56894590","intron","1.000","0.000","1.000","ENSMUSG00000071054","Safb","protein_coding"
"2962","17",56900690,56902714,2025,"+","CIRIquant","circRNA",0.061,NA,"17:56900690|56902714","exon","3.000","0.000","1.000","ENSMUSG00000071054","Safb","protein_coding"
"2963","17",56907338,56908531,1194,"+","CIRIquant","circRNA",0.0203,NA,"17:56907338|56908531","exon","1.000","5.000","0.286","ENSMUSG00000071054","Safb","protein_coding"
"2964","17",57013862,57015280,1419,"+","CIRIquant","circRNA",0.0203,NA,"17:57013862|57015280","exon","1.000","14.000","0.125","ENSMUSG00000002372","Ranbp3","protein_coding"
"2965","17",57331011,57331171,161,"-","CIRIquant","circRNA",0.0203,NA,"17:57331011|57331171","exon","1.000","90.000","0.022","ENSMUSG00000007670","Khsrp","protein_coding"
"2966","17",63111936,63117017,5082,"-","CIRIquant","circRNA",0.0203,NA,"17:63111936|63117017","intron","1.000","0.000","1.000","ENSMUSG00000048915","Efna5","protein_coding"
"2967","17",63532020,63633191,101172,"-","CIRIquant","circRNA",0.061,NA,"17:63532020|63633191","intron","3.000","4.000","0.600","ENSMUSG00000090565,ENSMUSG00000023965","4930405O22Rik,Fbxl17","lncRNA,protein_coding"
"2968","17",63763054,63778534,15481,"-","CIRIquant","circRNA",0.061,NA,"17:63763054|63778534","exon","3.000","12.000","0.333","ENSMUSG00000023965","Fbxl17","protein_coding"
"2969","17",63778403,63797882,19480,"-","CIRIquant","circRNA",0.1017,NA,"17:63778403|63797882","exon","5.000","8.000","0.556","ENSMUSG00000023965","Fbxl17","protein_coding"
"2970","17",64228608,64231173,2566,"+","CIRIquant","circRNA",0.0203,NA,"17:64228608|64231173","exon","1.000","1.000","0.667","ENSMUSG00000000127","Fer","protein_coding"
"2971","17",64280060,64298711,18652,"+","CIRIquant","circRNA",0.0203,NA,"17:64280060|64298711","exon","1.000","2.000","0.500","ENSMUSG00000000127","Fer","protein_coding"
"2972","17",64931523,64932446,924,"+","CIRIquant","circRNA",0.0814,NA,"17:64931523|64932446","exon","4.000","6.000","0.571","ENSMUSG00000024085","Man2a1","protein_coding"
"2973","17",64931523,64943650,12128,"+","CIRIquant","circRNA",0.0407,NA,"17:64931523|64943650","exon","2.000","1.000","0.800","ENSMUSG00000024085","Man2a1","protein_coding"
"2974","17",65899286,65902049,2764,"-","CIRIquant","circRNA",0.0814,NA,"17:65899286|65902049","exon","4.000","7.000","0.533","ENSMUSG00000024091","Vapa","protein_coding"
"2975","17",66110155,66110961,807,"+","CIRIquant","circRNA",0.0203,NA,"17:66110155|66110961","exon","1.000","3.000","0.400","ENSMUSG00000061950","Ppp4r1","protein_coding"
"2976","17",66144679,66145019,341,"+","CIRIquant","circRNA",0.0407,NA,"17:66144679|66145019","exon","2.000","13.000","0.235","ENSMUSG00000061950","Ppp4r1","protein_coding"
"2977","17",66443284,66445234,1951,"+","CIRIquant","circRNA",0.0407,NA,"17:66443284|66445234","exon","2.000","2.000","0.667","ENSMUSG00000035842","Ddx11","protein_coding"
"2978","17",66450183,66451285,1103,"+","CIRIquant","circRNA",0.0203,NA,"17:66450183|66451285","exon","1.000","11.000","0.154","ENSMUSG00000035842","Ddx11","protein_coding"
"2979","17",66649821,66675455,25635,"-","CIRIquant","circRNA",0.0407,NA,"17:66649821|66675455","exon","2.000","2.000","0.667","ENSMUSG00000052105","Mtcl1","protein_coding"
"2980","17",68049020,68057685,8666,"+","CIRIquant","circRNA",0.0203,NA,"17:68049020|68057685","exon","1.000","3.000","0.400","ENSMUSG00000032796","Lama1","protein_coding"
"2981","17",71743701,71755841,12141,"-","CIRIquant","circRNA",0.0407,NA,"17:71743701|71755841","exon","2.000","0.000","1.000","ENSMUSG00000024054","Smchd1","protein_coding"
"2982","17",71932348,71933889,1542,"+","CIRIquant","circRNA",0.0203,NA,"17:71932348|71933889","exon","1.000","5.000","0.286","ENSMUSG00000041057","Wdr43","protein_coding"
"2983","17",74191212,74193514,2303,"-","CIRIquant","circRNA",0.0203,NA,"17:74191212|74193514","exon","1.000","150.000","0.013","ENSMUSG00000024066","Xdh","protein_coding"
"2984","17",74213005,74214740,1736,"-","CIRIquant","circRNA",0.1628,NA,"17:74213005|74214740","exon","8.000","69.000","0.188","ENSMUSG00000024066","Xdh","protein_coding"
"2985","17",74213005,74217280,4276,"-","CIRIquant","circRNA",0.0407,NA,"17:74213005|74217280","exon","2.000","14.000","0.222","ENSMUSG00000024066","Xdh","protein_coding"
"2986","17",74213005,74219535,6531,"-","CIRIquant","circRNA",0.0203,NA,"17:74213005|74219535","exon","1.000","182.000","0.011","ENSMUSG00000024066","Xdh","protein_coding"
"2987","17",74213725,74217194,3470,"+","CIRIquant","circRNA",0.0203,NA,"17:74213725|74217194","antisense","1.000","105.000","0.019","ENSMUSG00000024066","Xdh","protein_coding"
"2988","17",74216242,74219535,3294,"-","CIRIquant","circRNA",0.2034,NA,"17:74216242|74219535","exon","10.000","0.000","1.000","ENSMUSG00000024066","Xdh","protein_coding"
"2989","17",74246751,74250899,4149,"-","CIRIquant","circRNA",0.0203,NA,"17:74246751|74250899","exon","1.000","131.000","0.015","ENSMUSG00000024066","Xdh","protein_coding"
"2990","17",74548900,74565500,16601,"-","CIRIquant","circRNA",0.0203,NA,"17:74548900|74565500","exon","1.000","8.000","0.200","ENSMUSG00000058704","Memo1","protein_coding"
"2991","17",74666249,74684115,17867,"+","CIRIquant","circRNA",0.0203,NA,"17:74666249|74684115","exon","1.000","4.000","0.333","ENSMUSG00000024068","Spast","protein_coding"
"2992","17",74675823,74682120,6298,"+","CIRIquant","circRNA",0.0203,NA,"17:74675823|74682120","exon","1.000","1.000","0.667","ENSMUSG00000024068","Spast","protein_coding"
"2993","17",74680658,74689035,8378,"+","CIRIquant","circRNA",0.0203,NA,"17:74680658|74689035","exon","1.000","3.000","0.400","ENSMUSG00000024068","Spast","protein_coding"
"2994","17",75372906,75373197,292,"+","CIRIquant","circRNA",0.0407,NA,"17:75372906|75373197","exon","2.000","1.000","0.800","ENSMUSG00000001870","Ltbp1","protein_coding"
"2995","17",75580862,75634317,53456,"+","CIRIquant","circRNA",0.0407,NA,"17:75580862|75634317","exon","2.000","1.000","0.800","ENSMUSG00000001870","Ltbp1","protein_coding"
"2996","17",78587402,78588795,1394,"+","CIRIquant","circRNA",0.0203,NA,"17:78587402|78588795","exon","1.000","1.000","0.667","ENSMUSG00000024074","Crim1","protein_coding"
"2997","17",79320053,79320970,918,"-","CIRIquant","circRNA",0.0203,NA,"17:79320053|79320970","exon","1.000","1.000","0.667","ENSMUSG00000024070","Prkd3","protein_coding"
"2998","17",79957731,79959230,1500,"+","CIRIquant","circRNA",0.0203,NA,"17:79957731|79959230","exon","1.000","2.000","0.500","ENSMUSG00000036368","Rmdn2","protein_coding"
"2999","17",79957731,79966902,9172,"+","CIRIquant","circRNA",0.061,NA,"17:79957731|79966902","exon","3.000","0.000","1.000","ENSMUSG00000036368","Rmdn2","protein_coding"
"3000","17",80172132,80172605,474,"-","CIRIquant","circRNA",0.0203,NA,"17:80172132|80172605","exon","1.000","4.000","0.333","ENSMUSG00000059811","Atl2","protein_coding"
"3001","17",80351923,80361070,9148,"-","CIRIquant","circRNA",0.0814,NA,"17:80351923|80361070","exon","4.000","1.000","0.889","ENSMUSG00000024095","Hnrnpll","protein_coding"
"3002","17",80452409,80457599,5191,"+","CIRIquant","circRNA",0.0814,NA,"17:80452409|80457599","exon","4.000","5.000","0.615","ENSMUSG00000035473","Galm","protein_coding"
"3003","17",80488990,80490795,1806,"+","CIRIquant","circRNA",0.0203,NA,"17:80488990|80490795","exon","1.000","5.000","0.286","ENSMUSG00000035473","Galm","protein_coding"
"3004","17",80571377,80575068,3692,"-","CIRIquant","circRNA",0.0407,NA,"17:80571377|80575068","exon","2.000","1.000","0.800","ENSMUSG00000035051","Dhx57","protein_coding"
"3005","17",80752859,80767476,14618,"-","CIRIquant","circRNA",0.061,NA,"17:80752859|80767476","exon","3.000","1.000","0.857","ENSMUSG00000024241","Sos1","protein_coding"
"3006","17",80922446,80937902,15457,"-","CIRIquant","circRNA",0.0203,NA,"17:80922446|80937902","exon","1.000","0.000","1.000","ENSMUSG00000024242","Map4k3","protein_coding"
"3007","17",80961291,80963350,2060,"-","CIRIquant","circRNA",0.061,NA,"17:80961291|80963350","exon","3.000","1.000","0.857","ENSMUSG00000024242","Map4k3","protein_coding"
"3008","17",83734652,83735677,1026,"+","CIRIquant","circRNA",0.0203,NA,"17:83734652|83735677","exon","1.000","0.000","1.000","ENSMUSG00000032624","Eml4","protein_coding"
"3009","17",84061283,84074035,12753,"+","CIRIquant","circRNA",0.061,NA,"17:84061283|84074035","exon","3.000","8.000","0.429","ENSMUSG00000055817","Mta3","protein_coding"
"3010","17",84073936,84083199,9264,"+","CIRIquant","circRNA",0.0203,NA,"17:84073936|84083199","exon","1.000","8.000","0.200","ENSMUSG00000055817","Mta3","protein_coding"
"3011","17",84723706,84771882,48177,"-","CIRIquant","circRNA",0.0203,NA,"17:84723706|84771882","exon","1.000","2.000","0.500","ENSMUSG00000024251","Thada","protein_coding"
"3012","17",86405940,86410428,4489,"-","CIRIquant","circRNA",0.0203,NA,"17:86405940|86410428","exon","1.000","3.000","0.400","ENSMUSG00000024135","Srbd1","protein_coding"
"3013","17",86405940,86416762,10823,"-","CIRIquant","circRNA",0.0203,NA,"17:86405940|86416762","exon","1.000","2.000","0.500","ENSMUSG00000024135","Srbd1","protein_coding"
"3014","17",86797820,86797957,138,"+","CIRIquant","circRNA",0.0203,NA,"17:86797820|86797957","intron","1.000","2.000","0.500","ENSMUSG00000045038","Prkce","protein_coding"
"3015","17",87597617,87600407,2791,"+","CIRIquant","circRNA",0.0203,NA,"17:87597617|87600407","exon","1.000","11.000","0.154","ENSMUSG00000036918","Ttc7","protein_coding"
"3016","17",87919864,87921996,2133,"-","CIRIquant","circRNA",0.0203,NA,"17:87919864|87921996","intergenic","1.000","2.000","0.500",NA,NA,NA
"3017","17",87950970,87953768,2799,"+","CIRIquant","circRNA",0.1424,NA,"17:87950970|87953768","exon","7.000","20.000","0.412","ENSMUSG00000045394","Epcam","protein_coding"
"3018","17",87987228,87990105,2878,"+","CIRIquant","circRNA",0.061,NA,"17:87987228|87990105","exon","3.000","0.000","1.000","ENSMUSG00000024151","Msh2","protein_coding"
"3019","17",88770141,88770691,551,"+","CIRIquant","circRNA",0.061,NA,"17:88770141|88770691","exon","3.000","3.000","0.667","ENSMUSG00000034998","Foxn2","protein_coding"
"3020","17",88770141,88786768,16628,"+","CIRIquant","circRNA",0.0203,NA,"17:88770141|88786768","exon","1.000","0.000","1.000","ENSMUSG00000034998","Foxn2","protein_coding"
"3021","17",89202449,89202585,137,"-","CIRIquant","circRNA",0.0407,NA,"17:89202449|89202585","intergenic","2.000","3.000","0.571",NA,NA,NA
"3022","18",4971090,5040239,69150,"+","CIRIquant","circRNA",0.0407,NA,"18:4971090|5040239","exon","2.000","6.000","0.400","ENSMUSG00000024236","Svil","protein_coding"
"3023","18",5046589,5049494,2906,"+","CIRIquant","circRNA",0.0203,NA,"18:5046589|5049494","exon","1.000","1.000","0.667","ENSMUSG00000024236","Svil","protein_coding"
"3024","18",6111685,6115850,4166,"-","CIRIquant","circRNA",0.1628,NA,"18:6111685|6115850","exon","8.000","4.000","0.800","ENSMUSG00000041225","Arhgap12","protein_coding"
"3025","18",7901496,7906044,4549,"+","CIRIquant","circRNA",0.061,NA,"18:7901496|7906044","exon","3.000","2.000","0.750","ENSMUSG00000024283","Wac","protein_coding"
"3026","18",9345194,9377828,32635,"-","CIRIquant","circRNA",0.061,NA,"18:9345194|9377828","exon","3.000","8.000","0.429","ENSMUSG00000024286","Ccny","protein_coding"
"3027","18",10072832,10079274,6443,"-","CIRIquant","circRNA",0.0407,NA,"18:10072832|10079274","exon","2.000","0.000","1.000","ENSMUSG00000024290","Rock1","protein_coding"
"3028","18",10129305,10132272,2968,"-","CIRIquant","circRNA",0.061,NA,"18:10129305|10132272","exon","3.000","1.000","0.857","ENSMUSG00000024290","Rock1","protein_coding"
"3029","18",10582055,10586041,3987,"-","CIRIquant","circRNA",0.2441,NA,"18:10582055|10586041","exon","12.000","6.000","0.800","ENSMUSG00000024293","Esco1","protein_coding"
"3030","18",12952562,12974403,21842,"-","CIRIquant","circRNA",0.0203,NA,"18:12952562|12974403","exon","1.000","21.000","0.087","ENSMUSG00000044252","Osbpl1a","protein_coding"
"3031","18",13015253,13031358,16106,"-","CIRIquant","circRNA",0.0407,NA,"18:13015253|13031358","exon","2.000","2.000","0.667","ENSMUSG00000044252","Osbpl1a","protein_coding"
"3032","18",13061318,13066759,5442,"-","CIRIquant","circRNA",0.061,NA,"18:13061318|13066759","exon","3.000","0.000","1.000","ENSMUSG00000044252","Osbpl1a","protein_coding"
"3033","18",14932136,14946747,14612,"+","CIRIquant","circRNA",0.0203,NA,"18:14932136|14946747","exon","1.000","0.000","1.000","ENSMUSG00000054321","Taf4b","protein_coding"
"3034","18",20707997,20712535,4539,"+","CIRIquant","circRNA",0.0814,NA,"18:20707997|20712535","exon","4.000","3.000","0.727","ENSMUSG00000044393","Dsg2","protein_coding"
"3035","18",21017951,21018314,364,"-","CIRIquant","circRNA",0.0203,NA,"18:21017951|21018314","intron","1.000","0.000","1.000","ENSMUSG00000033382","Trappc8","protein_coding"
"3036","18",24752135,24755724,3590,"+","CIRIquant","circRNA",0.0203,NA,"18:24752135|24755724","exon","1.000","2.000","0.500","ENSMUSG00000024271","Elp2","protein_coding"
"3037","18",31799394,31800062,669,"+","CIRIquant","circRNA",0.061,NA,"18:31799394|31800062","exon","3.000","0.000","1.000","ENSMUSG00000024260","Sap130","protein_coding"
"3038","18",31960315,31963032,2718,"+","CIRIquant","circRNA",0.0203,NA,"18:31960315|31963032","exon","1.000","1.000","0.667","ENSMUSG00000024400","Wdr33","protein_coding"
"3039","18",32244597,32244744,148,"-","CIRIquant","circRNA",0.0203,NA,"18:32244597|32244744","intergenic","1.000","3.000","0.400",NA,NA,NA
"3040","18",32341695,32343089,1395,"+","CIRIquant","circRNA",0.0407,NA,"18:32341695|32343089","exon","2.000","2.000","0.667","ENSMUSG00000024383","Map3k2","protein_coding"
"3041","18",32350197,32353687,3491,"+","CIRIquant","circRNA",0.0203,NA,"18:32350197|32353687","exon","1.000","0.000","1.000","ENSMUSG00000024383","Map3k2","protein_coding"
"3042","18",33943272,33965738,22467,"-","CIRIquant","circRNA",0.0407,NA,"18:33943272|33965738","exon","2.000","1.000","0.800","ENSMUSG00000024376","Epb41l4a","protein_coding"
"3043","18",34051346,34054987,3642,"-","CIRIquant","circRNA",0.0407,NA,"18:34051346|34054987","intron","2.000","2.000","0.667","ENSMUSG00000024376","Epb41l4a","protein_coding"
"3044","18",34054883,34062817,7935,"-","CIRIquant","circRNA",0.0814,NA,"18:34054883|34062817","intron","4.000","0.000","1.000","ENSMUSG00000024376","Epb41l4a","protein_coding"
"3045","18",34606603,34620192,13590,"-","CIRIquant","circRNA",0.0203,NA,"18:34606603|34620192","exon","1.000","0.000","1.000","ENSMUSG00000036501","Fam13b","protein_coding"
"3046","18",34627210,34627829,620,"-","CIRIquant","circRNA",0.061,NA,"18:34627210|34627829","exon","3.000","4.000","0.600","ENSMUSG00000036501","Fam13b","protein_coding"
"3047","18",34747501,34747850,350,"-","CIRIquant","circRNA",0.0203,NA,"18:34747501|34747850","exon","1.000","5.000","0.286","ENSMUSG00000003778","Brd8","protein_coding"
"3048","18",34945425,34946614,1190,"+","CIRIquant","circRNA",0.0407,NA,"18:34945425|34946614","exon","2.000","0.000","1.000","ENSMUSG00000038773","Kdm3b","protein_coding"
"3049","18",35285654,35287593,1940,"+","CIRIquant","circRNA",0.1831,NA,"18:35285654|35287593","exon","9.000","3.000","0.857","ENSMUSG00000037815","Ctnna1","protein_coding"
"3050","18",35307306,35315606,8301,"+","CIRIquant","circRNA",0.061,NA,"18:35307306|35315606","exon","3.000","6.000","0.500","ENSMUSG00000037815","Ctnna1","protein_coding"
"3051","18",35450895,35458528,7634,"-","CIRIquant","circRNA",0.0814,NA,"18:35450895|35458528","exon","4.000","7.000","0.533","ENSMUSG00000024357","Sil1","protein_coding"
"3052","18",35717568,35717934,367,"+","CIRIquant","circRNA",0.1017,NA,"18:35717568|35717934","exon","5.000","5.000","0.667","ENSMUSG00000117694,ENSMUSG00000037236","Snhg4,Matr3","protein_coding,protein_coding"
"3053","18",35720684,35721506,823,"+","CIRIquant","circRNA",0.0814,NA,"18:35720684|35721506","exon","4.000","0.000","1.000","ENSMUSG00000117694,ENSMUSG00000037236","Snhg4,Matr3","protein_coding,protein_coding"
"3054","18",35743924,35746555,2632,"+","CIRIquant","circRNA",0.2238,NA,"18:35743924|35746555","exon","11.000","13.000","0.629","ENSMUSG00000037058","Paip2","protein_coding"
"3055","18",36708072,36714268,6197,"+","CIRIquant","circRNA",0.0407,NA,"18:36708072|36714268","exon","2.000","2.000","0.667","ENSMUSG00000024483","Ankhd1","protein_coding"
"3056","18",36708072,36733928,25857,"+","CIRIquant","circRNA",0.0203,NA,"18:36708072|36733928","exon","1.000","0.000","1.000","ENSMUSG00000024483","Ankhd1","protein_coding"
"3057","18",36744853,36747870,3018,"+","CIRIquant","circRNA",0.0203,NA,"18:36744853|36747870","exon","1.000","1.000","0.667","ENSMUSG00000024483","Ankhd1","protein_coding"
"3058","18",36771258,36776147,4890,"+","CIRIquant","circRNA",0.0203,NA,"18:36771258|36776147","exon","1.000","2.000","0.500","ENSMUSG00000024483","Ankhd1","protein_coding"
"3059","18",36920555,36921723,1169,"+","CIRIquant","circRNA",0.0203,NA,"18:36920555|36921723","exon","1.000","2.000","0.500","ENSMUSG00000019143","Hars2","protein_coding"
"3060","18",36933099,36933366,268,"+","CIRIquant","circRNA",0.0407,NA,"18:36933099|36933366","intergenic","2.000","1.000","0.800",NA,NA,NA
"3061","18",38384139,38384453,315,"+","CIRIquant","circRNA",0.0814,NA,"18:38384139|38384453","exon","4.000","8.000","0.500","ENSMUSG00000024442","Dele1","protein_coding"
"3062","18",38575970,38584695,8726,"+","CIRIquant","circRNA",0.0407,NA,"18:38575970|38584695","exon","2.000","14.000","0.222","ENSMUSG00000024425","Ndfip1","protein_coding"
"3063","18",38584608,38593703,9096,"+","CIRIquant","circRNA",0.0407,NA,"18:38584608|38593703","exon","2.000","5.000","0.444","ENSMUSG00000024425","Ndfip1","protein_coding"
"3064","18",39230683,39244953,14271,"+","CIRIquant","circRNA",0.0203,NA,"18:39230683|39244953","exon","1.000","1.000","0.667","ENSMUSG00000118193,ENSMUSG00000036452","Arhgap26,Arhgap26","lncRNA,protein_coding"
"3065","18",39253172,39265203,12032,"+","CIRIquant","circRNA",0.0407,NA,"18:39253172|39265203","exon","2.000","9.000","0.308","ENSMUSG00000036452","Arhgap26","protein_coding"
"3066","18",39253172,39283171,30000,"+","CIRIquant","circRNA",0.1221,NA,"18:39253172|39283171","exon","6.000","0.000","1.000","ENSMUSG00000036452","Arhgap26","protein_coding"
"3067","18",39360421,39379977,19557,"+","CIRIquant","circRNA",0.0407,NA,"18:39360421|39379977","exon","2.000","2.000","0.667","ENSMUSG00000036452","Arhgap26","protein_coding"
"3068","18",39376659,39379977,3319,"+","CIRIquant","circRNA",0.0203,NA,"18:39376659|39379977","exon","1.000","4.000","0.333","ENSMUSG00000036452","Arhgap26","protein_coding"
"3069","18",42383894,42390259,6366,"-","CIRIquant","circRNA",0.0203,NA,"18:42383894|42390259","exon","1.000","31.000","0.061","ENSMUSG00000024493","Lars","protein_coding"
"3070","18",42453829,42459089,5261,"+","CIRIquant","circRNA",0.0203,NA,"18:42453829|42459089","exon","1.000","3.000","0.400","ENSMUSG00000024491","Rbm27","protein_coding"
"3071","18",42652433,42656131,3699,"+","CIRIquant","circRNA",0.0203,NA,"18:42652433|42656131","exon","1.000","2.000","0.500","ENSMUSG00000024498","Tcerg1","protein_coding"
"3072","18",44575979,44582506,6528,"-","CIRIquant","circRNA",0.0203,NA,"18:44575979|44582506","exon","1.000","5.000","0.286","ENSMUSG00000071856","Mcc","protein_coding"
"3073","18",44624191,44626612,2422,"-","CIRIquant","circRNA",0.0203,NA,"18:44624191|44626612","exon","1.000","4.000","0.333","ENSMUSG00000071856","Mcc","protein_coding"
"3074","18",44892243,44892487,245,"-","CIRIquant","circRNA",0.0203,NA,"18:44892243|44892487","exon","1.000","2.000","0.500","ENSMUSG00000071856","Mcc","protein_coding"
"3075","18",50064978,50072676,7699,"+","CIRIquant","circRNA",0.061,NA,"18:50064978|50072676","exon","3.000","0.000","1.000","ENSMUSG00000037416","Dmxl1","protein_coding"
"3076","18",57507599,57517348,9750,"+","CIRIquant","circRNA",0.0203,NA,"18:57507599|57517348","exon","1.000","7.000","0.222","ENSMUSG00000024594","Prrc1","protein_coding"
"3077","18",58037410,58039176,1767,"+","CIRIquant","circRNA",0.0203,NA,"18:58037410|58039176","exon","1.000","1.000","0.667","ENSMUSG00000024597","Slc12a2","protein_coding"
"3078","18",60700443,60702593,2151,"+","CIRIquant","circRNA",0.0203,NA,"18:60700443|60702593","exon","1.000","10.000","0.167","ENSMUSG00000024604","Rbm22","protein_coding"
"3079","18",61014768,61014988,221,"+","CIRIquant","circRNA",0.0203,NA,"18:61014768|61014988","intergenic","1.000","6.000","0.250",NA,NA,NA
"3080","18",61273863,61274862,1000,"-","CIRIquant","circRNA",0.2034,NA,"18:61273863|61274862","exon","10.000","9.000","0.690","ENSMUSG00000024622","Hmgxb3","protein_coding"
"3081","18",61290415,61290833,419,"-","CIRIquant","circRNA",0.0203,NA,"18:61290415|61290833","exon","1.000","5.000","0.286","ENSMUSG00000024622","Hmgxb3","protein_coding"
