"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"533","17",93793048,93820543,"circular_RNA/20",0,"-",93793048,93793048,"0,0,0",9,"136,69,136,190,109,111,167,133,69","0,2844,3750,6760,11350,11779,25350,26929,27426",20,"circRNA","ENSMMUG00000013617","ENSMMUT00000076883","17,16,15,14,13,12,11,10,9","17:93781111-93793048|17:93820543-93825484",2.29233372709,4.34661741329,0.528468191874
"534","17",93830840,93840381,"circular_RNA/8",0,"-",93830840,93830840,"0,0,0",4,"218,78,68,108","0,1097,6326,9433",8,"circRNA","ENSMMUG00000013617","ENSMMUT00000076883","5,4,3,2","17:93828296-93830840|17:93840381-93860716",0.916933490836,4.34661741329,0.212764492014
"535","16",904671,955965,"circular_RNA/31",0,"-",904671,904671,"0,0,0",14,"132,98,75,105,76,123,166,122,141,53,61,108,186,99","0,574,6015,7040,8098,9151,14718,18266,21601,22664,28248,32553,42727,51195",31,"circRNA","ENSMMUG00000008130","ENSMMUT00000011359","16,15,14,13,12,11,10,9,8,7,6,5,4,3","16:867646-904671|16:955965-980582",3.55311727699,13.3385168745,0.266929825275
"536","16",1392744,1395880,"circular_RNA/17",0,"-",1392744,1392744,"0,0,0",4,"123,111,78,84","0,917,1173,3052",17,"circRNA","ENSMMUG00000040268","ENSMMUT00000072935","10,9,8,7","16:1378653-1392744|16:1395880-1397754",1.94848366803,15.9508221843,0.122705688054
"537","16",7905756,7906607,"circular_RNA/26",1,"-",7905756,7905756,"0,0,0",2,"171,101","0,750",26,"circRNA","ENSMMUG00000019850","ENSMMUT00000053299","16,15","16:7897497-7905756|16:7906607-7913629",2.98003384522,0.313285609369,9.24889249186
"538","16",11825204,11887318,"circular_RNA/6",0,"+",11825204,11825204,"0,0,0",4,"33,103,175,120","0,22243,48376,61994",6,"circRNA","ENSMMUG00000019842","ENSMMUT00000078314","2,3,4,5","16:11814001-11825204|16:11887318-11899657",0.687700118127,3.04880385703,0.228095736352
"539","16",11847447,11887318,"circular_RNA/37",0,"+",11847447,11847447,"0,0,0",3,"103,175,120","0,26133,39751",37,"circRNA","ENSMMUG00000019842","ENSMMUT00000027885","2,3,4","16:11814001-11847447|16:11887318-11899657",4.24081739512,3.04880385703,1.3896992399
"540","16",11847447,11905246,"circular_RNA/36",0,"+",11847447,11847447,"0,0,0",6,"103,175,120,120,52,128","0,26133,39751,52210,54794,57671",36,"circRNA","ENSMMUG00000019842","ENSMMUT00000027885","2,3,4,5,6,7","16:11814001-11847447|16:11905246-11917583",4.12620070876,3.04880385703,1.35222815914
"541","16",18154958,18156679,"circular_RNA/14",0,"-",18154958,18154958,"0,0,0",3,"76,74,60","0,1143,1661",14,"circRNA","ENSMMUG00000013533","ENSMMUT00000019001","4,3,2","16:18153012-18154958|16:18156679-18162107",1.60463360896,4.14769133745,0.388348599718
"542","16",23736554,23785290,"circular_RNA/42",0,"+",23736554,23736554,"0,0,0",6,"130,56,107,86,210,102","0,9931,37483,39857,44746,48634",42,"circRNA","ENSMMUG00000018719","ENSMMUT00000026312","2,3,4,5,6,7","16:23658466-23736554|16:23785290-23797869",4.81390082689,3.32388390428,1.44693125657
"543","16",25342583,25360516,"circular_RNA/19",0,"-",25342583,25342583,"0,0,0",3,"122,65,104","0,10765,17829",19,"circRNA","ENSMMUG00000014413","ENSMMUT00000020228","4,3,2","16:25337771-25342583|16:25360516-25419473",2.17771704074,0.916933490836,2.36016614177
"544","16",27395748,27403464,"circular_RNA/25",0,"+",27395748,27395748,"0,0,0",3,"144,84,191","0,2960,7525",25,"circRNA","ENSMMUG00000008605","ENSMMUT00000076386","2,3,4","16:27328702-27395748|16:27403464-27410002",2.86541715886,4.65102448312,0.616906684201
"545","16",28275679,28277544,"circular_RNA/20",0,"+",28275679,28275679,"0,0,0",3,"144,158,199","0,671,1666",20,"circRNA","ENSMMUG00000001116","ENSMMUT00000089049","11,12,13","16:28275155-28275679|16:28277544-28279855",2.29233372709,24.5544208844,0.0937263588637
"546","16",28367751,28376477,"circular_RNA/21",1,"+",28367751,28367751,"0,0,0",3,"109,165,127","0,5214,8599",21,"circRNA","ENSMMUG00000040177","ENSMMUT00000082965","3,4,5","16:28366512-28367751|16:28376477-28376951",2.40695041344,0.979451683393,2.44271696537
"547","16",28367751,28403405,"circular_RNA/31",0,"+",28367751,28367751,"0,0,0",12,"109,165,127,82,185,158,163,180,97,80,140,151","0,5214,8599,9200,20425,22634,24419,26502,32062,34654,35267,35503",31,"circRNA","ENSMMUG00000040177","ENSMMUT00000082965","3,4,5,6,7,8,9,10,11,12,13,14","16:28366512-28367751|16:28403405-28411191",3.55311727699,0.979451683393,3.60110284999
"548","16",31362754,31363305,"circular_RNA/39",0,"+",31362754,31362754,"0,0,0",1,"551","0",39,"circRNA","ENSMMUG00000004794","ENSMMUT00000084453","2","16:31360405-31362754|16:31363305-31365584",4.47005076782,5.58924899929,0.800116367104
"549","16",31362754,31368967,"circular_RNA/25",0,"+",31362754,31362754,"0,0,0",3,"551,144,198","0,2830,6015",25,"circRNA","ENSMMUG00000004794","ENSMMUT00000084453","2,3,4","16:31360405-31362754|16:31368967-31369816",2.86541715886,5.58924899929,0.513536218737
"550","16",36554175,36570931,"circular_RNA/16",0,"-",36554175,36554175,"0,0,0",2,"214,684","0,16072",16,"circRNA","ENSMMUG00000023750","ENSMMUT00000041727","10,9","16:36551343-36554175|16:36570931-36587262",1.83386698167,12.2230509091,0.150728301171
"551","16",38535698,38537311,"circular_RNA/15",0,"-",38535698,38535698,"0,0,0",2,"174,253","0,1360",15,"circRNA","ENSMMUG00000002264","ENSMMUT00000003201","10,9","16:38534673-38535698|16:38537311-38547048",1.71925029532,53.4686841844,0.0323353186731
"552","16",46989209,46989449,"circular_RNA/25",0,"-",46989209,46989209,"0,0,0",1,"240","0",25,"circRNA","ENSMMUG00000047550","ENSMMUT00000076647","4","16:46983284-46989209|16:46989449-46990861",2.86541715886,16.2050361169,0.177330296284
"553","16",49233106,49235397,"circular_RNA/7",0,"-",49233106,49233106,"0,0,0",3,"61,105,165","0,475,2126",7,"circRNA","ENSMMUG00000005869","ENSMMUT00000101458","12,11,10","16:49229023-49233106|16:49235397-49239733",0.802316804481,9.82577593021,0.0825879737648
"554","16",52987472,52991179,"circular_RNA/19",0,"-",52987472,52987472,"0,0,0",4,"83,114,144,151","0,434,3220,3556",19,"circRNA","ENSMMUG00000018931","ENSMMUT00000060356","26,25,24,23","16:52986800-52987472|16:52991179-52992993",2.17771704074,252.766470751,0.00865474952728
"555","16",52990692,52991179,"circular_RNA/17",0,"-",52990692,52990692,"0,0,0",2,"144,151","0,336",17,"circRNA","ENSMMUG00000018931","ENSMMUT00000060356","24,23","16:52988020-52990692|16:52991179-52992993",1.94848366803,252.766470751,0.00774788753958
"556","16",53838459,53840896,"circular_RNA/24",0,"-",53838459,53838459,"0,0,0",2,"179,126","0,2311",24,"circRNA","ENSMMUG00000006093","ENSMMUT00000008519","16,15","16:53837637-53838459|16:53840896-53841724",2.75080047251,3.73409099229,0.737375367798
"557","16",55449471,55451385,"circular_RNA/23",1,"+",55449471,55449471,"0,0,0",1,"1914","0",23,"ciRNA","ENSMMUG00000019920","ENSMMUT00000081238","1","16:55449471-55451385",2.63618378615,8.13778473117,0.324773404485
"558","16",57827150,57828494,"circular_RNA/54",0,"-",57827150,57827150,"0,0,0",3,"149,189,183","0,487,1161",54,"circRNA","ENSMMUG00000004129","ENSMMUT00000005863","11,10,9","16:57823013-57827150|16:57828494-57836860",6.18930106314,4.34661741329,1.42296200815
"559","16",58993065,58994518,"circular_RNA/24",0,"+",58993065,58993065,"0,0,0",2,"96,93","0,1360",24,"circRNA","ENSMMUG00000002166","ENSMMUT00000015015","7,8","16:58978597-58993065|16:58994518-59000911",2.75080047251,2.44917761368,1.12265192118
"560","16",64338475,64367234,"circular_RNA/21",0,"+",64338475,64338475,"0,0,0",8,"917,83,226,335,174,193,85,187","0,2605,2957,11531,15306,16188,18845,28572",21,"circRNA","ENSMMUG00000009734","ENSMMUT00000013601","23,24,25,26,27,28,29,30","16:64337446-64338475|16:64367234-64374056",2.40695041344,6.2092343999,0.388625071517
"561","16",77928840,77953966,"circular_RNA/16",0,"-",77928840,77928840,"0,0,0",8,"161,127,72,87,180,124,95,49","0,8112,9409,13382,18428,21201,23558,25077",16,"circRNA","ENSMMUG00000001586","ENSMMUT00000002241","12,11,10,9,8,7,6,5","16:77910081-77928840|16:77953966-77956434",1.83386698167,25.4831099328,0.0723280520317
"562","16",78918914,78927342,"circular_RNA/39",0,"+",78918914,78918914,"0,0,0",3,"195,148,147","0,4592,8281",39,"circRNA","ENSMMUG00000009129","ENSMMUT00000076304","2,3,4","16:78873730-78918914|16:78927342-78937118",4.47005076782,17.4217363259,0.257005422986
"563","16",78927195,78941532,"circular_RNA/133",0,"+",78927195,78927195,"0,0,0",5,"147,194,176,297,210","0,9923,11164,12978,14127",133,"circRNA","ENSMMUG00000009129","ENSMMUT00000076304","4,5,6,7,8","16:78923654-78927195|16:78941532-78950828",15.2440192851,17.4217363259,0.875071708286
"564","19",927883,935161,"circular_RNA/22",0,"-",927883,927883,"0,0,0",3,"112,74,219","0,1639,7059",22,"circRNA","ENSMMUG00000010886","ENSMMUT00000070416","3,2,1","19:904493-927883|None",2.5215670998,16.2510087438,0.155683275231
"565","19",3334285,3337949,"circular_RNA/17",0,"+",3334285,3334285,"0,0,0",2,"126,185","0,3479",17,"circRNA","ENSMMUG00000003439","ENSMMUT00000004863","7,8","19:3319350-3334285|19:3337949-3339047",1.94848366803,103.53707334,0.0189139451735
"566","19",4315745,4319330,"circular_RNA/8",0,"+",4315745,4315745,"0,0,0",2,"51,857","0,2728",8,"circRNA","ENSMMUG00000016706","ENSMMUT00000101523","2,3","19:4312646-4315745|19:4319330-4328755",0.916933490836,1.06429780186,0.862827317743
"567","19",4387528,4419561,"circular_RNA/12",0,"+",4387528,4387528,"0,0,0",14,"77,139,201,117,72,160,76,310,104,74,71,102,214,127","0,170,17073,20265,20463,24332,24609,24792,27190,28833,29164,29673,30218,31906",12,"circRNA","ENSMMUG00000028925","ENSMMUT00000026833","2,3,4,5,6,7,8,9,10,11,12,13,14,15","19:4384458-4387528|19:4419561-4420136",1.37540023625,8.94010153565,0.154791566412
"568","19",9896058,9903745,"circular_RNA/23",0,"-",9896058,9896058,"0,0,0",9,"205,116,148,98,187,188,152,93,119","0,394,1940,2293,5410,5703,6022,6967,7568",23,"circRNA","ENSMMUG00000014604","ENSMMUT00000060219","25,24,23,22,21,20,19,18,17","19:9895598-9896058|19:9903745-9906883",2.63618378615,27.9738660954,0.0945610508973
"569","19",10880210,10880639,"circular_RNA/30",0,"+",10880210,10880210,"0,0,0",2,"142,153","0,276",30,"circRNA","ENSMMUG00000003611","ENSMMUT00000054424","13,14","19:10878452-10880210|19:10880639-10883437",3.43850059063,4.31449955063,0.797433448716
"570","19",16671414,16676843,"circular_RNA/20",0,"+",16671414,16671414,"0,0,0",2,"79,114","0,5315",20,"circRNA","ENSMMUG00000011588","ENSMMUT00000016240","12,13","19:16668742-16671414|19:16676843-16679631",2.29233372709,5.08030717896,0.452297601333
"571","19",33707085,33713685,"circular_RNA/15",0,"+",33707085,33707085,"0,0,0",5,"177,66,183,172,232","0,472,4267,4586,6368",15,"circRNA","ENSMMUG00000021614","ENSMMUT00000059465","5,6,7,8,9","19:33700462-33707085|19:33713685-33718965",1.71925029532,12.4932188126,0.138304409548
"572","19",38906290,38906552,"circular_RNA/1",1,"+",38906290,38906290,"0,0,0",1,"262","0",1,"circRNA","ENSMMUG00000048215","ENSMMUT00000071245","3","19:38857994-38906290|19:38906552-38917869",0.114616686354,0.487120917007,0.250676811397
"573","19",45110839,45111458,"circular_RNA/38",0,"+",45110839,45110839,"0,0,0",2,"216,288","0,331",38,"circRNA","ENSMMUG00000014155","ENSMMUT00000019867","12,13","19:45108725-45110839|19:45111458-45114065",4.35543408147,1.82712482365,2.37623161218
"574","18",932918,1057881,"circular_RNA/32",0,"-",932918,932918,"0,0,0",8,"249,113,143,161,77,76,81,95","0,3509,23944,48491,87726,94859,108149,124868",32,"circRNA","ENSMMUG00000021792","ENSMMUT00000030667","15,14,13,12,11,10,9,8","18:911970-932918|18:1057881-1078842",3.66773396334,0.393994859344,9.10341772495
"575","18",1057786,1104442,"circular_RNA/26",0,"-",1057786,1057786,"0,0,0",4,"95,52,59,109","0,21056,29031,46547",26,"circRNA","ENSMMUG00000021792","ENSMMUT00000030667","8,7,6,5","18:1041148-1057786|18:1104442-1115368",2.98003384522,0.393994859344,7.4011680497
"576","18",1057786,1131328,"circular_RNA/22",0,"-",1057786,1057786,"0,0,0",7,"95,52,59,109,114,151,174","0,21056,29031,46547,57582,60427,73368",22,"circRNA","ENSMMUG00000021792","ENSMMUT00000030667","8,7,6,5,4,3,2","18:1041148-1057786|18:1131328-1154881",2.5215670998,0.393994859344,6.26633493285
"577","18",1078842,1131328,"circular_RNA/22",0,"-",1078842,1078842,"0,0,0",6,"52,59,109,114,151,174","0,7975,25491,36526,39371,52312",22,"circRNA","ENSMMUG00000021792","ENSMMUT00000030667","7,6,5,4,3,2","18:1057881-1078842|18:1131328-1154881",2.5215670998,0.393994859344,6.26633493285
"578","18",3185021,3219636,"circular_RNA/5",0,"-",3185021,3185021,"0,0,0",8,"229,204,144,173,125,179,165,143","0,1206,5050,7533,11198,14805,32093,34472",5,"circRNA","ENSMMUG00000011329","ENSMMUT00000060540","9,8,7,6,5,4,3,2","18:3172364-3185021|18:3219636-3244579",0.573083431772,4.64606925044,0.125230833222
"579","18",3199826,3219636,"circular_RNA/11",0,"-",3199826,3199826,"0,0,0",3,"179,165,143","0,17288,19667",11,"circRNA","ENSMMUG00000011329","ENSMMUT00000060540","4,3,2","18:3196344-3199826|18:3219636-3244579",1.2607835499,4.64606925044,0.272930551834
"580","18",3217114,3219636,"circular_RNA/17",0,"-",3217114,3217114,"0,0,0",2,"165,143","0,2379",17,"circRNA","ENSMMUG00000011329","ENSMMUT00000060540","3,2","18:3200005-3217114|18:3219636-3244579",1.94848366803,4.64606925044,0.420630270446
"581","18",17853243,17907167,"circular_RNA/8",0,"-",17853243,17853243,"0,0,0",20,"100,107,80,49,124,157,148,165,141,72,91,113,96,76,294,92,204,114,56,72","0,1395,6478,8596,10478,11186,13671,16702,17276,19921,22641,29520,42526,43634,46301,47207,47404,53464,53686,53852",8,"circRNA","ENSMMUG00000002209","ENSMMUT00000079620","22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3","18:17848583-17853243|18:17907167-17917037",0.916933490836,9.16933490836,0.100980463191
"582","18",17899544,17907167,"circular_RNA/11",0,"-",17899544,17899544,"0,0,0",6,"294,92,204,114,56,72","0,906,1103,7163,7385,7551",11,"circRNA","ENSMMUG00000002209","ENSMMUT00000079620","8,7,6,5,4,3","18:17896953-17899544|18:17907167-17917037",1.2607835499,9.16933490836,0.138439610559
"583","18",21239963,21259906,"circular_RNA/212",0,"-",21239963,21239963,"0,0,0",4,"282,163,177,182","0,5971,14913,19761",212,"circRNA","ENSMMUG00000001245","ENSMMUT00000001767","5,4,3,2","18:21213685-21239963|18:21259906-21274324",24.2987375071,7.96585970164,3.04778900538
"584","18",21254876,21259906,"circular_RNA/29",0,"-",21254876,21254876,"0,0,0",2,"177,182","0,4848",29,"circRNA","ENSMMUG00000001245","ENSMMUT00000001767","3,2","18:21246097-21254876|18:21259906-21274324",3.32388390428,7.96585970164,0.417996808995
"585","18",21471716,21473647,"circular_RNA/17",0,"-",21471716,21471716,"0,0,0",3,"128,75,178","0,953,1753",17,"circRNA","ENSMMUG00000014235","ENSMMUT00000019975","13,12,11","18:21464307-21471716|18:21473647-21484071",1.94848366803,2.10403488522,0.926419749136
"586","18",21868608,21870668,"circular_RNA/22",0,"-",21868608,21868608,"0,0,0",2,"177,133","0,1927",22,"circRNA","ENSMMUG00000006616","ENSMMUT00000009280","11,10","18:21865395-21868608|18:21870668-21874488",2.5215670998,11.5419003159,0.219147242494
"587","18",22632845,22634427,"circular_RNA/32",0,"+",22632845,22632845,"0,0,0",2,"120,149","0,1433",32,"circRNA","ENSMMUG00000022568","ENSMMUT00000076287","3,4","18:22626204-22632845|18:22634427-22639799",3.66773396334,25.1265246864,0.146310359496
"588","18",31351069,31367492,"circular_RNA/24",0,"-",31351069,31351069,"0,0,0",6,"169,184,51,117,120,213","0,1560,11441,12905,13118,16210",24,"circRNA","ENSMMUG00000018334","ENSMMUT00000025767","10,9,8,7,6,5","18:31339942-31351069|18:31367492-31372622",2.75080047251,9.66600721589,0.285324350314
"589","18",37732824,37733482,"circular_RNA/10",0,"-",37732824,37732824,"0,0,0",1,"658","0",10,"circRNA","ENSMMUG00000004997","ENSMMUT00000007041","2","18:37566297-37732824|18:37733482-37753781",1.14616686354,0.641853443585,1.77366074371
"590","18",40450838,40473615,"circular_RNA/23",1,"-",40450838,40450838,"0,0,0",8,"75,85,65,70,129,132,117,106","0,6430,9442,11334,12368,16234,20698,22671",23,"circRNA","ENSMMUG00000014553","ENSMMUT00000020418","21,20,19,18,17,16,15,14","18:40442886-40450838|18:40473615-40479816",2.63618378615,6.05445790272,0.436343005195
"591","18",46485951,46492250,"circular_RNA/8",0,"+",46485951,46485951,"0,0,0",5,"130,107,98,127,176","0,2715,2906,5889,6123",8,"circRNA","ENSMMUG00000018777","ENSMMUT00000026602","2,3,4,5,6","18:46454269-46485951|18:46492250-46524501",0.916933490836,12.5887327179,0.0735735499428
"592","18",58166706,58181705,"circular_RNA/6",0,"+",58166706,58166706,"0,0,0",2,"163,157","0,14842",6,"circRNA","ENSMMUG00000004350","ENSMMUT00000006190","15,16","18:58124368-58166706|18:58181705-58211435",0.687700118127,6.9563511949,0.100152877541
"593","18",60584987,60640368,"circular_RNA/39",0,"-",60584987,60584987,"0,0,0",11,"152,198,108,134,145,184,205,67,105,130,172","0,4184,16628,20671,22750,27630,41281,42806,47108,52089,55209",39,"circRNA","ENSMMUG00000055822","ENSMMUT00000095027","12,11,10,9,8,7,6,5,4,3,2","18:60564160-60584987|18:60640368-60665308",4.47005076782,4.83682416416,0.924327067804
"594","18",60901405,60904121,"circular_RNA/18",0,"-",60901405,60901405,"0,0,0",2,"139,201","0,2515",18,"circRNA","ENSMMUG00000003974","ENSMMUT00000005633","31,30","18:60898317-60901405|18:60904121-60905419",2.06310035438,12.9373584723,0.16011763008
"595","18",60978344,60980352,"circular_RNA/27",0,"-",60978344,60978344,"0,0,0",3,"138,120,117","0,1150,1891",27,"circRNA","ENSMMUG00000003974","ENSMMUT00000005633","10,9,8","18:60975646-60978344|18:60980352-60984740",3.09465053157,12.9373584723,0.239790265961
"596","18",61013764,61036563,"circular_RNA/22",0,"-",61013764,61013764,"0,0,0",5,"123,177,177,198,166","0,3420,9047,21909,22633",22,"circRNA","ENSMMUG00000003974","ENSMMUT00000005633","6,5,4,3,2","18:60984869-61013764|18:61036563-61054289",2.5215670998,12.9373584723,0.195527690472
"597","18",61013764,61054399,"circular_RNA/5",0,"-",61013764,61013764,"0,0,0",6,"123,177,177,198,166,110","0,3420,9047,21909,22633,40525",5,"circRNA","ENSMMUG00000003974","ENSMMUT00000005633","6,5,4,3,2,1","18:60984869-61013764|None",0.573083431772,12.9373584723,0.0450349338067
"598","18",67915534,67925940,"circular_RNA/14",0,"+",67915534,67915534,"0,0,0",2,"203,218","0,10188",14,"circRNA","ENSMMUG00000014506","ENSMMUT00000048285","2,3","18:67814084-67915534|18:67925940-67946354",1.60463360896,6.0135554774,0.26805324779
"599","18",70158418,70198282,"circular_RNA/59",0,"+",70158418,70158418,"0,0,0",7,"138,148,69,147,201,143,148","0,12794,22093,26568,29485,34610,39716",59,"circRNA","ENSMMUG00000049523","ENSMMUT00000099065","1,2,3,4,5,6,7","None|18:70198282-70231156",6.76238449491,0,677.238449491
"600","18",70171212,70198282,"circular_RNA/13",0,"+",70171212,70171212,"0,0,0",6,"148,69,147,201,143,148","0,9299,13774,16691,21816,26922",13,"circRNA","ENSMMUG00000049523","ENSMMUT00000099065","2,3,4,5,6,7","18:70158556-70171212|18:70198282-70231156",1.49001692261,0,150.001692261
"601","18",70458846,70459145,"circular_RNA/31",0,"+",70458846,70458846,"0,0,0",1,"299","0",31,"circRNA","ENSMMUG00000058728","ENSMMUT00000102434","2","18:70421437-70458846|18:70459145-70462999",3.55311727699,10.353707334,0.343807207417
"602","18",72948436,72957945,"circular_RNA/11",0,"+",72948436,72948436,"0,0,0",2,"147,182","0,9327",11,"circRNA","ENSMMUG00000060236","ENSMMUT00000100797","3,4","18:72946244-72948436|18:72957945-72960822",1.2607835499,229.691839454,0.00553231769027
"603","18",73019101,73047017,"circular_RNA/21",0,"-",73019101,73019101,"0,0,0",13,"116,111,126,108,154,138,274,125,75,153,116,78,100","0,4303,7089,7310,9016,12708,15324,16574,20385,23245,23554,27067,27816",21,"circRNA","ENSMMUG00000058099","ENSMMUT00000100228","14,13,12,11,10,9,8,7,6,5,4,3,2","18:73014732-73019101|18:73047017-73052276",2.40695041344,6.36122609267,0.3793540487
"604","18",73034425,73047017,"circular_RNA/13",0,"-",73034425,73034425,"0,0,0",7,"274,125,75,153,116,78,100","0,1250,5061,7921,8230,11743,12492",13,"circRNA","ENSMMUG00000058099","ENSMMUT00000100228","8,7,6,5,4,3,2","18:73031947-73034425|18:73047017-73052276",1.49001692261,6.36122609267,0.235436146951
"605","1",2122455,2140639,"circular_RNA/47",0,"+",2122455,2122455,"0,0,0",5,"188,145,132,151,151","0,8659,8880,9799,18033",47,"circRNA","ENSMMUG00000016408","ENSMMUT00000110364","21,22,23,24,25","1:2120627-2122455|1:2140639-2141249",5.38698425866,6.44811293555,0.835690597628
"606","1",2473228,2473658,"circular_RNA/11",0,"-",2473228,2473228,"0,0,0",1,"430","0",11,"circRNA","ENSMMUG00000011380","ENSMMUT00000015937","3","1:2444758-2473228|1:2473658-2495522",1.2607835499,0.836701810388,1.50086315431
"607","1",11550342,11557853,"circular_RNA/22",0,"-",11550342,11550342,"0,0,0",3,"104,105,217","0,4687,7294",22,"circRNA","ENSMMUG00000001060","ENSMMUT00000001510","24,23,22","1:11530525-11550342|1:11557853-11560156",2.5215670998,0.32159439181,7.63452929943
"608","1",15817485,15879315,"circular_RNA/11",1,"+",15817485,15817485,"0,0,0",8,"111,92,110,97,93,151,142,178","0,1268,21154,22444,37328,38266,56990,61652",11,"circRNA","ENSMMUG00000012615","ENSMMUT00000017688","14,15,16,17,18,19,20,21","1:15808194-15817485|1:15879315-15918193",1.2607835499,0.0749416795395,14.9606595583
"609","1",37222210,37254939,"circular_RNA/19",0,"+",37222210,37222210,"0,0,0",12,"122,1061,151,164,175,221,164,111,141,137,123,170","0,4419,7170,8900,15475,18037,21101,25599,26127,27537,28524,32559",19,"circRNA","ENSMMUG00000002135","ENSMMUT00000090047","10,11,12,13,14,15,16,17,18,19,20,21","1:37221205-37222210|1:37254939-37259238",2.17771704074,5.66470930637,0.38552054786
"610","1",41972136,41973007,"circular_RNA/4",0,"-",41972136,41972136,"0,0,0",2,"155,166","0,705",4,"circRNA","ENSMMUG00000005410","ENSMMUT00000007610","15,14","1:41970961-41972136|1:41973007-41977271",0.458466745418,2.90161190192,0.160896012655
"611","1",41972841,41979633,"circular_RNA/1",0,"-",41972841,41972841,"0,0,0",4,"166,125,84,84","0,4430,5093,6708",1,"circRNA","ENSMMUG00000005410","ENSMMUT00000007610","14,13,12,11","1:41972291-41972841|1:41979633-41979830",0.114616686354,2.90161190192,0.0427998959174
"612","1",42408306,42414024,"circular_RNA/14",1,"+",42408306,42408306,"0,0,0",2,"93,81","0,5637",14,"circRNA","ENSMMUG00000013882","ENSMMUT00000091537","2,3","1:42404816-42408306|1:42414024-42415706",1.60463360896,1.01132370313,1.58092248717
"613","1",50372896,50379488,"circular_RNA/9",1,"+",50372896,50372896,"0,0,0",4,"599,221,147,138","0,5349,6037,6454",9,"circRNA","ENSMMUG00000022643","ENSMMUT00000031864","2,3,4,5","1:50363631-50372896|1:50379488-50390039",1.03155017719,2.75080047251,0.377263836181
"614","1",55019813,55058352,"circular_RNA/15",0,"-",55019813,55019813,"0,0,0",5,"101,111,54,81,70","0,23250,26197,32736,38469",15,"circRNA","ENSMMUG00000013962","ENSMMUT00000102508","10,9,8,7,6","1:55014177-55019813|1:55058352-55072009",1.71925029532,14.4079916906,0.119936974055
"615","1",55043063,55058352,"circular_RNA/121",0,"-",55043063,55043063,"0,0,0",4,"111,54,81,70","0,2947,9486,15219",121,"circRNA","ENSMMUG00000013962","ENSMMUT00000102508","9,8,7,6","1:55019914-55043063|1:55058352-55072009",13.8686190489,14.4079916906,0.962590307078
"616","1",65260317,65274216,"circular_RNA/9",0,"+",65260317,65260317,"0,0,0",7,"189,103,86,198,183,45,42","0,592,2997,4567,10391,11136,13857",9,"circRNA","ENSMMUG00000007129","ENSMMUT00000009947","2,3,4,5,6,7,8","1:65255134-65260317|1:65274216-65280431",1.03155017719,0.962780165378,1.07069429894
"617","1",69165513,69172441,"circular_RNA/27",1,"-",69165513,69165513,"0,0,0",5,"126,220,127,83,241","0,2003,3172,4404,6687",27,"circRNA","ENSMMUG00000005216","ENSMMUT00000071646","7,6,5,4,3","1:69162086-69165513|1:69172441-69173025",3.09465053157,0,310.465053157
"618","1",77529808,77530042,"circular_RNA/26",0,"-",77529808,77529808,"0,0,0",1,"234","0",26,"circRNA","ENSMMUG00000008722","ENSMMUT00000075821","20","1:77528656-77529808|1:77530042-77538201",2.98003384522,26.1791675177,0.114170633457
"619","1",81707938,81738710,"circular_RNA/9",0,"-",81707938,81707938,"0,0,0",4,"107,100,120,63","0,18015,25009,30709",9,"circRNA","ENSMMUG00000022510","ENSMMUT00000031671","19,18,17,16","1:81693359-81707938|1:81738710-81743914",1.03155017719,2.91970927345,0.355513151639
"620","1",83382159,83382343,"circular_RNA/1",1,"+",83382159,83382159,"0,0,0",1,"184","0",1,"ciRNA","ENSMMUG00000005782","ENSMMUT00000088719","10","1:83382159-83382673",0.114616686354,17.3214467253,0.00719020681477
"621","1",95216830,95220231,"circular_RNA/10",0,"+",95216830,95216830,"0,0,0",3,"87,172,145","0,1305,3256",10,"circRNA","ENSMMUG00000009987","ENSMMUT00000045782","14,15,16","1:95215999-95216830|1:95220231-95222076",1.14616686354,6.59045946538,0.175164603253
"622","1",95266098,95266761,"circular_RNA/17",0,"-",95266098,95266098,"0,0,0",2,"93,109","0,554",17,"circRNA","ENSMMUG00000018080","ENSMMUT00000045790","7,6","1:95264431-95266098|1:95266761-95270852",1.94848366803,5.15775088595,0.378981826186
"623","1",95319285,95322602,"circular_RNA/4",0,"+",95319285,95319285,"0,0,0",2,"104,199","0,3118",4,"circRNA","ENSMMUG00000009987","ENSMMUT00000045770","2,3","1:95318388-95319285|1:95322602-95324025",0.458466745418,6.59045946538,0.0709748689277
"624","1",95319285,95329440,"circular_RNA/15",0,"+",95319285,95319285,"0,0,0",5,"104,199,87,172,145","0,3118,4740,7112,10010",15,"circRNA","ENSMMUG00000009987","ENSMMUT00000045770","2,3,4,5,6","1:95318388-95319285|1:95329440-95330970",1.71925029532,6.59045946538,0.261989381859
"625","1",95490375,95490894,"circular_RNA/31",0,"+",95490375,95490375,"0,0,0",1,"519","0",31,"circRNA","ENSMMUG00000023146","ENSMMUT00000032564","2","1:95310629-95490375|1:95490894-95534149",3.55311727699,4.75086164939,0.748418571971
