circ_id,mmu1,mmu2,mmu3,mean_reads,sum_reads,n_detected_reps,tool,is_circAcc1_ACACA,rank
10:83456561|83457617,3.0,,,3.0,3.0,1,find_circ,False,3190
10:83622189|83622354,3.0,,,3.0,3.0,1,find_circ,False,3191
7:63963831|63976569,3.0,,,3.0,3.0,1,find_circ,False,3192
11:101185795|101189902,,,3.0,3.0,3.0,1,find_circ,False,3193
11:101479678|101479967,,,3.0,3.0,3.0,1,find_circ,False,3194
9:65676104|65702777,,,3.0,3.0,3.0,1,find_circ,False,3195
9:62826632|62830937,,2.0,4.0,3.0,6.0,2,find_circ,False,3196
9:63200805|63229549,,,3.0,3.0,3.0,1,find_circ,False,3197
9:65879919|65880141,,,3.0,3.0,3.0,1,find_circ,False,3198
1:171679369|171679702,3.0,,,3.0,3.0,1,find_circ,False,3199
1:172333339|172334311,,,3.0,3.0,3.0,1,find_circ,False,3200
17:74933956|74938732,,,3.0,3.0,3.0,1,find_circ,False,3201
17:85005072|85005240,,,3.0,3.0,3.0,1,find_circ,False,3202
17:86403294|86410428,,,3.0,3.0,3.0,1,find_circ,False,3203
17:76383609|76383888,,,3.0,3.0,3.0,1,find_circ,False,3204
17:87985635|87987506,,,3.0,3.0,3.0,1,find_circ,False,3205
17:87987227|87990105,3.0,3.0,,3.0,6.0,2,find_circ,False,3206
17:88942548|88944510,,,3.0,3.0,3.0,1,find_circ,False,3207
10:98960692|98992213,,,3.0,3.0,3.0,1,find_circ,False,3208
10:99028643|99032618,3.0,,,3.0,3.0,1,find_circ,False,3209
11:100383330|100386790,,,3.0,3.0,3.0,1,find_circ,False,3210
10:88722000|88722216,3.0,,,3.0,3.0,1,find_circ,False,3211
10:88807129|88808753,3.0,,,3.0,3.0,1,find_circ,False,3212
7:44532182|44532608,,,3.0,3.0,3.0,1,find_circ,False,3213
7:45710302|45720326,,,3.0,3.0,3.0,1,find_circ,False,3214
7:55527438|55554230,,,3.0,3.0,3.0,1,find_circ,False,3215
7:46453240|46458110,,,3.0,3.0,3.0,1,find_circ,False,3216
7:4645999|4646554,,,3.0,3.0,3.0,1,find_circ,False,3217
16:24358599|24427067,3.0,,,3.0,3.0,1,find_circ,False,3218
19:52218532|52218695,3.0,,,3.0,3.0,1,find_circ,False,3219
7:26911736|26914005,3.0,,,3.0,3.0,1,find_circ,False,3220
7:28113296|28113767,,,3.0,3.0,3.0,1,find_circ,False,3221
7:28676625|28679967,,,3.0,3.0,3.0,1,find_circ,False,3222
7:29086577|29087576,,2.0,4.0,3.0,6.0,2,find_circ,False,3223
19:54112078|54112336,3.0,,,3.0,3.0,1,find_circ,False,3224
19:56563189|56580239,,3.0,,3.0,3.0,1,find_circ,False,3225
19:57369503|57369856,,,3.0,3.0,3.0,1,find_circ,False,3226
19:57617516|57631060,,3.0,,3.0,3.0,1,find_circ,False,3227
19:57626883|57645670,4.0,2.0,,3.0,6.0,2,find_circ,False,3228
7:24521498|24521855,,,3.0,3.0,3.0,1,find_circ,False,3229
7:34052814|34070609,,,3.0,3.0,3.0,1,find_circ,False,3230
7:34065039|34070609,2.0,4.0,,3.0,6.0,2,find_circ,False,3231
11:101104549|101106128,,3.0,,3.0,3.0,1,find_circ,False,3232
7:19102466|19102784,,2.0,4.0,3.0,6.0,2,find_circ,False,3233
7:19121037|19121171,,,3.0,3.0,3.0,1,find_circ,False,3234
7:19128452|19128629,3.0,,,3.0,3.0,1,find_circ,False,3235
7:19298938|19299126,,,3.0,3.0,3.0,1,find_circ,False,3236
7:24970699|24970940,3.0,,,3.0,3.0,1,find_circ,False,3237
11:103749720|103764136,3.0,,,3.0,3.0,1,find_circ,False,3238
11:104247509|104269652,3.0,,,3.0,3.0,1,find_circ,False,3239
11:100389010|100407732,,,3.0,3.0,3.0,1,find_circ,False,3240
11:100395680|100409994,,,3.0,3.0,3.0,1,find_circ,False,3241
11:100412807|100414397,,2.0,4.0,3.0,6.0,2,find_circ,False,3242
19:5163808|5164199,4.0,2.0,,3.0,6.0,2,find_circ,False,3243
19:5847476|5847605,,3.0,,3.0,3.0,1,find_circ,False,3244
19:58602795|58603007,3.0,,,3.0,3.0,1,find_circ,False,3245
16:18226502|18229496,3.0,,,3.0,3.0,1,find_circ,False,3246
16:18302630|18302784,3.0,,,3.0,3.0,1,find_circ,False,3247
19:8771499|8774759,,,3.0,3.0,3.0,1,find_circ,False,3248
19:8977025|8978227,,,3.0,3.0,3.0,1,find_circ,False,3249
2:103269541|103273196,,,3.0,3.0,3.0,1,find_circ,False,3250
7:143731449|143731608,,,3.0,3.0,3.0,1,find_circ,False,3251
11:105800927|105806204,,,3.0,3.0,3.0,1,find_circ,False,3252
11:102201016|102201402,,,3.0,3.0,3.0,1,find_circ,False,3253
11:102954633|102955693,,,3.0,3.0,3.0,1,find_circ,False,3254
11:103574617|103578459,,,3.0,3.0,3.0,1,find_circ,False,3255
7:144422341|144422498,,3.0,,3.0,3.0,1,find_circ,False,3256
16:20005000|20009239,4.0,2.0,,3.0,6.0,2,find_circ,False,3257
16:20502167|20503258,,,3.0,3.0,3.0,1,find_circ,False,3258
16:15957869|15958727,,,3.0,3.0,3.0,1,find_circ,False,3259
19:60814268|60823434,3.0,,,3.0,3.0,1,find_circ,False,3260
7:27746410|27746937,,,3.0,3.0,3.0,1,find_circ,False,3261
7:128281440|128292422,,,3.0,3.0,3.0,1,find_circ,False,3262
7:133950440|133951557,2.0,,4.0,3.0,6.0,2,find_circ,False,3263
11:114754292|114755372,3.0,,,3.0,3.0,1,find_circ,False,3264
11:106420087|106435245,,3.0,,3.0,3.0,1,find_circ,False,3265
7:136478796|136479044,,,3.0,3.0,3.0,1,find_circ,False,3266
11:107483531|107511040,,,3.0,3.0,3.0,1,find_circ,False,3267
11:107504676|107540166,,,3.0,3.0,3.0,1,find_circ,False,3268
11:104400996|104403844,,,3.0,3.0,3.0,1,find_circ,False,3269
11:105131186|105132487,,3.0,,3.0,3.0,1,find_circ,False,3270
7:143555659|143611532,,,3.0,3.0,3.0,1,find_circ,False,3271
7:143555659|143645526,,,3.0,3.0,3.0,1,find_circ,False,3272
2:108961829|108967877,,,3.0,3.0,3.0,1,find_circ,False,3273
19:8727029|8727391,3.0,,,3.0,3.0,1,find_circ,False,3274
11:119031873|119032233,,,3.0,3.0,3.0,1,find_circ,False,3275
11:115784320|115784473,3.0,,,3.0,3.0,1,find_circ,False,3276
11:115813991|115818260,,,3.0,3.0,3.0,1,find_circ,False,3277
11:115873526|115875924,3.0,,,3.0,3.0,1,find_circ,False,3278
11:116071768|116074450,,3.0,,3.0,3.0,1,find_circ,False,3279
11:116152570|116162828,,,3.0,3.0,3.0,1,find_circ,False,3280
11:11650204|11657904,,2.0,4.0,3.0,6.0,2,find_circ,False,3281
11:109494498|109496793,,,3.0,3.0,3.0,1,find_circ,False,3282
11:109550824|109552175,,3.0,,3.0,3.0,1,find_circ,False,3283
7:129996204|130020298,,,3.0,3.0,3.0,1,find_circ,False,3284
7:141093646|141095416,,,3.0,3.0,3.0,1,find_circ,False,3285
7:132466691|132482610,,,3.0,3.0,3.0,1,find_circ,False,3286
7:133361128|133361642,3.0,,,3.0,3.0,1,find_circ,False,3287
7:127579063|127579418,2.0,,4.0,3.0,6.0,2,find_circ,False,3288
2:103532600|103536077,4.0,,2.0,3.0,6.0,2,find_circ,False,3289
15:98379410|98380112,3.0,,,3.0,3.0,1,find_circ,False,3290
7:115774946|115780520,3.0,,,3.0,3.0,1,find_circ,False,3291
7:121511657|121514563,3.0,,,3.0,3.0,1,find_circ,False,3292
7:121570502|121576987,,,3.0,3.0,3.0,1,find_circ,False,3293
11:119839428|119839681,,,3.0,3.0,3.0,1,find_circ,False,3294
11:119963235|119963802,,,3.0,3.0,3.0,1,find_circ,False,3295
11:120019248|120025708,,,3.0,3.0,3.0,1,find_circ,False,3296
2:104600387|104610605,3.0,,,3.0,3.0,1,find_circ,False,3297
2:113256866|113309308,,,3.0,3.0,3.0,1,find_circ,False,3298
2:113423431|113426737,,,3.0,3.0,3.0,1,find_circ,False,3299
16:13613848|13616614,3.0,,,3.0,3.0,1,find_circ,False,3300
16:13616475|13617880,,,3.0,3.0,3.0,1,find_circ,False,3301
11:11704006|11711353,,,3.0,3.0,3.0,1,find_circ,False,3302
11:117245635|117247535,,,3.0,3.0,3.0,1,find_circ,False,3303
11:118165793|118170752,,,3.0,3.0,3.0,1,find_circ,False,3304
11:119293347|119296581,,,3.0,3.0,3.0,1,find_circ,False,3305
11:119293347|119310054,,,3.0,3.0,3.0,1,find_circ,False,3306
7:109511121|109526221,,,3.0,3.0,3.0,1,find_circ,False,3307
11:11711218|11719526,,3.0,,3.0,3.0,1,find_circ,False,3308
11:117210922|117211193,3.0,,,3.0,3.0,1,find_circ,False,3309
7:125674912|125675081,3.0,,,3.0,3.0,1,find_circ,False,3310
7:118409100|118412867,,,3.0,3.0,3.0,1,find_circ,False,3311
2:119454598|119470215,3.0,,,3.0,3.0,1,find_circ,False,3312
16:11017248|11017583,2.0,,4.0,3.0,6.0,2,find_circ,False,3313
16:11048373|11056960,3.0,,,3.0,3.0,1,find_circ,False,3314
15:97973689|97985014,3.0,,,3.0,3.0,1,find_circ,False,3315
15:95762105|95818259,,3.0,,3.0,3.0,1,find_circ,False,3316
7:101665249|101666558,,,3.0,3.0,3.0,1,find_circ,False,3317
7:101787938|101788857,,,3.0,3.0,3.0,1,find_circ,False,3318
11:20263915|20270234,,,3.0,3.0,3.0,1,find_circ,False,3319
11:20675684|20677639,,,3.0,3.0,3.0,1,find_circ,False,3320
11:120370624|120370958,3.0,,,3.0,3.0,1,find_circ,False,3321
7:110891715|110891886,,,3.0,3.0,3.0,1,find_circ,False,3322
2:120732082|120737506,4.0,,2.0,3.0,6.0,2,find_circ,False,3323
2:12178963|12187562,,,3.0,3.0,3.0,1,find_circ,False,3324
2:12360087|12414891,4.0,,2.0,3.0,6.0,2,find_circ,False,3325
2:12400989|12414891,3.0,,,3.0,3.0,1,find_circ,False,3326
7:113818760|113822582,,,3.0,3.0,3.0,1,find_circ,False,3327
11:120712903|120713663,,3.0,,3.0,3.0,1,find_circ,False,3328
11:120713007|120713678,,3.0,,3.0,3.0,1,find_circ,False,3329
11:119283909|119293517,,,3.0,3.0,3.0,1,find_circ,False,3330
7:107478271|107478449,,,3.0,3.0,3.0,1,find_circ,False,3331
11:32424578|32449461,3.0,,,3.0,3.0,1,find_circ,False,3332
6:99237305|99285399,,,3.0,3.0,3.0,1,find_circ,False,3333
6:99406170|99433541,,,3.0,3.0,3.0,1,find_circ,False,3334
7:100835594|100847816,,,3.0,3.0,3.0,1,find_circ,False,3335
7:100840873|100847816,,3.0,,3.0,3.0,1,find_circ,False,3336
11:24212425|24248904,,,3.0,3.0,3.0,1,find_circ,False,3337
11:26357547|26384500,2.0,4.0,,3.0,6.0,2,find_circ,False,3338
11:20030022|20030798,,,3.0,3.0,3.0,1,find_circ,False,3339
7:100893327|100908980,3.0,,,3.0,3.0,1,find_circ,False,3340
15:99047514|99083975,,,3.0,3.0,3.0,1,find_circ,False,3341
15:99181694|99183546,,,3.0,3.0,3.0,1,find_circ,False,3342
15:93353331|93363126,3.0,,,3.0,3.0,1,find_circ,False,3343
14:31187293|31209698,,,3.0,3.0,3.0,1,find_circ,False,3344
14:31971973|31984788,3.0,,,3.0,3.0,1,find_circ,False,3345
4:11303311|11309490,4.0,,2.0,3.0,6.0,2,find_circ,False,3346
4:100754853|100775345,,,3.0,3.0,3.0,1,find_circ,False,3347
4:118825790|118826064,,,3.0,3.0,3.0,1,find_circ,False,3348
4:119390509|119391006,,3.0,,3.0,3.0,1,find_circ,False,3349
4:11544830|11546300,,,3.0,3.0,3.0,1,find_circ,False,3350
13:84297300|84297498,3.0,,,3.0,3.0,1,find_circ,False,3351
13:8869898|8887059,,,3.0,3.0,3.0,1,find_circ,False,3352
4:117439796|117506603,,3.0,,3.0,3.0,1,find_circ,False,3353
4:118126372|118142049,3.0,,,3.0,3.0,1,find_circ,False,3354
13:72760326|72760545,3.0,,,3.0,3.0,1,find_circ,False,3355
4:118820865|118822516,,,3.0,3.0,3.0,1,find_circ,False,3356
11:4590382|4599869,,,3.0,3.0,3.0,1,find_circ,False,3357
11:4599739|4606336,,,3.0,3.0,3.0,1,find_circ,False,3358
11:4732186|4734563,4.0,2.0,,3.0,6.0,2,find_circ,False,3359
11:35752635|35758254,,,3.0,3.0,3.0,1,find_circ,False,3360
6:85926599|85932382,,,3.0,3.0,3.0,1,find_circ,False,3361
11:30780349|30787491,3.0,,,3.0,3.0,1,find_circ,False,3362
6:86677493|86681556,3.0,,,3.0,3.0,1,find_circ,False,3363
6:99412176|99416417,3.0,,,3.0,3.0,1,find_circ,False,3364
6:88332464|88353393,,,3.0,3.0,3.0,1,find_circ,False,3365
6:89359144|89359326,3.0,,,3.0,3.0,1,find_circ,False,3366
2:126870091|126879779,,,3.0,3.0,3.0,1,find_circ,False,3367
2:130554179|130555423,3.0,,,3.0,3.0,1,find_circ,False,3368
2:130554179|130590708,,,3.0,3.0,3.0,1,find_circ,False,3369
2:130762949|130763173,3.0,,,3.0,3.0,1,find_circ,False,3370
9:69904362|69906552,,,3.0,3.0,3.0,1,find_circ,False,3371
1:167055300|167065217,,,3.0,3.0,3.0,1,find_circ,False,3372
1:157373768|157382422,,,3.0,3.0,3.0,1,find_circ,False,3373
1:161071144|161074983,,,3.0,3.0,3.0,1,find_circ,False,3374
1:149776850|149797887,3.0,,,3.0,3.0,1,find_circ,False,3375
17:74674242|74676280,,,3.0,3.0,3.0,1,find_circ,False,3376
17:46486076|46493734,,3.0,,3.0,3.0,1,find_circ,False,3377
17:46854105|46854709,,,3.0,3.0,3.0,1,find_circ,False,3378
17:40156023|40156248,3.0,,,3.0,3.0,1,find_circ,False,3379
17:40156051|40156248,,2.0,4.0,3.0,6.0,2,find_circ,False,3380
9:64746094|64746426,,,3.0,3.0,3.0,1,find_circ,False,3381
9:64746094|64749971,,3.0,,3.0,3.0,1,find_circ,False,3382
9:65297637|65297787,,,3.0,3.0,3.0,1,find_circ,False,3383
9:65346811|65348970,,,3.0,3.0,3.0,1,find_circ,False,3384
6:85217686|85218437,3.0,,,3.0,3.0,1,find_circ,False,3385
15:81554327|81561114,,,3.0,3.0,3.0,1,find_circ,False,3386
6:51422016|51428123,4.0,,2.0,3.0,6.0,2,find_circ,False,3387
6:83285914|83290528,,,3.0,3.0,3.0,1,find_circ,False,3388
6:84966306|84982018,,,3.0,3.0,3.0,1,find_circ,False,3389
6:55487502|55487713,3.0,,,3.0,3.0,1,find_circ,False,3390
6:5757377|5800890,,,3.0,3.0,3.0,1,find_circ,False,3391
6:58916280|58917302,3.0,,,3.0,3.0,1,find_circ,False,3392
2:125599113|125602326,4.0,,2.0,3.0,6.0,2,find_circ,False,3393
2:125609294|125617651,,,3.0,3.0,3.0,1,find_circ,False,3394
15:9149541|9156460,,,3.0,3.0,3.0,1,find_circ,False,3395
15:82722144|82722344,3.0,,,3.0,3.0,1,find_circ,False,3396
6:47866999|47867657,3.0,,,3.0,3.0,1,find_circ,False,3397
11:4590382|4597233,,,3.0,3.0,3.0,1,find_circ,False,3398
2:153162194|153162822,,3.0,,3.0,3.0,1,find_circ,False,3399
X:55688727|55700413,,3.0,,3.0,3.0,1,find_circ,False,3400
6:52713834|52716714,,,3.0,3.0,3.0,1,find_circ,False,3401
6:43249740|43250941,,3.0,,3.0,3.0,1,find_circ,False,3402
6:43400554|43482153,,,3.0,3.0,3.0,1,find_circ,False,3403
6:47461677|47474322,,3.0,,3.0,3.0,1,find_circ,False,3404
6:47478101|47486037,,,3.0,3.0,3.0,1,find_circ,False,3405
6:47528665|47554601,,,3.0,3.0,3.0,1,find_circ,False,3406
11:4467740|4481305,,,3.0,3.0,3.0,1,find_circ,False,3407
2:127989004|128000453,3.0,,,3.0,3.0,1,find_circ,False,3408
2:139966847|139980974,,,3.0,3.0,3.0,1,find_circ,False,3409
15:84830005|84830243,3.0,,,3.0,3.0,1,find_circ,False,3410
15:84832567|84832897,,,3.0,3.0,3.0,1,find_circ,False,3411
6:38417389|38440001,,,3.0,3.0,3.0,1,find_circ,False,3412
6:31057799|31070530,,,3.0,3.0,3.0,1,find_circ,False,3413
6:31066732|31066948,3.0,,,3.0,3.0,1,find_circ,False,3414
6:31114755|31115657,3.0,,,3.0,3.0,1,find_circ,False,3415
11:56476369|56476717,3.0,,,3.0,3.0,1,find_circ,False,3416
11:57380935|57405117,,,3.0,3.0,3.0,1,find_circ,False,3417
11:51599761|51617421,,,3.0,3.0,3.0,1,find_circ,False,3418
11:51634392|51634670,,3.0,,3.0,3.0,1,find_circ,False,3419
6:3545509|3578915,,,3.0,3.0,3.0,1,find_circ,False,3420
11:53258901|53259613,,,3.0,3.0,3.0,1,find_circ,False,3421
11:4758256|4770493,,2.0,4.0,3.0,6.0,2,find_circ,False,3422
11:48692489|48693247,,,3.0,3.0,3.0,1,find_circ,False,3423
11:49703171|49703348,3.0,,,3.0,3.0,1,find_circ,False,3424
11:49821873|49822229,,,3.0,3.0,3.0,1,find_circ,False,3425
6:37930428|37935629,,,3.0,3.0,3.0,1,find_circ,False,3426
11:59660709|59662528,,,3.0,3.0,3.0,1,find_circ,False,3427
11:53518527|53518710,3.0,,,3.0,3.0,1,find_circ,False,3428
6:23269244|23314206,3.0,,,3.0,3.0,1,find_circ,False,3429
6:28520143|28545597,,,3.0,3.0,3.0,1,find_circ,False,3430
6:28523725|28545597,,,3.0,3.0,3.0,1,find_circ,False,3431
6:31403648|31410066,3.0,,,3.0,3.0,1,find_circ,False,3432
6:28626098|28707143,,3.0,,3.0,3.0,1,find_circ,False,3433
6:28668556|28745325,,,3.0,3.0,3.0,1,find_circ,False,3434
6:29366038|29372669,,,3.0,3.0,3.0,1,find_circ,False,3435
6:29588021|29589228,,,3.0,3.0,3.0,1,find_circ,False,3436
2:139872520|139899419,3.0,,,3.0,3.0,1,find_circ,False,3437
2:152533712|152537567,,,3.0,3.0,3.0,1,find_circ,False,3438
15:8172451|8173673,,,3.0,3.0,3.0,1,find_circ,False,3439
15:82059297|82061788,,,3.0,3.0,3.0,1,find_circ,False,3440
15:8072191|8108848,,,3.0,3.0,3.0,1,find_circ,False,3441
11:6568996|6570221,,,3.0,3.0,3.0,1,find_circ,False,3442
11:6586709|6587282,3.0,,,3.0,3.0,1,find_circ,False,3443
6:146246554|146260985,3.0,,3.0,3.0,6.0,2,find_circ,False,3444
6:146272750|146277680,3.0,,,3.0,3.0,1,find_circ,False,3445
11:61678254|61682409,2.0,,4.0,3.0,6.0,2,find_circ,False,3446
11:62042695|62052736,,3.0,,3.0,3.0,1,find_circ,False,3447
11:62174422|62176711,,,3.0,3.0,3.0,1,find_circ,False,3448
15:81504200|81507726,3.0,,,3.0,3.0,1,find_circ,False,3449
15:78294815|78297700,3.0,,,3.0,3.0,1,find_circ,False,3450
15:79309929|79310105,3.0,,,3.0,3.0,1,find_circ,False,3451
11:5909296|5914662,,,3.0,3.0,3.0,1,find_circ,False,3452
11:59382940|59384673,,3.0,,3.0,3.0,1,find_circ,False,3453
15:79325420|79325662,,3.0,,3.0,3.0,1,find_circ,False,3454
15:74380639|74380874,3.0,,,3.0,3.0,1,find_circ,False,3455
6:140529558|140532226,,,3.0,3.0,3.0,1,find_circ,False,3456
11:69238578|69240109,,3.0,,3.0,3.0,1,find_circ,False,3457
11:62229684|62236144,,,3.0,3.0,3.0,1,find_circ,False,3458
15:75959221|75960275,,,3.0,3.0,3.0,1,find_circ,False,3459
2:164636904|164641865,3.0,,,3.0,3.0,1,find_circ,False,3460
2:165633824|165636554,,,3.0,3.0,3.0,1,find_circ,False,3461
2:157630911|157632715,,,3.0,3.0,3.0,1,find_circ,False,3462
11:6261008|6266855,3.0,,,3.0,3.0,1,find_circ,False,3463
6:146058467|146074906,,,3.0,3.0,3.0,1,find_circ,False,3464
11:6284532|6292623,,,3.0,3.0,3.0,1,find_circ,False,3465
11:6288557|6289928,3.0,,,3.0,3.0,1,find_circ,False,3466
11:68098125|68098403,,,3.0,3.0,3.0,1,find_circ,False,3467
11:68148280|68168437,,,3.0,3.0,3.0,1,find_circ,False,3468
6:136548470|136559464,,,3.0,3.0,3.0,1,find_circ,False,3469
6:119888008|119893003,3.0,,,3.0,3.0,1,find_circ,False,3470
6:144571238|144572620,,,3.0,3.0,3.0,1,find_circ,False,3471
6:145851977|145852191,3.0,,,3.0,3.0,1,find_circ,False,3472
6:134483158|134484645,,3.0,,3.0,3.0,1,find_circ,False,3473
11:72758747|72766186,,,3.0,3.0,3.0,1,find_circ,False,3474
11:72797657|72801147,,,3.0,3.0,3.0,1,find_circ,False,3475
11:73822175|73822539,,3.0,,3.0,3.0,1,find_circ,False,3476
11:74373188|74375797,3.0,,,3.0,3.0,1,find_circ,False,3477
2:155237639|155244660,,,3.0,3.0,3.0,1,find_circ,False,3478
2:163476354|163481247,,,3.0,3.0,3.0,1,find_circ,False,3479
2:174305538|174305716,,,3.0,3.0,3.0,1,find_circ,False,3480
2:166768270|166770943,3.0,,,3.0,3.0,1,find_circ,False,3481
6:117822501|117822669,3.0,,,3.0,3.0,1,find_circ,False,3482
6:119690640|119738272,3.0,,,3.0,3.0,1,find_circ,False,3483
11:70765571|70777997,,,3.0,3.0,3.0,1,find_circ,False,3484
6:120959492|120979836,3.0,,,3.0,3.0,1,find_circ,False,3485
2:165670127|165682010,,,3.0,3.0,3.0,1,find_circ,False,3486
2:165958791|165974774,,,3.0,3.0,3.0,1,find_circ,False,3487
15:76076409|76078579,3.0,,,3.0,3.0,1,find_circ,False,3488
15:72808810|72813841,,,3.0,3.0,3.0,1,find_circ,False,3489
15:72897810|72903492,,,3.0,3.0,3.0,1,find_circ,False,3490
2:166451657|166455180,3.0,,,3.0,3.0,1,find_circ,False,3491
15:66466655|66467048,,,3.0,3.0,3.0,1,find_circ,False,3492
6:115871182|115890935,3.0,,,3.0,3.0,1,find_circ,False,3493
6:100588696|100632332,,,3.0,3.0,3.0,1,find_circ,False,3494
6:101331354|101339186,,,3.0,3.0,3.0,1,find_circ,False,3495
6:103796746|103797076,3.0,,,3.0,3.0,1,find_circ,False,3496
6:119720248|119750862,,,3.0,3.0,3.0,1,find_circ,False,3497
6:113766713|113779506,,,3.0,3.0,3.0,1,find_circ,False,3498
11:78050697|78051070,3.0,,,3.0,3.0,1,find_circ,False,3499
11:78169872|78170741,,,3.0,3.0,3.0,1,find_circ,False,3500
11:78356750|78357343,3.0,,,3.0,3.0,1,find_circ,False,3501
11:75971972|75973510,,,3.0,3.0,3.0,1,find_circ,False,3502
11:76004766|76008631,,,3.0,3.0,3.0,1,find_circ,False,3503
2:166695174|166696933,,,3.0,3.0,3.0,1,find_circ,False,3504
15:6764845|6775061,,,3.0,3.0,3.0,1,find_circ,False,3505
3:152453237|152472160,,,3.0,3.0,3.0,1,find_circ,False,3506
3:41535629|41559426,,3.0,,3.0,3.0,1,find_circ,False,3507
3:41543368|41551261,3.0,,,3.0,3.0,1,find_circ,False,3508
4:126352901|126357648,,,3.0,3.0,3.0,1,find_circ,False,3509
4:123027026|123029470,,,3.0,3.0,3.0,1,find_circ,False,3510
4:123287862|123293302,,,3.0,3.0,3.0,1,find_circ,False,3511
4:124575985|124577648,4.0,,2.0,3.0,6.0,2,find_circ,False,3512
13:59643146|59655886,,,3.0,3.0,3.0,1,find_circ,False,3513
13:60864491|60884156,,,3.0,3.0,3.0,1,find_circ,False,3514
13:54875722|54879265,,,3.0,3.0,3.0,1,find_circ,False,3515
14:33105830|33115064,3.0,,,3.0,3.0,1,find_circ,False,3516
14:34156335|34156691,3.0,,,3.0,3.0,1,find_circ,False,3517
14:36618211|36640553,,3.0,,3.0,3.0,1,find_circ,False,3518
14:30747454|30767382,,,3.0,3.0,3.0,1,find_circ,False,3519
2:20748269|20765075,,,3.0,3.0,3.0,1,find_circ,False,3520
2:179562944|179563760,,,3.0,3.0,3.0,1,find_circ,False,3521
2:179822401|179822555,3.0,,,3.0,3.0,1,find_circ,False,3522
5:87934497|87936587,,3.0,,3.0,3.0,1,find_circ,False,3523
11:79275000|79281225,,3.0,,3.0,3.0,1,find_circ,False,3524
11:79325670|79329674,,,3.0,3.0,3.0,1,find_circ,False,3525
5:92340571|92342034,,,3.0,3.0,3.0,1,find_circ,False,3526
5:92437598|92437970,,3.0,,3.0,3.0,1,find_circ,False,3527
11:79910504|79916137,,,3.0,3.0,3.0,1,find_circ,False,3528
11:82233288|82233510,3.0,,,3.0,3.0,1,find_circ,False,3529
11:77730847|77731009,3.0,,,3.0,3.0,1,find_circ,False,3530
2:168419130|168419414,3.0,,,3.0,3.0,1,find_circ,False,3531
2:180995769|180996235,3.0,,,3.0,3.0,1,find_circ,False,3532
2:168503848|168552896,3.0,,,3.0,3.0,1,find_circ,False,3533
2:168548114|168552896,3.0,,3.0,3.0,6.0,2,find_circ,False,3534
2:18114592|18128623,,,3.0,3.0,3.0,1,find_circ,False,3535
15:67973319|67990923,2.0,,4.0,3.0,6.0,2,find_circ,False,3536
11:84068620|84086513,,,3.0,3.0,3.0,1,find_circ,False,3537
X:103343655|103348006,,,3.0,3.0,3.0,1,find_circ,False,3538
5:66203429|66255131,4.0,,2.0,3.0,6.0,2,find_circ,False,3539
5:88077884|88080258,3.0,,,3.0,3.0,1,find_circ,False,3540
5:81794256|81796579,,,3.0,3.0,3.0,1,find_circ,False,3541
5:86164060|86168810,,,3.0,3.0,3.0,1,find_circ,False,3542
5:87815198|87815560,,,3.0,3.0,3.0,1,find_circ,False,3543
5:87825457|87828821,,,3.0,3.0,3.0,1,find_circ,False,3544
15:66673090|66673458,3.0,,,3.0,3.0,1,find_circ,False,3545
15:55020761|55020929,3.0,,,3.0,3.0,1,find_circ,False,3546
2:18289433|18313760,,,3.0,3.0,3.0,1,find_circ,False,3547
9:7962289|7973912,,,3.0,3.0,3.0,1,find_circ,False,3548
9:79773341|79773505,3.0,,,3.0,3.0,1,find_circ,False,3549
9:71557503|71563534,,,3.0,3.0,3.0,1,find_circ,False,3550
9:71608466|71612642,,,3.0,3.0,3.0,1,find_circ,False,3551
9:88302303|88305071,,,3.0,3.0,3.0,1,find_circ,False,3552
9:8079495|8087426,3.0,,,3.0,3.0,1,find_circ,False,3553
17:5942048|5949770,,,3.0,3.0,3.0,1,find_circ,False,3554
17:7009752|7010252,,3.0,,3.0,3.0,1,find_circ,False,3555
17:71072925|71073096,,3.0,,3.0,3.0,1,find_circ,False,3556
17:71655880|71660552,,,3.0,3.0,3.0,1,find_circ,False,3557
17:71932347|71933889,3.0,,,3.0,3.0,1,find_circ,False,3558
17:80172131|80183475,,,3.0,3.0,3.0,1,find_circ,False,3559
17:80752858|80767476,,3.0,,3.0,3.0,1,find_circ,False,3560
5:64082077|64097105,,4.0,2.0,3.0,6.0,2,find_circ,False,3561
5:65723331|65738811,,3.0,,3.0,3.0,1,find_circ,False,3562
5:65945395|65955510,,,3.0,3.0,3.0,1,find_circ,False,3563
5:50128031|50129417,3.0,,,3.0,3.0,1,find_circ,False,3564
5:7089606|7089762,3.0,,,3.0,3.0,1,find_circ,False,3565
11:8442092|8469570,,,3.0,3.0,3.0,1,find_circ,False,3566
11:84919886|84923049,,3.0,,3.0,3.0,1,find_circ,False,3567
11:83910416|83910779,3.0,,,3.0,3.0,1,find_circ,False,3568
11:83976388|83978008,,3.0,,3.0,3.0,1,find_circ,False,3569
2:180314075|180315384,,,3.0,3.0,3.0,1,find_circ,False,3570
2:180314075|180325821,,,3.0,3.0,3.0,1,find_circ,False,3571
2:24737955|24748262,,3.0,,3.0,3.0,1,find_circ,False,3572
2:24737955|24767638,3.0,,,3.0,3.0,1,find_circ,False,3573
